EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PtsPutbacks,Fg2aBlocked,Travels,SecondChanceTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,BlocksRecoveredPct,BlockedLongMidRange,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveAttempts,HeaveMakes
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,2376.0,40,-1.0,78,76,31,36,5.0,154,2.0,2.0,1.0,1.0,1.0,3.0,2.0,6,4.0,82,1.0,2.0,2.0,2.0,2.0,3.0,2.0,5.0,2.0,3.0,12.0,1.0,4.0,6.0,10.0,1.0,11.0,3.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,5.0,2.0,3.0,5.0,2.0,31,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,13.253012048192772,0.8,0.2608695652173913,0.047619047619047616,0.4444444444444444,0.3125,0.041666666666666664,0.1,0.4444444444444444,0.2,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.47713333333333335,0.56395,0.5,9.75,0.3974358974358974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,20341.0,339,51.0,632,622,146,158,56.0,1254,8.0,11.0,2.0,2.0,3.0,16.0,18.0,30,108.0,641,4.0,6.0,18.0,12.0,24.0,34.0,7.0,41.0,3.0,8.0,89.0,1.0,5.0,17.0,23.0,1.0,24.0,4.0,4.0,,10.0,9.0,2.0,,1.0,12.0,3.0,6.0,16.0,18.0,146,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.6144578313253012,0.4666666666666667,0.6136363636363636,0.47368421052631576,14.450867052023122,0.8333333333333334,0.06319702602230483,0.00558659217877095,0.07462686567164178,0.06547619047619048,0.004273504273504274,,0.03571428571428571,0.10256410256410256,0.06521739130434782,0.09523809523809523,0.13253012048192772,0.7272727272727273,0.7272727272727273,0.625,0.03614457831325301,0.1927710843373494,0.13333333333333333,1.0,0.7710843373493976,0.5314198795180722,0.5097166666666666,0.16666666666666666,10.81,0.2310126582278481,2.0,8.0,9.0,13.0,1.0,1.0,2.0,13.0,40.0,1.0,1.0,2.0,7.0,22.0,53.0,6.0,1.0,2.0,2.0,2.0,8.0,2.0,9.0,4.0,48.0,18.0,40.0,13.0,1.0,4.0,21.0,5.0,1.0,1.0,1.0,11.0,1.0,1.0,4.0,0.7272727272727273,0.41509433962264153,1.0,0.2222222222222222,0.41509433962264153,0.5,1.0,1.0,0.6385542168674698,0.018867924528301886,0.025,0.047619047619047616,0.01818181818181818,0.029411764705882353,0.024390243902439025,0.6666666666666666,0.6666666666666666,0.5,0.5,0.125,0.1566265060240964,0.6923076923076923,0.6923076923076923,1.0,0.4819277108433735,0.325,0.3333333333333333,0.5384615384615384,0.25,1.0,1.0,0.25,1.0,0.13333333333333333,0.4666666666666667,0.2857142857142857,0.325,0.5145333333333334,0.011904761904761904,0.03225806451612903,0.07407407407407407,24.60377358490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,6529.0,109,-8.0,200,195,55,41,22.0,395,3.0,8.0,,3.0,3.0,15.0,13.0,26,45.0,212,4.0,8.0,17.0,4.0,22.0,6.0,5.0,11.0,1.0,,27.0,1.0,,8.0,8.0,1.0,9.0,2.0,1.0,1.0,3.0,3.0,4.0,,,7.0,1.0,3.0,9.0,17.0,55,2.0,0.15384615384615385,0.16666666666666666,0.5,0.5,0.6029411764705882,0.7727272727272727,0.6111111111111112,0.7727272727272727,19.457013574660635,0.42857142857142855,0.11940298507462686,0.014084507042253521,,0.08602150537634409,0.012048192771084338,,,0.15151515151515152,,,0.23529411764705882,0.375,0.5,0.3333333333333333,0.08823529411764706,0.4411764705882353,0.2727272727272727,,0.47058823529411764,0.4698426470588235,0.4552318181818182,0.37777777777777777,11.788461538461538,0.275,3.0,7.0,1.0,2.0,,,1.0,4.0,6.0,,,2.0,2.0,5.0,8.0,4.0,1.0,1.0,,,2.0,3.0,3.0,,15.0,,6.0,4.0,,4.0,3.0,3.0,,,,5.0,1.0,2.0,,1.0,0.625,,1.0,0.625,1.0,1.0,1.0,0.23529411764705882,,,,0.047619047619047616,0.2,,1.0,1.0,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.058823529411764705,0.5,0.5,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.09090909090909091,0.18181818181818182,1.0,0.6666666666666666,0.5558,0.05555555555555555,0.07142857142857142,0.044444444444444446,24.475,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,18956.0,316,55.0,584,567,132,100,59.0,1151,17.0,35.0,3.0,10.0,5.0,25.0,31.0,65,80.0,574,6.0,14.0,18.0,52.0,10.0,5.0,2.0,7.0,,,16.0,17.0,7.0,62.0,72.0,19.0,91.0,6.0,3.0,3.0,7.0,4.0,5.0,,3.0,12.0,3.0,13.0,28.0,18.0,132,1.0,0.8387096774193549,0.9629629629629629,0.47692307692307695,0.42857142857142855,0.47692307692307695,0.42857142857142855,0.5263157894736842,0.5,13.643410852713178,0.5833333333333334,0.2572614107883817,0.09340659340659341,0.10144927536231885,0.22258064516129034,0.07894736842105263,0.09230769230769231,0.2875,0.27884615384615385,0.08163265306122448,0.15,0.5384615384615384,0.4857142857142857,0.6296296296296297,0.7647058823529411,0.07692307692307693,0.38461538461538464,0.7142857142857143,0.3,0.5384615384615384,0.4898307692307693,0.4931714285714287,0.225,7.366153846153845,0.22602739726027396,3.0,11.0,,,,,,,,,,,,,,18.0,5.0,13.0,,,16.0,,,6.0,,,,,,2.0,3.0,2.0,3.0,2.0,,25.0,,10.0,4.0,,,,,,0.38461538461538464,0.38461538461538464,0.5,,,,0.25,0.14285714285714285,0.17543859649122806,0.09090909090909091,0.6,0.75,0.44,0.5,1.0,,,,,,,,,,,,,,,,,,0.5225384615384615,0.1388888888888889,0.1388888888888889,0.2,,5.0,11.0,,8.0,12.0,1.0,2.0,2.0,,0.18461538461538463,0.22857142857142856,0.8461538461538461,0.45454545454545453,,6.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,0.2,0.12,0.037037037037037035,0.021739130434782608,0.04918032786885246,0.027777777777777776,0.6666666666666666,0.2,,,,,,,,,,,,,,True,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,25753.0,429,54.0,796,782,200,195,73.0,1578,62.0,78.0,15.0,18.0,103.0,,101.0,181,252.0,808,24.0,34.0,72.0,100.0,102.0,13.0,12.0,25.0,1.0,5.0,62.0,16.0,14.0,60.0,83.0,19.0,102.0,5.0,4.0,1.0,17.0,7.0,25.0,,10.0,42.0,6.0,24.0,52.0,72.0,200,5.0,0.49504950495049505,0.5681818181818182,0.5580110497237569,0.7058823529411765,0.5580110497237569,0.7058823529411765,0.5478260869565217,0.631578947368421,31.077981651376145,0.40476190476190477,0.18461538461538463,0.06751054852320675,0.15555555555555556,0.1783132530120482,0.06291390728476821,0.03529411764705882,0.2,0.18243243243243243,0.16129032258064516,0.14285714285714285,0.430939226519337,0.7948717948717948,0.8157894736842105,0.532258064516129,0.569060773480663,,0.5294117647058824,0.8333333333333334,0.430939226519337,0.4537187845303867,0.45784117647058825,0.2857142857142857,4.3320441988950265,0.25125628140703515,39.0,,,,,,,,,,,,,,,50.0,18.0,22.0,,,40.0,,,24.0,,,,,,11.0,7.0,1.0,9.0,6.0,,106.0,,46.0,12.0,,,,,,0.8181818181818182,0.8181818181818182,0.8333333333333334,,,,0.3,0.14285714285714285,0.16883116883116883,0.07894736842105263,0.3786407766990291,0.38613861386138615,,,,,,,,,,,,,,,,,,,,,0.5051947368421053,0.21100917431192662,0.21100917431192662,0.15873015873015872,,17.0,17.0,,26.0,4.0,4.0,3.0,15.0,6.0,0.022099447513812154,0.02564102564102564,0.7727272727272727,1.0,,4.0,3.0,,,2.0,9.0,19.0,13.0,19.0,0.019417475728155338,,,0.046153846153846156,0.036585365853658534,0.019230769230769232,0.4358974358974359,0.23529411764705882,6.0,13.0,1.0,5.0,0.15384615384615385,0.6842105263157895,,,,,,,,True,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,22945.0,382,76.0,705,690,180,176,66.0,1395,20.0,25.0,4.0,4.0,6.0,13.0,24.0,44,137.0,705,4.0,6.0,34.0,26.0,22.0,23.0,3.0,26.0,2.0,2.0,55.0,5.0,15.0,25.0,45.0,6.0,51.0,10.0,7.0,3.0,7.0,5.0,4.0,1.0,2.0,11.0,2.0,22.0,45.0,34.0,180,5.0,0.5416666666666666,0.65,0.5454545454545454,0.6666666666666666,0.6382978723404256,0.65,0.6515151515151515,0.6739130434782609,14.21188630490956,0.6363636363636364,0.08532423208191127,0.024271844660194174,0.17857142857142858,0.10610079575596817,0.022388059701492536,0.02702702702702703,0.1,0.09774436090225563,0.22413793103448276,0.07692307692307693,0.26595744680851063,0.8,0.8695652173913043,0.5,0.06382978723404255,0.13829787234042554,0.2,1.0,0.7978723404255319,0.529891489361702,0.54177,0.24817518248175183,6.747727272727272,0.2553191489361702,1.0,3.0,9.0,17.0,1.0,2.0,4.0,15.0,33.0,1.0,1.0,4.0,10.0,24.0,50.0,17.0,5.0,5.0,2.0,3.0,16.0,6.0,14.0,8.0,69.0,3.0,33.0,15.0,,1.0,14.0,7.0,5.0,2.0,1.0,20.0,10.0,3.0,2.0,0.9583333333333334,0.48,0.6666666666666666,0.42857142857142855,0.48,1.0,1.0,1.0,0.5319148936170213,,,0.20833333333333334,0.015384615384615385,0.04285714285714286,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.18085106382978725,0.5294117647058824,0.5294117647058824,1.0,0.35106382978723405,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.25,0.5,1.0,0.125,1.0,0.2,0.5,0.4,0.45454545454545453,0.5380428571428572,0.030927835051546393,0.06382978723404255,0.11678832116788321,24.258000000000006,4.0,4.0,2.0,8.0,2.0,,,2.0,,0.045454545454545456,0.08,0.5,1.0,0.5,,1.0,,,,,4.0,2.0,4.0,,,,0.016129032258064516,0.029850746268656716,0.02040816326530612,,,,2.0,,,,0.5,2.0,1.0,,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,19176.0,320,65.0,600,593,151,134,55.0,1193,36.0,57.0,11.0,14.0,24.0,50.0,66.0,131,183.0,594,17.0,33.0,54.0,32.0,100.0,35.0,17.0,52.0,10.0,5.0,121.0,9.0,10.0,21.0,31.0,12.0,43.0,16.0,5.0,11.0,22.0,11.0,14.0,1.0,11.0,36.0,12.0,12.0,26.0,54.0,151,,0.24242424242424243,0.24615384615384617,0.5038167938931297,0.5151515151515151,0.4925373134328358,0.5,0.5579268292682927,0.6,30.3951367781155,0.6111111111111112,0.08203125,0.04945054945054945,0.15151515151515152,0.09627329192546584,0.05309734513274336,0.0625,0.0379746835443038,0.09322033898305085,0.13725490196078433,0.2,0.4253731343283582,0.631578947368421,0.6545454545454545,0.3611111111111111,0.1791044776119403,0.373134328358209,0.4117647058823529,0.7857142857142857,0.44776119402985076,0.47597985074626864,0.4813676470588235,0.29508196721311475,8.772519083969465,0.25166666666666665,13.0,17.0,,,,,,,3.0,,,,1.0,,3.0,51.0,4.0,8.0,,,13.0,,1.0,20.0,,,3.0,,,7.0,28.0,2.0,,2.0,5.0,65.0,,32.0,3.0,,,,,,0.5,0.5,0.5909090909090909,0.022388059701492536,,,,0.018867924528301886,0.11864406779661017,0.03225806451612903,0.5416666666666666,0.5652173913043478,0.34,0.3541666666666667,0.11764705882352941,,,,,0.022388059701492536,,,,,,,,,,0.029411764705882353,,,0.5233625,0.19875776397515527,0.20253164556962025,0.07103825136612021,24.633333333333336,3.0,6.0,,2.0,5.0,,4.0,5.0,,0.03816793893129771,0.03508771929824561,0.75,0.5,,5.0,3.0,,2.0,,5.0,6.0,5.0,7.0,0.041666666666666664,0.04,,0.06818181818181818,0.06153846153846154,0.07894736842105263,0.07692307692307693,,,3.0,,,,0.42857142857142855,1.0,,1.0,1.0,,,,True,,
363,1610612748,Christian Laettner,Christian Laettner,363,MIA,4780.0,80,-1.0,147,152,42,69,11.0,299,3.0,5.0,1.0,2.0,1.0,5.0,7.0,11,15.0,155,3.0,5.0,7.0,10.0,4.0,2.0,1.0,3.0,,,7.0,,1.0,7.0,13.0,1.0,14.0,2.0,1.0,1.0,3.0,3.0,2.0,,,5.0,,4.0,9.0,7.0,42,2.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,0.6,0.6363636363636364,0.6,0.625,0.5833333333333334,10.69182389937107,0.6,0.11666666666666667,,0.07692307692307693,0.1095890410958904,0.017543859649122806,,0.125,0.1,,0.2,0.45454545454545453,0.6,0.75,0.6666666666666666,0.09090909090909091,0.45454545454545453,0.4,0.5,0.45454545454545453,0.4752454545454546,0.48456,0.4666666666666667,9.0,0.2857142857142857,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,5.0,,2.0,2.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.14285714285714285,,,,0.8,0.8,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.09090909090909091,0.2,,,,,1.0,,,1.0,,,,,,,,0.06666666666666667,,0.07692307692307693,,,,,,,,,,,,,,,,True,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,6050.0,101,-29.0,179,176,44,45,15.0,355,,1.0,,,1.0,12.0,6.0,14,34.0,204,1.0,2.0,12.0,6.0,6.0,1.0,,1.0,,,2.0,1.0,2.0,8.0,12.0,1.0,13.0,1.0,1.0,,1.0,1.0,,,,1.0,,7.0,9.0,12.0,44,1.0,0.5,0.5,0.42857142857142855,0.5,0.6111111111111112,0.7857142857142857,0.6071428571428571,0.75,14.948453608247423,1.0,0.11594202898550725,0.019230769230769232,0.1111111111111111,0.11494252873563218,0.013888888888888888,,0.05,0.14285714285714285,,0.2,0.037037037037037035,,,,0.037037037037037035,0.4444444444444444,,,0.5185185185185185,0.4504277777777777,0.4919142857142857,0.35294117647058826,15.75,0.24581005586592178,1.0,5.0,,,,,,7.0,13.0,,,3.0,5.0,7.0,13.0,1.0,,1.0,,,,3.0,5.0,1.0,18.0,3.0,13.0,7.0,,,,1.0,2.0,,,3.0,,1.0,,0.8571428571428571,0.5384615384615384,,0.6,0.5384615384615384,,,,0.48148148148148145,,,0.2,,0.14285714285714285,,1.0,1.0,0.4166666666666667,0.4166666666666667,0.4,,,,,0.48148148148148145,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,,,0.7142857142857143,0.6,0.5384615384615384,0.3757,0.07142857142857142,0.06666666666666667,,25.23846153846154,,,,,1.0,,,,,0.07142857142857142,1.0,,,,,,,,,,1.0,,1.0,,,,,0.05555555555555555,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.07692307692307693,True,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,135.0,2,6.0,6,6,1,1,,12,,,,,,1.0,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,1.0,,,,0.3879,,,17.1,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
