EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,Fg2aBlocked,DeadBallTurnovers,Travels,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,LostBallTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,OffRebounds,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFGA,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,ThreePtShootingFoulsDrawn,BlockedLongMidRange,AtRimPctBlocked,DefCorner3ReboundPct,PenaltyAtRimFrequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3FGA,DefAtRimReboundPct,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,on,PenaltyAtRimFGM,PenaltyTurnovers,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,314.0,6,9,9,18,7,1.0,1.0,5.0,9.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,0.25,0.2,0.5,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.5,0.2,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,2021.0,10,60,30,119,74,4.0,5.0,34.0,59.0,23.0,7.0,,1.0,,4.0,7.0,11.0,,4.0,22.0,12.0,,4.0,,1.0,1.0,,2.0,3.0,3.0,6.0,1.0,1.0,1.0,,23.0,,,,0.6363636363636364,0.4666666666666667,0.5789473684210527,0.26666666666666666,27.77777777777778,1.0,0.1875,0.13636363636363635,0.3333333333333333,0.06666666666666667,,,0.26666666666666666,,,,0.6666666666666666,,0.5190800000000001,7.136363636363637,25.5,0.3898305084745763,6.0,,,,,,0.4,5.0,2.0,4.0,,,2.0,8.0,,,2.0,2.0,6.0,8.0,2.0,,,,9.0,3.0,8.0,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.125,,0.8333333333333334,0.8333333333333334,,0.26666666666666666,0.5,0.5,,,,0.5,0.4353666666666666,0.5030375,0.17647058823529413,0.23076923076923078,0.09090909090909091,0.36363636363636365,,1.0,1.0,3.0,1.0,2.0,,3.0,,3.0,2.0,,,,,,1.0,0.3333333333333333,0.5,0.25,,0.16666666666666666,0.13043478260869565,0.25,,0.14285714285714285,,,0.5,0.3333333333333333,,1.0,,,1.0,1.0,,,,,0.25,,,1.0,,,,1.0,,,,,0.2,,,,,,,,,,,,False,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,32143.0,-21,1037,324,2073,1176,23.0,40.0,536.0,1036.0,307.0,137.0,27.0,55.0,10.0,29.0,88.0,216.0,10.0,29.0,293.0,100.0,15.0,28.0,10.0,31.0,41.0,11.0,92.0,68.0,105.0,128.0,17.0,10.0,32.0,2.0,307.0,0.5,0.3448275862068966,0.35714285714285715,0.4074074074074074,0.4204081632653061,0.4982758620689655,0.11836734693877551,26.878130217028378,0.53125,0.19047619047619047,0.18448637316561844,0.2571428571428571,0.22448979591836735,0.4909090909090909,0.5192307692307693,0.11836734693877551,0.3448275862068966,0.3448275862068966,0.5,0.3551020408163265,0.35714285714285715,0.437546106557377,10.48611111111111,26.693103448275863,0.29633204633204635,58.0,19.0,15.0,1.0,0.08796296296296297,0.05454545454545454,0.23673469387755103,21.0,40.0,103.0,,2.0,11.0,87.0,,2.0,35.0,11.0,46.0,109.0,76.0,20.0,7.0,4.0,106.0,42.0,109.0,0.4318181818181818,0.4470588235294118,,0.38235294117647056,0.44871794871794873,0.6136363636363636,0.16666666666666666,0.16541353383458646,0.16666666666666666,0.3620689655172414,0.4772727272727273,0.3333333333333333,0.4204081632653061,0.3883495145631068,0.39603960396039606,0.058823529411764705,,,0.16923076923076924,0.450037037037037,0.42977109375000005,0.1552346570397112,0.1700404858299595,0.11945392491467577,0.3720136518771331,4.0,12.0,13.0,32.0,24.0,54.0,6.0,17.0,17.0,23.0,13.0,19.0,17.0,2.0,20.0,15.0,5.0,0.40625,0.4444444444444444,0.4846153846153846,0.4857142857142857,0.04473684210526316,0.044444444444444446,0.014285714285714285,0.07792207792207792,0.05521472392638037,0.75,0.2962962962962963,0.575,0.35294117647058826,0.3333333333333333,16.0,10.0,8.0,18.0,15.0,1.0,,0.2413793103448276,0.16666666666666666,0.24615384615384617,0.03333333333333333,9.0,16.0,4.0,5.0,2.0,11.0,0.043478260869565216,0.05747126436781609,,,0.18181818181818182,,,,,,,,,,,2.0,False,7.0,8.0,0.4375,5.0,5.0,15.0,1.0,1.0,2.0,3.0,6.0,3.0,4.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.019417475728155338,0.023255813953488372,0.016,0.25,0.45454545454545453,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,29191.0,14,938,283,1874,1057,9.0,28.0,487.0,936.0,280.0,130.0,16.0,25.0,22.0,40.0,53.0,104.0,26.0,53.0,222.0,92.0,45.0,40.0,22.0,47.0,59.0,26.0,130.0,28.0,44.0,53.0,18.0,12.0,29.0,1.0,280.0,0.5769230769230769,0.49056603773584906,0.49056603773584906,0.5096153846153846,0.5859872611464968,0.6257142857142857,0.3375796178343949,18.58974358974359,0.6206896551724138,0.08358208955223881,0.09662921348314607,0.029411764705882353,0.1592356687898089,0.64,0.6956521739130435,0.25477707006369427,0.55,0.55,0.5454545454545454,0.5286624203821656,0.55,0.46232229299363065,10.323076923076922,24.871698113207554,0.29914529914529914,30.0,10.0,11.0,,0.09615384615384616,0.08,0.1910828025477707,15.0,22.0,49.0,4.0,6.0,13.0,38.0,4.0,7.0,20.0,19.0,11.0,55.0,14.0,15.0,6.0,,43.0,18.0,55.0,0.1320754716981132,0.1346153846153846,0.5714285714285714,0.7272727272727273,0.7692307692307693,0.5638297872340425,0.13636363636363635,0.14049586776859505,0.1375,0.5,0.6521739130434783,,0.31210191082802546,0.4489795918367347,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.25,0.30952380952380953,0.51745625,0.4441619047619048,0.10526315789473684,0.15254237288135594,0.09009009009009009,0.24774774774774774,2.0,2.0,2.0,4.0,7.0,23.0,2.0,6.0,1.0,9.0,4.0,7.0,7.0,,7.0,2.0,3.0,0.5,0.30434782608695654,0.5238095238095238,0.03225806451612903,0.017142857142857144,0.019955654101995565,0.022556390977443608,0.014492753623188406,0.013513513513513514,0.2857142857142857,,0.3181818181818182,0.18181818181818182,1.0,8.0,12.0,7.0,17.0,12.0,,,0.23333333333333334,0.13333333333333333,0.19047619047619047,,4.0,16.0,5.0,3.0,1.0,4.0,0.0297029702970297,,0.13043478260869565,13.0,0.06164383561643835,0.08280254777070063,4.0,,1.0,0.3076923076923077,0.3076923076923077,0.75,0.09090909090909091,,,5.0,False,2.0,10.0,0.25,9.0,10.0,33.0,,,5.0,5.0,8.0,1.0,3.0,,,,,0.5263157894736842,0.02040816326530612,,0.07352941176470588,,0.6923076923076923,1.0,6.0,1.0,0.14285714285714285,0.16666666666666666,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,25485.0,28,816,220,1635,917,28.0,60.0,425.0,819.0,211.0,116.0,18.0,32.0,3.0,13.0,74.0,137.0,4.0,16.0,201.0,86.0,12.0,13.0,3.0,18.0,24.0,10.0,54.0,40.0,63.0,96.0,11.0,7.0,26.0,2.0,211.0,1.0,0.25,0.25,0.5401459854014599,0.5228758169934641,0.5710227272727273,0.10457516339869281,21.196222455403987,0.4230769230769231,0.13937282229965156,0.15584415584415584,0.23529411764705882,0.20915032679738563,0.5625,0.6428571428571429,0.08496732026143791,0.23076923076923078,0.23076923076923078,1.0,0.5424836601307189,0.23076923076923078,0.4961117647058823,7.02992700729927,24.84375,0.2576312576312576,67.0,11.0,15.0,2.0,0.08029197080291971,0.125,0.43790849673202614,41.0,15.0,38.0,,1.0,5.0,41.0,,1.0,27.0,5.0,16.0,59.0,62.0,20.0,4.0,8.0,55.0,27.0,59.0,0.4189189189189189,0.45588235294117646,,0.47619047619047616,0.5192307692307693,0.5673076923076923,0.20408163265306123,0.13592233009708737,0.17567567567567569,0.6119402985074627,0.6833333333333333,0.4634146341463415,0.24836601307189543,0.39473684210526316,0.39473684210526316,0.047619047619047616,,,0.11627906976744186,0.5277694444444444,0.5010872093023255,0.1569767441860465,0.17307692307692307,0.13432835820895522,0.2935323383084577,7.0,15.0,10.0,20.0,20.0,38.0,12.0,27.0,3.0,33.0,4.0,6.0,2.0,3.0,7.0,4.0,3.0,0.5,0.5263157894736842,0.5,0.13636363636363635,0.0903010033444816,0.08376963350785341,0.14285714285714285,0.09090909090909091,0.046875,0.5714285714285714,0.2222222222222222,0.5333333333333333,0.7142857142857143,0.4666666666666667,23.0,6.0,5.0,11.0,10.0,,1.0,0.1044776119402985,0.2916666666666667,0.5348837209302325,,7.0,4.0,4.0,5.0,1.0,8.0,0.060240963855421686,0.06060606060606061,0.058823529411764705,3.0,0.08620689655172414,0.0196078431372549,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,False,13.0,6.0,0.5652173913043478,1.0,1.0,,,1.0,9.0,1.0,2.0,2.0,,1.0,1.0,,,0.2,,0.038461538461538464,0.14516129032258066,0.14285714285714285,0.2,,,,,,1.0
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,23306.0,-6,747,298,1497,865,6.0,19.0,388.0,750.0,295.0,105.0,12.0,28.0,6.0,20.0,49.0,131.0,15.0,38.0,199.0,64.0,42.0,19.0,6.0,13.0,29.0,4.0,74.0,18.0,31.0,51.0,10.0,9.0,18.0,,295.0,0.9333333333333333,0.39473684210526316,0.40540540540540543,0.37404580152671757,0.4230769230769231,0.5,0.22485207100591717,24.6031746031746,0.5555555555555556,0.075,0.09230769230769231,0.020833333333333332,0.16568047337278108,0.42857142857142855,0.4444444444444444,0.11834319526627218,0.3,0.3,1.0,0.5029585798816568,0.3157894736842105,0.46329166666666677,9.863358778625955,25.057894736842105,0.3933333333333333,47.0,14.0,8.0,1.0,0.10687022900763359,0.03571428571428571,0.2781065088757396,18.0,19.0,56.0,2.0,4.0,9.0,56.0,3.0,6.0,16.0,13.0,30.0,75.0,34.0,12.0,1.0,2.0,64.0,21.0,75.0,0.3469387755102041,0.3541666666666667,0.5,0.29545454545454547,0.3333333333333333,0.5208333333333334,0.1411764705882353,0.09090909090909091,0.1724137931034483,0.3829787234042553,0.5142857142857142,0.3333333333333333,0.33136094674556216,0.3392857142857143,0.34545454545454546,0.18181818181818182,0.5,1.0,0.16363636363636364,0.43769687499999993,0.45402129629629623,0.11702127659574468,0.14093959731543623,0.08040201005025126,0.3768844221105528,2.0,9.0,2.0,16.0,15.0,42.0,2.0,11.0,1.0,20.0,11.0,3.0,3.0,,3.0,2.0,4.0,0.125,0.35714285714285715,0.4090909090909091,0.037037037037037035,0.03859649122807018,0.045454545454545456,0.06796116504854369,0.01694915254237288,0.024390243902439025,0.6666666666666666,0.16666666666666666,0.47368421052631576,0.4090909090909091,0.2222222222222222,21.0,16.0,11.0,8.0,6.0,1.0,,0.2553191489361702,0.07407407407407407,0.38181818181818183,0.02564102564102564,3.0,6.0,3.0,6.0,3.0,3.0,0.06741573033707865,0.07575757575757576,0.043478260869565216,18.0,0.08653846153846154,0.10650887573964497,9.0,1.0,2.0,0.5,0.5,0.8888888888888888,0.09090909090909091,0.5,1.0,5.0,False,6.0,12.0,0.2857142857142857,3.0,5.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,,,,,,0.38461538461538464,0.017857142857142856,0.0967741935483871,0.011363636363636364,,0.3333333333333333,2.0,4.0,,0.07272727272727272,0.5,
714,1610612742,Michael Finley,Michael Finley,714,DAL,28720.0,-5,931,315,1856,1030,20.0,30.0,479.0,925.0,296.0,115.0,5.0,15.0,17.0,45.0,39.0,89.0,24.0,59.0,166.0,34.0,66.0,42.0,17.0,18.0,25.0,10.0,57.0,31.0,42.0,53.0,8.0,6.0,13.0,1.0,296.0,0.9166666666666666,0.4067796610169492,0.42857142857142855,0.43820224719101125,0.5067567567567568,0.5286624203821656,0.39864864864864863,16.007532956685502,0.6153846153846154,0.09779179810725552,0.09456264775413711,0.1076923076923077,0.10135135135135136,0.3333333333333333,0.35714285714285715,0.30405405405405406,0.37777777777777777,0.37777777777777777,0.8823529411764706,0.47297297297297297,0.40476190476190477,0.4677441379310343,14.868539325842693,26.237288135593225,0.32,11.0,3.0,5.0,,0.033707865168539325,0.06666666666666667,0.07432432432432433,4.0,30.0,63.0,2.0,8.0,14.0,16.0,3.0,10.0,19.0,18.0,11.0,53.0,44.0,9.0,2.0,1.0,18.0,4.0,53.0,0.5641025641025641,0.5641025641025641,0.3,0.39473684210526316,0.4523809523809524,0.6463414634146342,0.08490566037735849,0.11666666666666667,0.038461538461538464,0.36363636363636365,0.4,0.75,0.42567567567567566,0.47619047619047616,0.4838709677419355,0.42105263157894735,0.25,1.0,0.4,0.4742676470588234,0.46517968750000005,0.02631578947368421,0.043010752688172046,0.1144578313253012,0.3192771084337349,,3.0,3.0,9.0,9.0,17.0,,7.0,2.0,11.0,5.0,,,,,,5.0,0.3333333333333333,0.5294117647058824,0.6,0.08,0.021212121212121213,0.02546296296296296,0.02702702702702703,,0.025806451612903226,,0.4,0.5666666666666667,0.15789473684210525,,2.0,7.0,4.0,17.0,12.0,,,0.09090909090909091,0.21428571428571427,0.05714285714285714,,4.0,7.0,1.0,4.0,1.0,,0.0392156862745098,0.03896103896103896,0.04,14.0,0.07575757575757576,0.0945945945945946,7.0,1.0,2.0,0.5,0.5,1.0,0.10526315789473684,0.5,1.0,3.0,False,2.0,2.0,1.0,7.0,8.0,6.0,3.0,,2.0,5.0,2.0,,,,,,1.0,0.4444444444444444,0.015873015873015872,,0.02564102564102564,,0.5,1.0,4.0,,0.11428571428571428,0.25,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,4026.0,-16,132,61,262,147,3.0,5.0,67.0,130.0,52.0,16.0,3.0,4.0,2.0,5.0,4.0,6.0,2.0,6.0,17.0,4.0,6.0,5.0,2.0,5.0,8.0,4.0,19.0,4.0,8.0,8.0,7.0,3.0,10.0,,52.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5666666666666667,0.5,16.233766233766232,0.7,0.10526315789473684,0.1568627450980392,,0.3333333333333333,0.75,1.0,0.4166666666666667,0.4,0.4,1.0,0.5833333333333334,0.4,0.4700166666666667,9.1,24.816666666666666,0.4,1.0,1.0,3.0,2.0,0.16666666666666666,0.25,0.08333333333333333,,1.0,1.0,,1.0,1.0,3.0,,1.0,,1.0,1.0,5.0,4.0,4.0,4.0,1.0,6.0,2.0,5.0,0.5,0.5,,,,0.5,0.3076923076923077,0.05,0.25,,,,0.08333333333333333,1.0,1.0,1.0,,,0.25,0.5493,0.470175,0.14285714285714285,0.25,,0.29411764705882354,,,,,2.0,3.0,,,,,1.0,,,,,,,,0.6666666666666666,0.5,,,,,,,,0.3333333333333333,1.0,,,1.0,3.0,1.0,2.0,1.0,,,,0.4,0.25,,,1.0,,,,,,,,1.0,0.21428571428571427,0.08333333333333333,,,,,,,,,,2.0,False,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,18327.0,-12,576,88,1158,656,32.0,54.0,305.0,582.0,108.0,85.0,3.0,7.0,,1.0,40.0,66.0,,1.0,91.0,36.0,,,,3.0,7.0,1.0,18.0,34.0,46.0,97.0,5.0,4.0,12.0,2.0,108.0,,,,0.6060606060606061,0.5970149253731343,0.5617283950617284,0.014925373134328358,13.497822931785196,0.4166666666666667,0.15668202764976957,0.1519434628975265,0.11627906976744186,0.1044776119402985,0.42857142857142855,0.42857142857142855,0.014925373134328358,,,,0.8805970149253731,,0.5473924242424244,0.9393939393939394,50.0,0.18556701030927836,58.0,4.0,7.0,,0.06060606060606061,,0.8656716417910447,36.0,1.0,1.0,,,1.0,11.0,,,40.0,1.0,1.0,11.0,44.0,9.0,1.0,3.0,28.0,13.0,11.0,0.55,0.9166666666666666,,0.5806451612903226,0.5714285714285714,0.55,0.13636363636363635,0.15584415584415584,0.1346153846153846,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.014925373134328358,1.0,1.0,,,,0.125,0.5740793103448275,0.581557142857143,0.1625,0.16455696202531644,0.43956043956043955,0.12087912087912088,18.0,31.0,18.0,31.0,5.0,7.0,32.0,44.0,3.0,51.0,1.0,18.0,15.0,3.0,18.0,11.0,2.0,0.5806451612903226,0.7142857142857143,0.625,0.21428571428571427,0.18333333333333332,0.17465753424657535,0.2261904761904762,0.18604651162790697,0.1504424778761062,0.6111111111111112,0.3333333333333333,1.0,1.0,0.5806451612903226,6.0,4.0,4.0,7.0,5.0,,,0.06896551724137931,0.14285714285714285,0.75,,4.0,2.0,,7.0,2.0,,0.1346153846153846,0.15789473684210525,0.07142857142857142,,0.17525773195876287,,,,,,,,,,,,False,4.0,3.0,0.6666666666666666,,,,1.0,,5.0,2.0,1.0,2.0,,,,1.0,,,,,0.22727272727272727,0.1111111111111111,,,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,9335.0,-29,307,107,610,346,4.0,15.0,156.0,303.0,137.0,45.0,3.0,9.0,,3.0,23.0,51.0,,3.0,63.0,30.0,,3.0,,10.0,14.0,3.0,32.0,14.0,18.0,32.0,9.0,6.0,13.0,1.0,137.0,,,,0.45098039215686275,0.42592592592592593,0.4921875,0.05555555555555555,21.568627450980394,0.6923076923076923,0.13592233009708737,0.1267605633802817,0.22727272727272727,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.05555555555555555,,,,0.5925925925925926,,0.5070824074074074,6.14313725490196,25.23333333333333,0.4521452145214521,29.0,6.0,4.0,1.0,0.11764705882352941,0.2222222222222222,0.5370370370370371,16.0,4.0,13.0,,1.0,,17.0,,1.0,16.0,,5.0,29.0,16.0,4.0,3.0,1.0,25.0,12.0,29.0,0.34782608695652173,0.38095238095238093,,0.5,0.6153846153846154,0.58,0.10256410256410256,0.1891891891891892,0.1111111111111111,0.5517241379310345,0.64,0.375,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.1,,,,0.5589999999999999,0.5104272727272727,0.19672131147540983,0.20689655172413793,0.25396825396825395,0.4603174603174603,5.0,8.0,5.0,9.0,12.0,22.0,4.0,12.0,,14.0,3.0,3.0,1.0,,3.0,1.0,4.0,0.5555555555555556,0.5454545454545454,0.5454545454545454,,0.10084033613445378,0.09333333333333334,0.06818181818181818,0.16666666666666666,0.09803921568627451,0.3333333333333333,,0.5,0.8,0.625,13.0,4.0,4.0,6.0,3.0,,2.0,0.13793103448275862,0.08333333333333333,0.5909090909090909,,6.0,7.0,,2.0,1.0,5.0,0.06451612903225806,0.08333333333333333,,,0.045454545454545456,,,,,,,,,,,,False,9.0,6.0,0.6923076923076923,,,,,,1.0,3.0,,1.0,,,,,,,,,0.041666666666666664,0.2,,,,1.0,,,
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,3426.0,7,119,53,232,125,3.0,9.0,57.0,113.0,44.0,20.0,,,1.0,5.0,6.0,8.0,1.0,6.0,15.0,10.0,3.0,5.0,1.0,7.0,8.0,1.0,17.0,1.0,1.0,4.0,,,2.0,,44.0,1.0,0.16666666666666666,0.16666666666666666,0.75,0.5357142857142857,0.5357142857142857,0.42857142857142855,11.510791366906476,,0.03333333333333333,0.023255813953488372,0.1111111111111111,,,,0.35714285714285715,0.2,0.2,1.0,0.6428571428571429,0.2,0.45677500000000004,11.4875,25.03333333333333,0.3893805309734513,3.0,1.0,2.0,,0.125,,0.21428571428571427,2.0,4.0,5.0,,,3.0,,,,,3.0,,11.0,2.0,,,1.0,,,11.0,0.16666666666666666,0.16666666666666666,,,,0.7857142857142857,,,,0.6666666666666666,1.0,,0.35714285714285715,0.8,0.8,,,,0.42857142857142855,,0.41973571428571427,,,,0.7333333333333333,,,,,4.0,4.0,,2.0,,3.0,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,0.7857142857142857,,0.047619047619047616,0.05084745762711865,,,0.10526315789473684,0.5,,0.25,,,1.0,1.0,,2.0,2.0,,,0.3333333333333333,,0.14285714285714285,,,5.0,1.0,1.0,,,0.058823529411764705,0.07692307692307693,,1.0,,0.07142857142857142,,,,,,,,,,1.0,False,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,,
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,4990.0,-20,162,86,319,192,10.0,14.0,83.0,157.0,47.0,29.0,,,,,8.0,14.0,,,18.0,8.0,,,,,,,,4.0,5.0,15.0,2.0,2.0,2.0,1.0,47.0,,,,0.5714285714285714,0.5714285714285714,0.6,,8.854166666666668,1.0,0.1,0.09259259259259259,0.2,,,,,,,,1.0,,0.5711071428571429,,,0.29936305732484075,14.0,4.0,,,0.2857142857142857,,1.0,8.0,,,,,,2.0,,,8.0,,2.0,10.0,8.0,1.0,,,2.0,1.0,10.0,0.5,1.0,,0.5,0.5,0.5555555555555556,0.07142857142857142,0.05263157894736842,0.1111111111111111,0.5714285714285714,0.8,0.5,,,,,,,,0.5784250000000001,0.5708624999999999,0.06666666666666667,0.06666666666666667,0.4444444444444444,0.5555555555555556,4.0,8.0,4.0,8.0,4.0,8.0,8.0,9.0,,10.0,,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.5,,0.1323529411764706,0.125,0.24,0.125,0.037037037037037035,1.0,,,1.0,0.5,8.0,,,2.0,2.0,,,0.2857142857142857,,1.0,,,,,1.0,,,0.08333333333333333,0.09090909090909091,,,0.09090909090909091,,,,,,,,,,,,False,4.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
