EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg2Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,ShortMidRangePctBlocked,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceTurnovers,LongMidRangePctBlocked,Loose Ball Fouls,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,on,SecondChanceArc3FGA,HeaveAttempts,SecondChanceArc3Frequency,SecondChanceArc3FGM,Travels,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations
133,1610612745,David Wesley,David Wesley,133,HOU,7442.0,124.0,18.0,233.0,226,97.0,106.0,28.0,459,1.0,3.0,1.0,1.0,2.0,5.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,9.0,4.0,7.0,5.0,23.0,250.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,3.0,1.0,7.0,2.0,4.0,12.0,1.0,1.0,2.0,3.0,4.0,7.0,3.0,1.0,1.0,2.0,18.0,1.0,3.0,6.0,9.0,1.0,10.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0,2.0,7.0,13.0,1.0,6.0,2.0,1.0,1.0,7.0,97.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,0.3333333333333333,1.0,0.5625,1.25,0.75,0.5833333333333334,1.25,0.75,0.4375,0.2222222222222222,0.6666666666666666,7.954545454545454,0.09090909090909091,0.07058823529411765,0.10714285714285714,0.07964601769911504,0.09375,0.10526315789473684,0.029411764705882353,0.05,0.25,0.1875,0.3333333333333333,1.0,0.0625,0.3125,0.4,0.4,0.5,0.375,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.5,1.0,1.0,0.25,0.5,0.5,0.25,1.0,0.625,1.0,0.48874375,0.5296125,0.058823529411764705,0.1,0.21739130434782608,0.30434782608695654,12.044444444444444,23.842857142857145,0.41630901287553645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,9220.0,154.0,12.0,286.0,280,121.0,136.0,29.0,566,10.0,20.0,8.0,11.0,12.0,25.0,2.0,4.0,,1.0,1.0,2.0,10.0,20.0,5.0,10.0,26.0,56.0,12.0,24.0,22.0,110.0,310.0,3.0,7.0,,1.0,8.0,20.0,6.0,12.0,13.0,55.0,8.0,44.0,15.0,20.0,10.0,1.0,14.0,9.0,23.0,7.0,2.0,11.0,2.0,55.0,1.0,2.0,16.0,20.0,7.0,27.0,6.0,5.0,1.0,2.0,7.0,,14.0,8.0,9.0,14.0,2.0,28.0,,12.0,4.0,55.0,121.0,1.0,0.15384615384615385,0.16,0.4166666666666667,0.5,,0.5,0.5,0.4642857142857143,0.42857142857142855,0.55,0.375,0.65625,0.6043956043956044,0.5,0.7236842105263158,0.3,0.017857142857142856,0.05,32.71028037383178,0.08333333333333333,0.1523809523809524,0.06666666666666667,0.13333333333333333,0.175,0.09090909090909091,0.16279069767441862,,0.25,0.25,0.5,0.5263157894736842,0.1375,0.3125,0.48,0.48,0.3333333333333333,0.05,0.5,0.5,1.0,0.25,0.5,0.5263157894736842,0.3,0.125,,,0.25,0.0625,0.5,0.3125,0.5,0.55,0.5,0.45607375,0.43874374999999993,0.14942528735632185,0.19047619047619047,0.07272727272727272,0.5,9.889285714285714,25.270833333333332,0.4230769230769231,2.0,5.0,6.0,4.0,2.0,12.0,21.0,2.0,1.0,1.0,1.0,5.0,2.0,3.0,7.0,7.0,2.0,1.0,5.0,1.0,1.0,5.0,2.0,1.0,2.0,5.0,3.0,0.6,0.041666666666666664,0.05,0.5,0.14285714285714285,0.05813953488372093,0.03333333333333333,0.05172413793103448,0.058823529411764705,0.058823529411764705,0.05714285714285714,0.05,0.07692307692307693,0.6,0.36363636363636365,0.36363636363636365,0.625,0.4,0.75,0.5369499999999999,0.041666666666666664,,,,,,,,,,True,,,,,,,,,
1763,1610612745,Ryan Bowen,Ryan Bowen,1763,HOU,3465.0,58.0,-13.0,105.0,111,46.0,42.0,13.0,216,2.0,5.0,1.0,2.0,2.0,6.0,,,,,,,,,,,4.0,13.0,,,2.0,10.0,123.0,,2.0,,,1.0,4.0,,,,4.0,6.0,2.0,,,,2.0,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,1.0,3.0,4.0,4.0,8.0,5.0,3.0,2.0,,2.0,,3.0,1.0,3.0,12.0,1.0,3.0,,2.0,,4.0,46.0,4.0,0.75,0.75,,,,,,0.3076923076923077,,0.3076923076923077,,0.5,0.35714285714285715,0.16666666666666666,0.5,,0.15384615384615385,0.2,14.285714285714286,0.3333333333333333,0.08823529411764706,0.09090909090909091,0.08888888888888889,0.23076923076923078,,,0.16666666666666666,,0.38461538461538464,0.4,0.5,0.15384615384615385,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.25,,,,,0.38461538461538464,,0.4818,0.437175,0.14285714285714285,0.14285714285714285,0.1,0.4,9.830769230769231,,0.4380952380952381,,1.0,1.0,,1.0,2.0,,,,,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,0.5,,,0.3333333333333333,,0.0625,0.1111111111111111,0.07317073170731707,0.07142857142857142,,0.07692307692307693,,,,,,0.5,,1.0,0.48364999999999997,,1.0,0.5,0.25,0.5,,,,,,True,,,,,,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,1143.0,19.0,10.0,36.0,36,22.0,17.0,4.0,72,1.0,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,1.0,3.0,,2.0,,2.0,41.0,,,,,,2.0,,1.0,,2.0,2.0,,,2.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,,,2.0,,,,,,2.0,22.0,2.0,1.0,1.0,,,,,,0.3333333333333333,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.4,,,11.904761904761905,,0.1111111111111111,,0.07692307692307693,0.3333333333333333,,,,,0.2,1.0,1.0,0.2,0.2,,,,,,,,0.4,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.6,,0.39997,0.36145,,,,1.0,10.533333333333333,25.05,0.6111111111111112,,,1.0,,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,0.5,0.5,0.5,,,,0.2857142857142857,0.16666666666666666,,,,0.25,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,True,,,,,,,,,
2229,1610612745,Mike James,Mike James,2229,HOU,10333.0,172.0,25.0,322.0,314,131.0,142.0,35.0,636,13.0,22.0,5.0,8.0,11.0,23.0,,2.0,,,,2.0,,7.0,,1.0,29.0,53.0,,9.0,23.0,81.0,341.0,2.0,3.0,,,6.0,16.0,,3.0,18.0,32.0,8.0,50.0,,7.0,,6.0,13.0,3.0,16.0,,3.0,4.0,6.0,35.0,,4.0,7.0,11.0,2.0,13.0,6.0,3.0,3.0,1.0,3.0,,10.0,6.0,3.0,17.0,1.0,24.0,,11.0,2.0,32.0,131.0,4.0,0.13793103448275862,0.14285714285714285,,,,,,0.5471698113207547,0.6666666666666666,0.46774193548387094,0.6666666666666666,0.3684210526315789,0.5547945205479452,0.75,0.5714285714285714,0.14516129032258066,0.11320754716981132,0.22727272727272727,22.92817679558011,,0.0603448275862069,0.11764705882352941,0.07333333333333333,0.06382978723404255,,0.08695652173913043,0.125,0.1,0.3548387096774194,0.5909090909090909,0.7647058823529411,0.12903225806451613,0.3709677419354839,0.4782608695652174,0.5,0.18181818181818182,0.03225806451612903,,,,0.11290322580645161,,,,,,,0.2631578947368421,0.10526315789473684,,0.05263157894736842,,0.5,,0.46353870967741934,0.4518447368421052,0.15492957746478872,0.1774193548387097,0.07407407407407407,0.3950617283950617,9.492452830188679,25.155555555555555,0.40683229813664595,1.0,1.0,2.0,5.0,2.0,7.0,,2.0,,3.0,,2.0,,1.0,7.0,5.0,1.0,,2.0,,,2.0,1.0,1.0,,2.0,1.0,0.4375,,,0.7,,0.021052631578947368,,0.015625,0.02564102564102564,0.05263157894736842,,,0.04,0.5,0.625,0.625,0.3333333333333333,1.0,0.4,0.4313,,2.0,,,0.15384615384615385,1.0,0.043478260869565216,,,,True,,,,,,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,4537.0,76.0,10.0,153.0,139,72.0,82.0,14.0,292,16.0,19.0,7.0,8.0,2.0,2.0,,,,,,,,,,,23.0,29.0,,,13.0,59.0,163.0,2.0,4.0,,,8.0,8.0,,,6.0,20.0,38.0,8.0,,,,3.0,,,,,,,,,,,9.0,13.0,11.0,24.0,1.0,1.0,,,8.0,,11.0,3.0,7.0,14.0,5.0,23.0,,11.0,2.0,20.0,72.0,1.0,0.8260869565217391,0.9047619047619048,,,,,,0.7931034482758621,0.5,0.7931034482758621,0.5,0.875,0.7564102564102564,0.5714285714285714,0.8333333333333334,,0.10344827586206896,0.05263157894736842,29.411764705882355,,0.17307692307692307,,0.140625,0.12,0.375,0.15789473684210525,,,0.6551724137931034,0.8421052631578947,0.8888888888888888,0.27586206896551724,0.06896551724137931,1.0,1.0,0.5,,,,,,,,,,,,0.875,,,,,0.6551724137931034,,0.4827793103448276,0.497625,0.2972972972972973,0.2972972972972973,0.13559322033898305,0.3389830508474576,3.4344827586206894,,0.47058823529411764,2.0,4.0,6.0,5.0,4.0,7.0,,4.0,,,2.0,9.0,4.0,1.0,3.0,1.0,1.0,,3.0,,,10.0,8.0,,2.0,10.0,7.0,0.875,,,0.2727272727272727,0.4,0.24324324324324326,0.14285714285714285,0.21568627450980393,0.2,0.42857142857142855,0.2,0.25,0.3333333333333333,0.7,0.625,0.8333333333333334,1.0,0.5,0.8571428571428571,0.57705,,2.0,0.25,,0.8125,1.0,,1.0,1.0,,True,,,,,,,,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,8695.0,145.0,39.0,271.0,259,90.0,99.0,29.0,530,3.0,8.0,4.0,4.0,2.0,6.0,2.0,7.0,,,1.0,4.0,9.0,12.0,,1.0,7.0,18.0,11.0,19.0,7.0,54.0,270.0,,3.0,,,2.0,6.0,1.0,5.0,2.0,11.0,12.0,2.0,27.0,12.0,9.0,1.0,6.0,,6.0,,,2.0,1.0,12.0,,7.0,12.0,23.0,1.0,24.0,5.0,3.0,2.0,1.0,2.0,,5.0,3.0,6.0,10.0,,8.0,,3.0,1.0,11.0,90.0,2.0,0.8571428571428571,0.8571428571428571,0.8181818181818182,0.5789473684210527,,0.2,0.5789473684210527,0.3888888888888889,,0.6351351351351351,,0.4090909090909091,0.6585365853658537,0.25,0.4583333333333333,0.5135135135135135,0.05555555555555555,0.125,15.2317880794702,,0.12,0.22580645161290322,0.1450381679389313,0.06818181818181818,,0.24324324324324326,0.21739130434782608,0.25,0.21621621621621623,0.375,0.42857142857142855,0.10810810810810811,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.32432432432432434,0.75,0.75,0.7777777777777778,,,,0.36363636363636365,0.36363636363636365,0.25,0.09090909090909091,,0.7297297297297297,0.75,0.5040540540540541,0.5162318181818182,0.075,0.14285714285714285,0.037037037037037035,0.2037037037037037,8.86111111111111,24.3,0.33210332103321033,,2.0,2.0,2.0,2.0,3.0,6.0,,,3.0,1.0,,4.0,,3.0,3.0,1.0,,,,,,,,,,,0.5,,,0.6,0.2857142857142857,,0.034482758620689655,0.009259259259259259,,,,0.05555555555555555,,,0.5,0.5,0.6666666666666666,,0.5,0.42825,,,,,0.6666666666666666,,,1.0,1.0,,True,,,,,,,,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,1566.0,26.0,10.0,56.0,51,37.0,44.0,4.0,107,,4.0,1.0,,1.0,1.0,,,,,,,3.0,3.0,3.0,3.0,1.0,5.0,3.0,3.0,2.0,13.0,49.0,,1.0,,,,2.0,3.0,3.0,2.0,13.0,,2.0,9.0,3.0,3.0,,2.0,,2.0,,,2.0,,4.0,,,3.0,3.0,1.0,4.0,1.0,,1.0,,1.0,,3.0,1.0,,2.0,,4.0,,1.0,1.0,13.0,37.0,1.0,,,1.0,1.0,,1.0,1.0,0.2,,0.6875,,1.1,0.65,,0.9285714285714286,0.375,,,21.311475409836067,,0.15,,0.125,0.08333333333333333,,0.2857142857142857,,,0.5,,,,0.125,1.0,1.0,,,,,,0.375,1.0,1.0,1.0,,,,0.2,,,0.6,1.0,0.875,1.0,0.5440125,0.47953999999999997,0.1111111111111111,0.16666666666666666,,1.0,4.0,25.399999999999995,0.6607142857142857,,1.0,,,,1.0,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,0.5,,,0.6666666666666666,,0.06666666666666667,,0.047619047619047616,0.14285714285714285,,,,0.25,,,,1.0,,,0.5849,,,,,,1.0,,,,,True,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,5227.0,87.0,14.0,147.0,153,38.0,41.0,19.0,300,3.0,6.0,5.0,2.0,,,,,,,,,,,,,3.0,8.0,,,8.0,14.0,158.0,1.0,3.0,,,6.0,5.0,,,3.0,7.0,2.0,4.0,,,,1.0,,2.0,2.0,2.0,,,,6.0,,3.0,15.0,21.0,7.0,28.0,2.0,2.0,,,3.0,1.0,6.0,3.0,10.0,13.0,1.0,11.0,,6.0,,7.0,38.0,,0.3333333333333333,0.5,,,,,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.4,0.5384615384615384,0.5,0.5833333333333334,,0.125,0.16666666666666666,11.30952380952381,,0.2542372881355932,0.1875,0.24,0.05263157894736842,0.5333333333333333,0.24,0.2727272727272727,,0.75,0.5,0.6,0.25,,,,,,,,,,,,,,,,1.0,,,,,0.75,,0.5243,0.58232,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.5,2.1875,,0.2585034013605442,1.0,3.0,2.0,,4.0,2.0,,2.0,,,2.0,5.0,3.0,,3.0,1.0,1.0,,1.0,,,7.0,7.0,,,7.0,5.0,0.4,,,0.5,0.5,0.09259259259259259,0.13333333333333333,0.10144927536231885,0.15789473684210525,0.09090909090909091,0.041666666666666664,0.2,,0.7142857142857143,,,1.0,0.3333333333333333,0.4,0.5686,,2.0,,,0.3333333333333333,,,1.0,,1.0,True,,,,,,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,37.0,1.0,,1.0,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
