EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Travels,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,28737.0,479,-106,992,1008,276,235,84,2000,47.0,76.0,5.0,8.0,17.0,22.0,10.0,36.0,11.0,28.0,3.0,10.0,1.0,2.0,1.0,9,1.0,68,140,4.0,19,46.0,194,1105,6.0,11.0,12.0,22.0,37,1.0,3,11.0,58,68.0,68.0,12.0,8.0,9,1.0,14.0,28.0,14.0,42.0,9.0,5.0,17.0,6.0,5.0,98.0,13.0,14.0,1.0,30.0,56,10.0,96,28.0,124,1.0,24.0,16.0,8.0,17.0,2.0,10.0,7.0,1.0,7.0,24.0,3.0,5.0,23.0,2.0,42,2.0,3.0,2.0,53.0,4.0,2.0,2.0,62.0,6.0,32.0,2.0,9.0,7.0,2.0,9.0,6.0,1.0,58,276,6.0,2.0,0.5,0.53125,1.0,0.21052631578947367,0.3333333333333333,0.21052631578947367,0.4857142857142857,0.5454545454545454,0.5945945945945946,0.46540880503144655,0.5454545454545454,0.5875,0.5187165775401069,0.5454545454545454,0.6304347826086957,0.11949685534591195,0.1,0.13157894736842105,0.08333333333333333,0.03571428571428571,19.32234432234432,0.7083333333333334,0.47619047619047616,0.03571428571428571,0.175,0.04929577464788732,0.20833333333333334,0.06878306878306878,0.1853448275862069,0.05708245243128964,0.06153846153846154,0.04081632653061224,0.03571428571428571,0.05333333333333334,0.1282051282051282,0.12745098039215685,0.18691588785046728,0.2072072072072072,0.23008849557522124,0.12903225806451613,0.0136986301369863,0.6666666666666666,0.4779874213836478,0.618421052631579,0.7121212121212122,0.574468085106383,0.22641509433962265,0.2777777777777778,0.30303030303030304,0.3,0.1761006289308176,0.39285714285714285,0.4074074074074074,0.36363636363636365,0.06289308176100629,0.3,0.3,1.0,0.05660377358490566,0.1111111111111111,0.1111111111111111,1.0,0.7272727272727273,0.625,0.2,0.55,0.7727272727272727,0.05,0.5,0.025,0.5974842767295597,0.1111111111111111,0.5211716981132076,0.4784,0.5502374999999999,0.17297297297297298,0.1927710843373494,0.061855670103092786,0.29896907216494845,6.496428571428571,24.11052631578947,0.2782258064516129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,26550.0,442,-34,922,932,329,290,95,1854,23.0,38.0,2.0,2.0,7.0,14.0,4.0,17.0,4.0,8.0,7.0,18.0,3.0,5.0,21.0,61,21.0,31,63,28.0,79,24.0,170,1010,2.0,4.0,10.0,10.0,21,11.0,26,9.0,62,20.0,42.0,57.0,2.0,61,21.0,5.0,20.0,14.0,34.0,9.0,5.0,16.0,2.0,2.0,82.0,2.0,5.0,,16.0,40,,56,7.0,63,3.0,19.0,12.0,7.0,15.0,2.0,10.0,6.0,1.0,5.0,21.0,2.0,10.0,14.0,1.0,20,,1.0,,33.0,,2.0,2.0,32.0,2.0,14.0,3.0,1.0,1.0,,1.0,,2.0,62,329,4.0,2.0,0.3225806451612903,0.3333333333333333,0.6785714285714286,0.35443037974683544,0.4230769230769231,0.35443037974683544,0.49206349206349204,0.5,0.47619047619047616,0.5140845070422535,0.5,0.5638297872340425,0.5414012738853503,0.5,0.5961538461538461,0.5563380281690141,0.07936507936507936,0.10526315789473684,0.058823529411764705,,17.264791464597476,0.7142857142857143,,,0.13651877133105803,0.01984126984126984,0.11764705882352941,0.010309278350515464,0.13053613053613053,0.01569506726457399,0.008695652173913044,0.02040816326530612,0.05128205128205128,0.006756756756756757,0.021739130434782608,0.07954545454545454,0.13402061855670103,0.18518518518518517,0.09523809523809523,0.1935483870967742,0.03896103896103896,,0.2676056338028169,0.6052631578947368,0.6764705882352942,0.34782608695652173,0.11971830985915492,0.23529411764705882,0.25,0.5,0.056338028169014086,0.5,0.5,,0.1267605633802817,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.4295774647887324,0.3442622950819672,0.35,0.6190476190476191,0.2,1.0,,0.2978723404255319,0.5,0.10638297872340426,0.6,0.44680851063829785,0.823943661971831,0.3442622950819672,0.5316580985915492,0.5120312499999999,0.5297925531914893,0.09090909090909091,0.18666666666666668,0.058823529411764705,0.36470588235294116,5.831746031746033,24.811392405063287,0.35683297180043383,2.0,6.0,8.0,2.0,6.0,27.0,1.0,2.0,2.0,0.3333333333333333,0.012658227848101266,0.01639344262295082,0.6,0.3333333333333333,0.5,0.38095238095238093,,,,,,,,,,,,,,,,,,,,True,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,25422.0,424,23,848,850,289,280,91,1698,32.0,60.0,3.0,8.0,12.0,25.0,12.0,24.0,2.0,5.0,6.0,9.0,2.0,4.0,8.0,41,16.0,46,89,14.0,50,32.0,166,887,3.0,9.0,13.0,16.0,33,3.0,20,9.0,50,28.0,64.0,36.0,4.0,40,8.0,15.0,25.0,9.0,34.0,7.0,2.0,17.0,5.0,3.0,77.0,1.0,11.0,,14.0,20,,34,12.0,46,3.0,13.0,8.0,5.0,23.0,1.0,12.0,12.0,2.0,11.0,35.0,2.0,12.0,17.0,1.0,36,5.0,2.0,1.0,36.0,1.0,8.0,4.0,41.0,6.0,21.0,2.0,8.0,6.0,2.0,8.0,4.0,,50,289,4.0,2.0,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.28,0.15,0.2857142857142857,0.5168539325842697,0.3333333333333333,0.48484848484848486,0.48201438848920863,0.5,0.3867924528301887,0.5288461538461539,0.5,0.423728813559322,0.3597122302158273,0.16853932584269662,0.18333333333333332,0.16666666666666666,,19.97907949790795,0.6571428571428571,,,0.07042253521126761,0.04824561403508772,0.08974358974358974,0.006024096385542169,0.07727272727272727,0.030456852791878174,0.08256880733944955,0.02531645569620253,,0.007142857142857143,,0.0425531914893617,0.04878048780487805,0.1111111111111111,0.0873015873015873,0.1,0.04918032786885246,0.5,0.4316546762589928,0.5333333333333333,0.6530612244897959,0.34375,0.17266187050359713,0.5,0.6,0.25,0.03597122302158273,0.4,0.4,,0.06474820143884892,0.6666666666666666,0.6666666666666666,1.0,0.2949640287769784,0.1951219512195122,0.1951219512195122,0.75,0.6666666666666666,0.375,0.3333333333333333,0.4716981132075472,0.48,0.07547169811320754,0.5,0.3018867924528302,0.7913669064748201,0.2,0.5117364963503651,0.49824999999999997,0.519864705882353,0.13636363636363635,0.20192307692307693,0.0783132530120482,0.30120481927710846,4.487640449438203,25.732000000000014,0.3408018867924528,2.0,3.0,1.0,2.0,3.0,6.0,,1.0,2.0,0.6666666666666666,,,0.25,0.6666666666666666,1.0,0.0625,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,36980.0,616,-60,1274,1270,325,323,104,2544,50.0,80.0,11.0,17.0,11.0,22.0,60.0,133.0,12.0,26.0,8.0,18.0,3.0,4.0,25.0,89,25.0,122,239,33.0,107,93.0,436,1385,14.0,26.0,47.0,23.0,63,7.0,29,35.0,102,124.0,120.0,93.0,14.0,89,25.0,15.0,27.0,26.0,53.0,16.0,10.0,23.0,3.0,1.0,132.0,3.0,18.0,2.0,17.0,52,7.0,76,23.0,99,8.0,11.0,7.0,4.0,24.0,4.0,9.0,28.0,2.0,15.0,52.0,7.0,17.0,19.0,,54,2.0,6.0,10.0,93.0,4.0,,3.0,118.0,16.0,57.0,9.0,36.0,26.0,9.0,36.0,22.0,1.0,102,325,6.0,7.0,0.5081967213114754,0.5391304347826087,0.9393939393939394,0.308411214953271,0.2413793103448276,0.308411214953271,0.5104602510460251,0.5384615384615384,0.36507936507936506,0.4956647398843931,0.5285714285714286,0.3641304347826087,0.547979797979798,0.5875,0.4590909090909091,0.3092485549132948,0.06276150627615062,0.1,0.05263157894736842,,32.04577968526466,0.46153846153846156,0.2,0.05714285714285714,0.12682926829268293,0.05187319884726225,0.09042553191489362,0.012145748987854251,0.11538461538461539,0.03535353535353535,0.06993006993006994,0.04666666666666667,0.018518518518518517,0.015706806282722512,,0.18691588785046728,0.1360544217687075,0.07692307692307693,0.09285714285714286,0.08333333333333333,0.046511627906976744,0.6111111111111112,0.23121387283236994,0.625,0.6944444444444444,0.52,0.38439306358381503,0.45112781954887216,0.47619047619047616,0.48333333333333334,0.07514450867052024,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.05202312138728324,0.4444444444444444,0.4444444444444444,1.0,0.25722543352601157,0.2808988764044944,0.2808988764044944,0.92,0.4857142857142857,0.6470588235294118,0.18181818181818182,0.2391304347826087,0.5,0.043478260869565216,0.75,0.2717391304347826,0.5404624277456648,0.2808988764044944,0.48697557803468206,0.5073586206896552,0.47538586956521756,0.14728682170542637,0.20357142857142857,0.10779816513761468,0.23394495412844038,7.0974895397489535,25.191588785046733,0.25510204081632654,2.0,7.0,4.0,3.0,9.0,6.0,,2.0,,0.3333333333333333,,,0.2,0.2857142857142857,1.0,0.16,10.0,,2.0,1.0,2.0,3.0,1.0,4.0,0.05714285714285714,0.5,1.0,,,,,,,,,True,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,80024.0,1334,-134,2731,2735,783,758,257,5466,54.0,98.0,4.0,7.0,16.0,28.0,22.0,67.0,20.0,36.0,9.0,19.0,1.0,5.0,29.0,82,27.0,96,201,38.0,101,126.0,432,2987,10.0,16.0,37.0,24.0,51,12.0,32,39.0,123,42.0,150.0,66.0,8.0,79,28.0,20.0,98.0,87.0,185.0,58.0,29.0,69.0,17.0,12.0,457.0,12.0,15.0,,58.0,72,7.0,137,27.0,164,8.0,44.0,33.0,11.0,30.0,13.0,27.0,36.0,4.0,3.0,66.0,4.0,24.0,61.0,1.0,119,3.0,3.0,6.0,113.0,4.0,7.0,11.0,159.0,13.0,59.0,11.0,23.0,13.0,9.0,23.0,15.0,,123,783,10.0,9.0,0.21875,0.22826086956521738,0.5789473684210527,0.37623762376237624,0.375,0.37373737373737376,0.47761194029850745,0.625,0.47058823529411764,0.5066225165562914,0.6956521739130435,0.5060240963855421,0.5853658536585366,0.7115384615384616,0.5801886792452831,0.3344370860927152,0.09950248756218906,0.14285714285714285,0.07462686567164178,0.027777777777777776,14.351851851851853,0.45454545454545453,0.10294117647058823,,0.08172531214528944,0.02027027027027027,0.13302752293577982,0.02247191011235955,0.09870918754745633,0.02119309262166405,0.012012012012012012,0.028469750889679714,0.023809523809523808,0.023980815347721823,0.017094017094017096,0.05574912891986063,0.06428571428571428,0.12101910828025478,0.1246376811594203,0.16483516483516483,0.056338028169014086,0.6521739130434783,0.32450331125827814,0.5510204081632653,0.6428571428571429,0.25925925925925924,0.22185430463576158,0.3283582089552239,0.3548387096774194,0.22727272727272727,0.11920529801324503,0.5555555555555556,0.5714285714285714,0.1,0.06291390728476821,0.47368421052631576,0.47368421052631576,1.0,0.271523178807947,0.35365853658536583,0.35802469135802467,0.4482758620689655,0.30434782608695654,0.5714285714285714,0.25,0.3373493975903614,0.5714285714285714,0.060240963855421686,0.2,0.3253012048192771,0.6589403973509934,0.35443037974683544,0.5097541806020067,0.4922321428571429,0.512614375,0.19832402234636873,0.2388663967611336,0.08564814814814815,0.2847222222222222,7.287064676616915,26.102970297029703,0.28670816550714023,3.0,5.0,11.0,4.0,7.0,48.0,1.0,6.0,1.0,0.5714285714285714,0.009900990099009901,0.012195121951219513,0.21739130434782608,0.6,1.0,0.4074074074074074,5.0,2.0,1.0,1.0,2.0,2.0,1.0,,0.08695652173913043,0.5,1.0,1.0,2.0,12.0,0.10810810810810811,,,,,True,,,
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,3837.0,64,-31,127,120,47,59,10,247,4.0,5.0,1.0,2.0,1.0,1.0,,4.0,2.0,4.0,,1.0,,1.0,2.0,8,3.0,6,13,2.0,9,2.0,20,158,2.0,6.0,7.0,3.0,4,,4,2.0,8,12.0,,6.0,,8,2.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,1.0,,5.0,6,,11,2.0,13,,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,,,5.0,,10,,1.0,,2.0,,,,2.0,,1.0,,,,,,,2.0,8,47,1.0,,1.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.46153846153846156,0.3333333333333333,0.75,0.4090909090909091,0.4375,0.375,0.43478260869565216,0.4375,0.4444444444444444,0.4090909090909091,,,,,18.24817518248175,0.5,,,0.1875,0.03571428571428571,0.17857142857142858,0.034482758620689655,0.18333333333333332,0.03508771929824561,0.1,,,0.041666666666666664,,0.0625,,0.5,0.2,,,,0.22727272727272727,0.8,0.8,1.0,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,1.0,0.045454545454545456,,,,0.36363636363636365,0.25,0.25,1.0,0.25,0.5,1.0,0.125,1.0,0.125,,0.375,0.6363636363636364,0.25,0.46352499999999996,0.44517500000000004,0.48783125000000005,0.043478260869565216,0.07142857142857142,0.35,0.4,9.438461538461537,25.166666666666664,0.3700787401574803,1.0,2.0,,1.0,2.0,,,,,0.5,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,19231.0,321,25,637,638,222,209,79,1275,11.0,27.0,1.0,7.0,5.0,13.0,2.0,9.0,3.0,7.0,2.0,12.0,,1.0,15.0,39,9.0,16,43,17.0,51,18.0,101,664,1.0,7.0,8.0,7.0,18,4.0,10,7.0,33,24.0,8.0,48.0,,38,15.0,3.0,9.0,5.0,14.0,2.0,3.0,6.0,1.0,2.0,33.0,3.0,7.0,,16.0,34,3.0,53,10.0,63,4.0,9.0,3.0,6.0,8.0,,4.0,6.0,1.0,4.0,14.0,2.0,4.0,18.0,2.0,34,,4.0,2.0,29.0,3.0,2.0,2.0,29.0,4.0,12.0,3.0,8.0,5.0,3.0,8.0,3.0,,33,222,2.0,3.0,0.75,0.75,0.9411764705882353,0.3333333333333333,0.4,0.34,0.37209302325581395,0.14285714285714285,0.3888888888888889,0.44148936170212766,0.2777777777777778,0.4642857142857143,0.47641509433962265,0.3333333333333333,0.515625,0.5425531914893617,0.06976744186046512,0.1111111111111111,,,16.528925619834713,0.5714285714285714,0.3,,0.1708542713567839,0.03825136612021858,0.1391304347826087,0.024793388429752067,0.1592356687898089,0.03289473684210526,0.041666666666666664,0.04838709677419355,,0.030303030303030304,,0.203125,0.18181818181818182,0.1375,0.1276595744680851,0.19047619047619047,0.07142857142857142,0.375,0.2872340425531915,0.4074074074074074,0.4583333333333333,0.8181818181818182,0.09574468085106383,0.2222222222222222,0.2222222222222222,0.5,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.4148936170212766,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.7777777777777778,0.14285714285714285,1.0,0.4642857142857143,0.38461538461538464,0.03571428571428571,,0.32142857142857145,0.8297872340425532,0.39473684210526316,0.5328424731182796,0.5599357142857143,0.5207314814814815,0.1262135922330097,0.23529411764705882,0.07920792079207921,0.32673267326732675,6.025581395348836,25.10980392156862,0.34850863422291994,1.0,2.0,4.0,1.0,2.0,3.0,,1.0,2.0,0.5,,,0.2222222222222222,0.5,1.0,0.4444444444444444,3.0,1.0,,,,1.0,,,,,,,,1.0,0.019230769230769232,,,,,True,,,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,26300.0,438,-104,894,893,252,231,77,1787,44.0,55.0,9.0,12.0,12.0,13.0,12.0,28.0,3.0,11.0,5.0,24.0,1.0,6.0,10.0,36,5.0,59,94,15.0,60,14.0,177,1023,11.0,14.0,31.0,14.0,21,2.0,11,7.0,41,96.0,22.0,42.0,18.0,36,10.0,4.0,17.0,4.0,21.0,3.0,1.0,15.0,2.0,,46.0,8.0,18.0,,25.0,45,7.0,77,26.0,103,3.0,7.0,6.0,1.0,11.0,,4.0,4.0,,7.0,15.0,2.0,5.0,19.0,,31,1.0,2.0,1.0,16.0,2.0,,,17.0,3.0,7.0,3.0,21.0,17.0,4.0,21.0,10.0,,41,252,2.0,2.0,0.8135593220338984,0.96,0.9333333333333333,0.25,0.18181818181818182,0.25,0.6276595744680851,0.7857142857142857,0.6666666666666666,0.5292207792207793,0.7368421052631579,0.53125,0.5496894409937888,0.7380952380952381,0.5694444444444444,0.38961038961038963,0.0425531914893617,0.07272727272727272,,,17.904374364191252,0.7333333333333333,0.35,,0.15151515151515152,0.07792207792207792,0.17006802721088435,0.043478260869565216,0.15765765765765766,0.06265060240963856,0.0990990990990991,0.06666666666666667,0.044444444444444446,0.04964539007092199,0.023255813953488372,0.17094017094017094,0.125,0.15476190476190477,0.17355371900826447,0.15384615384615385,0.039473684210526314,0.47619047619047616,0.35714285714285715,0.8,0.8627450980392157,0.7954545454545454,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.2727272727272727,0.2727272727272727,1.0,0.15584415584415584,0.20833333333333334,0.20833333333333334,1.0,0.23376623376623376,0.2777777777777778,0.2777777777777778,0.9,0.631578947368421,0.75,,0.40625,0.9230769230769231,0.1875,0.16666666666666666,0.15625,0.7467532467532467,0.2777777777777778,0.5550126623376626,0.5459464285714285,0.574721875,0.04430379746835443,0.07142857142857142,0.1751412429378531,0.23163841807909605,5.0765957446808505,24.720000000000006,0.28187919463087246,1.0,3.0,1.0,2.0,5.0,3.0,,,,0.4,,,0.15789473684210525,0.3333333333333333,,0.2,3.0,,,1.0,2.0,,,1.0,0.10526315789473684,0.5,1.0,,,,,1.0,,,,True,,,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,23812.0,397,-34,796,799,164,135,68,1595,12.0,23.0,1.0,1.0,4.0,7.0,,4.0,2.0,12.0,4.0,11.0,,2.0,18.0,54,14.0,14,39,22.0,65,24.0,118,866,1.0,2.0,11.0,6.0,12,4.0,16,12.0,36,4.0,24.0,51.0,,53,18.0,5.0,20.0,14.0,34.0,8.0,6.0,12.0,7.0,1.0,82.0,1.0,2.0,,19.0,26,2.0,47,3.0,50,1.0,10.0,7.0,3.0,18.0,9.0,14.0,16.0,2.0,4.0,34.0,6.0,8.0,15.0,,28,1.0,2.0,,22.0,,2.0,1.0,27.0,1.0,10.0,3.0,1.0,,1.0,1.0,1.0,,36,164,2.0,3.0,0.14285714285714285,0.14285714285714285,0.7727272727272727,0.3384615384615385,0.25,0.34375,0.358974358974359,0.5,0.5,0.4519230769230769,0.7857142857142857,0.42857142857142855,0.5043103448275862,0.7857142857142857,0.5294117647058824,0.625,0.1282051282051282,0.17391304347826086,0.25,,17.20183486238532,0.5294117647058824,0.1111111111111111,,0.09811320754716982,0.009433962264150943,0.16964285714285715,0.006578947368421052,0.11936339522546419,0.008241758241758242,0.009900990099009901,0.0125,,,0.02631578947368421,0.06741573033707865,0.11538461538461539,0.11224489795918367,0.1827956989247312,0.10526315789473684,0.016666666666666666,1.0,0.22115384615384615,0.5217391304347826,0.631578947368421,0.08333333333333333,0.038461538461538464,,,,0.11538461538461539,0.16666666666666666,0.16666666666666666,0.5,0.10576923076923077,0.36363636363636365,0.4,1.0,0.5192307692307693,0.3333333333333333,0.3333333333333333,0.7222222222222222,0.14285714285714285,1.0,,0.25,0.5714285714285714,0.07142857142857142,,0.5,0.8461538461538461,0.33962264150943394,0.520497572815534,0.5284249999999999,0.4769629629629628,0.08849557522123894,0.20833333333333334,0.09322033898305085,0.3050847457627119,7.435897435897436,25.566153846153846,0.20603015075376885,3.0,5.0,4.0,3.0,5.0,15.0,1.0,3.0,1.0,0.6,0.015384615384615385,,0.7142857142857143,0.6,0.6666666666666666,0.2857142857142857,,1.0,2.0,,,1.0,,,,,,,,,,,1.0,0.09090909090909091,,True,,,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,35402.0,590,-35,1208,1208,296,341,118,2416,73.0,115.0,15.0,25.0,21.0,34.0,24.0,60.0,7.0,20.0,3.0,9.0,,1.0,8.0,17,5.0,104,195,11.0,26,18.0,259,1300,18.0,33.0,43.0,26.0,49,2.0,6,3.0,61,106.0,102.0,27.0,14.0,17,8.0,14.0,20.0,18.0,38.0,14.0,4.0,14.0,4.0,2.0,94.0,23.0,23.0,,42.0,97,14.0,153,46.0,199,2.0,22.0,16.0,6.0,22.0,8.0,11.0,25.0,4.0,11.0,47.0,2.0,8.0,26.0,1.0,55,1.0,4.0,4.0,29.0,3.0,,1.0,27.0,5.0,13.0,3.0,5.0,4.0,1.0,5.0,2.0,,61,296,4.0,3.0,0.5096153846153846,0.5463917525773195,0.8181818181818182,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.5333333333333333,0.5454545454545454,0.5306122448979592,0.5452488687782805,0.527027027027027,0.5272727272727272,0.5581896551724138,0.5512820512820513,0.5258620689655172,0.11764705882352941,0.07179487179487179,0.08695652173913043,0.06666666666666667,,20.85201793721973,0.46808510638297873,0.4,,0.24619289340101522,0.0701219512195122,0.21428571428571427,0.09913793103448276,0.23559322033898306,0.08214285714285714,0.057971014492753624,0.07857142857142857,0.08,0.0972972972972973,0.10638297872340426,0.22900763358778625,0.30578512396694213,0.2112676056338028,0.22727272727272727,0.16666666666666666,0.02247191011235955,0.4,0.5203619909502263,0.6347826086956522,0.6952380952380952,0.6164383561643836,0.27149321266968324,0.4,0.42857142857142855,0.20833333333333334,0.09049773755656108,0.35,0.35,0.42857142857142855,0.04072398190045249,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.47058823529411764,0.47058823529411764,0.75,0.6756756756756757,0.6,0.06666666666666667,0.6181818181818182,0.6176470588235294,0.01818181818181818,,0.09090909090909091,0.6380090497737556,0.47058823529411764,0.5200063636363637,0.4791018518518518,0.501290909090909,0.056768558951965066,0.06403940886699508,0.16602316602316602,0.23552123552123552,5.313333333333335,25.36923076923077,0.24503311258278146,1.0,3.0,2.0,1.0,4.0,6.0,,6.0,2.0,0.25,,,0.08108108108108109,0.3333333333333333,1.0,0.4,4.0,,,,1.0,1.0,,,0.02702702702702703,,,,,,,,,,,True,,,
