EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,10033.0,167,26,362,349,126,127,37,711,11.0,18.0,1.0,1.0,1.0,3.0,5.0,14.0,4.0,8.0,3.0,9.0,4.0,3.0,11.0,24.0,3.0,7.0,20.0,40.0,14.0,33.0,29.0,111,392,2.0,3.0,4.0,4.0,2.0,10.0,3.0,10.0,13.0,26.0,12.0,28.0,21.0,21.0,24.0,11.0,3.0,23.0,4.0,27.0,3.0,1.0,18.0,4.0,1.0,58.0,2.0,6.0,7.0,13.0,2.0,15,1.0,9.0,9.0,4.0,2.0,4.0,2.0,6.0,1.0,7.0,22.0,1.0,1.0,32.0,2.0,1.0,1.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,26.0,124,2.0,2.0,0.3,0.3,0.5,0.42424242424242425,0.3,0.42424242424242425,0.5,0.6666666666666666,0.2,0.5616438356164384,0.2857142857142857,0.325,0.6470588235294118,0.2857142857142857,0.4807692307692308,0.4520547945205479,0.075,0.05555555555555555,0.14285714285714285,22.8643216080402,0.6666666666666666,0.06930693069306931,0.023809523809523808,0.1,0.08074534161490683,0.0125,0.038461538461538464,0.03125,0.16666666666666666,0.08,0.10869565217391304,0.07142857142857142,0.029411764705882353,1.0,0.2465753424657534,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.1917808219178082,0.35714285714285715,0.4166666666666667,0.4,0.1095890410958904,0.5,0.5,0.25,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.3287671232876712,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.14285714285714285,1.0,0.5714285714285714,0.15,0.3333333333333333,0.15,0.35,0.42857142857142855,0.6986301369863014,0.4583333333333333,0.48642260273972604,0.5332666666666667,0.4149275,0.1566265060240964,0.17391304347826086,0.13513513513513514,0.036036036036036036,0.23423423423423423,7.842499999999999,25.45757575757576,0.34806629834254144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,108635.0,1811,-357,3719,3731,888,1038,424,7450,76.0,150.0,7.0,15.0,19.0,37.0,66.0,155.0,74.0,178.0,23.0,51.0,4.0,13.0,112.0,333.0,26.0,102.0,216.0,483.0,135.0,384.0,147.0,984,4328,18.0,43.0,35.0,86.0,45.0,100.0,33.0,115.0,75.0,264.0,112.0,320.0,258.0,147.0,330.0,112.0,34.0,195.0,108.0,303.0,68.0,40.0,125.0,32.0,38.0,714.0,19.0,82.0,101.0,190.0,31.0,221,8.0,87.0,62.0,114.0,29.0,80.0,62.0,176.0,39.0,130.0,146.0,4.0,1.0,188.0,15.0,1.0,5.0,71.0,4.0,23.0,16.0,9.0,16.0,8.0,249.0,871,10.0,15.0,0.25925925925925924,0.2616822429906542,0.6370370370370371,0.3515625,0.28695652173913044,0.3543307086614173,0.4472049689440994,0.4186046511627907,0.45,0.4826989619377163,0.5,0.43953488372093025,0.5173867228661749,0.5180722891566265,0.5076923076923077,0.4429065743944637,0.07039337474120083,0.18666666666666668,0.03225806451612903,26.753864447086805,0.6477272727272727,0.10079840319361277,0.017351598173515982,0.13442622950819672,0.11352357320099256,0.01732811626607043,0.023017902813299233,0.025510204081632654,0.09302325581395349,0.12037037037037036,0.15319148936170213,0.07142857142857142,0.017130620985010708,0.5,0.17301038062283736,0.5066666666666667,0.6229508196721312,0.42105263157894735,0.1787773933102653,0.4258064516129032,0.44,0.12121212121212122,0.20530565167243367,0.4157303370786517,0.4180790960451977,0.21621621621621623,0.058823529411764705,0.45098039215686275,0.46938775510204084,0.9130434782608695,0.38408304498269896,0.33633633633633636,0.338368580060423,0.5803571428571429,0.19230769230769232,0.4666666666666667,0.05128205128205128,0.17209302325581396,0.5135135135135135,0.06046511627906977,0.4744186046511628,0.2549019607843137,0.615916955017301,0.3393939393939394,0.4952871809744778,0.49178163265306124,0.48928207547169805,0.08099352051835854,0.13172541743970315,0.0103359173126615,0.08739837398373984,0.2682926829268293,9.944513457556939,25.515625000000004,0.23877386394191988,1.0,7.0,13.0,31.0,14.0,8.0,4.0,3.0,4.0,12.0,7.0,25.0,7.0,34.0,2.0,2.0,11.0,53.0,1.0,4.0,7.0,11.0,1.0,11.0,2.0,5.0,1.0,1.0,0.4,0.010416666666666666,0.0056179775280898875,0.0392156862745098,0.006006006006006006,0.05982905982905983,0.01729106628242075,0.016697588126159554,0.01935483870967742,0.09018567639257294,0.14285714285714285,0.25,1.0,0.3974358974358974,0.41935483870967744,0.6923076923076923,0.5384615384615384,,,,,,,,,True,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,25212.0,420,-142,875,877,263,342,107,1752,30.0,51.0,11.0,21.0,13.0,18.0,10.0,22.0,8.0,24.0,1.0,4.0,1.0,3.0,1.0,6.0,,2.0,48.0,97.0,2.0,10.0,20.0,122,1032,15.0,26.0,1.0,31.0,20.0,29.0,1.0,5.0,13.0,56.0,62.0,34.0,6.0,,5.0,1.0,2.0,22.0,10.0,32.0,6.0,4.0,16.0,4.0,2.0,74.0,21.0,20.0,40.0,63.0,45.0,108,1.0,22.0,16.0,9.0,2.0,8.0,9.0,18.0,3.0,52.0,28.0,4.0,1.0,27.0,1.0,,,9.0,,5.0,10.0,6.0,11.0,4.0,54.0,256,9.0,4.0,0.6458333333333334,0.8611111111111112,1.0,0.2,0.2,0.2222222222222222,0.4948453608247423,0.5769230769230769,0.6896551724137931,0.4766355140186916,0.5555555555555556,0.6323529411764706,0.5083333333333333,0.5535714285714286,0.6666666666666666,0.09345794392523364,0.020618556701030927,0.0196078431372549,0.045454545454545456,13.869346733668342,0.5,0.20100502512562815,0.07894736842105263,0.15503875968992248,0.18292682926829268,0.10185185185185185,0.0970873786407767,0.06818181818181818,0.25,0.24193548387096775,0.12871287128712872,0.25,0.018518518518518517,0.36363636363636365,0.4766355140186916,0.5882352941176471,0.6,0.5666666666666667,0.205607476635514,0.45454545454545453,0.47619047619047616,0.6,0.22429906542056074,0.3333333333333333,0.3333333333333333,1.0,0.037383177570093455,0.25,0.25,1.0,0.056074766355140186,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.5238095238095238,0.037037037037037035,0.5294117647058824,0.7222222222222222,0.08823529411764706,0.058823529411764705,,0.5700934579439252,0.2,0.5489966981132075,0.5553472222222223,0.582564705882353,0.0782608695652174,0.08571428571428572,,0.2540983606557377,0.45901639344262296,6.785567010309279,28.930000000000007,0.30057142857142854,,1.0,,,,1.0,24.0,1.0,,23.0,3.0,6.0,,1.0,,2.0,2.0,27.0,2.0,2.0,6.0,2.0,,2.0,,4.0,,,,,,,,0.10344827586206896,0.13855421686746988,0.11382113821138211,0.20930232558139536,0.13580246913580246,0.09090909090909091,,,,,,0.3333333333333333,1.0,1.0,1.0,0.041666666666666664,0.06666666666666667,,,,True,,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,1365.0,23,3,46,48,13,19,4,94,,1.0,,,,,1.0,3.0,,,,1.0,,,1.0,2.0,,1.0,1.0,4.0,1.0,3.0,,5,53,,,1.0,3.0,,,,1.0,,,,2.0,3.0,,2.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,2.0,1.0,3.0,,3,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,13,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,1.5,,0.35714285714285715,1.5,,0.42857142857142855,,,,16.0,1.0,0.16666666666666666,,0.2857142857142857,0.23076923076923078,,,,0.5,,0.3333333333333333,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,,0.5714285714285714,0.5,0.4760714285714286,,0.60495,,,,0.6,,9.075,24.566666666666666,0.2826086956521739,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,52118.0,869,-259,1776,1787,453,571,204,3563,56.0,85.0,7.0,9.0,12.0,17.0,12.0,42.0,23.0,50.0,17.0,40.0,9.0,8.0,7.0,38.0,1.0,11.0,91.0,177.0,24.0,78.0,50.0,304,2182,8.0,13.0,12.0,37.0,17.0,37.0,4.0,19.0,22.0,68.0,66.0,116.0,72.0,,37.0,7.0,13.0,43.0,17.0,60.0,11.0,6.0,24.0,14.0,5.0,137.0,17.0,37.0,48.0,96.0,21.0,117,7.0,16.0,13.0,23.0,8.0,15.0,21.0,44.0,9.0,70.0,76.0,2.0,3.0,90.0,10.0,,,37.0,1.0,12.0,13.0,7.0,13.0,6.0,63.0,442,5.0,7.0,0.3626373626373626,0.38372093023255816,1.0,0.3076923076923077,0.21052631578947367,0.3116883116883117,0.5141242937853108,0.6153846153846154,0.4594594594594595,0.4980392156862745,0.68,0.4107142857142857,0.5152542372881356,0.6166666666666667,0.4722222222222222,0.3058823529411765,0.07344632768361582,0.08235294117647059,0.09523809523809523,16.849451645064807,0.5227272727272727,0.1054945054945055,0.033663366336633666,0.13503649635036497,0.11659807956104253,0.024009603841536616,0.047619047619047616,0.029239766081871343,0.109375,0.15584415584415584,0.15165876777251186,0.07936507936507936,0.056,0.46153846153846156,0.3333333333333333,0.6588235294117647,0.717948717948718,0.4107142857142857,0.16470588235294117,0.2857142857142857,0.3157894736842105,0.25,0.19607843137254902,0.46,0.4791666666666667,0.30434782608695654,0.1568627450980392,0.425,0.425,1.0,0.14901960784313725,0.18421052631578946,0.1891891891891892,1.0,0.36,0.7777777777777778,0.36,0.30357142857142855,0.7058823529411765,0.14285714285714285,0.19642857142857142,0.09090909090909091,0.6392156862745098,0.1891891891891892,0.5215152173913044,0.5407978260869565,0.4961063636363635,0.13427561837455831,0.18137254901960784,0.012658227848101266,0.12171052631578948,0.2236842105263158,8.077966101694916,24.915384615384614,0.25506756756756754,5.0,3.0,1.0,3.0,6.0,3.0,10.0,1.0,1.0,3.0,11.0,3.0,1.0,8.0,2.0,1.0,2.0,39.0,1.0,3.0,1.0,5.0,,4.0,3.0,3.0,,1.0,0.5,0.01282051282051282,0.04,,0.02631578947368421,0.16176470588235295,0.009146341463414634,0.011857707509881422,,0.057803468208092484,0.14285714285714285,0.5555555555555556,1.0,0.12,0.3333333333333333,1.0,0.375,1.0,,,0.014705882352941176,0.020689655172413793,,,,True,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,64527.0,1075,-111,2208,2211,473,501,252,4419,24.0,38.0,5.0,8.0,3.0,4.0,8.0,27.0,36.0,76.0,36.0,85.0,5.0,13.0,81.0,217.0,15.0,46.0,68.0,141.0,117.0,302.0,60.0,547,2505,7.0,15.0,29.0,54.0,6.0,15.0,20.0,59.0,15.0,87.0,82.0,54.0,333.0,18.0,217.0,81.0,7.0,26.0,14.0,40.0,9.0,5.0,12.0,9.0,5.0,94.0,12.0,38.0,35.0,74.0,19.0,93,1.0,28.0,18.0,11.0,1.0,4.0,10.0,21.0,5.0,92.0,58.0,3.0,,69.0,4.0,3.0,2.0,15.0,12.0,6.0,11.0,8.0,11.0,5.0,85.0,466,10.0,4.0,0.6029411764705882,0.6212121212121212,0.9487179487179487,0.38741721854304634,0.3389830508474576,0.38741721854304634,0.48226950354609927,0.4666666666666667,0.4,0.5496613995485328,0.5,0.4864864864864865,0.5810234541577826,0.5625,0.5304878048780488,0.6817155756207675,0.04964539007092199,0.13157894736842105,0.037037037037037035,19.607843137254903,0.5238095238095238,0.05922165820642978,0.0187207488299532,0.09973753280839895,0.07510288065843622,0.017723880597014924,0.028169014084507043,0.013157894736842105,0.06349206349206349,0.0625,0.09965635738831616,0.1,0.004048582995951417,0.45454545454545453,0.08577878103837472,0.631578947368421,0.7272727272727273,0.5833333333333334,0.060948081264108354,0.2962962962962963,0.3076923076923077,0.625,0.17155756207674944,0.47368421052631576,0.48,0.6111111111111112,0.19187358916478556,0.4235294117647059,0.42857142857142855,0.9722222222222222,0.4898419864559819,0.37327188940092165,0.375,0.9382716049382716,0.18181818181818182,0.625,0.11363636363636363,0.05405405405405406,0.75,0.17567567567567569,0.6216216216216216,0.32608695652173914,0.7674943566591422,0.37327188940092165,0.5306319124423963,0.5264064516129032,0.5141381944444443,0.058315334773218146,0.09868421052631579,0.03858520900321544,0.09872029250457039,0.1590493601462523,12.600709219858157,24.916887417218543,0.21422101449275363,2.0,5.0,8.0,24.0,10.0,10.0,4.0,,2.0,7.0,1.0,10.0,2.0,7.0,1.0,2.0,,49.0,1.0,1.0,2.0,1.0,2.0,12.0,1.0,2.0,,,0.3448275862068966,0.006622516556291391,0.013157894736842105,0.011764705882352941,0.004608294930875576,0.014492753623188406,0.016241299303944315,0.01791044776119403,0.010416666666666666,0.05238095238095238,0.4,0.4,0.5,0.5454545454545454,0.3333333333333333,1.0,0.38461538461538464,,,,,0.015,,,,True,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,43286.0,721,-288,1493,1498,426,582,169,2991,39.0,70.0,3.0,6.0,13.0,24.0,20.0,54.0,14.0,37.0,5.0,20.0,3.0,4.0,30.0,95.0,3.0,23.0,73.0,161.0,35.0,115.0,27.0,278,1845,4.0,9.0,9.0,13.0,23.0,49.0,4.0,27.0,9.0,67.0,52.0,94.0,93.0,12.0,95.0,30.0,12.0,54.0,21.0,75.0,15.0,6.0,40.0,9.0,5.0,171.0,10.0,20.0,33.0,54.0,12.0,66,2.0,17.0,9.0,18.0,7.0,16.0,19.0,37.0,5.0,43.0,32.0,1.0,1.0,34.0,3.0,2.0,2.0,12.0,3.0,3.0,2.0,1.0,2.0,1.0,67.0,412,8.0,2.0,0.3561643835616438,0.37142857142857144,0.8857142857142857,0.30434782608695654,0.14814814814814814,0.30434782608695654,0.453416149068323,0.4444444444444444,0.46938775510204084,0.45471014492753625,0.3055555555555556,0.3815789473684211,0.47750865051903113,0.34210526315789475,0.40853658536585363,0.4166666666666667,0.07453416149068323,0.11428571428571428,0.07407407407407407,19.278533412182142,0.4864864864864865,0.08483290488431877,0.023148148148148147,0.0881057268722467,0.08603896103896104,0.017045454545454544,0.047619047619047616,0.012269938650306749,0.04854368932038835,0.14285714285714285,0.07692307692307693,0.1206896551724138,0.013071895424836602,0.5,0.2536231884057971,0.5571428571428572,0.6290322580645161,0.358974358974359,0.1956521739130435,0.37037037037037035,0.4,0.35,0.13405797101449277,0.3783783783783784,0.3783783783783784,0.35714285714285715,0.07246376811594203,0.25,0.25,1.0,0.3442028985507246,0.3157894736842105,0.3191489361702128,0.8666666666666667,0.3333333333333333,0.5,0.16666666666666666,0.3157894736842105,0.5416666666666666,0.05263157894736842,0.3026315789473684,0.13043478260869565,0.6702898550724637,0.3157894736842105,0.5057331521739131,0.5191384615384615,0.49294473684210527,0.05244755244755245,0.07058823529411765,0.02586206896551724,0.046762589928057555,0.24100719424460432,7.3645962732919275,25.193913043478254,0.2853315472203617,,1.0,1.0,6.0,1.0,2.0,6.0,,1.0,2.0,1.0,8.0,5.0,2.0,2.0,2.0,3.0,16.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,0.1111111111111111,0.008695652173913044,,,0.010526315789473684,0.01818181818181818,0.007352941176470588,0.0047169811320754715,0.016666666666666666,0.058823529411764705,,,,0.3333333333333333,0.16666666666666666,1.0,0.25,,,,,,1.0,,,True,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,86279.0,1438,-272,2945,2953,673,772,330,5898,161.0,254.0,37.0,58.0,25.0,37.0,60.0,157.0,16.0,49.0,1.0,3.0,,2.0,12.0,42.0,3.0,10.0,237.0,460.0,13.0,45.0,149.0,662,3455,43.0,73.0,2.0,108.0,43.0,77.0,4.0,12.0,56.0,154.0,230.0,244.0,39.0,,41.0,12.0,40.0,93.0,93.0,186.0,73.0,20.0,49.0,11.0,33.0,465.0,76.0,111.0,181.0,328.0,103.0,431,17.0,35.0,21.0,55.0,8.0,29.0,51.0,106.0,20.0,162.0,132.0,3.0,5.0,200.0,19.0,,,90.0,1.0,18.0,31.0,27.0,31.0,19.0,151.0,658,19.0,15.0,0.48523206751054854,0.558252427184466,1.0,0.28888888888888886,0.3333333333333333,0.29545454545454547,0.5152173913043478,0.589041095890411,0.5584415584415584,0.5079207920792079,0.5933333333333334,0.550561797752809,0.5563025210084034,0.6,0.6062992125984252,0.0891089108910891,0.08695652173913043,0.11023622047244094,0.07006369426751592,21.08904933814681,0.5188679245283019,0.22710163111668757,0.08837209302325581,0.22653061224489796,0.22688422688422688,0.07056307911617961,0.12418300653594772,0.10064935064935066,0.27459016393442626,0.23412698412698413,0.2131578947368421,0.2727272727272727,0.08173076923076923,0.6129032258064516,0.502970297029703,0.6338582677165354,0.7123893805309734,0.484472049689441,0.3108910891089109,0.3821656050955414,0.410958904109589,0.4166666666666667,0.09702970297029703,0.32653061224489793,0.3333333333333333,0.75,0.005940594059405941,0.3333333333333333,0.3333333333333333,1.0,0.08316831683168317,0.2857142857142857,0.2857142857142857,1.0,0.7733333333333333,0.6379310344827587,,0.4157303370786517,0.6756756756756757,0.02247191011235955,0.11235955056179775,0.3,0.592079207920792,0.2926829268292683,0.5132929423459245,0.5545564516129032,0.47246420454545457,0.15771230502599654,0.1694915254237288,0.021739130434782608,0.16314199395770393,0.2326283987915408,5.328695652173915,25.66444444444444,0.22852292020373516,,1.0,1.0,2.0,1.0,19.0,62.0,1.0,,23.0,36.0,14.0,10.0,26.0,1.0,10.0,4.0,75.0,4.0,6.0,14.0,14.0,,4.0,1.0,3.0,1.0,1.0,0.5,,0.02040816326530612,,,0.41379310344827586,0.0423572744014733,0.04009433962264151,0.05042016806722689,0.18272425249169436,0.02702702702702703,,,0.02666666666666667,0.5,1.0,0.5,4.0,,,0.046511627906976744,0.028455284552845527,2.0,,,True,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,15643.0,261,-74,546,551,152,175,41,1097,31.0,47.0,4.0,8.0,4.0,7.0,19.0,37.0,7.0,13.0,,,,,,2.0,,1.0,57.0,97.0,,2.0,16.0,130,671,5.0,11.0,,12.0,10.0,19.0,,1.0,11.0,31.0,102.0,12.0,,,2.0,,12.0,8.0,5.0,13.0,4.0,1.0,2.0,2.0,4.0,31.0,9.0,15.0,24.0,45.0,11.0,56,1.0,9.0,9.0,8.0,1.0,4.0,4.0,12.0,4.0,33.0,28.0,2.0,1.0,27.0,3.0,,,12.0,,3.0,14.0,13.0,14.0,7.0,31.0,152,2.0,3.0,0.8947368421052632,0.9444444444444444,,,,,0.5876288659793815,0.45454545454545453,0.5263157894736842,0.5757575757575758,0.45454545454545453,0.5,0.5855855855855856,0.5,0.5535714285714286,0.020202020202020204,0.12371134020618557,0.1702127659574468,0.08108108108108109,20.5,0.6666666666666666,0.16783216783216784,0.057692307692307696,0.1724137931034483,0.16956521739130434,0.04417670682730924,0.06896551724137931,0.07936507936507936,0.10810810810810811,0.2727272727272727,0.18181818181818182,0.14285714285714285,0.03333333333333333,0.5,0.47474747474747475,0.6595744680851063,0.7948717948717948,0.8387096774193549,0.37373737373737376,0.5135135135135135,0.5588235294117647,0.9473684210526315,0.13131313131313133,0.5384615384615384,0.5833333333333334,1.0,,,,,0.020202020202020204,,,,0.7272727272727273,0.5,,0.35,0.5714285714285714,,0.05,,0.494949494949495,,0.5137479797979797,0.5374777777777777,0.43808749999999996,0.1111111111111111,0.11320754716981132,,0.09230769230769231,0.23846153846153847,6.020618556701031,25.2,0.2783882783882784,,,,,,2.0,6.0,,,2.0,6.0,,,4.0,1.0,,1.0,23.0,2.0,,4.0,2.0,,,,1.0,,1.0,,,0.07692307692307693,,,0.3333333333333333,0.021505376344086023,,0.07692307692307693,0.12903225806451613,,,,,,,,,,,,,,,,True,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,43905.0,732,-20,1485,1497,284,321,172,2982,40.0,61.0,16.0,22.0,13.0,18.0,8.0,26.0,9.0,41.0,15.0,33.0,2.0,5.0,20.0,62.0,2.0,11.0,57.0,128.0,35.0,95.0,29.0,248,1624,20.0,32.0,6.0,47.0,16.0,28.0,5.0,16.0,4.0,51.0,58.0,56.0,99.0,6.0,60.0,20.0,10.0,29.0,17.0,46.0,10.0,7.0,21.0,3.0,5.0,109.0,27.0,47.0,58.0,118.0,40.0,158,5.0,17.0,13.0,15.0,3.0,14.0,8.0,23.0,3.0,25.0,40.0,1.0,2.0,39.0,2.0,,,18.0,1.0,1.0,9.0,8.0,9.0,6.0,51.0,281,4.0,1.0,0.5087719298245614,0.6444444444444445,0.9428571428571428,0.3684210526315789,0.3125,0.3763440860215054,0.4453125,0.625,0.5714285714285714,0.4910313901345291,0.5657894736842105,0.5340909090909091,0.5145228215767634,0.573170731707317,0.5425531914893617,0.4260089686098655,0.078125,0.08196721311475409,0.15384615384615385,15.658362989323845,0.6521739130434783,0.1336405529953917,0.06053811659192825,0.17343173431734318,0.14893617021276595,0.05263157894736842,0.06474820143884892,0.04790419161676647,0.12686567164179105,0.15328467153284672,0.19230769230769232,0.1111111111111111,0.04201680672268908,0.6666666666666666,0.273542600896861,0.6557377049180327,0.7142857142857143,0.45,0.11659192825112108,0.3076923076923077,0.36363636363636365,0.75,0.18385650224215247,0.21951219512195122,0.225,0.5555555555555556,0.14798206278026907,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.27802690582959644,0.3225806451612903,0.3225806451612903,0.95,0.5789473684210527,0.7272727272727273,0.05263157894736842,0.4090909090909091,0.7222222222222222,0.11363636363636363,0.25,0.18181818181818182,0.6995515695067265,0.3333333333333333,0.5261072398190045,0.4942854166666666,0.5362416666666666,0.07916666666666666,0.125,0.010416666666666666,0.18951612903225806,0.2056451612903226,8.43359375,25.157894736842106,0.19124579124579125,1.0,3.0,,4.0,1.0,4.0,24.0,2.0,,12.0,13.0,4.0,,1.0,1.0,,1.0,7.0,,3.0,3.0,,1.0,2.0,,1.0,1.0,,0.16666666666666666,,0.024390243902439025,,,0.325,0.04067796610169491,0.04680851063829787,0.016666666666666666,0.12269938650306748,0.0625,0.5,1.0,0.10526315789473684,,,0.6,1.0,,,0.02702702702702703,0.07142857142857142,,1.0,,True,,
