EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Travels,BlockingFouls,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,7016.0,117,-46,255,257,135.0,85.0,26,512,9.0,12,1.0,1.0,7.0,10.0,2.0,6.0,1.0,3.0,2,1.0,12.0,21,2,19.0,43,319,1.0,1.0,1.0,3.0,8.0,13.0,1.0,9.0,25.0,12.0,12.0,2.0,2,5.0,9.0,7.0,16.0,5.0,2.0,4.0,4.0,1.0,39.0,3.0,1.0,7.0,12.0,1.0,20,4.0,24,5.0,1.0,4.0,4.0,4.0,5.0,1.0,9.0,3.0,4.0,11.0,3.0,1.0,19.0,1.0,28.0,2.0,13.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,25.0,135.0,2.0,1.0,0.5,0.5454545454545454,0.5714285714285714,1.0,0.6153846153846154,0.5217391304347826,1.0,0.5714285714285714,0.5972222222222222,0.75,0.6578947368421053,0.08695652173913043,0.23809523809523808,0.16666666666666666,0.5,15.901060070671377,0.4444444444444444,0.14285714285714285,0.17647058823529413,0.017543859649122806,0.15555555555555556,0.061224489795918366,0.168141592920354,0.03773584905660377,0.037037037037037035,0.07692307692307693,0.23333333333333334,0.2222222222222222,0.05,0.1111111111111111,0.3333333333333333,0.5,0.5217391304347826,0.75,0.9,0.5555555555555556,0.2608695652173913,0.3333333333333333,0.6666666666666666,0.5,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.08695652173913043,1.0,1.0,0.7142857142857143,0.7,0.07142857142857142,0.6086956521739131,0.5173,0.5606,0.38235294117647056,0.40625,0.06976744186046512,0.5813953488372093,5.476190476190477,25.55,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,2953.0,49,15,102,103,82.0,34.0,14,205,7.0,14,1.0,4.0,6.0,12.0,,,3.0,5.0,1,,10.0,19,4,1.0,24,102,1.0,4.0,,2.0,8.0,15.0,3.0,1.0,17.0,16.0,4.0,,1,3.0,2.0,,2.0,,,2.0,,,4.0,2.0,3.0,2.0,5.0,1.0,8,5.0,13,,,,2.0,1.0,,,2.0,2.0,3.0,5.0,,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,2.0,17.0,82.0,,,0.8,0.8,0.5263157894736842,0.25,0.5333333333333333,0.5,0.25,0.4444444444444444,0.5217391304347826,0.25,0.4722222222222222,0.17391304347826086,0.15789473684210525,0.21428571428571427,,21.008403361344538,1.0,1.0,0.17857142857142858,0.11538461538461539,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.10638297872340426,0.1875,0.16666666666666666,0.2222222222222222,0.125,0.18181818181818182,0.1111111111111111,,1.0,0.6086956521739131,0.5,0.6363636363636364,0.7142857142857143,,,,,0.21739130434782608,0.6,0.6,0.043478260869565216,1.0,0.25,0.6666666666666666,0.5,,0.782608695652174,0.5825934782608695,0.5890111111111112,0.043478260869565216,0.05263157894736842,0.08333333333333333,0.7083333333333334,5.7105263157894735,24.325000000000003,0.803921568627451,3.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.25,0.25,0.125,1.0,0.13043478260869565,1.0,1.0,1.0,0.16666666666666666,1.0,0.6318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,5283.0,88,-25,186,188,83.0,53.0,22,374,5.0,10,1.0,1.0,1.0,5.0,5.0,11.0,2.0,4.0,4,1.0,12.0,25,4,4.0,28,231,2.0,2.0,1.0,5.0,1.0,8.0,1.0,3.0,5.0,8.0,16.0,,4,4.0,5.0,4.0,9.0,4.0,,4.0,1.0,,22.0,1.0,,4.0,5.0,,9,1.0,10,1.0,,1.0,10.0,4.0,3.0,1.0,13.0,4.0,4.0,9.0,,1.0,7.0,,5.0,1.0,2.0,1.0,2.0,,,1.0,1.0,2.0,1.0,5.0,83.0,,1.0,0.3333333333333333,0.3333333333333333,0.48,1.0,0.125,0.41379310344827586,1.0,0.1111111111111111,0.45161290322580644,1.25,0.22727272727272727,0.13793103448275862,0.16,0.1,0.18181818181818182,21.05263157894737,0.7692307692307693,,0.09615384615384616,,0.11428571428571428,0.02631578947368421,0.10344827586206896,0.01282051282051282,,0.034482758620689655,0.09523809523809523,0.058823529411764705,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.5,0.3448275862068966,0.5,0.5555555555555556,0.4,0.3793103448275862,0.45454545454545453,0.5555555555555556,0.4,0.13793103448275862,0.5,0.6666666666666666,0.13793103448275862,0.5,1.0,0.5555555555555556,0.2,0.1111111111111111,0.4827586206896552,0.4833267857142857,0.52490625,0.06666666666666667,0.07692307692307693,0.17857142857142858,0.17857142857142858,6.632,25.775,0.44623655913978494,,,,,,,,6.0,,,,,,,,,,,,0.4444,1.0,1.0,1.0,1.0,2.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1627812,1610612751,Yogi Ferrell,Yogi Ferrell,1627812,BKN,3225.0,54,18,111,111,71.0,37.0,16,222,1.0,2,,,1.0,2.0,1.0,2.0,1.0,3.0,8,6.0,3.0,7,9,5.0,23,117,1.0,2.0,,5.0,2.0,5.0,7.0,2.0,15.0,2.0,4.0,,8,,3.0,4.0,7.0,2.0,2.0,1.0,2.0,,18.0,2.0,1.0,3.0,,,3,3.0,6,,,,3.0,2.0,1.0,,4.0,2.0,1.0,2.0,,,8.0,1.0,10.0,,5.0,,,,,,,,,15.0,71.0,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.4,0.5625,0.8333333333333334,0.5416666666666666,0.5476190476190477,0.625,0.5,0.5625,,,,19.53125,0.75,,,0.041666666666666664,0.15,0.09090909090909091,0.05660377358490566,0.06521739130434782,0.08333333333333333,0.0625,,,,0.2,,,0.125,0.5,0.5,,0.125,0.5,0.5,,0.1875,0.3333333333333333,0.3333333333333333,0.5,,,0.16666666666666666,0.5,0.5,0.6875,0.47505000000000003,0.47241666666666665,0.23809523809523808,0.4166666666666667,0.21739130434782608,0.6521739130434783,9.87142857142857,24.866666666666667,0.6396396396396397,1.0,1.0,3.0,4.0,9.0,3.0,,1.0,0.75,0.4444444444444444,0.4444444444444444,,1.0,0.0625,0.375,0.375,0.6666666666666666,0.08333333333333333,0.375,0.4086666666666667,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,15849.0,264,-68,563,566,281.0,162.0,63,1129,25.0,39,12.0,17.0,15.0,23.0,,3.0,,2.0,30,14.0,25.0,44,48,26.0,115,680,12.0,17.0,6.0,30.0,15.0,25.0,22.0,15.0,63.0,22.0,28.0,18.0,30,7.0,4.0,8.0,12.0,6.0,2.0,2.0,2.0,,32.0,12.0,11.0,16.0,34.0,3.0,53,25.0,78,5.0,4.0,1.0,9.0,6.0,3.0,,12.0,4.0,11.0,18.0,,2.0,25.0,,36.0,2.0,13.0,6.0,3.0,,,,3.0,3.0,2.0,63.0,281.0,2.0,6.0,0.44,0.6875,0.5681818181818182,0.7058823529411765,0.6,0.483695652173913,0.6666666666666666,0.5106382978723404,0.5275229357798165,0.7142857142857143,0.5431034482758621,0.5217391304347826,0.1590909090909091,0.15384615384615385,0.3333333333333333,19.145569620253163,0.75,0.17647058823529413,0.20606060606060606,0.08870967741935484,0.16,0.10256410256410256,0.18867924528301888,0.0954356846473029,0.1016949152542373,0.09302325581395349,0.14285714285714285,0.2,0.3,0.14814814814814814,0.21052631578947367,0.6666666666666666,0.42391304347826086,0.6410256410256411,0.7575757575757576,0.44,0.03260869565217391,,,,0.021739130434782608,,,0.32608695652173914,0.9444444444444444,0.7058823529411765,0.48936170212765956,0.6521739130434783,0.2978723404255319,0.9456521739130435,0.5838646739130434,0.5627585106382978,0.1262135922330097,0.23636363636363636,0.2608695652173913,0.5478260869565217,2.413636363636363,24.46875,0.4991119005328597,18.0,8.0,10.0,13.0,36.0,10.0,1.0,3.0,0.9230769230769231,0.2708333333333333,0.2708333333333333,0.02127659574468085,,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.9,0.1702127659574468,0.3333333333333333,0.5408666666666667,,1.0,2.0,2.0,2.0,,,3.0,1.0,,1.0,5.0,,1.0,6.0,3.0,,,,0.2727272727272727,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,,,0.125,0.35714285714285715,2.0,1.0,1.0,1.0,0.09090909090909091,0.044444444444444446,0.15,,,,True,,,,,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,7904.0,132,-44,288,288,175.0,117.0,37,576,3.0,8,,,,4.0,1.0,3.0,1.0,3.0,18,13.0,5.0,14,24,14.0,48,348,,1.0,1.0,1.0,2.0,8.0,16.0,7.0,32.0,8.0,2.0,,18,1.0,9.0,1.0,10.0,,1.0,5.0,1.0,3.0,21.0,,,6.0,13.0,2.0,21,,21,4.0,3.0,1.0,5.0,3.0,1.0,1.0,6.0,3.0,9.0,12.0,,,11.0,1.0,17.0,,7.0,,1.0,,,1.0,,1.0,,32.0,175.0,1.0,,0.8,0.8,0.35714285714285715,,0.25,0.4473684210526316,,0.5208333333333334,0.5217391304347826,0.16666666666666666,0.5925925925925926,0.631578947368421,0.07142857142857142,0.125,,15.853658536585368,0.8333333333333334,0.2,0.16883116883116883,,0.10526315789473684,,0.1417910447761194,,,,0.16666666666666666,0.2962962962962963,0.038461538461538464,0.10869565217391304,0.09090909090909091,,0.21052631578947367,0.375,0.42857142857142855,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.47368421052631576,,,0.16666666666666666,,0.5416666666666666,0.8421052631578947,0.5200815789473684,0.5039833333333333,0.17391304347826086,0.3333333333333333,0.020833333333333332,0.6666666666666666,6.614285714285714,25.283333333333335,0.6076388888888888,6.0,3.0,7.0,8.0,21.0,7.0,,2.0,0.875,0.3333333333333333,0.3333333333333333,,1.0,0.15789473684210525,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.125,0.3888888888888889,0.44615,,1.0,1.0,2.0,1.0,,,1.0,1.0,,1.0,6.0,,1.0,7.0,3.0,,,,0.4375,,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.3333333333333333,0.46153846153846156,,,,,,,,1.0,0.04,,True,,,,,,,,,,,,,,,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,7205.0,120,-47,255,252,82.0,44.0,25,507,7.0,12,1.0,2.0,2.0,3.0,2.0,7.0,1.0,4.0,19,7.0,10.0,23,25,36.0,80,323,1.0,2.0,1.0,6.0,3.0,6.0,9.0,12.0,33.0,12.0,8.0,2.0,19,2.0,4.0,6.0,10.0,5.0,1.0,4.0,,,26.0,,3.0,6.0,4.0,,10,3.0,13,5.0,4.0,1.0,8.0,5.0,2.0,1.0,10.0,2.0,3.0,6.0,,,22.0,3.0,38.0,1.0,17.0,2.0,,,,,,,,33.0,82.0,1.0,2.0,0.6,0.6666666666666666,0.43478260869565216,0.5,0.5,0.4583333333333333,0.625,0.7,0.5984848484848485,0.75,0.7857142857142857,0.5208333333333334,0.08695652173913043,0.08333333333333333,,26.760563380281692,0.8,,0.05333333333333334,0.061224489795918366,0.12,,0.08,0.02857142857142857,0.045454545454545456,,0.02702702702702703,0.06666666666666667,0.08695652173913043,0.10810810810810811,0.15384615384615385,,0.25,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.14583333333333334,0.2857142857142857,0.2857142857142857,0.5,0.08333333333333333,0.25,0.3333333333333333,0.3958333333333333,0.5,0.5,0.2,0.6666666666666666,0.4666666666666667,0.7708333333333334,0.5382479166666666,0.5392600000000001,0.265625,0.4358974358974359,0.075,0.4125,5.882608695652174,24.968000000000007,0.3215686274509804,6.0,2.0,6.0,8.0,18.0,6.0,2.0,3.0,0.75,0.32,0.32,0.07142857142857142,,0.125,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.13333333333333333,0.3157894736842105,0.5687166666666666,1.0,,,,,0.25,,2.0,1.0,1.0,2.0,4.0,1.0,2.0,5.0,6.0,,,0.5,0.5555555555555556,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,0.5714285714285714,,,,,,0.10526315789473684,,,,1.0,True,,,,,,,,,,,,,,,,,,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,4004.0,67,-9,135,138,73.0,24.0,15,273,1.0,1,,,1.0,1.0,,2.0,,,6,4.0,1.0,3,8,7.0,21,161,,,,3.0,1.0,3.0,6.0,4.0,15.0,,2.0,,6,,4.0,3.0,7.0,3.0,,4.0,,,17.0,,,5.0,4.0,,9,,9,2.0,2.0,,5.0,4.0,3.0,,8.0,4.0,2.0,4.0,,,4.0,,8.0,,2.0,1.0,,,,,,,,15.0,73.0,,1.0,,,0.3333333333333333,,0.3333333333333333,0.6363636363636364,0.75,0.6111111111111112,0.6785714285714286,0.75,0.6363636363636364,0.7272727272727273,,,,14.379084967320262,0.625,,0.10526315789473684,,0.23809523809523808,,0.15254237288135594,,,,0.06666666666666667,,0.1875,0.17647058823529413,0.5,,0.09090909090909091,1.0,1.0,,0.18181818181818182,,,,,,,0.5454545454545454,,,0.1111111111111111,1.0,0.4444444444444444,0.8181818181818182,0.4807090909090909,0.49233333333333335,0.15384615384615385,0.4,0.14285714285714285,0.7142857142857143,6.566666666666666,25.762499999999996,0.5407407407407407,2.0,2.0,3.0,4.0,9.0,3.0,,1.0,0.75,0.5,0.5,,,0.18181818181818182,0.5,0.5,0.6666666666666666,0.2222222222222222,0.5,0.36405,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,,1.0,0.5,0.5,,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,,1.0,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,5905.0,98,-40,205,208,62.0,32.0,20,413,17.0,24,2.0,2.0,3.0,7.0,5.0,12.0,,1.0,8,2.0,22.0,37,12,9.0,71,261,2.0,2.0,,4.0,3.0,10.0,4.0,3.0,18.0,22.0,22.0,,8,5.0,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,,1.0,2.0,8.0,,10,1.0,11,2.0,1.0,1.0,6.0,3.0,2.0,,8.0,2.0,3.0,8.0,1.0,,14.0,,13.0,2.0,6.0,1.0,,,,,,,,18.0,62.0,1.0,,0.5,0.5,0.5945945945945946,1.0,0.3,0.6326530612244898,0.5,0.5357142857142857,0.6481481481481481,0.5,0.5625,0.24489795918367346,0.13513513513513514,0.08333333333333333,0.25,26.87224669603524,0.75,,0.11940298507462686,0.022727272727272728,0.05714285714285714,,0.09803921568627451,0.011904761904761904,0.045454545454545456,,0.11764705882352941,0.11764705882352941,0.125,0.06666666666666667,,,0.4897959183673469,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.24489795918367346,0.4166666666666667,0.5555555555555556,0.4,0.02040816326530612,,,0.16326530612244897,0.5,1.0,0.5,0.42857142857142855,0.14285714285714285,0.7346938775510204,0.5353969387755102,0.5382071428571429,0.11320754716981132,0.14634146341463414,0.056338028169014086,0.2535211267605634,4.502702702702705,25.099999999999998,0.3024390243902439,4.0,2.0,3.0,6.0,15.0,3.0,,3.0,0.8333333333333334,0.5,0.5,,,0.08163265306122448,0.375,0.375,0.6666666666666666,0.14285714285714285,0.375,0.5067,1.0,1.0,1.0,,,,0.5,3.0,2.0,,2.0,1.0,,2.0,3.0,3.0,,1.0,,0.75,,0.75,0.75,1.0,0.5,,,1.0,0.5,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,2628.0,44,-1,93,96,54.0,27.0,9,189,,1,,,,1.0,1.0,2.0,,,7,4.0,1.0,3,8,3.0,17,106,,,,,1.0,2.0,4.0,1.0,12.0,,2.0,,7,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,2.0,1.0,5,1.0,6,3.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,4.0,,1.0,1.0,,,,,,,,12.0,54.0,,1.0,,,0.3333333333333333,,0.5,0.6363636363636364,,0.9166666666666666,0.6538461538461539,,0.8571428571428571,0.7272727272727273,,,,13.592233009708737,,0.25,0.06666666666666667,0.0625,0.13333333333333333,,0.08888888888888889,0.02631578947368421,,,,,0.18181818181818182,0.08333333333333333,0.3333333333333333,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,,,,,0.6363636363636364,,,0.16666666666666666,,0.6666666666666666,0.8181818181818182,0.5008636363636364,0.48022500000000007,0.08333333333333333,0.25,,0.7058823529411765,6.733333333333334,25.349999999999998,0.5806451612903226,1.0,,3.0,4.0,6.0,3.0,,,0.5,0.5,0.5,,,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.42857142857142855,,,,,,,,,1.0,,,1.0,3.0,,1.0,3.0,6.0,,,,0.75,,1.0,1.0,,1.0,,,,0.75,,,,,,0.125,,,,,True,,,,,,,,,,,,,,,,,,
