EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,on,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,13171.0,220,-21.0,436,433,93.0,126,51,869,7.0,14.0,2.0,3.0,2.0,10.0,20.0,6.0,15.0,3.0,9.0,11.0,33.0,1.0,4.0,3.0,11.0,23.0,49.0,14.0,42.0,15.0,103.0,507,3.0,10.0,1.0,4.0,2.0,11.0,3.0,6.0,3.0,11.0,8.0,23.0,24.0,22.0,33.0,9.0,2.0,1.0,32.0,11.0,6.0,11.0,4.0,15.0,3.0,1.0,9.0,2.0,34.0,3.0,2.0,14.0,11.0,25.0,5.0,30.0,1.0,4.0,4.0,6.0,3.0,2.0,3.0,1.0,8.0,2.0,10.0,1.0,23.0,1.0,3.0,9.0,1.0,17.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,23.0,93.0,4.0,2.0,0.5217391304347826,0.5454545454545454,0.7857142857142857,0.3333333333333333,0.25,0.2727272727272727,0.34146341463414637,0.46938775510204084,0.3,0.5,0.4835164835164835,0.32142857142857145,0.4411764705882353,0.5204081632653061,0.36666666666666664,0.55,0.46153846153846156,0.12244897959183673,0.14285714285714285,0.2,21.370967741935484,0.75,0.09482758620689655,0.01680672268907563,0.18666666666666668,0.03125,0.13089005235602094,0.023255813953488372,0.05128205128205128,0.04,0.10204081632653061,0.0967741935483871,0.08333333333333333,0.17857142857142858,0.21052631578947367,0.021739130434782608,0.5,0.15384615384615385,0.5,0.5833333333333334,0.42857142857142855,0.21978021978021978,0.5,0.625,0.6,0.16483516483516483,0.4,0.4,0.5,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.3626373626373626,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.21428571428571427,0.6666666666666666,0.5,0.2857142857142857,0.25,1.0,0.11764705882352941,0.6470588235294118,0.2727272727272727,0.6153846153846154,0.34375,0.4888472222222221,0.39375714285714286,0.4925281250000001,0.052083333333333336,0.07547169811320754,0.023255813953488372,0.10679611650485436,0.22330097087378642,9.855102040816329,26.197619047619046,0.21330275229357798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,13261.0,221,49.0,434,446,106.0,126,54,880,22.0,34.0,6.0,12.0,10.0,5.0,11.0,,,2.0,3.0,3.0,7.0,,,,3.0,27.0,45.0,5.0,10.0,12.0,81.0,484,6.0,13.0,,1.0,3.0,15.0,7.0,12.0,,4.0,2.0,16.0,44.0,10.0,15.0,,6.0,,7.0,3.0,4.0,14.0,11.0,25.0,7.0,4.0,7.0,3.0,61.0,5.0,8.0,16.0,20.0,37.0,14.0,51.0,3.0,7.0,6.0,3.0,2.0,5.0,1.0,,8.0,1.0,12.0,1.0,20.0,,1.0,19.0,,16.0,,7.0,,2.0,10.0,8.0,10.0,8.0,16.0,104.0,1.0,2.0,0.8148148148148148,0.9166666666666666,1.0,0.5,,,0.5,0.6,0.46153846153846156,0.5833333333333334,0.6272727272727273,0.42857142857142855,0.4375,0.6532258064516129,0.5,0.4444444444444444,0.18181818181818182,0.08888888888888889,0.08823529411764706,0.09090909090909091,14.084507042253522,0.375,0.14184397163120568,0.07692307692307693,0.22535211267605634,0.050505050505050504,0.16981132075471697,0.06403940886699508,0.06060606060606061,0.05,0.22033898305084745,0.09090909090909091,0.07894736842105263,0.21052631578947367,0.2857142857142857,0.15789473684210525,0.8,0.6181818181818182,0.6470588235294118,0.7096774193548387,0.8181818181818182,0.2,0.45454545454545453,0.5,0.8,,,,,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.5,0.5,,,,0.625,0.1875,,0.8,0.42857142857142855,0.5934918181818182,0.6044999999999999,0.5406625,0.11666666666666667,0.14,,0.18518518518518517,0.19753086419753085,2.404444444444444,25.04,0.24423963133640553,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,2.0,2.0,2.0,0.05263157894736842,0.125,0.13636363636363635,0.05263157894736842,0.07142857142857142,0.6,0.0625,,,,,,,,,,,,,,,,,,,,,True,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,36165.0,603,-32.0,1171,1181,280.0,314,125,2352,26.0,56.0,1.0,4.0,16.0,5.0,24.0,16.0,32.0,5.0,15.0,23.0,69.0,2.0,6.0,5.0,20.0,47.0,112.0,28.0,84.0,22.0,200.0,1265,3.0,6.0,2.0,6.0,3.0,15.0,11.0,29.0,6.0,23.0,12.0,52.0,32.0,62.0,72.0,12.0,,3.0,66.0,23.0,11.0,41.0,22.0,63.0,17.0,5.0,23.0,8.0,148.0,9.0,12.0,37.0,55.0,95.0,21.0,116.0,7.0,27.0,20.0,19.0,16.0,8.0,3.0,1.0,27.0,6.0,14.0,2.0,30.0,1.0,2.0,43.0,5.0,28.0,,12.0,,5.0,6.0,5.0,7.0,3.0,50.0,277.0,2.0,4.0,0.3404255319148936,0.3404255319148936,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.345679012345679,0.41964285714285715,0.5,0.3793103448275862,0.45408163265306123,0.5,0.38461538461538464,0.4830917874396135,0.5357142857142857,0.4406779661016949,0.42857142857142855,0.09821428571428571,0.17857142857142858,0.041666666666666664,17.754172989377846,0.7037037037037037,0.1478494623655914,0.03761755485893417,0.18048780487804877,0.03557312252964427,0.15944540727902945,0.03671328671328671,0.0449438202247191,0.019230769230769232,0.11428571428571428,0.15384615384615385,0.1826086956521739,0.18493150684931506,0.1694915254237288,0.06862745098039216,0.42857142857142855,0.2857142857142857,0.4642857142857143,0.5652173913043478,0.4230769230769231,0.12244897959183673,0.20833333333333334,0.21739130434782608,0.2,0.16326530612244897,0.5,0.5,0.25,0.07653061224489796,0.3333333333333333,0.3333333333333333,1.0,0.3520408163265306,0.3333333333333333,0.3333333333333333,0.8260869565217391,0.3333333333333333,0.25,1.0,0.5,0.3333333333333333,1.0,0.3076923076923077,0.38461538461538464,0.25,0.7142857142857143,0.3484848484848485,0.5111630208333334,0.48231874999999996,0.4946950980392157,0.0594059405940594,0.1016949152542373,,0.075,0.26,7.675892857142856,26.09166666666667,0.23911187019641333,7.0,,3.0,10.0,,3.0,7.0,1.0,2.0,4.0,2.0,6.0,1.0,,0.07692307692307693,,0.02142857142857143,0.1111111111111111,,0.4375,0.057692307692307696,1.0,2.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.3333333333333333,,,,,,,,,,,,,True,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,73902.0,1232,36.0,2438,2457,619.0,689,255,4895,45.0,74.0,15.0,26.0,15.0,12.0,40.0,12.0,18.0,19.0,55.0,26.0,75.0,2.0,6.0,4.0,12.0,69.0,132.0,45.0,130.0,26.0,299.0,2706,16.0,32.0,4.0,11.0,3.0,47.0,13.0,25.0,6.0,22.0,10.0,54.0,80.0,58.0,135.0,,24.0,2.0,73.0,26.0,17.0,37.0,34.0,71.0,29.0,5.0,21.0,7.0,176.0,25.0,33.0,68.0,120.0,213.0,59.0,272.0,4.0,25.0,15.0,20.0,15.0,19.0,5.0,5.0,39.0,5.0,66.0,10.0,122.0,2.0,12.0,43.0,2.0,37.0,1.0,14.0,,5.0,17.0,12.0,17.0,8.0,52.0,605.0,9.0,3.0,0.5797101449275363,0.7017543859649122,1.0,0.34615384615384615,0.36363636363636365,0.2727272727272727,0.3515625,0.5227272727272727,0.5,0.52,0.5209923664122137,0.5116279069767442,0.46808510638297873,0.5321428571428571,0.5,0.5192307692307693,0.4961832061068702,0.12878787878787878,0.1891891891891892,0.075,11.627056672760512,0.5128205128205128,0.1652892561983471,0.0528,0.1552511415525114,0.048355899419729204,0.16151202749140894,0.050788091068301226,0.047872340425531915,0.0488997555012225,0.15357142857142858,0.1782608695652174,0.16666666666666666,0.1513353115727003,0.16831683168316833,0.031496062992125984,0.47058823529411764,0.2824427480916031,0.6081081081081081,0.75,0.5333333333333333,0.15267175572519084,0.3,0.32432432432432434,0.5833333333333334,0.06870229007633588,0.6666666666666666,0.6666666666666666,0.75,0.2099236641221374,0.34545454545454546,0.34545454545454546,1.0,0.2862595419847328,0.3466666666666667,0.3466666666666667,1.0,0.6046511627906976,0.5769230769230769,0.13333333333333333,0.13953488372093023,0.3333333333333333,1.0,0.3191489361702128,0.2553191489361702,0.3333333333333333,0.7786259541984732,0.3561643835616438,0.5247405405405408,0.541425,0.5226444444444444,0.05090909090909091,0.09655172413793103,,0.15719063545150502,0.1806020066889632,5.784848484848486,25.250769230769233,0.2538966365873667,8.0,5.0,10.0,9.0,1.0,25.0,10.0,1.0,4.0,9.0,2.0,1.0,5.0,1.0,0.2976190476190476,0.02040816326530612,0.057034220532319393,0.046296296296296294,0.11627906976744186,0.5333333333333333,0.2127659574468085,2.0,5.0,1.0,3.0,,,0.05172413793103448,0.2,2.0,6.0,1.0,0.4,1.0,,,,,,,,True,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,23329.0,389,-57.0,758,772,220.0,228,90,1530,31.0,43.0,8.0,10.0,13.0,4.0,16.0,16.0,46.0,9.0,20.0,17.0,48.0,3.0,5.0,6.0,13.0,51.0,105.0,26.0,68.0,22.0,202.0,897,8.0,11.0,3.0,6.0,2.0,27.0,14.0,28.0,6.0,18.0,14.0,60.0,68.0,34.0,66.0,12.0,6.0,,48.0,17.0,13.0,17.0,14.0,31.0,10.0,4.0,10.0,5.0,76.0,8.0,4.0,21.0,24.0,47.0,12.0,59.0,2.0,13.0,10.0,11.0,6.0,7.0,5.0,1.0,18.0,8.0,13.0,1.0,28.0,,1.0,19.0,2.0,34.0,4.0,10.0,,6.0,1.0,1.0,1.0,,57.0,212.0,5.0,3.0,0.6666666666666666,0.7083333333333334,0.8461538461538461,0.38235294117647056,0.5,0.3333333333333333,0.38235294117647056,0.4857142857142857,0.7272727272727273,0.5,0.5202312138728323,0.7352941176470589,0.5,0.526595744680851,0.675,0.5267857142857143,0.3930635838150289,0.12380952380952381,0.20930232558139536,0.1875,23.892773892773892,0.6111111111111112,0.11764705882352941,0.019801980198019802,0.14788732394366197,0.05128205128205128,0.13005780346820808,0.0335195530726257,0.016129032258064516,0.01680672268907563,0.075,0.11842105263157894,0.1875,0.14782608695652175,0.14814814814814814,0.02564102564102564,,0.24855491329479767,0.7209302325581395,0.9117647058823529,0.7419354838709677,0.09248554913294797,0.25,0.3076923076923077,0.5,0.2658959537572254,0.34782608695652173,0.35555555555555557,0.5625,0.11560693641618497,0.45,0.45,0.6666666666666666,0.2774566473988439,0.3541666666666667,0.37777777777777777,0.9411764705882353,0.5882352941176471,0.8,0.625,0.29411764705882354,0.6,1.0,0.2826086956521739,0.2826086956521739,0.46153846153846156,0.6416184971098265,0.3541666666666667,0.5064306358381502,0.57215,0.5250978260869565,0.054945054945054944,0.08771929824561403,,0.13366336633663367,0.297029702970297,10.435238095238093,24.986764705882347,0.29023746701846964,12.0,1.0,5.0,2.0,,2.0,3.0,2.0,1.0,1.0,,1.0,,,0.09523809523809523,,0.02564102564102564,0.16216216216216217,0.058823529411764705,0.9230769230769231,0.10869565217391304,,2.0,,1.0,,,0.016129032258064516,,,,,,,3.0,0.04411764705882353,0.021739130434782608,0.0625,,,,True,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,38606.0,643,107.0,1305,1297,316.0,339,126,2602,82.0,139.0,4.0,6.0,38.0,28.0,53.0,15.0,37.0,9.0,16.0,60.0,149.0,7.0,13.0,10.0,30.0,125.0,229.0,69.0,165.0,184.0,641.0,1484,8.0,12.0,11.0,18.0,1.0,50.0,31.0,59.0,12.0,33.0,67.0,165.0,82.0,168.0,123.0,84.0,2.0,,149.0,60.0,30.0,77.0,57.0,134.0,39.0,18.0,52.0,10.0,325.0,8.0,5.0,16.0,22.0,40.0,13.0,53.0,5.0,15.0,6.0,31.0,21.0,14.0,10.0,2.0,45.0,11.0,24.0,5.0,49.0,3.0,4.0,140.0,7.0,200.0,7.0,59.0,12.0,26.0,2.0,2.0,2.0,1.0,149.0,305.0,7.0,16.0,0.328,0.33064516129032256,0.5942028985507246,0.41818181818181815,0.6111111111111112,0.36363636363636365,0.41818181818181815,0.5458515283842795,0.6666666666666666,0.5254237288135594,0.5799492385786802,0.8166666666666667,0.532608695652174,0.6604166666666667,0.7903225806451613,0.6585365853658537,0.41878172588832485,0.13100436681222707,0.16546762589928057,0.11320754716981132,36.33217993079585,0.6888888888888889,0.05670103092783505,0.016181229773462782,0.06751054852320675,0.03088803088803089,0.0608,0.022887323943661973,0.010752688172043012,0.03571428571428571,0.047619047619047616,0.05263157894736842,0.07407407407407407,0.06451612903225806,0.0784313725490196,0.03048780487804878,0.5,0.35279187817258884,0.5899280575539568,0.7068965517241379,0.32926829268292684,0.13451776649746192,0.5283018867924528,0.5957446808510638,0.2857142857142857,0.09390862944162437,0.40540540540540543,0.4166666666666667,0.4,0.04060913705583756,0.5625,0.5625,0.7777777777777778,0.37817258883248733,0.40268456375838924,0.41379310344827586,0.5666666666666667,0.2,0.6666666666666666,0.25,0.43333333333333335,0.5384615384615384,0.8571428571428571,0.41304347826086957,0.32608695652173914,0.3333333333333333,0.7715736040609137,0.40268456375838924,0.5233501278772379,0.48748529411764696,0.5131879120879123,0.15638766519823788,0.2114695340501792,0.06857142857142857,0.078003120124805,0.2574102964118565,5.835371179039302,25.782424242424245,0.2421455938697318,20.0,5.0,3.0,15.0,,2.0,9.0,3.0,,2.0,11.0,9.0,,,0.041666666666666664,,0.030534351145038167,0.015873015873015872,0.16666666666666666,0.5263157894736842,0.03260869565217391,2.0,5.0,,1.0,,,,0.6666666666666666,4.0,,,0.8,0.5,4.0,0.024242424242424242,0.02702702702702703,0.026845637583892617,2.0,,,True,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,25727.0,429,119.0,851,874,255.0,223,90,1725,26.0,27.0,7.0,7.0,10.0,3.0,7.0,8.0,23.0,8.0,17.0,23.0,55.0,2.0,4.0,3.0,14.0,37.0,57.0,31.0,72.0,32.0,199.0,917,10.0,11.0,6.0,9.0,4.0,42.0,12.0,17.0,5.0,19.0,10.0,49.0,48.0,26.0,93.0,,8.0,1.0,54.0,23.0,,16.0,11.0,27.0,7.0,4.0,11.0,2.0,65.0,8.0,5.0,25.0,33.0,66.0,13.0,79.0,,13.0,6.0,15.0,9.0,5.0,6.0,,20.0,5.0,12.0,2.0,24.0,1.0,1.0,28.0,1.0,38.0,1.0,14.0,2.0,2.0,4.0,4.0,4.0,3.0,49.0,247.0,3.0,2.0,0.6486486486486487,0.7272727272727273,1.0,0.4305555555555556,0.6666666666666666,0.2631578947368421,0.43661971830985913,0.6491228070175439,0.9090909090909091,0.7058823529411765,0.6472868217054264,0.95,0.5416666666666666,0.678082191780822,0.9545454545454546,0.5853658536585366,0.5581395348837209,,,,17.418677859391398,0.75,0.12,0.024271844660194174,0.1592356687898089,0.04371584699453552,0.13425925925925927,0.033419023136246784,0.057692307692307696,0.044444444444444446,0.06666666666666667,0.14772727272727273,0.15853658536585366,0.16535433070866143,0.13333333333333333,,0.75,0.20930232558139536,0.9629629629629629,0.9629629629629629,0.6923076923076923,0.05426356589147287,0.42857142857142855,0.42857142857142855,,0.17829457364341086,0.34782608695652173,0.34782608695652173,0.75,0.13178294573643412,0.47058823529411764,0.47058823529411764,1.0,0.4263565891472868,0.41818181818181815,0.41818181818181815,1.0,0.35,1.0,0.2857142857142857,0.2,0.5,1.0,0.2777777777777778,0.3888888888888889,0.21428571428571427,0.7674418604651163,0.42592592592592593,0.5310015625000002,0.5184818181818183,0.5443171428571429,0.1111111111111111,0.2,0.02702702702702703,0.21105527638190955,0.24623115577889448,9.298245614035087,25.44722222222223,0.299647473560517,9.0,5.0,5.0,3.0,,8.0,7.0,2.0,,5.0,1.0,1.0,,,0.23529411764705882,,0.01098901098901099,0.041666666666666664,0.25,0.9,0.1388888888888889,2.0,2.0,,1.0,,,0.015873015873015872,0.4,4.0,,,0.8,1.0,,,,,,,,True,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,46959.0,783,23.0,1554,1567,394.0,502,170,3121,31.0,64.0,7.0,13.0,11.0,17.0,55.0,9.0,29.0,10.0,22.0,19.0,88.0,1.0,10.0,4.0,26.0,57.0,148.0,29.0,110.0,53.0,254.0,1684,10.0,22.0,3.0,12.0,4.0,33.0,12.0,36.0,8.0,36.0,22.0,70.0,44.0,70.0,84.0,3.0,6.0,5.0,83.0,19.0,14.0,76.0,53.0,129.0,39.0,14.0,56.0,7.0,311.0,11.0,11.0,28.0,37.0,68.0,22.0,90.0,3.0,38.0,23.0,34.0,27.0,23.0,7.0,5.0,57.0,15.0,25.0,2.0,58.0,1.0,4.0,68.0,9.0,62.0,1.0,21.0,3.0,9.0,10.0,6.0,10.0,9.0,68.0,384.0,7.0,8.0,0.38596491228070173,0.4074074074074074,0.9655172413793104,0.2636363636363636,0.25,0.2222222222222222,0.2761904761904762,0.38513513513513514,0.45454545454545453,0.3333333333333333,0.38953488372093026,0.4264705882352941,0.3333333333333333,0.4469964664310954,0.4714285714285714,0.4117647058823529,0.4263565891472868,0.0945945945945946,0.15625,0.05454545454545454,19.37321937321937,0.5964912280701754,0.08409090909090909,0.02729528535980149,0.10071942446043165,0.03151862464183381,0.0905292479108635,0.02925531914893617,0.023076923076923078,0.03546099290780142,0.11585365853658537,0.06153846153846154,0.0684931506849315,0.0867579908675799,0.15254237288135594,0.020689655172413793,0.9,0.24806201550387597,0.484375,0.5740740740740741,0.5483870967741935,0.2131782945736434,0.3090909090909091,0.3269230769230769,0.23529411764705882,0.1124031007751938,0.3103448275862069,0.32142857142857145,0.1111111111111111,0.08527131782945736,0.45454545454545453,0.45454545454545453,0.9,0.34108527131782945,0.2159090909090909,0.2159090909090909,1.0,0.38235294117647056,0.5384615384615384,0.14285714285714285,0.29411764705882354,0.1,1.0,0.1527777777777778,0.3611111111111111,0.15384615384615385,0.6744186046511628,0.2289156626506024,0.48834387351778663,0.5369333333333335,0.4659582089552238,0.08759124087591241,0.13043478260869565,0.02654867256637168,0.12992125984251968,0.2755905511811024,7.25945945945946,27.130909090909096,0.25353925353925355,5.0,2.0,10.0,13.0,,3.0,15.0,1.0,4.0,2.0,1.0,8.0,3.0,,0.061224489795918366,,0.03508771929824561,0.014925373134328358,0.058823529411764705,0.45454545454545453,0.1388888888888889,4.0,7.0,2.0,2.0,,,0.0196078431372549,0.4,2.0,8.0,1.0,1.0,0.5,,,0.034482758620689655,,,1.0,1.0,True,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,33696.0,562,-38.0,1099,1111,252.0,291,98,2210,51.0,90.0,5.0,11.0,17.0,15.0,30.0,7.0,22.0,7.0,14.0,7.0,30.0,1.0,3.0,2.0,13.0,73.0,142.0,14.0,44.0,35.0,223.0,1204,7.0,16.0,2.0,5.0,4.0,24.0,16.0,31.0,3.0,17.0,10.0,51.0,100.0,46.0,36.0,6.0,4.0,2.0,28.0,7.0,16.0,15.0,9.0,24.0,4.0,5.0,9.0,2.0,57.0,7.0,12.0,24.0,35.0,66.0,19.0,85.0,5.0,8.0,4.0,8.0,4.0,20.0,4.0,2.0,28.0,6.0,28.0,,61.0,6.0,4.0,48.0,2.0,50.0,,27.0,,3.0,11.0,10.0,11.0,8.0,50.0,250.0,4.0,2.0,0.684931506849315,0.704225352112676,0.8571428571428571,0.3181818181818182,0.4,0.17647058823529413,0.3333333333333333,0.5140845070422535,0.4375,0.5161290322580645,0.5053763440860215,0.47619047619047616,0.4270833333333333,0.5412621359223301,0.5217391304347826,0.4811320754716981,0.23655913978494625,0.11267605633802817,0.12222222222222222,0.13333333333333333,19.148936170212764,0.2857142857142857,0.10174418604651163,0.0410958904109589,0.12244897959183673,0.031818181818181815,0.10925925925925926,0.037109375,0.03333333333333333,0.03825136612021858,0.08029197080291971,0.07476635514018691,0.16,0.1258741258741259,0.11320754716981132,0.06493506493506493,0.7272727272727273,0.4838709677419355,0.5666666666666667,0.6455696202531646,0.7450980392156863,0.16129032258064516,0.5,0.5769230769230769,0.5333333333333333,0.11827956989247312,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.07526881720430108,0.5,0.5,1.0,0.16129032258064516,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.5238095238095238,0.45454545454545453,0.2,0.14285714285714285,0.3333333333333333,1.0,0.3541666666666667,0.2708333333333333,0.15384615384615385,0.7204301075268817,0.25,0.540611684782609,0.5300923076923076,0.5360717391304349,0.1330049261083744,0.16981132075471697,,0.10762331838565023,0.22869955156950672,5.452112676056339,26.638636363636365,0.22929936305732485,12.0,2.0,4.0,4.0,,7.0,4.0,5.0,2.0,3.0,2.0,10.0,1.0,2.0,0.1794871794871795,,0.04918032786885246,,0.09523809523809523,0.7058823529411765,0.08333333333333333,1.0,4.0,1.0,4.0,,,0.0375,0.25,1.0,1.0,,0.5,1.0,,,0.045454545454545456,,,,,True,,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,2141.0,36,-24.0,75,71,31.0,38,7,146,4.0,10.0,,1.0,3.0,,1.0,1.0,2.0,,,,,,,,,5.0,13.0,,,2.0,12.0,91,,2.0,,,1.0,1.0,2.0,3.0,,,1.0,5.0,8.0,2.0,,,,,,,3.0,2.0,,2.0,,,2.0,,4.0,,2.0,1.0,2.0,5.0,2.0,7.0,,,,1.0,,3.0,1.0,,4.0,,2.0,,6.0,,1.0,2.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,,5.0,31.0,1.0,1.0,0.8,0.8,,,,,,0.38461538461538464,,0.6666666666666666,0.38461538461538464,,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.625,,0.23076923076923078,0.3,,21.951219512195124,0.25,0.125,0.09090909090909091,0.16666666666666666,,0.13636363636363635,0.05714285714285714,,,0.2,0.16666666666666666,,0.2,,,,0.7692307692307693,0.4,0.5714285714285714,0.75,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,1.0,,,0.7692307692307693,,0.5884461538461537,0.6114,0.8149666666666667,0.07692307692307693,0.07692307692307693,,0.08333333333333333,0.4166666666666667,4.300000000000001,,0.41333333333333333,2.0,,,,,2.0,,,2.0,,,1.0,,,0.5,,0.2222222222222222,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,
