EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFG2M,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SelfOReb,BlockedShortMidRange,SelfORebPct,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
101139,1610612754,CJ Miles,CJ Miles,101139,IND,4816.0,80.0,-23.0,160.0,161.0,75.0,72.0,22.0,321.0,4.0,5.0,1.0,2.0,1.0,1.0,6.0,2.0,6.0,3.0,5.0,14.0,1.0,3.0,4.0,9.0,5.0,12.0,7.0,20.0,3.0,34,180.0,1.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0,12.0,1.0,15.0,4.0,6.0,21.0,14.0,5.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,8.0,3.0,3.0,3.0,2.0,7.0,3.0,11.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,2.0,15.0,75.0,1.0,0.4,0.4,1.0,0.35,0.3333333333333333,0.3333333333333333,0.35,0.4166666666666667,0.25,0.484375,0.375,0.4375,0.5,0.375,0.46875,0.625,19.25133689839572,1.0,0.058823529411764705,0.1935483870967742,0.12307692307692308,0.125,0.1,0.23076923076923078,0.15625,0.8,0.8,0.5,0.03125,1.0,1.0,0.1875,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.35714285714285715,0.35714285714285715,1.0,0.75,0.3333333333333333,1.0,0.125,0.5,0.1875,0.5625,0.4444444444444444,0.78125,0.35714285714285715,0.48887343749999995,0.3983375,0.46209375,0.06060606060606061,0.15384615384615385,0.11764705882352941,0.4411764705882353,11.083333333333334,25.285,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,8199.0,137.0,,268.0,269.0,53.0,78.0,34.0,537.0,15.0,22.0,3.0,3.0,6.0,10.0,23.0,,1.0,,1.0,9.0,,,1.0,2.0,29.0,55.0,1.0,10.0,6.0,67,288.0,6.0,,1.0,,8.0,4.0,7.0,1.0,2.0,1.0,12.0,24.0,34.0,3.0,9.0,1.0,11.0,18.0,1.0,43.0,9.0,2.0,11.0,14.0,10.0,5.0,17.0,2.0,2.0,,7.0,,10.0,,1.0,11.0,1.0,,5.0,12.0,53.0,,0.41379310344827586,0.41379310344827586,1.0,0.1,,0.5,0.1,0.5272727272727272,0.5714285714285714,0.46923076923076923,0.5714285714285714,0.6111111111111112,0.4785714285714286,0.5714285714285714,0.6,0.15384615384615385,27.70700636942675,0.5882352941176471,0.031746031746031744,0.14285714285714285,0.0873015873015873,0.05555555555555555,0.05555555555555555,0.16326530612244897,0.3384615384615385,0.6818181818181818,0.75,0.6,0.15384615384615385,0.6,0.6,0.35384615384615387,0.015384615384615385,,,,0.13846153846153847,0.1111111111111111,0.1111111111111111,1.0,,,,0.3333333333333333,1.0,,0.2222222222222222,0.5,0.49230769230769234,0.1111111111111111,0.4930353846153846,0.432175,0.5380444444444444,0.07246376811594203,0.0847457627118644,0.11940298507462686,0.1791044776119403,9.667272727272726,25.5,0.19776119402985073,1.0,1.0,8.0,1.0,4.0,2.0,7.0,4.0,3.0,9.0,1.0,3.0,3.0,6.0,2.0,4.0,4.0,7.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.03636363636363636,0.09090909090909091,0.03333333333333333,0.025,0.03333333333333333,0.06451612903225806,0.07142857142857142,0.3333333333333333,0.34782608695652173,0.34782608695652173,0.125,0.14285714285714285,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,13162.0,219.0,-35.0,439.0,444.0,142.0,184.0,59.0,883.0,16.0,32.0,6.0,13.0,3.0,8.0,3.0,,,,,,,,,,19.0,43.0,,,20.0,58,480.0,13.0,,,8.0,22.0,7.0,14.0,,,6.0,20.0,28.0,10.0,,,,4.0,4.0,1.0,8.0,13.0,15.0,30.0,56.0,2.0,,8.0,1.0,17.0,2.0,37.0,5.0,28.0,,1.0,27.0,1.0,,13.0,20.0,142.0,5.0,0.7368421052631579,1.0,,,,,,0.4418604651162791,0.5,0.4418604651162791,0.5384615384615384,0.5,0.5178571428571429,0.6111111111111112,0.5263157894736842,,12.379110251450678,0.25,0.1485148514851485,0.14130434782608695,0.14507772020725387,0.19230769230769232,0.13333333333333333,0.12162162162162163,0.7441860465116279,0.5,0.5714285714285714,0.6875,0.18604651162790697,0.375,0.5,0.06976744186046512,,,,,,,,,,,,0.9285714285714286,0.46153846153846156,,,,0.7441860465116279,,0.563806976744186,0.6315599999999999,0.6342357142857143,0.23636363636363636,0.23636363636363636,0.3793103448275862,0.3448275862068966,3.6767441860465113,,0.3234624145785877,7.0,13.0,,,7.0,6.0,,,,3.0,,19.0,26.0,3.0,1.0,2.0,,6.0,,2.0,,,5.0,1.0,1.0,0.5384615384615384,0.13953488372093023,0.125,0.12582781456953643,0.11467889908256881,0.0784313725490196,0.1346153846153846,0.2222222222222222,1.0,,,,1.0,0.5384615384615384,,10.0,6.0,1.0,2.0,1.0,5.0,3.0,6.0,5.0,1.0,6.0,2.0,0.25,0.14285714285714285,0.0625,0.08955223880597014,0.16666666666666666,0.09615384615384616,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,2975.0,50.0,,97.0,100.0,38.0,44.0,10.0,197.0,6.0,8.0,2.0,4.0,1.0,4.0,,,1.0,,,,,,,,7.0,12.0,,1.0,2.0,16,107.0,4.0,,,,4.0,2.0,5.0,,,2.0,6.0,8.0,6.0,,,,1.0,2.0,,5.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,1.0,,,,,5.0,,,7.0,1.0,,3.0,6.0,38.0,,0.5714285714285714,0.6666666666666666,,,,,,0.5833333333333334,0.4,0.5384615384615384,0.5,0.4,0.5,0.5,0.375,0.07692307692307693,15.596330275229356,1.0,0.07407407407407407,0.058823529411764705,0.06818181818181818,0.25,,,0.6153846153846154,0.75,0.75,0.6666666666666666,0.3076923076923077,0.25,0.3333333333333333,,0.07692307692307693,,,,,,,,,,,0.8,0.5,,,,0.6923076923076923,,0.5997076923076923,0.73205,0.63912,0.2,0.21428571428571427,0.25,0.375,2.7916666666666665,23.4,0.3917525773195876,2.0,4.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,3.0,3.0,3.0,,,,,,,,1.0,1.0,1.0,0.5,0.08333333333333333,,0.037037037037037035,0.061224489795918366,0.1111111111111111,,0.25,,,,,1.0,0.5,,2.0,2.0,,3.0,,,,1.0,1.0,,1.0,,0.25,1.0,,0.09090909090909091,,0.05263157894736842,0.3333333333333333,0.08333333333333333,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,4017.0,67.0,-35.0,132.0,137.0,48.0,80.0,20.0,269.0,2.0,5.0,,1.0,1.0,9.0,3.0,,,,6.0,10.0,1.0,1.0,4.0,6.0,3.0,17.0,6.0,10.0,3.0,27,147.0,3.0,1.0,1.0,3.0,6.0,,5.0,4.0,6.0,,12.0,2.0,4.0,9.0,8.0,6.0,4.0,5.0,,11.0,3.0,,3.0,5.0,3.0,1.0,3.0,1.0,4.0,,6.0,,6.0,2.0,,3.0,,,1.0,12.0,48.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.6,1.0,0.6666666666666666,0.75,0.17647058823529413,,0.4444444444444444,0.375,0.5454545454545454,0.48214285714285715,0.6,0.5454545454545454,0.37037037037037035,19.49685534591195,1.0,,0.1,0.05454545454545454,,,0.08,0.18518518518518517,0.4,0.4,,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,,0.37037037037037035,0.6,0.6,0.5,0.25,1.0,,0.09090909090909091,,,0.5454545454545454,0.6666666666666666,0.5555555555555556,0.75,0.46077799999999997,0.40088749999999995,0.4640722222222223,0.07142857142857142,0.05555555555555555,0.2222222222222222,0.4444444444444444,7.594117647058823,33.82000000000001,0.36363636363636365,,1.0,,,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,1.0,1.0,,,,,2.0,,,,,,,0.058823529411764705,,0.03389830508474576,0.024096385542168676,0.05263157894736842,0.05263157894736842,0.2,1.0,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.0,2.0,1.0,1.0,0.3333333333333333,0.1,,,,,,,,,,,,,True,,,,,,,,,
201952,1610612754,Jeff Teague,Jeff Teague,201952,IND,3244.0,54.0,8.0,109.0,108.0,42.0,52.0,15.0,217.0,1.0,3.0,1.0,2.0,5.0,9.0,2.0,,,,2.0,8.0,1.0,1.0,1.0,4.0,6.0,14.0,2.0,8.0,8.0,26,117.0,2.0,1.0,1.0,,5.0,3.0,6.0,1.0,4.0,,9.0,,12.0,3.0,7.0,2.0,4.0,6.0,,14.0,1.0,3.0,4.0,4.0,2.0,1.0,4.0,3.0,4.0,1.0,5.0,,8.0,1.0,,8.0,,,1.0,9.0,42.0,1.0,,,0.5,0.25,1.0,0.25,0.2857142857142857,0.42857142857142855,0.5,0.4090909090909091,0.8333333333333334,0.45,0.52,0.8333333333333334,0.45,0.36363636363636365,22.48062015503876,0.5,0.11538461538461539,0.047619047619047616,0.0851063829787234,,0.3333333333333333,0.058823529411764705,0.13636363636363635,0.3333333333333333,1.0,,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.09090909090909091,,,,,0.36363636363636365,0.25,0.25,0.5,0.3333333333333333,1.0,1.0,0.2,0.5,,0.4,0.25,0.5,0.2857142857142857,0.41443,0.39025,0.42399375,0.12,0.06666666666666667,0.19230769230769232,0.34615384615384615,8.957142857142857,33.05,0.3853211009174312,,,,,1.0,2.0,2.0,1.0,1.0,3.0,1.0,,,,,,1.0,2.0,1.0,1.0,,,,,,0.5,0.14285714285714285,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,3.0,1.0,,2.0,,0.2,,,,,,,,,,,,,True,,,,,,,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,5914.0,99.0,-7.0,203.0,200.0,55.0,57.0,26.0,403.0,5.0,10.0,,,4.0,16.0,8.0,2.0,5.0,1.0,3.0,7.0,1.0,1.0,1.0,3.0,10.0,34.0,5.0,12.0,16.0,51,211.0,4.0,1.0,1.0,3.0,6.0,,9.0,2.0,4.0,5.0,11.0,2.0,18.0,12.0,6.0,3.0,13.0,17.0,3.0,38.0,6.0,9.0,15.0,16.0,6.0,2.0,11.0,2.0,2.0,1.0,5.0,,14.0,,1.0,20.0,2.0,,11.0,11.0,55.0,,0.1,0.1,0.8,0.4166666666666667,1.0,0.5,0.45454545454545453,0.29411764705882354,,0.3804347826086957,0.3,0.23076923076923078,0.4636363636363636,0.42857142857142855,0.34375,0.2608695652173913,27.73109243697479,0.5454545454545454,0.18,0.13043478260869565,0.15625,,0.3333333333333333,0.16216216216216217,0.21739130434782608,0.5,0.5555555555555556,0.2,0.34782608695652173,0.25,0.2857142857142857,0.17391304347826086,0.10869565217391304,0.4,0.4,1.0,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,1.0,1.0,,,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.4782608695652174,0.5,0.48602499999999993,0.42719000000000007,0.4086791666666667,0.2,0.2558139534883721,0.11764705882352941,0.21568627450980393,8.141176470588235,29.71666666666667,0.270935960591133,,,1.0,,,3.0,4.0,4.0,,7.0,3.0,1.0,1.0,4.0,3.0,1.0,3.0,5.0,1.0,4.0,1.0,,,,,,0.08823529411764706,0.1,0.014492753623188406,0.011363636363636364,,,,,0.125,0.125,,,,,,,,,1.0,,1.0,,,,,,0.125,,,,0.05263157894736842,,,0.17391304347826086,,,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,7241.0,121.0,-36.0,246.0,251.0,65.0,99.0,28.0,497.0,1.0,3.0,,1.0,2.0,5.0,9.0,2.0,5.0,1.0,2.0,9.0,,,,3.0,11.0,17.0,4.0,14.0,3.0,37,275.0,,,,,,2.0,5.0,,4.0,1.0,5.0,10.0,12.0,9.0,9.0,2.0,4.0,5.0,1.0,11.0,10.0,5.0,16.0,20.0,4.0,2.0,4.0,2.0,4.0,,6.0,1.0,5.0,,,7.0,1.0,,3.0,5.0,65.0,1.0,0.45454545454545453,0.45454545454545453,0.75,0.2857142857142857,,,0.2857142857142857,0.6470588235294118,0.4,0.5483870967741935,,0.2222222222222222,0.5441176470588235,,0.25,0.45161290322580644,13.47517730496454,1.0,0.09433962264150944,0.18181818181818182,0.1388888888888889,0.21428571428571427,0.14285714285714285,0.1956521739130435,0.0967741935483871,0.3333333333333333,0.5,1.0,0.16129032258064516,0.4,0.4,0.2903225806451613,0.16129032258064516,0.4,0.4,1.0,0.2903225806451613,0.2222222222222222,0.25,0.5,,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,,0.5483870967741935,0.2222222222222222,0.46167258064516126,,0.4783833333333334,0.09090909090909091,0.15789473684210525,,0.13513513513513514,12.700000000000001,26.150000000000002,0.26422764227642276,,,8.0,,,1.0,1.0,1.0,,2.0,1.0,3.0,4.0,6.0,5.0,1.0,,,,2.0,,,,1.0,1.0,,0.058823529411764705,0.3333333333333333,0.0375,0.036036036036036036,0.03571428571428571,,0.1111111111111111,1.0,0.8888888888888888,0.8888888888888888,0.25,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,0.1,,0.03225806451612903,0.07407407407407407,,0.1111111111111111,,,,3.0,,,,,,,,1.0,1.0,1.0,0.07142857142857142,0.1111111111111111,,,,,,True,,,,,,,,,
202338,1610612754,Kevin Seraphin,Kevin Seraphin,202338,IND,3160.0,53.0,-19.0,106.0,110.0,28.0,52.0,14.0,216.0,3.0,7.0,,1.0,6.0,9.0,7.0,,,,,1.0,,,,,13.0,23.0,,1.0,,26,107.0,5.0,,,,4.0,1.0,3.0,,,,2.0,10.0,16.0,,1.0,,2.0,2.0,1.0,4.0,6.0,7.0,14.0,20.0,1.0,1.0,1.0,1.0,3.0,,5.0,,2.0,,,,,,,2.0,28.0,2.0,0.38461538461538464,0.45454545454545453,,,,,,0.5652173913043478,0.3333333333333333,0.5416666666666666,0.4,0.3333333333333333,0.5416666666666666,0.4,0.3333333333333333,0.041666666666666664,20.0,1.0,0.3181818181818182,0.24,0.2765957446808511,0.3333333333333333,0.42857142857142855,0.21052631578947367,0.2916666666666667,0.42857142857142855,0.6,,0.375,0.6666666666666666,0.6666666666666666,0.2916666666666667,,,,,0.041666666666666664,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.44404375,0.532925,0.3408333333333333,,,0.15384615384615385,0.07692307692307693,9.008695652173913,25.4,0.2641509433962264,2.0,4.0,4.0,,2.0,2.0,,,,,1.0,4.0,6.0,1.0,1.0,,,,,,,,1.0,,,0.4,0.08695652173913043,0.2857142857142857,0.08695652173913043,0.06349206349206349,0.1875,,0.3333333333333333,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.8,0.5,,4.0,,2.0,1.0,,,,3.0,3.0,,3.0,1.0,,0.3333333333333333,0.5,,0.07692307692307693,,,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,5015.0,84.0,-18.0,173.0,171.0,65.0,64.0,28.0,344.0,3.0,9.0,1.0,2.0,,5.0,3.0,,,,,,,,,,3.0,17.0,,,2.0,8,204.0,8.0,,,,6.0,1.0,2.0,,,2.0,4.0,4.0,2.0,,,,4.0,7.0,1.0,17.0,5.0,8.0,15.0,30.0,8.0,6.0,8.0,4.0,5.0,,6.0,1.0,1.0,,,2.0,,,,4.0,65.0,,0.6666666666666666,1.0,,,,,,0.17647058823529413,0.5,0.17647058823529413,0.375,0.5,0.2222222222222222,0.375,0.6666666666666666,,12.322274881516588,1.0,0.2,0.15625,0.18055555555555555,0.2857142857142857,,0.15384615384615385,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.29411764705882354,,,0.17647058823529413,,,,,,,,,,,,1.0,0.5,,,,0.5294117647058824,,0.4643294117647059,0.4954714285714286,0.48155,,,0.75,0.5,6.641176470588236,,0.37572254335260113,3.0,8.0,,,3.0,2.0,3.0,1.0,2.0,3.0,,11.0,15.0,1.0,1.0,,,,,2.0,,,,1.0,1.0,0.375,0.11764705882352941,0.2222222222222222,0.19298245614035087,0.1794871794871795,0.2777777777777778,0.15,0.16666666666666666,,,,,1.0,0.375,,2.0,3.0,1.0,2.0,1.0,,,4.0,1.0,,4.0,3.0,,0.4,0.2,0.14285714285714285,0.15789473684210525,0.07142857142857142,0.2857142857142857,0.2222222222222222,0.75,0.6666666666666666,,,,,,,,,,,,,,1.0,3.0,0.09090909090909091,,,True,,,,,,,,,
