EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGA,BlockedArc3,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,31019.0,517.0,-32.0,1013.0,1026,245.0,216.0,150.0,2039,10.0,21.0,2.0,4.0,4.0,7.0,8.0,24.0,7.0,27.0,8.0,17.0,1.0,3.0,10.0,40.0,4.0,1.0,7.0,25.0,72.0,18.0,57.0,15.0,119.0,1128.0,4.0,10.0,4.0,1.0,9.0,7.0,16.0,2.0,10.0,7.0,27.0,20.0,30.0,54.0,2.0,40.0,10.0,9.0,24.0,10.0,34.0,8.0,2.0,12.0,10.0,2.0,78.0,6.0,8.0,1.0,23.0,24.0,3.0,50.0,15.0,65.0,2.0,20.0,14.0,6.0,14.0,1.0,9.0,11.0,2.0,5.0,3.0,2.0,25.0,3.0,7.0,23.0,50.0,1.0,2.0,21.0,3.0,1.0,21.0,1.0,9.0,2.0,10.0,6.0,1.0,3.0,10.0,8.0,1.0,27.0,245.0,2.0,2.0,0.4,0.4166666666666667,1.0,0.3157894736842105,0.2,0.3157894736842105,0.3472222222222222,0.4,0.4375,0.40310077519379844,0.2857142857142857,0.38461538461538464,0.42805755395683454,0.3,0.43548387096774194,0.4418604651162791,0.125,0.23809523809523808,0.16666666666666666,13.804713804713804,0.56,0.17647058823529413,0.024390243902439025,0.08362369337979095,0.0221606648199446,0.13142857142857142,0.03680981595092025,0.10173160173160173,0.026717557251908396,0.033707865168539325,0.024096385542168676,0.009433962264150943,0.031746031746031744,0.05405405405405406,0.09782608695652174,0.07920792079207921,0.07446808510638298,0.1323529411764706,0.1282051282051282,0.02666666666666667,0.8,0.16279069767441862,0.47619047619047616,0.625,0.3,0.18604651162790697,0.3333333333333333,0.4,0.5,0.20930232558139536,0.25925925925925924,0.25925925925925924,0.42857142857142855,0.13178294573643412,0.47058823529411764,0.47058823529411764,1.0,0.31007751937984496,0.25,0.25,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2692307692307692,0.5714285714285714,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.14285714285714285,0.6046511627906976,0.25,0.4868183593750001,0.5268111111111111,0.48951730769230767,0.06569343065693431,0.1125,0.07563025210084033,0.226890756302521,10.115277777777777,24.942105263157895,0.2418558736426456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,4324.0,72.0,-20.0,141.0,142,20.0,17.0,13.0,283,2.0,4.0,,,,,2.0,6.0,3.0,9.0,1.0,3.0,,,,7.0,1.0,,1.0,7.0,19.0,1.0,10.0,4.0,21.0,153.0,,2.0,1.0,,,,,,1.0,,,6.0,8.0,3.0,,7.0,,1.0,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,,,,1.0,2.0,,3.0,,3.0,,3.0,3.0,,4.0,1.0,3.0,1.0,,1.0,,,5.0,,,4.0,7.0,,,4.0,,1.0,4.0,2.0,3.0,,1.0,1.0,,,1.0,1.0,,,20.0,1.0,,0.42857142857142855,0.42857142857142855,1.0,0.1,,0.1,0.3684210526315789,,,0.29310344827586204,,,0.35,,,0.3448275862068966,0.05263157894736842,,0.16666666666666666,22.0125786163522,0.8,,,0.045454545454545456,,0.045454545454545456,,0.045454545454545456,,,,,,,,0.058823529411764705,0.09090909090909091,,0.2,,1.0,0.13793103448275862,0.5,0.5,0.5,0.20689655172413793,0.3333333333333333,0.4,,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,,,,,,0.3333333333333333,,,,,1.0,,0.4827586206896552,,0.4877741379310346,0.37179999999999996,0.5274,0.1,0.15,,,11.736842105263158,25.27,0.14184397163120568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,2502.0,42.0,-20.0,82.0,84,8.0,8.0,12.0,166,1.0,3.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,8.0,1.0,,,3.0,6.0,2.0,9.0,,12.0,98.0,,1.0,1.0,,3.0,1.0,1.0,,,,2.0,6.0,,6.0,,8.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,3.0,7.0,,10.0,2.0,12.0,,,,,4.0,,4.0,,,,,,4.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,8.0,,,1.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.5,,1.0,0.4,0.75,1.0,0.4,0.75,1.0,0.6,,,,20.0,1.0,,,0.2692307692307692,0.0625,0.16666666666666666,,0.22727272727272727,0.0425531914893617,,0.07692307692307693,0.09090909090909091,,,0.3,0.2222222222222222,0.2857142857142857,0.21428571428571427,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,0.5333333333333333,0.125,0.125,1.0,0.5,,0.5,,,,,,,0.8,0.125,0.5379366666666667,0.637,0.3994,0.06666666666666667,0.16666666666666666,0.25,0.16666666666666666,9.1,25.266666666666666,0.0975609756097561,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,144573.0,2410.0,-275.0,4707.0,4705,760.0,713.0,609.0,9412,320.0,485.0,132.0,216.0,42.0,71.0,161.0,410.0,,9.0,,,,,2.0,7.0,,,4.0,481.0,904.0,2.0,7.0,137.0,1105.0,5262.0,157.0,274.0,,41.0,355.0,64.0,126.0,,4.0,46.0,174.0,582.0,380.0,,196.0,2.0,1.0,58.0,58.0,32.0,90.0,23.0,9.0,26.0,10.0,22.0,212.0,80.0,262.0,3.0,235.0,477.0,58.0,770.0,345.0,1115.0,35.0,124.0,83.0,41.0,68.0,17.0,31.0,85.0,7.0,37.0,,9.0,153.0,20.0,25.0,107.0,237.0,3.0,28.0,293.0,6.0,1.0,355.0,39.0,158.0,39.0,88.0,52.0,3.0,33.0,89.0,56.0,12.0,174.0,759.0,16.0,19.0,0.604989604989605,0.7597911227154047,,0.2857142857142857,,0.3333333333333333,0.5320796460176991,0.572992700729927,0.5079365079365079,0.531284302963776,0.572992700729927,0.49230769230769234,0.5168381665107578,0.5478395061728395,0.46774193548387094,0.007683863885839737,0.06415929203539823,0.06391752577319587,0.06585365853658537,22.566943674976915,0.4444444444444444,0.6304347826086957,0.01775147928994083,0.34365994236311237,0.15764139590854392,0.31208499335989376,0.10738255033557047,0.3325548808967772,0.14208558371416702,0.19915254237288135,0.1463768115942029,0.134,0.105,0.11724137931034483,0.3055555555555556,0.34705882352941175,0.37668161434977576,0.3161512027491409,0.2982456140350877,0.0958904109589041,0.6292134831460674,0.5323819978046103,0.6597938144329897,0.7048458149779736,0.609375,0.4500548847420417,0.3926829268292683,0.42036553524804177,0.5962732919254659,0.009879253567508232,,,,,,,,0.007683863885839737,0.2857142857142857,0.2857142857142857,,0.7883211678832117,0.6111111111111112,,0.5461538461538461,0.5915492957746479,,,0.03076923076923077,,0.54006586169045,0.5,0.5460123484013231,0.5848095454545454,0.5357109375,0.1533980582524272,0.1544477028347996,0.3212669683257919,0.15746606334841629,4.074446902654867,49.642857142857146,0.16146165285744635,,,,,,6.0,1.0,4.0,9.0,19.0,2.0,34.0,1.0,1.0,14.0,4.0,13.0,0.15151515151515152,,,,,,,,,,,,,,,,True
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,7092.0,118.0,-3.0,230.0,226,36.0,40.0,24.0,456,5.0,6.0,,,,,8.0,12.0,9.0,16.0,1.0,2.0,,,,4.0,,,2.0,22.0,34.0,1.0,6.0,2.0,49.0,260.0,1.0,1.0,,,2.0,1.0,5.0,,2.0,,2.0,10.0,34.0,3.0,,3.0,,2.0,21.0,10.0,31.0,9.0,1.0,11.0,7.0,3.0,72.0,,2.0,,2.0,3.0,,5.0,2.0,7.0,2.0,,,,8.0,,6.0,3.0,2.0,2.0,,1.0,11.0,1.0,2.0,5.0,7.0,,,4.0,1.0,1.0,3.0,1.0,1.0,,,,,,,,,2.0,36.0,,,0.22727272727272727,0.22727272727272727,1.0,0.16666666666666666,,0.2,0.6470588235294118,1.0,0.2,0.5875,1.0,0.14285714285714285,0.5875,1.0,0.14285714285714285,0.15,0.058823529411764705,,0.08333333333333333,19.844357976653697,0.7272727272727273,,,0.05357142857142857,0.02857142857142857,0.045454545454545456,,0.05,0.01904761904761905,,0.058823529411764705,,,,0.09090909090909091,0.043478260869565216,,0.034482758620689655,0.06666666666666667,0.15384615384615385,,0.15,0.8333333333333334,0.8333333333333334,0.4,0.3,0.6666666666666666,0.7272727272727273,0.25,0.4,0.5625,0.6,0.1111111111111111,0.05,0.5,0.5,1.0,0.1,,,,,,,,,,,0.2857142857142857,,0.3,,0.4424460526315789,0.358,0.39349166666666663,0.025,0.029411764705882353,0.04081632653061224,0.04081632653061224,11.961764705882354,32.86666666666667,0.1565217391304348,,,,,,,,1.0,1.0,,,,,,,,,,2.0,0.0625,,,,,,,,,,,,,,True
202397,1610612765,Ish Smith,Ish Smith,202397,DET,69523.0,1159.0,-82.0,2252.0,2260,430.0,413.0,306.0,4512,76.0,143.0,2.0,10.0,14.0,27.0,40.0,101.0,49.0,132.0,7.0,15.0,,1.0,7.0,39.0,2.0,2.0,11.0,165.0,376.0,14.0,54.0,45.0,417.0,2501.0,11.0,24.0,4.0,,22.0,34.0,80.0,2.0,12.0,8.0,82.0,38.0,292.0,39.0,2.0,39.0,7.0,24.0,154.0,92.0,246.0,60.0,32.0,79.0,43.0,32.0,584.0,3.0,8.0,,46.0,67.0,,113.0,11.0,124.0,3.0,30.0,20.0,10.0,46.0,3.0,29.0,13.0,1.0,17.0,1.0,3.0,59.0,2.0,12.0,48.0,80.0,2.0,1.0,64.0,3.0,2.0,60.0,4.0,29.0,3.0,16.0,6.0,3.0,7.0,19.0,12.0,,81.0,429.0,4.0,2.0,0.11515151515151516,0.11585365853658537,0.9285714285714286,0.25925925925925924,0.16666666666666666,0.25925925925925924,0.43882978723404253,0.4583333333333333,0.425,0.4325581395348837,0.39285714285714285,0.40217391304347827,0.45524017467248906,0.39285714285714285,0.41414141414141414,0.12558139534883722,0.06382978723404255,0.0979020979020979,0.0891089108910891,19.778117827084927,0.7796610169491526,,,0.09410112359550561,0.009732360097323601,0.12602739726027398,0.009146341463414634,0.10492107706592387,0.009565217391304347,0.011673151750972763,0.009900990099009901,0.007633587786259542,0.011278195488721804,,0.09313725490196079,0.08888888888888889,0.10084033613445378,0.12014134275618374,0.14634146341463414,0.013824884792626729,0.631578947368421,0.3325581395348837,0.5314685314685315,0.5891472868217055,0.09210526315789473,0.23488372093023255,0.39603960396039606,0.43478260869565216,0.05,0.30697674418604654,0.3712121212121212,0.37404580152671757,0.20408163265306123,0.03488372093023256,0.4666666666666667,0.4666666666666667,1.0,0.09069767441860466,0.1794871794871795,0.1794871794871795,0.8571428571428571,0.35714285714285715,0.2,0.07142857142857142,0.29347826086956524,0.5185185185185185,0.010869565217391304,,0.11956521739130435,0.18181818181818182,0.45813953488372094,0.1794871794871795,0.4855552447552447,0.5199458333333333,0.44846208791208786,0.06373626373626373,0.07231920199501247,0.05275779376498801,0.19664268585131894,9.001329787234043,25.90555555555556,0.19094138543516873,,,,,,3.0,,,1.0,1.0,5.0,,3.0,1.0,1.0,,,,,0.007575757575757576,2.0,2.0,0.07142857142857142,,,,,,,,,,,True
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,111918.0,1865.0,-248.0,3635.0,3639,495.0,495.0,460.0,7274,52.0,88.0,14.0,25.0,10.0,20.0,47.0,103.0,110.0,235.0,17.0,37.0,,4.0,70.0,217.0,15.0,11.0,28.0,209.0,426.0,87.0,254.0,84.0,763.0,4083.0,25.0,46.0,17.0,12.0,77.0,24.0,53.0,11.0,32.0,25.0,106.0,142.0,276.0,246.0,20.0,215.0,70.0,15.0,99.0,24.0,123.0,15.0,9.0,53.0,27.0,19.0,270.0,12.0,36.0,8.0,71.0,111.0,2.0,184.0,56.0,240.0,7.0,35.0,25.0,10.0,48.0,3.0,39.0,17.0,5.0,9.0,3.0,2.0,65.0,4.0,10.0,69.0,123.0,,3.0,108.0,6.0,,104.0,8.0,43.0,10.0,22.0,11.0,1.0,10.0,22.0,15.0,1.0,106.0,494.0,6.0,9.0,0.3397129186602871,0.35678391959798994,0.9425287356321839,0.3425196850393701,0.34375,0.34523809523809523,0.49061032863849763,0.5434782608695652,0.4528301886792453,0.49926470588235294,0.5158730158730159,0.4764705882352941,0.5247592847317745,0.55,0.5353535353535354,0.3735294117647059,0.035211267605633804,0.07954545454545454,0.06796116504854369,18.99736147757256,0.7384615384615385,0.028985507246376812,0.06722689075630252,0.10354477611940298,0.027777777777777776,0.12013536379018612,0.02072538860103627,0.10944076969332532,0.0256,0.019444444444444445,0.03544776119402985,0.025,0.02109704641350211,0.01904761904761905,0.08928571428571429,0.11082474226804123,0.10919540229885058,0.11182795698924732,0.15079365079365079,0.01907356948228883,0.6818181818181818,0.12941176470588237,0.5909090909090909,0.6419753086419753,0.36538461538461536,0.1514705882352941,0.4563106796116505,0.4895833333333333,0.2765957446808511,0.34558823529411764,0.46808510638297873,0.4700854700854701,0.35454545454545455,0.054411764705882354,0.4594594594594595,0.4594594594594595,1.0,0.3191176470588235,0.3225806451612903,0.3225806451612903,0.9285714285714286,0.3968253968253968,0.56,0.23809523809523808,0.23529411764705882,0.5,0.047058823529411764,,0.32941176470588235,0.39285714285714285,0.5029411764705882,0.32558139534883723,0.48545412979351044,0.5131107843137255,0.49338511904761906,0.06276150627615062,0.09327548806941431,0.10091743119266056,0.13892529488859764,12.186854460093898,25.684251968503936,0.1361760660247593,5.0,5.0,0.29411764705882354,0.3333333333333333,0.6,15.0,,2.0,1.0,4.0,3.0,9.0,,,,,,0.07142857142857142,,0.00425531914893617,2.0,,0.031746031746031744,2.0,0.0078125,,,,,,,,,True
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,93011.0,1550.0,-145.0,3038.0,3015,504.0,504.0,371.0,6053,86.0,139.0,12.0,20.0,13.0,29.0,100.0,198.0,45.0,106.0,15.0,56.0,2.0,12.0,47.0,137.0,6.0,4.0,15.0,231.0,443.0,62.0,193.0,91.0,739.0,3394.0,23.0,42.0,16.0,6.0,58.0,31.0,68.0,6.0,27.0,15.0,95.0,226.0,236.0,186.0,16.0,137.0,47.0,24.0,58.0,26.0,84.0,17.0,9.0,29.0,18.0,11.0,194.0,6.0,28.0,2.0,54.0,125.0,10.0,189.0,36.0,225.0,11.0,28.0,19.0,9.0,39.0,5.0,18.0,25.0,6.0,21.0,1.0,2.0,64.0,5.0,12.0,49.0,84.0,5.0,4.0,80.0,3.0,3.0,106.0,11.0,51.0,3.0,23.0,13.0,2.0,8.0,24.0,15.0,5.0,95.0,504.0,7.0,2.0,0.48917748917748916,0.5067264573991032,1.0,0.32124352331606215,0.2222222222222222,0.32124352331606215,0.5214446952595937,0.5476190476190477,0.45588235294117646,0.5094339622641509,0.4482758620689655,0.42105263157894735,0.5389705882352941,0.47540983606557374,0.46078431372549017,0.30345911949685533,0.05417607223476298,0.1079136690647482,0.045454545454545456,21.478060046189377,0.609375,0.17857142857142858,0.018518518518518517,0.13919821826280623,0.027105517909002903,0.11368421052631579,0.012903225806451613,0.1303714493809177,0.022696929238985315,0.039603960396039604,0.030805687203791468,0.00974025974025974,0.013812154696132596,0.009708737864077669,0.13602941176470587,0.15709969788519637,0.12203389830508475,0.11570247933884298,0.10714285714285714,0.03481012658227848,0.625,0.21855345911949686,0.6187050359712231,0.6935483870967742,0.6395348837209303,0.3113207547169811,0.5050505050505051,0.5291005291005291,0.37,0.16666666666666666,0.42452830188679247,0.42452830188679247,0.4666666666666667,0.0880503144654088,0.26785714285714285,0.2727272727272727,1.0,0.21540880503144655,0.34306569343065696,0.34558823529411764,1.0,0.3448275862068966,0.6,0.10344827586206896,0.30526315789473685,0.4482758620689655,0.12631578947368421,0.16666666666666666,0.15789473684210525,0.26666666666666666,0.5220125786163522,0.34306569343065696,0.49778566929133855,0.49648265306122447,0.5067857894736842,0.07680945347119646,0.10559006211180125,0.07848443843031123,0.12855209742895804,8.333408577878105,24.946113989637304,0.16589861751152074,1.0,2.0,0.125,0.16666666666666666,1.0,,,,2.0,1.0,1.0,6.0,1.0,1.0,3.0,,,0.4166666666666667,6.0,,10.0,,0.1724137931034483,1.0,0.005154639175257732,1.0,2.0,0.010362694300518135,0.017857142857142856,0.0072992700729927005,0.1,1.0,,True
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,64139.0,1069.0,-125.0,2084.0,2092,351.0,276.0,283.0,4176,66.0,87.0,17.0,24.0,9.0,11.0,33.0,84.0,33.0,71.0,7.0,20.0,,,23.0,75.0,1.0,1.0,6.0,132.0,242.0,30.0,95.0,36.0,390.0,2301.0,26.0,49.0,2.0,11.0,66.0,19.0,36.0,1.0,6.0,7.0,48.0,202.0,62.0,90.0,16.0,75.0,23.0,16.0,53.0,15.0,68.0,10.0,5.0,26.0,22.0,5.0,151.0,20.0,30.0,3.0,45.0,64.0,3.0,112.0,53.0,165.0,2.0,15.0,10.0,5.0,15.0,4.0,9.0,11.0,4.0,6.0,1.0,1.0,26.0,1.0,6.0,52.0,76.0,,,38.0,2.0,,46.0,6.0,20.0,4.0,13.0,9.0,1.0,3.0,13.0,10.0,2.0,48.0,350.0,2.0,2.0,0.7651515151515151,0.8145161290322581,1.0,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.5454545454545454,0.5306122448979592,0.5277777777777778,0.5252225519287834,0.5392156862745098,0.4880952380952381,0.5450704225352113,0.5789473684210527,0.5108695652173914,0.2818991097922849,0.06611570247933884,0.11494252873563218,0.07142857142857142,15.782932891466446,0.5769230769230769,0.06521739130434782,0.03571428571428571,0.10223642172523961,0.04005340453938585,0.13677811550151975,0.059880239520958084,0.11413612565445026,0.046168051708217916,0.05660377358490566,0.05396825396825397,0.0045045045045045045,0.058394160583941604,0.06666666666666667,0.13612565445026178,0.07468879668049792,0.10309278350515463,0.1062992125984252,0.24,0.012738853503184714,0.7692307692307693,0.258160237388724,0.7586206896551724,0.8571428571428571,0.7121212121212122,0.24925816023738873,0.39285714285714285,0.4230769230769231,0.696969696969697,0.21068249258160238,0.4647887323943662,0.4647887323943662,0.9393939393939394,0.05934718100890208,0.35,0.35,1.0,0.22255192878338279,0.30666666666666664,0.3150684931506849,1.0,0.47058823529411764,0.7083333333333334,0.0196078431372549,0.2619047619047619,0.8181818181818182,,,0.14285714285714285,0.16666666666666666,0.5400593471810089,0.30666666666666664,0.5222047477744807,0.5184945945945945,0.4925642857142857,0.05698005698005698,0.078125,0.16923076923076924,0.12307692307692308,8.722314049586776,25.2221052631579,0.16842610364683303,1.0,1.0,0.5,1.0,1.0,,,,1.0,3.0,,3.0,,,,,,0.11764705882352941,4.0,,1.0,,0.0196078431372549,,,,2.0,0.021052631578947368,,0.02666666666666667,,,,True
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,68165.0,1136.0,-168.0,2230.0,2216,291.0,247.0,279.0,4446,55.0,125.0,5.0,11.0,7.0,19.0,64.0,144.0,43.0,105.0,7.0,24.0,1.0,4.0,46.0,122.0,7.0,5.0,11.0,162.0,374.0,53.0,146.0,89.0,572.0,2500.0,10.0,24.0,10.0,,38.0,21.0,50.0,6.0,15.0,27.0,87.0,20.0,304.0,66.0,6.0,121.0,46.0,25.0,140.0,75.0,215.0,58.0,17.0,78.0,28.0,34.0,505.0,3.0,16.0,,31.0,43.0,,74.0,19.0,93.0,6.0,31.0,20.0,11.0,61.0,14.0,48.0,31.0,4.0,13.0,,2.0,92.0,6.0,15.0,45.0,99.0,4.0,4.0,108.0,12.0,5.0,102.0,13.0,45.0,9.0,2.0,2.0,,,2.0,1.0,,87.0,291.0,4.0,7.0,0.06172839506172839,0.06289308176100629,0.41509433962264153,0.363013698630137,0.4,0.36551724137931035,0.43315508021390375,0.4166666666666667,0.42,0.46442307692307694,0.5588235294117647,0.46153846153846156,0.5079928952042628,0.5588235294117647,0.5506329113924051,0.28076923076923077,0.06684491978609626,0.112,0.0763888888888889,25.647058823529413,0.6630434782608695,,,0.06924315619967794,0.020887728459530026,0.09011627906976744,0.0078125,0.0766839378238342,0.01652173913043478,0.024630541871921183,0.025714285714285714,0.009389671361502348,0.0064516129032258064,0.013513513513513514,0.06796116504854369,0.05092592592592592,0.09045226130653267,0.1,0.05405405405405406,0.021739130434782608,0.5,0.2403846153846154,0.44,0.4954954954954955,0.07272727272727272,0.27692307692307694,0.4444444444444444,0.48120300751879697,0.0625,0.20192307692307693,0.4095238095238095,0.4095238095238095,0.046511627906976744,0.046153846153846156,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.23461538461538461,0.3770491803278688,0.3770491803278688,0.3695652173913043,0.3235294117647059,0.45454545454545453,0.20588235294117646,0.2923076923076923,0.3684210526315789,0.06153846153846154,0.25,0.16923076923076924,0.45454545454545453,0.5211538461538462,0.38016528925619836,0.49142235067437373,0.47992166666666664,0.4812753846153846,0.08664259927797834,0.11083743842364532,0.06643356643356643,0.1520979020979021,8.516310160427807,25.67808219178082,0.1304932735426009,4.0,6.0,0.6,0.5714285714285714,0.25,93.0,,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,3.0,,0.08823529411764706,3.0,0.02027027027027027,2.0,,,,,0.6666666666666666,1.0,1.0,True
