EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on,Clear Path Fouls
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,20770.0,346,30,693,685,219,239,82,1378,25.0,50,2.0,4,8.0,17.0,14.0,34.0,10.0,30,2.0,11.0,1.0,5.0,1.0,11.0,4.0,49,114,3.0,22.0,16,123,717,2.0,7,1.0,1.0,5,15.0,30,9.0,5.0,35.0,36,62.0,9.0,11.0,1.0,10.0,27,15.0,42,7.0,8.0,15.0,4.0,8.0,99,1.0,8,16,28,1.0,45,9,54,2.0,15,12,3,10,4.0,8.0,9,3.0,2.0,19,2.0,5.0,10,1.0,36,3.0,1.0,25,3.0,1.0,29,3.0,13.0,3.0,6.0,6.0,6.0,2.0,1.0,35.0,219,7.0,2.0,0.3673469387755102,0.3673469387755102,1.0,0.13636363636363635,0.13636363636363635,0.4298245614035088,0.2857142857142857,0.5,0.39338235294117646,0.25,0.38461538461538464,0.412751677852349,0.2777777777777778,0.4069767441860465,0.16176470588235295,0.08771929824561403,0.1,0.14705882352941177,21.40127388535032,0.5263157894736842,0.05263157894736842,0.11864406779661017,0.034482758620689655,0.1568627450980392,0.010638297872340425,0.1301775147928994,0.027607361963190184,0.023255813953488372,0.04225352112676056,0.04,0.015873015873015872,0.07692307692307693,0.17721518987341772,0.10606060606060606,0.1566265060240964,0.15789473684210525,0.027777777777777776,0.3333333333333333,0.36764705882352944,0.5,0.5555555555555556,0.36,0.25,0.4117647058823529,0.4827586206896552,0.21428571428571427,0.22058823529411764,0.3333333333333333,0.3333333333333333,0.6,0.08088235294117647,0.18181818181818182,0.18181818181818182,1.0,0.08088235294117647,0.09090909090909091,0.09090909090909091,1.0,0.5,0.5,0.125,0.4358974358974359,0.47058823529411764,0.1282051282051282,0.10256410256410256,0.5294117647058824,0.09090909090909091,0.48504481481481476,0.5298785714285714,0.46719487179487185,0.08904109589041095,0.10483870967741936,0.04065040650406504,0.2845528455284553,7.985964912280702,24.422727272727272,0.31601731601731603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,49137.0,819,29,1636,1647,487,555,209,3283,29.0,50,3.0,4,8.0,14.0,21.0,40.0,16.0,51,17.0,29.0,1.0,10.0,24.0,88.0,24.0,66,141,41.0,117.0,35,290,1735,6.0,9,7.0,3.0,21,23.0,42,34.0,10.0,107.0,42,90.0,114.0,88.0,24.0,7.0,49,34.0,83,27.0,7.0,28.0,10.0,11.0,200,12.0,7,25,46,4.0,75,19,94,3.0,36,28,8,16,5.0,10.0,21,3.0,6.0,37,2.0,7.0,28,4.0,73,5.0,2.0,46,7.0,2.0,46,2.0,13.0,8.0,18.0,10.0,19.0,13.0,4.0,105.0,486,17.0,5.0,0.3181818181818182,0.328125,0.926829268292683,0.3504273504273504,0.3504273504273504,0.46808510638297873,0.6666666666666666,0.5476190476190477,0.4941860465116279,0.5625,0.6381578947368421,0.5179856115107914,0.5882352941176471,0.6524390243902439,0.45348837209302323,0.04964539007092199,0.08,0.05,16.79144385026738,0.43243243243243246,0.10256410256410256,0.09108910891089109,0.014056224899598393,0.10869565217391304,0.04225352112676056,0.09659863945578231,0.024296675191815855,0.02857142857142857,0.005988023952095809,0.00641025641025641,0.04265402843601896,0.08791208791208792,0.08235294117647059,0.10457516339869281,0.10989010989010989,0.10416666666666667,0.02158273381294964,0.6842105263157895,0.1937984496124031,0.58,0.6304347826086957,0.3103448275862069,0.15503875968992248,0.525,0.5526315789473685,0.23809523809523808,0.19767441860465115,0.3137254901960784,0.32,0.4375,0.1124031007751938,0.5862068965517241,0.5862068965517241,1.0,0.34108527131782945,0.2727272727272727,0.27586206896551724,0.875,0.25,0.75,0.0625,0.18421052631578946,0.5714285714285714,0.13157894736842105,0.3157894736842105,0.6472868217054264,0.2727272727272727,0.4974149224806201,0.424885,0.4749026315789474,0.05185185185185185,0.08552631578947369,0.07241379310344828,0.3689655172413793,9.686524822695036,24.986324786324786,0.29767726161369196,8.0,2.0,6.0,9.0,2.0,17.0,9.0,4.0,1.0,7.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,0.2857142857142857,0.5,0.008547008547008548,0.0196078431372549,0.011363636363636364,0.0410958904109589,0.375,0.3333333333333333,0.5,0.8,0.375,0.00847457627118644,,,,,,,,,,,,,True,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,11104.0,185,-41,353,356,93,106,44,709,11.0,21,4.0,7,1.0,2.0,2.0,16.0,2.0,6,1.0,3.0,1.0,1.0,2.0,11.0,1.0,15,43,3.0,14.0,2,41,381,4.0,9,1.0,,8,1.0,4,2.0,,2.0,14,16.0,9.0,11.0,2.0,11.0,18,4.0,22,2.0,2.0,9.0,4.0,5.0,48,4.0,6,8,17,2.0,27,10,37,1.0,7,5,2,5,2.0,2.0,5,1.0,3.0,10,,4.0,6,,19,1.0,,4,,,3,1.0,2.0,,2.0,,2.0,1.0,,2.0,93,1.0,,0.4666666666666667,0.5833333333333334,1.0,0.21428571428571427,0.21428571428571427,0.3488372093023256,0.4444444444444444,0.25,0.34210526315789475,0.4,0.16666666666666666,0.35344827586206895,0.4,0.16666666666666666,0.24561403508771928,0.2558139534883721,0.3333333333333333,0.1875,16.831683168316832,0.5,0.25,0.16037735849056603,0.04918032786885246,0.14814814814814814,0.058823529411764705,0.15625,0.05263157894736842,0.023809523809523808,0.08,0.03333333333333333,0.06521739130434782,0.21875,0.10526315789473684,0.16666666666666666,0.17142857142857143,0.10526315789473684,0.03571428571428571,0.5,0.3684210526315789,0.5238095238095238,0.7857142857142857,0.36363636363636365,0.2807017543859649,0.125,0.15384615384615385,1.0,0.10526315789473684,0.3333333333333333,0.4,0.5,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.19298245614035087,0.18181818181818182,0.18181818181818182,1.0,0.7,0.5714285714285714,0.1,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.6140350877192983,0.18181818181818182,0.48622192982456136,0.5330642857142858,0.47642500000000004,0.034482758620689655,0.045454545454545456,0.1951219512195122,0.04878048780487805,6.87906976744186,25.21428571428571,0.26345609065155806,,,,,,,,6.0,,,2.0,,,,,,,,2.0,,,,,0.16666666666666666,,0.045454545454545456,,,,,,,0.25,,,,,,,,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,61412.0,1024,8,2060,2054,693,787,267,4114,70.0,125,3.0,9,29.0,38.0,55.0,126.0,26.0,78,15.0,29.0,3.0,9.0,24.0,89.0,37.0,151,329,39.0,118.0,141,560,2244,9.0,25,12.0,5.0,38,57.0,114,46.0,66.0,207.0,70,232.0,81.0,89.0,24.0,33.0,81,63.0,144,32.0,31.0,43.0,23.0,15.0,351,7.0,18,34,57,5.0,96,25,121,7.0,35,22,13,54,9.0,35.0,30,8.0,19.0,84,7.0,25.0,31,1.0,80,5.0,2.0,124,4.0,12.0,180,10.0,51.0,22.0,7.0,2.0,8.0,7.0,,207.0,691,14.0,20.0,0.23178807947019867,0.23178807947019867,0.6923076923076923,0.3305084745762712,0.3305084745762712,0.45896656534954405,0.36,0.5,0.46868008948545864,0.44594594594594594,0.440625,0.52868068833652,0.475,0.5126262626262627,0.2639821029082774,0.10030395136778116,0.176,0.07936507936507936,25.53911205073996,0.6428571428571429,0.09615384615384616,0.09004739336492891,0.027649769585253458,0.10793650793650794,0.020588235294117647,0.09599156118143459,0.025227043390514632,0.03418803418803419,0.03187250996015936,0.012048192771084338,0.02109704641350211,0.11013215859030837,0.05963302752293578,0.10106382978723404,0.1078838174273859,0.10810810810810811,0.031818181818181815,0.875,0.2796420581655481,0.56,0.6796116504854369,0.38571428571428573,0.28187919463087246,0.4365079365079365,0.47413793103448276,0.05454545454545454,0.174496644295302,0.3333333333333333,0.33766233766233766,0.19230769230769232,0.06487695749440715,0.5172413793103449,0.5357142857142857,0.8,0.19910514541387025,0.2696629213483146,0.2696629213483146,0.625,0.24324324324324326,0.3333333333333333,0.08108108108108109,0.2375,0.7631578947368421,0.05625,0.23125,0.5436241610738255,0.2696629213483146,0.475180269058296,0.4585965517241379,0.45156718749999997,0.1277445109780439,0.13783783783783785,0.06785714285714285,0.36964285714285716,8.243465045592707,24.98389830508475,0.33640776699029123,2.0,3.0,9.0,7.0,5.0,9.0,36.0,,1.0,1.0,6.0,2.0,1.0,8.0,13.0,1.0,1.0,1.0,4.0,,0.4166666666666667,0.1956521739130435,0.00847457627118644,0.01282051282051282,,0.019417475728155338,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1891891891891892,0.09923664122137404,,2.0,2.0,0.034482758620689655,0.6666666666666666,1.0,,,,,,,True,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,130652.0,2178,36,4324,4333,1260,1508,536,8657,134.0,231,12.0,23,42.0,66.0,67.0,158.0,63.0,185,21.0,54.0,3.0,13.0,72.0,196.0,44.0,264,574,93.0,250.0,195,1002,4604,20.0,44,13.0,19.0,77,70.0,155,57.0,76.0,279.0,238,290.0,267.0,194.0,72.0,52.0,140,93.0,233,54.0,39.0,85.0,33.0,22.0,559,18.0,31,80,158,5.0,243,50,293,8.0,84,58,26,56,10.0,40.0,34,12.0,16.0,90,4.0,26.0,107,8.0,176,3.0,1.0,211,26.0,7.0,254,19.0,103.0,26.0,43.0,30.0,44.0,32.0,3.0,279.0,1258,16.0,24.0,0.45075757575757575,0.4722222222222222,0.956989247311828,0.372,0.375,0.45993031358885017,0.45454545454545453,0.45161290322580644,0.48968446601941745,0.5087719298245614,0.47877358490566035,0.531517094017094,0.5671641791044776,0.5325670498084292,0.30339805825242716,0.09059233449477352,0.14285714285714285,0.10759493670886076,20.78185132671663,0.6222222222222222,0.04424778761061947,0.11524434719183078,0.023325808878856283,0.12213740458015267,0.02403204272363151,0.11747285291214216,0.02358036573628489,0.028925619834710745,0.024282560706401765,0.015306122448979591,0.02247191011235955,0.08123791102514506,0.10574712643678161,0.16706443914081145,0.11646586345381527,0.14012738853503184,0.019801980198019802,0.7272727272727273,0.2803398058252427,0.5800865800865801,0.6767676767676768,0.47761194029850745,0.19174757281553398,0.4240506329113924,0.475177304964539,0.2537313432835821,0.22451456310679613,0.34054054054054056,0.3442622950819672,0.6031746031746031,0.06553398058252427,0.3888888888888889,0.39622641509433965,1.0,0.23786407766990292,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.40350877192982454,0.5217391304347826,0.05263157894736842,0.3113207547169811,0.6363636363636364,0.06132075471698113,0.20754716981132076,0.5837378640776699,0.3711340206185567,0.5082046341463416,0.4993621951219512,0.49812464114832533,0.11538461538461539,0.15653495440729484,0.07684630738522955,0.27844311377245506,9.050174216027868,25.057199999999998,0.2913968547641073,8.0,5.0,10.0,13.0,6.0,21.0,12.0,24.0,1.0,4.0,5.0,1.0,8.0,9.0,2.0,1.0,1.0,4.0,9.0,,0.46153846153846156,0.3684210526315789,0.004,0.010810810810810811,,0.027906976744186046,0.17543859649122806,0.5,0.8,0.6153846153846154,0.29545454545454547,0.007936507936507936,,1.0,6.0,0.018518518518518517,0.3333333333333333,1.0,2.0,1.0,0.006896551724137931,,,,True,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,70235.0,1171,101,2313,2305,785,888,315,4618,169.0,234,70.0,96,60.0,78.0,76.0,177.0,20.0,47,,,,,,,,265,458,,,130,660,2467,83.0,135,,41.0,207,91.0,145,,56.0,238.0,290,240.0,,,,29.0,16,7.0,23,6.0,1.0,12.0,2.0,2.0,53,38.0,109,117,217,33.0,367,149,516,13.0,28,20,8,28,2.0,11.0,40,4.0,17.0,68,7.0,18.0,54,7.0,113,18.0,12.0,155,8.0,2.0,187,26.0,85.0,22.0,66.0,46.0,67.0,43.0,4.0,238.0,783,17.0,18.0,0.5471698113207547,0.7038834951456311,,,,0.5786026200873362,0.6148148148148148,0.6275862068965518,0.5786026200873362,0.6148148148148148,0.6275862068965518,0.6122448979591837,0.6349693251533742,0.6574585635359116,,0.06331877729257641,0.06837606837606838,0.06779661016949153,22.671156004489337,0.4117647058823529,0.6,0.2940379403794038,0.1489071038251366,0.31283422459893045,0.1046831955922865,0.30035971223021585,0.13424657534246576,0.1796875,0.14893617021276595,0.10824742268041238,0.10894941634241245,0.26515151515151514,0.24675324675324675,0.37037037037037035,0.32616487455197135,0.2736842105263158,0.08024691358024691,0.6417910447761194,0.5109170305676856,0.7222222222222222,0.7752293577981652,0.5325443786982249,0.3864628820960699,0.4293785310734463,0.46060606060606063,0.5394736842105263,0.10262008733624454,0.425531914893617,0.43478260869565216,0.7,,,,,,,,,0.7111111111111111,0.7291666666666666,,0.5379310344827586,0.7692307692307693,,,0.5109170305676856,,0.519171615720524,0.5564076923076924,0.5292510344827586,0.1644100580270793,0.1644100580270793,0.31363636363636366,0.3606060606060606,5.330786026200873,,0.3393860786856896,,,,,,,,118.0,,,10.0,5.0,16.0,,,1.0,1.0,3.0,17.0,1.0,,,,0.02127659574468085,,0.09433962264150944,,,,,,,0.11428571428571428,,,,,,,2.0,0.02531645569620253,2.0,4.0,,True,
202682,1610612748,Derrick Williams,Derrick Williams,202682,MIA,10148.0,169,18,337,334,102,128,44,671,20.0,28,4.0,5,5.0,5.0,2.0,5.0,4.0,9,3.0,8.0,,3.0,1.0,12.0,4.0,26,42,4.0,20.0,16,80,346,5.0,6,2.0,2.0,12,6.0,6,7.0,4.0,22.0,36,16.0,12.0,12.0,1.0,4.0,6,3.0,9,1.0,2.0,4.0,1.0,1.0,21,,5,10,15,4.0,29,5,34,2.0,5,4,1,3,2.0,2.0,5,3.0,1.0,8,,3.0,9,1.0,17,2.0,,18,,,27,1.0,14.0,,4.0,3.0,4.0,1.0,,22.0,102,2.0,,0.6923076923076923,0.75,1.0,0.2,0.2,0.6190476190476191,0.8333333333333334,1.0,0.5161290322580645,0.625,0.6923076923076923,0.5333333333333333,0.6666666666666666,0.6875,0.3225806451612903,0.09523809523809523,0.10714285714285714,0.2,21.33676092544987,0.375,0.4,0.13636363636363635,0.04807692307692308,0.18181818181818182,,0.15151515151515152,0.030864197530864196,0.06818181818181818,0.06896551724137931,,,0.10526315789473684,0.16666666666666666,0.13333333333333333,0.1951219512195122,0.14285714285714285,0.07407407407407407,0.25,0.45161290322580644,0.7142857142857143,0.8,0.65,0.08064516129032258,0.4,0.5,1.0,0.14516129032258066,0.4444444444444444,0.4444444444444444,0.75,0.12903225806451613,0.375,0.375,1.0,0.1935483870967742,0.08333333333333333,0.08333333333333333,1.0,0.625,0.8,,0.38461538461538464,1.0,0.23076923076923078,0.3076923076923077,0.7741935483870968,0.08333333333333333,0.5513729508196721,0.542525,0.5917541666666667,0.18666666666666668,0.2545454545454545,0.15,0.275,5.609523809523809,25.18,0.3026706231454006,1.0,,2.0,1.0,,2.0,,4.0,,,,,1.0,,,,,,1.0,,,0.2857142857142857,,,,,0.25,,,0.3333333333333333,0.25,,0.25,,1.0,,,,,,,,,,True,
201949,1610612748,James Johnson,James Johnson,201949,MIA,89115.0,1485,46,2970,2964,824,1012,336,5934,130.0,206,22.0,35,36.0,53.0,52.0,102.0,29.0,72,27.0,66.0,8.0,13.0,36.0,127.0,38.0,211,380,63.0,193.0,116,727,3123,23.0,44,18.0,14.0,63,55.0,102,51.0,43.0,207.0,130,292.0,174.0,120.0,36.0,28.0,115,74.0,189,39.0,35.0,82.0,12.0,21.0,452,12.0,27,68,136,22.0,226,41,267,7.0,57,37,20,70,20.0,47.0,62,9.0,23.0,132,8.0,32.0,64,10.0,134,3.0,11.0,122,1.0,4.0,166,24.0,83.0,12.0,56.0,37.0,59.0,36.0,,205.0,822,17.0,11.0,0.3080568720379147,0.32019704433497537,0.9206349206349206,0.32642487046632124,0.3387096774193548,0.5552631578947368,0.5227272727272727,0.5392156862745098,0.5331588132635253,0.3951612903225806,0.5359477124183006,0.5644409937888198,0.4632352941176471,0.5782122905027933,0.3368237347294939,0.07368421052631578,0.0970873786407767,0.0784313725490196,23.095238095238095,0.5303030303030303,0.275,0.1439153439153439,0.030751708428246014,0.15280898876404495,0.023166023166023165,0.14676258992805755,0.027936962750716332,0.031055900621118012,0.041237113402061855,0.018867924528301886,0.02680965147453083,0.12569832402234637,0.14625850340136054,0.16382252559726962,0.17352941176470588,0.08571428571428572,0.02766798418972332,0.6101694915254238,0.35951134380453753,0.6310679611650486,0.6989247311827957,0.34615384615384615,0.17801047120418848,0.5098039215686274,0.5531914893617021,0.23076923076923078,0.1256544502617801,0.4027777777777778,0.4027777777777778,0.27586206896551724,0.11518324607329843,0.4090909090909091,0.4090909090909091,0.9629629629629629,0.22164048865619546,0.28346456692913385,0.28346456692913385,0.8888888888888888,0.5645161290322581,0.6285714285714286,0.12903225806451613,0.3464052287581699,0.6792452830188679,0.08496732026143791,0.24836601307189543,0.6963350785340314,0.3,0.5094609734513275,0.5256544444444444,0.4833176870748301,0.13132911392405064,0.18906605922551253,0.08665749656121045,0.28473177441540576,6.330526315789473,25.754404145077718,0.27744107744107743,8.0,,10.0,10.0,1.0,18.0,15.0,16.0,,4.0,7.0,7.0,6.0,,,3.0,2.0,5.0,14.0,2.0,0.05555555555555555,0.35294117647058826,,,,0.013793103448275862,0.16129032258064516,,,0.6153846153846154,0.2631578947368421,,0.13636363636363635,1.0,2.0,,0.125,1.0,7.0,2.0,0.021505376344086023,,,1.0,True,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,48641.0,811,75,1598,1610,394,444,190,3208,12.0,14,,1,1.0,1.0,2.0,4.0,23.0,54,27.0,61.0,4.0,11.0,54.0,149.0,34.0,37,72,81.0,210.0,20,337,1702,1.0,4,16.0,6.0,29,4.0,12,45.0,5.0,67.0,48,26.0,228.0,149.0,54.0,1.0,19,18.0,37,12.0,6.0,10.0,5.0,4.0,92,6.0,2,16,51,2.0,69,9,78,3.0,21,11,10,6,3.0,5.0,7,1.0,1.0,13,2.0,6.0,18,,38,2.0,1.0,23,3.0,,25,,3.0,3.0,1.0,1.0,2.0,1.0,,67.0,393,2.0,2.0,0.6486486486486487,0.6486486486486487,0.9382716049382716,0.38571428571428573,0.38571428571428573,0.5138888888888888,0.25,0.3333333333333333,0.5620567375886525,0.575,0.543859649122807,0.5741379310344827,0.6136363636363636,0.5508474576271186,0.7446808510638298,0.013888888888888888,,0.25,16.620803522289485,0.46153846153846156,0.04878048780487805,0.1,0.004415011037527594,0.06751054852320675,0.01904761904761905,0.08969210174029452,0.010416666666666666,0.006097560975609756,,0.007042253521126761,0.02586206896551724,0.10344827586206896,0.09615384615384616,0.09933774834437085,0.06951871657754011,0.06,0.018867924528301886,0.5,0.04964539007092199,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.014184397163120567,0.5,0.6666666666666666,,0.19148936170212766,0.42592592592592593,0.42592592592592593,0.6956521739130435,0.21631205673758866,0.4426229508196721,0.4426229508196721,0.9629629629629629,0.5283687943262412,0.3624161073825503,0.36486486486486486,0.9259259259259259,0.05,,0.2,0.017543859649122806,1.0,0.19298245614035087,0.5964912280701754,0.7943262411347518,0.3624161073825503,0.5173887900355872,0.4636555555555556,0.491036842105263,0.017421602787456445,0.04,0.08605341246290801,0.19881305637982197,15.005555555555553,24.76428571428571,0.246558197747184,6.0,5.0,12.0,12.0,7.0,18.0,15.0,,1.0,2.0,,,2.0,7.0,2.0,1.0,1.0,,,,0.4375,0.4,0.004761904761904762,,0.006711409395973154,,0.6,0.4166666666666667,0.8,0.5454545454545454,0.35294117647058826,0.009433962264150943,,2.0,,,0.5,1.0,,1.0,0.019230769230769232,,,,True,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,17366.0,289,30,567,588,102,176,58,1155,,7,,1,,1.0,3.0,5.0,2.0,8,8.0,17.0,1.0,3.0,14.0,31.0,2.0,5,20,22.0,48.0,1,77,573,,2,5.0,,9,,4,5.0,1.0,10.0,10,,63.0,31.0,14.0,2.0,6,2.0,8,2.0,,3.0,,3.0,18,4.0,2,7,17,2.0,26,6,32,,6,5,1,6,1.0,4.0,6,,2.0,12,1.0,2.0,11,,26,3.0,3.0,7,,,2,,,1.0,1.0,1.0,1.0,,,10.0,102,2.0,1.0,1.0,1.0,0.9545454545454546,0.4583333333333333,0.4583333333333333,0.25,,,0.5588235294117647,0.6428571428571429,0.5,0.5579710144927537,0.6428571428571429,0.5,0.7058823529411765,0.1,0.14285714285714285,0.2,12.71585557299843,0.5,0.13333333333333333,0.0913978494623656,0.012422360248447204,0.07291666666666667,0.039603960396039604,0.0851063829787234,0.022900763358778626,,0.022727272727272728,0.018518518518518517,0.03125,0.07246376811594203,0.15789473684210525,0.05,0.06666666666666667,0.09523809523809523,,,0.10294117647058823,,,,0.07352941176470588,0.6,0.75,1.0,0.11764705882352941,0.25,0.25,1.0,0.25,0.47058823529411764,0.47058823529411764,1.0,0.45588235294117646,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.14285714285714285,,0.14285714285714285,0.1111111111111111,,0.3333333333333333,0.2222222222222222,0.8088235294117647,0.45161290322580644,0.513375,0.5497125,0.4431222222222222,,,0.11688311688311688,0.12987012987012986,11.315000000000001,25.054166666666664,0.17989417989417988,2.0,3.0,4.0,1.0,3.0,3.0,3.0,,,1.0,1.0,,,,,,,,,,0.6,0.6,,,,0.05405405405405406,0.5714285714285714,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,True,
