EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceArc3Accuracy,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,on,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,13756.0,229.0,-28.0,466,467.0,153.0,137.0,46.0,933,12.0,24.0,1.0,1.0,1.0,4.0,2.0,9.0,10.0,20.0,5.0,6.0,1.0,1.0,2.0,3.0,13.0,35.0,2.0,6.0,14.0,24.0,53.0,18.0,41.0,15.0,117.0,523.0,3.0,4.0,1.0,3.0,4.0,13.0,2.0,8.0,8.0,17.0,8.0,36.0,40.0,8.0,54.0,2.0,35.0,13.0,7.0,5.0,4.0,9.0,3.0,1.0,3.0,1.0,1.0,22.0,2.0,2.0,15.0,21.0,5.0,41.0,4.0,45.0,2.0,2.0,10.0,1.0,4.0,5.0,6.0,1.0,15.0,1.0,5.0,8.0,2.0,20.0,3.0,3.0,28.0,1.0,4.0,6.0,1.0,20.0,1.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,36.0,153.0,3.0,0.8333333333333334,0.8695652173913043,1.0,0.4390243902439024,0.3333333333333333,0.4705882352941176,0.4390243902439024,0.4528301886792453,0.75,0.25,0.5425531914893617,0.6428571428571429,0.56,0.5631067961165048,0.65,0.6206896551724138,0.4361702127659574,0.1320754716981132,0.25,0.1111111111111111,22.648752399232247,0.6666666666666666,0.3125,0.1468531468531468,0.0165289256198347,0.180722891566265,0.0224719101123595,0.1592920353982301,0.019047619047619,0.0217391304347826,0.0294117647058823,0.028169014084507,0.1269841269841269,0.2045454545454545,0.1111111111111111,0.2333333333333333,0.0434782608695652,1.0,0.2553191489361702,0.5,0.6666666666666666,0.8333333333333334,0.0957446808510638,0.2222222222222222,0.25,1.0,0.2127659574468085,0.5,0.5,0.8,0.0638297872340425,0.8333333333333334,0.8333333333333334,1.0,0.3723404255319149,0.3714285714285714,0.3714285714285714,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,1.0,0.2857142857142857,0.16,0.25,0.12,0.6666666666666666,0.56,0.4285714285714285,0.6914893617021277,0.3714285714285714,0.5020872340425532,0.4746600000000001,0.4989700000000001,0.087378640776699,0.1311475409836065,0.0238095238095238,0.1111111111111111,0.3076923076923077,9.66603773584906,25.451219512195124,0.3283261802575107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,11970.0,200.0,-73.0,389,395.0,87.0,110.0,43.0,784,31.0,42.0,4.0,8.0,5.0,7.0,10.0,32.0,1.0,7.0,,,,,,,,,,,,42.0,81.0,,,15.0,99.0,449.0,5.0,10.0,,,2.0,12.0,7.0,15.0,,,4.0,18.0,34.0,50.0,,6.0,,,5.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,5.0,13.0,12.0,17.0,4.0,33.0,18.0,51.0,5.0,5.0,7.0,1.0,1.0,7.0,6.0,2.0,14.0,1.0,1.0,22.0,,28.0,,2.0,25.0,1.0,2.0,1.0,1.0,25.0,,14.0,,7.0,1.0,7.0,5.0,,18.0,87.0,,0.4047619047619047,0.4358974358974359,,,,,,0.5185185185185185,0.5,0.4666666666666667,0.5185185185185185,0.5,0.4666666666666667,0.5439560439560439,0.5,0.5,,0.0617283950617283,0.0476190476190476,0.09375,24.027459954233407,0.5,0.3076923076923077,0.1370967741935483,0.0942028985507246,0.1764705882352941,0.072463768115942,0.1510416666666666,0.0869565217391304,0.0909090909090909,0.0769230769230769,0.0689655172413793,0.1020408163265306,0.1944444444444444,0.1282051282051282,0.2083333333333333,0.1,0.7142857142857143,0.5185185185185185,0.7380952380952381,0.775,0.4193548387096774,0.3950617283950617,0.3125,0.3448275862068966,0.4,0.0864197530864197,0.1428571428571428,0.1428571428571428,,,,,,,,,,0.8,0.5,,,,,0.4666666666666667,0.7142857142857143,,,,,0.5185185185185185,,0.4658444444444444,0.4593333333333332,0.4495266666666667,0.1555555555555555,0.1555555555555555,,0.1212121212121212,0.1818181818181818,5.660493827160493,,0.2236503856041131,1.0,1.0,5.0,1.0,6.0,1.0,1.0,0.119047619047619,0.0909090909090909,0.0303030303030303,0.25,,,,,,,,,,,,,,,,,,,,True,,,,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,4530.0,76.0,19.0,148,146.0,85.0,73.0,15.0,294,6.0,14.0,,,4.0,11.0,,2.0,,1.0,2.0,5.0,,,,2.0,2.0,4.0,,1.0,3.0,6.0,17.0,4.0,9.0,10.0,34.0,141.0,,,,,,,4.0,12.0,1.0,5.0,8.0,19.0,6.0,6.0,12.0,,4.0,2.0,6.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,3.0,6.0,,9.0,1.0,10.0,2.0,1.0,,,,2.0,,,2.0,1.0,2.0,6.0,,9.0,,,8.0,,,,,16.0,,5.0,,1.0,,1.0,1.0,,19.0,85.0,2.0,0.5,0.5,1.0,0.4444444444444444,,0.2,0.4444444444444444,0.3529411764705882,,0.3333333333333333,0.4615384615384615,,0.3235294117647059,0.5,,0.4130434782608695,0.3461538461538461,0.3529411764705882,0.3571428571428571,0.5,21.951219512195124,,,0.1176470588235294,0.025,0.1111111111111111,,0.1153846153846153,0.0149253731343283,0.0625,,,0.1428571428571428,,0.1904761904761904,0.0909090909090909,0.2,1.0,0.5384615384615384,0.4285714285714285,0.6666666666666666,0.5,0.0769230769230769,,,,0.0384615384615384,,,,0.1923076923076923,0.4,0.4,1.0,0.1538461538461538,0.5,0.5,1.0,,,,,,,0.6470588235294118,0.3636363636363636,0.1176470588235294,,0.1764705882352941,0.3333333333333333,0.8846153846153846,0.5,0.5541211538461538,,0.572535294117647,0.1612903225806451,0.2272727272727272,,,0.5588235294117647,2.9235294117647057,24.46666666666667,0.5743243243243243,,1.0,,3.0,1.0,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,9345.0,156.0,-13.0,318,308.0,95.0,102.0,28.0,626,4.0,6.0,,1.0,2.0,3.0,2.0,5.0,10.0,22.0,,,,,,,7.0,22.0,2.0,4.0,10.0,16.0,33.0,7.0,22.0,,53.0,323.0,2.0,5.0,1.0,2.0,,7.0,4.0,8.0,4.0,10.0,,20.0,4.0,28.0,,,22.0,7.0,,31.0,9.0,40.0,6.0,3.0,22.0,7.0,2.0,89.0,,1.0,4.0,14.0,3.0,21.0,2.0,23.0,5.0,3.0,11.0,2.0,9.0,7.0,2.0,2.0,18.0,,7.0,2.0,,8.0,,1.0,3.0,,,,,,,,,1.0,,1.0,,,20.0,95.0,1.0,0.125,0.125,,0.3181818181818182,0.5,0.4,0.3181818181818182,0.4848484848484848,0.4,0.5,0.4818181818181818,0.5,0.5555555555555556,0.4818181818181818,0.5,0.5555555555555556,0.4,,,,20.7977207977208,0.6111111111111112,0.3,0.128440366972477,0.0112359550561797,0.0784313725490196,,0.1125,0.0066666666666666,,,,0.119047619047619,0.09375,0.1714285714285714,0.0697674418604651,0.125,,0.109090909090909,0.6666666666666666,0.6666666666666666,,0.0909090909090909,0.4,0.4,0.5,0.4,0.4545454545454545,0.4545454545454545,0.1,,,,,0.4,0.3181818181818182,0.3181818181818182,,0.1428571428571428,,,,,0.2857142857142857,0.1666666666666666,0.6666666666666666,,,0.5555555555555556,0.4,0.509090909090909,0.3181818181818182,0.46827,0.45915,0.4929111111111111,,,,0.1320754716981132,0.3773584905660377,14.051515151515147,25.54545454545454,0.2987421383647798,,,,,1.0,,,0.0263157894736842,,,,2.0,,1.0,21.0,1.0,1.0,0.1111111111111111,0.5,,,,,,,,,,,,True,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,33651.0,561.0,-90.0,1116,1109.0,363.0,412.0,113.0,2225,27.0,44.0,4.0,8.0,8.0,11.0,6.0,22.0,7.0,22.0,11.0,25.0,,1.0,1.0,6.0,15.0,46.0,5.0,4.0,15.0,40.0,88.0,26.0,71.0,13.0,171.0,1230.0,6.0,14.0,,6.0,2.0,14.0,11.0,26.0,5.0,21.0,3.0,40.0,60.0,20.0,78.0,4.0,46.0,15.0,8.0,16.0,10.0,26.0,8.0,2.0,12.0,3.0,1.0,62.0,6.0,9.0,22.0,44.0,3.0,69.0,15.0,84.0,14.0,5.0,3.0,1.0,2.0,6.0,1.0,,9.0,,3.0,25.0,1.0,55.0,4.0,,16.0,,1.0,1.0,1.0,20.0,,9.0,,6.0,3.0,6.0,2.0,1.0,40.0,363.0,7.0,0.75,0.7894736842105263,1.0,0.3661971830985915,,0.238095238095238,0.3661971830985915,0.4545454545454545,0.4285714285714285,0.4230769230769231,0.4968553459119497,0.3,0.3936170212765957,0.5059171597633136,0.3181818181818182,0.4081632653061224,0.4465408805031446,0.0909090909090909,0.1136363636363636,0.1363636363636363,14.262691377921032,0.3333333333333333,0.075,0.127906976744186,0.0285714285714285,0.1182795698924731,0.0306122448979591,0.1245283018867924,0.0293542074363992,0.01,0.0380952380952381,0.0304878048780487,0.1317829457364341,0.1057692307692307,0.1441441441441441,0.1285714285714285,0.0869565217391304,0.3333333333333333,0.2767295597484276,0.6136363636363636,0.6923076923076923,0.7407407407407407,0.1383647798742138,0.2727272727272727,0.3157894736842105,0.8333333333333334,0.1383647798742138,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.1572327044025157,0.44,0.44,1.0,0.2893081761006289,0.3260869565217391,0.3333333333333333,1.0,0.4,0.5,0.05,,,0.25,0.2340425531914893,0.7272727272727273,0.1276595744680851,0.1666666666666666,0.3191489361702128,0.2666666666666666,0.7232704402515723,0.3260869565217391,0.514332389937107,0.5228361111111111,0.5141170212765956,0.0538922155688622,0.09375,,0.0818713450292397,0.2339181286549707,7.772727272727272,24.83239436619717,0.325268817204301,2.0,4.0,1.0,2.0,3.0,,1.0,0.0363636363636363,0.03125,0.0246913580246913,,9.0,,,,,1.0,,,1.0,2.0,0.0140845070422535,0.0217391304347826,,,,,,,,True,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,21417.0,357.0,-81.0,707,711.0,237.0,268.0,71.0,1418,15.0,25.0,2.0,2.0,6.0,9.0,6.0,27.0,7.0,15.0,,2.0,,,,,3.0,14.0,1.0,1.0,7.0,28.0,67.0,3.0,16.0,8.0,73.0,807.0,3.0,4.0,,1.0,,6.0,8.0,22.0,1.0,7.0,6.0,25.0,10.0,46.0,6.0,2.0,12.0,3.0,3.0,48.0,40.0,88.0,34.0,6.0,31.0,5.0,12.0,216.0,2.0,5.0,14.0,12.0,1.0,27.0,7.0,34.0,21.0,18.0,11.0,5.0,7.0,11.0,4.0,2.0,22.0,,10.0,18.0,1.0,33.0,2.0,1.0,22.0,1.0,1.0,5.0,1.0,11.0,1.0,3.0,,2.0,1.0,2.0,1.0,,25.0,237.0,3.0,0.1785714285714285,0.1851851851851851,0.6666666666666666,0.1875,,0.1428571428571428,0.2142857142857142,0.417910447761194,0.75,0.3636363636363636,0.3915662650602409,0.6,0.3275862068965517,0.4147727272727273,0.6,0.390625,0.1927710843373494,0.044776119402985,0.08,0.037037037037037,13.92081736909323,0.5,0.0344827586206896,0.0585365853658536,0.0252525252525252,0.1157024793388429,0.0169491525423728,0.0797546012269938,0.0221518987341772,0.0166666666666666,0.0405405405405405,0.010204081632653,0.0649350649350649,0.0158730158730158,0.0923076923076923,0.1264367816091954,0.088235294117647,0.5,0.3012048192771084,0.6,0.6521739130434783,0.3333333333333333,0.3253012048192771,0.2222222222222222,0.2307692307692307,,0.180722891566265,0.4666666666666667,0.4666666666666667,,0.0240963855421686,,,,0.1686746987951807,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.4,1.0,,,,0.2,0.3103448275862069,0.6666666666666666,,,0.2413793103448276,0.1428571428571428,0.4939759036144578,0.25,0.4657604938271604,0.4820666666666666,0.4312232142857142,0.0348837209302325,0.0428571428571428,,0.0821917808219178,0.3424657534246575,7.891044776119403,29.65625,0.3352192362093352,1.0,,,2.0,1.0,,1.0,0.015625,0.05,0.0238095238095238,0.5,3.0,1.0,,3.0,,1.0,,,,,,,2.0,,,,,,,True,,,,
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,4598.0,77.0,-4.0,152,150.0,38.0,45.0,20.0,302,6.0,8.0,1.0,1.0,4.0,4.0,2.0,5.0,3.0,14.0,,1.0,,,,1.0,,6.0,1.0,,2.0,11.0,27.0,,7.0,4.0,26.0,161.0,2.0,2.0,,1.0,1.0,5.0,4.0,5.0,,3.0,2.0,10.0,6.0,16.0,,,6.0,,2.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,,,5.0,4.0,,9.0,,9.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,4.0,,,3.0,1.0,8.0,,1.0,8.0,1.0,,1.0,1.0,5.0,,4.0,,1.0,,1.0,,,10.0,38.0,,0.2727272727272727,0.2727272727272727,,,,,,0.4074074074074074,1.0,0.8,0.3235294117647059,0.6666666666666666,0.5,0.3714285714285714,0.8333333333333334,0.625,0.2058823529411764,0.074074074074074,0.125,0.2,22.41379310344828,0.25,,0.0727272727272727,,0.1666666666666666,,0.1058823529411764,,,,,,0.1111111111111111,0.1,0.1304347826086956,0.2857142857142857,,0.2352941176470588,0.75,0.8571428571428571,0.3333333333333333,0.1470588235294117,0.4,0.5,0.5,0.4117647058823529,0.2142857142857142,0.2142857142857142,,0.0294117647058823,,,,0.1764705882352941,,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,1.0,0.125,,0.25,,0.4411764705882353,,0.4848779411764706,0.631025,0.6386249999999999,0.1142857142857142,0.1428571428571428,,0.1923076923076923,0.3846153846153846,10.955555555555556,24.385714285714283,0.25,,,3.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,6203.0,103.0,,211,215.0,49.0,57.0,21.0,426,8.0,11.0,,1.0,2.0,2.0,1.0,2.0,,,,2.0,,,,1.0,3.0,16.0,,1.0,4.0,9.0,13.0,3.0,18.0,5.0,32.0,215.0,,2.0,,,3.0,3.0,2.0,2.0,1.0,5.0,2.0,9.0,14.0,4.0,9.0,,16.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,1.0,1.0,4.0,13.0,,17.0,3.0,20.0,11.0,4.0,1.0,,1.0,3.0,,3.0,4.0,,1.0,2.0,2.0,9.0,,,8.0,1.0,1.0,2.0,,7.0,,4.0,,3.0,2.0,3.0,1.0,,9.0,49.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.1666666666666666,,0.2,0.1666666666666666,0.6923076923076923,,1.0,0.4354838709677419,,0.5,0.4705882352941176,0.375,0.5625,0.5806451612903226,0.1538461538461538,0.1818181818181818,,16.45021645021645,0.25,,0.1710526315789473,0.0188679245283018,0.1481481481481481,0.0277777777777777,0.1650485436893204,0.0224719101123595,0.0526315789473684,,,0.2121212121212121,0.1176470588235294,0.1538461538461538,0.1304347826086956,0.25,0.3333333333333333,0.3548387096774194,0.7272727272727273,0.8888888888888888,0.75,0.064516129032258,0.5,0.5,1.0,,,,,0.064516129032258,,,,0.5161290322580645,0.1875,0.1875,1.0,0.5,,,,,,0.2857142857142857,1.0,0.1428571428571428,,0.5714285714285714,0.25,0.935483870967742,0.1875,0.5774048387096775,0.4962,0.6074071428571427,0.1176470588235294,0.25,,0.09375,0.28125,2.6153846153846154,25.272222222222226,0.2322274881516587,,,1.0,,1.0,,,,0.1666666666666666,,,7.0,,,,1.0,,0.25,,,,,,,,,,,,,True,,,,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,20519.0,342.0,-101.0,677,668.0,207.0,279.0,67.0,1345,13.0,21.0,,,4.0,5.0,1.0,7.0,,5.0,8.0,16.0,2.0,5.0,4.0,8.0,19.0,41.0,4.0,8.0,15.0,14.0,33.0,27.0,57.0,23.0,132.0,773.0,,,3.0,9.0,5.0,14.0,4.0,8.0,12.0,23.0,6.0,50.0,16.0,12.0,63.0,,41.0,19.0,3.0,18.0,12.0,30.0,7.0,5.0,12.0,3.0,3.0,72.0,1.0,2.0,18.0,15.0,,33.0,3.0,36.0,4.0,2.0,20.0,5.0,14.0,10.0,6.0,,30.0,2.0,6.0,11.0,,19.0,,,22.0,,,,1.0,30.0,1.0,13.0,1.0,4.0,2.0,5.0,3.0,,50.0,207.0,2.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.4736842105263157,0.3333333333333333,0.5217391304347826,0.4736842105263157,0.4242424242424242,,0.5,0.6055555555555555,0.5,0.7096774193548387,0.6298076923076923,0.5833333333333334,0.7,0.6333333333333333,0.0909090909090909,,0.4285714285714285,17.842876165113182,0.6666666666666666,,0.077720207253886,0.010752688172043,0.1592920353982301,0.008130081300813,0.1078431372549019,0.0097087378640776,0.0166666666666666,,,0.0289855072463768,0.0925925925925925,0.1142857142857142,0.144578313253012,0.2,0.6,0.2333333333333333,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.0777777777777777,0.1428571428571428,0.25,1.0,0.0555555555555555,,,,0.1777777777777777,0.5,0.5,0.75,0.4555555555555555,0.4634146341463415,0.4634146341463415,0.7894736842105263,,,0.5555555555555556,0.4,0.5,0.4444444444444444,0.1612903225806451,0.8,0.2580645161290322,0.5,0.4838709677419355,0.5333333333333333,0.8666666666666667,0.4634146341463415,0.5289213483146067,0.51045,0.4899935483870969,0.1359223300970873,0.2826086956521739,0.0175438596491228,0.106060606060606,0.3787878787878788,5.754545454545455,25.14561403508772,0.3057607090103397,,2.0,,1.0,2.0,,1.0,0.0166666666666666,0.0454545454545454,,,2.0,2.0,1.0,18.0,,,,0.25,,,,,,1.0,1.0,1.0,1.0,,,True,,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,1181.0,20.0,-6.0,38,36.0,11.0,22.0,5.0,74,1.0,4.0,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,2.0,,1.0,1.0,2.0,8.0,1.0,2.0,4.0,11.0,54.0,,,,,,,,2.0,1.0,1.0,2.0,5.0,2.0,2.0,,,2.0,1.0,2.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,1.0,,1.0,,,2.0,,,,,4.0,,2.0,,,,,,,5.0,11.0,,0.5,0.5,,0.5,,1.0,0.5,0.25,,,0.35,,0.5,0.4583333333333333,,0.625,0.2,0.25,0.5,,31.818181818181817,,,0.0909090909090909,,,,0.0625,,,,,,,0.25,,,,0.4,0.25,0.5,,0.2,0.5,0.5,1.0,0.2,,,,,,,,0.2,0.5,0.5,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.6,0.5,0.4757349999999999,,0.46525,0.1666666666666666,0.2,,,0.4545454545454545,7.800000000000001,25.75,0.2894736842105263,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,True,,,,
