EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,on,BlockedCorner3
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,17106.0,285,7.0,545,537,120,111,47.0,1082,11.0,23.0,6.0,14.0,1.0,5.0,4.0,11.0,1.0,1.0,1.0,15.0,34.0,1.0,3.0,33.0,518,6.0,14.0,1.0,1.0,13.0,1.0,6.0,1.0,3.0,5.0,14.0,16.0,8.0,1.0,12.0,8.0,20.0,6.0,2.0,8.0,2.0,2.0,48.0,6.0,27.0,17.0,48.0,11.0,76.0,33.0,109.0,6.0,5.0,4.0,1.0,14.0,2.0,11.0,11.0,3.0,25.0,4.0,3.0,20.0,6.0,47.0,4.0,7.0,9.0,4.0,1.0,5.0,1.0,1.0,2.0,11.0,8.0,1.0,2.0,11.0,8.0,1.0,1.0,5.0,120,1.0,1.0,0.4666666666666667,0.6363636363636364,0.4411764705882353,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.4,0.14285714285714285,0.44594594594594594,0.40625,0.2777777777777778,0.02857142857142857,10.299003322259138,0.56,0.6470588235294118,0.2742857142857143,0.15254237288135594,0.22972972972972974,0.06060606060606061,0.26104417670682734,0.11956521739130435,0.25,0.13333333333333333,0.11363636363636363,0.039473684210526314,0.13043478260869565,0.22727272727272727,0.32786885245901637,0.2571428571428571,0.2459016393442623,0.15384615384615385,0.3333333333333333,0.7272727272727273,0.6571428571428571,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.5,0.02857142857142857,0.9333333333333333,0.42857142857142855,0.16666666666666666,0.06666666666666667,0.7142857142857143,0.2,0.14285714285714285,0.6857142857142857,0.5211271428571429,0.5665566666666667,0.5293357142857142,0.02857142857142857,0.029411764705882353,0.3939393939393939,0.15151515151515152,3.597058823529412,25.2,0.22018348623853212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,29184.0,486,48.0,928,918,173,174,73.0,1846,17.0,33.0,2.0,2.0,5.0,7.0,12.0,33.0,62.0,4.0,11.0,53.0,127.0,73.0,26.0,210.0,993,2.0,6.0,5.0,2.0,12.0,17.0,33.0,11.0,2.0,45.0,12.0,94.0,,61.0,67.0,56.0,123.0,41.0,15.0,26.0,9.0,32.0,302.0,3.0,7.0,13.0,20.0,,33.0,10.0,43.0,4.0,12.0,8.0,4.0,22.0,7.0,17.0,17.0,5.0,39.0,4.0,9.0,18.0,2.0,35.0,1.0,5.0,37.0,1.0,2.0,35.0,5.0,18.0,1.0,2.0,,,2.0,2.0,1.0,,,45.0,172,2.0,,0.11320754716981132,0.11320754716981132,0.41732283464566927,0.3333333333333333,0.5151515151515151,0.46,0.45454545454545453,0.48863636363636365,0.48598130841121495,0.5,0.5113636363636364,0.365,25.099206349206348,0.5641025641025641,,0.07272727272727272,0.026923076923076925,0.11304347826086956,0.01639344262295082,0.08461538461538462,0.022573363431151242,0.03278688524590164,0.02702702702702703,0.024,0.020134228187919462,,0.0759493670886076,0.02247191011235955,0.11214953271028037,0.11764705882352941,0.1,0.036036036036036036,0.5,0.165,0.5151515151515151,0.6071428571428571,0.11764705882352941,0.165,0.36363636363636365,0.3870967741935484,0.08333333333333333,0.31,0.18181818181818182,1.0,,0.36363636363636365,0.1590909090909091,0.7142857142857143,0.25,0.53,0.4651939698492462,0.47295500000000007,0.4295511627906976,0.08450704225352113,0.12857142857142856,0.05714285714285714,0.21428571428571427,11.339370078740156,25.34109589041096,0.18642241379310345,24.0,61.0,5.0,11.0,1.0,1.0,21.0,1.0,3.0,26.0,2.0,3.0,60.0,18.0,1.0,21.0,8.0,2.0,2.0,3.0,2.0,0.7692307692307693,0.3561643835616438,0.4,0.2727272727272727,0.3611111111111111,0.06299212598425197,0.15151515151515152,0.06060606060606061,0.01639344262295082,0.305,0.39344262295081966,0.4,0.125,0.055,0.45454545454545453,0.45454545454545453,1.0,0.3387096774193548,0.3387096774193548,0.7142857142857143,0.09090909090909091,1.0,1.0,0.25,0.2727272727272727,0.3442622950819672,,,,,,,,,,,,,,,,,,,,,,,True,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,21853.0,364,-54.0,688,696,149,187,70.0,1384,28.0,46.0,7.0,8.0,5.0,9.0,6.0,20.0,41.0,4.0,9.0,35.0,76.0,58.0,29.0,150.0,748,8.0,10.0,4.0,,19.0,6.0,14.0,10.0,8.0,23.0,36.0,34.0,12.0,40.0,12.0,4.0,16.0,2.0,2.0,9.0,2.0,1.0,36.0,9.0,9.0,25.0,22.0,5.0,52.0,19.0,71.0,3.0,13.0,8.0,5.0,6.0,2.0,5.0,7.0,1.0,13.0,3.0,3.0,22.0,1.0,37.0,1.0,2.0,30.0,2.0,3.0,39.0,1.0,15.0,2.0,11.0,6.0,1.0,4.0,12.0,7.0,4.0,,21.0,148,2.0,1.0,0.5142857142857142,0.6206896551724138,0.4605263157894737,0.8,0.42857142857142855,0.45149253731343286,0.6785714285714286,0.3125,0.4934210526315789,0.6785714285714286,0.39655172413793105,0.43283582089552236,21.54046997389034,0.46153846153846156,0.35714285714285715,0.1286549707602339,0.04433497536945813,0.19230769230769232,0.06,0.15614617940199335,0.05099150141643059,0.07936507936507936,0.031746031746031744,0.025974025974025976,0.06557377049180328,0.03571428571428571,0.03571428571428571,0.24074074074074073,0.11475409836065574,0.21428571428571427,0.125,0.03896103896103896,0.5833333333333334,0.34328358208955223,0.6086956521739131,0.6363636363636364,0.5357142857142857,0.14925373134328357,0.3,0.3157894736842105,0.3333333333333333,0.30597014925373134,0.5714285714285714,0.875,,0.2857142857142857,0.375,0.5555555555555556,0.375,0.7761194029850746,0.5396233082706765,0.52684375,0.5013375,0.11333333333333333,0.16666666666666666,0.12666666666666668,0.15333333333333332,5.155263157894735,25.4551724137931,0.21656976744186046,1.0,10.0,6.0,17.0,,,11.0,1.0,,17.0,1.0,1.0,51.0,,1.0,11.0,3.0,1.0,2.0,,,1.0,0.29310344827586204,0.25,0.1,0.2982456140350877,0.039473684210526314,0.043478260869565216,0.05,,0.07462686567164178,0.1,0.1,1.0,0.12686567164179105,0.35294117647058826,0.35294117647058826,1.0,0.2682926829268293,0.2682926829268293,1.0,,,,0.25,,0.275,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.06666666666666667,1.0,0.041666666666666664,1.0,0.03333333333333333,,,,,,,,,,,True,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,44997.0,750,32.0,1477,1453,295,298,109.0,2930,11.0,19.0,3.0,6.0,1.0,4.0,22.0,51.0,111.0,10.0,26.0,104.0,221.0,118.0,69.0,421.0,1582,5.0,13.0,10.0,3.0,22.0,14.0,27.0,29.0,32.0,93.0,164.0,44.0,8.0,111.0,30.0,22.0,52.0,17.0,5.0,17.0,7.0,6.0,126.0,5.0,6.0,56.0,105.0,17.0,178.0,11.0,189.0,1.0,15.0,8.0,7.0,15.0,2.0,8.0,6.0,7.0,21.0,,4.0,42.0,,62.0,2.0,2.0,69.0,,3.0,80.0,5.0,20.0,15.0,15.0,10.0,,5.0,16.0,10.0,,,93.0,290,2.0,13.0,0.7884615384615384,0.82,0.47058823529411764,0.38461538461538464,0.5185185185185185,0.5191740412979351,0.41304347826086957,0.5446428571428571,0.5551075268817204,0.44,0.6216216216216216,0.3480825958702065,24.52948557089084,0.7142857142857143,0.5862068965517241,0.2517985611510791,0.014084507042253521,0.23333333333333334,0.01838235294117647,0.2450532724505327,0.015759312320916905,0.01904761904761905,0.025210084033613446,0.0049504950495049506,0.017777777777777778,0.02127659574468085,0.27522935779816515,0.24285714285714285,0.24404761904761904,0.2411764705882353,0.21428571428571427,0.005555555555555556,0.625,0.05604719764011799,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.1504424778761062,0.43137254901960786,0.4489795918367347,0.5,0.3274336283185841,0.2608695652173913,0.5,,0.43478260869565216,0.07142857142857142,0.25,0.4642857142857143,0.40412979351032446,0.45352153392330397,0.4768944444444445,0.45283214285714285,0.06442577030812324,0.0847457627118644,0.052256532066508314,0.2209026128266033,14.91945701357466,25.134745762711873,0.1997291807718348,71.0,151.0,4.0,7.0,,,44.0,3.0,9.0,48.0,3.0,11.0,144.0,,,44.0,3.0,2.0,,1.0,8.0,1.0,0.4067796610169492,0.3,0.3793103448275862,0.4067796610169492,0.013574660633484163,0.05263157894736842,0.0392156862745098,,0.44542772861356933,0.47019867549668876,0.47019867549668876,0.9577464788732394,0.02064896755162242,0.5714285714285714,0.5714285714285714,1.0,0.3963963963963964,0.3963963963963964,1.0,,,,0.3,0.34615384615384615,0.3963963963963964,2.0,3.0,,8.0,3.0,1.0,1.0,,1.0,0.05357142857142857,0.6666666666666666,0.024793388429752067,1.0,,,,,,,,,,True,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,121746.0,2029,-37.0,3870,3864,811,953,327.0,7734,67.0,104.0,6.0,9.0,18.0,26.0,65.0,120.0,249.0,19.0,58.0,201.0,381.0,322.0,85.0,898.0,4179,15.0,26.0,24.0,8.0,74.0,34.0,66.0,72.0,36.0,197.0,92.0,310.0,6.0,248.0,122.0,67.0,189.0,56.0,11.0,52.0,19.0,51.0,445.0,12.0,13.0,68.0,82.0,4.0,154.0,25.0,179.0,4.0,79.0,58.0,21.0,44.0,14.0,36.0,48.0,8.0,92.0,4.0,21.0,50.0,15.0,126.0,5.0,5.0,113.0,8.0,6.0,100.0,11.0,31.0,13.0,7.0,2.0,4.0,1.0,7.0,4.0,,,191.0,794,17.0,9.0,0.22885572139303484,0.23232323232323232,0.5275590551181102,0.5769230769230769,0.5151515151515151,0.5782361308677099,0.66,0.5833333333333334,0.6021650879566982,0.6759259259259259,0.635483870967742,0.45803698435277385,19.650035469378103,0.4782608695652174,0.0425531914893617,0.07599629286376275,0.01147396293027361,0.10897435897435898,0.0163265306122449,0.08807985907222549,0.013383297644539615,0.014285714285714285,0.015015015015015015,0.007692307692307693,0.016835016835016835,0.014184397163120567,0.08945686900958466,0.06648936170212766,0.07435897435897436,0.1050328227571116,0.11976047904191617,0.012048192771084338,0.5714285714285714,0.14793741109530584,0.6442307692307693,0.7444444444444445,0.208955223880597,0.17069701280227595,0.5416666666666666,0.5803571428571429,0.24615384615384617,0.3541963015647226,0.18,0.6666666666666666,0.16666666666666666,0.38,0.18840579710144928,0.6923076923076923,0.42028985507246375,0.6059743954480796,0.48501061253561256,0.492875,0.48060072992700736,0.05096418732782369,0.0773067331670823,0.08240534521158129,0.21937639198218262,10.872703412073486,25.03043478260869,0.2095607235142119,69.0,157.0,35.0,73.0,3.0,5.0,102.0,9.0,23.0,137.0,12.0,31.0,306.0,105.0,1.0,102.0,25.0,11.0,11.0,5.0,11.0,0.7445255474452555,0.4254658385093168,0.5,0.4305555555555556,0.42679127725856697,0.06561679790026247,0.1346153846153846,0.06666666666666667,0.01910828025477707,0.2233285917496444,0.4394904458598726,0.44805194805194803,0.2318840579710145,0.10384068278805121,0.4794520547945205,0.49295774647887325,0.9714285714285714,0.40963855421686746,0.40963855421686746,0.6666666666666666,0.1,0.6,1.0,0.47368421052631576,0.39655172413793105,0.4112903225806452,8.0,14.0,,2.0,6.0,,,,0.5555555555555556,0.10144927536231885,0.5714285714285714,0.018461538461538463,,2.0,2.0,3.0,0.006211180124223602,0.0273972602739726,,,,,True,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,99644.0,1661,-19.0,3184,3158,661,748,259.0,6342,112.0,166.0,14.0,16.0,30.0,41.0,103.0,226.0,90.0,3.0,16.0,316.0,650.0,123.0,156.0,917.0,3425,20.0,41.0,6.0,18.0,61.0,64.0,131.0,21.0,44.0,199.0,284.0,348.0,18.0,90.0,16.0,60.0,76.0,46.0,14.0,8.0,2.0,6.0,212.0,22.0,30.0,57.0,115.0,8.0,180.0,54.0,234.0,7.0,35.0,22.0,13.0,41.0,1.0,17.0,22.0,24.0,63.0,4.0,14.0,36.0,2.0,71.0,8.0,2.0,169.0,,3.0,176.0,18.0,76.0,18.0,10.0,8.0,1.0,1.0,10.0,9.0,,,195.0,644,6.0,13.0,0.44936708860759494,0.46254071661237783,0.48615384615384616,0.4878048780487805,0.48854961832061067,0.4922380336351876,0.4574468085106383,0.5098684210526315,0.5376470588235294,0.5350877192982456,0.5653409090909091,0.1591203104786546,26.30365888792855,0.6507936507936508,0.10126582278481013,0.1289237668161435,0.031813361611876985,0.11561866125760649,0.03773584905660377,0.12418772563176896,0.03407601572739188,0.0410958904109589,0.028368794326241134,0.029411764705882353,0.0367170626349892,0.041666666666666664,0.08914728682170543,0.12539184952978055,0.16507936507936508,0.11549295774647887,0.11594202898550725,0.018229166666666668,0.9,0.2147477360931436,0.6746987951807228,0.7417218543046358,0.5178571428571429,0.2923673997412678,0.4557522123893805,0.4790697674418605,0.2815533980582524,0.11642949547218628,0.3404255319148936,0.875,0.21428571428571427,0.06382978723404255,0.26973684210526316,0.7317073170731707,0.10526315789473684,0.3738680465717982,0.4678137774902976,0.5021157142857143,0.46178585526315813,0.09254807692307693,0.10734463276836158,0.06652126499454744,0.21701199563794984,10.397384615384615,24.567479674796754,0.20760050251256282,101.0,258.0,9.0,33.0,,3.0,34.0,1.0,7.0,43.0,1.0,9.0,120.0,9.0,,34.0,28.0,6.0,2.0,12.0,4.0,0.9302325581395349,0.34959349593495936,0.16666666666666666,0.42857142857142855,0.34959349593495936,0.043076923076923075,0.09036144578313253,0.048672566371681415,0.007751937984496124,0.33376455368693403,0.39147286821705424,0.39453125,0.5445544554455446,0.042690815006468305,0.2727272727272727,0.2727272727272727,1.0,0.37777777777777777,0.37777777777777777,0.9117647058823529,0.06382978723404255,,,0.3333333333333333,0.4375,0.37777777777777777,2.0,5.0,2.0,10.0,1.0,,,0.03571428571428571,1.0,0.03289473684210526,0.4,0.008064516129032258,,,,,,,6.0,1.0,1.0,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,33590.0,560,-63.0,1033,1064,215,298,95.0,2097,17.0,29.0,2.0,7.0,5.0,7.0,2.0,6.0,36.0,3.0,3.0,22.0,42.0,59.0,18.0,110.0,1179,2.0,8.0,3.0,3.0,7.0,6.0,8.0,8.0,5.0,20.0,36.0,8.0,4.0,35.0,5.0,13.0,18.0,9.0,4.0,3.0,2.0,,49.0,2.0,13.0,20.0,29.0,3.0,52.0,15.0,67.0,,21.0,8.0,13.0,7.0,,5.0,7.0,2.0,14.0,1.0,2.0,18.0,,43.0,6.0,2.0,21.0,,3.0,26.0,,10.0,3.0,11.0,9.0,,2.0,11.0,3.0,,,16.0,205,7.0,,0.8181818181818182,0.9,0.5238095238095238,0.25,0.75,0.45544554455445546,0.18181818181818182,0.46875,0.4824561403508772,0.2692307692307692,0.5,0.5841584158415841,11.297440423654017,0.5,0.0967741935483871,0.10247349823321555,0.045936395759717315,0.11627906976744186,0.009569377990430622,0.1076923076923077,0.03048780487804878,0.12307692307692308,0.011363636363636364,0.03076923076923077,0.011976047904191617,,0.058823529411764705,0.1523809523809524,0.08602150537634409,0.12781954887218044,0.07692307692307693,,0.2727272727272727,0.2871287128712871,0.5862068965517241,0.6538461538461539,0.8823529411764706,0.0594059405940594,0.3333333333333333,0.3333333333333333,,0.3564356435643564,0.6363636363636364,0.2857142857142857,,0.2727272727272727,0.4375,0.7142857142857143,0.1875,0.8712871287128713,0.5806405000000001,0.6363555555555557,0.63078125,0.09009009009009009,0.19230769230769232,0.06363636363636363,0.18181818181818182,4.699999999999998,24.877966101694913,0.20813165537270087,3.0,7.0,5.0,23.0,,,11.0,,1.0,16.0,,1.0,45.0,3.0,1.0,11.0,3.0,2.0,2.0,3.0,,0.9375,0.2711864406779661,,0.125,0.27586206896551724,0.07142857142857142,0.10344827586206896,,,0.06930693069306931,0.42857142857142855,0.42857142857142855,1.0,0.22772277227722773,0.21739130434782608,0.23809523809523808,1.0,0.3055555555555556,0.3055555555555556,0.9090909090909091,,,,,0.3333333333333333,0.3142857142857143,,5.0,,1.0,,,,,,0.3125,,,,2.0,1.0,,0.03389830508474576,0.08695652173913043,,,1.0,,True,
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,7643.0,127,5.0,244,236,34,62,25.0,480,1.0,1.0,1.0,1.0,,,1.0,1.0,16.0,1.0,2.0,3.0,7.0,19.0,3.0,24.0,267,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,3.0,3.0,2.0,4.0,2.0,16.0,7.0,2.0,9.0,,2.0,3.0,2.0,2.0,20.0,5.0,2.0,9.0,9.0,2.0,20.0,7.0,27.0,,6.0,5.0,1.0,4.0,2.0,3.0,5.0,1.0,9.0,1.0,1.0,7.0,,16.0,1.0,,3.0,,,4.0,,,2.0,1.0,1.0,,,1.0,,,,3.0,34,2.0,2.0,0.3333333333333333,0.5,0.42857142857142855,1.0,,0.40384615384615385,0.5,,0.42857142857142855,0.5,0.3,0.7307692307692307,13.653136531365314,0.4444444444444444,0.25,0.15254237288135594,0.03636363636363636,0.2571428571428571,0.09259259259259259,0.19148936170212766,0.06422018348623854,,,0.07692307692307693,0.0851063829787234,0.14285714285714285,0.2,0.09090909090909091,0.17647058823529413,0.23333333333333334,0.4,,,0.038461538461538464,1.0,1.0,,0.038461538461538464,1.0,1.0,,0.6153846153846154,0.5,1.0,,0.5,,,0.6666666666666666,0.7692307692307693,0.48340576923076917,0.532525,0.4619833333333334,,,0.125,0.125,15.342857142857143,25.76315789473685,0.13934426229508196,1.0,5.0,2.0,3.0,,,3.0,,,5.0,,,15.0,,,3.0,1.0,1.0,,,,1.0,0.2631578947368421,,,0.2631578947368421,0.14285714285714285,,,0.2,0.19230769230769232,0.2,0.25,1.0,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.1875,1.0,,,,,,0.1875,,,,1.0,,,,,,,,,,,2.0,,,,,,,,True,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,82670.0,1378,1.0,2632,2625,581,671,206.0,5257,31.0,64.0,5.0,8.0,6.0,11.0,27.0,61.0,205.0,15.0,56.0,84.0,205.0,247.0,90.0,537.0,2826,7.0,15.0,20.0,6.0,53.0,16.0,34.0,63.0,33.0,119.0,46.0,122.0,4.0,203.0,64.0,60.0,124.0,46.0,14.0,22.0,11.0,31.0,308.0,4.0,7.0,62.0,83.0,4.0,149.0,11.0,160.0,3.0,47.0,16.0,31.0,35.0,5.0,19.0,19.0,16.0,54.0,3.0,8.0,39.0,8.0,85.0,2.0,3.0,126.0,4.0,17.0,114.0,4.0,38.0,14.0,9.0,6.0,2.0,1.0,9.0,5.0,,,114.0,574,8.0,9.0,0.27380952380952384,0.2804878048780488,0.4097560975609756,0.4666666666666667,0.47058823529411764,0.4944690265486726,0.6714285714285714,0.44329896907216493,0.5278330019880716,0.6625,0.5130434782608696,0.5464601769911505,19.36496859734822,0.6481481481481481,0.0625,0.10993377483443709,0.00878293601003764,0.14657210401891252,0.008146639511201629,0.1230899830220713,0.008540372670807454,0.015228426395939087,0.004524886877828055,0.0079155672823219,0.010101010101010102,,0.0761904761904762,0.10266159695817491,0.14184397163120568,0.13087248322147652,0.184,0.011764705882352941,0.5555555555555556,0.1415929203539823,0.484375,0.5849056603773585,0.3870967741935484,0.13495575221238937,0.4426229508196721,0.45,0.1111111111111111,0.45353982300884954,0.22857142857142856,0.625,0.6,0.42857142857142855,0.1134020618556701,0.5454545454545454,0.5773195876288659,0.6880530973451328,0.5006425555555555,0.5678159090909092,0.4953984210526316,0.08384458077709611,0.1589958158995816,0.09869646182495345,0.22160148975791433,10.614634146341464,25.18785425101214,0.22074468085106383,26.0,80.0,19.0,42.0,4.0,5.0,74.0,7.0,15.0,93.0,11.0,18.0,219.0,60.0,2.0,74.0,12.0,5.0,1.0,5.0,7.0,0.7849462365591398,0.3765182186234818,0.55,0.2857142857142857,0.3795918367346939,0.05853658536585366,0.171875,0.01639344262295082,,0.17699115044247787,0.325,0.325,0.3076923076923077,0.09292035398230089,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.36097560975609755,0.36633663366336633,0.7567567567567568,0.14285714285714285,0.8,1.0,0.4666666666666667,0.26785714285714285,0.3645320197044335,3.0,7.0,,8.0,3.0,,,,0.5714285714285714,0.07216494845360824,0.42857142857142855,0.012,,3.0,3.0,,0.012145748987854251,,1.0,,,0.014634146341463415,True,
1626780,1610612742,Jonathan Gibson,Jonathan Gibson,1626780,DAL,3023.0,50,-28.0,102,100,31,37,3.0,202,1.0,3.0,,,,1.0,,3.0,10.0,,2.0,2.0,8.0,11.0,5.0,21.0,110,,,,,,1.0,3.0,2.0,2.0,4.0,,4.0,,9.0,1.0,3.0,4.0,1.0,2.0,,,1.0,11.0,,,1.0,4.0,,5.0,,5.0,,3.0,2.0,1.0,6.0,2.0,4.0,3.0,2.0,9.0,,3.0,2.0,,6.0,,1.0,6.0,1.0,,6.0,,3.0,,,,,,,,,,4.0,31,,,,,0.25,,0.3333333333333333,0.42105263157894735,,0.2,0.4772727272727273,,0.3333333333333333,0.5789473684210527,29.245283018867923,0.6666666666666666,,0.13793103448275862,,0.05263157894736842,,0.10416666666666667,,,,,,,0.1,0.09090909090909091,0.25,0.0625,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.15789473684210525,,,,0.5263157894736842,,,,,0.2,,0.4,0.7368421052631579,0.4857694444444445,,0.46506,0.13636363636363635,0.2727272727272727,,0.19047619047619047,9.075,27.572727272727274,0.30392156862745096,1.0,2.0,1.0,1.0,,,3.0,,,4.0,,,12.0,,1.0,3.0,,,,,,1.0,0.36363636363636365,,,0.4,,,,,0.10526315789473684,0.5,0.5,,0.05263157894736842,1.0,1.0,1.0,0.3,0.3,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
