EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChancePoints,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,on
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,6005.0,100.0,-14.0,200.0,201.0,40.0,78.0,21.0,401.0,2.0,4.0,1.0,1.0,4.0,1.0,3.0,3.0,5.0,5.0,17.0,4.0,1.0,3.0,4.0,11.0,8.0,22.0,1.0,33.0,214.0,1.0,4.0,1.0,2.0,1.0,3.0,5.0,6.0,2.0,21.0,3.0,17.0,5.0,2.0,2.0,1.0,1.0,4.0,1.0,4.0,2.0,1.0,7.0,1.0,8.0,5.0,3.0,2.0,1.0,1.0,1.0,6.0,10.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,40.0,1.0,0.75,0.75,0.875,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.5,0.48484848484848486,0.5,0.4852941176470588,0.5,0.6666666666666666,15.350877192982457,0.16666666666666666,0.045454545454545456,0.013333333333333334,0.10526315789473684,0.07317073170731707,0.009259259259259259,0.02857142857142857,0.05555555555555555,0.058823529411764705,0.038461538461538464,0.25,0.12121212121212122,0.5,0.5,1.0,0.12121212121212122,0.25,0.25,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.15151515151515152,0.6,0.6,1.0,0.5151515151515151,0.29411764705882354,0.29411764705882354,0.8,0.8,0.2,0.6,0.3333333333333333,0.7878787878787878,0.29411764705882354,0.5206257575757576,0.47136000000000006,0.53346,0.029411764705882353,0.08333333333333333,0.15151515151515152,9.509090909090908,25.345454545454547,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,3684.0,61.0,-26.0,121.0,123.0,33.0,28.0,12.0,244.0,4.0,8.0,4.0,,3.0,1.0,2.0,3.0,4.0,2.0,3.0,,,,5.0,13.0,5.0,7.0,2.0,27.0,160.0,1.0,1.0,3.0,6.0,,,6.0,8.0,2.0,15.0,,3.0,2.0,1.0,1.0,,,2.0,3.0,2.0,4.0,1.0,7.0,4.0,11.0,4.0,3.0,1.0,2.0,1.0,3.0,8.0,13.0,5.0,6.0,3.0,5.0,5.0,5.0,6.0,33.0,2.0,0.8,0.8,1.0,0.7142857142857143,,0.7142857142857143,0.38461538461538464,0.5,0.625,0.5,0.5869565217391305,0.5,0.35,19.25925925925926,1.0,0.16666666666666666,0.075,0.10526315789473684,0.13953488372093023,0.07017543859649122,0.07142857142857142,0.16666666666666666,0.2,0.07142857142857142,0.2,0.4,0.5,0.6666666666666666,1.0,0.15,,,0.1,0.5,0.5,,0.2,0.75,0.75,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,0.75,0.6666666666666666,0.569055,0.4893,0.5886833333333333,0.13043478260869565,0.1875,0.2222222222222222,5.361538461538462,24.314285714285713,0.2727272727272727,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.75,0.5,0.23076923076923078,0.25,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.05555555555555555,0.125,0.1,0.14285714285714285,0.4,0.5,1.0,1.0,0.5,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,47473.0,791.0,-19.0,1572.0,1572.0,442.0,467.0,156.0,3144.0,60.0,110.0,34.0,20.0,43.0,9.0,30.0,8.0,18.0,18.0,46.0,3.0,7.0,19.0,89.0,183.0,26.0,64.0,39.0,295.0,1764.0,12.0,4.0,28.0,59.0,8.0,21.0,101.0,66.0,112.0,66.0,12.0,46.0,18.0,95.0,134.0,66.0,11.0,307.0,12.0,28.0,39.0,3.0,70.0,19.0,89.0,30.0,19.0,11.0,15.0,4.0,49.0,28.0,62.0,45.0,45.0,14.0,3.0,3.0,3.0,98.0,438.0,9.0,0.3707865168539326,0.3793103448275862,0.8461538461538461,0.40625,0.38095238095238093,0.40625,0.48633879781420764,0.4745762711864407,0.5182186234817814,0.5,0.550561797752809,0.543010752688172,0.2591093117408907,18.015963511972636,0.08571428571428572,0.09154929577464789,0.024539877300613498,0.09655172413793103,0.0935754189944134,0.02745664739884393,0.014598540145985401,0.078125,0.10743801652892562,0.09693877551020408,0.09574468085106383,0.44534412955465585,0.5454545454545454,0.6122448979591837,0.4,0.17408906882591094,0.46511627906976744,0.46511627906976744,0.1214574898785425,0.3,0.3103448275862069,0.3333333333333333,0.0728744939271255,0.4444444444444444,0.47058823529411764,1.0,0.1862348178137652,0.391304347826087,0.391304347826087,0.7777777777777778,0.1875,0.425,0.2375,0.3684210526315789,0.7044534412955465,0.391304347826087,0.5333774390243904,0.49170416666666666,0.5142537500000001,0.05791505791505792,0.07216494845360824,0.3423728813559322,5.819125683060111,24.992187500000004,0.2811704834605598,17.0,,1.0,1.0,18.0,13.0,18.0,7.0,34.0,10.0,16.0,2.0,1.0,2.0,2.0,0.25,0.46875,0.5,0.07103825136612021,0.10909090909090909,,0.6938775510204082,0.034482758620689655,0.03669724770642202,0.014925373134328358,0.030534351145038167,0.09734513274336283,0.6666666666666666,0.0625,,,0.5,0.061016949152542375,5.0,7.0,1.0,2.0,1.0,6.0,3.0,21.0,4.0,1.0,39.0,25.0,14.0,9.0,2.0,24.0,2.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,8.0,5.0,0.5,0.015625,0.03333333333333333,0.05555555555555555,0.041666666666666664,0.07758620689655173,0.3,0.4375,0.7142857142857143,0.3333333333333333,1.0,0.025,0.5,0.015384615384615385,,,,,,,,,,,,,,,,,True
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,13682.0,228.0,-27.0,461.0,465.0,97.0,109.0,38.0,926.0,21.0,36.0,7.0,2.0,13.0,,,,,,,,,,23.0,49.0,,,16.0,62.0,501.0,8.0,,5.0,11.0,,,16.0,44.0,2.0,,,,,8.0,10.0,4.0,,22.0,11.0,3.0,18.0,2.0,23.0,12.0,35.0,10.0,7.0,3.0,7.0,,14.0,20.0,35.0,22.0,27.0,12.0,8.0,7.0,8.0,16.0,97.0,4.0,0.9565217391304348,1.0,,,,,0.46938775510204084,0.45454545454545453,0.46938775510204084,0.45454545454545453,0.5,0.47058823529411764,,14.990138067061142,0.15384615384615385,0.12080536912751678,0.08527131782945736,0.038461538461538464,0.09251101321585903,0.05759162303664921,0.08108108108108109,0.1111111111111111,0.1702127659574468,0.019230769230769232,0.07692307692307693,0.7346938775510204,0.5833333333333334,0.7,0.9523809523809523,0.2653061224489796,0.15384615384615385,0.18181818181818182,,,,,,,,,,,,,,0.6363636363636364,,,0.7346938775510204,,0.5917959183673469,0.6182875,0.5164545454545454,0.2,0.2,0.25806451612903225,2.955102040816327,,0.210412147505423,3.0,,,,6.0,8.0,4.0,,7.0,4.0,1.0,4.0,3.0,2.0,3.0,,0.375,0.375,0.16326530612244897,0.16666666666666666,0.15384615384615385,0.5,,0.08196721311475409,0.0967741935483871,,0.07692307692307693,0.375,,,,0.42857142857142855,0.0967741935483871,3.0,5.0,,,,3.0,,6.0,2.0,,2.0,2.0,,2.0,1.0,3.0,,,,3.0,1.0,1.0,1.0,,,2.0,2.0,0.375,,,,,0.1111111111111111,1.0,0.625,0.6,,,,,,1.0,2.0,1.0,1.0,1.0,0.1,0.6666666666666666,,,,,,,,,,True
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,103675.0,1728.0,-85.0,3459.0,3453.0,881.0,989.0,340.0,6912.0,240.0,366.0,96.0,37.0,116.0,57.0,154.0,24.0,56.0,41.0,122.0,2.0,10.0,31.0,334.0,636.0,65.0,178.0,162.0,1025.0,3873.0,72.0,6.0,74.0,138.0,13.0,42.0,240.0,400.0,268.0,192.0,3.0,119.0,41.0,90.0,142.0,62.0,16.0,336.0,53.0,91.0,126.0,18.0,235.0,79.0,314.0,50.0,41.0,9.0,44.0,7.0,93.0,46.0,111.0,159.0,218.0,112.0,21.0,17.0,22.0,240.0,872.0,9.0,0.5988023952095808,0.6472491909385113,0.9846153846153847,0.3651685393258427,0.30952380952380953,0.37142857142857144,0.5251572327044025,0.5362318840579711,0.5300982800982801,0.5194444444444445,0.5644273127753304,0.5633802816901409,0.21867321867321868,26.020275539381338,0.2,0.1290983606557377,0.05150631681243926,0.13978494623655913,0.1333743085433313,0.05033112582781457,0.031446540880503145,0.12,0.12714776632302405,0.13769751693002258,0.14423076923076922,0.44963144963144963,0.6557377049180327,0.7619047619047619,0.5958333333333333,0.14250614250614252,0.31896551724137934,0.3592233009708738,0.1891891891891892,0.37012987012987014,0.37012987012987014,0.6491228070175439,0.0687960687960688,0.42857142857142855,0.42857142857142855,1.0,0.14987714987714987,0.3360655737704918,0.3360655737704918,0.975609756097561,0.02564102564102564,0.5333333333333333,0.17222222222222222,0.3225806451612903,0.6683046683046683,0.3445378151260504,0.5607354938271605,0.6089120967741934,0.5850785310734464,0.12583518930957685,0.15577190542420027,0.23414634146341465,6.3687106918239005,25.72415730337078,0.2546978895634576,62.0,3.0,4.0,3.0,116.0,64.0,12.0,23.0,49.0,23.0,23.0,6.0,7.0,5.0,15.0,0.5,0.6089743589743589,0.651685393258427,0.10062893081761007,0.13934426229508196,0.11206896551724138,0.5268817204301075,0.04781704781704782,0.07623318385650224,0.033962264150943396,0.04398826979472141,0.14615384615384616,0.6818181818181818,0.05128205128205128,0.75,1.0,0.6458333333333334,0.11317073170731708,38.0,59.0,3.0,11.0,,43.0,21.0,53.0,50.0,,52.0,30.0,22.0,17.0,11.0,26.0,2.0,4.0,13.0,3.0,2.0,8.0,29.0,,1.0,10.0,4.0,0.5972222222222222,,,,0.05714285714285714,0.04985337243401759,0.5405405405405406,0.7564102564102564,0.6440677966101694,,,0.06111111111111111,0.2727272727272727,0.00558659217877095,3.0,4.0,4.0,1.0,,0.02608695652173913,0.18421052631578946,3.0,1.0,1.0,3.0,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,72477.0,1208.0,-31.0,2405.0,2392.0,611.0,632.0,246.0,4797.0,189.0,279.0,62.0,38.0,97.0,38.0,92.0,1.0,12.0,22.0,79.0,6.0,7.0,25.0,265.0,468.0,23.0,91.0,185.0,784.0,2635.0,59.0,7.0,61.0,101.0,7.0,28.0,210.0,206.0,324.0,51.0,18.0,78.0,22.0,124.0,197.0,83.0,26.0,467.0,54.0,102.0,116.0,19.0,237.0,70.0,307.0,63.0,50.0,13.0,65.0,15.0,108.0,55.0,124.0,192.0,244.0,114.0,72.0,51.0,75.0,206.0,603.0,9.0,0.3886792452830189,0.42738589211618255,0.7391304347826086,0.25274725274725274,0.25,0.25555555555555554,0.5662393162393162,0.6039603960396039,0.535778175313059,0.5542635658914729,0.5869565217391305,0.6176470588235294,0.16279069767441862,28.842575362858206,0.31666666666666665,0.16066481994459833,0.07417582417582418,0.2318181818181818,0.18760757314974183,0.06273062730627306,0.07142857142857142,0.1592356687898089,0.13106796116504854,0.24838709677419354,0.19230769230769232,0.4991055456171735,0.6774193548387096,0.75,0.48677248677248675,0.1735241502683363,0.3917525773195876,0.42696629213483145,0.16457960644007155,0.41304347826086957,0.4175824175824176,0.21052631578947367,0.02146690518783542,0.08333333333333333,0.08333333333333333,1.0,0.1413237924865832,0.27848101265822783,0.28205128205128205,0.7272727272727273,0.09090909090909091,0.4806201550387597,0.1937984496124031,0.28,0.6618962432915921,0.28205128205128205,0.5670378597122302,0.605016037735849,0.5457484126984128,0.17746913580246915,0.20503597122302158,0.26785714285714285,5.822008547008546,26.032967032967033,0.25405405405405407,47.0,,1.0,2.0,95.0,36.0,15.0,14.0,43.0,18.0,34.0,5.0,8.0,7.0,42.0,0.2857142857142857,0.5757575757575758,0.6168831168831169,0.07692307692307693,0.0967741935483871,0.08247422680412371,0.39814814814814814,0.03932584269662921,0.11217948717948718,0.015625,0.04669260700389105,0.19306930693069307,0.56,0.015151515151515152,,,0.7580645161290323,0.1211734693877551,33.0,48.0,,3.0,2.0,35.0,19.0,67.0,48.0,1.0,73.0,54.0,19.0,16.0,10.0,25.0,4.0,8.0,7.0,11.0,2.0,14.0,26.0,1.0,1.0,19.0,15.0,0.5932203389830508,0.01098901098901099,0.010869565217391304,,0.020202020202020204,0.07048458149779736,0.07894736842105263,0.7272727272727273,0.6875,0.3333333333333333,0.5,0.023255813953488372,,0.010869565217391304,2.0,12.0,19.0,3.0,1.0,0.024691358024691357,0.12121212121212122,1.0,3.0,,,1.0,3.0,2.0,1.0,0.012658227848101266,True
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,75223.0,1254.0,-74.0,2508.0,2501.0,592.0,642.0,232.0,5009.0,32.0,46.0,10.0,5.0,14.0,16.0,33.0,29.0,80.0,49.0,107.0,12.0,13.0,25.0,53.0,93.0,78.0,187.0,21.0,361.0,2816.0,9.0,16.0,9.0,18.0,15.0,36.0,77.0,68.0,38.0,234.0,,107.0,49.0,36.0,51.0,23.0,9.0,117.0,8.0,59.0,81.0,3.0,143.0,13.0,156.0,21.0,14.0,7.0,9.0,1.0,30.0,40.0,70.0,30.0,28.0,9.0,9.0,7.0,11.0,75.0,585.0,9.0,0.6415094339622641,0.6538461538461539,1.0,0.41711229946524064,0.4166666666666667,0.41711229946524064,0.5698924731182796,0.5,0.6071428571428571,0.5833333333333334,0.6143344709897611,0.6209677419354839,0.6678571428571428,11.660649819494585,0.04838709677419355,0.10975609756097561,0.011004126547455296,0.1279826464208243,0.11676396997497915,0.011152416356877323,0.00881057268722467,0.08598726114649681,0.11261261261261261,0.12101910828025478,0.14285714285714285,0.16428571428571428,0.6956521739130435,0.7272727272727273,0.625,0.05,0.35714285714285715,0.38461538461538464,0.11785714285714285,0.48484848484848486,0.48484848484848486,0.5625,0.2857142857142857,0.3625,0.3670886075949367,1.0,0.3821428571428571,0.45794392523364486,0.45794392523364486,1.0,0.48,0.18518518518518517,0.46296296296296297,0.52,0.8321428571428572,0.45794392523364486,0.5525075000000002,0.5588305555555555,0.5515083333333334,0.03125,0.0891089108910891,0.21329639889196675,8.28494623655914,24.930481283422456,0.23604465709728867,7.0,2.0,4.0,9.0,38.0,3.0,4.0,4.0,21.0,7.0,10.0,2.0,3.0,2.0,9.0,0.5625,0.74,0.7307692307692307,0.03225806451612903,0.043478260869565216,0.07142857142857142,0.7,0.011461318051575931,0.01644736842105263,0.00510204081632653,0.008032128514056224,0.14356435643564355,0.8181818181818182,0.16,0.5,1.0,0.7,0.10526315789473684,2.0,5.0,2.0,11.0,7.0,5.0,1.0,14.0,2.0,1.0,15.0,9.0,6.0,3.0,4.0,14.0,,2.0,2.0,1.0,5.0,1.0,1.0,1.0,,5.0,4.0,0.5555555555555556,0.0053475935828877,,0.0125,0.02,0.020833333333333332,1.0,0.2,0.4,0.5833333333333334,1.0,0.2037037037037037,0.18181818181818182,,1.0,1.0,2.0,,,0.012048192771084338,,,2.0,,1.0,,2.0,,,,True
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,59256.0,988.0,-100.0,1990.0,1986.0,469.0,580.0,203.0,3976.0,17.0,43.0,9.0,39.0,85.0,15.0,34.0,8.0,13.0,30.0,93.0,13.0,5.0,27.0,71.0,162.0,38.0,106.0,40.0,296.0,2240.0,9.0,14.0,15.0,39.0,6.0,28.0,71.0,40.0,102.0,93.0,21.0,93.0,30.0,154.0,189.0,109.0,19.0,413.0,8.0,32.0,31.0,1.0,64.0,12.0,76.0,28.0,23.0,5.0,25.0,1.0,78.0,27.0,75.0,49.0,49.0,13.0,,,,71.0,463.0,12.0,0.28169014084507044,0.28169014084507044,0.8157894736842105,0.3584905660377358,0.21428571428571427,0.3584905660377358,0.4382716049382716,0.38461538461538464,0.47761194029850745,0.3582089552238806,0.5034722222222222,0.44871794871794873,0.39552238805970147,16.38901395767672,0.019230769230769232,0.054770318021201414,0.01386481802426343,0.08333333333333333,0.06631578947368422,0.013683010262257697,0.03571428571428571,0.03292181069958848,0.05202312138728324,0.0916030534351145,0.06557377049180328,0.16044776119402984,0.3953488372093023,0.5,0.17647058823529413,0.31716417910447764,0.4588235294117647,0.4875,0.12686567164179105,0.4411764705882353,0.4411764705882353,0.4666666666666667,0.048507462686567165,0.6153846153846154,0.6153846153846154,0.875,0.34701492537313433,0.3225806451612903,0.3225806451612903,0.8,0.5652173913043478,0.13432835820895522,0.40298507462686567,0.18518518518518517,0.5559701492537313,0.3225806451612903,0.4797774253731344,0.4793111111111112,0.438205223880597,0.046762589928057555,0.0755813953488372,0.23986486486486486,8.374691358024691,25.650000000000002,0.235678391959799,1.0,,1.0,4.0,23.0,14.0,26.0,4.0,53.0,6.0,11.0,6.0,3.0,3.0,,0.2857142857142857,0.391304347826087,0.4423076923076923,0.08641975308641975,0.20930232558139536,0.058823529411764705,0.6794871794871795,0.013333333333333334,,0.007352941176470588,0.017937219730941704,0.09333333333333334,,0.043478260869565216,,,0.1111111111111111,0.0777027027027027,,1.0,1.0,1.0,4.0,3.0,5.0,23.0,,,35.0,24.0,11.0,7.0,18.0,47.0,,4.0,2.0,1.0,4.0,4.0,3.0,8.0,,10.0,8.0,0.3333333333333333,,,,,0.05,0.2564102564102564,0.043478260869565216,,0.3076923076923077,1.0,0.014925373134328358,1.0,,,,,,,,,,,,,3.0,,,,,True
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,17924.0,299.0,-14.0,609.0,610.0,175.0,204.0,56.0,1219.0,35.0,45.0,7.0,15.0,33.0,10.0,28.0,3.0,6.0,4.0,6.0,,,1.0,60.0,106.0,7.0,12.0,31.0,172.0,718.0,11.0,,12.0,18.0,2.0,3.0,41.0,76.0,44.0,21.0,,6.0,4.0,16.0,19.0,11.0,3.0,41.0,5.0,22.0,31.0,4.0,57.0,7.0,64.0,10.0,7.0,3.0,12.0,3.0,21.0,22.0,37.0,32.0,44.0,22.0,14.0,10.0,14.0,41.0,175.0,4.0,0.6333333333333333,0.6551724137931034,1.0,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5660377358490566,0.6666666666666666,0.597457627118644,0.7142857142857143,0.6231884057971014,0.6833333333333333,0.1016949152542373,23.590504451038576,0.2,0.19745222929936307,0.026455026455026454,0.1732283464566929,0.18661971830985916,0.028925619834710745,0.05454545454545454,0.16176470588235295,0.2653061224489796,0.19047619047619047,0.13953488372093023,0.3813559322033898,0.7777777777777778,0.8333333333333334,0.6,0.2796610169491525,0.45454545454545453,0.46875,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.7,0.05084745762711865,0.5,0.5,1.0,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,0.047619047619047616,,0.4830508474576271,0.6666666666666666,0.5116292372881356,0.45501818181818177,0.5297666666666666,0.16176470588235295,0.1774193548387097,0.23837209302325582,8.01320754716981,24.333333333333332,0.28735632183908044,5.0,,,,18.0,4.0,2.0,2.0,9.0,2.0,4.0,1.0,1.0,3.0,9.0,,0.7272727272727273,0.75,0.03773584905660377,0.06666666666666667,0.030303030303030304,0.42857142857142855,0.03773584905660377,0.011111111111111112,0.022727272727272728,,0.175,0.6428571428571429,,,,0.7142857142857143,0.10465116279069768,4.0,4.0,2.0,2.0,,8.0,2.0,11.0,4.0,,3.0,2.0,1.0,1.0,2.0,7.0,,2.0,2.0,,1.0,1.0,4.0,,,2.0,2.0,0.7272727272727273,,,,0.1,0.02127659574468085,0.6666666666666666,0.36363636363636365,1.0,,,0.09523809523809523,1.0,,,4.0,3.0,,,,0.5,,,,3.0,,,1.0,1.0,,True
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,34916.0,582.0,42.0,1173.0,1164.0,340.0,415.0,108.0,2337.0,80.0,138.0,31.0,25.0,54.0,16.0,29.0,,,,,,,,121.0,221.0,,,66.0,308.0,1317.0,30.0,,35.0,52.0,,,99.0,150.0,92.0,,,,,47.0,67.0,39.0,3.0,154.0,26.0,37.0,65.0,8.0,110.0,36.0,146.0,36.0,20.0,16.0,14.0,2.0,32.0,19.0,46.0,79.0,92.0,42.0,13.0,11.0,13.0,99.0,336.0,5.0,0.6198347107438017,0.6756756756756757,,,,,0.5475113122171946,0.6730769230769231,0.5475113122171946,0.6730769230769231,0.5900383141762452,0.678082191780822,,22.573189522342062,0.25806451612903225,0.23381294964028776,0.07784431137724551,0.15481171548117154,0.19729206963249515,0.075,0.09090909090909091,0.23577235772357724,0.24096385542168675,0.16339869281045752,0.13953488372093023,0.6244343891402715,0.5797101449275363,0.6722689075630253,0.65,0.24434389140271492,0.46296296296296297,0.5102040816326531,0.13122171945701358,0.5517241379310345,0.5517241379310345,0.8125,,,,,,,,,,0.5961538461538461,,,0.6244343891402715,,0.522518552036199,0.5382333333333333,0.5174153846153846,0.16733067729083664,0.16733067729083664,0.32142857142857145,4.66425339366516,,0.2898550724637681,25.0,,,,39.0,24.0,5.0,10.0,18.0,8.0,9.0,1.0,6.0,8.0,9.0,,0.5,0.5131578947368421,0.1085972850678733,0.13768115942028986,0.09259259259259259,0.5625,0.0684931506849315,0.1032258064516129,0.0125,0.057692307692307696,0.2222222222222222,0.6923076923076923,,,,0.8064516129032258,0.1266233766233766,13.0,24.0,,,,15.0,9.0,29.0,20.0,,20.0,11.0,9.0,8.0,8.0,10.0,,,,1.0,1.0,2.0,12.0,,,10.0,10.0,0.5,,,,0.09523809523809523,0.10526315789473684,0.4,0.8,0.5416666666666666,,,,,,,3.0,2.0,1.0,,,0.15384615384615385,,,,2.0,11.0,,,,,True
