EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,71354.0,1189,-6.0,2450,2441,544,680,314,4891,85,137,2.0,5.0,15.0,29.0,60.0,144,22.0,65,25.0,48.0,5.0,11.0,2.0,8.0,75.0,218.0,5.0,13.0,15.0,56.0,167,346,100.0,266.0,251.0,885,2712,6.0,16.0,10.0,24.0,9.0,51,33,79,17.0,64.0,69.0,186,72,262,159.0,141.0,2.0,1.0,2.0,215.0,74.0,35.0,2.0,131,29.0,160,17.0,12.0,89,25.0,17.0,349,2.0,11.0,41,59,4.0,104,13,117,4.0,55,44,11.0,72,16.0,53,30.0,5.0,19.0,1.0,3.0,102,10.0,18.0,23,1.0,59,1.0,2.0,3.0,177.0,1.0,3.0,5.0,12.0,287.0,21.0,4.0,5.0,96.0,31.0,13.0,8.0,1.0,6.0,1.0,2.0,9.0,4.0,186,543,6.0,9.0,0.2155688622754491,0.21686746987951808,0.53,0.37593984962406013,0.4166666666666667,0.265625,0.375,0.48265895953757226,0.375,0.4177215189873418,0.5179738562091504,0.525,0.4090909090909091,0.6072902338376891,0.5930232558139535,0.519774011299435,0.434640522875817,0.007518796992481203,0.10115606936416185,0.1386861313868613,0.09722222222222222,0.03076923076923077,0.009174311926605505,29.56490727532097,0.7058823529411765,0.05405405405405406,0.08526011560693642,0.014397905759162303,0.10073710073710074,0.005405405405405406,0.09099181073703366,0.01146384479717813,0.003355704697986577,0.02413793103448276,0.017045454545454544,0.0035587188612099642,0.011235955056179775,0.05905511811023622,0.08095238095238096,0.11842105263157894,0.10191082802547771,0.0967741935483871,0.013377926421404682,0.4444444444444444,0.2238562091503268,0.6204379562043796,0.7203389830508474,0.21176470588235294,0.23529411764705882,0.4166666666666667,0.46153846153846156,0.2,0.10620915032679738,0.3384615384615385,0.3492063492063492,0.2727272727272727,0.0784313725490196,0.5208333333333334,0.5208333333333334,0.88,0.3562091503267974,0.3440366972477064,0.3472222222222222,0.41333333333333333,0.125,0.4,0.275,0.45454545454545453,1.0,0.325,0.38461538461538464,0.2,0.20279720279720279,0.5172413793103449,0.055944055944055944,0.25,0.3916083916083916,0.26785714285714285,0.6584967320261438,0.34418604651162793,0.4923331414473684,0.4966125,0.48256866197183107,0.17787114845938376,0.22802850356294538,0.10580204778156997,0.0576271186440678,0.21016949152542372,7.400289017341041,25.74360902255638,0.2220408163265306,,,,,,,,,,,True,
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,6004.0,100,-57.0,207,211,63,45,24,418,2,2,,,2.0,2.0,,1,3.0,7,,3.0,,,,1.0,3.0,8.0,1.0,2.0,,1.0,5,10,3.0,11.0,,19,243,,,1.0,2.0,,3,3,4,,2.0,,6,4,6,9.0,,,,,8.0,3.0,,,16,2.0,18,2.0,,7,4.0,5.0,38,1.0,2.0,3,7,,10,3,13,1.0,2,2,,14,,11,2.0,,3.0,1.0,,16,1.0,5.0,3,,8,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,6,63,,,0.4,0.4,1.0,0.2727272727272727,0.5,,0.2727272727272727,0.5,,0.75,0.4523809523809524,0.75,0.5,0.4523809523809524,0.75,0.5,0.5238095238095238,,,,,,,15.61181434599156,0.875,,0.14583333333333334,0.02702702702702703,0.08108108108108109,0.027777777777777776,0.11764705882352941,0.02727272727272727,0.029411764705882353,0.04,,,0.125,0.15,,0.19047619047619047,0.0967741935483871,,0.07692307692307693,1.0,0.09523809523809523,1.0,1.0,1.0,0.047619047619047616,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.14285714285714285,,,,0.38095238095238093,0.375,0.375,1.0,,,,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,,0.6190476190476191,0.375,0.5093857142857142,,0.5275583333333334,,,,0.15789473684210525,0.3157894736842105,13.809999999999999,24.5,0.30434782608695654,1.0,,,,,,,,,,True,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,71977.0,1200,-130.0,2459,2445,535,740,296,4904,94,128,29.0,42.0,23.0,29.0,28.0,62,26.0,70,2.0,12.0,,1.0,1.0,4.0,6.0,19.0,,,2.0,4.0,148,260,8.0,31.0,45.0,365,2740,33.0,53.0,,1.0,5.0,71,32,50,3.0,8.0,19.0,92,230,66,24.0,,46.0,,1.0,18.0,6.0,10.0,,59,21.0,80,13.0,8.0,33,15.0,11.0,181,37.0,59.0,69,122,17.0,208,97,305,1.0,65,49,16.0,29,4.0,22,20.0,4.0,7.0,1.0,1.0,49,14.0,12.0,71,5.0,121,3.0,12.0,5.0,63.0,,9.0,1.0,1.0,61.0,5.0,,,25.0,,8.0,30.0,2.0,25.0,1.0,5.0,32.0,15.0,92,528,9.0,9.0,0.777027027027027,0.92,1.0,0.25806451612903225,,0.375,0.26666666666666666,0.5692307692307692,0.6226415094339622,0.64,0.5498281786941581,0.6111111111111112,0.6293103448275862,0.5721003134796239,0.6228070175438597,0.647887323943662,0.10652920962199312,,0.038461538461538464,0.046875,0.06451612903225806,,,13.194693438508425,0.5918367346938775,0.2125,0.19032761310452417,0.07583547557840617,0.1687041564792176,0.09788359788359788,0.1819047619047619,0.08304498269896193,0.10507246376811594,0.046822742474916385,0.07881773399014778,0.09747292418772563,0.09900990099009901,0.15283842794759825,0.24338624338624337,0.18385650224215247,0.15064102564102563,0.2268041237113402,0.00819672131147541,0.46875,0.43986254295532645,0.734375,0.7704918032786885,0.6914893617021277,0.21305841924398625,0.45161290322580644,0.4827586206896552,0.8571428571428571,0.24054982817869416,0.37142857142857144,0.37142857142857144,1.0,0.041237113402061855,0.16666666666666666,0.16666666666666666,1.0,0.06529209621993128,0.3157894736842105,0.3157894736842105,1.0,0.7777777777777778,0.6904761904761905,0.018518518518518517,,,,,,0.5,0.7931034482758621,0.06896551724137931,0.25,0.06896551724137931,0.5,0.5463917525773195,0.3333333333333333,0.5426314878892734,0.5571134146341462,0.5681586206896554,0.08038585209003216,0.08928571428571429,,0.19452054794520549,0.25205479452054796,7.434999999999998,25.661290322580644,0.2175681171207808,1.0,1.0,1.0,0.016666666666666666,0.1724137931034483,,,,,,True,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,143791.0,2397,-421.0,4927,4934,1181,1535,591,9861,177,290,15.0,31.0,45.0,74.0,117.0,273,66.0,152,16.0,61.0,1.0,9.0,3.0,13.0,101.0,295.0,9.0,24.0,22.0,80.0,360,715,117.0,356.0,134.0,1205,5648,25.0,53.0,10.0,33.0,12.0,92,88,163,25.0,93.0,43.0,294,182,538,273.0,78.0,16.0,,1.0,294.0,101.0,54.0,4.0,162,51.0,213,35.0,16.0,112,35.0,15.0,477,10.0,38.0,91,97,9.0,197,49,246,10.0,88,58,30.0,98,17.0,67,66.0,13.0,31.0,8.0,15.0,164,9.0,34.0,48,1.0,150,6.0,7.0,4.0,145.0,2.0,4.0,8.0,6.0,168.0,19.0,3.0,12.0,72.0,7.0,8.0,7.0,1.0,4.0,,2.0,8.0,2.0,294,1165,19.0,7.0,0.25277777777777777,0.2585227272727273,0.7777777777777778,0.32865168539325845,0.30303030303030304,0.26881720430107525,0.3295774647887324,0.5034965034965035,0.4716981132075472,0.5398773006134969,0.5,0.46511627906976744,0.490234375,0.5264084507042254,0.4891304347826087,0.5288808664259927,0.33239962651727356,0.011235955056179775,0.07552447552447553,0.09310344827586207,0.08791208791208792,0.019736842105263157,0.006779661016949152,23.20599785790789,0.5975609756097561,0.058823529411764705,0.072768192048012,0.024484536082474227,0.11016949152542373,0.013123359580052493,0.08707735062528948,0.020743301642178046,0.03471074380165289,0.023972602739726026,0.008264462809917356,0.01549053356282272,0.0055248618784530384,0.05714285714285714,0.059431524547803614,0.10087719298245613,0.10702875399361023,0.12,0.019230769230769232,0.25,0.2707749766573296,0.6103448275862069,0.6730038022813688,0.3220338983050847,0.2549019607843137,0.42857142857142855,0.46987951807228917,0.1623931623931624,0.1419234360410831,0.4342105263157895,0.4429530201342282,0.22727272727272727,0.05695611577964519,0.26229508196721313,0.2711864406779661,0.875,0.2754435107376284,0.3423728813559322,0.3447098976109215,0.7623762376237624,0.36046511627906974,0.4838709677419355,0.10465116279069768,0.1111111111111111,,0.27906976744186046,0.375,0.8888888888888888,0.2890625,0.6081081081081081,0.05078125,0.23076923076923078,0.3125,0.275,0.6031746031746031,0.3435374149659864,0.49522000937207106,0.49881,0.4854397637795277,0.0700354609929078,0.09375,0.019444444444444445,0.07634854771784233,0.24398340248962655,7.576923076923074,25.383146067415723,0.23969961436979906,1.0,1.0,2.0,0.007246376811594203,0.26666666666666666,1.0,1.0,0.03278688524590164,,,True,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,41160.0,686,-31.0,1384,1394,321,386,192,2778,85,149,27.0,54.0,21.0,31.0,15.0,39,,1,,,,,,,1.0,1.0,,,,,100,189,1.0,1.0,52.0,255,1536,30.0,62.0,,,19.0,79,26,39,,,18.0,70,138,62,,3.0,44.0,,,1.0,1.0,16.0,,10,13.0,23,10.0,3.0,5,3.0,2.0,59,24.0,69.0,34,83,11.0,128,94,222,11.0,15,14,1.0,15,2.0,8,22.0,1.0,7.0,,2.0,37,3.0,8.0,80,2.0,117,3.0,9.0,9.0,65.0,4.0,5.0,,1.0,72.0,12.0,,,37.0,,5.0,26.0,,19.0,,7.0,26.0,15.0,70,321,6.0,4.0,0.69,0.8846153846153846,,1.0,,,1.0,0.5291005291005291,0.4838709677419355,0.6666666666666666,0.5342105263157895,0.4838709677419355,0.6666666666666666,0.5795454545454546,0.5563380281690141,0.7291666666666666,0.005263157894736842,,0.08465608465608465,0.10067114093959731,0.02564102564102564,,,15.992532669570629,0.40540540540540543,0.2391304347826087,0.2034313725490196,0.14435146443514643,0.14345991561181434,0.12371134020618557,0.1813953488372093,0.13839285714285715,0.15675675675675677,0.16939890710382513,0.08181818181818182,0.11258278145695365,0.16279069767441862,0.2047244094488189,0.24031007751937986,0.17105263157894737,0.14754098360655737,0.12962962962962962,0.1527777777777778,0.5769230769230769,0.7842105263157895,0.5704697986577181,0.6343283582089553,0.6941176470588235,0.20526315789473684,0.38461538461538464,0.39473684210526316,0.6666666666666666,0.005263157894736842,,,,,,,,0.005263157894736842,1.0,1.0,,0.8709677419354839,0.5,,,,,,,0.7948717948717948,0.6774193548387096,,,,,0.7894736842105263,1.0,0.5763673684210527,0.5740686274509803,0.5613615384615385,0.17209302325581396,0.17289719626168223,,0.30980392156862746,0.27450980392156865,2.667724867724868,24.9,0.2319364161849711,,1.0,1.0,0.023809523809523808,0.14814814814814814,,1.0,,4.0,,True,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,95880.0,1598,-213.0,3277,3296,812,1039,393,6573,93,156,17.0,22.0,21.0,36.0,31.0,111,40.0,100,17.0,47.0,2.0,6.0,5.0,9.0,16.0,65.0,,7.0,2.0,16.0,164,367,33.0,112.0,101.0,528,3746,18.0,39.0,2.0,13.0,6.0,48,33,82,7.0,25.0,43.0,130,104,224,96.0,3.0,24.0,,1.0,64.0,16.0,34.0,,75,34.0,109,29.0,5.0,46,15.0,14.0,252,10.0,34.0,69,90,23.0,182,45,227,17.0,39,31,8.0,40,10.0,26,34.0,4.0,14.0,5.0,3.0,74,6.0,19.0,66,,110,4.0,3.0,5.0,141.0,2.0,4.0,7.0,6.0,150.0,19.0,,,60.0,4.0,19.0,25.0,3.0,13.0,,6.0,28.0,17.0,125,800,6.0,14.0,0.3170731707317073,0.34210526315789475,0.9696969696969697,0.29464285714285715,0.15384615384615385,0.28,0.2972972972972973,0.44686648501362397,0.46153846153846156,0.4024390243902439,0.44572025052192066,0.40384615384615385,0.40654205607476634,0.4861878453038674,0.42105263157894735,0.48507462686567165,0.23382045929018788,,0.09264305177111716,0.14102564102564102,0.09009009009009009,0.02,,16.541353383458645,0.5405405405405406,0.2,0.09977827050997783,0.033630069238377844,0.1259124087591241,0.020161290322580645,0.1096551724137931,0.029197080291970802,0.043478260869565216,0.029891304347826088,0.023809523809523808,0.010498687664041995,0.05217391304347826,0.0572289156626506,0.10305343511450382,0.14285714285714285,0.1362530413625304,0.0948905109489051,0.06938775510204082,0.6071428571428571,0.325678496868476,0.5961538461538461,0.6940298507462687,0.3333333333333333,0.23173277661795408,0.27927927927927926,0.3069306930693069,0.25806451612903225,0.20876826722338204,0.4,0.40816326530612246,0.325,0.09812108559498957,0.3617021276595745,0.3617021276595745,1.0,0.13569937369519833,0.24615384615384617,0.24615384615384617,0.9375,0.4230769230769231,0.7727272727272727,0.11538461538461539,0.3333333333333333,1.0,0.1346153846153846,,,0.3364485981308411,0.5833333333333334,0.08411214953271028,0.5555555555555556,0.14953271028037382,0.125,0.5594989561586639,0.25,0.5024242647058824,0.5049186046511628,0.48980094339622626,0.12213740458015267,0.14705882352941177,0.034482758620689655,0.09090909090909091,0.24621212121212122,8.231062670299728,24.920535714285723,0.24778761061946902,3.0,1.0,1.0,0.009708737864077669,0.11764705882352941,6.0,3.0,,,,True,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,29477.0,491,-120.0,1026,1033,188,316,91,2059,60,105,14.0,27.0,10.0,18.0,33.0,71,12.0,20,,,,,,,,2.0,,,,1.0,105,196,,2.0,23.0,233,1203,15.0,31.0,,,2.0,32,17,33,,1.0,8.0,42,164,46,,,28.0,,1.0,1.0,,20.0,,17,11.0,28,7.0,4.0,8,5.0,4.0,67,4.0,30.0,33,57,9.0,99,34,133,5.0,9,9,,17,3.0,10,10.0,1.0,7.0,1.0,1.0,27,3.0,7.0,40,3.0,54,,4.0,4.0,36.0,,3.0,,1.0,33.0,5.0,,,16.0,,3.0,26.0,,23.0,,3.0,26.0,13.0,42,188,2.0,1.0,0.780952380952381,0.9010989010989011,,,,,,0.5357142857142857,0.4838709677419355,0.5151515151515151,0.5303030303030303,0.4838709677419355,0.5,0.5495283018867925,0.5,0.5384615384615384,0.010101010101010102,,0.10204081632653061,0.14285714285714285,0.056338028169014086,0.05,,21.001757469244286,0.6296296296296297,0.2903225806451613,0.19322033898305085,0.08955223880597014,0.1864406779661017,0.028169014084507043,0.1906779661016949,0.07127882599580712,0.13286713286713286,0.05511811023622047,0.06153846153846154,0.019230769230769232,0.05263157894736842,0.16296296296296298,0.16417910447761194,0.25806451612903225,0.21052631578947367,0.11363636363636363,0.06944444444444445,0.5,0.5303030303030303,0.5714285714285714,0.6666666666666666,0.6833333333333333,0.35858585858585856,0.4647887323943662,0.4925373134328358,0.8787878787878788,0.10101010101010101,0.6,0.631578947368421,1.0,,,,,0.010101010101010102,,,,0.8709677419354839,0.5185185185185185,,,,,,,0.5294117647058824,0.5555555555555556,,,0.029411764705882353,,0.5404040404040404,,0.509022842639594,0.5478481481481482,0.5174212121212121,0.07655502392344497,0.07729468599033816,,0.13733905579399142,0.18025751072961374,5.45357142857143,48.8,0.18323586744639375,,,1.0,,,,1.0,,,,True,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,18015.0,300,-94.0,617,620,166,168,81,1237,26,43,9.0,11.0,8.0,12.0,6.0,19,16.0,28,,,,,,,,1.0,,,,1.0,48,90,,1.0,21.0,117,691,10.0,14.0,,,6.0,26,15,22,,1.0,6.0,36,72,24,,,14.0,,,1.0,,7.0,,7,2.0,9,2.0,,5,1.0,1.0,20,3.0,26.0,14,30,3.0,47,29,76,3.0,1,1,,11,1.0,5,14.0,,6.0,,4.0,25,4.0,4.0,22,1.0,36,,3.0,7.0,31.0,,3.0,1.0,1.0,27.0,2.0,,,12.0,,3.0,8.0,,7.0,,1.0,8.0,4.0,36,161,1.0,2.0,0.75,0.8780487804878049,,,,,,0.5333333333333333,0.7142857142857143,0.6818181818181818,0.5274725274725275,0.7142857142857143,0.6521739130434783,0.5625,0.7647058823529411,0.6428571428571429,0.01098901098901099,,0.07777777777777778,0.11627906976744186,0.10526315789473684,,,17.97752808988764,0.44,0.23076923076923078,0.1694915254237288,0.1262135922330097,0.125,0.029411764705882353,0.1522491349480969,0.09415584415584416,0.1791044776119403,0.11764705882352941,0.07407407407407407,0.02531645569620253,0.043478260869565216,0.1774193548387097,0.24489795918367346,0.10606060606060606,0.14606741573033707,0.043478260869565216,0.08571428571428572,0.5,0.4725274725274725,0.6046511627906976,0.6842105263157895,0.6538461538461539,0.2087912087912088,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.5714285714285714,0.9375,,,,,0.01098901098901099,,,,0.7857142857142857,0.8181818181818182,,,,,,,0.5217391304347826,0.6666666666666666,,,0.043478260869565216,,0.4835164835164835,,0.5333258241758242,0.59475,0.5814239130434783,0.1188118811881188,0.12,,0.2222222222222222,0.3076923076923077,7.844444444444447,25.6,0.26904376012965964,,,2.0,,0.2222222222222222,,,,2.0,,True,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,22760.0,379,-21.0,768,764,172,235,118,1532,61,93,21.0,34.0,13.0,23.0,10.0,25,4.0,13,,,,,,,,,,,,,75,131,,,17.0,167,857,23.0,38.0,,,5.0,51,19,34,,,5.0,43,62,88,,,40.0,,,,,8.0,,12,11.0,23,7.0,4.0,9,1.0,2.0,57,18.0,41.0,29,50,12.0,91,61,152,3.0,20,12,8.0,16,5.0,11,15.0,2.0,5.0,,,31,5.0,5.0,36,,50,1.0,2.0,6.0,31.0,6.0,3.0,3.0,,32.0,4.0,,,15.0,1.0,2.0,9.0,,3.0,,6.0,9.0,5.0,43,172,1.0,2.0,0.41333333333333333,0.5636363636363636,,,,,,0.5725190839694656,0.6052631578947368,0.5588235294117647,0.5725190839694656,0.6052631578947368,0.5588235294117647,0.5758620689655173,0.6071428571428571,0.5512820512820513,,,0.061068702290076333,0.06451612903225806,0.04,0.07692307692307693,,19.599109131403118,0.5161290322580645,0.46153846153846156,0.24875621890547264,0.1607843137254902,0.25,0.17307692307692307,0.24921135646687698,0.16434540389972144,0.14018691588785046,0.19801980198019803,0.1276595744680851,0.2073170731707317,0.045454545454545456,0.24561403508771928,0.2676056338028169,0.2328767123287671,0.25316455696202533,0.24324324324324326,0.06521739130434782,0.5555555555555556,0.7099236641221374,0.6559139784946236,0.7011494252873564,0.4262295081967213,0.19083969465648856,0.4,0.4166666666666667,0.2,0.09923664122137404,0.3076923076923077,0.3333333333333333,0.75,,,,,,,,,0.8947368421052632,0.6176470588235294,,,,,,,0.6764705882352942,0.5652173913043478,,,,,0.7099236641221374,,0.5799557251908399,0.649374074074074,0.573720588235294,0.11188811188811189,0.1056338028169014,1.0,0.30538922155688625,0.25748502994011974,4.142748091603053,,0.22395833333333334,,2.0,2.0,0.07407407407407407,0.047619047619047616,,1.0,,,,True,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,61970.0,1033,-292.0,2139,2141,561,725,247,4280,136,219,30.0,47.0,26.0,43.0,44.0,105,10.0,24,2.0,2.0,1.0,1.0,1.0,1.0,10.0,35.0,1.0,3.0,4.0,9.0,190,348,12.0,37.0,113.0,529,2544,34.0,55.0,2.0,4.0,17.0,91,35,64,5.0,10.0,47.0,132,192,188,33.0,3.0,44.0,,1.0,34.0,10.0,36.0,,49,60.0,109,48.0,12.0,32,5.0,12.0,278,16.0,63.0,87,112,34.0,233,81,314,14.0,21,16,5.0,37,11.0,16,45.0,8.0,21.0,1.0,6.0,82,6.0,22.0,62,7.0,136,7.0,16.0,10.0,108.0,,5.0,3.0,5.0,163.0,20.0,,,75.0,1.0,15.0,23.0,1.0,21.0,,2.0,24.0,13.0,129,547,20.0,12.0,0.5052631578947369,0.5714285714285714,0.9166666666666666,0.32432432432432434,0.5,0.5,0.3333333333333333,0.5459770114942529,0.6181818181818182,0.546875,0.5402597402597402,0.6271186440677966,0.5743243243243243,0.5800438596491229,0.6408450704225352,0.6,0.09610389610389611,,0.10344827586206896,0.1187214611872146,0.09523809523809523,,,22.185567010309278,0.45121951219512196,0.5,0.19243986254295534,0.09813084112149532,0.24033149171270718,0.0453257790368272,0.2108050847457627,0.07939698492462312,0.12121212121212122,0.0954356846473029,0.058394160583941604,0.03690036900369004,0.07317073170731707,0.14705882352941177,0.2635135135135135,0.19387755102040816,0.2318840579710145,0.26744186046511625,0.09929078014184398,0.5416666666666666,0.5688311688311688,0.6210045662100456,0.7046632124352331,0.5,0.2727272727272727,0.41904761904761906,0.4631578947368421,0.4772727272727273,0.06233766233766234,0.4166666666666667,0.4166666666666667,0.7,0.005194805194805195,1.0,1.0,1.0,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.9,0.7966101694915254,0.6382978723404256,0.01694915254237288,1.0,1.0,0.05084745762711865,0.3333333333333333,1.0,0.581081081081081,0.6046511627906976,0.013513513513513514,1.0,0.12162162162162163,0.4444444444444444,0.6649350649350649,0.29411764705882354,0.5235903394255874,0.5545549019607844,0.5122369863013699,0.17233560090702948,0.18610421836228289,0.02631578947368421,0.1720226843100189,0.2495274102079395,4.466379310344827,25.91081081081081,0.26227208976157085,1.0,2.0,1.0,0.030303030303030304,,,1.0,,1.0,1.0,True,
