EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,on,HeaveMakes
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,20387.0,340,1,672,688,252,237,93,1360,10,16,3.0,4.0,4.0,8,3.0,16.0,1.0,18.0,1.0,10.0,3.0,8.0,30.0,3.0,2.0,8.0,14,50,9.0,40.0,7.0,62,736,4.0,8.0,3.0,1.0,9.0,6,19,2.0,11.0,3.0,21,6.0,22.0,27.0,6.0,1.0,29.0,8.0,4.0,1.0,21.0,7.0,28.0,5.0,2.0,11.0,7.0,3.0,63.0,5.0,8.0,1.0,18.0,18,4.0,40,14.0,54,2.0,13.0,11.0,2.0,5.0,3.0,3.0,11.0,1.0,2.0,2.0,2.0,16.0,3.0,7.0,18.0,1.0,35.0,2.0,1.0,13.0,1.0,15.0,3.0,8.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,20,251,3.0,0.21428571428571427,0.2727272727272727,1.0,0.225,0.18181818181818182,0.23076923076923078,0.28,0.5,0.3157894736842105,0.3055555555555556,0.36363636363636365,0.3,0.3229166666666667,0.375,0.3181818181818182,0.4444444444444444,0.025,0.08,0.125,0.125,0.1,14.414414414414415,0.3125,0.2857142857142857,0.03225806451612903,0.09944751381215469,0.035398230088495575,0.1651376146788991,0.044642857142857144,0.12413793103448276,0.038461538461538464,0.061224489795918366,0.0392156862745098,0.013333333333333334,0.03225806451612903,0.10526315789473684,0.09615384615384616,0.08333333333333333,0.12280701754385964,0.20253164556962025,0.06666666666666667,0.03278688524590164,0.25,0.17777777777777778,0.625,0.7142857142857143,0.1,0.17777777777777778,0.1875,0.21428571428571427,0.6666666666666666,0.2,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1,0.1111111111111111,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.36363636363636365,0.75,0.2727272727272727,0.26666666666666666,0.5,0.1,0.26666666666666666,0.25,0.6222222222222222,0.27586206896551724,0.4895505617977529,0.49924999999999997,0.48417500000000013,0.08421052631578947,0.14545454545454545,0.14516129032258066,0.3387096774193548,9.924000000000001,25.7375,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,876.0,15,-10,27,29,9,22,4,56,1,1,,,1.0,1,1.0,1.0,1.0,2.0,,,,,2.0,,,,3,4,,2.0,,6,33,1.0,1.0,,,2.0,1,2,,,,2,2.0,4.0,,,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1,,1,,1,,,,,3.0,,2.0,,,1.0,,,3.0,1.0,,,,2.0,,,,,,,,,,,,,,,2,9,,0.3333333333333333,0.3333333333333333,,,,,0.75,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,,,,,,30.0,1.0,,,0.14285714285714285,,,,0.08333333333333333,,,,,,,1.0,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,0.3333333333333333,,,,,,,0.5,1.0,,,,0.5,,0.521575,0.3616,0.6321,,,0.3333333333333333,0.3333333333333333,10.2,25.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,3631.0,61,-21,125,124,59,40,24,249,11,14,7.0,10.0,4.0,6,4.0,15.0,,1.0,,,,,,,,,15,30,,,11.0,41,147,7.0,13.0,,7.0,21.0,5,13,,,8.0,18,14.0,16.0,,12.0,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,16.0,1.0,6.0,8,1.0,15,18.0,33,3.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,2.0,1.0,2.0,1.0,,3.0,,,15.0,,14.0,2.0,7.0,1.0,1.0,,1.0,1.0,1.0,,18,59,,0.4666666666666667,0.7777777777777778,,,,,0.5,0.5384615384615384,0.38461538461538464,0.5,0.5384615384615384,0.38461538461538464,0.5694444444444444,0.65625,0.5294117647058824,,,,,,,24.675324675324674,0.5,0.25,0.25,0.26666666666666666,0.27586206896551724,0.3333333333333333,0.05,0.2916666666666667,0.21794871794871795,0.5,0.19230769230769232,0.25,0.0625,,0.2857142857142857,0.38461538461538464,0.1,0.4,0.25,0.21428571428571427,1.0,0.4666666666666667,0.7857142857142857,0.7857142857142857,0.36363636363636365,0.5,0.26666666666666666,0.26666666666666666,0.75,0.03333333333333333,,,,,,,,,,,0.7692307692307693,0.7,,0.46153846153846156,0.6666666666666666,,,,0.4666666666666667,,0.48360000000000003,0.5372333333333333,0.4888384615384616,0.2,0.2,0.5121951219512195,0.43902439024390244,5.053333333333333,,0.472,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,98573.0,1643,-43,3267,3248,797,765,373,6515,109,162,14.0,20.0,25.0,43,101.0,201.0,45.0,111.0,18.0,55.0,18.0,49.0,143.0,6.0,10.0,26.0,255,474,67.0,198.0,112.0,823,3610,26.0,43.0,16.0,6.0,70.0,52,101,16.0,44.0,36.0,188,260.0,250.0,201.0,24.0,1.0,142.0,49.0,27.0,1.0,56.0,32.0,88.0,19.0,13.0,25.0,19.0,12.0,208.0,6.0,27.0,4.0,64.0,135,17.0,216,37.0,253,10.0,36.0,22.0,14.0,34.0,4.0,16.0,24.0,8.0,18.0,,2.0,58.0,5.0,11.0,53.0,2.0,91.0,4.0,4.0,98.0,2.0,132.0,14.0,57.0,12.0,30.0,18.0,10.0,31.0,19.0,4.0,188,793,12.0,0.5098039215686274,0.5349794238683128,1.0,0.3383838383838384,0.36363636363636365,0.3401015228426396,0.5379746835443038,0.6046511627906976,0.5148514851485149,0.5290178571428571,0.5423728813559322,0.5241379310344828,0.5618131868131868,0.5645161290322581,0.5636363636363636,0.29464285714285715,0.005050505050505051,0.056962025316455694,0.10493827160493827,0.04975124378109453,,21.318144833197724,0.5862068965517241,0.21794871794871795,0.0380952380952381,0.13960703205791106,0.02556818181818182,0.12307692307692308,0.011673151750972763,0.13382649630127774,0.021019108280254776,0.03571428571428571,0.02689486552567237,0.014749262536873156,0.012224938875305624,0.009523809523809525,0.12987012987012986,0.14411764705882352,0.14420062695924765,0.1278772378516624,0.10852713178294573,0.03125,0.6129032258064516,0.24107142857142858,0.6728395061728395,0.7517241379310344,0.6146788990825688,0.29910714285714285,0.5024875621890548,0.5287958115183246,0.4158415841584158,0.16517857142857142,0.40540540540540543,0.40540540540540543,0.0818452380952381,0.32727272727272727,0.32727272727272727,1.0,0.21279761904761904,0.34265734265734266,0.34507042253521125,1.0,0.3389830508474576,0.7,0.1016949152542373,0.296551724137931,0.5813953488372093,0.12413793103448276,0.1793103448275862,0.38461538461538464,0.5357142857142857,0.34507042253521125,0.5055915797317437,0.5157499999999999,0.5144315972222222,0.08100558659217877,0.1102514506769826,0.0850546780072904,0.2284325637910085,8.051476793248943,25.14141414141414,0.24395469850015306,3.0,6.0,4.0,,11.0,2.0,10.0,6.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,3.0,0.25,0.006993006993006993,0.4666666666666667,0.2857142857142857,0.1694915254237288,0.2,1.0,0.3333333333333333,1.0,0.3333333333333333,0.005025125628140704,,,,,,True,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,151712.0,2529,-149,5002,5003,1122,1038,619,10005,86,148,11.0,25.0,20.0,34,38.0,126.0,93.0,217.0,35.0,76.0,15.0,118.0,361.0,18.0,30.0,112.0,217,491,153.0,437.0,154.0,1047,5510,22.0,53.0,20.0,5.0,76.0,40,92,38.0,127.0,42.0,236,228.0,206.0,360.0,10.0,8.0,353.0,118.0,28.0,1.0,136.0,57.0,193.0,47.0,10.0,78.0,37.0,21.0,443.0,7.0,46.0,2.0,99.0,87,7.0,193,55.0,248,19.0,89.0,57.0,32.0,53.0,16.0,30.0,33.0,6.0,23.0,,5.0,86.0,4.0,19.0,58.0,5.0,118.0,1.0,3.0,138.0,4.0,185.0,11.0,47.0,10.0,11.0,7.0,4.0,12.0,6.0,1.0,234,1117,10.0,0.5253456221198156,0.5377358490566038,0.7843137254901961,0.3501144164759725,0.2992125984251969,0.35664335664335667,0.4419551934826884,0.41509433962264153,0.43478260869565216,0.48114224137931033,0.4863013698630137,0.4429223744292237,0.5195783132530121,0.5066666666666667,0.4875,0.4709051724137931,0.002288329519450801,0.05702647657841141,0.10135135135135136,0.07936507936507936,,18.965819456617005,0.6162790697674418,0.05785123966942149,0.012269938650306749,0.05898305084745763,0.026884862653419054,0.12252475247524752,0.00865265760197775,0.08147174770039421,0.021031746031746033,0.030800821355236138,0.028528528528528527,0.021505376344086023,0.004524886877828055,0.0273972602739726,0.05434782608695652,0.03669724770642202,0.08936170212765958,0.12965964343598055,0.09947643979057591,0.03725490196078431,0.5,0.15948275862068967,0.581081081081081,0.6466165413533834,0.5813953488372093,0.13577586206896552,0.30158730158730157,0.3275862068965517,0.5263157894736842,0.2338362068965517,0.42857142857142855,0.43457943925233644,0.08189655172413793,0.4605263157894737,0.4605263157894737,0.9142857142857143,0.3890086206896552,0.3268698060941828,0.3277777777777778,0.7457627118644068,0.3424657534246575,0.44,0.2465753424657534,0.1552511415525114,0.5882352941176471,0.0684931506849315,0.5114155251141552,0.26785714285714285,0.6303879310344828,0.3342776203966006,0.5099927015250545,0.4745713114754097,0.505817924528302,0.0720081135902637,0.08918406072106262,0.0725883476599809,0.22540592168099333,10.580244399185336,25.849885583524017,0.22431027588964414,1.0,2.0,7.0,,8.0,2.0,2.0,8.0,7.0,9.0,5.0,14.0,24.0,1.0,,,,0.45,0.002770083102493075,0.4731182795698925,0.2727272727272727,0.0273972602739726,1.0,1.0,0.3888888888888889,0.7142857142857143,0.5333333333333333,0.05228758169934641,99.0,2.0,1.0,0.013824884792626729,,True,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,80951.0,1349,-20,2670,2684,667,647,336,5354,91,167,2.0,9.0,19.0,39,42.0,110.0,67.0,164.0,10.0,15.0,,14.0,62.0,6.0,3.0,23.0,200,441,24.0,77.0,57.0,529,2901,11.0,24.0,7.0,,25.0,48,111,3.0,23.0,22.0,127,46.0,354.0,57.0,,3.0,59.0,14.0,24.0,1.0,175.0,105.0,280.0,76.0,29.0,90.0,50.0,35.0,665.0,6.0,10.0,,55.0,83,,138,16.0,154,5.0,42.0,23.0,19.0,55.0,6.0,33.0,19.0,1.0,22.0,1.0,5.0,74.0,2.0,19.0,55.0,2.0,94.0,3.0,,72.0,3.0,77.0,5.0,32.0,9.0,20.0,5.0,12.0,23.0,16.0,,125,664,9.0,0.115,0.115,0.7916666666666666,0.3116883116883117,0.13043478260869565,0.32432432432432434,0.45351473922902497,0.4583333333333333,0.43243243243243246,0.4555984555984556,0.4032258064516129,0.3917910447761194,0.47743682310469315,0.4032258064516129,0.41776315789473684,0.14864864864864866,0.012987012987012988,0.05442176870748299,0.08383233532934131,0.09090909090909091,,20.536298234139963,0.7432432432432432,,,0.09904534606205251,0.010548523206751054,0.12359550561797752,0.015151515151515152,0.10756040530007795,0.011904761904761904,0.010638297872340425,0.011940298507462687,0.00906344410876133,0.01818181818181818,,0.0873015873015873,0.10526315789473684,0.10266159695817491,0.119533527696793,0.13725490196078433,0.02,0.6956521739130435,0.3223938223938224,0.5449101796407185,0.5947712418300654,0.08791208791208792,0.21235521235521235,0.38181818181818183,0.42,0.09523809523809523,0.3166023166023166,0.40853658536585363,0.40853658536585363,0.02895752895752896,0.6666666666666666,0.6666666666666666,1.0,0.11969111969111969,0.22580645161290322,0.22950819672131148,0.6428571428571429,0.2903225806451613,0.2222222222222222,0.1935483870967742,0.291044776119403,0.48717948717948717,,0.17164179104477612,0.13043478260869565,0.47104247104247104,0.23728813559322035,0.48245302144249513,0.4937560000000001,0.44655538461538463,0.05871559633027523,0.06837606837606838,0.04725897920604915,0.24007561436672967,9.063718820861677,26.96623376623376,0.24981273408239701,2.0,1.0,4.0,,7.0,,1.0,,1.0,1.0,7.0,,,3.0,2.0,3.0,1.0,0.14285714285714285,0.016129032258064516,0.16417910447761194,,0.03225806451612903,,,0.16666666666666666,1.0,,,15.0,,1.0,,,True,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,114611.0,1910,-176,3762,3766,714,642,460,7528,44,79,12.0,20.0,7.0,18,47.0,106.0,111.0,251.0,18.0,46.0,7.0,68.0,223.0,15.0,14.0,46.0,202,436,86.0,269.0,70.0,732,4178,25.0,42.0,19.0,13.0,69.0,27,73,15.0,53.0,29.0,128,136.0,268.0,240.0,20.0,2.0,221.0,68.0,16.0,,103.0,25.0,128.0,16.0,9.0,52.0,29.0,22.0,281.0,12.0,32.0,7.0,77.0,116,10.0,203,51.0,254,9.0,38.0,30.0,8.0,47.0,5.0,36.0,19.0,6.0,11.0,3.0,2.0,66.0,4.0,11.0,65.0,1.0,120.0,,2.0,104.0,,98.0,8.0,35.0,15.0,20.0,11.0,9.0,20.0,13.0,1.0,128,710,9.0,0.33663366336633666,0.3541666666666667,0.9302325581395349,0.31970260223048325,0.2830188679245283,0.32209737827715357,0.463302752293578,0.5952380952380952,0.3698630136986301,0.4695035460992908,0.45901639344262296,0.39285714285714285,0.4886515353805073,0.5,0.4383561643835616,0.38156028368794326,,0.03669724770642202,0.08860759493670886,0.0660377358490566,,19.00209839123339,0.7121212121212122,0.11627906976744186,0.0603448275862069,0.10564663023679417,0.024334600760456272,0.12379421221864952,0.0196078431372549,0.11220930232558139,0.022833419823559936,0.016,0.03777335984095427,0.016018306636155607,0.019880715705765408,0.01834862385321101,0.08405797101449275,0.1053921568627451,0.12753623188405797,0.11434511434511435,0.15602836879432624,0.022727272727272728,0.65,0.11205673758865248,0.5569620253164557,0.6111111111111112,0.36363636363636365,0.150354609929078,0.44339622641509435,0.47474747474747475,0.2978723404255319,0.35602836879432626,0.44223107569721115,0.4457831325301205,0.06524822695035461,0.391304347826087,0.391304347826087,1.0,0.31631205673758866,0.30493273542600896,0.30493273542600896,0.9117647058823529,0.32786885245901637,0.6,0.2459016393442623,0.14285714285714285,0.3888888888888889,0.05555555555555555,0.36507936507936506,0.30434782608695654,0.49361702127659574,0.3076923076923077,0.47851873219373214,0.4980627659574468,0.46648902439024376,0.05040871934604905,0.0755939524838013,0.0942622950819672,0.17486338797814208,12.62316513761468,25.696282527881042,0.189792663476874,5.0,11.0,6.0,,14.0,,4.0,1.0,2.0,2.0,4.0,,2.0,,,,,0.10526315789473684,,0.34234234234234234,0.08333333333333333,0.06557377049180328,,,0.13333333333333333,0.5,0.14285714285714285,0.007380073800738007,18.0,,,0.00796812749003984,1.0,True,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,71145.0,1186,-60,2360,2364,548,446,309,4724,68,93,18.0,23.0,12.0,16,44.0,95.0,38.0,84.0,8.0,21.0,1.0,24.0,82.0,1.0,1.0,7.0,150,272,32.0,103.0,52.0,448,2550,25.0,49.0,2.0,14.0,67.0,32,53,2.0,8.0,18.0,88,220.0,80.0,96.0,18.0,,82.0,24.0,20.0,1.0,52.0,18.0,70.0,14.0,4.0,24.0,23.0,5.0,158.0,22.0,29.0,3.0,59.0,109,9.0,177,54.0,231,2.0,19.0,13.0,6.0,23.0,4.0,12.0,10.0,2.0,11.0,1.0,1.0,33.0,1.0,7.0,67.0,3.0,97.0,1.0,,55.0,,59.0,9.0,24.0,8.0,12.0,8.0,3.0,13.0,10.0,1.0,86,543,5.0,0.7333333333333333,0.7801418439716312,1.0,0.3106796116504854,0.25,0.3106796116504854,0.5514705882352942,0.5102040816326531,0.6037735849056604,0.528,0.5196078431372549,0.5737704918032787,0.5590452261306532,0.5877192982456141,0.6304347826086957,0.27466666666666667,0.009708737864077669,0.07352941176470588,0.12903225806451613,0.07368421052631578,,15.904059040590406,0.696969696969697,0.13846153846153847,0.03896103896103896,0.15417256011315417,0.03481392557022809,0.15733333333333333,0.05699481865284974,0.15526802218114602,0.04183757178014766,0.04526748971193416,0.043209876543209874,0.015037593984962405,0.05572755417956656,0.06349206349206349,0.19457013574660634,0.11895910780669144,0.15668202764976957,0.13013698630136986,0.25301204819277107,0.011627906976744186,0.7692307692307693,0.248,0.7311827956989247,0.8395061728395061,0.6764705882352942,0.25333333333333335,0.4631578947368421,0.5,0.6590909090909091,0.224,0.4523809523809524,0.4578313253012048,0.056,0.38095238095238093,0.38095238095238093,1.0,0.21866666666666668,0.2926829268292683,0.2962962962962963,1.0,0.45098039215686275,0.782608695652174,0.0196078431372549,0.26229508196721313,0.75,0.01639344262295082,0.11475409836065574,0.14285714285714285,0.5226666666666666,0.2926829268292683,0.5146416,0.513804054054054,0.4916352459016394,0.06153846153846154,0.08362369337979095,0.14955357142857142,0.19642857142857142,8.969485294117646,25.20485436893204,0.23220338983050848,3.0,6.0,4.0,,5.0,,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,,0.5,0.012195121951219513,0.9210526315789473,0.1111111111111111,0.0196078431372549,,,1.0,1.0,1.0,,,,,0.011904761904761904,,True,
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,8329.0,139,59,279,271,90,103,33,550,6,9,1.0,1.0,1.0,2,8.0,15.0,12.0,24.0,,,,2.0,10.0,1.0,1.0,5.0,26,48,2.0,10.0,15.0,73,259,2.0,5.0,1.0,1.0,8.0,6,12,1.0,5.0,7.0,22,6.0,46.0,3.0,,3.0,7.0,2.0,2.0,,25.0,6.0,31.0,4.0,2.0,13.0,7.0,5.0,68.0,1.0,2.0,,5.0,10,,15,3.0,18,1.0,4.0,3.0,1.0,10.0,1.0,7.0,1.0,,3.0,,,11.0,,3.0,5.0,1.0,8.0,,,14.0,,17.0,3.0,7.0,2.0,,,,,,,22,88,1.0,0.11538461538461539,0.11538461538461539,0.5,0.2,0.2,0.2857142857142857,0.5416666666666666,0.4,0.5,0.5,0.5833333333333334,0.4411764705882353,0.5546875,0.6666666666666666,0.525,0.1724137931034483,,0.041666666666666664,0.1111111111111111,,,24.115755627009648,0.9090909090909091,,,0.1282051282051282,0.02247191011235955,0.10416666666666667,0.023809523809523808,0.11904761904761904,0.022900763358778626,,0.05555555555555555,,0.03125,,0.12,0.20689655172413793,0.041666666666666664,0.05714285714285714,0.23076923076923078,0.043478260869565216,,0.15517241379310345,0.6666666666666666,0.75,,0.25862068965517243,0.5333333333333333,0.5333333333333333,0.25,0.41379310344827586,0.5,0.5217391304347826,,,,,0.1724137931034483,0.2,0.2,0.5,0.16666666666666666,1.0,0.16666666666666666,0.11764705882352941,0.5,,0.29411764705882354,0.2,0.3275862068965517,0.2857142857142857,0.44933545454545454,0.46865,0.4242,0.11290322580645161,0.1346153846153846,0.1095890410958904,0.3013698630136986,12.210416666666667,34.61,0.3225806451612903,,1.0,,,2.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,0.08333333333333333,,,,,1.0,1.0,,,3.0,,,0.041666666666666664,,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,115338.0,1922,-290,3754,3757,607,584,478,7511,264,404,106.0,177.0,32.0,55,132.0,327.0,,8.0,,,,1.0,5.0,,,4.0,396,739,1.0,5.0,119.0,914,4275,123.0,217.0,,34.0,280.0,48,95,,4.0,44.0,140,488.0,304.0,,162.0,2.0,3.0,1.0,49.0,,42.0,27.0,69.0,19.0,8.0,17.0,8.0,17.0,165.0,69.0,199.0,2.0,172.0,368,47.0,587,270.0,857,30.0,97.0,65.0,32.0,48.0,15.0,22.0,69.0,7.0,26.0,,8.0,117.0,15.0,19.0,82.0,7.0,182.0,3.0,19.0,242.0,1.0,301.0,33.0,130.0,37.0,73.0,43.0,28.0,74.0,48.0,10.0,140,606,12.0,0.6161616161616161,0.7746031746031746,,0.2,,0.3333333333333333,0.5358592692828146,0.5668202764976958,0.5052631578947369,0.5342741935483871,0.5668202764976958,0.48484848484848486,0.520501138952164,0.5384615384615384,0.46357615894039733,0.006720430107526882,,0.06630581867388363,0.06683168316831684,0.0672782874617737,,23.112659698025553,0.41025641025641024,0.6438356164383562,0.014814814814814815,0.3333333333333333,0.15190839694656488,0.2935153583617747,0.11367380560131796,0.31952662721893493,0.1398017736045905,0.20051413881748073,0.13825757575757575,0.12213740458015267,0.11290322580645161,0.11711711711711711,0.30523255813953487,0.3333333333333333,0.36056338028169016,0.29175946547884185,0.29927007299270075,0.10204081632653061,0.6486486486486487,0.543010752688172,0.6534653465346535,0.7002652519893899,0.6136363636363636,0.43951612903225806,0.4036697247706422,0.43278688524590164,0.6212121212121212,0.010752688172043012,,,,,,,0.006720430107526882,0.2,0.2,,0.815668202764977,0.5988700564971752,,0.5555555555555556,0.5818181818181818,,0.04040404040404041,,0.5497311827956989,0.3333333333333333,0.5482812668463612,0.5836571428571428,0.5422742268041236,0.1545778834720571,0.15550239234449761,0.3063457330415755,0.15317286652078774,4.039648173207038,43.2,0.16169419286094833,15.0,30.0,4.0,11.0,19.0,,,,,,1.0,,,1.0,1.0,2.0,13.0,,,,0.1320754716981132,,,,,,,,3.0,,,,3.0,True,
