EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,HeaveAttempts,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Arc3PctBlocked
101135,1610612759,David Lee,David Lee,101135,SAS,20686.0,345,16,672,674,87.0,91.0,76.0,1346,38.0,56.0,10.0,16.0,2.0,4.0,10.0,24.0,4.0,8.0,52.0,88.0,14.0,118,716,12.0,18.0,4.0,28.0,3.0,6.0,1.0,7.0,68.0,36.0,12.0,8.0,8.0,3.0,11.0,2.0,1.0,3.0,5.0,25.0,4.0,30.0,27.0,39.0,5.0,71.0,34.0,105.0,4.0,8.0,4.0,4.0,11.0,4.0,6.0,11.0,2.0,5.0,1.0,22.0,2.0,1.0,18.0,1.0,34.0,4.0,2.0,20.0,3.0,1.0,1.0,20.0,4.0,12.0,6.0,5.0,1.0,6.0,5.0,1.0,7.0,86.0,0.6538461538461539,0.7391304347826086,0.5909090909090909,0.6666666666666666,0.5,0.5909090909090909,0.6666666666666666,0.5,0.6145833333333334,0.6666666666666666,0.5,0.09090909090909091,0.10714285714285714,0.08333333333333333,15.691489361702128,0.5,0.29411764705882354,0.18840579710144928,0.13574660633484162,0.226890756302521,0.0547945205479452,0.20245398773006135,0.11564625850340136,0.19672131147540983,0.12941176470588237,0.09333333333333334,0.07407407407407407,0.12790697674418605,0.16666666666666666,0.32653061224489793,0.23863636363636365,0.1935483870967742,0.14285714285714285,0.8333333333333334,0.6363636363636364,0.6785714285714286,0.76,0.6842105263157895,0.2727272727272727,0.4166666666666667,0.45454545454545453,0.5,0.09090909090909091,0.5,0.5,0.75,0.8888888888888888,0.625,0.1,0.6666666666666666,0.5,0.6363636363636364,0.5309909090909091,0.527464705882353,0.5580333333333333,0.125,0.125,0.23728813559322035,0.059322033898305086,4.393181818181818,0.12946428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,594.0,10,-9,18,20,11.0,2.0,1.0,38,1.0,2.0,,,,1.0,,,,,1.0,2.0,,2,23,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,1.0,,,,,,,,11.0,,,0.5,,,0.25,,,0.2,,,,,,25.0,,,0.16666666666666666,,,,0.125,,,,,,0.3333333333333333,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,0.5,,1.0,0.460325,,0.32855,0.2,0.3333333333333333,,,2.05,0.6111111111111112,2.0,1.0,2.0,1.0,2.0,0.5,0.5,0.5,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201980,1610612759,Danny Green,Danny Green,201980,SAS,65421.0,1090,141,2071,2060,216.0,180.0,233.0,4131,16.0,34.0,3.0,7.0,2.0,2.0,10.0,31.0,8.0,23.0,34.0,88.0,12.0,314,2160,5.0,12.0,,37.0,5.0,10.0,,31.0,42.0,26.0,6.0,6.0,63.0,7.0,70.0,5.0,2.0,27.0,26.0,147.0,8.0,14.0,35.0,93.0,1.0,129.0,22.0,151.0,3.0,44.0,26.0,18.0,21.0,9.0,19.0,18.0,3.0,2.0,1.0,39.0,6.0,2.0,41.0,4.0,71.0,2.0,,24.0,2.0,6.0,1.0,13.0,,5.0,34.0,23.0,9.0,36.0,16.0,,31.0,207.0,0.6176470588235294,0.6774193548387096,0.38636363636363635,0.4166666666666667,0.5,0.5531135531135531,0.5606060606060606,0.5344827586206896,0.5627240143369175,0.5606060606060606,0.5344827586206896,0.06818181818181818,0.11764705882352941,0.06451612903225806,13.514662133446663,0.5384615384615384,0.02,0.12863070539419086,0.01969057665260197,0.10574018126888217,0.02857142857142857,0.12144212523719165,0.022199798183652877,0.027624309392265192,0.012244897959183673,0.021052631578947368,0.025906735751295335,0.10469314079422383,0.14814814814814814,0.13793103448275862,0.10358565737051793,0.1125,0.01948051948051948,0.4444444444444444,0.12454212454212454,0.47058823529411764,0.5333333333333333,0.5625,0.11355311355311355,0.3225806451612903,0.3448275862068966,0.4,0.08424908424908426,0.34782608695652173,0.34782608695652173,1.0,0.21212121212121213,0.42857142857142855,,0.06896551724137931,1.0,0.8021978021978022,0.5291503663003662,0.5125692307692308,0.4896379310344827,0.021505376344086023,0.053763440860215055,0.1178343949044586,0.09872611464968153,8.770454545454546,0.104297440849831,133.0,13.0,185.0,19.0,133.0,0.6776556776556777,0.48717948717948717,0.4482758620689655,24.788108108108116,25.0,52.0,1.0,3.0,3.0,6.0,53.0,8.0,18.0,4.0,78.0,9.0,21.0,7.0,213.0,21.0,53.0,10.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,0.9102564102564102,0.42162162162162165,0.42857142857142855,0.3684210526315789,0.42162162162162165,0.034482758620689655,0.19047619047619047,0.4807692307692308,0.4807692307692308,1.0,0.39849624060150374,0.39849624060150374,0.8679245283018868,0.09090909090909091,0.3333333333333333,1.0,0.5454545454545454,0.4444444444444444,0.75,0.20689655172413793,0.5,0.3076923076923077,0.39849624060150374,0.005376344086021506,,,,,,,,,,,,,,,,True,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,15077.0,251,21,479,491,82.0,63.0,47.0,970,14.0,24.0,2.0,7.0,2.0,3.0,3.0,9.0,3.0,9.0,20.0,42.0,10.0,62,513,2.0,7.0,3.0,7.0,2.0,5.0,2.0,9.0,22.0,18.0,4.0,6.0,19.0,4.0,23.0,3.0,1.0,9.0,7.0,50.0,2.0,7.0,17.0,31.0,2.0,50.0,9.0,59.0,2.0,13.0,6.0,7.0,6.0,1.0,2.0,8.0,1.0,4.0,2.0,14.0,,,8.0,,21.0,1.0,1.0,14.0,,1.0,,14.0,2.0,8.0,6.0,5.0,,6.0,2.0,,9.0,79.0,0.55,0.6111111111111112,0.47619047619047616,0.2857142857142857,0.4,0.5,0.25,0.5833333333333334,0.5344827586206896,0.3181818181818182,0.6428571428571429,0.14285714285714285,0.16666666666666666,0.2222222222222222,13.533834586466165,0.42857142857142855,0.16666666666666666,0.21830985915492956,0.04487179487179487,0.21518987341772153,0.045454545454545456,0.2171945701357466,0.045,0.0425531914893617,0.06,0.03389830508474576,0.06666666666666667,0.1320754716981132,0.2708333333333333,0.2682926829268293,0.23529411764705882,0.17857142857142858,0.09090909090909091,0.3333333333333333,0.46153846153846156,0.5833333333333334,0.7,0.5714285714285714,0.17307692307692307,0.3333333333333333,0.42857142857142855,,0.17307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.875,0.2857142857142857,,0.5,0.6666666666666666,0.6538461538461539,0.5205343137254902,0.5814500000000001,0.50775,0.13793103448275862,0.16666666666666666,0.11290322580645161,0.14516129032258066,6.647619047619047,0.17118997912317327,1.0,,10.0,1.0,1.0,0.19230769230769232,0.019230769230769232,,23.540000000000003,4.0,9.0,,1.0,1.0,1.0,,,,,4.0,,1.0,1.0,12.0,,,3.0,1.0,,,,,,1.0,1.0,,1.0,0.4,,1.0,0.4,,0.17307692307692307,0.4444444444444444,0.4444444444444444,1.0,,,,0.125,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,95226.0,1587,177,3011,3016,395.0,373.0,335.0,6027,101.0,180.0,4.0,7.0,6.0,15.0,58.0,147.0,83.0,173.0,242.0,500.0,85.0,638,3183,9.0,21.0,9.0,30.0,22.0,53.0,30.0,92.0,120.0,364.0,,41.0,216.0,69.0,285.0,45.0,24.0,69.0,109.0,639.0,2.0,7.0,37.0,66.0,1.0,104.0,9.0,113.0,4.0,34.0,24.0,10.0,55.0,14.0,41.0,34.0,5.0,14.0,4.0,89.0,5.0,14.0,47.0,3.0,92.0,3.0,3.0,116.0,1.0,5.0,5.0,117.0,14.0,54.0,2.0,2.0,,2.0,1.0,,82.0,384.0,0.24793388429752067,0.24793388429752067,0.484,0.42857142857142855,0.41509433962264153,0.4859402460456942,0.40384615384615385,0.484375,0.5145161290322581,0.4838709677419355,0.5679012345679012,0.082,0.15555555555555556,0.061224489795918366,20.816206694069287,0.6179775280898876,0.014285714285714285,0.06395348837209303,0.00691699604743083,0.07756813417190776,0.00516795865633075,0.0682571239231279,0.006433166547533953,0.011320754716981131,0.008797653958944282,0.0024630541871921183,0.00749063670411985,0.06532663316582915,0.047337278106508875,0.08108108108108109,0.07323943661971831,0.09016393442622951,0.015384615384615385,0.5,0.3163444639718805,0.5611111111111111,0.6644736842105263,0.2079207920792079,0.2583479789103691,0.3945578231292517,0.42028985507246375,0.27586206896551724,0.30404217926186294,0.4797687861271676,0.4911242603550296,0.27710843373493976,0.2692307692307692,0.5714285714285714,0.25,0.234375,0.4,0.437609841827768,0.47631827768014073,0.44021136363636354,0.4639796875,0.08866995073891626,0.1,0.047021943573667714,0.14420062695924765,9.313199999999997,0.13118565260710727,17.0,4.0,69.0,11.0,17.0,0.12126537785588752,0.029876977152899824,0.0625,24.01014492753623,17.0,52.0,1.0,4.0,3.0,7.0,6.0,,1.0,3.0,23.0,1.0,5.0,6.0,69.0,,6.0,38.0,1.0,4.0,,,,,,,5.0,1.0,0.3333333333333333,0.2,0.5454545454545454,0.3333333333333333,,0.0913884007029877,0.3269230769230769,0.3333333333333333,1.0,0.35294117647058826,0.35294117647058826,1.0,0.15384615384615385,0.25,1.0,0.038461538461538464,,,0.109375,0.42857142857142855,0.75,0.35294117647058826,,1.0,1.0,11.0,6.0,0.014492753623188406,0.023121387283236993,0.019230769230769232,,,,,,,,,True,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,987.0,16,6,31,31,,,1.0,62,,,,,,,,,,,,,,3,34,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,5.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5495,,,,,,,,,3.0,,3.0,,3.0,1.0,1.0,,25.366666666666664,,,,,,,1.0,,,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,75425.0,1257,116,2367,2366,321.0,312.0,262.0,4733,87.0,129.0,36.0,51.0,13.0,18.0,59.0,157.0,114.0,244.0,260.0,530.0,114.0,670,2532,45.0,76.0,25.0,118.0,29.0,56.0,29.0,87.0,318.0,202.0,64.0,20.0,31.0,29.0,60.0,19.0,10.0,12.0,16.0,149.0,21.0,68.0,66.0,111.0,12.0,189.0,90.0,279.0,10.0,24.0,14.0,10.0,30.0,2.0,14.0,17.0,3.0,16.0,4.0,47.0,6.0,8.0,41.0,1.0,71.0,8.0,4.0,126.0,19.0,2.0,2.0,136.0,10.0,61.0,50.0,38.0,10.0,50.0,31.0,1.0,85.0,313.0,0.6115384615384616,0.6973684210526315,0.49056603773584906,0.5921052631578947,0.5178571428571429,0.49731663685152055,0.5961538461538461,0.5178571428571429,0.538647342995169,0.6210526315789474,0.6041666666666666,0.03773584905660377,0.10077519379844961,0.03821656050955414,24.943988050784167,0.6382978723404256,0.23076923076923078,0.13487241798298907,0.08384710234278668,0.18282548476454294,0.06818181818181818,0.14949324324324326,0.07953529937444147,0.14646464646464646,0.08823529411764706,0.04398826979472141,0.07177033492822966,0.10062893081761007,0.17307692307692307,0.13877551020408163,0.15730337078651685,0.2553191489361702,0.03759398496240601,0.62,0.23076923076923078,0.6744186046511628,0.75,0.4942528735632184,0.2808586762075134,0.37579617834394907,0.39072847682119205,0.2542372881355932,0.4364937388193202,0.4672131147540984,0.4691358024691358,0.8859649122807017,0.6538461538461539,0.7058823529411765,0.05555555555555555,0.32142857142857145,0.7222222222222222,0.2826475849731664,0.4557898032200357,0.5314388888888888,0.4470017857142857,0.1,0.10499139414802065,0.1761194029850746,0.12985074626865672,11.322264150943393,0.13561470215462612,16.0,,29.0,,16.0,0.0518783542039356,0.028622540250447227,,24.21034482758621,6.0,13.0,1.0,1.0,,,6.0,,1.0,,12.0,1.0,2.0,,33.0,3.0,6.0,3.0,1.0,1.0,,,,,2.0,,3.0,0.9166666666666666,0.41379310344827586,0.5,,0.41379310344827586,0.06060606060606061,0.023255813953488372,0.46153846153846156,0.46153846153846156,1.0,0.375,0.375,0.8333333333333334,0.01282051282051282,1.0,1.0,0.01282051282051282,,,,,,0.375,,,2.0,11.0,10.0,,0.004098360655737705,,1.0,1.0,0.018518518518518517,,,,,,True,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,77085.0,1285,204,2442,2426,314.0,314.0,271.0,4868,71.0,109.0,9.0,15.0,14.0,18.0,75.0,138.0,82.0,173.0,228.0,420.0,194.0,863,2579,23.0,42.0,16.0,74.0,42.0,61.0,48.0,168.0,180.0,276.0,16.0,16.0,63.0,53.0,116.0,27.0,26.0,27.0,26.0,285.0,15.0,20.0,52.0,107.0,13.0,172.0,36.0,208.0,12.0,71.0,47.0,24.0,43.0,9.0,22.0,35.0,5.0,21.0,7.0,78.0,5.0,13.0,26.0,,62.0,2.0,4.0,168.0,1.0,5.0,11.0,217.0,21.0,86.0,29.0,22.0,5.0,30.0,21.0,,159.0,304.0,0.39473684210526316,0.4090909090909091,0.5428571428571428,0.5476190476190477,0.6885245901639344,0.5492610837438424,0.5686274509803921,0.6818181818181818,0.6111908177905309,0.6403508771929824,0.7433628318584071,0.0380952380952381,0.10091743119266056,0.021739130434782608,28.110264780558577,0.5512820512820513,0.23636363636363636,0.12573443008225618,0.02457002457002457,0.13756613756613756,0.047619047619047616,0.12937347436940602,0.03100088573959256,0.04736842105263158,0.017793594306049824,0.01749271137026239,0.04090909090909091,0.12084592145015106,0.1079136690647482,0.15289256198347106,0.15845070422535212,0.07446808510638298,0.041237113402061855,0.7,0.17898193760262726,0.6513761467889908,0.7244897959183674,0.5070422535211268,0.22660098522167488,0.5434782608695652,0.5555555555555556,0.25333333333333335,0.28407224958949095,0.47398843930635837,0.47953216374269003,0.4268292682926829,0.29411764705882354,0.6,0.2222222222222222,0.20454545454545456,0.7777777777777778,0.48932676518883417,0.4915448190789474,0.4899948717948717,0.47840397727272727,0.1378299120234604,0.177319587628866,0.08574739281575898,0.19466975666280417,10.839285714285712,0.1285831285831286,157.0,21.0,189.0,27.0,157.0,0.3103448275862069,0.25779967159277506,0.23863636363636365,25.06984126984127,13.0,32.0,2.0,3.0,2.0,6.0,58.0,2.0,6.0,10.0,71.0,4.0,9.0,12.0,159.0,54.0,58.0,10.0,1.0,5.0,,8.0,1.0,,2.0,1.0,2.0,0.7464788732394366,0.37566137566137564,0.4444444444444444,0.4444444444444444,0.37566137566137564,0.06315789473684211,0.052545155993431854,0.40625,0.40625,0.9230769230769231,0.36942675159235666,0.36942675159235666,0.7068965517241379,0.058823529411764705,0.6666666666666666,1.0,0.11764705882352941,0.3333333333333333,1.0,0.06818181818181818,0.3333333333333333,0.47619047619047616,0.36942675159235666,0.04060913705583756,,12.0,15.0,10.0,,0.011560693641618497,,1.0,,0.017857142857142856,1.0,1.0,,,,True,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,21696.0,362,-10,673,688,68.0,65.0,80.0,1361,18.0,37.0,3.0,6.0,1.0,4.0,5.0,14.0,7.0,24.0,30.0,75.0,11.0,95,698,3.0,8.0,4.0,10.0,1.0,6.0,2.0,4.0,36.0,24.0,6.0,11.0,19.0,13.0,32.0,9.0,4.0,5.0,8.0,77.0,2.0,7.0,13.0,14.0,1.0,28.0,9.0,37.0,3.0,16.0,10.0,6.0,12.0,2.0,6.0,10.0,1.0,6.0,2.0,22.0,2.0,6.0,19.0,,39.0,,3.0,20.0,1.0,5.0,3.0,16.0,2.0,9.0,5.0,5.0,,5.0,2.0,,4.0,67.0,0.6,0.6666666666666666,0.4,0.375,0.16666666666666666,0.39622641509433965,0.3,0.14285714285714285,0.42035398230088494,0.4166666666666667,0.2222222222222222,0.14666666666666667,0.21621621621621623,0.21428571428571427,17.509727626459146,0.5454545454545454,0.05555555555555555,0.06666666666666667,0.028455284552845527,0.10317460317460317,0.023255813953488372,0.08035714285714286,0.02710843373493976,0.04,0.0375,0.01098901098901099,0.03636363636363636,0.05813953488372093,0.08196721311475409,0.06349206349206349,0.10204081632653061,0.10714285714285714,0.05454545454545454,0.4,0.3490566037735849,0.4864864864864865,0.6206896551724138,0.5555555555555556,0.1320754716981132,0.35714285714285715,0.45454545454545453,0.6,0.22641509433962265,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6,0.5,,0.5714285714285714,0.25,0.6415094339622641,0.5319523584905661,0.542675,0.5211,0.07964601769911504,0.10975609756097561,0.10526315789473684,0.042105263157894736,7.954666666666668,0.10104011887072809,17.0,1.0,31.0,1.0,17.0,0.29245283018867924,0.16037735849056603,0.14285714285714285,24.35161290322581,4.0,14.0,,2.0,,,4.0,,,,8.0,,2.0,,24.0,,4.0,6.0,,1.0,1.0,,,,,,3.0,1.0,0.25806451612903225,,,0.25806451612903225,,0.1320754716981132,0.2857142857142857,0.3333333333333333,1.0,0.23529411764705882,0.23529411764705882,1.0,0.2,,,,,,,,,0.23529411764705882,,2.0,,,,0.06451612903225806,,0.14285714285714285,,,,,,,,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,11094.0,185,4,362,366,128.0,139.0,46.0,728,2.0,8.0,1.0,3.0,2.0,2.0,4.0,7.0,1.0,3.0,7.0,18.0,14.0,64,414,3.0,6.0,1.0,7.0,3.0,4.0,3.0,24.0,8.0,6.0,2.0,,13.0,7.0,20.0,5.0,2.0,7.0,5.0,47.0,3.0,2.0,6.0,12.0,,18.0,5.0,23.0,1.0,4.0,2.0,2.0,8.0,2.0,7.0,3.0,,1.0,,11.0,,3.0,8.0,,19.0,,,15.0,,1.0,,18.0,3.0,5.0,5.0,3.0,2.0,5.0,2.0,,24.0,123.0,0.5714285714285714,0.6666666666666666,0.3888888888888889,0.5,0.75,0.5,0.42857142857142855,0.7,0.5714285714285714,0.5,0.75,,,,16.222760290556902,0.7272727272727273,,0.0967741935483871,0.0196078431372549,0.12244897959183673,0.05660377358490566,0.10404624277456648,0.03225806451612903,0.025,0.034482758620689655,,0.07894736842105263,0.09090909090909091,0.0975609756097561,0.10256410256410256,0.14705882352941177,0.06666666666666667,0.037037037037037035,0.4,0.16,0.25,0.25,1.0,0.14,0.5714285714285714,0.5714285714285714,0.5,0.06,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.3333333333333333,1.0,0.13333333333333333,1.0,0.8,0.49701875,0.5078,0.49307666666666666,0.14545454545454545,0.25,0.109375,0.375,6.949999999999999,0.35359116022099446,26.0,9.0,32.0,11.0,25.0,0.64,0.52,0.6,26.318749999999998,2.0,6.0,,,,2.0,10.0,,1.0,5.0,12.0,,1.0,5.0,30.0,6.0,10.0,1.0,,1.0,1.0,3.0,,,,,2.0,0.8333333333333334,0.375,,0.45454545454545453,0.3870967741935484,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,0.8,,,,0.14285714285714285,,,0.13333333333333333,,0.5555555555555556,0.4,0.08571428571428572,,,1.0,1.0,,,,,,,,,1.0,,,True,
