EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyPointsPct,FTOffRebounds,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,2855.0,48,-29,94,92,4.0,5.0,10.0,186,2.0,1.0,1.0,1.0,2.0,1.0,2.0,11.0,1.0,1.0,2.0,5.0,2.0,12.0,10.0,117,1.0,1.0,4.0,6.0,11.0,2.0,5.0,5.0,4.0,1.0,10.0,5.0,5.0,5.0,1.0,1.0,5.0,3.0,2.0,5.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,0.16666666666666666,0.16666666666666666,0.4,0.29411764705882354,0.2777777777777778,0.7058823529411765,21.69811320754717,1.0,0.29411764705882354,0.1388888888888889,0.3333333333333333,0.11764705882352941,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,0.5,0.058823529411764705,0.6470588235294118,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.8235294117647058,0.18181818181818182,0.5428764705882353,0.5898,0.5247,0.05555555555555555,0.16666666666666666,9.219999999999999,24.958333333333332,0.0425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,21871.0,365,-75,722,726,98.0,70.0,91.0,1448,40.0,7.0,21.0,10.0,29.0,16.0,3.0,13.0,,1.0,42.0,90.0,8.0,29.0,121.0,825,2.0,3.0,26.0,24.0,13.0,3.0,9.0,14.0,6.0,2.0,33.0,27.0,78.0,109.0,5.0,4.0,4.0,2.0,2.0,10.0,27.0,40.0,15.0,20.0,9.0,98.0,1.0,0.27586206896551724,0.27586206896551724,0.4666666666666667,0.453781512605042,0.4689922480620155,0.24369747899159663,16.807738814993954,0.4,0.19285714285714287,0.22713864306784662,0.21296296296296297,0.33613445378151263,0.17647058823529413,0.3333333333333333,0.35,0.24369747899159663,0.3448275862068966,0.3448275862068966,0.13445378151260504,0.1092436974789916,0.23076923076923078,0.23076923076923078,1.0,,0.07142857142857142,0.5798319327731093,0.23076923076923078,0.5153673728813558,0.48169444444444437,0.602217857142857,0.0703125,0.09090909090909091,8.616666666666669,24.537931034482764,0.13573407202216067,25.0,11.0,14.0,7.0,7.0,5.0,2.0,2.0,13.0,14.0,22.0,1.0,29.0,9.0,11.0,2.0,20.0,58.0,18.0,10.0,1.0,5.0,4.0,1.0,1.0,8.0,23.0,50.0,1.0,31.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,20.0,1.0,0.6904761904761905,0.8787878787878788,0.6363636363636364,0.8181818181818182,0.5833333333333334,0.6428571428571429,0.58,0.625,0.034482758620689655,0.1111111111111111,0.225,0.047619047619047616,0.0625,0.1111111111111111,0.25125628140703515,0.08812260536398467,0.0761904761904762,0.08469945355191257,0.16,0.038461538461538464,0.07407407407407407,0.05555555555555555,0.12121212121212122,0.2073170731707317,0.26666666666666666,0.2982456140350877,0.125,0.03508771929824561,1.0,0.625,0.8064516129032258,0.64,0.5714285714285714,0.9,0.3125,0.3333333333333333,1.0,0.5833333333333334,0.7857142857142857,0.18181818181818182,0.08333333333333333,0.5,1.0,0.14285714285714285,0.2396694214876033,0.1652892561983471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,28028.0,467,-53,919,916,157.0,119.0,127.0,1835,76.0,2.0,4.0,5.0,11.0,,,,,,57.0,91.0,,,141.0,1012,,,40.0,,,,6.0,13.0,2.0,4.0,33.0,36.0,88.0,150.0,9.0,6.0,11.0,6.0,5.0,20.0,40.0,71.0,31.0,40.0,20.0,156.0,,,,0.6263736263736264,0.6263736263736264,0.6527777777777778,,11.951447245564891,0.55,0.18947368421052632,0.17197452229299362,0.19444444444444445,0.8351648351648352,0.04395604395604396,0.5,0.6666666666666666,0.12087912087912088,0.45454545454545453,0.45454545454545453,,,,,,,,0.8351648351648352,,0.602665934065934,0.566748484848485,0.566725,0.19047619047619047,0.19047619047619047,3.5626373626373633,,0.1708378672470076,50.0,21.0,37.0,4.0,8.0,,,,27.0,21.0,38.0,12.0,54.0,4.0,8.0,4.0,12.0,74.0,38.0,9.0,,7.0,6.0,1.0,,14.0,47.0,45.0,7.0,62.0,1.0,3.0,,9.0,1.0,5.0,2.0,12.0,4.0,4.0,3.0,9.0,8.0,9.0,5.0,3.0,,12.0,3.0,0.6491228070175439,0.9736842105263158,0.5526315789473685,0.5,0.5526315789473685,0.5,0.6136363636363636,0.5454545454545454,,0.0989010989010989,0.10526315789473684,0.25,,0.3684210526315789,0.1601423487544484,0.1551155115511551,0.09395973154362416,0.13495575221238937,0.18584070796460178,0.12359550561797752,0.1485148514851485,0.09,0.10204081632653061,0.11403508771929824,0.18823529411764706,0.1951219512195122,0.17391304347826086,0.041666666666666664,0.5555555555555556,0.6578947368421053,0.7352941176470589,0.62,1.0,0.8,,,,0.9736842105263158,0.5675675675675675,0.09523809523809523,,1.0,0.5,,0.3829787234042553,0.0851063829787234,1.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,9736.0,162,-35,323,321,77.0,86.0,51.0,644,11.0,,2.0,4.0,10.0,6.0,2.0,9.0,1.0,2.0,12.0,23.0,6.0,15.0,43.0,348,1.0,4.0,4.0,18.0,9.0,2.0,3.0,3.0,1.0,1.0,6.0,11.0,22.0,25.0,4.0,2.0,5.0,2.0,3.0,12.0,4.0,8.0,5.0,2.0,1.0,77.0,1.0,0.4,0.4,0.5217391304347826,0.5526315789473685,0.5512820512820513,0.39473684210526316,13.144329896907216,0.4166666666666667,0.14102564102564102,0.12048192771084337,0.14754098360655737,0.2894736842105263,0.05263157894736842,,,0.2631578947368421,0.4,0.4,0.15789473684210525,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.2857142857142857,0.6842105263157895,0.2222222222222222,0.5129144736842105,0.4665,0.5469714285714286,0.02564102564102564,0.041666666666666664,9.808695652173911,24.613333333333333,0.23839009287925697,8.0,,,1.0,2.0,4.0,,2.0,1.0,,2.0,,,2.0,3.0,,10.0,20.0,,1.0,,,,,1.0,1.0,2.0,9.0,2.0,3.0,1.0,2.0,2.0,7.0,1.0,2.0,2.0,1.0,,1.0,,3.0,2.0,3.0,2.0,,,10.0,,0.8333333333333334,0.8333333333333334,,0.6666666666666666,,0.7142857142857143,,0.7142857142857143,,0.043478260869565216,0.09090909090909091,,,0.2222222222222222,0.10227272727272728,0.015748031496062992,0.022727272727272728,0.017543859649122806,0.02040816326530612,0.027777777777777776,,0.03333333333333333,,0.08823529411764706,0.13333333333333333,0.08333333333333333,0.11764705882352941,0.05263157894736842,0.6666666666666666,0.7272727272727273,0.8,0.875,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2857142857142857,0.5,0.2857142857142857,,0.23255813953488372,,1.0,,1.0,,,1.0,,1.0,,2.0,2.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,107532.0,1792,-73,3568,3555,692.0,565.0,476.0,7123,269.0,100.0,238.0,119.0,303.0,24.0,34.0,121.0,12.0,34.0,369.0,810.0,45.0,145.0,1096.0,3863,18.0,37.0,496.0,87.0,121.0,34.0,166.0,228.0,101.0,36.0,518.0,84.0,207.0,270.0,86.0,49.0,96.0,68.0,28.0,138.0,59.0,112.0,198.0,281.0,139.0,684.0,0.6444444444444445,0.3103448275862069,0.3103448275862069,0.45555555555555555,0.4570680628272251,0.5064874884151993,0.1518324607329843,29.353593825373853,0.6956521739130435,0.1370309951060359,0.11710144927536231,0.1511879049676026,0.28167539267015707,0.24921465968586387,0.42016806722689076,0.45045045045045046,0.3172774869109948,0.3927392739273927,0.3979933110367893,0.025130890052356022,0.12670157068062826,0.2809917355371901,0.2809917355371901,0.6470588235294118,0.13333333333333333,0.18478260869565216,0.43350785340314135,0.2809917355371901,0.47733390985324975,0.47724736842105275,0.4811741847826087,0.13063909774436092,0.1512513601741023,10.02172839506173,25.05862068965517,0.19394618834080718,150.0,15.0,38.0,33.0,52.0,11.0,6.0,3.0,223.0,26.0,72.0,24.0,97.0,75.0,147.0,45.0,225.0,242.0,18.0,48.0,1.0,62.0,31.0,31.0,29.0,13.0,50.0,118.0,5.0,63.0,17.0,37.0,18.0,42.0,7.0,10.0,21.0,4.0,3.0,8.0,15.0,38.0,23.0,41.0,16.0,2.0,,221.0,9.0,0.32791327913279134,0.33611111111111114,0.3611111111111111,0.5102040816326531,0.40555555555555556,0.4891304347826087,0.46153846153846156,0.5360576923076923,0.006896551724137931,0.05925925925925926,0.10408921933085502,0.06722689075630252,0.041666666666666664,0.060240963855421686,0.10611510791366907,0.037009622501850484,0.02813852813852814,0.03474903474903475,0.06944444444444445,0.03695150115473441,0.00823045267489712,0.023809523809523808,0.03968253968253968,0.06521739130434782,0.12111801242236025,0.1484848484848485,0.09333333333333334,0.03490759753593429,0.3902439024390244,0.5576208178438662,0.6224066390041494,0.44666666666666666,0.17,0.31092436974789917,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.4222222222222222,0.39473684210526316,0.26666666666666666,0.06666666666666667,0.2826086956521739,0.6346153846153846,0.016304347826086956,0.0885036496350365,0.20529197080291972,,3.0,,7.0,4.0,30.0,6.0,,7.0,,1.0,10.0,0.2702702702702703,0.3333333333333333,3.0,4.0,9.0,7.0,48.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,9.0,1.0,0.3888888888888889,0.013201320132013201,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2647058823529412,,,,,,,True
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,74872.0,1248,19,2492,2485,533.0,436.0,326.0,4977,133.0,44.0,99.0,54.0,145.0,20.0,32.0,98.0,7.0,33.0,168.0,377.0,42.0,118.0,668.0,2667,11.0,38.0,210.0,93.0,98.0,32.0,125.0,164.0,48.0,46.0,367.0,57.0,145.0,196.0,61.0,37.0,37.0,26.0,11.0,54.0,25.0,48.0,175.0,235.0,101.0,525.0,0.7380952380952381,0.3559322033898305,0.3559322033898305,0.44562334217506633,0.4666666666666667,0.5525,0.2383838383838384,22.552749913524732,0.6851851851851852,0.14074074074074075,0.12193056731583404,0.1353135313531353,0.2686868686868687,0.2,0.4444444444444444,0.46808510638297873,0.29292929292929293,0.3724137931034483,0.375,0.04040404040404041,0.19797979797979798,0.32653061224489793,0.3333333333333333,0.6875,0.1206896551724138,0.2357142857142857,0.5070707070707071,0.32653061224489793,0.4823978744939273,0.4602144444444444,0.4605046762589928,0.17900172117039587,0.21908893709327548,9.903978779840848,25.101694915254242,0.213884430176565,70.0,14.0,22.0,15.0,34.0,10.0,4.0,5.0,206.0,19.0,47.0,12.0,68.0,40.0,102.0,72.0,185.0,126.0,16.0,24.0,2.0,39.0,24.0,15.0,31.0,12.0,37.0,87.0,1.0,51.0,12.0,24.0,5.0,17.0,4.0,4.0,10.0,2.0,3.0,6.0,19.0,13.0,10.0,14.0,9.0,,,179.0,13.0,0.375,0.39375,0.40425531914893614,0.39215686274509803,0.4827586206896552,0.4035714285714286,0.53125,0.5140449438202247,0.01694915254237288,0.0636604774535809,0.13533834586466165,0.050505050505050504,,0.016666666666666666,0.11211340206185567,0.03814432989690722,0.04040404040404041,0.03867403314917127,0.06472491909385113,0.03536977491961415,0.017142857142857144,0.04484304932735426,0.02702702702702703,0.08923076923076922,0.07246376811594203,0.1762295081967213,0.1568627450980392,0.047619047619047616,0.6428571428571429,0.5263157894736842,0.6086956521739131,0.44285714285714284,0.29545454545454547,0.35185185185185186,0.5,0.5,0.9,0.3793103448275862,0.6363636363636364,0.07142857142857142,0.06896551724137931,0.24285714285714285,0.4411764705882353,0.03571428571428571,0.10179640718562874,0.27694610778443113,2.0,1.0,1.0,3.0,2.0,17.0,3.0,,2.0,0.034482758620689655,2.0,11.0,0.2894736842105263,0.4,2.0,4.0,9.0,6.0,33.0,,4.0,4.0,6.0,1.0,,1.0,,,0.5454545454545454,0.006896551724137931,0.5,1.0,0.5714285714285714,0.5,0.2727272727272727,1.0,3.0,0.02040816326530612,0.025,,,True
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,8728.0,145,-52,297,301,40.0,28.0,36.0,598,5.0,1.0,4.0,,4.0,10.0,3.0,11.0,2.0,2.0,5.0,13.0,6.0,21.0,32.0,351,2.0,3.0,6.0,18.0,10.0,3.0,4.0,9.0,2.0,1.0,23.0,12.0,26.0,28.0,4.0,3.0,4.0,3.0,1.0,11.0,6.0,15.0,2.0,4.0,,37.0,1.0,0.2857142857142857,0.3,0.38461538461538464,0.4117647058823529,0.4444444444444444,0.6176470588235294,14.029850746268655,0.36363636363636365,0.23076923076923078,0.18796992481203006,0.24390243902439024,0.14705882352941177,0.11764705882352941,0.25,0.25,0.11764705882352941,,,0.29411764705882354,0.3235294117647059,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.5,0.7647058823529411,0.3,0.5133030303030303,0.53865,0.45154999999999995,,,8.6,26.24761904761905,0.13468013468013468,4.0,1.0,1.0,,,3.0,,1.0,4.0,1.0,1.0,,2.0,,1.0,4.0,7.0,4.0,,,,5.0,3.0,2.0,1.0,1.0,1.0,13.0,1.0,2.0,1.0,1.0,3.0,7.0,1.0,2.0,,,,,2.0,,,,,,,5.0,1.0,0.4,0.4,1.0,,0.3333333333333333,0.375,0.3333333333333333,0.5833333333333334,,,,,,0.125,0.16049382716049382,0.00980392156862745,0.02564102564102564,0.014184397163120567,,,0.02631578947368421,0.037037037037037035,,0.20512820512820512,0.05,0.18181818181818182,0.18181818181818182,0.047619047619047616,,0.8,0.8,0.5,,,0.3,0.3,1.0,0.3333333333333333,1.0,,,,,0.25,0.0625,0.21875,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,43565.0,726,-81,1466,1461,276.0,243.0,204.0,2927,71.0,7.0,28.0,16.0,55.0,30.0,6.0,23.0,2.0,4.0,51.0,154.0,19.0,53.0,172.0,1604,5.0,9.0,74.0,57.0,23.0,6.0,133.0,157.0,63.0,33.0,338.0,32.0,114.0,140.0,37.0,20.0,39.0,33.0,6.0,62.0,16.0,59.0,31.0,22.0,7.0,270.0,1.0,0.3584905660377358,0.3584905660377358,0.33116883116883117,0.38405797101449274,0.39631336405529954,0.2560386473429952,16.268221574344025,0.6290322580645161,0.14222222222222222,0.1476121562952243,0.14556962025316456,0.34299516908212563,0.13526570048309178,0.25,0.28,0.26570048309178745,0.2909090909090909,0.2909090909090909,0.14492753623188406,0.1111111111111111,0.2608695652173913,0.2608695652173913,1.0,0.08,0.13793103448275862,0.5990338164251208,0.2608695652173913,0.49270048309178743,0.49555249999999995,0.46817413793103446,0.037383177570093455,0.04375,9.150649350649353,24.250943396226415,0.1882673942701228,28.0,5.0,13.0,4.0,9.0,13.0,3.0,5.0,13.0,6.0,20.0,,18.0,7.0,20.0,7.0,24.0,28.0,6.0,12.0,1.0,24.0,17.0,7.0,37.0,13.0,13.0,70.0,12.0,26.0,1.0,17.0,14.0,23.0,4.0,7.0,10.0,,,2.0,3.0,3.0,3.0,4.0,2.0,,,24.0,3.0,0.27450980392156865,0.2916666666666667,0.3,0.35,0.36,0.29310344827586204,0.36,0.36363636363636365,0.018867924528301886,0.07792207792207792,0.1267605633802817,0.10714285714285714,0.03333333333333333,0.3157894736842105,0.15021459227467812,0.022727272727272728,0.07602339181286549,0.034993270524899055,0.04712041884816754,0.005747126436781609,0.014492753623188406,0.07633587786259542,0.075,0.11764705882352941,0.14583333333333334,0.2,0.13432835820895522,0.008333333333333333,0.5,0.39436619718309857,0.45161290322580644,0.2857142857142857,0.14285714285714285,0.3125,0.43333333333333335,0.4482758620689655,1.0,0.52,0.38461538461538464,,0.12,0.3103448275862069,0.4444444444444444,0.1724137931034483,0.10465116279069768,0.13953488372093023,,1.0,2.0,1.0,5.0,1.0,,,2.0,,1.0,1.0,0.1111111111111111,0.2,2.0,,,2.0,,,3.0,1.0,,1.0,1.0,,,,0.4,,0.6666666666666666,1.0,,,,,1.0,,0.018518518518518517,,1.0,True
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,65675.0,1095,73,2173,2160,399.0,335.0,298.0,4333,143.0,66.0,132.0,46.0,95.0,1.0,,,,,190.0,370.0,,1.0,414.0,2278,,,136.0,,,,24.0,34.0,11.0,7.0,78.0,31.0,140.0,266.0,8.0,4.0,20.0,12.0,8.0,44.0,44.0,77.0,55.0,43.0,20.0,395.0,,,,0.5135135135135135,0.5121293800539084,0.5294117647058824,0.0026954177897574125,17.086614173228348,0.45454545454545453,0.08959537572254335,0.12441093308199812,0.08015267175572519,0.38544474393531,0.3557951482479784,0.5,0.532258064516129,0.2560646900269542,0.4842105263157895,0.48936170212765956,0.0026954177897574125,,,,,,,0.3881401617250674,,0.4667157681940701,0.5223706521739129,0.4716863636363637,0.05167958656330749,0.05181347150259067,7.874324324324325,22.6,0.18361711919005982,78.0,45.0,88.0,13.0,21.0,,,,34.0,54.0,105.0,7.0,115.0,18.0,44.0,12.0,48.0,244.0,76.0,22.0,,10.0,7.0,3.0,6.0,18.0,106.0,101.0,8.0,126.0,13.0,4.0,2.0,24.0,3.0,5.0,8.0,6.0,9.0,9.0,4.0,58.0,51.0,58.0,36.0,1.0,5.0,48.0,3.0,0.6421052631578947,0.8026315789473685,0.5142857142857142,0.4090909090909091,0.5142857142857142,0.4090909090909091,0.5227272727272727,0.46153846153846156,,0.05945945945945946,0.09090909090909091,0.06060606060606061,,0.16666666666666666,0.14125874125874127,0.11790878754171301,0.0782608695652174,0.10983170947741364,0.13090909090909092,0.13087248322147652,0.0950920245398773,0.08670520231213873,0.05263157894736842,0.19310344827586207,0.14356435643564355,0.07174887892376682,0.11904761904761904,0.08176100628930817,0.6206896551724138,0.5454545454545454,0.6,0.4230769230769231,0.6666666666666666,0.9782608695652174,,,,0.8380952380952381,0.5113636363636364,0.06666666666666667,,0.4772727272727273,0.6190476190476191,,0.2777777777777778,0.11594202898550725,2.0,4.0,,1.0,,4.0,6.0,4.0,5.0,0.041666666666666664,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.010526315789473684,,,,,,,,,,,,True
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,1395.0,23,-31,47,49,3.0,8.0,6.0,96,5.0,,3.0,,2.0,,,1.0,,,1.0,10.0,,1.0,3.0,60,,,,,1.0,,1.0,1.0,,,2.0,3.0,8.0,11.0,,,2.0,1.0,1.0,3.0,,1.0,3.0,2.0,1.0,3.0,,,,0.1,0.09090909090909091,0.125,0.09090909090909091,27.777777777777775,0.6666666666666666,0.2727272727272727,0.30434782608695654,0.14285714285714285,0.45454545454545453,0.2727272727272727,,,0.18181818181818182,,,,0.09090909090909091,,,,,,0.5454545454545454,,0.4706363636363636,0.5218666666666666,0.6186,0.08333333333333333,0.09090909090909091,6.969999999999999,25.0,0.06382978723404255,1.0,,3.0,1.0,1.0,,,,1.0,,3.0,,,1.0,1.0,,2.0,2.0,,1.0,,,,,1.0,,3.0,4.0,1.0,3.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,0.1,,0.3333333333333333,,1.0,0.3333333333333333,0.13043478260869565,,0.0967741935483871,0.3333333333333333,,,,,0.3333333333333333,,1.0,0.5,0.1111111111111111,,0.2,0.2,1.0,,,,,,1.0,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
