EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,4504.0,75,-13,156,150,61,49,23,306,3,7,2.0,1.0,2.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,3,9,4.0,7.0,3.0,21,184,2,1.0,1.0,3,2,1.0,1.0,3,6,12.0,6.0,4.0,2.0,5,2.0,7,1.0,1.0,2.0,3,16,3.0,2,4.0,1.0,7,3,10,3.0,3.0,5.0,1.0,4.0,2,1.0,7,2,5,1.0,6,1.0,1,3,1.0,1.0,1.0,1.0,1.0,3,61,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0.3333333333333333,0.5625,0.5,0.5,0.6176470588235294,0.5,0.5,0.4375,0.2222222222222222,0.2857142857142857,13.186813186813186,0.7142857142857143,1.0,0.10526315789473684,0.057692307692307696,0.08695652173913043,0.09836065573770492,0.0410958904109589,0.045454545454545456,0.08695652173913043,0.14285714285714285,0.16666666666666666,0.05263157894736842,0.25,1.0,0.4375,0.42857142857142855,0.6,1.0,0.125,0.0625,0.375,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.875,0.6666666666666666,0.531778125,0.4577333333333334,0.44695,0.058823529411764705,0.125,0.14285714285714285,0.14285714285714285,4.977777777777778,25.542857142857144,0.391025641025641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202323,1610612757,Evan Turner,Evan Turner,202323,POR,59203.0,987,-38,1997,1985,449,545,201,3982,34,67,16.0,15.0,83.0,27.0,6.0,33.0,,1.0,1.0,3.0,118,242,15.0,60.0,56.0,337,2162,23,,1.0,33,46,2.0,6.0,65,50,39.0,33.0,6.0,20.0,80,37.0,117,32.0,5.0,49.0,18,271,13.0,50,68.0,14.0,132,21,153,31.0,16.0,39.0,8.0,30.0,19,9.0,58,7,40,1.0,68,1.0,65,66,,18.0,9.0,19.0,10.0,60,433,0.211864406779661,0.22123893805309736,0.8666666666666667,0.25,,0.3333333333333333,0.25,0.48760330578512395,0.4652317880794702,0.625,0.46153846153846156,0.5090634441087614,0.66,0.5158730158730159,0.1986754966887417,0.08264462809917356,0.19402985074626866,17.467444993264483,0.6724137931034483,0.2413793103448276,0.10793650793650794,0.021035598705501618,0.1607717041800643,0.12539851222104145,0.02267818574514039,0.03167420814479638,0.008658008658008658,0.0778688524590164,0.08695652173913043,0.15352697095435686,0.18571428571428572,0.5263157894736842,0.22185430463576158,0.5074626865671642,0.6296296296296297,0.2647058823529412,0.27483443708609273,0.08940397350993377,0.10927152317880795,0.18181818181818182,0.1875,0.6666666666666666,0.6666666666666666,0.041666666666666664,,,0.28846153846153844,0.057692307692307696,0.3333333333333333,0.4205298013245033,0.18181818181818182,0.47219122516556283,0.5211,0.48293461538461535,0.08695652173913043,,0.09792284866468842,0.19287833827893175,9.904545454545453,24.176666666666666,0.22483725588382575,9.0,9.0,50.0,92.0,34.0,9.0,1.0,3.0,15.0,3.0,21.0,17.0,186.0,6.0,10.0,1.0,13.0,8.0,7.0,15.0,5.0,2.0,4.0,2.0,3.0,1.0,3.0,2.0,8.0,28.0,9.0,1.0,1.0,9.0,8.0,4.0,0.6521739130434783,0.45652173913043476,0.016666666666666666,0.05434782608695652,0.024096385542168676,0.030303030303030304,0.025974025974025976,0.024096385542168676,0.025423728813559324,0.027777777777777776,0.16336633663366337,0.0472972972972973,0.304635761589404,0.5434782608695652,0.5747126436781609,0.2,0.40963855421686746,0.41975308641975306,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5625,0.2222222222222222,0.6,0.057692307692307696,0.3333333333333333,0.10687022900763359,,,,,,,,,,,,,,,,,,,,True
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,77522.0,1292,40,2571,2577,634,748,250,5148,59,108,20.0,22.0,26.0,58.0,32.0,103.0,5.0,10.0,8.0,26.0,89,184,51.0,161.0,69.0,400,2803,27,7.0,15.0,63,39,13.0,40.0,84,88,153.0,101.0,32.0,17.0,45,28.0,73,23.0,5.0,34.0,3,174,32.0,77,187.0,22.0,286,48,334,44.0,30.0,35.0,5.0,24.0,35,11.0,70,17,31,2.0,76,4.0,89,97,,32.0,20.0,32.0,22.0,83,610,0.4943820224719101,0.5569620253164557,1.0,0.3167701863354037,0.4666666666666667,0.325,0.32075471698113206,0.483695652173913,0.4797101449275362,0.6547619047619048,0.4240506329113924,0.5154639175257731,0.6702127659574468,0.4666666666666667,0.4666666666666667,0.09239130434782608,0.12037037037037036,16.081460674157302,0.5,0.3188405797101449,0.22448979591836735,0.04336043360433604,0.1859903381642512,0.21170809943865276,0.03934987168520103,0.050335570469798654,0.03515625,0.21359223300970873,0.24015748031496062,0.1829652996845426,0.1958762886597938,0.6875,0.3130434782608696,0.5462962962962963,0.6210526315789474,0.4576271186440678,0.07536231884057971,0.1681159420289855,0.2985507246376812,0.3106796116504854,0.3106796116504854,1.0,0.47619047619047616,0.23809523809523808,0.5,1.0,0.27848101265822783,0.3291139240506329,0.3076923076923077,0.7797101449275362,0.31683168316831684,0.5396723032069971,0.5306935483870967,0.5029051948051947,0.13246753246753246,,0.1575,0.21,5.29945652173913,24.71987577639751,0.24659665499805522,15.0,9.0,19.0,50.0,11.0,19.0,5.0,14.0,17.0,8.0,14.0,17.0,90.0,,20.0,,8.0,14.0,8.0,14.0,8.0,13.0,4.0,2.0,4.0,5.0,10.0,3.0,11.0,51.0,3.0,,,9.0,8.0,2.0,0.6296296296296297,0.358974358974359,,0.04,0.07692307692307693,,0.03248259860788863,0.043478260869565216,0.03283582089552239,0.03125,0.2222222222222222,0.04395604395604396,0.14492753623188406,0.38,0.3958333333333333,0.5263157894736842,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.3275862068965517,0.3275862068965517,1.0,0.75,0.2,0.4090909090909091,0.17721518987341772,0.35714285714285715,0.22767857142857142,2.0,5.0,2.0,2.0,1.0,1.0,3.0,1.0,0.03125,0.11904761904761904,0.4,1.0,,,,,,,,True
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,108475.0,1808,176,3667,3618,802,936,454,7285,158,279,22.0,86.0,174.0,25.0,133.0,376.0,9.0,20.0,27.0,85.0,279,588,148.0,401.0,302.0,1304,4043,40,11.0,22.0,86,150,29.0,89.0,377,146,237.0,375.0,133.0,64.0,184,103.0,287,72.0,31.0,120.0,22,677,18.0,69,126.0,2.0,197,29,226,39.0,20.0,81.0,19.0,57.0,42,24.0,123,34,66,5.0,112,1.0,255,332,20.0,10.0,5.0,12.0,10.0,355,770,0.2616487455197133,0.2664233576642336,0.5337837837837838,0.3690773067331671,0.5,0.3258426966292135,0.37,0.4744897959183674,0.506572295247725,0.5725806451612904,0.5125523012552301,0.572759538598048,0.6071428571428571,0.6160130718954249,0.40546006066734075,0.10884353741496598,0.16487455197132617,29.830427513732985,0.6585365853658537,0.018691588785046728,0.10928013876843018,0.016589861751152075,0.12190812720848057,0.11343804537521815,0.016073478760045924,0.025,0.00641025641025641,0.08027522935779817,0.1092896174863388,0.136986301369863,0.0703125,0.8333333333333334,0.282103134479272,0.5663082437275986,0.6781115879828327,0.26582278481012656,0.17593528816986856,0.025278058645096056,0.38018200202224467,0.3537234042553192,0.36141304347826086,0.5263157894736842,0.3548387096774194,0.3225806451612903,0.45,1.0,0.3598326359832636,0.35564853556485354,0.3176470588235294,0.6875631951466128,0.3546666666666667,0.5011455927051671,0.4944836956521738,0.48971701680672264,0.11640696608615948,0.04784688995215311,0.06595092024539877,0.28911042944785276,8.133673469387753,26.263341645885284,0.21870739023725116,11.0,45.0,49.0,135.0,72.0,15.0,2.0,4.0,19.0,15.0,79.0,132.0,412.0,207.0,10.0,9.0,42.0,10.0,13.0,19.0,7.0,3.0,5.0,10.0,5.0,3.0,22.0,17.0,22.0,107.0,36.0,2.0,2.0,3.0,6.0,22.0,0.475,0.5266666666666666,0.022443890274314215,0.1111111111111111,0.017241379310344827,0.02127659574468085,0.015220700152207,0.013651877133105802,0.01171875,0.027586206896551724,0.1452991452991453,0.027253668763102725,0.1365015166835187,0.362962962962963,0.4083333333333333,0.12244897959183673,0.41379310344827586,0.42105263157894735,0.3472222222222222,0.6,0.625,0.6,0.5,0.09090909090909091,0.5232558139534884,0.016736401673640166,0.5,0.1589895988112927,2.0,2.0,1.0,1.0,1.0,8.0,2.0,,0.010752688172043012,0.03225806451612903,1.0,,3.0,15.0,1.0,0.04,,,,True
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,167732.0,2796,60,5619,5593,1185,1417,630,11212,169,299,25.0,71.0,410.0,69.0,156.0,370.0,19.0,38.0,26.0,67.0,507,1002,185.0,439.0,268.0,1837,6241,71,23.0,46.0,160,207,28.0,72.0,385,264,411.0,364.0,156.0,70.0,163,122.0,285,86.0,36.0,94.0,38,692,35.0,85,137.0,7.0,229,60,289,72.0,48.0,115.0,13.0,70.0,57,45.0,172,36,114,4.0,202,12.0,232,294,4.0,40.0,20.0,42.0,23.0,369,1151,0.2603550295857988,0.2634730538922156,0.7405405405405405,0.4214123006833713,0.5,0.3888888888888889,0.42725173210161665,0.5059880239520959,0.5444136016655101,0.6196581196581197,0.5268817204301075,0.5829610721123165,0.6504065040650406,0.5910493827160493,0.3046495489243581,0.06986027944111776,0.13377926421404682,27.430555555555557,0.6686046511627907,0.04430379746835443,0.07606885063853415,0.020759193357058125,0.10035419126328217,0.08383685800604229,0.022145857197403588,0.010279001468428781,0.02389705882352941,0.0611353711790393,0.06386861313868614,0.09878419452887538,0.10582010582010581,0.5476190476190477,0.20749479528105483,0.5652173913043478,0.6525096525096525,0.24260355029585798,0.28452463566967384,0.047883414295628035,0.25676613462873005,0.42162162162162165,0.4273972602739726,0.7115384615384616,0.21367521367521367,0.3247863247863248,0.5,1.0,0.25448028673835127,0.24014336917562723,0.3880597014925373,0.5121443442054129,0.42857142857142855,0.47960244072524394,0.4863689873417721,0.45402116788321184,0.07822685788787484,0.009029345372460496,0.08709853021230267,0.20958083832335328,10.543712574850295,25.440546697038727,0.21089161772557394,15.0,43.0,146.0,293.0,192.0,29.0,2.0,5.0,38.0,15.0,105.0,91.0,750.0,144.0,12.0,6.0,31.0,23.0,29.0,24.0,13.0,9.0,5.0,4.0,3.0,3.0,12.0,12.0,27.0,116.0,33.0,2.0,2.0,16.0,10.0,20.0,0.5352112676056338,0.5072463768115942,0.01366742596810934,0.07508532423208192,0.01951219512195122,0.013513513513513514,0.02465166130760986,0.03253796095444685,0.02606310013717421,0.0196078431372549,0.10600706713780919,0.0445468509984639,0.20333102012491325,0.49829351535836175,0.5387453874538746,0.2808219178082192,0.4682926829268293,0.47761194029850745,0.2604166666666667,0.42028985507246375,0.4264705882352941,0.896551724137931,0.6,0.26666666666666666,0.6056338028169014,0.017921146953405017,0.4,0.10632447296058661,4.0,8.0,6.0,2.0,6.0,3.0,4.0,,0.015503875968992248,0.06837606837606838,0.5,1.0,,12.0,,0.014492753623188406,,,,True
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,42919.0,715,-65,1462,1444,297,376,127,2906,14,24,9.0,6.0,41.0,15.0,33.0,110.0,2.0,5.0,3.0,19.0,38,90,39.0,125.0,16.0,209,1625,13,3.0,7.0,23,15,4.0,22.0,41,60,114.0,109.0,33.0,2.0,27,20.0,47,16.0,4.0,13.0,11,114,7.0,24,84.0,9.0,117,13,130,8.0,2.0,10.0,1.0,7.0,9,3.0,19,2,63,2.0,101,3.0,38,19,,20.0,17.0,20.0,15.0,39,292,0.7894736842105263,0.8108108108108109,0.9743589743589743,0.312,0.42857142857142855,0.18181818181818182,0.31451612903225806,0.4222222222222222,0.44883720930232557,0.575,0.43243243243243246,0.46651785714285715,0.575,0.47674418604651164,0.5813953488372093,0.022222222222222223,0.041666666666666664,15.1875,0.5263157894736842,0.20930232558139536,0.17391304347826086,0.016587677725118485,0.13559322033898305,0.16363636363636364,0.01721664275466284,0.012658227848101266,0.013333333333333334,0.1839080459770115,0.1780821917808219,0.1527777777777778,0.06060606060606061,0.75,0.11162790697674418,0.5833333333333334,0.6086956521739131,0.9285714285714286,0.19069767441860466,0.06976744186046512,0.5116279069767442,0.3,0.30275229357798167,0.9696969696969697,0.45,0.25,0.4,1.0,0.16216216216216217,0.5135135135135135,0.15789473684210525,0.6930232558139535,0.30275229357798167,0.5130668224299066,0.4938607142857143,0.5000666666666667,0.01834862385321101,,0.11004784688995216,0.19617224880382775,10.802222222222223,25.2264,0.20314637482900136,4.0,5.0,9.0,25.0,15.0,6.0,1.0,3.0,7.0,,10.0,9.0,16.0,3.0,2.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,,,9.0,6.0,9.0,1.0,1.0,4.0,6.0,,,3.0,4.0,5.0,0.5384615384615384,0.6666666666666666,0.008,0.04,,0.00909090909090909,0.01818181818181818,0.02631578947368421,0.022123893805309734,,0.15950920245398773,0.007575757575757576,0.11627906976744186,0.36,0.375,0.6666666666666666,0.36585365853658536,0.36585365853658536,0.7333333333333333,0.4,0.4,1.0,0.4444444444444444,0.75,0.8333333333333334,0.08108108108108109,0.3333333333333333,0.043010752688172046,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,0.05263157894736842,0.1,0.5,1.0,,,4.0,,,,,True
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,47722.0,795,-32,1565,1569,179,233,206,3134,50,93,48.0,10.0,27.0,4.0,4.0,7.0,1.0,1.0,,,74,148,4.0,11.0,34.0,194,1737,53,1.0,1.0,67,15,,,17,86,9.0,7.0,4.0,17.0,5,13.0,18,11.0,2.0,1.0,3,49,70.0,39,112.0,9.0,160,83,243,15.0,12.0,15.0,5.0,6.0,24,9.0,39,7,46,4.0,109,8.0,54,59,,18.0,15.0,19.0,11.0,17,179,0.581081081081081,0.7678571428571429,0.75,0.36363636363636365,1.0,,0.36363636363636365,0.5,0.5031446540880503,0.5277777777777778,0.26666666666666666,0.521505376344086,0.5403225806451613,0.4473684210526316,0.06918238993710692,0.11486486486486487,0.15053763440860216,12.424075096631695,0.38461538461538464,0.28125,0.21663442940038685,0.12915129151291513,0.1625,0.19947159841479525,0.10387984981226533,0.14285714285714285,0.07647058823529412,0.1813953488372093,0.23333333333333334,0.15625,0.1875,0.5789473684210527,0.5849056603773585,0.5376344086021505,0.6329113924050633,0.56,0.16981132075471697,0.025157232704402517,0.0440251572327044,0.5714285714285714,0.5714285714285714,0.75,0.8888888888888888,0.018518518518518517,1.0,1.0,0.6666666666666666,,,0.6540880503144654,0.5714285714285714,0.559646835443038,0.6076043478260869,0.5036133333333334,0.15846994535519127,,0.34536082474226804,0.08762886597938144,5.373648648648649,24.354545454545452,0.11437699680511182,25.0,4.0,12.0,28.0,12.0,,,,27.0,10.0,4.0,9.0,62.0,3.0,36.0,,1.0,13.0,10.0,3.0,1.0,1.0,9.0,3.0,20.0,7.0,3.0,1.0,5.0,29.0,3.0,1.0,,2.0,4.0,3.0,0.5094339622641509,0.26666666666666666,,0.10714285714285714,,,0.05058365758754864,0.16891891891891891,0.04,0.08771929824561403,0.25,0.15873015873015872,0.1761006289308176,0.42857142857142855,0.48,0.4166666666666667,0.4444444444444444,0.4444444444444444,0.8333333333333334,,,,0.5208333333333334,0.24,0.4,,,0.1686046511627907,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,True
202334,1610612757,Ed Davis,Ed Davis,202334,POR,33555.0,559,-49,1099,1120,195,276,142,2219,41,71,26.0,8.0,,,,,,,,,53,97,,,38.0,144,1261,29,,,45,12,,,25,72,,,,12.0,14,7.0,21,6.0,1.0,10.0,4,49,55.0,40,62.0,10.0,112,66,178,15.0,9.0,8.0,1.0,4.0,11,4.0,19,3,59,5.0,89,7.0,52,60,,11.0,6.0,11.0,8.0,25,195,0.6792452830188679,0.9230769230769231,,,,,,0.5463917525773195,0.5463917525773195,0.5517241379310345,0.5833333333333334,0.5714285714285714,0.6081081081081081,0.5208333333333334,,0.12371134020618557,0.11267605633802817,11.453396524486571,0.42105263157894735,0.2702702702702703,0.1786743515850144,0.1478494623655914,0.23255813953488372,0.19653179190751446,0.12222222222222222,0.24793388429752067,0.05925925925925926,0.171875,0.16129032258064516,0.24615384615384617,0.19047619047619047,0.7272727272727273,0.7319587628865979,0.5774647887323944,0.6507936507936508,0.6585365853658537,,,,,,,0.896551724137931,,,,0.6666666666666666,,,0.7319587628865979,,0.5556690721649484,0.570862962962963,0.5626333333333333,0.18803418803418803,,0.3125,0.1736111111111111,2.6371134020618556,,0.17743403093721566,14.0,4.0,12.0,26.0,,,,,16.0,13.0,7.0,11.0,34.0,,28.0,,,11.0,8.0,6.0,,,6.0,,9.0,6.0,3.0,2.0,2.0,22.0,9.0,,,4.0,4.0,7.0,0.5517241379310345,0.5833333333333334,,0.15384615384615385,,,0.06547619047619048,0.14655172413793102,0.03968253968253968,0.14285714285714285,0.1984126984126984,0.25,0.26804123711340205,0.46153846153846156,0.5454545454545454,0.75,,,,,,,0.5384615384615384,,0.5,,,0.18803418803418803,,,,,,,1.0,3.0,,,,,,,,,,1.0,,True
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,79979.0,1333,-15,2725,2679,772,848,264,5404,39,67,4.0,11.0,101.0,44.0,57.0,116.0,5.0,9.0,9.0,26.0,101,209,75.0,160.0,70.0,497,3005,11,5.0,10.0,28,38,14.0,38.0,93,150,219.0,116.0,57.0,8.0,34,19.0,53,14.0,5.0,16.0,6,125,9.0,42,74.0,10.0,126,11,137,30.0,20.0,17.0,4.0,8.0,19,9.0,36,6,58,6.0,103,4.0,60,81,8.0,13.0,5.0,15.0,8.0,90,753,0.7425742574257426,0.7425742574257426,0.9733333333333334,0.46875,0.5,0.3684210526315789,0.46875,0.48325358851674644,0.5785907859078591,0.5476190476190477,0.5,0.6197007481296758,0.6086956521739131,0.5470588235294118,0.43360433604336046,0.03827751196172249,0.1044776119402985,14.484587338415643,0.4722222222222222,0.12345679012345678,0.08614668218859138,0.011363636363636364,0.10966057441253264,0.09339774557165861,0.008183306055646482,0.013333333333333334,0.007326007326007326,0.07028753993610223,0.06201550387596899,0.10033444816053512,0.14285714285714285,0.5333333333333333,0.18157181571815717,0.582089552238806,0.65,0.6923076923076923,0.27371273712737126,0.11924119241192412,0.3143631436314363,0.49137931034482757,0.49137931034482757,0.9649122807017544,0.19047619047619047,0.42857142857142855,0.5555555555555556,0.8,0.14473684210526316,0.34210526315789475,0.34615384615384615,0.6151761517615176,0.49137931034482757,0.4981280487804877,0.48810555555555557,0.4870611842105264,0.09343434343434344,0.04790419161676647,0.056338028169014086,0.18712273641851107,11.644497607655504,24.719375,0.283302752293578,,7.0,22.0,41.0,40.0,18.0,5.0,12.0,4.0,5.0,17.0,17.0,52.0,6.0,,,12.0,1.0,4.0,10.0,4.0,3.0,2.0,1.0,2.0,5.0,2.0,1.0,9.0,29.0,5.0,2.0,2.0,5.0,8.0,3.0,0.36363636363636365,0.4473684210526316,,0.024390243902439025,,,0.002325581395348837,0.0136986301369863,0.0030120481927710845,,0.125,0.02185792349726776,0.1111111111111111,0.5365853658536586,0.55,0.7272727272727273,0.39603960396039606,0.39603960396039606,0.8,0.4090909090909091,0.4090909090909091,1.0,,,0.6363636363636364,0.15789473684210525,0.4166666666666667,0.12663755458515283,,1.0,,1.0,3.0,,3.0,,0.01694915254237288,0.047619047619047616,,,1.0,,2.0,,,,,True
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,102787.0,1713,72,3431,3435,623,757,412,6866,162,266,69.0,45.0,18.0,77.0,31.0,83.0,1.0,3.0,7.0,13.0,184,326,52.0,160.0,57.0,581,3862,76,2.0,7.0,96,53,9.0,23.0,91,234,156.0,81.0,31.0,35.0,39,28.0,67,24.0,4.0,20.0,10,162,69.0,44,101.0,25.0,170,99,269,72.0,50.0,34.0,1.0,18.0,32,16.0,66,12,89,3.0,159,4.0,78,85,,56.0,43.0,58.0,29.0,91,607,0.6358695652173914,0.73125,1.0,0.325,0.2857142857142857,0.391304347826087,0.3291139240506329,0.5644171779141104,0.5390946502057613,0.5060240963855421,0.5197368421052632,0.5543893129770993,0.5274725274725275,0.5290697674418605,0.3292181069958848,0.10736196319018405,0.11278195488721804,15.112704918032787,0.5151515151515151,0.25773195876288657,0.08930150309460655,0.06621880998080615,0.0831758034026465,0.08734939759036145,0.060061919504643964,0.07555555555555556,0.04304635761589404,0.07847533632286996,0.0935672514619883,0.0825,0.08527131782945736,0.5,0.5473251028806584,0.6090225563909775,0.6864406779661016,0.6419753086419753,0.037037037037037035,0.15843621399176955,0.17078189300411523,0.37349397590361444,0.37349397590361444,1.0,0.8313253012048193,0.03614457831325301,0.3333333333333333,1.0,0.5921052631578947,0.17105263157894737,0.5384615384615384,0.8765432098765432,0.38271604938271603,0.5913115942028987,0.5690825757575757,0.5762733333333332,0.08108108108108109,,0.16523235800344235,0.1566265060240964,3.029754601226994,24.529374999999998,0.18157971436898862,37.0,24.0,16.0,42.0,6.0,21.0,2.0,10.0,39.0,12.0,26.0,12.0,134.0,,48.0,,9.0,28.0,17.0,22.0,8.0,9.0,8.0,2.0,10.0,6.0,3.0,4.0,10.0,42.0,6.0,2.0,2.0,11.0,10.0,5.0,0.5131578947368421,0.49056603773584906,,0.09523809523809523,0.05555555555555555,,0.04886561954624782,0.07586206896551724,0.046357615894039736,0.058333333333333334,0.09912536443148688,0.07981220657276995,0.08641975308641975,0.38095238095238093,0.42105263157894735,0.5625,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,0.5362318840579711,0.16216216216216217,0.5333333333333333,0.13157894736842105,0.2,0.11731843575418995,1.0,4.0,2.0,2.0,4.0,1.0,2.0,,0.023255813953488372,0.04819277108433735,0.25,1.0,,,,,,1.0,1.0,True
