EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,AtRimAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Frequency,PenaltyFG2M,PenaltyPoints,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,ShortMidRangeAssists,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,Offensive Fouls,Offensive Fouls Drawn,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,Technical Free Throw Trips,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,9.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,989.0,16.0,15,32.0,31,5.0,9.0,4.0,63,,,1.0,5.0,,1.0,3.0,3.0,6.0,1.0,3.0,,9.0,31,2.0,2.0,4.0,,3.0,1.0,2.0,2.0,,6.0,1.0,,5.0,2.0,7.0,1.0,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,5.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,27.027027027027028,,,0.14285714285714285,0.14285714285714285,,0.2,,,,,0.1111111111111111,0.5555555555555556,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4433277777777778,0.41655,,,15.65,25.366666666666664,0.15625,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,2.0,2.0,,3.0,2.0,,,,,2.0,0.5,0.5,0.5,0.2222222222222222,0.42857142857142855,0.3125,,,0.6666666666666666,0.3333333333333333,,0.2222222222222222,,,,,,,,,2.0,,3.0,,,,1.0,1.0,,,,,,,,,,,0.4427,0.2222222222222222,,,,1.0,1.0,,1.0,,,,3.0,0.6,0.6,0.3333333333333333,False,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,56091.0,935.0,-270,1843.0,1853,395.0,458.0,208.0,3696,35.0,67.0,28.0,82.0,32.0,33.0,105.0,72.0,177.0,41.0,137.0,37.0,304.0,2079,42.0,72.0,72.0,105.0,100.0,33.0,18.0,61.0,4.0,140.0,15.0,8.0,125.0,19.0,144.0,1.0,28.0,20.0,8.0,35.0,7.0,19.0,11.0,3.0,54.0,5.0,72.0,51.0,47.0,5.0,20.0,14.0,11.0,14.0,394.0,10.0,0.5,0.5,0.8536585365853658,0.29927007299270075,0.3106060606060606,0.4067796610169492,0.4251592356687898,0.4537313432835821,0.43630573248407645,18.648130393096835,0.6481481481481481,0.14814814814814814,0.02613240418118467,0.019853709508881923,0.011111111111111112,0.00558659217877095,0.21337579617834396,0.5223880597014925,0.6140350877192983,0.42857142857142855,0.08917197452229299,0.2611464968152866,0.10191082802547771,0.3343949044585987,0.3142857142857143,0.3142857142857143,0.8484848484848485,0.6496815286624203,0.33,0.4955566343042073,0.4835848684210526,0.060790273556231005,0.10416666666666667,10.824293785310731,26.255474452554758,0.21432447097124255,4.0,0.010443864229765013,0.013289036544850499,10.0,26.0,38.0,43.0,29.0,0.35714285714285715,0.43478260869565216,0.325,17.0,80.0,14.0,9.0,51.0,66.0,5.0,1.0,39.0,3.0,80.0,0.40476190476190477,0.38125,0.4444444444444444,0.12313432835820895,0.1650485436893204,0.13846153846153847,0.10309278350515463,0.1301775147928994,0.13872832369942195,0.1446280991735537,0.3,0.2631578947368421,8.0,,3.0,5.0,14.0,6.0,5.0,17.0,37.0,9.0,18.0,13.0,0.29411764705882354,0.23684210526315788,0.375,0.44047619047619047,0.25,0.25,0.875,0.08333333333333333,,,0.3888888888888889,0.35714285714285715,1.0,0.23076923076923078,0.4894518518518518,0.12171052631578948,24.0,,8.0,6.0,19.0,5.0,0.3157894736842105,0.2222222222222222,,,27.0,0.32926829268292684,0.3333333333333333,0.6666666666666666,False,,4.0,0.02830188679245283,0.23880597014925373,8.0,15.0,3.0,12.0,10.0,19.0,5.0,16.0,1.0,2.0,6.0,1.0,1.0,6.0,1.0,2.0,9.0,6.0,0.0903954802259887,0.14925373134328357,0.17857142857142858,0.012195121951219513,0.038461538461538464,0.6428571428571429,0.1875,0.5333333333333333,0.15,0.25,,,,,,,,,,,,,,,,,,,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,59229.0,987.0,-180,1972.0,1980,458.0,441.0,207.0,3952,27.0,49.0,21.0,70.0,27.0,23.0,71.0,64.0,140.0,28.0,98.0,57.0,269.0,2173,26.0,62.0,66.0,54.0,70.0,23.0,47.0,111.0,9.0,269.0,7.0,3.0,71.0,16.0,87.0,,42.0,31.0,11.0,33.0,7.0,13.0,8.0,1.0,46.0,,83.0,72.0,66.0,7.0,25.0,1.0,1.0,2.0,451.0,6.0,0.484375,0.5,0.6428571428571429,0.2857142857142857,0.28865979381443296,0.45714285714285713,0.44537815126050423,0.5,0.4117647058823529,14.002701485817198,0.717391304347826,0.0625,0.011400651465798045,0.01616161616161616,0.016042780748663103,,0.20588235294117646,0.5510204081632653,0.6428571428571429,0.6296296296296297,0.08823529411764706,0.29411764705882354,0.1134453781512605,0.29831932773109243,0.323943661971831,0.323943661971831,0.5652173913043478,0.6176470588235294,0.32857142857142857,0.4974867088607595,0.49222941176470597,0.09765625,0.15822784810126583,11.08357142857143,25.148979591836735,0.23225152129817445,9.0,0.023936170212765957,0.026936026936026935,7.0,18.0,26.0,64.0,25.0,0.3333333333333333,0.3888888888888889,0.34615384615384615,11.0,80.0,38.0,24.0,29.0,39.0,3.0,,40.0,4.0,78.0,0.4230769230769231,0.5576923076923077,0.6370967741935484,0.06914893617021277,0.09206349206349207,0.07736063708759955,0.03349282296650718,0.06748466257668712,0.109375,0.09745762711864407,0.2857142857142857,0.29739776951672864,5.0,,5.0,2.0,6.0,10.0,2.0,11.0,29.0,12.0,30.0,13.0,0.18181818181818182,0.46153846153846156,0.4074074074074074,0.46774193548387094,0.18518518518518517,0.18518518518518517,1.0,0.18518518518518517,,,0.2222222222222222,0.3333333333333333,1.0,0.5555555555555556,0.5092315789473684,0.10780669144981413,25.0,3.0,7.0,8.0,16.0,15.0,0.5,0.25925925925925924,0.42857142857142855,0.3333333333333333,30.0,0.42857142857142855,0.42857142857142855,0.4,False,1.0,9.0,0.01276595744680851,0.0759493670886076,6.0,10.0,2.0,8.0,7.0,22.0,1.0,10.0,3.0,1.0,5.0,4.0,8.0,10.0,,,2.0,7.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,,0.005208333333333333,1.0,0.19230769230769232,0.6,0.15384615384615385,0.25,4.0,4.0,1.0,1.0,0.012658227848101266,,,,,,,,,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,107599.0,1793.0,-346,3464.0,3512,679.0,700.0,389.0,6976,138.0,211.0,112.0,16.0,,,,179.0,339.0,,,125.0,483.0,3918,49.0,292.0,66.0,,,,26.0,74.0,2.0,174.0,111.0,32.0,410.0,157.0,567.0,10.0,25.0,15.0,10.0,35.0,5.0,60.0,14.0,10.0,95.0,12.0,202.0,205.0,234.0,18.0,104.0,89.0,72.0,91.0,676.0,12.0,0.8156424581005587,0.9182389937106918,,,,0.528023598820059,0.528023598820059,0.540268456375839,,13.773824650571791,0.3684210526315789,0.36363636363636365,0.10127737226277372,0.08830275229357798,0.12048192771084337,0.08695652173913043,0.6224188790560472,0.6540284360189573,0.770949720670391,0.8333333333333334,0.3303834808259587,0.0471976401179941,,,,,,0.6224188790560472,,0.5584784660766963,0.5447816326530612,0.2447058823529412,0.2447058823529412,4.014749262536874,,0.1960161662817552,43.0,0.06635802469135803,0.05825242718446602,37.0,,,48.0,19.0,0.33035714285714285,0.37,,23.0,90.0,24.0,20.0,154.0,224.0,3.0,3.0,107.0,41.0,90.0,0.46938775510204084,0.46938775510204084,0.5172413793103449,0.20759962928637626,0.26013513513513514,0.22621184919210055,0.16461916461916462,0.22429906542056074,0.24216524216524216,0.2710084033613445,0.7567567567567568,0.18633540372670807,,,,,,,,,96.0,,,16.0,,,0.4788732394366197,0.5052631578947369,,,,,,,,,,,0.5505269230769231,0.19875776397515527,21.0,29.0,53.0,34.0,71.0,9.0,0.4788732394366197,0.7464788732394366,0.5471698113207547,0.27586206896551724,4.0,0.25,0.25,0.75,False,30.0,3.0,0.08461538461538462,0.21551724137931033,17.0,30.0,,,28.0,44.0,,44.0,3.0,1.0,18.0,1.0,2.0,22.0,1.0,16.0,56.0,15.0,0.12979351032448377,0.15165876777251186,0.10714285714285714,,0.10160427807486631,0.6153846153846154,0.6122448979591837,0.5666666666666667,,,40.0,,2.0,1.0,0.09774436090225563,3.0,1.0,13.0,1.0,4.0,4.0,0.026785714285714284,,,,,,,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,17576.0,293.0,-63,583.0,583,160.0,211.0,73.0,1166,3.0,4.0,2.0,16.0,10.0,18.0,51.0,11.0,22.0,19.0,61.0,,79.0,645,4.0,16.0,6.0,57.0,51.0,18.0,3.0,19.0,,41.0,2.0,4.0,18.0,5.0,23.0,,11.0,8.0,3.0,5.0,1.0,3.0,,1.0,8.0,,29.0,4.0,,,,1.0,,1.0,160.0,3.0,0.7272727272727273,0.8,1.0,0.3114754098360656,0.3114754098360656,0.5,0.4759036144578313,0.4759036144578313,0.7349397590361446,13.787878787878789,0.625,0.2,0.012345679012345678,0.0165016501650165,0.041666666666666664,,0.04819277108433735,0.75,0.75,0.6666666666666666,0.024096385542168676,0.1927710843373494,0.12048192771084337,0.6144578313253012,0.35294117647058826,0.35294117647058826,1.0,0.7831325301204819,0.35294117647058826,0.5002132530120482,0.4829192307692308,,,14.681818181818182,25.149180327868848,0.274442538593482,3.0,0.02127659574468085,0.008264462809917356,,8.0,9.0,16.0,12.0,,,0.6153846153846154,1.0,2.0,3.0,1.0,6.0,8.0,,,13.0,2.0,2.0,0.25,0.07692307692307693,0.07692307692307693,0.05755395683453238,0.061224489795918366,0.05907172995780591,0.07692307692307693,0.10256410256410256,,0.05,,0.02531645569620253,1.0,,1.0,,6.0,,,7.0,6.0,,,3.0,,,0.2727272727272727,0.2727272727272727,0.1,0.1111111111111111,1.0,0.09090909090909091,,,0.5454545454545454,,,,0.488,0.0759493670886076,5.0,1.0,2.0,3.0,4.0,3.0,0.75,0.18181818181818182,0.5,,8.0,0.5,0.5,0.75,False,1.0,,,0.1111111111111111,1.0,1.0,,1.0,,,,,3.0,,2.0,,,,,1.0,1.0,,,,,,,1.0,0.07692307692307693,1.0,0.07692307692307693,,2.0,,,,0.1,,,,,,,,1.0,0.01639344262295082,0.1,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,92023.0,1534.0,-443,3001.0,3016,699.0,704.0,328.0,6017,46.0,95.0,55.0,93.0,53.0,76.0,221.0,100.0,243.0,95.0,274.0,131.0,616.0,3396,51.0,40.0,160.0,210.0,216.0,76.0,65.0,209.0,10.0,483.0,13.0,3.0,102.0,15.0,117.0,7.0,31.0,16.0,15.0,58.0,14.0,32.0,13.0,,90.0,6.0,101.0,142.0,161.0,10.0,58.0,1.0,,1.0,687.0,11.0,0.2,0.2,0.7368421052631579,0.3467153284671533,0.35315985130111527,0.411522633744856,0.4690522243713733,0.5212585034013606,0.5299806576402321,20.01779359430605,0.6444444444444445,0.033707865168539325,0.01406926406926407,0.00988793671720501,0.027777777777777776,0.025735294117647058,0.18375241779497098,0.4842105263157895,0.6052631578947368,0.34782608695652173,0.10638297872340426,0.17988394584139264,0.10251450676982592,0.4274661508704062,0.3438914027149321,0.35023041474654376,0.6842105263157895,0.7137330754352031,0.35185185185185186,0.496112109375,0.4769505154639175,0.11363636363636363,0.19931271477663232,9.613991769547328,25.727007299270092,0.23292235921359547,2.0,0.003372681281618887,0.004291845493562232,18.0,37.0,47.0,144.0,74.0,0.32727272727272727,0.375,0.37755102040816324,23.0,122.0,55.0,43.0,45.0,54.0,7.0,,35.0,,120.0,0.45098039215686275,0.4489795918367347,0.4959016393442623,0.06157354618015964,0.09036144578313253,0.072,0.07028753993610223,0.072992700729927,0.041379310344827586,0.08620689655172414,0.05555555555555555,0.19805194805194806,19.0,2.0,5.0,2.0,11.0,9.0,4.0,16.0,36.0,14.0,75.0,17.0,0.25,0.2978723404255319,0.4375,0.4861111111111111,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.15625,0.4,1.0,0.34375,0.18181818181818182,1.0,0.24324324324324326,0.46010400000000007,0.05844155844155844,45.0,3.0,6.0,8.0,16.0,27.0,0.5,0.1875,0.5,,36.0,0.3870967741935484,0.4044943820224719,0.08333333333333333,False,8.0,13.0,0.005917159763313609,0.10869565217391304,12.0,23.0,5.0,10.0,8.0,34.0,5.0,30.0,7.0,1.0,13.0,9.0,4.0,16.0,,1.0,,11.0,0.12345679012345678,0.2,0.12727272727272726,0.043010752688172046,0.010067114093959731,,0.23469387755102042,0.5217391304347826,0.10204081632653061,0.5,,3.0,,,,,,,,,1.0,,5.0,0.01824817518248175,0.018867924528301886,7.0,0.01809954751131222,0.02491103202846975,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,6375.0,106.0,-36,208.0,214,56.0,92.0,32.0,422,6.0,11.0,13.0,6.0,,,,10.0,30.0,,,3.0,23.0,238,8.0,12.0,8.0,,,,1.0,4.0,,9.0,4.0,2.0,24.0,10.0,34.0,,2.0,2.0,,1.0,,2.0,,,3.0,1.0,17.0,2.0,5.0,1.0,3.0,5.0,5.0,5.0,56.0,2.0,0.6,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,0.359375,,14.344262295081968,0.3333333333333333,0.2857142857142857,0.05714285714285714,0.07317073170731707,0.05,,0.36666666666666664,0.5454545454545454,0.75,0.5,0.43333333333333335,0.2,,,,,,0.36666666666666664,,0.47669666666666666,0.5232625,0.09375,0.09375,7.893333333333333,,0.2692307692307692,5.0,0.09433962264150944,0.11904761904761904,2.0,,,3.0,2.0,0.15384615384615385,0.2222222222222222,,2.0,4.0,1.0,1.0,7.0,15.0,,,12.0,,4.0,0.25,0.25,0.25,0.29411764705882354,0.1891891891891892,0.25,0.29411764705882354,0.375,0.2222222222222222,0.21428571428571427,0.5,0.17391304347826086,,,,,,,,,7.0,,,,,,0.75,0.7,,,,,,,,,,,0.69085,0.30434782608695654,1.0,3.0,4.0,3.0,4.0,,0.75,1.0,0.75,0.3333333333333333,2.0,0.3333333333333333,0.3333333333333333,1.0,False,1.0,,0.11538461538461539,0.1111111111111111,2.0,5.0,,,1.0,,,7.0,1.0,,,,,,,,5.0,,0.23333333333333334,0.2727272727272727,0.3076923076923077,,,1.0,0.625,0.4,,,2.0,,,,,1.0,,,,,,0.5,,,,,,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,2587.0,43.0,-14,87.0,82,17.0,31.0,11.0,169,,,,2.0,4.0,,1.0,,2.0,,5.0,,,96,1.0,,,,1.0,,,,,,1.0,,6.0,1.0,7.0,,,,,,3.0,3.0,,,3.0,,4.0,,,,,,,,16.0,,,,,,,,,,0.7142857142857143,10.204081632653061,,,0.041666666666666664,0.023255813953488372,,,,,,,,0.2857142857142857,0.5714285714285714,0.14285714285714285,,,,0.7142857142857143,,0.5019214285714286,0.3659,,,20.65,23.78,0.19540229885057472,,,,,,,,,,,,,,,,5.0,1.0,,,2.0,,,,,,0.05555555555555555,0.20833333333333334,0.14285714285714285,,,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,0.125,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,2851.0,48.0,-25,97.0,97,25.0,35.0,12.0,194,,2.0,2.0,1.0,,1.0,2.0,1.0,5.0,1.0,2.0,9.0,14.0,114,,2.0,,3.0,2.0,1.0,2.0,3.0,,8.0,,,8.0,1.0,9.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,5.0,5.0,10.0,,2.0,,,,21.0,,1.0,1.0,1.0,0.5,0.5,0.2,0.35714285714285715,0.5833333333333334,0.2857142857142857,12.727272727272727,0.5,,,0.02040816326530612,,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.4615357142857142,0.5286,0.2222222222222222,0.2857142857142857,7.3199999999999985,25.45,0.25773195876288657,1.0,0.05555555555555555,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,,5.0,2.0,1.0,5.0,3.0,,,2.0,,,,,0.625,0.125,0.21739130434782608,0.1702127659574468,0.3333333333333333,,,0.25,1.0,0.35714285714285715,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,,,0.5286,,1.0,,1.0,,1.0,,,0.5,,,,,,,False,,,,,,,,,,5.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,144504.0,2408.0,-139,4854.0,4877,1110.0,1097.0,529.0,9731,247.0,421.0,220.0,125.0,39.0,27.0,107.0,390.0,766.0,40.0,146.0,146.0,1046.0,5408,185.0,104.0,676.0,108.0,105.0,27.0,148.0,529.0,30.0,1206.0,63.0,14.0,298.0,89.0,387.0,19.0,88.0,50.0,38.0,112.0,18.0,66.0,34.0,15.0,178.0,13.0,177.0,191.0,211.0,29.0,96.0,38.0,23.0,40.0,1102.0,20.0,0.13333333333333333,0.14092140921409213,0.9,0.273972602739726,0.2777777777777778,0.5091383812010444,0.4934210526315789,0.5214356929212363,0.1600877192982456,21.472727272727273,0.6292134831460674,0.109375,0.03915475450590429,0.0375685943436049,0.05545286506469501,0.05080213903743316,0.4616228070175439,0.5866983372921615,0.7329376854599406,0.15384615384615385,0.2412280701754386,0.13706140350877194,0.04276315789473684,0.11732456140350878,0.2523364485981308,0.2571428571428571,0.8888888888888888,0.6217105263157895,0.2571428571428571,0.5096659340659341,0.49897054794520557,0.09805924412665985,0.11524609843937575,6.10953002610966,25.397260273972606,0.22867737948084055,26.0,0.034210526315789476,0.02671118530884808,93.0,29.0,35.0,381.0,196.0,0.42272727272727273,0.4492753623188406,0.1318181818181818,91.0,268.0,118.0,106.0,127.0,157.0,14.0,5.0,72.0,7.0,264.0,0.4918918918918919,0.475,0.5214007782101168,0.10543989254533244,0.15679012345679014,0.12353197042192257,0.0933572710951526,0.10224948875255624,0.12415349887133183,0.15645161290322582,0.0967741935483871,0.25621414913957935,13.0,2.0,6.0,1.0,7.0,7.0,3.0,13.0,100.0,9.0,12.0,36.0,0.23076923076923078,0.2571428571428571,0.48823529411764705,0.5319148936170213,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.07058823529411765,0.3333333333333333,0.5,0.08235294117647059,0.14285714285714285,1.0,0.2413793103448276,0.5071884615384615,0.09560229445506692,78.0,25.0,42.0,37.0,72.0,79.0,0.5138888888888888,0.49411764705882355,0.5952380952380952,0.08,50.0,0.4,0.4,0.1,False,2.0,10.0,0.012024048096192385,0.15789473684210525,54.0,102.0,2.0,6.0,17.0,59.0,2.0,97.0,2.0,5.0,4.0,,14.0,24.0,6.0,9.0,23.0,18.0,0.12663185378590078,0.1995249406175772,0.05909090909090909,,0.04745166959578207,0.575,0.4636363636363636,0.5294117647058824,0.02727272727272727,0.3333333333333333,42.0,,2.0,,0.062111801242236024,,2.0,1.0,,,,,3.0,0.02054794520547945,0.02564102564102564,,0.018691588785046728,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,137512.0,2292.0,-165,4587.0,4624,984.0,1031.0,516.0,9211,218.0,323.0,110.0,164.0,69.0,58.0,196.0,315.0,597.0,77.0,265.0,156.0,1017.0,5167,92.0,316.0,314.0,195.0,193.0,58.0,52.0,149.0,10.0,350.0,82.0,19.0,288.0,116.0,404.0,29.0,65.0,49.0,16.0,53.0,10.0,36.0,20.0,3.0,89.0,11.0,172.0,168.0,217.0,29.0,112.0,38.0,25.0,40.0,974.0,12.0,0.5015873015873016,0.572463768115942,0.8441558441558441,0.29056603773584905,0.29389312977099236,0.5276381909547738,0.4994199535962877,0.5319037656903766,0.3074245939675174,20.069204152249135,0.5955056179775281,0.16379310344827586,0.05570652173913043,0.051258992805755396,0.09036144578313253,0.06937799043062201,0.37470997679814383,0.6749226006191951,0.7517241379310344,0.6009174311926605,0.12761020881670534,0.1902552204176334,0.08004640371229699,0.2273781902552204,0.29591836734693877,0.29743589743589743,0.8275862068965517,0.6821345707656613,0.3005181347150259,0.5418146100116413,0.5124254966887417,0.11851851851851852,0.16470588235294117,7.085762144053601,25.270943396226418,0.2145192936559843,32.0,0.0425531914893617,0.046822742474916385,39.0,47.0,61.0,97.0,58.0,0.35454545454545455,0.375,0.30718954248366015,50.0,191.0,42.0,21.0,111.0,158.0,2.0,3.0,98.0,6.0,189.0,0.5434782608695652,0.5032679738562091,0.5457142857142857,0.112375533428165,0.14721485411140584,0.12453703703703704,0.08538899430740038,0.11688311688311688,0.14148681055155876,0.15716753022452504,0.23076923076923078,0.18780727630285152,19.0,1.0,6.0,4.0,15.0,14.0,5.0,21.0,161.0,18.0,36.0,17.0,0.23809523809523808,0.29508196721311475,0.531496062992126,0.575,0.2753623188405797,0.2753623188405797,0.8947368421052632,0.047244094488188976,0.16666666666666666,,0.11811023622047244,0.26666666666666666,1.0,0.2978723404255319,0.5416909909909909,0.1583087512291052,33.0,51.0,80.0,60.0,106.0,18.0,0.5660377358490566,0.6299212598425197,0.6375,0.17647058823529413,58.0,0.35365853658536583,0.3625,0.3103448275862069,False,5.0,7.0,0.02531645569620253,0.11428571428571428,32.0,47.0,4.0,14.0,26.0,37.0,3.0,43.0,,12.0,9.0,5.0,2.0,11.0,5.0,8.0,21.0,9.0,0.07202680067001675,0.1021671826625387,0.05454545454545454,0.024390243902439025,0.05,0.525,0.30718954248366015,0.6808510638297872,0.0915032679738562,0.2857142857142857,78.0,,2.0,1.0,0.025974025974025976,2.0,1.0,8.0,,,1.0,0.015503875968992248,1.0,0.0037735849056603774,,,0.00510204081632653,,1.0,
