EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,on,BlockedCorner3
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,11750.0,196,-12.0,395,382,199.0,159,37,777,11.0,15.0,1.0,3.0,5.0,5.0,2.0,1.0,6.0,3.0,5.0,2.0,4.0,8.0,16.0,1.0,2.0,3.0,5.0,12.0,23.0,11.0,21.0,57.0,439,1.0,4.0,1.0,2.0,5.0,6.0,11.0,5.0,9.0,27.0,18.0,6.0,30.0,3.0,2.0,16.0,8.0,3.0,8.0,12.0,20.0,9.0,3.0,5.0,1.0,2.0,52.0,2.0,3.0,9.0,14.0,23,5.0,28,1.0,4.0,3.0,1.0,3.0,2.0,3.0,6,2.0,1.0,9,5.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,27.0,198.0,0.75,0.8181818181818182,0.9090909090909091,0.5238095238095238,0.5,0.5555555555555556,0.5238095238095238,0.5217391304347826,0.25,0.5454545454545454,0.6477272727272727,0.4166666666666667,0.675,0.6477272727272727,0.4166666666666667,0.675,0.4772727272727273,0.13043478260869565,0.13333333333333333,0.5,12.240184757505773,0.3333333333333333,0.12280701754385964,0.028846153846153848,0.15254237288135594,0.028169014084507043,0.1329479768786127,0.02857142857142857,0.02857142857142857,0.037037037037037035,0.023809523809523808,0.016666666666666666,0.09090909090909091,0.15151515151515152,0.1,0.11764705882352941,0.12,0.3333333333333333,0.058823529411764705,1.0,0.3409090909090909,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.045454545454545456,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.11363636363636363,0.6,0.6,1.0,0.36363636363636365,0.5,0.5,0.875,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.25,1.0,0.2,0.5,0.25,0.6,0.8181818181818182,0.5,0.5721943181818182,0.5965,0.5603999999999999,0.08771929824561403,0.47368421052631576,6.5826086956521745,25.06190476190476,0.5037974683544304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,8463.0,141,34.0,291,284,125.0,133,26,575,6.0,9.0,1.0,2.0,2.0,3.0,3.0,1.0,9.0,2.0,5.0,1.0,3.0,9.0,22.0,,2.0,5.0,13.0,8.0,21.0,11.0,27.0,55.0,279,1.0,3.0,,2.0,3.0,4.0,8.0,6.0,16.0,27.0,10.0,6.0,30.0,3.0,2.0,21.0,9.0,,2.0,5.0,7.0,5.0,,1.0,,1.0,19.0,1.0,1.0,6.0,4.0,13,2.0,15,,2.0,2.0,,2.0,1.0,,5,1.0,,7,3.0,5.0,9.0,,2.0,,2.0,2.0,27.0,123.0,0.625,0.7142857142857143,0.9090909090909091,0.4074074074074074,,0.375,0.4230769230769231,0.38095238095238093,0.3333333333333333,0.5,0.5104166666666666,0.2,0.5416666666666666,0.5392156862745098,0.25,0.54,0.5625,,,,18.354430379746834,0.2857142857142857,0.041237113402061855,0.013513513513513514,0.11764705882352941,0.02,0.06756756756756757,0.016129032258064516,,,0.03125,0.022727272727272728,,0.06896551724137931,,0.05,0.12195121951219512,0.1,,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,0.1875,0.1111111111111111,0.1111111111111111,0.10416666666666667,0.4,0.4,1.0,0.4583333333333333,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4,0.5,0.4,,,0.125,0.6666666666666666,0.125,0.3333333333333333,0.5416666666666666,0.38461538461538464,0.75,0.42857142857142855,0.523226595744681,0.57535,0.5245369565217392,0.05454545454545454,0.4909090909090909,9.957142857142857,26.72962962962963,0.42955326460481097,1.0,6.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,0.058823529411764705,0.08695652173913043,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627817,1610612757,Tim Quarterman,Tim Quarterman,1627817,POR,1573.0,26,4.0,58,56,22.0,33,5,114,2.0,3.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,,,,2.0,4.0,,1.0,1.0,1.0,3.0,7.0,2.0,4.0,12.0,55,1.0,1.0,,1.0,2.0,3.0,4.0,1.0,1.0,9.0,2.0,4.0,6.0,,2.0,4.0,2.0,2.0,4.0,2.0,6.0,,2.0,1.0,2.0,1.0,14.0,1.0,,1.0,2.0,3,2.0,5,,2.0,1.0,1.0,5.0,1.0,4.0,1,,,6,3.0,1.0,4.0,,,,,,9.0,21.0,0.3333333333333333,0.5,1.0,0.5,,1.0,0.5,0.42857142857142855,1.0,0.75,0.5454545454545454,0.5,0.9,0.5,0.5,0.75,0.36363636363636365,0.2857142857142857,,0.6666666666666666,28.571428571428573,0.8333333333333334,0.10526315789473684,,0.2,0.14285714285714285,0.125,0.047619047619047616,,,,0.2,,,0.14285714285714285,0.2,0.25,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.09090909090909091,1.0,1.0,,,,,0.36363636363636365,0.5,0.5,1.0,0.5,1.0,0.5,,,0.6,0.6666666666666666,,,0.2,1.0,0.6363636363636364,0.5,0.55065,0.51045,0.66193,0.16666666666666666,0.75,6.928571428571429,25.599999999999998,0.3793103448275862,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,73310.0,1222,-30.0,2481,2451,639.0,770,226,4932,25.0,40.0,7.0,14.0,9.0,11.0,49.0,30.0,76.0,12.0,27.0,3.0,7.0,62.0,186.0,4.0,11.0,10.0,44.0,72.0,165.0,74.0,213.0,401.0,2706,11.0,20.0,5.0,13.0,42.0,17.0,41.0,13.0,51.0,97.0,110.0,34.0,219.0,3.0,8.0,185.0,62.0,6.0,35.0,36.0,71.0,29.0,7.0,18.0,3.0,14.0,178.0,11.0,14.0,51.0,141.0,210,27.0,237,1.0,13.0,6.0,7.0,22.0,1.0,14.0,13,1.0,2.0,35,5.0,104.0,172.0,5.0,28.0,4.0,28.0,20.0,95.0,633.0,0.7638888888888888,0.8088235294117647,0.9864864864864865,0.3474178403755869,0.38461538461538464,0.2549019607843137,0.3490566037735849,0.43636363636363634,0.55,0.4146341463414634,0.48412698412698413,0.5606060606060606,0.3967391304347826,0.5037688442211056,0.5833333333333334,0.4532710280373832,0.5634920634920635,0.03636363636363636,0.125,0.02040816326530612,15.882352941176471,0.6285714285714286,0.17938931297709923,0.020202020202020204,0.15223880597014924,0.023060796645702306,0.17127564674397858,0.021367521367521368,0.019455252918287938,0.031578947368421054,0.012195121951219513,0.020253164556962026,0.036585365853658534,0.18248175182481752,0.22033898305084745,0.14130434782608695,0.16236162361623616,0.109375,0.0045662100456621,0.7142857142857143,0.10582010582010581,0.625,0.7142857142857143,0.84,0.12962962962962962,0.20105820105820105,0.39473684210526316,0.39473684210526316,0.07142857142857142,0.4444444444444444,0.4444444444444444,1.0,0.49206349206349204,0.3333333333333333,0.33695652173913043,0.9838709677419355,0.42424242424242425,0.5,0.3333333333333333,0.36363636363636365,1.0,0.11956521739130435,0.8181818181818182,0.07608695652173914,0.42857142857142855,0.4782608695652174,0.22727272727272727,0.6693121693121693,0.33513513513513515,0.5011328912466844,0.49589599999999995,0.4766873626373625,0.10473815461346633,0.24189526184538654,10.827878787878788,25.187793427230048,0.25755743651753327,17.0,35.0,5.0,24.0,1.0,18.0,2.0,8.0,1.0,,20.0,70.0,40.0,6.0,,24.0,,12.0,0.2535211267605634,0.3469387755102041,0.3541666666666667,0.5882352941176471,0.8,0.015665796344647518,0.03529411764705882,,2.0,15.0,0.0425531914893617,1.0,2.0,2.0,4.0,2.0,7.0,16.0,2.0,1.0,1.0,5.0,12.0,0.009389671361502348,0.010752688172043012,0.5714285714285714,0.06060606060606061,0.5,1.0,,,,,,,,,True,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,23926.0,399,-1.0,815,810,165.0,241,78,1625,39.0,61.0,8.0,13.0,8.0,12.0,16.0,1.0,4.0,4.0,13.0,,1.0,9.0,21.0,1.0,1.0,2.0,4.0,49.0,81.0,13.0,34.0,151.0,902,9.0,17.0,1.0,1.0,28.0,11.0,18.0,2.0,5.0,33.0,54.0,44.0,39.0,,10.0,20.0,9.0,5.0,10.0,10.0,20.0,8.0,2.0,7.0,1.0,2.0,50.0,8.0,12.0,9.0,24.0,40,20.0,60,3.0,17.0,11.0,6.0,8.0,,5.0,3,1.0,,11,2.0,31.0,47.0,,11.0,,11.0,6.0,33.0,163.0,0.5510204081632653,0.6136363636363636,1.0,0.38235294117647056,1.0,0.4,0.3939393939393939,0.6049382716049383,0.5294117647058824,0.6111111111111112,0.5956521739130435,0.5833333333333334,0.6086956521739131,0.6138211382113821,0.6086956521739131,0.6111111111111112,0.2956521739130435,0.06172839506172839,0.08196721311475409,,14.839424141749724,0.7272727272727273,0.0898876404494382,0.0502092050209205,0.08333333333333333,0.048484848484848485,0.088,0.04950495049504951,0.07,0.04477611940298507,0.027777777777777776,0.050359712230215826,0.038461538461538464,0.08571428571428572,0.06172839506172839,0.12345679012345678,0.075,0.10714285714285714,0.06382978723404255,0.5454545454545454,0.5304347826086957,0.639344262295082,0.6964285714285714,0.5641025641025641,0.1391304347826087,0.034782608695652174,0.25,0.25,0.11304347826086956,0.3076923076923077,0.3076923076923077,1.0,0.1826086956521739,0.42857142857142855,0.42857142857142855,1.0,0.7222222222222222,0.6153846153846154,0.05555555555555555,1.0,1.0,0.5217391304347826,0.6666666666666666,0.043478260869565216,,0.17391304347826086,0.5,0.8260869565217391,0.45,0.5832402654867256,0.5012818181818182,0.5642227272727273,0.18543046357615894,0.2185430463576159,3.2962962962962963,25.14705882352941,0.20245398773006135,9.0,14.0,7.0,5.0,1.0,7.0,1.0,3.0,2.0,,1.0,23.0,21.0,11.0,,10.0,1.0,7.0,0.28,0.5625,0.5625,0.4444444444444444,1.0,0.09090909090909091,0.12643678160919541,,,2.0,,,,,,,5.0,,,5.0,,,2.0,,,0.25,,,,1.0,,,,,,,,True,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,19107.0,318,5.0,620,611,199.0,201,56,1231,10.0,25.0,,1.0,5.0,10.0,7.0,13.0,27.0,3.0,9.0,1.0,4.0,15.0,49.0,2.0,3.0,5.0,17.0,26.0,59.0,18.0,58.0,132.0,684,1.0,4.0,3.0,5.0,11.0,9.0,20.0,6.0,21.0,45.0,8.0,44.0,36.0,18.0,,49.0,15.0,5.0,19.0,23.0,42.0,16.0,7.0,12.0,2.0,5.0,107.0,3.0,3.0,10.0,22.0,33,6.0,39,,22.0,11.0,11.0,16.0,3.0,8.0,12,,1.0,28,7.0,9.0,22.0,1.0,2.0,1.0,2.0,,45.0,199.0,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.3103448275862069,0.6,0.2857142857142857,0.3103448275862069,0.4406779661016949,0.25,0.45,0.452991452991453,0.6111111111111112,0.43902439024390244,0.5116279069767442,0.6111111111111112,0.4891304347826087,0.49572649572649574,0.0847457627118644,0.2,,23.363095238095237,0.5714285714285714,0.125,0.01935483870967742,0.12658227848101267,0.027522935779816515,0.12549019607843137,0.022727272727272728,0.020833333333333332,0.025,0.014925373134328358,0.03225806451612903,,0.0851063829787234,0.07142857142857142,0.1917808219178082,0.11764705882352941,0.18181818181818182,,,0.21367521367521367,0.4,0.5,0.3,0.05982905982905983,0.23076923076923078,0.48148148148148145,0.48148148148148145,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.4188034188034188,0.30612244897959184,0.30612244897959184,0.6,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.5,0.24390243902439024,0.5,0.0975609756097561,0.25,0.4146341463414634,0.29411764705882354,0.7094017094017094,0.30612244897959184,0.49933974358974365,0.4615833333333333,0.4943317073170733,0.08333333333333333,0.3409090909090909,9.971186440677965,25.21896551724138,0.3209677419354839,3.0,26.0,,9.0,,1.0,6.0,8.0,,,1.0,38.0,33.0,17.0,2.0,1.0,,4.0,0.045454545454545456,0.42857142857142855,0.42857142857142855,,0.07692307692307693,0.1484375,0.2463768115942029,0.03389830508474576,,1.0,,1.0,2.0,,,,1.0,7.0,1.0,7.0,,,1.0,,,,0.2222222222222222,0.5,1.0,,1.0,,,,,,,True,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,21482.0,358,13.0,705,695,185.0,218,82,1400,25.0,47.0,10.0,21.0,9.0,12.0,15.0,6.0,10.0,,,,,3.0,5.0,,,2.0,2.0,34.0,72.0,3.0,5.0,98.0,780,12.0,23.0,,,28.0,12.0,19.0,2.0,2.0,39.0,44.0,24.0,9.0,,12.0,5.0,3.0,10.0,6.0,6.0,12.0,5.0,1.0,4.0,1.0,1.0,30.0,13.0,25.0,20.0,51.0,75,38.0,113,3.0,7.0,4.0,3.0,4.0,2.0,2.0,9,1.0,1.0,13,4.0,12.0,26.0,2.0,8.0,1.0,8.0,5.0,39.0,184.0,0.6470588235294118,0.7857142857142857,1.0,0.6,,1.0,0.6,0.4722222222222222,0.5217391304347826,0.631578947368421,0.5,0.5217391304347826,0.7142857142857143,0.5444444444444444,0.56,0.75,0.06493506493506493,0.1388888888888889,0.1702127659574468,0.13333333333333333,12.988650693568728,0.3076923076923077,0.22767857142857142,0.1179245283018868,0.1941747572815534,0.09774436090225563,0.21712538226299694,0.11014492753623188,0.14925373134328357,0.15942028985507245,0.05263157894736842,0.07272727272727272,0.21739130434782608,0.1780821917808219,0.2903225806451613,0.2247191011235955,0.17647058823529413,0.2777777777777778,0.10344827586206896,0.625,0.6103896103896104,0.5319148936170213,0.6410256410256411,0.56,0.19480519480519481,0.12987012987012986,0.6,0.6,,,,,0.06493506493506493,0.6,0.6,1.0,0.9130434782608695,0.47619047619047616,,,,0.5714285714285714,0.75,,,0.09523809523809523,1.0,0.6753246753246753,0.6,0.5446051948051948,0.5709944444444445,0.5463023809523809,0.2857142857142857,0.3979591836734694,4.723611111111111,25.46,0.2624113475177305,3.0,21.0,4.0,9.0,,4.0,2.0,2.0,,,2.0,22.0,28.0,11.0,,7.0,,4.0,0.26666666666666666,0.2,0.23076923076923078,1.0,0.8333333333333334,0.12790697674418605,0.13580246913580246,,,4.0,,,,,1.0,,4.0,1.0,,2.0,1.0,1.0,4.0,,,0.4,,,,,,,,,,,,True,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,35526.0,592,-59.0,1206,1193,260.0,338,99,2399,22.0,39.0,7.0,8.0,3.0,5.0,62.0,21.0,53.0,5.0,18.0,1.0,3.0,5.0,16.0,1.0,2.0,,4.0,75.0,154.0,10.0,34.0,205.0,1287,9.0,11.0,1.0,6.0,23.0,8.0,20.0,1.0,7.0,26.0,24.0,126.0,30.0,,10.0,16.0,5.0,8.0,45.0,31.0,76.0,28.0,3.0,29.0,4.0,12.0,183.0,4.0,10.0,22.0,56.0,87,14.0,101,3.0,23.0,15.0,8.0,22.0,9.0,14.0,18,,2.0,40,4.0,25.0,45.0,3.0,8.0,6.0,9.0,5.0,26.0,260.0,0.16,0.17142857142857143,1.0,0.29411764705882354,0.16666666666666666,0.14285714285714285,0.29411764705882354,0.487012987012987,0.8181818181818182,0.4,0.4787234042553192,0.6176470588235294,0.35185185185185186,0.5125,0.6388888888888888,0.40625,0.18085106382978725,0.05194805194805195,0.1282051282051282,0.04838709677419355,18.2025894897182,0.55,0.14358974358974358,0.0273972602739726,0.12790697674418605,0.018433179723502304,0.1387900355871886,0.024054982817869417,0.032,0.020618556701030927,0.027972027972027972,0.017241379310344827,0.023255813953488372,0.09420289855072464,0.14655172413793102,0.19117647058823528,0.13286713286713286,0.10344827586206896,0.031578947368421054,0.5555555555555556,0.2074468085106383,0.5641025641025641,0.6470588235294118,0.22727272727272727,0.32978723404255317,0.28191489361702127,0.39622641509433965,0.39622641509433965,0.09574468085106383,0.2777777777777778,0.2777777777777778,1.0,0.0851063829787234,0.3125,0.3125,1.0,0.47058823529411764,0.875,0.11764705882352941,0.5,1.0,0.18518518518518517,0.6,0.1111111111111111,0.3333333333333333,0.14814814814814814,,0.3882978723404255,0.3125,0.4632492021276597,0.5677321428571428,0.46318518518518514,0.11219512195121951,0.12682926829268293,10.068181818181818,24.21764705882353,0.2155887230514096,32.0,25.0,2.0,7.0,,9.0,2.0,8.0,2.0,1.0,2.0,34.0,32.0,15.0,,1.0,1.0,5.0,0.2903225806451613,0.5161290322580645,0.5423728813559322,0.125,0.14285714285714285,0.07653061224489796,0.09259259259259259,,,4.0,,,4.0,,1.0,,,,,7.0,,,3.0,,,0.14285714285714285,0.23529411764705882,,,,,1.0,1.0,1.0,,,,True,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,28374.0,473,-11.0,940,950,250.0,268,63,1890,20.0,47.0,2.0,7.0,8.0,18.0,14.0,3.0,9.0,10.0,20.0,2.0,7.0,5.0,28.0,1.0,3.0,3.0,8.0,30.0,70.0,15.0,48.0,137.0,1028,4.0,10.0,1.0,3.0,20.0,12.0,23.0,5.0,15.0,48.0,18.0,42.0,45.0,,4.0,27.0,5.0,9.0,10.0,11.0,21.0,8.0,3.0,6.0,3.0,1.0,53.0,3.0,15.0,27.0,72.0,108,18.0,126,6.0,14.0,8.0,6.0,16.0,2.0,10.0,13,,4.0,29,5.0,16.0,24.0,,9.0,2.0,9.0,8.0,48.0,250.0,0.3,0.32142857142857145,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.3191489361702128,0.42857142857142855,0.4,0.5217391304347826,0.4449152542372881,0.4230769230769231,0.5131578947368421,0.48928571428571427,0.5555555555555556,0.5454545454545454,0.4067796610169492,0.12857142857142856,0.19148936170212766,,16.79920477137177,0.5517241379310345,0.23452768729641693,0.06302521008403361,0.21774193548387097,0.016042780748663103,0.2296983758700696,0.042352941176470586,0.06315789473684211,0.08771929824561403,0.046511627906976744,0.013071895424836602,0.029411764705882353,0.23636363636363636,0.28735632183908044,0.19090909090909092,0.20202020202020202,0.28,0.1,0.8888888888888888,0.3983050847457627,0.425531914893617,0.5263157894736842,0.25,0.11864406779661017,0.07627118644067797,0.3333333333333333,0.3333333333333333,0.1694915254237288,0.5,0.5,1.0,0.23728813559322035,0.17857142857142858,0.17857142857142858,1.0,0.5384615384615384,0.2857142857142857,0.23076923076923078,0.3333333333333333,1.0,0.47368421052631576,0.4444444444444444,0.18421052631578946,0.2857142857142857,0.21052631578947367,0.375,0.8050847457627118,0.18518518518518517,0.5360547008547009,0.5210045454545454,0.5074581081081082,0.145985401459854,0.35036496350364965,4.475714285714287,24.800000000000008,0.26595744680851063,7.0,32.0,9.0,9.0,1.0,9.0,4.0,6.0,2.0,1.0,2.0,37.0,48.0,24.0,,5.0,2.0,1.0,0.3333333333333333,0.5,0.5,0.42857142857142855,0.3333333333333333,0.17391304347826086,0.26666666666666666,,,2.0,,,,,,1.0,3.0,,1.0,4.0,1.0,,2.0,,,0.5,,,,,,,,,,,,True,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,34074.0,568,48.0,1179,1150,296.0,403,125,2329,68.0,122.0,2.0,5.0,14.0,28.0,54.0,23.0,55.0,4.0,6.0,,1.0,48.0,128.0,1.0,6.0,12.0,33.0,110.0,231.0,52.0,134.0,497.0,1278,3.0,11.0,1.0,6.0,13.0,28.0,59.0,12.0,34.0,135.0,40.0,180.0,63.0,93.0,2.0,128.0,48.0,30.0,51.0,52.0,103.0,38.0,14.0,27.0,11.0,13.0,258.0,3.0,5.0,22.0,45.0,67,8.0,75,4.0,14.0,8.0,6.0,34.0,4.0,23.0,8,,,42,17.0,17.0,29.0,,1.0,,2.0,1.0,131.0,291.0,0.18181818181818182,0.1834862385321101,0.40384615384615385,0.3880597014925373,0.16666666666666666,0.35294117647058826,0.3880597014925373,0.47619047619047616,0.2727272727272727,0.4745762711864407,0.5150684931506849,0.2647058823529412,0.4946236559139785,0.5829326923076923,0.3055555555555556,0.5833333333333334,0.36712328767123287,0.12987012987012986,0.21311475409836064,0.07407407407407407,34.8057882711348,0.8095238095238095,0.12465373961218837,0.015625,0.13253012048192772,0.011278195488721804,0.127134724857685,0.013651877133105802,0.029411764705882353,0.011111111111111112,,0.00881057268722467,0.02564102564102564,0.06976744186046512,0.11504424778761062,0.19327731092436976,0.13178294573643412,0.13513513513513514,0.023952095808383235,0.5,0.33424657534246577,0.5573770491803278,0.7083333333333334,0.22058823529411764,0.14794520547945206,0.1506849315068493,0.41818181818181815,0.41818181818181815,0.01643835616438356,0.6666666666666666,0.6666666666666666,0.5,0.3506849315068493,0.375,0.3779527559055118,0.3958333333333333,0.29411764705882354,0.4,0.35294117647058826,0.16666666666666666,1.0,0.3010752688172043,0.5,0.010752688172043012,,0.3548387096774194,0.36363636363636365,0.7013698630136986,0.375,0.5124171232876714,0.5216730769230769,0.4899387096774195,0.026156941649899398,0.2716297786720322,7.096969696969697,26.062686567164185,0.2510602205258694,19.0,121.0,4.0,43.0,,,4.0,11.0,3.0,,2.0,105.0,135.0,48.0,7.0,,1.0,3.0,,0.35185185185185186,0.38,,0.21739130434782608,0.1354679802955665,0.1797752808988764,0.050359712230215826,,10.0,,,,1.0,2.0,4.0,3.0,9.0,9.0,12.0,,,7.0,0.007462686567164179,0.0078125,,,,,,2.0,15.0,1.0,1.0,,,,True,
