EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,SecondChancePointsPct,TwoPtShootingFoulsDrawn,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PtsPutbacks,BlockingFouls,OffAtRimReboundPct,PenaltyAtRimAccuracy,DefCorner3ReboundPct,AtRimPctAssisted,Loose Ball Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveMakes
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,80.0,1,-2,2,3,2.0,,,5,,,,,,,,,,,,,,2,6,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,65.0,1,-2,2,2,,,,4,1.0,,,,,,,,,1.0,1.0,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,100.0,,,,,,,,1.0,,,,,,,,,,,,1.0,0.6885,,,,0.8,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,81135.0,1352,7,2641,2670,697.0,608.0,348.0,5311,55.0,12.0,19.0,62.0,89.0,13.0,38.0,113.0,32.0,83.0,206.0,44.0,151.0,334,2836,27.0,26.0,50.0,43.0,101.0,108.0,123.0,110.0,77.0,25.0,102.0,20.0,21.0,229.0,19.0,79.0,151.0,35.0,186.0,55.0,34.0,55.0,119.0,98.0,693.0,0.9318181818181818,0.2913907284768212,0.2972972972972973,0.4029126213592233,0.52,0.4173669467787115,0.4731182795698925,0.4394736842105263,0.4950980392156863,0.42296918767507,14.811165845648604,0.1031331592689295,0.020879120879120878,0.11754966887417219,0.026033690658499236,0.0273972602739726,0.11295681063122924,0.12,0.15406162464985995,0.17366946778711484,0.3064516129032258,0.3584905660377358,0.24929971988795518,0.10644257703081232,0.34210526315789475,0.3611111111111111,1.0,0.3165266106442577,0.3333333333333333,0.34408602150537637,0.5770308123249299,0.48141359773371084,0.49154200000000003,0.4728736263736264,0.3023952095808383,10.610679611650484,25.888741721854313,0.2639151836425596,32.0,7.0,13.0,32.0,31.0,1.0,9.0,36.0,11.0,1.0,9.0,27.0,13.0,58.0,31.0,14.0,5.0,42.0,14.0,63.0,13.0,21.0,10.0,37.0,71.0,17.0,50.0,53.0,5.0,7.0,3.0,0.3493975903614458,0.3717948717948718,0.1111111111111111,0.4074074074074074,0.3472222222222222,0.36486486486486486,0.06796116504854369,0.09090909090909091,0.1425339366515837,0.06976744186046512,0.15517241379310345,0.06280193236714976,0.5818181818181818,0.64,0.3595505617977528,0.3595505617977528,0.3125,0.2743362831858407,0.2743362831858407,0.9032258064516129,0.5833333333333334,0.25,0.1111111111111111,1.0,0.13978494623655913,0.2818181818181818,0.08083832335329341,25.0,0.009554140127388535,0.47368421052631576,0.06666666666666667,0.11160714285714286,8.0,12.0,15.0,0.27906976744186046,0.03787878787878788,0.03492063492063492,0.25,9.0,10.0,2.0,0.025974025974025976,0.6923076923076923,0.09574468085106383,0.3125,,4.0,11.0,0.11827956989247312,0.36363636363636365,False,2.0,9.0,3.0,2.0,1.0,9.0,34.0,21.0,3.0,13.0,8.0,6.0,7.0,5.0,5.0,4.0,3.0,7.0,23.0,1.0,1.0,11.0,4.0,8.0,24.0,14.0,1.0,0.013245033112582781,0.14516129032258066,0.05263157894736842,0.4788732394366197,0.17307692307692307,0.0136986301369863,0.04938271604938271,0.5833333333333334,,,,,,,,,,,,,,,,,,,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,21411.0,357,15,696,694,191.0,152.0,79.0,1390,17.0,,9.0,20.0,37.0,6.0,17.0,27.0,5.0,33.0,74.0,11.0,44.0,119,707,5.0,6.0,14.0,10.0,24.0,40.0,30.0,27.0,18.0,10.0,28.0,5.0,5.0,66.0,,16.0,27.0,1.0,28.0,10.0,8.0,19.0,36.0,24.0,191.0,0.9090909090909091,0.25,0.25,0.44594594594594594,0.42857142857142855,0.4194915254237288,0.375,0.46124031007751937,0.41379310344827586,0.3728813559322034,19.771863117870723,0.07407407407407407,,0.08024691358024691,0.0029411764705882353,,0.056338028169014086,0.09333333333333334,0.1440677966101695,0.1694915254237288,0.45,0.5,0.3135593220338983,0.1440677966101695,0.35294117647058826,0.35294117647058826,1.0,0.2288135593220339,,0.20833333333333334,0.5169491525423728,0.49677606837606836,0.40126428571428574,0.4943673913043478,0.20168067226890757,11.860810810810808,25.17045454545455,0.2744252873563218,10.0,,4.0,14.0,5.0,,1.0,20.0,2.0,,2.0,4.0,6.0,26.0,5.0,5.0,5.0,8.0,5.0,10.0,1.0,2.0,4.0,11.0,27.0,7.0,26.0,26.0,2.0,4.0,2.0,0.3939393939393939,0.3939393939393939,,0.4,0.2857142857142857,0.2857142857142857,0.06756756756756757,0.11764705882352941,0.09259259259259259,0.07142857142857142,0.08333333333333333,0.014492753623188406,0.5882352941176471,0.6666666666666666,0.3783783783783784,0.3888888888888889,0.2857142857142857,0.18518518518518517,0.18518518518518517,0.8,,0.14285714285714285,,,0.16666666666666666,0.18518518518518517,0.03361344537815126,13.0,,0.2222222222222222,0.10236220472440945,0.1566265060240964,,2.0,1.0,0.2,0.008849557522123894,0.012658227848101266,,3.0,,,,0.75,0.125,0.7,2.0,2.0,5.0,0.20833333333333334,0.4,False,,3.0,,,,1.0,16.0,12.0,2.0,4.0,2.0,1.0,3.0,,,4.0,1.0,4.0,2.0,,,2.0,,,2.0,1.0,,,0.1,,0.5925925925925926,0.045454545454545456,,,0.5,1.0,2.0,0.02702702702702703,0.14285714285714285,,,,,,,,,,,,,,,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,16687.0,278,33,558,551,211.0,159.0,73.0,1109,64.0,25.0,21.0,59.0,1.0,,,,,68.0,124.0,,,182,563,31.0,23.0,47.0,,79.0,50.0,,,7.0,1.0,8.0,,,17.0,37.0,49.0,81.0,45.0,126.0,6.0,4.0,12.0,24.0,79.0,210.0,,,,0.5483870967741935,0.48936170212765956,0.5483870967741935,0.48936170212765956,0.6275862068965518,0.626984126984127,,24.105754276827373,0.2934131736526946,0.19680851063829788,0.3023255813953488,0.1494661921708185,0.1518987341772152,0.3076923076923077,0.23636363636363636,0.5161290322580645,0.47580645161290325,0.3559322033898305,0.375,0.008064516129032258,,,,,,0.8064516129032258,,0.5161290322580645,0.5064588709677419,0.5380821428571428,0.5173808510638298,0.4340659340659341,4.423387096774196,,0.3781362007168459,47.0,17.0,27.0,,,,,46.0,20.0,,,57.0,33.0,86.0,,11.0,1.0,5.0,2.0,29.0,8.0,2.0,,5.0,10.0,5.0,50.0,54.0,11.0,,11.0,0.6323529411764706,0.7962962962962963,,0.6451612903225806,0.6451612903225806,0.7307692307692307,0.08870967741935484,0.125,0.31868131868131866,0.3404255319148936,0.34328358208955223,0.18181818181818182,0.734375,0.8392857142857143,,,,,,,0.68,,,,0.574468085106383,,0.3131868131868132,22.0,0.22413793103448276,0.5714285714285714,0.16417910447761194,0.16417910447761194,,,5.0,,0.053763440860215055,0.07142857142857142,,18.0,28.0,,0.23529411764705882,0.6666666666666666,0.25,0.6595744680851063,4.0,,,,,False,17.0,,,,3.0,3.0,5.0,2.0,,3.0,,,5.0,,2.0,1.0,,12.0,12.0,,,6.0,,6.0,12.0,9.0,,,0.05084745762711865,,0.5,0.25,0.2727272727272727,,0.75,,,,,5.0,1.0,2.0,0.058823529411764705,,,,,,,,,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,7888.0,131,5,260,258,69.0,60.0,37.0,518,14.0,6.0,1.0,5.0,6.0,1.0,6.0,27.0,8.0,12.0,25.0,8.0,33.0,52,263,7.0,3.0,5.0,10.0,12.0,10.0,24.0,27.0,4.0,3.0,7.0,3.0,2.0,17.0,6.0,18.0,28.0,7.0,35.0,1.0,1.0,2.0,6.0,12.0,67.0,1.0,0.24242424242424243,0.24242424242424243,0.48,0.6,0.41379310344827586,0.4,0.43333333333333335,0.4,0.5689655172413793,24.584717607973424,0.23076923076923078,0.07407407407407407,0.20155038759689922,0.04477611940298507,0.08108108108108109,0.2692307692307692,0.2222222222222222,0.2413793103448276,0.08620689655172414,0.2,0.25,0.10344827586206896,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.46551724137931033,0.5454545454545454,0.5333333333333333,0.8103448275862069,0.5182836206896553,0.5248928571428572,0.5029933333333333,0.23076923076923078,7.36,24.960606060606057,0.2653846153846154,9.0,3.0,2.0,2.0,7.0,2.0,4.0,4.0,3.0,2.0,4.0,12.0,,14.0,7.0,2.0,,1.0,1.0,8.0,2.0,,1.0,4.0,14.0,5.0,6.0,8.0,,2.0,,0.5833333333333334,0.7777777777777778,0.5,0.42857142857142855,0.5454545454545454,0.5454545454545454,0.08,0.07142857142857142,0.1568627450980392,0.20588235294117646,0.1794871794871795,0.05714285714285714,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.25925925925925924,1.0,0.5,0.36363636363636365,0.5,1.0,0.13333333333333333,0.25925925925925924,0.23076923076923078,4.0,0.041666666666666664,1.0,0.08333333333333333,0.15384615384615385,2.0,2.0,,0.2,,,0.25,2.0,6.0,,0.1,1.0,0.08333333333333333,0.4444444444444444,1.0,,2.0,0.13333333333333333,,False,,,,,1.0,2.0,10.0,9.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,1.0,,,1.0,1.0,1.0,,0.2,,0.7142857142857143,0.3333333333333333,0.2,,1.0,,,,,,,,,1.0,0.029411764705882353,,,,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,116688.0,1945,54,3836,3854,964.0,899.0,478.0,7690,234.0,14.0,64.0,161.0,246.0,10.0,24.0,81.0,29.0,299.0,641.0,28.0,105.0,754,4107,35.0,82.0,172.0,30.0,201.0,528.0,63.0,77.0,267.0,150.0,417.0,106.0,72.0,984.0,12.0,125.0,214.0,21.0,235.0,59.0,34.0,71.0,125.0,199.0,960.0,0.75,0.26666666666666666,0.27722772277227725,0.4664586583463339,0.47674418604651164,0.4571045576407507,0.43564356435643564,0.4748110831234257,0.4486607142857143,0.14075067024128687,20.595589906797,0.10416666666666667,0.008921933085501859,0.11687602403058438,0.011017838405036727,0.008368200836820083,0.1,0.12368421052631579,0.3136729222520107,0.2158176943699732,0.39751552795031053,0.42953020134228187,0.3297587131367292,0.032171581769437,0.4166666666666667,0.4166666666666667,1.0,0.10857908847184987,0.32558139534883723,0.14356435643564355,0.4544235924932976,0.48013071718538547,0.4971411764705882,0.45839387755102035,0.26657824933687,9.353978159126363,26.879999999999992,0.251303441084463,126.0,4.0,65.0,109.0,18.0,1.0,6.0,72.0,17.0,1.0,8.0,37.0,25.0,70.0,18.0,35.0,44.0,137.0,58.0,89.0,5.0,25.0,11.0,30.0,112.0,27.0,111.0,102.0,11.0,13.0,9.0,0.11705685618729098,0.11784511784511785,0.125,0.4857142857142857,0.43023255813953487,0.43023255813953487,0.054602184087363496,0.08974358974358974,0.1410459587955626,0.08857142857142856,0.14052953156822812,0.013888888888888888,0.5384615384615384,0.5915492957746479,0.44308943089430897,0.44672131147540983,0.1559633027522936,0.2222222222222222,0.225,0.6111111111111112,0.2857142857142857,0.13953488372093023,0.16666666666666666,1.0,0.3217821782178218,0.23376623376623376,0.04907161803713528,43.0,0.006437768240343348,0.078125,0.05491698595146871,0.06342182890855458,4.0,4.0,9.0,0.13333333333333333,0.016042780748663103,0.0196078431372549,0.13793103448275862,34.0,4.0,2.0,0.012468827930174564,0.5230769230769231,0.14285714285714285,0.10317460317460317,2.0,,1.0,0.0049504950495049506,,False,,21.0,4.0,1.0,,,82.0,49.0,1.0,33.0,1.0,8.0,4.0,4.0,1.0,4.0,3.0,6.0,28.0,5.0,3.0,10.0,4.0,14.0,33.0,23.0,,0.009523809523809525,0.07453416149068323,,0.7321428571428571,,,,0.696969696969697,2.0,8.0,0.008130081300813009,0.046511627906976744,2.0,,,,,,2.0,1.0,0.012345679012345678,,,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,28007.0,467,55,933,927,214.0,206.0,116.0,1860,32.0,3.0,1.0,5.0,18.0,10.0,25.0,48.0,10.0,26.0,55.0,28.0,73.0,141,948,7.0,4.0,8.0,20.0,27.0,12.0,84.0,48.0,21.0,8.0,29.0,5.0,6.0,66.0,8.0,25.0,51.0,13.0,64.0,18.0,17.0,12.0,22.0,27.0,213.0,1.0,0.3835616438356164,0.3835616438356164,0.4727272727272727,0.5,0.53125,0.4642857142857143,0.5423076923076923,0.48214285714285715,0.5703125,13.035381750465548,0.08928571428571429,0.025236593059936908,0.1159090909090909,0.02575107296137339,0.040983606557377046,0.11650485436893204,0.10344827586206896,0.25,0.0390625,0.2,0.25,0.140625,0.1953125,0.4,0.4,1.0,0.375,0.2727272727272727,0.35714285714285715,0.8203125,0.5495343750000002,0.5820166666666666,0.5671535714285713,0.19148936170212766,7.087272727272725,25.182191780821913,0.22936763129689175,19.0,3.0,5.0,6.0,18.0,,1.0,5.0,3.0,2.0,4.0,13.0,1.0,40.0,18.0,5.0,3.0,12.0,3.0,26.0,4.0,1.0,,4.0,10.0,3.0,12.0,7.0,,3.0,,0.7692307692307693,0.8,0.5,0.42857142857142855,0.5454545454545454,0.5416666666666666,0.09090909090909091,0.125,0.1625,0.044444444444444446,0.1557377049180328,0.058823529411764705,0.59375,0.6785714285714286,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,0.375,1.0,1.0,0.09090909090909091,,,0.17857142857142858,0.375,0.09219858156028368,4.0,0.009433962264150943,1.0,0.03076923076923077,0.07017543859649122,2.0,6.0,4.0,0.3,0.026845637583892617,0.017241379310344827,0.2,3.0,2.0,1.0,0.02247191011235955,0.6,0.18421052631578946,0.7894736842105263,,4.0,10.0,0.35714285714285715,0.4,False,1.0,,,,1.0,,6.0,5.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,,,2.0,,1.0,3.0,2.0,,,0.2,,0.6,,0.037037037037037035,0.06060606060606061,0.6666666666666666,3.0,,,0.2727272727272727,3.0,,1.0,,,,,,,2.0,1.0,0.6666666666666666,1.0,,
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,32927.0,549,81,1064,1056,233.0,207.0,120.0,2120,44.0,2.0,22.0,45.0,72.0,2.0,4.0,27.0,8.0,79.0,161.0,10.0,31.0,220,1061,13.0,11.0,28.0,9.0,42.0,138.0,15.0,23.0,97.0,32.0,129.0,25.0,22.0,290.0,4.0,33.0,50.0,6.0,56.0,13.0,10.0,16.0,28.0,42.0,229.0,0.5,0.3225806451612903,0.37037037037037035,0.4906832298136646,0.39285714285714285,0.4895833333333333,0.4189189189189189,0.526829268292683,0.4880952380952381,0.16145833333333334,20.1505016722408,0.102803738317757,0.011730205278592375,0.09861932938856016,0.012145748987854251,0.02962962962962963,0.09848484848484848,0.10416666666666667,0.22916666666666666,0.234375,0.4888888888888889,0.5238095238095238,0.375,0.020833333333333332,0.5,0.5,1.0,0.140625,0.14285714285714285,0.21621621621621623,0.390625,0.466807219251337,0.4318454545454546,0.43223888888888884,0.19090909090909092,11.059627329192546,29.990322580645163,0.21898496240601503,24.0,2.0,6.0,33.0,8.0,1.0,1.0,32.0,6.0,1.0,1.0,16.0,11.0,20.0,8.0,15.0,7.0,53.0,22.0,17.0,2.0,3.0,1.0,5.0,36.0,6.0,35.0,34.0,3.0,1.0,3.0,0.12658227848101267,0.12658227848101267,1.0,0.46153846153846156,0.5357142857142857,0.5714285714285714,0.09316770186335403,0.20454545454545456,0.0913978494623656,0.10752688172043011,0.08571428571428572,0.024691358024691357,0.5454545454545454,0.6857142857142857,0.4583333333333333,0.4782608695652174,0.09090909090909091,0.2962962962962963,0.2962962962962963,0.375,1.0,0.07142857142857142,1.0,1.0,0.16216216216216217,0.34782608695652173,0.07272727272727272,14.0,,0.18181818181818182,0.06930693069306931,0.08187134502923976,2.0,3.0,2.0,0.3333333333333333,0.013071895424836602,0.009009009009009009,0.25,1.0,,1.0,,0.16666666666666666,0.10869565217391304,0.125,,1.0,1.0,0.02702702702702703,1.0,False,1.0,15.0,4.0,,,,31.0,22.0,2.0,9.0,,2.0,2.0,,,4.0,2.0,4.0,,,,,,,,,,,0.06666666666666667,,0.8611111111111112,,,0.023809523809523808,,,1.0,0.041666666666666664,,2.0,,,,,,,,,,4.0,,,,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,153907.0,2565,-105,5043,5042,991.0,901.0,631.0,10085,122.0,35.0,71.0,168.0,360.0,24.0,55.0,302.0,62.0,303.0,650.0,118.0,357.0,1105,5456,68.0,44.0,110.0,72.0,211.0,376.0,324.0,296.0,129.0,31.0,160.0,21.0,35.0,351.0,48.0,165.0,290.0,76.0,366.0,52.0,39.0,89.0,168.0,210.0,984.0,0.9152542372881356,0.33053221288515405,0.33618233618233617,0.46615384615384614,0.4,0.4766633565044687,0.4230769230769231,0.5064161319890009,0.4861751152073733,0.3545183714001986,20.394736842105264,0.11,0.026696329254727477,0.11694408877507469,0.02580893682588598,0.03546099290780142,0.10815602836879433,0.12951167728237792,0.1211519364448858,0.16683217477656406,0.4226190476190476,0.44654088050314467,0.35749751737835156,0.05461767626613704,0.43636363636363634,0.43636363636363634,1.0,0.2999006951340616,0.3804347826086957,0.34065934065934067,0.4756703078450844,0.4740599,0.5013887323943662,0.4667994350282486,0.19095022624434388,12.37676923076923,26.127450980392158,0.1965100138806266,71.0,20.0,30.0,161.0,94.0,6.0,20.0,145.0,38.0,6.0,24.0,118.0,57.0,230.0,94.0,22.0,10.0,65.0,29.0,109.0,11.0,13.0,6.0,27.0,87.0,17.0,176.0,185.0,23.0,12.0,21.0,0.3795379537953795,0.39655172413793105,0.25,0.5588235294117647,0.5108695652173914,0.5566037735849056,0.033846153846153845,0.09016393442622951,0.12930011862396204,0.09247311827956989,0.12330827067669173,0.019891500904159132,0.5819672131147541,0.6396396396396397,0.44722222222222224,0.44972067039106145,0.391304347826087,0.31125827814569534,0.31125827814569534,0.8936170212765957,0.5714285714285714,0.21739130434782608,0.3,0.6666666666666666,0.16483516483516483,0.31756756756756754,0.10678733031674208,74.0,0.023255813953488372,0.28169014084507044,0.07116104868913857,0.10437235543018336,19.0,22.0,19.0,0.3055555555555556,0.023809523809523808,0.024427480916030534,0.3064516129032258,14.0,26.0,2.0,0.018329938900203666,0.4666666666666667,0.15168539325842698,0.4507042253521127,9.0,3.0,10.0,0.054945054945054944,0.3,False,24.0,30.0,6.0,,9.0,16.0,60.0,48.0,8.0,12.0,4.0,3.0,4.0,1.0,3.0,8.0,,15.0,24.0,1.0,1.0,13.0,1.0,10.0,25.0,17.0,3.0,,0.05357142857142857,,0.6896551724137931,0.13559322033898305,0.06,0.02097902097902098,0.68,4.0,4.0,0.005555555555555556,0.043478260869565216,15.0,1.0,,0.1,2.0,0.005571030640668524,,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,153688.0,2561,4,5061,5050,1091.0,1068.0,581.0,10111,244.0,36.0,152.0,318.0,187.0,28.0,82.0,232.0,40.0,402.0,749.0,109.0,314.0,1319,5450,68.0,78.0,141.0,64.0,267.0,400.0,324.0,230.0,92.0,50.0,142.0,33.0,29.0,334.0,45.0,228.0,353.0,63.0,416.0,60.0,39.0,77.0,133.0,265.0,1084.0,0.9908256880733946,0.3471337579617834,0.34935897435897434,0.5367156208277704,0.5531914893617021,0.5319849482596425,0.526829268292683,0.5661764705882353,0.5714285714285714,0.2953904045155221,21.846100157040656,0.1503957783641161,0.026706231454005934,0.13957446808510637,0.023634881825590873,0.026113671274961597,0.1660958904109589,0.14699792960662525,0.2295390404515522,0.2991533396048918,0.4779874213836478,0.5100671140939598,0.17591721542803387,0.07714016933207903,0.34146341463414637,0.345679012345679,1.0,0.21825023518344308,0.3870967741935484,0.1951219512195122,0.5249294449670743,0.4997319339622642,0.5033367088607593,0.5039007389162561,0.20242608036391205,8.23551401869159,25.247133757961784,0.21557004544556413,164.0,21.0,57.0,86.0,81.0,3.0,11.0,188.0,35.0,6.0,25.0,103.0,51.0,404.0,81.0,44.0,17.0,45.0,18.0,100.0,19.0,21.0,10.0,39.0,96.0,19.0,163.0,224.0,15.0,14.0,12.0,0.5024875621890548,0.5246753246753246,0.24,0.5147058823529411,0.4731182795698925,0.515,0.05874499332443257,0.0942622950819672,0.11990407673860912,0.133630289532294,0.11727416798732171,0.037848605577689244,0.6721311475409836,0.7420814479638009,0.45989304812834225,0.46236559139784944,0.5348837209302325,0.34913793103448276,0.35064935064935066,0.9876543209876543,0.5833333333333334,0.11827956989247312,0.2727272727272727,1.0,0.2780487804878049,0.3521739130434783,0.07808946171341925,104.0,0.012797074954296161,0.3815789473684211,0.09202453987730061,0.12590799031476999,12.0,20.0,13.0,0.3125,0.016905071521456438,0.014900662251655629,0.3,35.0,34.0,2.0,0.043121149897330596,0.6140350877192983,0.12807881773399016,0.5975609756097561,4.0,8.0,24.0,0.11707317073170732,0.3333333333333333,False,15.0,3.0,2.0,2.0,5.0,25.0,57.0,25.0,10.0,32.0,2.0,2.0,6.0,6.0,7.0,4.0,4.0,27.0,38.0,1.0,,22.0,3.0,13.0,39.0,25.0,6.0,0.006369426751592357,0.06289308176100629,0.012195121951219513,0.59375,0.23148148148148148,0.034482758620689655,0.024242424242424242,0.6410256410256411,14.0,1.0,0.0053475935828877,0.15053763440860216,9.0,,,0.23809523809523808,1.0,0.0031746031746031746,1.0,3.0,0.004310344827586207,3.0,10.0,0.21428571428571427,1.0,,
