EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,BlockingFouls,Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,HeaveAttempts,DefTwoPtRebounds,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PtsAssisted3s,OffThreePtRebounds,Loose Ball Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,LostBallSteals,BlockedShortMidRange,OffArc3ReboundPct,FTDefRebounds,DefFTReboundPct,on,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,759.0,13,-10.0,24,25,14,11,6,49,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,29,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,14,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,12.121212121212121,0.08333333333333333,0.3333333333333333,0.2,0.05,0.2,0.3333333333333333,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.5397333333333333,0.3822,0.5397333333333333,0.25,0.25,1.0,3.4,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,752.0,13,-13.0,26,27,26,23,5,53,1.0,2.0,1.0,2.0,,1.0,2.0,5.0,37,,1.0,2.0,5.0,2.0,,,,,,,,,,,5.0,26,0.5,0.5,0.625,0.625,0.625,0.625,12.5,,,,,,,0.5,0.5,1.0,,0.5,0.5,1.0,0.4791375,,0.4791375,,,1.0,2.55,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,1394.0,23,-16.0,45,48,35,30,11,93,1.0,2.0,1.0,2.0,1.0,2.0,4.0,5.0,56,2.0,2.0,3.0,4.0,4.0,2.0,,2.0,2.0,4.0,2.0,,1.0,,,4.0,35,0.5,0.6666666666666666,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.2857142857142857,15.0,0.09090909090909091,,0.125,0.05714285714285714,0.1111111111111111,,0.2222222222222222,0.5,0.5,0.1111111111111111,0.2857142857142857,0.5,0.7777777777777778,0.5564687500000001,0.6236166666666666,0.5780833333333334,,,0.8,5.15,0.7777777777777778,,4.0,,3.0,,5.0,,4.0,,3.0,,,1.0,,1.0,,,1.0,2.0,,,2.0,1.0,3.0,,,,0.5555555555555556,,,0.4444444444444444,,,0.42857142857142855,,,31.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.2222222222222222,0.125,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.25,1.0,0.25,0.25,0.14285714285714285,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,1485.0,25,-21.0,49,51,39,33,11,100,2.0,6.0,1.0,5.0,3.0,3.0,13.0,8.0,64,2.0,2.0,10.0,6.0,4.0,3.0,4.0,6.0,3.0,9.0,2.0,,4.0,2.0,,6.0,39,0.23076923076923078,0.2,0.2,0.16666666666666666,0.23529411764705882,0.21428571428571427,29.6875,0.13043478260869565,0.5714285714285714,0.375,0.08108108108108109,0.1111111111111111,0.6666666666666666,0.4,0.3333333333333333,0.5,0.2,0.4166666666666667,0.2,0.5333333333333333,0.45922,0.42535,0.44065,0.11764705882352941,0.13333333333333333,0.75,8.061538461538461,0.7959183673469388,,2.0,,2.0,,2.0,,2.0,,2.0,,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,,1.0,,,,0.13333333333333333,0.23076923076923078,0.3333333333333333,0.13333333333333333,,,0.16666666666666666,,,25.2,,2.0,1.0,4.0,,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,0.25,0.2222222222222222,,,,,,0.3333333333333333,0.5,0.26666666666666666,,1.0,,,,,0.25,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1485.0,25,-21.0,49,51,39,33,11,100,4.0,4.0,3.0,3.0,5.0,7.0,11.0,21.0,64,2.0,5.0,8.0,17.0,2.0,,,1.0,1.0,2.0,2.0,,2.0,1.0,,17.0,39,0.6363636363636364,0.625,0.5555555555555556,0.5714285714285714,0.5526315789473685,0.5666666666666667,31.25,,,0.0625,0.02702702702702703,,,0.2222222222222222,1.0,1.0,0.2777777777777778,0.21428571428571427,1.0,0.6111111111111112,0.5497277777777777,0.4526,0.5458214285714285,0.05263157894736842,0.08333333333333333,0.8095238095238095,6.863636363636365,0.7959183673469388,2.0,5.0,2.0,4.0,2.0,7.0,2.0,6.0,,5.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,,7.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3888888888888889,0.09090909090909091,,0.2777777777777778,0.4,0.4,0.2857142857142857,0.5,0.4,24.599999999999998,1.0,1.0,3.0,2.0,2.0,,2.0,,1.0,1.0,,2.0,2.0,,1.0,,1.0,,,,,,,0.5,0.5,0.5,0.1111111111111111,,,,,,0.6,0.75,0.1111111111111111,0.1111111111111111,0.5,1.0,,,0.14285714285714285,0.09523809523809523,,1.0,12.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,0.2,1.0,,0.2,0.75,6.0,1.0,1.0,1.0,3.0,1.0,0.07142857142857142,0.25,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,1059.0,18,-18.0,34,35,24,19,8,69,,2.0,,2.0,,,3.0,1.0,48,,,2.0,1.0,,,1.0,1.0,,1.0,2.0,,2.0,1.0,,1.0,24,,,,,0.08333333333333333,0.125,13.043478260869565,,0.16666666666666666,0.1111111111111111,,,0.2,0.4,,,,0.6666666666666666,,0.8,0.53284,0.58215,0.5655333333333333,0.16666666666666666,0.25,1.0,7.833333333333333,0.7058823529411765,,1.0,,,,2.0,,1.0,,1.0,,2.0,2.0,,2.0,,2.0,,4.0,3.0,1.0,,,,,,,0.4,0.6666666666666666,1.0,0.2,,,,,,23.75,,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,0.5,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627784,1610612742,Jarrod Uthoff,Jarrod Uthoff,1627784,DAL,280.0,5,-6.0,11,11,11,9,2,22,,,,,1.0,,1.0,,14,,,1.0,,,,,,1.0,1.0,,,,,,,11,,,,,,,7.692307692307692,,,,0.125,,,,,,1.0,,,,0.3814,,0.3814,,,,13.7,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,211.0,4,,7,7,7,7,1,14,,,,,,,,1.0,8,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,7,,,,,0.5,0.5,12.5,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,34937.0,582,-32.0,1102,1107,190,199,96,2209,26.0,46.0,5.0,11.0,34.0,38.0,80.0,79.0,1108,28.0,5.0,15.0,13.0,36.0,45.0,47.0,162.0,56.0,218.0,28.0,2.0,11.0,3.0,1.0,13.0,189,0.475,0.3333333333333333,0.4691358024691358,0.3125,0.45930232558139533,0.34210526315789475,10.634789777411376,0.1308139534883721,0.30128205128205127,0.2722007722007722,0.09929078014184398,0.24358974358974358,0.32786885245901637,0.5679012345679012,0.5652173913043478,0.5909090909090909,0.41975308641975306,0.6875,0.45454545454545453,0.5802469135802469,0.5021549382716048,0.554201851851852,0.537590625,0.03614457831325301,0.036585365853658534,0.16455696202531644,4.06625,0.1724137931034483,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,31.0,18.0,49.0,13.0,23.0,5.0,116.0,13.0,9.0,42.0,9.0,84.0,,,,0.012345679012345678,0.025,0.043478260869565216,0.012345679012345678,,,0.0625,,,25.2,14.0,27.0,12.0,,,,,1.0,3.0,14.0,1.0,29.0,20.0,,94.0,8.0,4.0,,25.0,21.0,25.0,18.0,2.0,0.5,0.4827586206896552,0.46774193548387094,0.2596685082872928,0.09868421052631579,0.2,0.27741935483870966,0.20512820512820512,0.72,0.35294117647058826,0.35294117647058826,,,0.9310344827586207,0.5185185185185185,,0.034482758620689655,,0.3670886075949367,1.0,3.0,40.0,21.0,17.0,43.0,6.0,0.5263157894736842,0.7142857142857143,,0.4883720930232558,0.09649122807017543,0.2857142857142857,0.5,,11.0,7.0,,2.0,,0.05,0.09433962264150944,0.5833333333333334,,4.0,3.0,0.03592814371257485,21.0,0.5675675675675675,False,5.0,3.0,6.0,22.0,4.0,4.0,14.0,13.0,1.0,3.0,1.0,1.0,0.20588235294117646,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,70261.0,1171,-52.0,2234,2218,414,410,189,4452,37.0,70.0,8.0,13.0,81.0,132.0,272.0,522.0,2439,11.0,36.0,63.0,125.0,210.0,8.0,31.0,89.0,13.0,102.0,85.0,5.0,84.0,32.0,,125.0,413,0.4852941176470588,0.5714285714285714,0.5,0.5510204081632653,0.5279503105590062,0.5904761904761905,23.772504091653026,0.012738853503184714,0.10580204778156997,0.09176225234619395,0.011948529411764705,0.01282051282051282,0.10138248847926268,0.1545253863134658,0.5285714285714286,0.5967741935483871,0.17880794701986755,0.1326530612244898,0.6153846153846154,0.5540838852097131,0.47477238307349656,0.45552,0.43568072916666667,0.07306889352818371,0.10810810810810811,0.23946360153256704,11.201838235294117,0.18531781557743957,49.0,151.0,9.0,32.0,63.0,181.0,12.0,35.0,54.0,149.0,49.0,14.0,161.0,113.0,274.0,84.0,75.0,21.0,661.0,25.0,12.0,46.0,5.0,96.0,0.34806629834254144,0.34285714285714286,0.35195530726256985,0.3995584988962472,0.051470588235294115,0.11428571428571428,0.3333333333333333,0.32450331125827814,0.3310810810810811,0.32653061224489793,0.28125,0.3288590604026846,25.24088397790055,2.0,2.0,37.0,121.0,30.0,1.0,3.0,7.0,69.0,6.0,8.0,23.0,,2.0,57.0,5.0,1.0,13.0,2.0,,2.0,1.0,3.0,0.5454545454545454,0.5526315789473685,0.575,0.08558558558558559,0.014545454545454545,0.07894736842105263,0.12213740458015267,0.02127659574468085,0.5,0.4567901234567901,0.4868421052631579,0.2671081677704194,0.06622516556291391,0.10526315789473684,1.0,0.05263157894736842,0.3684210526315789,0.030612244897959183,0.044061302681992334,2.0,17.0,54.0,61.0,47.0,98.0,22.0,0.20454545454545456,0.20454545454545456,0.06172839506172839,0.6224489795918368,0.01015228426395939,0.04672897196261682,0.2702702702702703,135.0,5.0,3.0,7.0,4.0,0.7142857142857143,0.010869565217391304,,0.1891891891891892,0.6326530612244898,13.0,2.0,0.01358695652173913,1.0,0.016129032258064516,False,29.0,65.0,15.0,37.0,14.0,8.0,7.0,4.0,8.0,4.0,,,0.11842105263157894,,58.0,14.0,1.0,3.0,2.0,3.0,3.0,4.0,5.0,3.0,1.0,3.0,1.0,0.375,0.016574585635359115,0.008264462809917356,0.019867549668874173,0.4793388429752066,0.48333333333333334,0.1724137931034483,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,0.01639344262295082,,,,,,,,,
