EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,9615.0,160,-6.0,323,317,102,109,52,640,22,33,7.0,13.0,9.0,15.0,6.0,3.0,2.0,1.0,22,42,2.0,2.0,46,313,7.0,13.0,1.0,1.0,15.0,9.0,19.0,18.0,36,8.0,8.0,2.0,8.0,4.0,5.0,9.0,3.0,2.0,1.0,3.0,23.0,5.0,14.0,1.0,13.0,20,1.0,34,20.0,54,1.0,6.0,5.0,1.0,4.0,2.0,3.0,2.0,2.0,7,2.0,3.0,9,1.0,19,1.0,1.0,4,3.0,1.0,2.0,7.0,5.0,2.0,7,3.0,18.0,102,3.0,0.8181818181818182,1.0,0.5238095238095238,0.5384615384615384,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5111111111111111,0.5357142857142857,0.47368421052631576,0.045454545454545456,0.19047619047619047,0.15151515151515152,0.5,13.68421052631579,0.5714285714285714,0.14285714285714285,0.07692307692307693,0.1834862385321101,0.13861386138613863,0.19402985074626866,0.09259259259259259,0.1875,0.12258064516129032,0.06666666666666667,0.18604651162790697,0.14285714285714285,0.08888888888888889,0.1111111111111111,0.11428571428571428,0.225,0.20588235294117646,0.2222222222222222,0.07692307692307693,0.07142857142857142,0.42857142857142855,0.75,0.6666666666666666,0.7857142857142857,0.8181818181818182,0.13636363636363635,0.06818181818181818,0.045454545454545456,0.9285714285714286,0.5384615384615384,0.42857142857142855,0.07142857142857142,0.7894736842105263,0.6,0.7954545454545454,0.6178625000000001,0.6335041666666666,0.5872736842105264,0.044444444444444446,0.046511627906976744,0.32608695652173914,0.391304347826087,3.247619047619047,26.1,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,17063.0,284,-86.0,561,573,159,165,74,1134,7,18,1.0,5.0,1.0,2.0,7.0,9.0,20.0,1.0,12,34,33.0,9.0,57,617,1.0,5.0,4.0,2.0,10.0,3.0,5.0,11.0,20,4.0,2.0,20.0,4.0,17.0,6.0,23.0,5.0,1.0,3.0,1.0,52.0,2.0,3.0,1.0,7.0,12,,19,6.0,25,1.0,8.0,2.0,6.0,6.0,5.0,2.0,,1.0,8,2.0,3.0,11,1.0,14,,,9,10.0,,4.0,3.0,2.0,,3,1.0,11.0,159,1.0,0.8333333333333334,0.9090909090909091,0.35294117647058826,0.2,0.6,0.3582089552238806,0.4444444444444444,0.32142857142857145,0.3958333333333333,0.5,0.36666666666666664,0.4925373134328358,0.11764705882352941,0.2222222222222222,,12.195121951219512,0.75,,0.047619047619047616,0.06818181818181818,0.015463917525773196,0.0673076923076923,0.021505376344086023,0.06785714285714285,0.017421602787456445,0.03125,0.014705882352941176,,0.025974025974025976,,0.034482758620689655,0.057971014492753624,0.12244897959183673,0.05952380952380952,0.1,0.023809523809523808,0.3333333333333333,0.26865671641791045,0.3888888888888889,0.5,0.7142857142857143,0.1044776119402985,0.13432835820895522,0.29850746268656714,0.5555555555555556,0.2,,0.1111111111111111,0.14285714285714285,0.5,0.7611940298507462,0.5424276119402985,0.5458625,0.5580285714285714,0.056338028169014086,0.10526315789473684,0.17543859649122806,0.19298245614035087,7.511764705882352,25.100000000000005,0.28342245989304815,3.0,2.0,5.0,13.0,2.0,3.0,1.0,3.0,1.0,8.0,8.0,2.0,1.0,9.0,2.0,24.0,3.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24242424242424243,0.5,0.1111111111111111,0.24242424242424243,0.030303030303030304,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,0.2222222222222222,1.0,0.19402985074626866,0.38461538461538464,0.4166666666666667,1.0,0.15,0.15,1.0,0.3333333333333333,0.6666666666666666,1.0,0.07142857142857142,0.5714285714285714,0.125,0.15,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,33788.0,563,65.0,1120,1124,174,163,87,2244,60,76,5.0,5.0,8.0,12.0,67.0,72.0,68.0,5.0,132,215,77.0,105.0,441,1208,11.0,13.0,5.0,12.0,43.0,19.0,28.0,73.0,114,150.0,12.0,68.0,5.0,59.0,20.0,79.0,14.0,6.0,11.0,14.0,178.0,5.0,8.0,,45.0,80,9.0,134,13.0,147,2.0,8.0,6.0,2.0,28.0,15.0,11.0,1.0,13.0,39,,5.0,25,1.0,44,1.0,1.0,94,121.0,16.0,60.0,25.0,17.0,6.0,28,15.0,71.0,171,,0.4318181818181818,0.4523809523809524,0.6139534883720931,0.8461538461538461,0.6785714285714286,0.5753424657534246,0.8611111111111112,0.625,0.6432748538011696,0.8958333333333334,0.7156862745098039,0.2636986301369863,0.023255813953488372,0.06578947368421052,,31.280788177339904,0.717948717948718,0.42857142857142855,,0.22284122562674094,0.027586206896551724,0.21428571428571427,0.030120481927710843,0.21968365553602812,0.02850877192982456,0.045454545454545456,0.00980392156862745,0.03278688524590164,0.0364963503649635,,0.2066115702479339,0.17391304347826086,0.2845528455284553,0.22674418604651161,0.15789473684210525,0.015267175572519083,0.5357142857142857,0.2602739726027397,0.7894736842105263,0.8450704225352113,0.48333333333333334,0.22945205479452055,0.2465753424657534,0.2328767123287671,0.2777777777777778,1.0,0.4,0.2777777777777778,0.3,0.6666666666666666,0.523972602739726,0.510827397260274,0.4798961538461539,0.54165875,0.18584070796460178,0.23166023166023167,0.09750566893424037,0.1655328798185941,9.30372093023256,25.644155844155843,0.15535714285714286,32.0,40.0,4.0,9.0,,,2.0,20.0,3.0,10.0,24.0,3.0,4.0,12.0,23.0,54.0,20.0,,34.0,4.0,1.0,3.0,3.0,2.0,1.0,0.75,0.3116883116883117,0.6,0.3333333333333333,0.3116883116883117,,,0.47761194029850745,0.47761194029850745,0.3125,0.5555555555555556,0.5555555555555556,0.45,0.030821917808219176,0.4444444444444444,0.4444444444444444,0.75,0.29411764705882354,0.29411764705882354,0.75,,,,0.05,0.25,0.3,0.29411764705882354,1.0,3.0,18.0,2.0,2.0,2.0,4.0,2.0,3.0,3.0,2.0,1.0,0.6,1.0,0.5,0.0375,,,,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,46314.0,772,76.0,1517,1533,186,171,140,3050,47,67,4.0,8.0,4.0,10.0,53.0,116.0,137.0,12.0,118,236,170.0,72.0,467,1599,18.0,35.0,14.0,9.0,60.0,8.0,17.0,56.0,184,52.0,6.0,137.0,12.0,34.0,4.0,38.0,3.0,1.0,5.0,5.0,80.0,7.0,11.0,,37.0,33,,70,18.0,88,3.0,19.0,12.0,7.0,23.0,17.0,16.0,2.0,6.0,39,2.0,3.0,20,,41,1.0,4.0,65,85.0,5.0,30.0,12.0,7.0,4.0,13,8.0,52.0,182,2.0,0.7796610169491526,0.8,0.5,0.5142857142857142,0.47058823529411764,0.48645320197044334,0.5204081632653061,0.4673913043478261,0.5203619909502263,0.5555555555555556,0.5188679245283019,0.4187192118226601,0.05084745762711865,0.07462686567164178,0.09433962264150944,28.520499108734406,0.5897435897435898,,,0.06457925636007827,0.027093596059113302,0.12627986348122866,0.026217228464419477,0.08706467661691543,0.02674591381872214,0.04716981132075472,0.03816793893129771,0.005917159763313609,0.02304147465437788,0.04,0.03763440860215054,0.05084745762711865,0.11486486486486487,0.12658227848101267,0.125,0.013574660633484163,0.6153846153846154,0.16502463054187191,0.7014925373134329,0.7580645161290323,0.8085106382978723,0.13054187192118227,0.2857142857142857,0.3374384236453202,0.16326530612244897,0.5,0.5,0.24489795918367346,0.21739130434782608,0.4,0.583743842364532,0.49105763546798026,0.46031315789473676,0.5183684782608696,0.07390300230946882,0.11494252873563218,0.1284796573875803,0.11991434689507495,11.65381355932203,25.444117647058825,0.12261041529334213,23.0,48.0,13.0,33.0,1.0,2.0,5.0,40.0,7.0,24.0,53.0,5.0,9.0,29.0,13.0,153.0,40.0,1.0,24.0,4.0,1.0,2.0,9.0,1.0,3.0,0.9622641509433962,0.31176470588235294,0.35714285714285715,0.3103448275862069,0.31176470588235294,0.0058823529411764705,,0.4339622641509434,0.4791666666666667,0.6521739130434783,0.41379310344827586,0.42105263157894735,0.8125,0.0812807881773399,0.3939393939393939,0.3939393939393939,1.0,0.291970802919708,0.29411764705882354,0.95,0.04081632653061224,0.5,1.0,0.10869565217391304,0.5217391304347826,0.2916666666666667,0.291970802919708,2.0,4.0,6.0,2.0,3.0,,2.0,7.0,2.0,1.0,1.0,,0.3333333333333333,1.0,0.4,0.011627906976744186,1.0,0.017241379310344827,0.0072992700729927005,,,,,,True,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,80681.0,1345,151.0,2662,2681,520,504,267,5343,55,71,7.0,10.0,9.0,12.0,148.0,94.0,3.0,,172,313,3.0,42.0,389,2789,15.0,26.0,,,30.0,26.0,43.0,65.0,176,168.0,8.0,1.0,10.0,98.0,41.0,139.0,26.0,15.0,20.0,31.0,319.0,10.0,18.0,,50.0,70,3.0,123,28.0,151,3.0,38.0,25.0,13.0,37.0,28.0,25.0,4.0,9.0,62,5.0,14.0,58,2.0,120,6.0,2.0,59,60.0,11.0,31.0,15.0,7.0,6.0,20,14.0,65.0,516,8.0,0.5116279069767442,0.5238095238095238,0.549520766773163,0.5769230769230769,0.6046511627906976,0.5490506329113924,0.5769230769230769,0.625,0.5703812316715543,0.5555555555555556,0.65,0.00949367088607595,0.03194888178913738,0.09859154929577464,0.013513513513513514,13.498992612491605,0.5967741935483871,0.05084745762711865,,0.08139534883720931,0.024623803009575923,0.09652509652509653,0.022675736961451247,0.08708272859216255,0.023890784982935155,0.04716981132075472,0.011857707509881422,0.018796992481203006,0.01907356948228883,0.04054054054054054,0.07792207792207792,0.09375,0.07196969696969698,0.08958837772397095,0.12380952380952381,0.022900763358778626,0.7,0.22468354430379747,0.7746478873239436,0.859375,0.8181818181818182,0.46835443037974683,0.2974683544303797,0.00949367088607595,0.38461538461538464,0.7,0.5714285714285714,,0.2727272727272727,0.75,0.23417721518987342,0.47724267515923563,0.48767142857142853,0.49677045454545454,0.09226190476190477,0.09309309309309309,0.07712082262210797,0.16709511568123395,10.22523961661342,50.06666666666666,0.19534184823441023,77.0,40.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,10.0,3.0,1.0,,47.0,10.0,2.0,4.0,5.0,2.0,4.0,1.0,0.3333333333333333,,1.0,1.0,,,0.5202702702702703,0.5273972602739726,0.42857142857142855,0.425531914893617,0.43010752688172044,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.022727272727272728,1.0,1.0,,,,5.0,1.0,5.0,1.0,,,5.0,4.0,1.0,,,,,,0.010638297872340425,,2.0,1.0,2.0,1.0,,True,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,9003.0,150,87.0,309,303,146,131,45,612,32,44,7.0,14.0,15.0,21.0,17.0,1.0,3.0,1.0,37,62,3.0,13.0,87,314,8.0,16.0,1.0,2.0,18.0,15.0,27.0,38.0,52,22.0,14.0,2.0,,1.0,2.0,3.0,1.0,1.0,,,8.0,8.0,16.0,,6.0,17,3.0,26,24.0,50,8.0,6.0,6.0,,6.0,2.0,2.0,,4.0,8,1.0,4.0,10,2.0,17,3.0,,16,24.0,3.0,7.0,14.0,8.0,5.0,14,8.0,38.0,146,1.0,0.7027027027027027,0.8666666666666667,0.5967741935483871,0.5,0.5555555555555556,0.5692307692307692,0.47058823529411764,0.5357142857142857,0.58,0.47368421052631576,0.5277777777777778,0.046153846153846156,,,,22.6775956284153,0.75,0.3333333333333333,,0.18478260869565216,0.2077922077922078,0.09523809523809523,0.15384615384615385,0.14838709677419354,0.18604651162790697,0.36,0.18181818181818182,0.05263157894736842,0.17391304347826086,,0.16216216216216217,0.25,0.16129032258064516,0.10416666666666667,0.06666666666666667,0.2962962962962963,0.5714285714285714,0.676923076923077,0.7272727272727273,0.7272727272727273,0.75,0.26153846153846155,0.015384615384615385,0.046153846153846156,0.8235294117647058,0.5,,0.058823529411764705,0.75,0.7142857142857143,0.7230769230769231,0.61342578125,0.5785769230769231,0.6260481481481482,0.10144927536231885,0.10606060606060606,0.20689655172413793,0.4367816091954023,2.7967741935483867,42.233333333333334,0.47249190938511326,5.0,,,,,,,,,1.0,,,,1.0,8.0,,,,1.0,,1.0,2.0,5.0,1.0,5.0,,,,,,,,0.29411764705882354,0.29411764705882354,0.4,,,,,,,,,,,,,,,0.03571428571428571,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,3.0,,,True,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,25325.0,422,-13.0,835,839,168,154,84,1674,33,49,2.0,3.0,3.0,7.0,37.0,26.0,47.0,2.0,60,112,62.0,22.0,208,902,2.0,8.0,4.0,2.0,9.0,12.0,30.0,41.0,94,26.0,2.0,45.0,13.0,26.0,8.0,34.0,7.0,1.0,5.0,10.0,76.0,5.0,2.0,,24.0,19,,43,7.0,50,,13.0,9.0,4.0,14.0,9.0,8.0,1.0,5.0,22,,6.0,19,,31,,1.0,25,32.0,2.0,12.0,3.0,1.0,1.0,3,2.0,41.0,168,1.0,0.7833333333333333,0.7966101694915254,0.5357142857142857,0.25,0.4,0.5344827586206896,0.2916666666666667,0.4186046511627907,0.5502645502645502,0.34615384615384615,0.4270833333333333,0.3563218390804598,0.11607142857142858,0.16326530612244897,0.13513513513513514,22.81081081081081,0.6363636363636364,,,0.06985294117647059,0.008547008547008548,0.13714285714285715,0.04132231404958678,0.09619686800894854,0.01971830985915493,,0.022988505747126436,,0.0392156862745098,0.05263157894736842,0.07446808510638298,0.03571428571428571,0.09574468085106383,0.11450381679389313,0.20454545454545456,,0.6666666666666666,0.28160919540229884,0.673469387755102,0.8048780487804879,0.8484848484848485,0.21264367816091953,0.14942528735632185,0.27011494252873564,0.25,0.6666666666666666,0.5,0.16666666666666666,0.16279069767441862,0.42857142857142855,0.6379310344827587,0.49509244186046514,0.46783,0.45784069767441865,0.06521739130434782,0.09836065573770492,0.04326923076923077,0.1971153846153846,7.900892857142856,26.26451612903226,0.20119760479041915,15.0,12.0,5.0,15.0,,2.0,5.0,17.0,2.0,8.0,22.0,1.0,4.0,13.0,5.0,60.0,17.0,,11.0,2.0,1.0,,5.0,1.0,4.0,0.9090909090909091,0.3548387096774194,0.25,0.3076923076923077,0.36666666666666664,,,0.40540540540540543,0.46875,0.8,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.08620689655172414,0.3333333333333333,0.3333333333333333,1.0,0.3617021276595745,0.3617021276595745,0.8823529411764706,0.16666666666666666,,,0.11627906976744186,0.18604651162790697,0.25,0.37777777777777777,2.0,1.0,6.0,1.0,,1.0,1.0,,,,,,0.5,1.0,0.4,,,,,2.0,,,,,True,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,13283.0,221,-11.0,432,440,103,110,49,872,28,40,3.0,6.0,1.0,5.0,12.0,6.0,1.0,,35,58,1.0,16.0,86,434,3.0,8.0,,2.0,8.0,2.0,10.0,13.0,62,8.0,4.0,1.0,4.0,7.0,3.0,10.0,2.0,1.0,3.0,1.0,23.0,4.0,10.0,,12.0,14,2.0,28,14.0,42,2.0,5.0,4.0,1.0,3.0,3.0,5.0,,,8,2.0,2.0,8,,18,4.0,1.0,20,28.0,2.0,9.0,16.0,11.0,5.0,18,11.0,13.0,102,3.0,0.8857142857142857,0.9393939393939394,0.603448275862069,0.375,0.2,0.5932203389830508,0.375,0.18181818181818182,0.5972222222222222,0.36363636363636365,0.3611111111111111,0.01694915254237288,0.06896551724137931,0.075,0.08333333333333333,16.39344262295082,0.375,0.2,,0.08695652173913043,0.07194244604316546,0.14285714285714285,0.057971014492753624,0.10612244897959183,0.0673076923076923,0.024390243902439025,0.13636363636363635,0.05555555555555555,0.07142857142857142,,0.04477611940298507,0.10204081632653061,0.13333333333333333,0.16923076923076924,0.05263157894736842,0.1,0.6111111111111112,0.6779661016949152,0.7,0.7567567567567568,0.9285714285714286,0.2033898305084746,0.1016949152542373,0.01694915254237288,0.75,0.5,0.3333333333333333,,0.45454545454545453,0.2,0.6949152542372882,0.6127567796610168,0.5692857142857143,0.5234136363636364,0.13636363636363635,0.13846153846153847,0.09302325581395349,0.1511627906976744,3.9258620689655173,26.6,0.23842592592592593,4.0,3.0,,,,,,,,1.0,,,,1.0,9.0,,,,3.0,2.0,,1.0,6.0,,4.0,,,,,,,,0.3333333333333333,0.36363636363636365,0.75,0.5,0.5,0.6666666666666666,,,,,,,,,,,,0.09090909090909091,,,,,,,1.0,,,,,2.0,1.0,1.0,,,,,1.0,,,,1.0,,,,True,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,1242.0,21,,43,43,14,19,5,86,1,4,,1.0,,,,,,,1,4,,,2,40,,1.0,,,,,,,2,,,,,3.0,,3.0,,,2.0,,6.0,,3.0,,1.0,4,,5,3.0,8,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,4,,2.0,1,,1,,,2,1.0,1.0,1.0,1.0,1.0,,1,1.0,,14,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,,,16.666666666666668,0.5,,,0.2857142857142857,0.21428571428571427,0.1,,0.20833333333333334,0.16666666666666666,0.2,0.25,,,,0.25,0.3333333333333333,0.25,0.125,,,1.0,1.0,0.25,0.25,1.0,,,,1.0,,,,,,1.0,0.5116,0.6755,,0.25,0.25,,,2.125,,0.32558139534883723,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,27296.0,455,177.0,932,935,311,282,98,1867,40,68,2.0,8.0,18.0,26.0,16.0,31.0,140.0,11.0,59,115,158.0,63.0,370,976,6.0,13.0,12.0,8.0,38.0,25.0,43.0,138.0,54,64.0,4.0,137.0,12.0,59.0,26.0,85.0,21.0,5.0,9.0,8.0,196.0,5.0,11.0,,21.0,33,,54,16.0,70,2.0,31.0,15.0,16.0,25.0,22.0,12.0,1.0,3.0,37,3.0,11.0,14,1.0,32,2.0,2.0,56,75.0,4.0,19.0,2.0,1.0,,3,1.0,136.0,310,2.0,0.4576271186440678,0.47368421052631576,0.5130434782608696,0.46153846153846156,0.5813953488372093,0.5622710622710623,0.6,0.5459183673469388,0.6019736842105263,0.6551724137931034,0.6116071428571429,0.5787545787545788,0.10434782608695652,0.14705882352941177,0.125,32.01133144475921,0.6756756756756757,,,0.11785714285714285,0.05188679245283019,0.12,0.02824858757062147,0.11868131868131868,0.04113110539845758,0.053763440860215055,0.058823529411764705,0.0392156862745098,0.025974025974025976,0.043478260869565216,0.10204081632653061,0.1134020618556701,0.1411764705882353,0.10344827586206896,0.2,0.015267175572519083,0.3333333333333333,0.2490842490842491,0.5882352941176471,0.6896551724137931,0.525,0.05860805860805861,0.11355311355311355,0.5128205128205128,0.32,0.25,,0.44,0.2653061224489796,0.6923076923076923,0.8278388278388278,0.5304624074074072,0.5224388888888889,0.5248131578947368,0.08503401360544217,0.14615384615384616,0.10270270270270271,0.372972972972973,7.302608695652175,26.490506329113924,0.33369098712446355,5.0,14.0,9.0,18.0,1.0,1.0,7.0,54.0,15.0,48.0,63.0,6.0,19.0,55.0,31.0,126.0,54.0,2.0,42.0,5.0,,1.0,10.0,1.0,7.0,0.6666666666666666,0.3987341772151899,0.5,0.34545454545454546,0.4064516129032258,0.012658227848101266,0.05555555555555555,0.3125,0.35714285714285715,0.4,0.45161290322580644,0.45161290322580644,0.2857142857142857,0.06593406593406594,0.5,0.5294117647058824,0.8888888888888888,0.38571428571428573,0.38848920863309355,0.6296296296296297,0.04,1.0,1.0,0.07142857142857142,0.4897959183673469,0.3125,0.39416058394160586,4.0,5.0,63.0,2.0,1.0,1.0,1.0,5.0,6.0,1.0,1.0,,0.45454545454545453,0.6,0.5714285714285714,0.036585365853658534,,,0.007142857142857143,3.0,1.0,,,,True,,
