EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,1968.0,33,-33.0,63,66,6,11,7,129,6.0,10.0,2.0,4.0,1.0,1.0,2.0,1.0,7.0,13,1.0,14.0,82,2.0,4.0,4.0,1.0,1.0,2.0,14.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,2.0,4.0,3.0,1.0,8.0,2.0,10.0,1.0,2.0,2.0,3.0,1.0,5.0,1.0,1.0,2,1.0,1.0,2.0,1.0,1.0,2.0,6,1.0,1.0,0.5384615384615384,0.5,1.0,0.5,0.5,1.0,0.4666666666666667,0.5,1.0,0.07142857142857142,0.07692307692307693,0.1,27.027027027027028,0.4,0.5,0.17647058823529413,0.06666666666666667,0.4,0.25925925925925924,0.05714285714285714,0.07142857142857142,0.08333333333333333,0.125,0.4,0.3333333333333333,1.0,0.16666666666666666,0.7142857142857143,0.6,0.6666666666666666,1.0,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.07142857142857142,1.0,0.5,1.0,0.7857142857142857,0.6214357142857142,0.5802999999999999,0.3875,0.06666666666666667,0.07142857142857142,0.2857142857142857,0.14285714285714285,3.3923076923076922,23.2,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,7009.0,117,4.0,236,233,18,68,34,469,11.0,21.0,2.0,7.0,4.0,5.0,,8.0,15.0,26,25.0,54.0,262,3.0,9.0,10.0,2.0,2.0,4.0,22.0,5.0,7.0,1.0,8.0,1.0,,2.0,17.0,4.0,6.0,4.0,1.0,11.0,6.0,17.0,2.0,3.0,2.0,4.0,1.0,7.0,,9.0,16,,5.0,5.0,3.0,1.0,4.0,18,0.7333333333333333,0.7333333333333333,0.5769230769230769,0.3333333333333333,1.0,0.5,0.4090909090909091,0.6666666666666666,0.5094339622641509,0.4166666666666667,0.6666666666666666,0.49019607843137253,0.19230769230769232,0.23809523809523808,21.50537634408602,0.42857142857142855,0.125,0.05970149253731343,0.05970149253731343,0.1276595744680851,0.08771929824561403,0.05357142857142857,0.07894736842105263,,0.08,0.05,0.16666666666666666,,0.08333333333333333,0.4117647058823529,0.5238095238095238,0.6875,0.8181818181818182,0.09803921568627451,0.8,0.8,0.5,,0.1568627450980392,0.6363636363636364,0.2857142857142857,1.0,0.9019607843137255,0.5810029411764706,0.57455625,0.6899166666666666,0.05660377358490566,0.10714285714285714,0.18518518518518517,0.07407407407407407,2.4692307692307693,24.604,0.07627118644067797,2.0,2.0,3.0,4.0,17.0,1.0,2.0,1.0,7.0,3.0,1.0,2.0,1.0,1.0,8.0,21.0,17.0,4.0,3.0,2.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,0.28,0.5,0.28,0.044444444444444446,0.06666666666666667,0.15384615384615385,0.045454545454545456,0.3333333333333333,0.375,0.375,1.0,0.3333333333333333,0.23529411764705882,0.23529411764705882,1.0,0.18181818181818182,0.5,1.0,0.6666666666666666,1.0,0.3333333333333333,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,60882.0,1015,-143.0,2011,2020,271,367,267,4031,95.0,185.0,43.0,98.0,4.0,13.0,3.0,,99.0,201,1.0,232.0,2319,43.0,99.0,96.0,14.0,26.0,36.0,98.0,12.0,77.0,26.0,103.0,20.0,6.0,30.0,232.0,119.0,97.0,127.0,17.0,241.0,162.0,403.0,9.0,28.0,23.0,30.0,5.0,58.0,8.0,59.0,127,10.0,81.0,78.0,33.0,1.0,36.0,270,0.494949494949495,0.8166666666666667,0.4925373134328358,0.43434343434343436,0.5384615384615384,0.4900990099009901,0.43434343434343436,0.5384615384615384,0.48739495798319327,0.45714285714285713,0.5,0.0049504950495049506,0.05970149253731343,0.05945945945945946,12.638770281810418,0.4827586206896552,0.3469387755102041,0.20094936708860758,0.1601615074024226,0.26944444444444443,0.22580645161290322,0.15273775216138327,0.19852941176470587,0.09125475285171103,0.2066115702479339,0.19306930693069307,0.26440677966101694,0.2923076923076923,0.1,0.9158415841584159,0.5135135135135135,0.5459770114942529,0.5052631578947369,0.06435643564356436,0.3076923076923077,0.3333333333333333,0.25,0.01485148514851485,,0.98989898989899,0.4387755102040816,0.06976744186046512,0.9207920792079208,0.5737863861386139,0.5539778947368421,0.5747038461538462,0.14410480349344978,0.14473684210526316,0.41379310344827586,0.15517241379310345,1.9318407960199002,25.0,0.13475882645450024,13.0,23.0,,,1.0,,,,,34.0,,,10.0,,100.0,,1.0,,42.0,5.0,40.0,30.0,13.0,17.0,8.0,5.0,1.0,6.0,36.0,25.0,10.0,37.0,15.0,,,,,0.1342281879194631,0.1971153846153846,0.22727272727272727,0.20212765957446807,0.40540540540540543,,,,0.0049504950495049506,,,,,,,0.8846153846153846,0.5652173913043478,,,8.0,78.0,3.0,3.0,10.0,4.0,17.0,2.0,14.0,3.0,4.0,9.0,1.0,1.0,1.0,1.0,2.0,4.0,15.0,5.0,0.07692307692307693,0.061224489795918366,0.10775862068965517,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201943,1610612752,Brandon Jennings,Brandon Jennings,201943,NYK,21306.0,355,-97.0,706,713,118,174,87,1419,8.0,21.0,,,6.0,15.0,17.0,8.0,21.0,53,40.0,93.0,840,1.0,5.0,2.0,3.0,5.0,19.0,8.0,1.0,34.0,30.0,64.0,20.0,10.0,6.0,158.0,2.0,17.0,21.0,,38.0,3.0,41.0,1.0,19.0,14.0,3.0,,22.0,4.0,9.0,16,,28.0,28.0,8.0,,18.0,117,0.19047619047619047,0.19047619047619047,0.39622641509433965,0.2,0.6,0.4032258064516129,0.14285714285714285,0.4090909090909091,0.4386792452830189,0.14285714285714285,0.5277777777777778,0.43010752688172044,0.018867924528301886,0.047619047619047616,15.880893300248138,0.8636363636363636,,0.09905660377358491,0.008695652173913044,0.13385826771653545,0.11209439528023599,0.008426966292134831,,0.011235955056179775,0.07865168539325842,0.171875,0.12,0.18518518518518517,0.016666666666666666,0.22580645161290322,0.38095238095238093,0.4,0.375,0.16129032258064516,0.4,0.4,,0.1827956989247312,0.08602150537634409,,,,0.6559139784946236,0.5213602150537636,0.44673333333333337,0.5396000000000001,0.09803921568627451,0.13114754098360656,0.021505376344086023,0.20430107526881722,8.337735849056603,25.19,0.1671388101983003,2.0,3.0,4.0,7.0,32.0,,2.0,5.0,11.0,18.0,,2.0,,6.0,34.0,15.0,32.0,7.0,20.0,8.0,1.0,11.0,8.0,3.0,2.0,5.0,,,1.0,1.0,,1.0,,0.45454545454545453,0.275,,0.275,0.007936507936507936,0.016666666666666666,,0.05084745762711865,,0.5,0.5,0.75,0.34408602150537637,0.21875,0.21875,0.2857142857142857,0.2857142857142857,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.21875,10.0,,,1.0,1.0,2.0,1.0,,2.0,3.0,4.0,4.0,,,,,,,3.0,3.0,,,0.01020408163265306,7.0,1.0,1.0,1.0,18.0,1.0,2.0,0.16666666666666666,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.09090909090909091,0.2,0.04878048780487805,,,,,,,,,,,,,,True,,,,
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,12119.0,202,-11.0,392,404,69,132,57,796,8.0,11.0,4.0,4.0,3.0,4.0,15.0,13.0,19.0,30,37.0,89.0,459,7.0,7.0,15.0,3.0,6.0,16.0,30.0,,8.0,5.0,13.0,5.0,,2.0,31.0,3.0,10.0,11.0,,21.0,7.0,28.0,,8.0,6.0,2.0,,10.0,1.0,6.0,12,,4.0,6.0,3.0,,16.0,69,0.7894736842105263,0.8333333333333334,0.6333333333333333,1.0,0.5,0.6417910447761194,0.7,0.6818181818181818,0.6357142857142857,0.6818181818181818,0.6666666666666666,0.5522388059701493,,,17.204301075268816,0.8,,0.09565217391304348,0.022556390977443608,0.11494252873563218,0.10396039603960396,0.03414634146341464,0.017241379310344827,0.022222222222222223,0.024390243902439025,0.125,0.07142857142857142,0.29411764705882354,,0.16417910447761194,0.7272727272727273,0.7272727272727273,0.875,0.05970149253731343,0.75,0.75,0.6666666666666666,0.22388059701492538,0.19402985074626866,0.4,1.0,0.75,0.7164179104477612,0.5269201492537314,0.56715,0.47520454545454544,0.04285714285714286,0.09090909090909091,0.16853932584269662,0.1797752808988764,11.273333333333333,24.559459459459458,0.1760204081632653,2.0,3.0,6.0,10.0,24.0,,2.0,4.0,16.0,3.0,,3.0,1.0,5.0,8.0,45.0,24.0,10.0,5.0,1.0,4.0,7.0,7.0,,2.0,2.0,,,2.0,2.0,,2.0,,0.9375,0.43243243243243246,,0.43243243243243246,0.05555555555555555,0.03333333333333333,0.05263157894736842,0.14705882352941177,,0.46153846153846156,0.46153846153846156,1.0,0.3582089552238806,0.4166666666666667,0.4166666666666667,0.9,0.2,,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.4166666666666667,1.0,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.05660377358490566,8.0,1.0,2.0,3.0,3.0,,,0.6,0.5333333333333333,0.5333333333333333,0.75,0.09090909090909091,0.5,,1.0,1.0,0.1,1.0,,,,,,,,,,True,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,46103.0,768,-64.0,1528,1530,202,279,204,3058,89.0,166.0,9.0,19.0,53.0,131.0,66.0,6.0,163.0,363,25.0,420.0,1761,16.0,36.0,35.0,19.0,42.0,48.0,70.0,32.0,62.0,48.0,110.0,31.0,17.0,23.0,268.0,24.0,28.0,37.0,,65.0,29.0,94.0,13.0,32.0,24.0,20.0,3.0,52.0,7.0,12.0,32,2.0,67.0,83.0,44.0,1.0,48.0,201,0.2147239263803681,0.22580645161290322,0.4490358126721763,0.4444444444444444,0.4523809523809524,0.44716494845360827,0.43243243243243246,0.3877551020408163,0.49410377358490565,0.4605263157894737,0.4528301886792453,0.06443298969072164,0.0881542699724518,0.12650602409638553,26.681614349775785,0.6153846153846154,,0.07692307692307693,0.041666666666666664,0.1003584229390681,0.08552631578947369,0.03717948717948718,0.06572769953051644,0.005128205128205128,0.06111111111111111,0.09868421052631579,0.11688311688311688,0.020833333333333332,0.07142857142857142,0.42783505154639173,0.536144578313253,0.6137931034482759,0.20224719101123595,0.33762886597938147,0.40458015267175573,0.44166666666666665,0.18867924528301888,0.17010309278350516,0.015463917525773196,0.5135135135135135,0.47368421052631576,0.1111111111111111,0.49226804123711343,0.4965541343669252,0.5114307692307692,0.5067322916666666,0.10426540284360189,0.11083123425692695,0.08333333333333333,0.11428571428571428,7.073553719008267,25.632,0.13219895287958114,12.0,22.0,3.0,4.0,19.0,,1.0,6.0,7.0,73.0,,1.0,3.0,7.0,256.0,18.0,18.0,4.0,30.0,9.0,5.0,12.0,11.0,1.0,6.0,8.0,,10.0,7.0,5.0,,8.0,3.0,0.8571428571428571,0.28,,0.2916666666666667,0.024509803921568627,0.05357142857142857,0.022222222222222223,0.0738255033557047,0.375,0.5,0.5,1.0,0.04896907216494845,0.21052631578947367,0.21052631578947367,0.75,0.02702702702702703,,,0.4489795918367347,0.5454545454545454,0.12244897959183673,0.2222222222222222,10.0,16.0,,4.0,4.0,1.0,5.0,2.0,1.0,3.0,4.0,2.0,1.0,,2.0,,,,2.0,2.0,0.08396946564885496,,0.025157232704402517,21.0,1.0,,,3.0,,,,0.3181818181818182,0.3181818181818182,0.3333333333333333,0.02040816326530612,,,,,,,1.0,3.0,1.0,1.0,,,,,,True,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,45868.0,764,-109.0,1508,1512,217,246,196,3020,15.0,27.0,,3.0,14.0,29.0,67.0,43.0,54.0,123,92.0,258.0,1740,5.0,10.0,34.0,3.0,9.0,37.0,58.0,6.0,28.0,13.0,41.0,10.0,3.0,6.0,95.0,14.0,22.0,39.0,1.0,62.0,19.0,81.0,4.0,11.0,9.0,6.0,1.0,17.0,3.0,21.0,40,,21.0,23.0,8.0,,37.0,216,0.5370370370370371,0.5370370370370371,0.43902439024390244,0.5,0.3333333333333333,0.5581395348837209,0.6458333333333334,0.66,0.5711111111111111,0.6538461538461539,0.6428571428571429,0.42790697674418604,0.04878048780487805,0.14814814814814814,13.820673900628211,0.6470588235294118,0.03225806451612903,0.08210526315789474,0.02456140350877193,0.0842911877394636,0.08288043478260869,0.024327784891165175,0.0196078431372549,0.03773584905660377,0.054945054945054944,0.11920529801324503,0.08837209302325581,0.06521739130434782,0.03636363636363636,0.12558139534883722,0.5555555555555556,0.6521739130434783,0.6666666666666666,0.13488372093023257,0.4827586206896552,0.5,0.5,0.3116279069767442,0.2,0.125,,,0.5534883720930233,0.5024044186046511,0.5418441176470589,0.47946799999999995,0.04035874439461883,0.06153846153846154,0.13178294573643412,0.1434108527131783,12.081300813008129,24.43586956521739,0.14389920424403183,,1.0,22.0,22.0,49.0,5.0,9.0,10.0,44.0,18.0,7.0,14.0,3.0,16.0,50.0,120.0,49.0,22.0,19.0,3.0,5.0,21.0,19.0,2.0,2.0,2.0,,1.0,6.0,4.0,1.0,9.0,6.0,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.023696682464454975,0.012987012987012988,,0.07746478873239436,0.6666666666666666,0.5116279069767442,0.5116279069767442,0.9090909090909091,0.22790697674418606,0.4489795918367347,0.4489795918367347,0.9090909090909091,0.375,0.5555555555555556,1.0,0.04,,0.4,0.4489795918367347,4.0,,,2.0,,3.0,,1.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,,,,1.0,2.0,0.034482758620689655,,0.030303030303030304,25.0,6.0,6.0,9.0,12.0,,1.0,0.5625,0.373134328358209,0.3787878787878788,0.48,0.24,0.6,0.010752688172043012,5.0,3.0,0.20833333333333334,0.5,,,1.0,1.0,2.0,0.014925373134328358,0.4,1.0,,True,,,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,52266.0,871,-125.0,1725,1730,234,293,229,3455,34.0,62.0,8.0,19.0,34.0,83.0,199.0,16.0,167.0,344,134.0,563.0,1997,15.0,35.0,51.0,21.0,43.0,100.0,112.0,12.0,46.0,24.0,70.0,11.0,13.0,6.0,164.0,17.0,42.0,77.0,7.0,126.0,21.0,147.0,11.0,26.0,18.0,18.0,2.0,44.0,3.0,28.0,65,6.0,82.0,118.0,46.0,,100.0,233,0.33532934131736525,0.345679012345679,0.48546511627906974,0.42857142857142855,0.4883720930232558,0.4874476987447699,0.44680851063829785,0.4782608695652174,0.5284629981024668,0.49038461538461536,0.5625,0.2803347280334728,0.03488372093023256,0.11290322580645161,28.351539225422044,0.5909090909090909,0.16666666666666666,0.14392523364485982,0.025718608169440244,0.14189189189189189,0.14320096269554752,0.023204419889502764,0.05394190871369295,,0.11055276381909548,0.17341040462427745,0.14979757085020243,0.10204081632653061,0.044,0.1297071129707113,0.5483870967741935,0.6181818181818182,0.4411764705882353,0.17364016736401675,0.40963855421686746,0.43037974683544306,0.14705882352941177,0.41631799163179917,0.03347280334728033,0.40425531914893614,0.42105263157894735,0.375,0.4100418410041841,0.4606403157894736,0.5192367647058823,0.4528522727272727,0.09477756286266925,0.12105263157894737,0.0905861456483126,0.17761989342806395,13.32703488372093,25.827611940298507,0.1356521739130435,6.0,11.0,6.0,38.0,118.0,4.0,9.0,22.0,44.0,97.0,4.0,12.0,9.0,26.0,222.0,99.0,116.0,38.0,27.0,13.0,4.0,19.0,8.0,11.0,4.0,8.0,1.0,10.0,8.0,5.0,1.0,9.0,6.0,0.75,0.3283582089552239,0.3333333333333333,0.3333333333333333,0.01639344262295082,0.021621621621621623,,0.15337423312883436,0.6666666666666666,0.375,0.375,1.0,0.24686192468619247,0.3220338983050847,0.3220338983050847,0.7105263157894737,0.19148936170212766,0.4444444444444444,1.0,0.15942028985507245,0.5454545454545454,0.3188405797101449,0.3275862068965517,34.0,10.0,,3.0,5.0,,9.0,,4.0,1.0,1.0,10.0,1.0,1.0,2.0,,1.0,,10.0,9.0,0.04819277108433735,,0.02072538860103627,99.0,4.0,6.0,8.0,33.0,,3.0,0.3076923076923077,0.49748743718592964,0.5,0.36363636363636365,0.057971014492753624,0.2727272727272727,0.021897810218978103,3.0,2.0,0.06382978723404255,0.5,2.0,,7.0,,,0.005025125628140704,,,,True,,,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,260.0,4,3.0,8,8,2,2,2,16,,,,,,,1.0,,,1,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,1.0,,,,,2,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3814,,,,,,,14.9,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,2238.0,37,-23.0,74,78,16,6,11,152,,1.0,,1.0,,1.0,1.0,2.0,,3,8.0,12.0,96,,1.0,3.0,,,,,,2.0,1.0,3.0,1.0,,,7.0,1.0,3.0,,,3.0,1.0,4.0,1.0,1.0,1.0,,,1.0,,1.0,5,,1.0,,,,,16,,,,,,0.5454545454545454,0.5,,0.5454545454545454,0.5,,0.7272727272727273,,,13.333333333333332,1.0,,,0.041666666666666664,0.25,0.10714285714285714,0.023809523809523808,0.1111111111111111,,,,0.25,,0.14285714285714285,0.09090909090909091,,,,0.09090909090909091,,,,0.09090909090909091,0.18181818181818182,0.3333333333333333,,,0.8181818181818182,0.5165227272727273,0.5898500000000001,0.49275,,,0.25,,8.799999999999999,25.075,0.21621621621621623,,,2.0,2.0,6.0,1.0,2.0,1.0,4.0,,1.0,2.0,,1.0,,9.0,6.0,2.0,2.0,,,2.0,1.0,1.0,,,,,,,,,,0.75,0.5,0.5,0.5,,,,,,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,1.0,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
