EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsPutbacks,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,10065.0,168,-2,325,326,75,97,33,651,18,29,2.0,3,2.0,5.0,6.0,16,4.0,24,3.0,1.0,4.0,1.0,28,69,7.0,10,66,354,2.0,6,1.0,5.0,2.0,9,2.0,2.0,6,22,34,4.0,5.0,14.0,7.0,21.0,3.0,4.0,5.0,3.0,6.0,49.0,4.0,5,7,16,23,9,32,2.0,5,1.0,4,4.0,3.0,4.0,6,1.0,1.0,10,9,18,1.0,1.0,15,1.0,1.0,16,2.0,8,1.0,4.0,4.0,4.0,1.0,1.0,6,75,1.0,1.0,0.39285714285714285,0.39285714285714285,0.4057971014492754,0.3333333333333333,0.2222222222222222,0.3684210526315789,0.3333333333333333,0.18181818181818182,0.39759036144578314,0.35714285714285715,0.25,0.09210526315789473,0.07246376811594203,0.06896551724137931,0.1875,25.27173913043478,0.4,0.13793103448275862,0.04504504504504504,0.15217391304347827,0.08888888888888889,0.1419753086419753,0.057692307692307696,0.03225806451612903,0.05714285714285714,0.044444444444444446,0.03571428571428571,0.17647058823529413,0.13636363636363635,0.11428571428571428,0.16216216216216217,0.11764705882352941,0.25,0.047619047619047616,0.25,0.3815789473684211,0.6206896551724138,0.6666666666666666,0.4444444444444444,0.21052631578947367,0.375,0.46153846153846156,0.16666666666666666,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.5,0.039473684210526314,0.05263157894736842,0.5,0.6666666666666666,0.45454545454545453,0.4,0.09090909090909091,0.09090909090909091,0.47368421052631576,0.47849473684210536,0.45506666666666673,0.4566590909090909,0.0975609756097561,0.10666666666666667,0.07575757575757576,0.09090909090909091,8.68840579710145,24.714285714285715,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,36981.0,616,-27,1190,1193,224,253,157,2383,20,39,,2,5.0,6.0,14.0,31,25.0,58,19.0,3.0,74.0,14.0,59,128,93.0,20,222,1306,3.0,7,1.0,13.0,13.0,24,17.0,2.0,40,46,72,74.0,8.0,33.0,23.0,56.0,16.0,7.0,17.0,6.0,10.0,135.0,3.0,7,22,27,52,10,62,3.0,19,13.0,6,14.0,2.0,9.0,11,2.0,3.0,25,25,45,,2.0,36,7.0,1.0,28,4.0,11,2.0,16.0,9.0,17.0,8.0,1.0,40,223,7.0,,0.3898305084745763,0.3898305084745763,0.4609375,0.42857142857142855,0.5416666666666666,0.45701357466063347,0.35294117647058826,0.4634146341463415,0.474025974025974,0.3611111111111111,0.47619047619047616,0.42081447963800905,0.0625,0.15384615384615385,0.03225806451612903,18.599562363238512,0.56,0.07258064516129033,0.018666666666666668,0.11956521739130435,0.013392857142857142,0.08812949640287769,0.01669449081803005,0.016260162601626018,0.013888888888888888,0.027777777777777776,0.0196078431372549,,0.07246376811594203,0.07563025210084033,0.06956521739130435,0.11851851851851852,0.12244897959183673,0.024193548387096774,0.47058823529411764,0.17647058823529413,0.5128205128205128,0.6060606060606061,0.4,0.14027149321266968,0.45161290322580644,0.4666666666666667,0.2857142857142857,0.26244343891402716,0.43103448275862066,0.43859649122807015,0.44,0.08597285067873303,0.334841628959276,0.11764705882352941,,0.14634146341463414,0.8333333333333334,0.07317073170731707,0.34146341463414637,0.5972850678733032,0.4953699095022623,0.4552,0.49461097560975603,0.05240174672489083,0.08148148148148149,0.05855855855855856,0.18018018018018017,10.981250000000001,25.091397849462364,0.18823529411764706,6.0,22.0,2.0,10.0,4.0,28.0,2.0,10.0,4.0,72.0,12.0,22.0,3.0,5.0,1.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,0.8571428571428571,0.3010752688172043,0.2,0.23529411764705882,0.3010752688172043,0.017241379310344827,0.1,0.3157894736842105,0.3157894736842105,1.0,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.5882352941176471,0.2,0.5,0.2857142857142857,0.2972972972972973,0.010638297872340425,,,,,,,,,,,,,,,,,,,,,,,,,True
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,15981.0,266,-47,494,504,76,91,71,998,10,23,6.0,10,1.0,1.0,2.0,23,5.0,16,3.0,1.0,19.0,2.0,17,62,22.0,3,61,566,6.0,12,1.0,16.0,1.0,4,3.0,2.0,7,18,16,19.0,9.0,28.0,9.0,37.0,7.0,2.0,16.0,7.0,5.0,83.0,6.0,11,10,30,43,17,60,1.0,6,4.0,2,11.0,2.0,8.0,5,,,16,6,17,2.0,1.0,6,,,4,,2,,3.0,1.0,3.0,1.0,,7,76,2.0,,0.5294117647058824,0.75,0.27419354838709675,0.5,0.25,0.34523809523809523,0.5357142857142857,0.35714285714285715,0.3546511627906977,0.5333333333333333,0.4375,0.2619047619047619,0.14516129032258066,0.30434782608695654,0.08695652173913043,17.677642980935875,0.6875,0.17647058823529413,0.0625,0.14705882352941177,0.06818181818181818,0.16806722689075632,0.06439393939393939,0.04081632653061224,0.07792207792207792,0.06,0.0967741935483871,,0.16666666666666666,0.1896551724137931,0.17307692307692307,0.13043478260869565,0.18181818181818182,0.02040816326530612,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.625,0.3,0.27380952380952384,0.08695652173913043,0.09523809523809523,1.0,0.19047619047619047,0.3125,0.3125,0.8,0.03571428571428571,0.2261904761904762,0.7142857142857143,0.6,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.5357142857142857,0.4917494047619049,0.5911166666666667,0.4425,0.023255813953488372,0.03125,0.26229508196721313,0.11475409836065574,8.89838709677419,25.072727272727274,0.15384615384615385,,8.0,1.0,1.0,1.0,8.0,1.0,2.0,1.0,24.0,,8.0,3.0,3.0,2.0,,4.0,1.0,,,,,,2.0,1.0,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,,0.25,,,,0.42105263157894735,0.42105263157894735,1.0,0.07142857142857142,1.0,1.0,0.5,0.42105263157894735,,1.0,10.0,1.0,0.16666666666666666,0.07142857142857142,,,,,,,,,,,,,,,,,,,,True
201949,1610612748,James Johnson,James Johnson,201949,MIA,52741.0,879,49,1743,1736,465,585,209,3479,79,124,13.0,20,16.0,27.0,28.0,56,11.0,29,31.0,6.0,71.0,24.0,118,209,102.0,73,420,1815,14.0,23,5.0,33.0,25.0,52,30.0,21.0,101,86,150,69.0,21.0,66.0,48.0,114.0,30.0,18.0,44.0,8.0,14.0,276.0,5.0,19,35,69,120,27,147,7.0,35,22.0,13,35.0,11.0,25.0,32,5.0,3.0,67,39,86,4.0,5.0,73,3.0,3.0,94,14.0,47,7.0,34.0,25.0,34.0,22.0,,101,463,8.0,7.0,0.3644067796610169,0.3805309734513274,0.5645933014354066,0.6086956521739131,0.4807692307692308,0.5578778135048231,0.4827586206896552,0.4878048780487805,0.5982905982905983,0.532258064516129,0.5372340425531915,0.3279742765273312,0.10047846889952153,0.12903225806451613,0.08928571428571429,21.12177867609904,0.5223880597014925,0.1280148423005566,0.03740157480314961,0.13011152416356878,0.016891891891891893,0.12871287128712872,0.029850746268656716,0.03225806451612903,0.047058823529411764,0.03289473684210526,0.01932367149758454,0.011235955056179775,0.12206572769953052,0.13664596273291926,0.12727272727272726,0.12886597938144329,0.13333333333333333,0.05511811023622047,0.6470588235294118,0.3987138263665595,0.6370967741935484,0.7314814814814815,0.3670886075949367,0.18006430868167203,0.5,0.5490196078431373,0.2857142857142857,0.0932475884244373,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.09967845659163987,0.2282958199356913,0.6896551724137931,0.65,0.32926829268292684,0.5925925925925926,0.07317073170731707,0.2926829268292683,0.7266881028938906,0.5156511326860841,0.5079333333333333,0.49389249999999996,0.13662790697674418,0.19421487603305784,0.07857142857142857,0.24047619047619048,5.585645933014354,25.352941176470583,0.2667814113597246,12.0,25.0,,5.0,8.0,37.0,,6.0,10.0,108.0,3.0,25.0,16.0,10.0,2.0,4.0,17.0,4.0,,,,,1.0,8.0,0.972972972972973,0.3627450980392157,,0.3333333333333333,0.37,,0.2807017543859649,0.3870967741935484,0.3870967741935484,1.0,0.352112676056338,0.352112676056338,0.96,0.1724137931034483,,,0.3333333333333333,0.36231884057971014,,1.0,10.0,3.0,0.07692307692307693,0.034482758620689655,2.0,2.0,3.0,4.0,1.0,1.0,0.04477611940298507,0.3333333333333333,,,,,,,,,,,,True
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,117946.0,1966,7,3837,3852,782,953,475,7689,73,105,26.0,33,9.0,13.0,33.0,99,11.0,36,121.0,31.0,99.0,20.0,117,240,220.0,44,497,4183,31.0,43,9.0,89.0,16.0,41,51.0,13.0,99,110,124,97.0,24.0,76.0,48.0,124.0,29.0,19.0,47.0,15.0,14.0,296.0,32.0,61,69,85,162,94,256,14.0,46,31.0,15,31.0,6.0,19.0,25,11.0,3.0,56,68,140,5.0,1.0,70,12.0,1.0,71,5.0,25,10.0,18.0,11.0,18.0,9.0,,99,780,11.0,9.0,0.4700854700854701,0.5789473684210527,0.4875,0.7209302325581395,0.3902439024390244,0.4923913043478261,0.6666666666666666,0.4673913043478261,0.5050813008130082,0.6953125,0.4714285714285714,0.4782608695652174,0.1,0.11428571428571428,0.1111111111111111,12.494289629968021,0.5535714285714286,0.0681635926222935,0.05100334448160535,0.12084063047285463,0.0499219968798752,0.0847084708470847,0.05062602068590093,0.051094890510948905,0.07110091743119266,0.025787965616045846,0.04212860310421286,0.06842105263157895,0.053497942386831275,0.06516290726817042,0.09116022099447514,0.10688836104513064,0.16,0.05785123966942149,0.5,0.22826086956521738,0.6952380952380952,0.7849462365591398,0.5342465753424658,0.21521739130434783,0.3333333333333333,0.375,0.2727272727272727,0.0782608695652174,0.3055555555555556,0.3142857142857143,0.6363636363636364,0.26304347826086955,0.21521739130434783,0.55,0.7878787878787878,0.14130434782608695,0.6923076923076923,0.33695652173913043,0.21739130434782608,0.7065217391304348,0.5282352297592997,0.55383085106383,0.5184144444444445,0.056016597510373446,0.09615384615384616,0.1790744466800805,0.19919517102615694,6.605416666666665,24.532272727272733,0.20380505603335938,42.0,31.0,5.0,10.0,5.0,73.0,6.0,17.0,18.0,216.0,3.0,31.0,8.0,12.0,,5.0,14.0,3.0,,2.0,,,3.0,4.0,0.9863013698630136,0.33181818181818185,0.35294117647058826,0.35294117647058826,0.3348623853211009,0.027777777777777776,0.07920792079207921,0.34710743801652894,0.34710743801652894,1.0,0.31313131313131315,0.31313131313131315,0.967741935483871,0.16666666666666666,0.5,1.0,0.25,0.31958762886597936,0.009009009009009009,7.0,44.0,5.0,0.15384615384615385,0.11666666666666667,13.0,2.0,1.0,2.0,,,0.009259259259259259,0.41935483870967744,1.0,1.0,1.0,0.14285714285714285,1.0,,,,,,,True
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,68258.0,1138,40,2235,2245,396,435,290,4480,108,169,8.0,13,15.0,24.0,76.0,157,47.0,115,20.0,5.0,98.0,18.0,231,441,118.0,140,758,2489,19.0,37,9.0,53.0,36.0,68,23.0,40.0,133,82,380,98.0,32.0,131.0,86.0,217.0,57.0,29.0,69.0,35.0,27.0,520.0,9.0,19,41,56,98,28,126,10.0,47,31.0,16,61.0,13.0,43.0,34,4.0,2.0,95,45,93,2.0,6.0,123,7.0,7.0,176,15.0,56,10.0,7.0,2.0,7.0,5.0,,131,394,5.0,10.0,0.1774891774891775,0.17982456140350878,0.5238095238095238,0.5135135135135135,0.5294117647058824,0.552772808586762,0.46808510638297873,0.510989010989011,0.5953525641025641,0.52,0.5714285714285714,0.2110912343470483,0.07256235827664399,0.1301775147928994,0.05732484076433121,28.031189083820664,0.6421052631578947,0.0748663101604278,0.02631578947368421,0.12852664576802508,0.025714285714285714,0.09090909090909091,0.026119402985074626,0.03389830508474576,0.020338983050847456,0.02617801047120419,0.028112449799196786,0.019801980198019802,0.07142857142857142,0.06584362139917696,0.09004739336492891,0.128099173553719,0.12987012987012986,0.04132231404958678,0.7142857142857143,0.3023255813953488,0.6390532544378699,0.7346938775510204,0.23148148148148148,0.2808586762075134,0.4840764331210191,0.5135135135135135,0.09210526315789473,0.20572450805008943,0.40869565217391307,0.41228070175438597,0.19148936170212766,0.03577817531305903,0.17531305903398928,0.2765957446808511,0.6153846153846154,0.26373626373626374,0.625,0.054945054945054944,0.1978021978021978,0.5134168157423972,0.4935875448028674,0.4602368421052631,0.4872478021978022,0.11400651465798045,0.11618257261410789,0.06992084432717678,0.17546174142480211,8.369614512471655,24.94745762711864,0.17718120805369128,5.0,47.0,2.0,7.0,5.0,52.0,2.0,10.0,7.0,96.0,60.0,47.0,1.0,18.0,5.0,5.0,17.0,7.0,17.0,14.0,,,1.0,4.0,0.6153846153846154,0.4406779661016949,0.2,0.30434782608695654,0.4406779661016949,0.008695652173913044,0.01694915254237288,0.25,0.2631578947368421,0.8,0.47959183673469385,0.47959183673469385,0.5957446808510638,0.14893617021276595,0.2857142857142857,1.0,0.2777777777777778,0.47959183673469385,0.10606060606060606,3.0,6.0,3.0,0.25,0.06382978723404255,2.0,,,1.0,1.0,,,0.4,,,,,,1.0,1.0,0.00847457627118644,0.05,,,True
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,38855.0,648,10,1252,1258,76,104,135,2510,1,8,,1,,1.0,7.0,17,8.0,17,33.0,3.0,99.0,2.0,16,42,132.0,3,197,1376,,4,,18.0,,2,5.0,,9,16,16,99.0,1.0,16.0,9.0,25.0,8.0,1.0,8.0,2.0,6.0,59.0,4.0,3,17,62,84,7,91,,13,8.0,5,7.0,,6.0,7,1.0,2.0,14,40,80,5.0,4.0,20,3.0,,4,,2,,7.0,3.0,7.0,3.0,,9,76,2.0,,0.5,0.5,0.38095238095238093,,,0.5574712643678161,0.75,0.6428571428571429,0.5596590909090909,0.75,0.6428571428571429,0.7586206896551724,0.023809523809523808,0.125,,13.456090651558075,0.5,0.14027149321266968,0.0076726342710997444,0.09714285714285714,0.018957345971563982,0.1280388978930308,0.011627906976744186,,,0.027777777777777776,0.025477707006369428,,0.14534883720930233,0.11971830985915492,0.15625,0.11278195488721804,0.047619047619047616,,0.42857142857142855,0.04597701149425287,0.125,0.14285714285714285,,0.09770114942528736,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.09770114942528736,0.47058823529411764,0.47058823529411764,0.625,0.1896551724137931,0.5689655172413793,0.08333333333333333,,0.14285714285714285,,0.42857142857142855,0.2857142857142857,0.8045977011494253,0.5308787356321839,0.5068722222222222,0.47914285714285715,0.011363636363636364,0.045454545454545456,0.09137055837563451,0.04568527918781726,11.745238095238095,24.946212121212124,0.06070287539936102,16.0,38.0,3.0,4.0,1.0,54.0,6.0,8.0,3.0,156.0,6.0,38.0,5.0,1.0,,1.0,,2.0,,,,,,4.0,0.9629629629629629,0.4090909090909091,0.75,0.6,0.4090909090909091,,0.2,0.48484848484848486,0.48484848484848486,1.0,0.3838383838383838,0.3917525773195876,0.9473684210526315,0.3333333333333333,0.75,0.6666666666666666,0.5,0.3838383838383838,,4.0,,3.0,,0.3333333333333333,2.0,,,,,,,0.6666666666666666,3.0,,,0.75,1.0,2.0,,0.015151515151515152,,0.020202020202020204,,True
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,80188.0,1336,-3,2591,2607,440,535,335,5198,175,253,65.0,97,30.0,37.0,89.0,208,23.0,58,,,,,287,519,,122,696,2901,80.0,144,31.0,191.0,50.0,76,,40.0,140,350,224,,32.0,30.0,9.0,39.0,7.0,2.0,22.0,5.0,3.0,87.0,41.0,98,115,250,401,142,543,11.0,26,18.0,8,46.0,4.0,17.0,44,3.0,,90,66,124,16.0,16.0,170,5.0,2.0,196,28.0,93,19.0,83.0,68.0,85.0,57.0,5.0,139,438,8.0,12.0,0.6097560975609756,0.7383966244725738,0.5529865125240848,0.5555555555555556,0.6578947368421053,0.5529865125240848,0.5555555555555556,0.6578947368421053,0.5771144278606966,0.5617647058823529,0.6666666666666666,,0.06165703275529865,0.07905138339920949,0.052884615384615384,23.323222109875292,0.5111111111111111,0.2927400468384075,0.12265331664580725,0.3026315789473684,0.09669811320754718,0.29578606158833065,0.11365494685200327,0.16058394160583941,0.10862619808306709,0.09433962264150944,0.0858085808580858,0.12396694214876033,0.25595238095238093,0.3235294117647059,0.3089430894308943,0.32142857142857145,0.25,0.05527638190954774,0.6705882352941176,0.48747591522157996,0.691699604743083,0.7510729613733905,0.6514285714285715,0.4007707129094412,0.42788461538461536,0.4517766497461929,0.5168539325842697,0.11175337186897881,0.39655172413793105,0.40350877192982454,0.6521739130434783,,,0.6736111111111112,0.6701030927835051,0.4868421052631579,0.8108108108108109,,,0.48747591522157996,0.5301535645472062,0.5803761467889909,0.5221407894736844,0.15924657534246575,0.15924657534246575,0.2744252873563218,0.20114942528735633,5.6670520231213874,,0.16981860285604014,,,,,,,,,,,,,36.0,29.0,10.0,9.0,13.0,8.0,,,2.0,,1.0,14.0,,,,,,0.017241379310344827,0.5217391304347826,,,,,,,,,,,,,,100.0,24.0,0.18461538461538463,,,,3.0,1.0,1.0,4.0,0.04054054054054054,,,,3.0,,,,6.0,,,,2.0,True
202682,1610612748,Derrick Williams,Derrick Williams,202682,MIA,10540.0,176,7,335,336,66,80,43,671,9,18,2.0,7,2.0,4.0,5.0,8,6.0,16,10.0,3.0,8.0,2.0,20,42,18.0,15,64,364,3.0,9,2.0,8.0,3.0,6,5.0,3.0,12,24,16,8.0,5.0,3.0,4.0,7.0,2.0,2.0,3.0,,,18.0,,6,7,17,26,6,32,,5,3.0,2,4.0,,3.0,4,3.0,,8,9,18,1.0,1.0,16,,,22,2.0,12,,2.0,2.0,2.0,1.0,,12,66,1.0,,0.6,0.631578947368421,0.47619047619047616,0.3333333333333333,0.5,0.4083333333333333,0.3,0.4090909090909091,0.45714285714285713,0.36363636363636365,0.46153846153846156,0.3,0.11904761904761904,0.2777777777777778,,20.103092783505154,0.5,0.15454545454545454,0.0594059405940594,0.12727272727272726,,0.14545454545454545,0.03592814371257485,0.027777777777777776,0.05555555555555555,0.10344827586206896,,,0.1,0.12195121951219512,0.27586206896551724,0.07692307692307693,0.25,,0.5,0.3,0.5,0.6923076923076923,0.6666666666666666,0.13333333333333333,0.625,0.625,0.4,0.26666666666666666,0.375,0.375,0.6666666666666666,0.16666666666666666,0.13333333333333333,0.7,0.2857142857142857,0.36363636363636365,0.5,0.2727272727272727,0.18181818181818182,0.6,0.49883898305084756,0.5492,0.55796,0.17142857142857143,0.23076923076923078,0.125,0.1875,9.419047619047621,24.927777777777784,0.19701492537313434,2.0,1.0,,1.0,,3.0,,1.0,1.0,9.0,,1.0,2.0,1.0,,,,1.0,,,,,,,1.0,0.16666666666666666,,0.2,0.16666666666666666,,0.25,0.2,0.2,1.0,0.125,0.125,1.0,0.1,,,,0.125,,,2.0,,0.5,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,True
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,31772.0,530,-10,1039,1044,264,331,140,2083,9,13,2.0,2,2.0,3.0,4.0,7,26.0,58,35.0,11.0,99.0,20.0,39,78,134.0,18,255,1133,3.0,8,4.0,28.0,7.0,15,31.0,3.0,59,62,16,99.0,4.0,17.0,10.0,27.0,7.0,3.0,11.0,2.0,4.0,64.0,,3,10,21,32,3,35,1.0,9,5.0,4,9.0,2.0,6.0,5,,1.0,14,8,17,,1.0,18,5.0,1.0,20,1.0,4,3.0,3.0,3.0,3.0,3.0,,59,264,1.0,2.0,0.7948717948717948,0.7948717948717948,0.5,0.375,0.4666666666666667,0.5589622641509434,0.5714285714285714,0.6086956521739131,0.5730593607305936,0.5869565217391305,0.6145833333333334,0.6320754716981132,0.05128205128205128,0.23076923076923078,,19.317235636969194,0.6428571428571429,0.0660377358490566,0.008955223880597015,0.0641025641025641,,0.06540084388185655,0.005802707930367505,,0.010416666666666666,0.016666666666666666,,,0.07518796992481203,0.05154639175257732,0.06818181818181818,0.07563025210084033,0.02702702702702703,0.008849557522123894,1.0,0.06132075471698113,0.6923076923076923,0.9,0.8888888888888888,0.0330188679245283,0.5714285714285714,0.5714285714285714,0.25,0.27358490566037735,0.4482758620689655,0.45614035087719296,0.8461538461538461,0.1650943396226415,0.4669811320754717,0.09523809523809523,1.0,0.06521739130434782,0.6666666666666666,0.2391304347826087,0.43478260869565216,0.6933962264150944,0.5025168246445496,0.493409375,0.5014184782608695,0.023148148148148147,0.04938271604938271,0.10980392156862745,0.23137254901960785,15.452564102564102,24.97985074626866,0.25409047160731474,18.0,35.0,4.0,10.0,8.0,53.0,6.0,13.0,14.0,147.0,12.0,35.0,1.0,3.0,,4.0,4.0,,4.0,1.0,,,,,0.9245283018867925,0.39552238805970147,0.46153846153846156,0.45161290322580644,0.39552238805970147,0.017241379310344827,0.029411764705882353,0.5142857142857142,0.5142857142857142,1.0,0.35353535353535354,0.36082474226804123,0.8857142857142857,0.47619047619047616,0.4,0.75,0.4,0.35353535353535354,0.007407407407407408,3.0,,1.0,1.0,0.14285714285714285,6.0,,,1.0,,,,0.5454545454545454,2.0,,,0.6666666666666666,1.0,2.0,,0.014925373134328358,,0.020202020202020204,,True
