EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Corner3Assists,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Travels,Clear Path Fouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,on,BlockedCorner3,OffensiveGoaltends
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,23056.0,384,-13,813,801,259,301,99,1614,29,46,2.0,2.0,7.0,11.0,12.0,48.0,8.0,13.0,10.0,21.0,1.0,4.0,1.0,5.0,24.0,75.0,1.0,3.0,7.0,28.0,49,107,34.0,96.0,73,273,900,2.0,7.0,2.0,7.0,2.0,12.0,13.0,32,8.0,33.0,32.0,82,26.0,72,72.0,30.0,2.0,1.0,1.0,73.0,23.0,14.0,47,7.0,54,7.0,32,7.0,8.0,115,4.0,13,16,29,4,33,21,16.0,5.0,24,3.0,20.0,7.0,1.0,4.0,31,2.0,8.0,5.0,21,1.0,2.0,48,1.0,2.0,2.0,2.0,82,6.0,1.0,2.0,28.0,8.0,4.0,3.0,3.0,3.0,2.0,82,257,3.0,4.0,0.2653061224489796,0.2708333333333333,0.7058823529411765,0.3541666666666667,0.2857142857142857,0.24242424242424243,0.3473684210526316,0.45794392523364486,0.2857142857142857,0.40625,0.49261083743842365,0.35714285714285715,0.38461538461538464,0.5741525423728814,0.4,0.5063291139240507,0.4729064039408867,0.1308411214953271,0.15217391304347827,0.125,0.07692307692307693,28.833693304535636,0.7741935483870968,0.06866952789699571,0.017391304347826087,0.09420289855072464,0.07816711590296496,0.010471204188481676,0.039603960396039604,0.037037037037037035,0.08955223880597014,0.10344827586206896,0.10526315789473684,0.041666666666666664,0.6666666666666666,0.22660098522167488,0.6304347826086957,0.7435897435897436,0.27586206896551724,0.23645320197044334,0.25,0.2857142857142857,0.16666666666666666,0.06403940886699508,0.6153846153846154,0.6666666666666666,0.375,0.10344827586206896,0.47619047619047616,0.47619047619047616,0.9,0.3694581280788177,0.32,0.32,0.625,0.14285714285714285,1.0,0.2857142857142857,0.25,1.0,0.21428571428571427,0.3333333333333333,0.16923076923076924,0.6363636363636364,0.07692307692307693,0.2,0.4307692307692308,0.25,0.6995073891625616,0.3150684931506849,0.4968462871287128,0.5082192307692307,0.4739892307692307,0.15517241379310345,0.21705426356589147,0.07766990291262135,0.04395604395604396,0.30036630036630035,6.563551401869156,25.96666666666667,0.31857318573185733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,8968.0,149,-55,299,302,38,37,41,601,3,4,1.0,2.0,,,1.0,3.0,5.0,16.0,2.0,4.0,,,,,7.0,18.0,2.0,3.0,1.0,2.0,9,23,9.0,22.0,1,46,342,1.0,2.0,2.0,3.0,,8.0,,1,1.0,2.0,,3,8.0,10,27.0,,2.0,,,18.0,7.0,1.0,23,5.0,28,4.0,12,3.0,8.0,61,3.0,8,13,21,3,24,5,4.0,1.0,10,1.0,8.0,2.0,,2.0,12,1.0,3.0,6.0,11,,,6,1.0,,1.0,,1,1.0,,,1.0,,,,,,,3,38,,,0.4444444444444444,0.5,1.0,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.391304347826087,0.5,,0.5,0.8,0.5,0.5111111111111111,0.8,0.5,0.4888888888888889,0.043478260869565216,,0.3333333333333333,,16.473988439306357,0.8333333333333334,0.13978494623655913,0.0297029702970297,0.16326530612244897,0.14788732394366197,0.0196078431372549,0.038461538461538464,0.03125,0.09090909090909091,0.2564102564102564,0.19047619047619047,,,0.08888888888888889,0.75,0.75,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.5,,0.35555555555555557,0.3125,0.3125,0.6,0.08888888888888889,0.5,0.6666666666666666,1.0,0.4,0.3888888888888889,0.3888888888888889,1.0,0.4,0.5,,,,0.6,0.6666666666666666,,,,,0.6666666666666666,0.5,0.5777777777777777,0.3888888888888889,0.494938888888889,0.52845,0.52235,0.022222222222222223,0.043478260869565216,,0.17391304347826086,0.06521739130434782,13.639130434782608,24.940909090909088,0.12709030100334448,1.0,1.0,1.0,0.045454545454545456,0.25,0.05263157894736842,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,69183.0,1153,-319,2357,2359,590,712,284,4716,70,112,8.0,11.0,13.0,19.0,14.0,56.0,32.0,67.0,17.0,45.0,5.0,10.0,3.0,8.0,12.0,46.0,,7.0,2.0,12.0,116,235,29.0,91.0,62,381,2826,9.0,19.0,5.0,17.0,3.0,36.0,19.0,48,5.0,20.0,24.0,77,78.0,154,84.0,3.0,14.0,,1.0,45.0,12.0,22.0,56,25.0,81,19.0,32,16.0,8.0,187,20.0,46,67,123,26,149,23,16.0,7.0,35,11.0,22.0,30.0,1.0,13.0,65,3.0,14.0,48.0,89,3.0,7.0,91,3.0,1.0,6.0,3.0,105,12.0,,,45.0,2.0,11.0,21.0,13.0,22.0,12.0,72,579,7.0,7.0,0.33620689655172414,0.3577981651376147,0.9655172413793104,0.31868131868131866,0.29411764705882354,0.25,0.32222222222222224,0.49361702127659574,0.47368421052631576,0.3958333333333333,0.4892638036809816,0.4583333333333333,0.3897058823529412,0.5120967741935484,0.45,0.45294117647058824,0.2791411042944785,0.09361702127659574,0.15178571428571427,0.05357142857142857,0.029850746268656716,16.274729376633072,0.5384615384615384,0.104199066874028,0.027624309392265192,0.12105263157894737,0.1104594330400782,0.023214285714285715,0.011811023622047244,0.06614785992217899,0.10326086956521739,0.15346534653465346,0.1296928327645051,0.09195402298850575,0.5454545454545454,0.34355828220858897,0.625,0.7368421052631579,0.38571428571428573,0.17177914110429449,0.25,0.2641509433962264,0.21428571428571427,0.20552147239263804,0.47761194029850745,0.49230769230769234,0.28125,0.13803680981595093,0.37777777777777777,0.37777777777777777,1.0,0.1411042944785276,0.2608695652173913,0.26666666666666666,0.9166666666666666,0.3055555555555556,0.7272727272727273,0.2777777777777778,0.5,1.0,0.19444444444444445,,0.27941176470588236,0.6842105263157895,0.11764705882352941,0.375,0.17647058823529413,0.16666666666666666,0.6226993865030674,0.26666666666666666,0.5188613003095975,0.5326548387096774,0.4803089552238804,0.13019390581717452,0.16791044776119404,0.021505376344086023,0.09448818897637795,0.2020997375328084,8.130638297872341,24.900000000000002,0.25031820110309716,1.0,6.0,1.0,0.01098901098901099,,0.04332129963898917,,6.0,10.0,5.0,7.0,1.0,1.0,4.0,4.0,1.0,0.021739130434782608,0.12987012987012986,0.015151515151515152,0.025906735751295335,0.01607717041800643,0.011764705882352941,0.032467532467532464,0.125,,,,,,,,True,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,127933.0,2132,-452,4373,4382,981,1159,513,8755,241,395,54.0,87.0,44.0,72.0,89.0,235.0,30.0,80.0,2.0,4.0,1.0,1.0,1.0,2.0,15.0,59.0,1.0,3.0,4.0,13.0,360,710,17.0,63.0,204,975,5076,65.0,112.0,2.0,4.0,24.0,160.0,65.0,122,5.0,15.0,71.0,216,352.0,368,48.0,3.0,86.0,,1.0,58.0,15.0,74.0,125,139.0,264,108.0,63,14.0,48.0,667,115.0,172,261,486,150,636,49,32.0,17.0,84,17.0,45.0,89.0,13.0,39.0,173,9.0,33.0,109.0,248,11.0,23.0,193,,8.0,5.0,8.0,282,36.0,,,133.0,2.0,23.0,36.0,32.0,37.0,21.0,212,965,26.0,19.0,0.4888888888888889,0.555205047318612,0.9411764705882353,0.2698412698412698,0.5,0.3333333333333333,0.27419354838709675,0.5070422535211268,0.5803571428571429,0.5327868852459017,0.4987063389391979,0.5862068965517241,0.5291970802919708,0.5446927374301676,0.5970149253731343,0.5775401069518716,0.0815006468305304,0.10422535211267606,0.13670886075949368,0.08085106382978724,0.0125,21.527917758516427,0.48554913294797686,0.21516900247320692,0.08556547619047619,0.23118279569892472,0.22125702606029637,0.06885090218423552,0.09896907216494845,0.17067833698030635,0.25555555555555554,0.2297979797979798,0.22469982847341338,0.2546583850931677,0.5675675675675675,0.5109961190168176,0.610126582278481,0.7067448680351907,0.47717842323651455,0.3040103492884864,0.37872340425531914,0.41203703703703703,0.47191011235955055,0.1034928848641656,0.375,0.379746835443038,0.6333333333333333,0.00517464424320828,0.5,0.5,1.0,0.07632600258732213,0.2542372881355932,0.2542372881355932,0.9333333333333333,0.75,0.6206896551724138,0.008620689655172414,1.0,1.0,0.02586206896551724,0.3333333333333333,0.5255474452554745,0.6111111111111112,0.014598540145985401,0.5,0.0948905109489051,0.3076923076923077,0.592496765847348,0.25862068965517243,0.5094372243839169,0.5426929292929294,0.4943191176470588,0.15481651376146788,0.16480793060718713,0.03076923076923077,0.1641025641025641,0.22153846153846155,5.425915492957745,25.555555555555554,0.22433112279899384,,31.0,8.0,,,0.11693548387096774,1.0,30.0,53.0,25.0,1.0,1.0,1.0,1.0,3.0,2.0,,0.4344262295081967,0.03937007874015748,0.024793388429752067,0.03865546218487395,0.041916167664670656,0.07987220447284345,0.018518518518518517,5.0,19.0,1.0,22.0,2.0,2.0,0.040983606557377046,True,,
204028,1610612747,Tarik Black,Tarik Black,204028,LAL,18518.0,309,-54,632,645,121,140,99,1277,39,63,13.0,27.0,6.0,8.0,5.0,19.0,,3.0,,,,,,,,,,,,,44,85,,,19,107,709,14.0,29.0,,,7.0,35.0,8.0,12,,,5.0,21,58.0,30,,,20.0,,,,,6.0,7,4.0,11,1.0,3,2.0,2.0,26,32.0,14,31,50,48,98,9,6.0,3.0,6,3.0,2.0,11.0,1.0,4.0,17,1.0,3.0,27.0,48,,4.0,24,3.0,2.0,2.0,,23,5.0,,,14.0,,,16.0,12.0,16.0,9.0,21,121,3.0,,0.6590909090909091,0.8529411764705882,,,,,,0.5176470588235295,0.4827586206896552,0.6666666666666666,0.5176470588235295,0.4827586206896552,0.6666666666666666,0.5691489361702128,0.546875,0.75,,0.07058823529411765,0.06349206349206349,0.10526315789473684,,14.8,0.35294117647058826,0.15048543689320387,0.14414414414414414,0.1414141414141414,0.14754098360655737,0.1411764705882353,0.18666666666666668,0.13333333333333333,0.2,0.12121212121212122,0.14457831325301204,0.125,0.5625,0.7411764705882353,0.6190476190476191,0.6610169491525424,0.6666666666666666,0.2235294117647059,0.2631578947368421,0.29411764705882354,0.6,0.03529411764705882,,,,,,,,,,,,0.9310344827586207,0.48148148148148145,,,,,,0.6666666666666666,0.75,,,,,0.7411764705882353,,0.5794905882352941,0.5999652173913043,0.5349666666666666,0.14893617021276595,0.14893617021276595,,0.32710280373831774,0.19626168224299065,2.937647058823529,,0.19145569620253164,,3.0,3.0,,,0.14736842105263157,,16.0,5.0,6.0,,,,,4.0,,,0.29411764705882354,0.13559322033898305,0.07692307692307693,0.11956521739130435,0.19230769230769232,0.17142857142857143,0.3076923076923077,,1.0,,5.0,,2.0,,True,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,15316.0,255,-83,529,536,90,124,43,1065,29,44,7.0,11.0,2.0,4.0,17.0,37.0,9.0,15.0,,,,,,,,2.0,,,,1.0,55,96,,2.0,15,125,660,8.0,14.0,,,2.0,18.0,6.0,17,,1.0,8.0,20,92.0,18,,,12.0,,,2.0,,9.0,10,5.0,15,4.0,3,3.0,4.0,35,14.0,16,28,48,15,63,6,6.0,,5,1.0,2.0,4.0,,3.0,9,2.0,2.0,25.0,34,,2.0,20,,2.0,,1.0,24,2.0,,,11.0,,2.0,11.0,9.0,11.0,6.0,20,90,2.0,2.0,0.8363636363636363,0.9387755102040817,,,,,,0.5729166666666666,0.5714285714285714,0.35294117647058826,0.5612244897959183,0.5714285714285714,0.3333333333333333,0.573394495412844,0.6,0.4166666666666667,0.02040816326530612,0.09375,0.11363636363636363,0.08108108108108109,0.06666666666666667,20.170940170940174,0.5555555555555556,0.18181818181818182,0.08433734939759036,0.17391304347826086,0.17886178861788618,0.06147540983606557,0.08571428571428572,0.15714285714285714,0.16216216216216217,0.23404255319148937,0.18571428571428572,0.13636363636363635,0.5454545454545454,0.4489795918367347,0.6590909090909091,0.7435897435897436,0.7241379310344828,0.37755102040816324,0.4594594594594595,0.5,0.9411764705882353,0.15306122448979592,0.6,0.6428571428571429,1.0,,,,,0.02040816326530612,,,,0.7857142857142857,0.6363636363636364,,,,,,0.2222222222222222,0.5,,,0.05555555555555555,,0.46938775510204084,,0.5139137755102041,0.5602749999999999,0.4465138888888889,0.102803738317757,0.10476190476190476,,0.144,0.16,6.3656250000000005,25.2,0.17013232514177692,,1.0,2.0,,,0.109375,,1.0,4.0,2.0,1.0,,,,2.0,1.0,,0.23529411764705882,0.01282051282051282,0.03125,,0.045454545454545456,0.058823529411764705,,,,,4.0,,,,True,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,61970.0,1033,-292,2139,2141,561,725,247,4280,68,118,6.0,10.0,20.0,36.0,34.0,92.0,28.0,57.0,8.0,27.0,1.0,4.0,3.0,8.0,56.0,147.0,3.0,8.0,9.0,36.0,130,267,64.0,174.0,41,493,2544,13.0,23.0,4.0,12.0,7.0,45.0,36.0,74,12.0,44.0,13.0,121,80.0,180,162.0,30.0,8.0,,,147.0,56.0,22.0,69,24.0,93,16.0,53,11.0,5.0,210,17.0,38,43,86,24,110,22,17.0,5.0,34,9.0,25.0,35.0,9.0,9.0,69,4.0,13.0,22.0,54,2.0,1.0,44,1.0,1.0,3.0,,52,3.0,3.0,3.0,17.0,4.0,6.0,2.0,1.0,2.0,1.0,121,547,7.0,5.0,0.3076923076923077,0.31746031746031744,0.84375,0.367816091954023,0.3333333333333333,0.2727272727272727,0.367816091954023,0.4868913857677903,0.5652173913043478,0.4864864864864865,0.5124716553287982,0.5428571428571428,0.4576271186440678,0.5313852813852814,0.5769230769230769,0.4763779527559055,0.3945578231292517,0.08239700374531835,0.1016949152542373,0.10869565217391304,,21.896907216494846,0.4927536231884058,0.07388316151202749,0.0264797507788162,0.10497237569060773,0.0858050847457627,0.023115577889447236,0.024896265560165973,0.0546218487394958,0.04054054054054054,0.12244897959183673,0.09782608695652174,0.12790697674418605,0.5,0.2675736961451247,0.576271186440678,0.6415094339622641,0.3235294117647059,0.20861678004535147,0.3695652173913043,0.4146341463414634,0.23529411764705882,0.1292517006802721,0.49122807017543857,0.49122807017543857,0.35714285714285715,0.061224489795918366,0.2962962962962963,0.3076923076923077,0.875,0.3333333333333333,0.38095238095238093,0.3835616438356164,0.8392857142857143,0.2857142857142857,0.6,0.11428571428571428,0.25,,0.22857142857142856,0.375,0.3050847457627119,0.5555555555555556,0.06779661016949153,0.375,0.3050847457627119,0.25,0.6621315192743764,0.38095238095238093,0.5001379545454546,0.4652810344827586,0.48698119658119654,0.046052631578947366,0.060498220640569395,0.022857142857142857,0.09127789046653144,0.24543610547667344,7.307865168539325,25.28620689655172,0.26227208976157085,2.0,8.0,1.0,0.011494252873563218,0.037037037037037035,0.03787878787878788,1.0,6.0,5.0,5.0,4.0,,,,1.0,,0.006802721088435374,0.07352941176470588,0.0169971671388102,0.0072992700729927005,0.01845018450184502,0.012195121951219513,0.022935779816513763,,1.0,9.0,,3.0,,,0.015151515151515152,True,,
201156,1610612747,Nick Young,Nick Young,201156,LAL,67643.0,1127,-199,2305,2307,466,509,261,4612,26,39,3.0,6.0,3.0,3.0,8.0,24.0,40.0,85.0,30.0,77.0,2.0,7.0,6.0,14.0,90.0,236.0,7.0,23.0,14.0,46.0,74,148,120.0,313.0,65,573,2650,7.0,15.0,9.0,30.0,8.0,49.0,5.0,11,20.0,60.0,10.0,80,90.0,58,336.0,24.0,,,,236.0,90.0,6.0,27,17.0,44,11.0,13,8.0,6.0,105,11.0,40,34,75,17,92,25,16.0,9.0,15,1.0,6.0,12.0,1.0,9.0,27,1.0,6.0,53.0,100,1.0,1.0,62,2.0,4.0,12.0,1.0,72,3.0,4.0,2.0,16.0,14.0,4.0,11.0,7.0,11.0,5.0,80,461,11.0,3.0,0.6081081081081081,0.6081081081081081,0.9333333333333333,0.38338658146964855,0.3,0.3333333333333333,0.38338658146964855,0.5,0.4666666666666667,0.45454545454545453,0.5509761388286334,0.45555555555555555,0.49295774647887325,0.5850409836065574,0.5104166666666666,0.5263157894736842,0.6789587852494577,0.04054054054054054,0.10256410256410256,0.041666666666666664,0.011764705882352941,19.769673704414586,0.5555555555555556,0.05519480519480519,0.016105417276720352,0.09950248756218906,0.07269155206286837,0.014222222222222223,0.012987012987012988,0.0330188679245283,0.06132075471698113,0.07291666666666667,0.09872611464968153,0.10227272727272728,0.45454545454545453,0.08459869848156182,0.6666666666666666,0.7428571428571429,0.5769230769230769,0.052060737527114966,0.3333333333333333,0.34782608695652173,0.625,0.1843817787418655,0.47058823529411764,0.47619047619047616,0.625,0.16702819956616052,0.38961038961038963,0.39473684210526316,0.9666666666666667,0.5119305856832972,0.3813559322033898,0.3829787234042553,0.9222222222222223,0.13333333333333333,0.5,0.15555555555555556,0.2857142857142857,0.5,0.5111111111111111,0.30434782608695654,0.04225352112676056,1.0,0.19718309859154928,0.42857142857142855,0.647887323943662,0.30434782608695654,0.7635574837310195,0.3813559322033898,0.52823359030837,0.5238323529411764,0.5189342857142858,0.06198347107438017,0.09937888198757763,0.043343653250773995,0.08551483420593368,0.13961605584642234,12.831081081081079,24.999041533546325,0.20216919739696312,2.0,6.0,3.0,0.006389776357827476,0.012987012987012988,0.02100840336134454,0.8571428571428571,5.0,1.0,,3.0,,,1.0,3.0,,0.00423728813559322,0.01639344262295082,0.011312217194570135,0.014018691588785047,0.014285714285714285,,,0.6666666666666666,1.0,3.0,,3.0,,,0.014705882352941176,True,,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,47947.0,799,-159,1611,1608,265,236,192,3219,77,121,20.0,30.0,13.0,17.0,16.0,60.0,26.0,55.0,,,,,,,,,,,,,119,236,,,38,276,1806,21.0,36.0,,,10.0,52.0,19.0,32,,,8.0,46,178.0,60,,,34.0,,,,,19.0,16,15.0,31,11.0,6,3.0,7.0,77,65.0,38,63,105,86,191,13,12.0,1.0,22,6.0,11.0,34.0,3.0,11.0,56,10.0,9.0,57.0,98,,16.0,54,1.0,7.0,3.0,1.0,47,6.0,,,24.0,,3.0,22.0,20.0,22.0,9.0,46,260,3.0,2.0,0.7478991596638656,0.8725490196078431,,,,,,0.5042372881355932,0.5833333333333334,0.59375,0.5042372881355932,0.5833333333333334,0.59375,0.5369649805447471,0.6190476190476191,0.6216216216216216,,0.08050847457627118,0.12396694214876033,0.06666666666666667,,17.03056768558952,0.39285714285714285,0.13846153846153847,0.12287334593572778,0.1288135593220339,0.13466666666666666,0.10473815461346633,0.08290155440414508,0.14893617021276595,0.1232876712328767,0.14285714285714285,0.1350210970464135,0.10344827586206896,0.4090909090909091,0.5127118644067796,0.6363636363636364,0.7264150943396226,0.7142857142857143,0.2542372881355932,0.26666666666666666,0.2857142857142857,0.5,0.2330508474576271,0.4727272727272727,0.4727272727272727,1.0,,,,,,,,,0.8333333333333334,0.6666666666666666,,,,,,0.53125,0.7647058823529411,,,,,0.5127118644067796,,0.5305555084745763,0.5524266666666667,0.566525,0.09448818897637795,0.09448818897637795,,0.18840579710144928,0.16666666666666666,6.670338983050847,,0.16449410304158907,,4.0,2.0,,,0.18674698795180722,,19.0,4.0,4.0,,,,,2.0,5.0,,0.11764705882352941,0.0695970695970696,0.10588235294117647,0.06306306306306306,0.09803921568627451,0.04081632653061224,0.1,2.0,8.0,,8.0,5.0,1.0,0.045454545454545456,True,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,86279.0,1438,-272,2945,2953,673,772,330,5898,62,123,7.0,13.0,15.0,28.0,50.0,116.0,61.0,146.0,15.0,36.0,1.0,3.0,3.0,7.0,97.0,271.0,11.0,25.0,22.0,84.0,173,385,112.0,307.0,112,794,3455,15.0,35.0,12.0,28.0,7.0,73.0,37.0,77,25.0,91.0,55.0,204,90.0,256,216.0,120.0,2.0,,3.0,268.0,97.0,27.0,152,83.0,235,53.0,99,24.0,29.0,553,15.0,68,79,152,24,176,68,49.0,19.0,81,24.0,53.0,56.0,7.0,28.0,137,8.0,25.0,39.0,96,4.0,10.0,113,1.0,3.0,8.0,1.0,145,12.0,1.0,5.0,55.0,4.0,16.0,11.0,8.0,11.0,5.0,191,658,7.0,8.0,0.26011560693641617,0.2616279069767442,0.6428571428571429,0.36482084690553745,0.42857142857142855,0.27472527472527475,0.3684210526315789,0.44935064935064933,0.42857142857142855,0.4805194805194805,0.49277456647398843,0.5238095238095238,0.44345238095238093,0.5251989389920424,0.5447761194029851,0.5074626865671642,0.4436416184971098,0.07012987012987013,0.17073170731707318,0.04310344827586207,0.00684931506849315,26.805054151624546,0.5912408759124088,0.09912170639899624,0.01744186046511628,0.13877551020408163,0.11421911421911422,0.017106200997861726,0.022727272727272728,0.08970099667774087,0.0942622950819672,0.11507936507936507,0.15526315789473685,0.08181818181818182,0.45454545454545453,0.1777456647398844,0.5040650406504065,0.6078431372549019,0.41935483870967744,0.1676300578034682,0.43103448275862066,0.45045045045045046,0.12,0.21098265895953758,0.4178082191780822,0.4206896551724138,0.21311475409836064,0.05202312138728324,0.4166666666666667,0.42857142857142855,0.9333333333333333,0.3916184971098266,0.35793357933579334,0.36059479553903345,0.5979381443298969,0.20634920634920634,0.5384615384615384,0.047619047619047616,0.3333333333333333,1.0,0.3968253968253968,0.44,0.16666666666666666,0.5357142857142857,0.041666666666666664,0.42857142857142855,0.5,0.2619047619047619,0.6213872832369942,0.3619402985074627,0.49514934497816576,0.49158625,0.4875975757575758,0.07994579945799458,0.12850467289719625,0.012903225806451613,0.09193954659949623,0.25692695214105793,9.984415584415586,25.556677524429972,0.22852292020373516,3.0,30.0,1.0,0.009771986970684038,0.027777777777777776,0.026143790849673203,0.6363636363636364,9.0,5.0,5.0,2.0,,,,3.0,,0.007380073800738007,0.05747126436781609,0.016574585635359115,,0.018867924528301886,0.008403361344537815,0.013513513513513514,0.14285714285714285,,2.0,,4.0,,1.0,,True,,
