EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,on,HeaveMakes,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,3SecondViolations
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,9264.0,154,-47.0,318,321,108.0,137.0,25,639,9.0,14.0,4.0,6.0,4.0,10.0,7.0,16.0,2.0,3.0,1.0,1.0,1.0,1.0,11.0,27.0,2.0,2.0,6.0,13.0,20.0,40.0,13.0,30.0,14.0,93,372.0,1.0,3.0,3.0,9.0,8.0,13.0,7.0,14.0,8.0,45.0,14.0,26.0,21.0,18.0,27.0,11.0,2.0,17.0,3.0,20.0,3.0,15.0,2.0,43.0,5.0,5.0,1.0,11.0,11,4.0,4.0,10.0,2.0,8.0,6.0,2.0,16,1.0,4.0,4.0,16.0,1.0,2.0,2.0,14.0,1.0,17.0,1.0,6.0,3.0,2.0,2.0,2.0,1.0,43.0,107.0,4.0,2.0,0.35,0.35,0.5384615384615384,0.43333333333333335,1.0,0.5,0.43333333333333335,0.5,0.6153846153846154,0.5642857142857143,1.125,0.6851851851851852,0.5961538461538461,1.125,0.7258064516129032,0.42857142857142855,0.05,0.14285714285714285,26.934097421203436,0.625,0.1,0.06493506493506493,0.0847457627118644,0.07352941176470588,0.03225806451612903,0.10714285714285714,0.05555555555555555,0.10869565217391304,0.5,0.2,0.6428571428571429,0.75,0.4444444444444444,0.14285714285714285,0.4,0.4,0.5,0.22857142857142856,0.4375,0.4375,0.14285714285714285,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.38571428571428573,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.25,1.0,1.0,0.5,1.0,1.0,0.2222222222222222,0.6666666666666666,0.037037037037037035,1.0,0.48148148148148145,0.46153846153846156,0.6285714285714286,0.4074074074074074,0.5101707142857143,0.5651,0.521611111111111,0.08,0.13333333333333333,0.0967741935483871,0.4838709677419355,9.975,24.95,0.33962264150943394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,12660.0,211,43.0,423,423,114.0,111.0,49,846,15.0,25.0,4.0,5.0,4.0,12.0,7.0,16.0,1.0,4.0,,,1.0,1.0,2.0,6.0,,,,,26.0,53.0,3.0,10.0,11.0,72,400.0,12.0,,,14.0,6.0,10.0,1.0,1.0,5.0,20.0,44.0,8.0,9.0,,5.0,2.0,2.0,13.0,5.0,18.0,4.0,7.0,2.0,41.0,12.0,22.0,3.0,37.0,53,12.0,10.0,6.0,,3.0,,3.0,6,2.0,1.0,12.0,20.0,,2.0,,17.0,1.0,17.0,1.0,5.0,4.0,3.0,2.0,4.0,2.0,20.0,113.0,1.0,4.0,0.8461538461538461,0.9565217391304348,1.0,0.3,,1.0,0.3333333333333333,0.49056603773584906,0.6,0.48412698412698413,0.5,0.6818181818181818,0.5070422535211268,0.5384615384615384,0.6666666666666666,0.15873015873015872,0.03773584905660377,,16.075156576200417,1.0,0.23076923076923078,0.2037037037037037,0.13793103448275862,0.17435897435897435,0.1951219512195122,0.2903225806451613,0.1388888888888889,0.11764705882352941,0.5,0.3968253968253968,0.6,0.6,0.8,0.19047619047619047,0.3333333333333333,0.4,0.75,0.25396825396825395,0.4375,0.4375,1.0,0.06349206349206349,0.25,0.25,1.0,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.45454545454545453,0.8,0.09090909090909091,1.0,,,0.5555555555555556,0.4,0.5329193548387096,0.496925,0.5867727272727272,0.07462686567164178,0.08771929824561403,0.19444444444444445,0.2777777777777778,8.058490566037735,28.71,0.2695035460992908,4.0,9.0,6.0,2.0,6.0,1.0,1.0,4.0,2.0,14.0,16.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.0958904109589041,0.03508771929824561,0.07881773399014778,0.12307692307692308,0.0625,0.09090909090909091,0.023809523809523808,0.06666666666666667,0.21052631578947367,0.03225806451612903,0.75,0.4444444444444444,0.25,,,,,,,,,,,,,,,,,,,,True,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,8742.0,146,-6.0,298,297,107.0,129.0,29,595,13.0,18.0,5.0,5.0,4.0,10.0,10.0,20.0,,4.0,,2.0,,1.0,3.0,5.0,1.0,1.0,1.0,2.0,27.0,48.0,3.0,9.0,8.0,71,333.0,1.0,1.0,3.0,4.0,9.0,17.0,1.0,3.0,3.0,24.0,20.0,34.0,9.0,,5.0,3.0,1.0,12.0,5.0,17.0,4.0,11.0,,39.0,10.0,5.0,1.0,16.0,19,4.0,3.0,4.0,4.0,,7.0,4.0,11,,5.0,3.0,9.0,,,1.0,12.0,,12.0,2.0,6.0,1.0,3.0,2.0,3.0,2.0,24.0,107.0,1.0,,0.37037037037037035,0.37037037037037035,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5625,0.5294117647058824,0.5526315789473685,0.375,0.525,0.5725806451612904,0.4,0.5714285714285714,0.15789473684210525,0.020833333333333332,0.05555555555555555,21.75226586102719,0.36363636363636365,0.1,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.08695652173913043,0.05263157894736842,0.17647058823529413,0.6666666666666666,0.3157894736842105,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.17543859649122806,0.4,0.4,,0.3508771929824561,0.5,0.5,0.5,0.07017543859649122,,,,0.08771929824561403,0.6,0.6,1.0,0.5,,,0.25,1.0,1.0,0.25,1.0,0.05,,0.1,0.5,0.47368421052631576,0.6,0.49309824561403515,0.4892,0.478815,0.09836065573770492,0.11538461538461539,0.056338028169014086,0.3380281690140845,10.285416666666668,24.800000000000004,0.35906040268456374,,,,1.0,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,,1.0,,,0.022222222222222223,0.02702702702702703,0.023622047244094488,0.03333333333333333,,0.037037037037037035,0.038461538461538464,,0.05263157894736842,0.038461538461538464,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,23835.0,397,9.0,809,809,211.0,259.0,86,1618,41.0,63.0,9.0,15.0,4.0,10.0,1.0,3.0,1.0,4.0,,,,,,1.0,,,,,46.0,76.0,1.0,5.0,25.0,120,845.0,15.0,,,20.0,10.0,17.0,,,10.0,30.0,56.0,36.0,3.0,,1.0,,9.0,9.0,5.0,14.0,5.0,6.0,2.0,33.0,25.0,18.0,3.0,46.0,63,13.0,7.0,9.0,1.0,5.0,2.0,4.0,11,,1.0,23.0,36.0,,,,27.0,2.0,39.0,5.0,20.0,2.0,6.0,5.0,7.0,2.0,30.0,210.0,4.0,1.0,0.6086956521739131,0.717948717948718,1.0,0.2,,,0.2,0.6052631578947368,0.5882352941176471,0.5864197530864198,0.6666666666666666,0.5882352941176471,0.6122448979591837,0.6666666666666666,0.625,0.06172839506172839,0.11842105263157894,0.12698412698412698,12.017640573318632,0.8181818181818182,0.125,0.09045226130653267,0.14792899408284024,0.11684782608695653,0.08571428571428572,0.08196721311475409,0.10294117647058823,0.168,0.2857142857142857,0.7777777777777778,0.6507936507936508,0.7454545454545455,0.6097560975609756,0.12345679012345678,0.4,0.4444444444444444,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.04938271604938271,0.25,0.25,1.0,0.012345679012345678,,,,,,,,,,0.8823529411764706,0.6,,,,,0.8395061728395061,,0.6384462500000003,0.59509,0.7003529411764705,0.20833333333333334,0.21978021978021978,0.16666666666666666,0.25,2.6105263157894742,24.46,0.26081582200247216,10.0,14.0,10.0,,14.0,,,1.0,5.0,12.0,17.0,1.0,6.0,1.0,,1.0,,1.0,0.6666666666666666,0.1,0.045283018867924525,0.050505050505050504,0.046703296703296704,0.06930693069306931,0.042105263157894736,0.014492753623188406,0.02666666666666667,0.125,0.09090909090909091,0.04,0.9333333333333333,0.7142857142857143,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,8323.0,139,28.0,286,287,37.0,61.0,36,573,16.0,21.0,3.0,3.0,4.0,14.0,1.0,5.0,,5.0,,,,,2.0,5.0,,,,2.0,21.0,40.0,2.0,10.0,7.0,55,274.0,4.0,,,4.0,3.0,4.0,,2.0,,6.0,20.0,22.0,3.0,3.0,5.0,2.0,2.0,14.0,3.0,17.0,3.0,8.0,3.0,37.0,7.0,9.0,,16.0,20,13.0,9.0,6.0,1.0,1.0,2.0,5.0,8,1.0,2.0,4.0,14.0,,,,7.0,,10.0,2.0,6.0,,2.0,2.0,2.0,2.0,6.0,37.0,2.0,,0.47619047619047616,0.5263157894736842,0.5,0.2,,,0.2,0.525,0.75,0.48,0.5,0.5,0.5092592592592593,0.5,0.5,0.2,0.05,,18.960244648318042,0.75,,0.125,0.1206896551724138,0.12307692307692308,0.09090909090909091,0.12,0.16,0.16666666666666666,1.0,0.42,0.7619047619047619,0.7619047619047619,0.5,0.28,0.2857142857142857,0.3333333333333333,0.5,0.1,0.2,0.2,,0.1,,,,0.1,0.4,0.4,0.5,,,,,,,0.5,1.0,,,0.3333333333333333,,0.62,0.4,0.5470928571428572,0.5155333333333333,0.5470916666666666,0.1111111111111111,0.13636363636363635,0.07272727272727272,0.10909090909090909,5.67,24.580000000000002,0.12937062937062938,2.0,3.0,2.0,,4.0,,,3.0,2.0,2.0,4.0,,4.0,1.0,,,,,0.5,0.14285714285714285,0.01834862385321101,0.058823529411764705,0.027972027972027972,0.046511627906976744,,,0.09523809523809523,,,,0.75,0.6666666666666666,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,True,,,,,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,13384.0,223,-48.0,448,452,121.0,179.0,46,900,21.0,31.0,8.0,11.0,10.0,30.0,3.0,12.0,,2.0,,,,1.0,20.0,47.0,2.0,4.0,5.0,14.0,34.0,73.0,20.0,49.0,15.0,143,508.0,4.0,2.0,4.0,13.0,13.0,21.0,5.0,15.0,9.0,50.0,14.0,54.0,33.0,27.0,47.0,20.0,9.0,22.0,5.0,27.0,3.0,15.0,1.0,59.0,12.0,11.0,1.0,24.0,26,5.0,3.0,15.0,2.0,8.0,4.0,7.0,19,2.0,3.0,5.0,14.0,,1.0,,16.0,1.0,19.0,2.0,6.0,1.0,,,,,50.0,120.0,3.0,1.0,0.20588235294117646,0.21212121212121213,0.55,0.40816326530612246,0.5,0.3333333333333333,0.40816326530612246,0.4657534246575342,0.6190476190476191,0.5245901639344263,0.75,0.5694444444444444,0.55078125,0.75,0.625,0.4016393442622951,0.1232876712328767,0.12903225806451613,29.224652087475146,0.7894736842105263,0.058823529411764705,0.10476190476190476,0.12371134020618557,0.11386138613861387,,0.13793103448275862,0.19444444444444445,0.136986301369863,,0.2540983606557377,0.6774193548387096,0.7777777777777778,0.23809523809523808,0.2459016393442623,0.3333333333333333,0.38461538461538464,0.2,0.09836065573770492,0.25,0.2727272727272727,,0.01639344262295082,,,,0.38524590163934425,0.425531914893617,0.43478260869565216,0.55,,,,0.5,0.5,0.5,0.3055555555555556,0.7272727272727273,0.027777777777777776,,0.3888888888888889,0.35714285714285715,0.6557377049180327,0.425531914893617,0.48558884297520655,0.5001928571428572,0.4520671428571429,0.07086614173228346,0.07792207792207792,0.09090909090909091,0.34965034965034963,7.019178082191782,25.887755102040813,0.2700892857142857,3.0,4.0,3.0,1.0,2.0,,2.0,6.0,,2.0,2.0,,2.0,,,,,,0.75,0.13333333333333333,0.013333333333333334,,0.009852216748768473,0.03571428571428571,,,,,0.08333333333333333,,0.5,0.75,0.3333333333333333,1.0,1.0,,1.0,,1.0,1.0,2.0,2.0,3.0,0.02040816326530612,0.08333333333333333,0.02127659574468085,0.06,,,,,,True,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,10458.0,174,-24.0,357,359,100.0,145.0,32,716,13.0,22.0,5.0,8.0,7.0,17.0,,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,,,,2.0,20.0,44.0,3.0,9.0,9.0,58,402.0,10.0,1.0,1.0,17.0,6.0,11.0,1.0,3.0,6.0,21.0,22.0,18.0,9.0,,7.0,1.0,5.0,14.0,11.0,25.0,9.0,6.0,4.0,61.0,20.0,18.0,4.0,42.0,55,4.0,4.0,6.0,1.0,2.0,7.0,4.0,13,,3.0,7.0,15.0,1.0,1.0,2.0,14.0,1.0,12.0,2.0,6.0,1.0,2.0,2.0,2.0,1.0,21.0,99.0,2.0,1.0,0.55,0.6875,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5454545454545454,0.46226415094339623,0.6818181818181818,0.5357142857142857,0.5,0.7083333333333334,0.6176470588235294,0.16981132075471697,0.11363636363636363,0.13636363636363635,17.974683544303797,0.46153846153846156,0.4444444444444444,0.18181818181818182,0.273972602739726,0.22093023255813954,0.1282051282051282,0.2222222222222222,0.21212121212121213,0.21428571428571427,0.5,0.41509433962264153,0.5909090909090909,0.6842105263157895,0.46153846153846156,0.32075471698113206,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.09433962264150944,,,,0.03773584905660377,1.0,1.0,1.0,0.1320754716981132,0.14285714285714285,0.14285714285714285,1.0,0.09090909090909091,1.0,1.0,,,,0.5714285714285714,0.625,0.07142857142857142,1.0,0.14285714285714285,,0.5849056603773585,0.14285714285714285,0.46892452830188697,0.5687454545454546,0.46059285714285714,0.10526315789473684,0.125,0.29310344827586204,0.3620689655172414,5.947727272727272,25.58888888888889,0.2801120448179272,5.0,9.0,6.0,2.0,8.0,,2.0,4.0,1.0,12.0,13.0,,,,1.0,,,,0.6,0.11764705882352941,0.11320754716981132,0.021739130434782608,0.08552631578947369,0.2,0.027777777777777776,0.1,0.02857142857142857,,0.47058823529411764,,0.8181818181818182,0.5555555555555556,,,2.0,,1.0,,,,,,,,,,,,,,,,True,,,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,3693.0,62,8.0,128,126,39.0,32.0,12,254,4.0,8.0,,,2.0,9.0,3.0,6.0,,,,,,,,1.0,,,,1.0,9.0,23.0,,1.0,4.0,22,125.0,4.0,,,4.0,1.0,5.0,,1.0,3.0,5.0,12.0,6.0,,,1.0,,2.0,2.0,,2.0,,2.0,,4.0,6.0,8.0,1.0,15.0,19,2.0,2.0,2.0,,1.0,,1.0,2,1.0,,3.0,4.0,,,,8.0,,8.0,,2.0,2.0,5.0,5.0,5.0,4.0,5.0,39.0,,2.0,0.6666666666666666,0.8571428571428571,,,,,,0.391304347826087,0.2,0.375,0.5,0.16666666666666666,0.39285714285714285,0.5,0.2777777777777778,0.041666666666666664,0.08695652173913043,0.25,20.833333333333336,1.0,1.0,0.23529411764705882,0.23076923076923078,0.23333333333333334,0.2,0.3333333333333333,0.23076923076923078,0.3125,0.8,0.3333333333333333,0.5,0.6666666666666666,0.25,0.375,0.2222222222222222,0.2222222222222222,1.0,0.25,0.5,0.5,1.0,,,,,0.041666666666666664,,,,,,,,,,,,,,0.16666666666666666,,0.375,,0.45469791666666665,0.45239999999999997,0.3787416666666667,0.07692307692307693,0.08,0.18181818181818182,0.22727272727272727,8.695652173913043,24.9,0.3046875,2.0,4.0,2.0,,4.0,,,,1.0,3.0,4.0,,,2.0,,,,,0.5,,0.06666666666666667,0.07692307692307693,0.06896551724137931,,0.1111111111111111,0.07692307692307693,,0.3333333333333333,0.1,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,11510.0,192,74.0,390,387,88.0,79.0,48,777,15.0,30.0,3.0,10.0,8.0,17.0,3.0,9.0,,3.0,,,,,11.0,26.0,2.0,2.0,3.0,8.0,26.0,56.0,11.0,29.0,6.0,91,356.0,1.0,2.0,2.0,8.0,5.0,15.0,3.0,8.0,1.0,20.0,6.0,46.0,18.0,15.0,25.0,11.0,8.0,23.0,4.0,27.0,3.0,15.0,3.0,58.0,4.0,10.0,,14.0,16,12.0,7.0,9.0,1.0,9.0,4.0,,13,,,5.0,11.0,1.0,1.0,,10.0,3.0,7.0,1.0,3.0,,1.0,,1.0,,20.0,88.0,,,0.11538461538461539,0.11538461538461539,0.5454545454545454,0.3793103448275862,1.0,0.375,0.39285714285714285,0.4642857142857143,0.3333333333333333,0.5,1.3333333333333333,0.41304347826086957,0.5114942528735632,1.3333333333333333,0.41304347826086957,0.3411764705882353,0.14285714285714285,0.2,22.675736961451246,0.6923076923076923,,0.10526315789473684,0.05194805194805195,0.08139534883720931,0.11538461538461539,0.03333333333333333,0.15384615384615385,0.03636363636363636,,0.35294117647058826,0.5,0.625,0.13333333333333333,0.2,0.47058823529411764,0.5333333333333333,0.125,0.10588235294117647,0.3333333333333333,0.3333333333333333,,0.03529411764705882,,,,0.3058823529411765,0.4230769230769231,0.44,0.5454545454545454,,,,0.6666666666666666,1.0,1.0,0.43478260869565216,0.3,,,0.34782608695652173,0.375,0.6941176470588235,0.44,0.5110428571428571,0.5307166666666666,0.5176318181818182,0.034482758620689655,0.05172413793103448,0.08791208791208792,0.21978021978021978,6.155357142857143,26.872413793103448,0.22564102564102564,1.0,1.0,1.0,,,1.0,1.0,5.0,1.0,1.0,2.0,2.0,5.0,,,,,1.0,1.0,0.11764705882352941,0.007352941176470588,0.023809523809523808,0.011235955056179775,,0.02,,,0.1111111111111111,0.09090909090909091,0.05263157894736842,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,,0.034482758620689655,,0.038461538461538464,,,,,,,True,,,,,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,5764.0,96,-10.0,198,193,37.0,57.0,28,391,18.0,25.0,3.0,3.0,4.0,13.0,1.0,6.0,,1.0,,,,1.0,,,,,,,23.0,44.0,,1.0,7.0,53,218.0,7.0,,,12.0,5.0,8.0,,1.0,1.0,11.0,22.0,24.0,,,,,5.0,2.0,1.0,3.0,1.0,2.0,,7.0,6.0,11.0,3.0,20.0,29,4.0,3.0,2.0,4.0,1.0,11.0,1.0,13,1.0,1.0,5.0,12.0,,1.0,3.0,12.0,,16.0,2.0,8.0,,,,,,11.0,37.0,,,0.4782608695652174,0.6111111111111112,,,,,,0.5227272727272727,0.625,0.5111111111111111,0.7142857142857143,0.5555555555555556,0.5096153846153846,0.75,0.55,0.022222222222222223,0.11363636363636363,0.08,28.38427947598253,0.15384615384615385,0.5,0.2972972972972973,0.15,0.22077922077922077,0.3333333333333333,0.25,0.3076923076923077,0.18518518518518517,,0.5555555555555556,0.72,0.782608695652174,0.5,0.28888888888888886,0.3076923076923077,0.4,0.5,0.13333333333333333,0.16666666666666666,0.16666666666666666,,0.022222222222222223,,,,,,,,,,,,,,0.3333333333333333,1.0,0.1111111111111111,,,,0.5777777777777777,,0.5298277777777778,0.5562,0.49119444444444443,0.17307692307692307,0.16,0.22641509433962265,0.20754716981132076,5.422727272727273,25.0,0.18686868686868688,5.0,7.0,5.0,2.0,10.0,,,,1.0,8.0,9.0,2.0,1.0,,2.0,,,,0.7142857142857143,0.23076923076923078,0.11267605633802817,0.045454545454545456,0.0967741935483871,0.07142857142857142,0.12,0.16666666666666666,,0.25,0.07692307692307693,0.11764705882352941,1.0,0.7142857142857143,,1.0,,,1.0,,,,,,1.0,,,,0.5,1.0,1.0,,,,True,,,,,
