EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,on
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,2380.0,40,-10,77,82,30,27,8,159,2.0,4,1.0,1,1.0,2.0,1.0,4.0,8.0,1.0,1.0,2,5,4.0,8.0,16,96,1.0,1,1.0,1.0,5,1,2,2,4,9.0,3.0,2.0,8.0,4.0,2,2.0,4,1.0,1.0,1.0,1.0,10,1.0,1,1,1,2,1,1.0,2,1.0,1.0,1.0,1.0,3,2.0,4,5,1,1.0,2,30,0.75,0.5,1.0,0.5,0.4,1.0,0.5,0.6153846153846154,1.25,0.5,0.6153846153846154,1.25,0.5,0.6153846153846154,19.047619047619047,0.6666666666666666,0.5,0.045454545454545456,0.02857142857142857,0.1,0.3076923076923077,0.5,0.5,0.07692307692307693,0.6153846153846154,0.5,0.5,0.75,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.9230769230769231,0.5,0.5402166666666667,0.724175,0.50755,0.3125,0.125,4.0,27.4625,0.38961038961038963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,42985.0,716,-86,1435,1445,380,415,166,2880,88.0,154,33.0,52,24.0,36.0,21.0,1.0,3.0,,,118,224,1.0,5.0,289,1618,36.0,57,,,90,34,57,92,94,3.0,,44.0,3.0,1.0,23,16.0,39,12.0,4.0,13.0,7.0,94,3.0,104,197,93,290,21,16.0,27,5.0,16.0,24.0,11.0,51,10.0,41,85,64,1.0,92,377,1.0,0.2,,0.2,0.5267857142857143,0.631578947368421,0.5964912280701754,0.5218340611353712,0.631578947368421,0.576271186440678,0.5515267175572519,0.6521739130434783,0.6301369863013698,0.021834061135371178,19.047619047619047,0.5294117647058824,0.07317073170731707,0.24129930394431554,0.24745269286754004,0.22935779816513763,0.6724890829694323,0.5714285714285714,0.6470588235294118,0.09170305676855896,0.013100436681222707,0.3333333333333333,0.3333333333333333,1.0,0.9122807017543859,0.6346153846153846,,,,0.6101694915254238,0.6666666666666666,0.6943231441048034,0.3333333333333333,0.5428989035087718,0.5667059999999999,0.5286594827586206,0.31141868512110726,0.31833910034602075,4.292857142857144,26.080000000000002,0.26480836236933797,25.0,49.0,5.0,2.0,2.0,50.0,18.0,2.0,24.0,142.0,22.0,3.0,21.0,69.0,66.0,27.0,8.0,5.0,6.0,5.0,6.0,4.0,9.0,7.0,1.0,13.0,72.0,7.0,29.0,11.0,14.0,12.0,2.0,14.0,11.0,2.0,11.0,10.0,0.6016949152542372,0.7395833333333334,0.09821428571428571,0.11688311688311688,0.08163265306122448,0.4909090909090909,0.13883299798792756,0.2578125,0.105,0.1291248206599713,0.16167664670658682,0.13986013986013987,0.11764705882352941,0.09090909090909091,0.15217391304347827,0.225,0.2786885245901639,0.285,0.16071428571428573,0.09195402298850575,0.7857142857142857,0.625,0.21397379912663755,0.5102040816326531,0.5555555555555556,0.52,0.23809523809523808,0.23809523809523808,0.6,0.008733624454148471,0.15151515151515152,0.03389830508474576,0.11553784860557768,0.11788617886178862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,4614.0,77,-21,148,150,25,45,23,298,4.0,6,1.0,2,1.0,2.0,3.0,,1.0,,,5,14,,1.0,19,188,1.0,2,,,3,1,3,5,4,,,2.0,1.0,,2,,2,,,1.0,,4,,6,9,7,16,2,1.0,1,,1.0,,,1,,6,9,8,,4,23,,,,,0.35714285714285715,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4318181818181818,0.5,0.5,0.06666666666666667,12.92134831460674,1.0,,0.13636363636363635,0.11940298507462686,0.25,0.4,0.6666666666666666,0.8,0.2,0.06666666666666667,,,,1.0,0.5,,,,0.6666666666666666,0.5,0.4666666666666667,,0.5016233333333333,0.6156,0.5734333333333334,0.15789473684210525,0.2631578947368421,7.2928571428571445,25.1,0.16891891891891891,1.0,5.0,,,,9.0,1.0,,3.0,6.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,13.0,,6.0,1.0,4.0,4.0,,4.0,2.0,,,,0.6,0.75,0.07142857142857142,0.16666666666666666,,0.25,0.1016949152542373,0.08695652173913043,0.05263157894736842,0.08974358974358974,0.15789473684210525,0.1111111111111111,0.045454545454545456,0.05555555555555555,,0.09090909090909091,,0.06666666666666667,0.125,0.125,0.5,0.75,0.3333333333333333,0.2,0.2,,,,,,,,0.2857142857142857,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,114834.0,1914,-159,3809,3781,867,996,470,7590,57.0,96,4.0,11,10.0,20.0,135.0,44.0,114.0,13.0,20.0,155,308,89.0,212.0,627,4348,14.0,34,19.0,33.0,90,22,48,125,150,240.0,27.0,6.0,114.0,44.0,86,45.0,131,31.0,14.0,44.0,23.0,307,,93,163,39,202,64,47.0,27,9.0,20.0,19.0,7.0,46,11.0,60,116,52,2.0,117,856,0.898876404494382,0.419811320754717,0.5757575757575758,0.419811320754717,0.5032467532467533,0.4117647058823529,0.4583333333333333,0.5548076923076923,0.6343283582089553,0.5416666666666666,0.5741758241758241,0.6428571428571429,0.573394495412844,0.4076923076923077,13.534522176497484,0.5869565217391305,,0.08101045296167247,0.08736263736263736,0.1396103896103896,0.18461538461538463,0.59375,0.6627906976744186,0.25961538461538464,0.21923076923076923,0.38596491228070173,0.38596491228070173,0.8863636363636364,0.16417910447761194,0.36363636363636365,0.29850746268656714,0.65,0.8461538461538461,0.20833333333333334,0.5,0.5923076923076923,0.38596491228070173,0.5107576923076923,0.5270760416666667,0.5103640625,0.14354066985645933,0.19936204146730463,10.486038961038961,24.403301886792455,0.22761879758466788,35.0,77.0,63.0,98.0,28.0,50.0,5.0,48.0,21.0,160.0,14.0,19.0,18.0,21.0,66.0,4.0,6.0,17.0,3.0,4.0,5.0,,2.0,,1.0,4.0,61.0,8.0,25.0,8.0,15.0,9.0,3.0,18.0,10.0,,14.0,4.0,0.5161290322580645,0.5263157894736842,0.045454545454545456,0.10416666666666667,0.025974025974025976,0.04081632653061224,0.015825169555388093,0.09821428571428571,0.032846715328467155,0.0208,0.01284796573875803,0.005076142131979695,0.027896995708154508,0.035545023696682464,0.023809523809523808,0.05410821643286573,0.06744868035190615,0.10112359550561797,0.08695652173913043,0.0234375,0.5555555555555556,0.5263157894736842,0.14807692307692308,0.45454545454545453,0.4666666666666667,0.5428571428571428,0.4666666666666667,0.47368421052631576,0.49206349206349204,0.18846153846153846,,0.2916666666666667,0.048327137546468404,0.07692307692307693,45.0,6.0,13.0,7.0,20.0,13.0,20.0,4.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0,0.4166666666666667,0.014814814814814815,0.45918367346938777,0.45918367346938777,0.9111111111111111,0.19402985074626866,0.46153846153846156,0.8333333333333334,0.20833333333333334,0.35,0.4642857142857143,0.004694835680751174,,,,,,,,,,,,True
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,152300.0,2538,-233,5064,5055,1190,1428,639,10119,103.0,191,25.0,45,30.0,54.0,508.0,131.0,374.0,25.0,44.0,451,968,151.0,421.0,1659,5773,50.0,94,27.0,52.0,211,108,232,454,620,345.0,108.0,40.0,368.0,131.0,140,73.0,213,42.0,31.0,75.0,33.0,499,,220,376,62,438,60,35.0,81,19.0,51.0,72.0,30.0,153,30.0,88,198,276,5.0,449,1174,0.7615894039735099,0.3586698337292161,0.5192307692307693,0.363855421686747,0.4659090909090909,0.5319148936170213,0.46551724137931033,0.48776097912167027,0.6198630136986302,0.46714285714285714,0.5324044069993519,0.6441717791411042,0.533175355450237,0.30309575233981284,29.03612395137819,0.5294117647058824,,0.14304291287386217,0.1457905544147844,0.1592505854800937,0.1375089992800576,0.5392670157068062,0.6094674556213018,0.36573074154067675,0.26925845932325415,0.3502673796791444,0.3502673796791444,0.732824427480916,0.3082191780821918,0.5555555555555556,0.3013698630136986,0.5681818181818182,1.0,0.15428571428571428,0.5555555555555556,0.4406047516198704,0.35597826086956524,0.46275369297610436,0.5049109649122807,0.4527081395348836,0.12718505123568416,0.27365883062085594,12.642975206611569,25.680997624703082,0.23499210110584517,117.0,269.0,231.0,47.0,110.0,304.0,30.0,118.0,127.0,282.0,38.0,32.0,10.0,52.0,135.0,21.0,24.0,25.0,10.0,10.0,1.0,,20.0,25.0,,8.0,365.0,29.0,145.0,29.0,33.0,26.0,3.0,34.0,17.0,,27.0,24.0,0.31263858093126384,0.3271461716937355,0.03925619834710744,0.11518324607329843,0.04460966542750929,0.14685314685314685,0.029164329781267526,0.1505016722408027,0.013333333333333334,0.024476904855902093,0.04588607594936709,0.03435114503816794,0.007974481658692184,0.017064846416382253,,0.12781954887218044,0.15022421524663676,0.15168539325842698,0.14594594594594595,0.03305785123966942,0.5,0.4174757281553398,0.19366450683945285,0.4349442379182156,0.45525291828793774,0.21367521367521367,0.4547244094488189,0.4583333333333333,0.31601731601731603,0.033837293016558675,0.24,0.3142857142857143,0.10303830911492734,0.13376383763837638,20.0,2.0,8.0,4.0,8.0,33.0,37.0,11.0,1.0,2.0,11.0,1.0,1.0,,4.0,0.3135593220338983,0.007874015748031496,0.425531914893617,0.425531914893617,0.95,0.0547945205479452,0.25,1.0,0.022857142857142857,0.5,0.3,0.02558139534883721,6.0,2.0,17.0,1.0,1.0,,,,,,,True
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,19975.0,333,-47,646,652,195,193,88,1298,18.0,35,4.0,5,6.0,11.0,7.0,2.0,19.0,1.0,3.0,21,49,6.0,32.0,77,746,4.0,7,2.0,6.0,14,6,12,22,28,18.0,,6.0,16.0,2.0,22,12.0,34,10.0,2.0,13.0,6.0,80,,12,30,9,39,12,7.0,16,3.0,12.0,6.0,4.0,22,10.0,19,42,25,3.0,20,191,1.0,0.1875,0.3333333333333333,0.20689655172413793,0.42857142857142855,0.5714285714285714,0.5,0.37037037037037035,0.5384615384615384,0.35714285714285715,0.41847826086956524,0.5384615384615384,0.4230769230769231,0.3950617283950617,14.921465968586388,0.7272727272727273,,0.06417112299465241,0.09177215189873418,0.11764705882352941,0.43209876543209874,0.5142857142857142,0.5625,0.08641975308641975,0.2345679012345679,0.10526315789473684,0.10526315789473684,1.0,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,1.0,0.5238095238095238,0.5454545454545454,0.8271604938271605,0.125,0.555672077922078,0.5680272727272726,0.5903083333333333,0.18181818181818182,0.2857142857142857,5.020408163265305,27.756250000000005,0.3018575851393189,1.0,7.0,2.0,13.0,6.0,17.0,,9.0,7.0,14.0,3.0,3.0,2.0,7.0,17.0,1.0,3.0,5.0,1.0,2.0,1.0,,,,1.0,1.0,24.0,2.0,9.0,4.0,3.0,3.0,,3.0,2.0,,4.0,2.0,0.3333333333333333,0.3888888888888889,0.061224489795918366,0.08571428571428572,,0.06666666666666667,0.03056768558951965,0.13178294573643412,0.019417475728155338,0.02710843373493976,0.05319148936170213,0.014084507042253521,0.015625,0.024691358024691357,,0.045454545454545456,0.041666666666666664,0.1590909090909091,0.07317073170731707,0.06521739130434782,0.6666666666666666,0.3888888888888889,0.08641975308641975,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.2857142857142857,,0.16049382716049382,,0.2857142857142857,0.10227272727272728,0.16071428571428573,4.0,1.0,3.0,1.0,3.0,,1.0,,1.0,3.0,,,,,,0.1111111111111111,,0.3076923076923077,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,,,3.0,,,,,1.0,1.0,0.03125,0.07692307692307693,,,True
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,38729.0,645,-22,1299,1312,412,535,173,2611,22.0,43,4.0,7,10.0,13.0,33.0,24.0,74.0,3.0,6.0,39,91,44.0,113.0,233,1439,7.0,10,4.0,7.0,29,12,25,87,12,129.0,3.0,2.0,73.0,24.0,22,12.0,34,8.0,4.0,17.0,4.0,80,,44,76,10,86,27,22.0,14,5.0,10.0,9.0,4.0,23,6.0,22,47,30,4.0,85,407,0.9772727272727273,0.3893805309734513,0.5714285714285714,0.39285714285714285,0.42857142857142855,0.7,0.48,0.5147058823529411,0.7647058823529411,0.646551724137931,0.5344036697247706,0.7631578947368421,0.6590909090909091,0.553921568627451,15.970841616964877,0.6086956521739131,,0.11518324607329843,0.11507293354943274,0.11666666666666667,0.2107843137254902,0.5116279069767442,0.5945945945945946,0.16176470588235295,0.3627450980392157,0.32432432432432434,0.32432432432432434,0.9583333333333334,0.4117647058823529,0.5714285714285714,0.35294117647058826,0.5,1.0,0.22413793103448276,0.7692307692307693,0.7647058823529411,0.3287671232876712,0.5363618226600984,0.5172049999999999,0.5295184210526316,0.12446351931330472,0.37339055793991416,8.952747252747256,25.126548672566372,0.317167051578137,6.0,15.0,11.0,39.0,21.0,23.0,3.0,33.0,12.0,66.0,9.0,1.0,3.0,7.0,27.0,5.0,3.0,5.0,,1.0,1.0,,2.0,1.0,,,30.0,1.0,12.0,2.0,12.0,7.0,2.0,13.0,8.0,,10.0,1.0,0.8461538461538461,0.868421052631579,0.0989010989010989,0.13953488372093023,0.06666666666666667,0.09433962264150944,0.015590200445434299,0.1148936170212766,0.013100436681222707,0.014749262536873156,0.024844720496894408,0.008130081300813009,0.012121212121212121,0.01092896174863388,0.021739130434782608,0.10179640718562874,0.1368421052631579,0.1016949152542373,0.15517241379310345,0.02702702702702703,0.6153846153846154,0.8181818181818182,0.07352941176470588,0.4,0.42857142857142855,0.8333333333333334,0.3333333333333333,0.3548387096774194,0.9090909090909091,0.19117647058823528,0.5,0.3620689655172414,0.06018518518518518,0.11764705882352941,20.0,1.0,1.0,9.0,12.0,8.0,17.0,2.0,1.0,2.0,1.0,1.0,1.0,,3.0,0.5151515151515151,0.06060606060606061,0.5128205128205128,0.5128205128205128,1.0,0.058823529411764705,1.0,1.0,0.20689655172413793,0.75,0.38095238095238093,0.008771929824561403,1.0,,,,,,,,,,,True
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,82472.0,1375,-108,2768,2740,543,537,334,5508,88.0,142,18.0,37,16.0,25.0,102.0,72.0,188.0,5.0,11.0,189,401,82.0,215.0,723,3122,24.0,62,6.0,14.0,80,29,66,119,112,240.0,6.0,30.0,188.0,72.0,39,30.0,69,21.0,9.0,15.0,15.0,168,2.0,123,230,70,300,31,25.0,39,7.0,18.0,27.0,21.0,66,9.0,94,153,118,7.0,119,534,0.975609756097561,0.3813953488372093,0.42857142857142855,0.3813953488372093,0.4713216957605985,0.3870967741935484,0.4393939393939394,0.5064935064935064,0.4342105263157895,0.43564356435643564,0.5388059701492537,0.47058823529411764,0.49583333333333335,0.349025974025974,23.25434439178515,0.5909090909090909,0.03571428571428571,0.14121699196326062,0.1537313432835821,0.14112903225806453,0.2305194805194805,0.6197183098591549,0.6717557251908397,0.16558441558441558,0.3051948051948052,0.3829787234042553,0.3829787234042553,0.9722222222222222,0.4868421052631579,0.4864864864864865,0.14473684210526316,0.45454545454545453,0.8,0.24752475247524752,0.64,0.5795454545454546,0.3829787234042553,0.5147996753246755,0.5488844262295082,0.5153133663366336,0.11065006915629322,0.16459197786998617,8.5284289276808,25.286511627906965,0.19617052023121387,62.0,157.0,39.0,27.0,30.0,99.0,14.0,35.0,31.0,266.0,19.0,9.0,18.0,50.0,83.0,24.0,17.0,6.0,4.0,4.0,3.0,,14.0,4.0,,9.0,126.0,16.0,59.0,11.0,82.0,66.0,16.0,83.0,51.0,2.0,13.0,9.0,0.7037037037037037,0.764367816091954,0.04738154613466334,0.07746478873239436,0.03821656050955414,0.3582089552238806,0.05202913631633715,0.17697228144989338,0.043583535108958835,0.049490538573508006,0.0626865671641791,0.06375838926174497,0.03048780487804878,0.045180722891566265,0.037037037037037035,0.1132596685082873,0.18007662835249041,0.17277486910994763,0.19540229885057472,0.052795031055900624,0.6144578313253012,0.7159090909090909,0.25487012987012986,0.39490445859872614,0.4105960264900662,0.6451612903225806,0.38235294117647056,0.39,0.7692307692307693,0.04383116883116883,0.05555555555555555,0.297029702970297,0.08952959028831563,0.13288288288288289,10.0,1.0,3.0,2.0,5.0,8.0,10.0,6.0,2.0,1.0,,1.0,1.0,,,0.2857142857142857,0.0196078431372549,0.37037037037037035,0.37037037037037035,1.0,0.039473684210526314,0.3333333333333333,1.0,0.04950495049504951,0.4,0.26666666666666666,,,,2.0,1.0,5.0,,,,,,,True
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,106958.0,1783,-135,3578,3558,749,935,441,7136,197.0,360,15.0,30,39.0,65.0,168.0,6.0,38.0,,5.0,369,754,11.0,49.0,940,4077,33.0,71,,5.0,73,70,135,187,574,21.0,12.0,20.0,35.0,6.0,143,98.0,241,65.0,33.0,67.0,52.0,580,,83,149,53,202,40,31.0,77,19.0,53.0,46.0,24.0,123,25.0,30,67,150,8.0,179,736,0.6363636363636364,0.22448979591836735,,0.2391304347826087,0.48938992042440316,0.4647887323943662,0.5185185185185185,0.4800747198007472,0.4342105263157895,0.4897260273972603,0.5292792792792793,0.4620253164556962,0.55,0.06102117061021171,24.586575875486382,0.6260162601626016,,0.0751131221719457,0.08578008059873345,0.1054421768707483,0.44831880448318806,0.5472222222222223,0.6396103896103896,0.20921544209215442,0.047322540473225407,0.15789473684210525,0.16216216216216217,0.5,0.39473684210526316,0.5,0.06578947368421052,,,0.4452054794520548,0.6,0.5093399750933998,0.17142857142857143,0.4949275,0.4808455357142857,0.4944600694444444,0.07765957446808511,0.19893617021276597,7.38793103448276,27.040816326530607,0.20933482392397987,93.0,226.0,79.0,11.0,10.0,169.0,7.0,11.0,44.0,164.0,70.0,24.0,11.0,42.0,66.0,,23.0,9.0,4.0,7.0,2.0,5.0,4.0,3.0,3.0,4.0,195.0,25.0,101.0,9.0,15.0,7.0,2.0,16.0,7.0,1.0,6.0,5.0,0.2222222222222222,0.22841225626740946,0.09283819628647215,0.14444444444444443,0.07079646017699115,,0.03333333333333333,0.10443037974683544,0.021956087824351298,0.030096536059057353,0.04565217391304348,0.044854881266490766,0.009501187648456057,0.02544529262086514,0.009259259259259259,0.057815845824411134,0.07267441860465117,0.10305343511450382,0.1111111111111111,0.0659025787965616,0.4375,0.19289340101522842,0.28144458281444584,0.41150442477876104,0.44285714285714284,0.1935483870967742,0.47023809523809523,0.4759036144578313,0.3291139240506329,0.0136986301369863,0.2,0.0684931506849315,0.1149032992036405,0.1216867469879518,5.0,,,,1.0,1.0,1.0,10.0,2.0,5.0,,1.0,,1.0,6.0,0.09090909090909091,0.011904761904761904,0.45454545454545453,0.45454545454545453,0.8,,,,0.00684931506849315,,0.1,,3.0,,,,,1.0,,0.02040816326530612,,0.02631578947368421,,True
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,2866.0,48,-22,89,92,32,45,14,181,2.0,3,1.0,2,1.0,1.0,2.0,,,,,3,5,,,7,106,1.0,2,,,2,2,3,5,2,,,,,,2,1.0,3,1.0,,,1.0,7,,4,9,5,14,1,,1,,,1.0,1.0,2,,5,11,4,,5,32,,,,,0.6,0.5,0.6666666666666666,0.6,0.5,0.6666666666666666,0.5833333333333334,0.5,0.625,,7.619047619047619,0.5,,0.13793103448275862,0.18,0.375,0.6,0.6666666666666666,1.0,0.4,,,,,1.0,0.5,,,,0.3333333333333333,1.0,0.6,,0.49158,0.5436,0.45233333333333325,0.2857142857142857,0.7142857142857143,8.66,,0.3595505617977528,,,1.0,,,1.0,,,1.0,4.0,1.0,1.0,2.0,3.0,5.0,,,1.0,,,,,3.0,1.0,,2.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,3.0,,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,,,0.09375,0.23809523809523808,0.125,0.10416666666666667,,0.2222222222222222,0.07142857142857142,0.07692307692307693,0.3333333333333333,,0.125,0.2,0.3333333333333333,,1.0,1.0,,,,,0.5,0.5,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
