EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,DefensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,Charge Fouls Drawn,3SecondViolations,on,OffensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,13869.0,231,21.0,454,446,168,144,52,900,9,27,3.0,9.0,2.0,7.0,3.0,15,3.0,11.0,3.0,11.0,1.0,1.0,7.0,21.0,1.0,1.0,3.0,8.0,15,53,10.0,32.0,13,73,452,3.0,13.0,2.0,2.0,3.0,15.0,5.0,18,3.0,8.0,6.0,25,14,16,30.0,4.0,21.0,7.0,6.0,10.0,4.0,14,2.0,2.0,7.0,3.0,32,2.0,9.0,13,31,7.0,51,11.0,62,1.0,6.0,4.0,2.0,9.0,4.0,4.0,5.0,5.0,14,1.0,4.0,21.0,3.0,30.0,1.0,1.0,15,1.0,1.0,22,1.0,9,1.0,1.0,4.0,4.0,4.0,2.0,25,167,2.0,1.0,0.4666666666666667,0.5384615384615384,1.0,0.3125,1.0,0.375,0.3125,0.2830188679245283,0.23076923076923078,0.2777777777777778,0.35294117647058826,0.4,0.36538461538461536,0.38421052631578945,0.46875,0.4166666666666667,0.3764705882352941,0.11320754716981132,0.14814814814814814,0.13333333333333333,21.16504854368932,0.6428571428571429,0.3888888888888889,0.2,0.05660377358490566,0.17105263157894737,0.03225806451612903,0.19047619047619047,0.049773755656108594,0.02531645569620253,0.09523809523809523,0.07894736842105263,0.023255813953488372,0.05263157894736842,0.27692307692307694,0.2,0.1,0.12903225806451613,0.35714285714285715,0.019230769230769232,0.5,0.3176470588235294,0.3333333333333333,0.391304347826087,0.4444444444444444,0.17647058823529413,0.2,0.23076923076923078,0.6666666666666666,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,1.0,0.06666666666666667,1.0,1.0,0.2692307692307692,0.2857142857142857,0.3076923076923077,0.375,0.6941176470588235,0.3333333333333333,0.5051229411764707,0.5006923076923078,0.44656153846153845,0.10638297872340426,0.14754098360655737,0.030303030303030304,0.2054794520547945,0.3424657534246575,6.947169811320754,24.175,0.3700440528634361,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627762,1610612762,Joel Bolomboy,Joel Bolomboy,1627762,UTA,1838.0,31,14.0,61,61,22,22,6,122,3,5,,,1.0,2.0,1.0,2,,,,1.0,,,1.0,1.0,,,1.0,1.0,4,7,1.0,2.0,1,12,56,,1.0,,,1.0,1.0,2.0,3,1.0,2.0,,7,6,2,3.0,,1.0,1.0,1.0,,1.0,1,,1.0,,,3,,1.0,1,2,,3,2.0,5,,,,,,,,1.0,,1,,,,,,,,1,,,2,,1,,,1.0,1.0,1.0,1.0,7,22,,,0.75,0.75,1.0,0.5,,0.5,0.5,0.5714285714285714,,0.6666666666666666,0.6111111111111112,,0.7,0.6,0.25,0.7,0.2222222222222222,0.14285714285714285,0.2,,16.176470588235293,,,0.09523809523809523,0.05555555555555555,0.1,,0.0967741935483871,0.03571428571428571,,0.14285714285714285,,,,0.1111111111111111,0.2,,0.125,,,1.0,0.5555555555555556,0.6,0.75,1.0,0.2222222222222222,0.5,0.5,,,,,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,0.4,0.5,0.2,1.0,0.7777777777777778,1.0,0.5813055555555555,0.3893,0.47805,0.1,0.125,,0.08333333333333333,0.5833333333333334,1.9,23.4,0.36065573770491804,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,39179.0,653,1.0,1266,1274,437,391,142,2540,31,77,2.0,8.0,8.0,22.0,28.0,57,15.0,38.0,11.0,28.0,1.0,2.0,14.0,48.0,3.0,5.0,3.0,15.0,74,172,25.0,76.0,60,283,1370,4.0,14.0,4.0,7.0,6.0,26.0,24.0,52,5.0,23.0,23.0,86,46,102,63.0,2.0,47.0,14.0,20.0,25.0,5.0,30,3.0,2.0,19.0,2.0,65,6.0,11.0,45,55,3.0,103,17.0,120,7.0,18.0,10.0,8.0,15.0,7.0,8.0,20.0,7.0,35,4.0,14.0,27.0,1.0,50.0,4.0,1.0,59,2.0,2.0,78,12.0,36,1.0,7.0,5.0,3.0,5.0,3.0,85,436,8.0,6.0,0.3108108108108108,0.3150684931506849,0.84,0.32894736842105265,0.5714285714285714,0.21739130434782608,0.3333333333333333,0.43023255813953487,0.2857142857142857,0.46153846153846156,0.4495967741935484,0.47619047619047616,0.42,0.5053571428571428,0.5416666666666666,0.48863636363636365,0.3064516129032258,0.11627906976744186,0.16883116883116883,0.12280701754385964,21.875,0.42857142857142855,0.06666666666666667,0.14397905759162305,0.02743142144638404,0.22277227722772278,0.030456852791878174,0.17123287671232876,0.028428093645484948,0.027777777777777776,0.04918032786885246,,0.021897810218978103,0.05,0.0821917808219178,0.14049586776859505,0.22608695652173913,0.2012987012987013,0.2916666666666667,0.05737704918032787,0.6,0.31048387096774194,0.4025974025974026,0.484375,0.45161290322580644,0.22983870967741934,0.49122807017543857,0.56,0.14285714285714285,0.1532258064516129,0.39473684210526316,0.39473684210526316,0.3333333333333333,0.11290322580645161,0.39285714285714285,0.39285714285714285,1.0,0.1935483870967742,0.2916666666666667,0.2978723404255319,0.7142857142857143,0.38095238095238093,0.25,0.5,0.09523809523809523,0.5,1.0,0.23809523809523808,0.6,0.6666666666666666,0.29333333333333333,0.36363636363636365,0.2,0.2,0.6169354838709677,0.2978723404255319,0.49367429149797565,0.524214705882353,0.49093310810810825,0.13553113553113552,0.1836734693877551,0.012987012987012988,0.09187279151943463,0.303886925795053,7.755232558139534,24.618421052631582,0.3451816745655608,8.0,,1.0,,0.10666666666666667,2.0,12.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.013157894736842105,0.020833333333333332,0.25,,,,,,,True,,,,,,,
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,4966.0,83,2.0,159,157,54,47,22,316,7,11,,1.0,2.0,2.0,1.0,6,,2.0,1.0,1.0,,,2.0,7.0,,,,4.0,8,19,3.0,8.0,4,29,168,,1.0,,,,,3.0,6,,4.0,3.0,9,8,8,9.0,,7.0,2.0,,5.0,6.0,11,4.0,2.0,5.0,,28,,3.0,2,5,1.0,8,3.0,11,1.0,1.0,1.0,,3.0,,2.0,,1.0,3,1.0,1.0,4.0,,6.0,,,4,,,7,1.0,2,,2.0,2.0,1.0,2.0,2.0,9,53,1.0,2.0,0.5,0.5,1.0,0.375,,,0.375,0.42105263157894735,,0.5,0.46296296296296297,,0.3,0.48333333333333334,,0.34615384615384615,0.2962962962962963,,,,17.741935483870968,1.0,0.16666666666666666,0.11363636363636363,0.05263157894736842,0.058823529411764705,,0.08974358974358974,0.036585365853658534,0.09090909090909091,0.043478260869565216,,,,0.1,0.2,,0.06666666666666667,,0.06666666666666667,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2222222222222222,0.16666666666666666,0.16666666666666666,,0.07407407407407407,,,,0.037037037037037035,1.0,1.0,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,,,,,,0.2,1.0,0.4,,0.7037037037037037,0.2857142857142857,0.4730296296296298,0.487,0.47685500000000003,0.07142857142857142,0.1,,,0.3103448275862069,6.773684210526315,24.95,0.33962264150943394,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,7599.0,127,15.0,257,251,109,98,29,508,19,34,5.0,12.0,10.0,15.0,,2,,,,,,,,,,,,,19,36,,,12,50,267,5.0,12.0,,,4.0,14.0,10.0,16,,,5.0,25,26,12,,8.0,,,7.0,2.0,1.0,3,1.0,,1.0,1.0,7,2.0,16.0,3,10,3.0,16,18.0,34,3.0,5.0,4.0,1.0,2.0,2.0,2.0,4.0,,6,,2.0,6.0,,14.0,,2.0,12,3.0,,15,1.0,7,,1.0,9.0,7.0,9.0,7.0,25,108,,1.0,0.6842105263157895,0.8666666666666667,,,,,,0.5277777777777778,0.4166666666666667,0.625,0.5277777777777778,0.4166666666666667,0.625,0.5813953488372093,0.5,0.625,,0.19444444444444445,0.20588235294117646,,16.78082191780822,0.3333333333333333,0.3,0.11904761904761904,0.21333333333333335,0.08571428571428572,0.045454545454545456,0.1092436974789916,0.15126050420168066,0.2702702702702703,0.1111111111111111,0.2727272727272727,0.05263157894736842,,0.10810810810810811,0.12903225806451613,0.125,0.1111111111111111,,0.3,0.7777777777777778,0.9444444444444444,0.5588235294117647,0.7037037037037037,0.6842105263157895,0.05555555555555555,,,,,,,,,,,,,,,,1.0,0.4166666666666667,,,,,,,,0.9375,0.6666666666666666,,,0.9444444444444444,,0.553925,0.51156,0.543925,0.16666666666666666,0.16666666666666666,,0.28,0.5,2.016666666666667,,0.42412451361867703,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,1.0,,,,,,True,,,,,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,4290.0,72,34.0,141,142,69,48,13,283,7,8,,,5.0,6.0,1.0,2,1.0,3.0,,2.0,,,1.0,1.0,,,,,9,13,1.0,3.0,3,24,121,,,,,,,6.0,8,,2.0,2.0,14,4,14,,,1.0,1.0,1.0,9.0,2.0,11,2.0,,7.0,1.0,24,,,1,4,,5,,5,,5.0,3.0,2.0,3.0,,2.0,1.0,1.0,4,,2.0,3.0,,6.0,,,7,,,4,2.0,2,,1.0,,,,,14,69,,1.0,0.2222222222222222,0.2222222222222222,,0.3333333333333333,,,0.3333333333333333,0.6923076923076923,,0.75,0.65625,,0.6,0.7058823529411765,,0.6363636363636364,0.1875,0.07692307692307693,0.125,,13.461538461538462,0.75,,0.07272727272727272,,0.05,,0.06666666666666667,,,,,,,0.08695652173913043,0.125,,0.09090909090909091,,,,0.5,0.875,1.0,0.2857142857142857,0.125,0.5,0.5,,0.1875,0.3333333333333333,0.3333333333333333,,0.125,,,,0.0625,1.0,1.0,,,,,,,,,,,0.6,0.8333333333333334,,,0.6875,1.0,0.5452937499999999,,0.5693750000000001,0.125,0.15384615384615385,,,0.5833333333333334,5.892307692307693,23.233333333333334,0.48936170212765956,2.0,,,,0.2,,3.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,True,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,14319.0,239,-12.0,480,469,156,145,53,949,23,39,1.0,2.0,7.0,10.0,6.0,11,,1.0,3.0,13.0,,,2.0,10.0,,1.0,2.0,5.0,29,51,5.0,23.0,24,97,513,3.0,4.0,,1.0,1.0,7.0,8.0,14,3.0,8.0,8.0,33,16,42,15.0,,10.0,2.0,7.0,15.0,6.0,21,4.0,2.0,12.0,1.0,48,3.0,2.0,5,15,2.0,22,5.0,27,1.0,9.0,4.0,5.0,12.0,4.0,9.0,9.0,3.0,21,,7.0,19.0,2.0,32.0,,1.0,27,2.0,1.0,29,5.0,14,,3.0,,,1.0,1.0,33,156,4.0,2.0,0.27586206896551724,0.27586206896551724,1.0,0.21739130434782608,,0.375,0.21739130434782608,0.5686274509803921,0.75,0.5714285714285714,0.49324324324324326,0.6,0.5681818181818182,0.563953488372093,0.7,0.6346153846153846,0.3108108108108108,0.13725490196078433,0.1794871794871795,,19.63302752293578,0.5714285714285714,0.125,0.0967741935483871,0.012658227848101266,0.07352941176470588,0.043478260869565216,0.08968609865470852,0.022026431718061675,0.012048192771084338,0.021739130434782608,,0.0625,,0.08196721311475409,0.12244897959183673,0.08888888888888889,0.09803921568627451,,0.03333333333333333,1.0,0.527027027027027,0.5897435897435898,0.71875,0.34782608695652173,0.14864864864864866,0.5454545454545454,0.5454545454545454,,0.013513513513513514,,,,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.13513513513513514,0.2,0.2,1.0,0.4,0.5,,,,,0.2,,,0.45454545454545453,0.7,0.22727272727272727,0.4,0.8378378378378378,0.2,0.5704905405405405,0.46115000000000006,0.554209090909091,0.1686746987951807,0.23333333333333334,,0.07216494845360824,0.3402061855670103,2.9588235294117653,24.02608695652174,0.325,3.0,,,,0.13636363636363635,1.0,,,,2.0,1.0,2.0,1.0,3.0,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,True,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,14219.0,237,-14.0,456,470,165,177,53,926,4,8,1.0,1.0,,1.0,1.0,4,3.0,5.0,5.0,13.0,,1.0,7.0,21.0,,1.0,,6.0,8,17,12.0,34.0,6,58,515,1.0,1.0,,2.0,1.0,3.0,2.0,4,3.0,13.0,3.0,16,2,14,33.0,2.0,21.0,7.0,,18.0,10.0,28,6.0,4.0,14.0,1.0,66,2.0,3.0,11,19,2.0,32,5.0,37,1.0,13.0,9.0,4.0,8.0,2.0,8.0,3.0,,11,,1.0,11.0,,18.0,,,9,,,10,,4,,1.0,1.0,1.0,1.0,,16,164,,1.0,0.125,0.14285714285714285,0.9166666666666666,0.35294117647058826,,0.23076923076923078,0.35294117647058826,0.47058823529411764,1.0,0.5,0.5098039215686274,0.3333333333333333,0.38235294117647056,0.5178571428571429,0.375,0.42105263157894735,0.6666666666666666,,,,12.909441233140655,0.7272727272727273,0.125,0.14285714285714285,0.023255813953488372,0.15492957746478872,0.02631578947368421,0.14705882352941177,0.024390243902439025,0.017241379310344827,,0.05405405405405406,0.037037037037037035,,0.2,0.04878048780487805,0.16216216216216217,0.14285714285714285,0.18181818181818182,0.03225806451612903,,0.1568627450980392,0.5,0.5,,0.0784313725490196,0.25,0.25,,0.09803921568627451,0.6,0.6,0.3333333333333333,0.2549019607843137,0.38461538461538464,0.38461538461538464,1.0,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.058823529411764705,,0.35294117647058826,,0.8235294117647058,0.3333333333333333,0.5136225490196078,0.48360000000000003,0.5001911764705882,0.07272727272727272,0.19047619047619047,,0.05172413793103448,0.27586206896551724,8.935294117647059,24.791176470588233,0.3618421052631579,7.0,,,,0.4117647058823529,3.0,3.0,,,3.0,,1.0,,,,,,,,0.42857142857142855,,,,,,,True,,,,,,,
201588,1610612762,George Hill,George Hill,201588,UTA,15359.0,256,,483,500,166,148,54,983,13,25,1.0,2.0,9.0,13.0,12.0,17,11.0,23.0,3.0,10.0,,,8.0,28.0,,1.0,2.0,11.0,36,65,11.0,38.0,34,139,537,2.0,5.0,,1.0,3.0,7.0,16.0,28,3.0,16.0,12.0,53,10,62,15.0,2.0,27.0,8.0,1.0,20.0,12.0,32,6.0,6.0,10.0,6.0,76,,3.0,10,13,1.0,24,3.0,27,1.0,6.0,4.0,2.0,5.0,2.0,2.0,7.0,3.0,12,,6.0,10.0,1.0,20.0,1.0,,36,,,41,4.0,12,5.0,3.0,1.0,,1.0,,53,166,,2.0,0.1388888888888889,0.14285714285714285,0.45454545454545453,0.2894736842105263,,0.1875,0.2972972972972973,0.5538461538461539,0.4,0.5714285714285714,0.5097087378640777,0.3333333333333333,0.4659090909090909,0.5840336134453782,0.4375,0.53,0.36893203883495146,0.015384615384615385,0.04,,23.593466424682397,0.4166666666666667,0.05263157894736842,0.09420289855072464,0.019736842105263157,0.12195121951219512,,0.10454545454545454,0.01293103448275862,0.016129032258064516,0.02127659574468085,0.023255813953488372,,,0.08163265306122448,0.14,0.05128205128205128,0.13846153846153847,0.058823529411764705,0.019230769230769232,,0.24271844660194175,0.52,0.5416666666666666,0.15384615384615385,0.1650485436893204,0.7058823529411765,0.7058823529411765,0.08333333333333333,0.22330097087378642,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.0970873786407767,0.3,0.3,1.0,0.27184466019417475,0.2857142857142857,0.2962962962962963,0.25,0.3333333333333333,0.5,,,,,0.16666666666666666,,,0.29545454545454547,0.6923076923076923,0.25,0.18181818181818182,0.6116504854368932,0.2962962962962963,0.468,0.4647833333333333,0.4584779069767442,0.14655172413793102,0.1643835616438356,0.11627906976744186,0.050359712230215826,0.381294964028777,9.875384615384615,25.657894736842103,0.34368530020703936,5.0,,,,0.11363636363636363,1.0,18.0,1.0,1.0,4.0,,1.0,3.0,1.0,1.0,1.0,,0.02631578947368421,0.03571428571428571,0.2,,,,,,,True,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,13407.0,223,-42.0,426,431,152,142,44,857,23,37,7.0,12.0,4.0,6.0,9.0,24,8.0,19.0,,,,,,2.0,,,,1.0,40,80,,2.0,8,88,475,7.0,15.0,,,1.0,15.0,10.0,23,,1.0,4.0,24,58,22,,12.0,2.0,,6.0,3.0,4.0,7,2.0,2.0,1.0,1.0,18,6.0,13.0,10,22,7.0,39,19.0,58,3.0,8.0,5.0,3.0,5.0,1.0,4.0,6.0,1.0,11,2.0,2.0,10.0,2.0,21.0,,1.0,16,4.0,,14,4.0,7,,2.0,9.0,7.0,9.0,7.0,24,152,1.0,2.0,0.725,0.8529411764705882,,,,,,0.5,0.4666666666666667,0.43478260869565216,0.4878048780487805,0.4666666666666667,0.4166666666666667,0.5057471264367817,0.46875,0.4444444444444444,0.024390243902439025,0.075,0.13513513513513514,0.041666666666666664,20.416666666666668,0.45454545454545453,0.4117647058823529,0.1864406779661017,0.08783783783783784,0.14705882352941177,0.11320754716981132,0.17204301075268819,0.0945273631840796,0.16071428571428573,0.06382978723404255,0.022222222222222223,0.125,0.09523809523809523,0.19444444444444445,0.2,0.16216216216216217,0.14,0.16666666666666666,0.09090909090909091,0.7777777777777778,0.45121951219512196,0.6216216216216216,0.71875,0.6521739130434783,0.2926829268292683,0.375,0.391304347826087,0.8888888888888888,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.75,,,,,0.024390243902439025,,,,0.8,0.5833333333333334,0.14285714285714285,,,,,,,0.25,0.6666666666666666,0.041666666666666664,,0.47560975609756095,,0.528169512195122,0.59536,0.44216875000000017,0.08235294117647059,0.08433734939759036,,0.17045454545454544,0.2727272727272727,7.020000000000001,24.6,0.3568075117370892,,,1.0,,,,,,,1.0,,1.0,2.0,,,2.0,,,,,1.0,,,,,,True,,,,,,,
