EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,PenaltyArc3FGM,PtsUnassisted3s,FTDefRebounds,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,Corner3PctBlocked
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,11531.0,192,-15,367,370,41,48,41,737,9,22,2.0,4.0,1.0,2.0,3.0,12.0,3.0,13,3.0,10.0,1.0,1.0,2.0,2.0,15,47,3.0,12.0,8,47,391,2.0,5.0,1.0,2.0,6.0,1.0,3,1.0,2.0,2.0,7.0,14,16,9.0,2.0,2.0,5.0,14.0,6.0,20.0,3.0,3.0,8.0,6.0,46.0,4.0,5.0,1.0,4.0,9,13,10.0,23,3.0,11.0,7.0,4.0,7.0,1.0,4.0,1.0,3.0,8,1.0,1.0,5.0,7.0,9,1.0,1.0,11,1.0,6,1.0,1.0,1.0,7.0,41,0.4666666666666667,0.5,1.0,0.25,0.5,0.25,0.3191489361702128,0.4,0.3333333333333333,0.3305084745762712,0.3333333333333333,0.5,0.3671875,0.375,0.5833333333333334,0.2033898305084746,0.10638297872340426,0.18181818181818182,0.08333333333333333,17.26618705035971,0.875,0.07692307692307693,0.06818181818181818,0.042735042735042736,0.06896551724137931,0.058823529411764705,0.06842105263157895,0.04864864864864865,0.043478260869565216,0.02631578947368421,0.06060606060606061,0.023255813953488372,0.12,0.06060606060606061,0.04,0.10204081632653061,0.044444444444444446,0.15384615384615385,0.08333333333333333,0.3728813559322034,0.4090909090909091,0.5,0.2222222222222222,0.2033898305084746,0.25,0.2727272727272727,0.6666666666666666,0.22033898305084745,0.23076923076923078,0.23076923076923078,1.0,0.1694915254237288,0.3,0.3,1.0,0.03389830508474576,0.6666666666666666,0.5,0.16666666666666666,0.4,0.5,0.4,0.5,0.576271186440678,0.4988387931034482,0.5236,0.48644,0.09375,0.11538461538461539,0.1276595744680851,0.14893617021276595,8.404255319148936,24.116666666666664,0.11171662125340599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,19045.0,317,-63,605,617,36,71,71,1222,11,21,1.0,1.0,1.0,1.0,7.0,14.0,9.0,28,3.0,7.0,,,,27.0,27,63,9.0,34.0,10,91,677,1.0,2.0,4.0,2.0,10.0,1.0,2,,3.0,1.0,3.0,18,36,27.0,2.0,27.0,2.0,15.0,11.0,26.0,7.0,4.0,6.0,3.0,63.0,3.0,6.0,,8.0,10,18,9.0,27,3.0,7.0,7.0,,9.0,3.0,8.0,8.0,1.0,17,1.0,,8.0,21.0,20,2.0,,15,1.0,4,8.0,5.0,10.0,3.0,36,0.3333333333333333,0.34615384615384615,1.0,0.2647058823529412,,0.2647058823529412,0.42857142857142855,0.5,0.5,0.4175257731958763,0.6666666666666666,0.2,0.4362745098039216,0.6428571428571429,0.3,0.35051546391752575,0.031746031746031744,0.09523809523809523,,17.271407837445572,0.5294117647058824,,0.047619047619047616,0.031746031746031744,0.08080808080808081,0.024193548387096774,0.05825242718446602,0.02875399361022364,0.045454545454545456,,0.05084745762711865,0.024096385542168676,0.024390243902439025,0.0125,0.07352941176470588,0.06451612903225806,0.06493506493506493,0.13636363636363635,0.05084745762711865,0.21649484536082475,0.5238095238095238,0.5789473684210527,0.36363636363636365,0.14432989690721648,0.5,0.5,0.14285714285714285,0.28865979381443296,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.27835051546391754,0.16666666666666666,1.0,,0.2,1.0,,,0.5670103092783505,0.4930819587628865,0.5682833333333334,0.52764,0.04950495049504951,0.06060606060606061,0.10989010989010989,0.03296703296703297,10.631746031746033,24.938235294117643,0.05950413223140496,6.0,2.0,4.0,3.0,2.0,6.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6.0,0.5,0.6,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,1.0,0.6,0.2222222222222222,0.02857142857142857,,,,,,,,,,,,,,,,,,,,,,,,True,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,3422.0,57,1,106,108,14,25,10,214,2,6,,1.0,,1.0,1.0,4.0,1.0,5,,,,,,,4,15,,,1,9,105,,1.0,,,,,2,,,,,4,4,,,,4.0,4.0,3.0,7.0,1.0,2.0,2.0,2.0,17.0,1.0,1.0,,5.0,13,18,2.0,20,,3.0,2.0,1.0,1.0,,1.0,,,1,,1.0,1.0,7.0,1,,,2,,1,2.0,,2.0,,14,0.5,0.5,,,,,0.26666666666666666,,,0.26666666666666666,,,0.28125,,,,0.26666666666666666,0.5,,14.40677966101695,1.0,,0.34210526315789475,0.02631578947368421,0.29411764705882354,0.05263157894736842,0.32727272727272727,0.03508771929824561,0.058823529411764705,,,,0.16666666666666666,0.3125,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.25,,0.4,0.3333333333333333,0.6666666666666666,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,0.2,0.25,1.0,,,,,,1.0,,,0.5,,,,0.4,0.47261999999999993,0.5099,0.47265,0.0625,0.0625,,,9.233333333333333,,0.1320754716981132,,,,,,,,,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,True,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,11903.0,198,10,393,397,68,99,35,790,9,22,1.0,3.0,1.0,5.0,4.0,10.0,4.0,7,2.0,8.0,,,1.0,16.0,17,39,10.0,24.0,15,79,398,1.0,4.0,2.0,,5.0,1.0,8,2.0,4.0,7.0,15.0,12,22,27.0,2.0,16.0,3.0,15.0,12.0,27.0,5.0,7.0,12.0,2.0,66.0,,5.0,,13.0,18,38,5.0,43,2.0,3.0,1.0,2.0,9.0,4.0,5.0,9.0,4.0,18,1.0,2.0,9.0,19.0,14,1.0,,18,,8,7.0,4.0,8.0,15.0,68,0.35294117647058826,0.375,0.9,0.4166666666666667,0.5,0.4166666666666667,0.4358974358974359,0.25,0.125,0.5079365079365079,0.4166666666666667,0.3333333333333333,0.5486111111111112,0.4166666666666667,0.46875,0.38095238095238093,0.07692307692307693,0.13636363636363635,,20.881670533642694,0.5,,0.14634146341463414,0.04672897196261682,0.21311475409836064,,0.16847826086956522,0.026595744680851064,0.06818181818181818,0.03571428571428571,0.02857142857142857,,,0.12962962962962962,0.16216216216216217,0.15625,0.22727272727272727,0.17647058823529413,0.0625,0.3492063492063492,0.4090909090909091,0.47368421052631576,0.2222222222222222,0.15873015873015872,0.4,0.4,0.5,0.1111111111111111,0.5714285714285714,0.5714285714285714,0.5,0.12698412698412698,0.25,0.25,1.0,0.25396825396825395,0.5,0.3333333333333333,,0.4166666666666667,0.2,0.08333333333333333,,0.7301587301587301,0.5073706349206348,0.5481375,0.5346624999999999,0.11267605633802817,0.1702127659574468,0.06329113924050633,0.189873417721519,6.2333333333333325,24.90416666666667,0.17302798982188294,8.0,1.0,2.0,3.0,1.0,8.0,1.0,1.0,1.0,,1.0,,3.0,,,1.0,1.0,,1.0,2.0,1.0,7.0,0.5,0.875,0.5,0.5,0.875,0.3333333333333333,0.5,1.0,0.25,0.5,,,,2.0,3.0,7.0,2.0,1.0,1.0,0.5384615384615384,0.6666666666666666,,,,,,,,,,,,,,True,,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,63890.0,1065,-8,2066,2088,189,305,225,4154,2,13,1.0,2.0,,1.0,11.0,27.0,13.0,31,27.0,64.0,5.0,4.0,6.0,146.0,26,71,87.0,210.0,11,324,2228,1.0,6.0,14.0,,26.0,,6,7.0,11.0,1.0,22.0,32,20,252.0,,146.0,4.0,20.0,16.0,36.0,14.0,2.0,10.0,8.0,88.0,7.0,5.0,,31.0,90,129,12.0,141,,20.0,13.0,7.0,12.0,1.0,10.0,13.0,2.0,25,2.0,2.0,58.0,118.0,29,3.0,,15,,4,11.0,5.0,11.0,22.0,189,0.6153846153846154,0.6153846153846154,0.9655172413793104,0.4142857142857143,0.6363636363636364,0.4142857142857143,0.36619718309859156,0.16666666666666666,,0.5569395017793595,0.65,0.6176470588235294,0.5607638888888888,0.65,0.6111111111111112,0.7473309608540926,0.056338028169014086,0.23076923076923078,0.037037037037037035,13.450795015040825,0.48,,0.12228260869565218,0.007836990595611285,0.10163934426229508,0.01907356948228883,0.11623439000960614,0.011940298507462687,0.004291845493562232,0.0045045045045045045,0.01639344262295082,0.0199203187250996,0.017241379310344827,0.11552346570397112,0.12396694214876033,0.12903225806451613,0.1111111111111111,0.07042253521126761,,0.046263345195729534,0.15384615384615385,0.2,,0.09608540925266904,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.1103202846975089,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.2277580071174377,0.421875,0.421875,1.0,0.5195729537366548,0.1,0.5,0.25,0.058823529411764705,,0.35294117647058826,0.6666666666666666,0.7935943060498221,0.5252133451957296,0.5167892857142857,0.4681352941176471,0.014035087719298246,0.05333333333333334,0.08024691358024691,0.06790123456790123,12.281690140845068,24.850476190476183,0.0914811229428848,60.0,5.0,9.0,5.0,8.0,60.0,2.0,1.0,2.0,1.0,2.0,,9.0,1.0,,3.0,,,,,6.0,5.0,0.5714285714285714,0.45454545454545453,0.410958904109589,0.4166666666666667,0.95,0.45,0.5555555555555556,0.6,0.29411764705882354,0.410958904109589,,7.0,,3.0,9.0,8.0,8.0,1.0,1.0,0.18181818181818182,0.6,3.0,2.0,3.0,0.009523809523809525,0.0136986301369863,0.6,1.0,,,,,,,True,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,46613.0,777,-18,1518,1522,102,179,167,3040,78,117,6.0,9.0,3.0,4.0,46.0,104.0,16.0,55,6.0,20.0,2.0,2.0,3.0,66.0,140,276,33.0,86.0,86,465,1654,11.0,21.0,7.0,3.0,31.0,6.0,17,2.0,5.0,10.0,28.0,48,232,63.0,4.0,66.0,24.0,78.0,64.0,142.0,38.0,26.0,41.0,19.0,348.0,6.0,14.0,,23.0,45,69,20.0,89,7.0,27.0,17.0,10.0,44.0,6.0,29.0,25.0,15.0,69,4.0,4.0,35.0,69.0,71,5.0,4.0,106,9.0,33,2.0,1.0,3.0,28.0,102,0.17142857142857143,0.17391304347826086,0.6363636363636364,0.38372093023255816,0.4,0.38372093023255816,0.5072463768115942,0.5238095238095238,0.35294117647058826,0.5234806629834254,0.5,0.4090909090909091,0.5701754385964912,0.5172413793103449,0.5185185185185185,0.23756906077348067,0.08695652173913043,0.13675213675213677,0.057692307692307696,27.33644859813084,0.6376811594202898,,0.0807899461400359,0.029166666666666667,0.1111111111111111,0.022900763358778626,0.08900523560209424,0.026954177897574125,0.03550295857988166,0.021739130434782608,0.031496062992125984,0.0273224043715847,0.012658227848101266,0.06930693069306931,0.06842105263157895,0.10909090909090909,0.10429447852760736,0.13636363636363635,0.042682926829268296,0.32320441988950277,0.6666666666666666,0.7722772277227723,0.20512820512820512,0.287292817679558,0.4423076923076923,0.46938775510204084,0.08695652173913043,0.15193370165745856,0.2909090909090909,0.3018867924528302,0.25,0.055248618784530384,0.3,0.3,0.6666666666666666,0.18232044198895028,0.32142857142857145,0.6666666666666666,0.07142857142857142,0.18181818181818182,0.75,0.13636363636363635,0.6666666666666666,0.5607734806629834,0.5065013812154696,0.4860421052631579,0.4678590909090909,0.10858585858585859,0.11,0.06666666666666667,0.060215053763440864,7.495652173913043,24.75,0.06719367588932806,27.0,1.0,5.0,2.0,2.0,27.0,18.0,3.0,2.0,5.0,3.0,5.0,,13.0,10.0,3.0,1.0,1.0,,,1.0,,0.2857142857142857,,0.4090909090909091,0.4153846153846154,0.6296296296296297,0.17857142857142858,0.2,1.0,0.09090909090909091,0.4090909090909091,0.10416666666666667,1.0,0.03636363636363636,,36.0,1.0,3.0,,3.0,0.03125,,1.0,1.0,1.0,0.011627906976744186,0.015151515151515152,0.5,1.0,0.16666666666666666,,,,,,True,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,47177.0,786,20,1512,1539,90,153,188,3051,114,164,37.0,60.0,7.0,9.0,53.0,117.0,12.0,37,,,,,,,179,318,,,62,420,1633,48.0,87.0,,20.0,116.0,15.0,20,,,14.0,44.0,208,150,,62.0,,22.0,14.0,8.0,22.0,7.0,1.0,10.0,4.0,52.0,26.0,68.0,1.0,72.0,172,257,95.0,352,11.0,15.0,9.0,6.0,30.0,2.0,12.0,26.0,18.0,56,7.0,3.0,38.0,63.0,84,,,102,20.0,52,57.0,43.0,57.0,44.0,90,0.5810055865921788,0.7027027027027027,,,,,0.5628930817610063,0.5517241379310345,0.75,0.5628930817610063,0.5517241379310345,0.75,0.584958217270195,0.5686274509803921,0.7096774193548387,,0.06918238993710692,0.08536585365853659,0.05982905982905983,23.90552995391705,0.5357142857142857,0.02631578947368421,0.3076923076923077,0.13991769547325103,0.3130434782608696,0.09811320754716982,0.30925221799746516,0.12516644474034622,0.1774193548387097,0.12429378531073447,0.10569105691056911,0.10382513661202186,0.08536585365853659,0.31683168316831684,0.32460732984293195,0.27710843373493976,0.3333333333333333,0.23404255319148937,0.09401709401709402,0.5157232704402516,0.6951219512195121,0.76,0.6140350877192983,0.36792452830188677,0.452991452991453,0.4818181818181818,0.4716981132075472,0.11635220125786164,0.32432432432432434,0.3333333333333333,0.75,,,,,,0.6896551724137931,0.6166666666666667,,0.45,0.7777777777777778,,,0.5157232704402516,0.5444808176100628,0.5734347826086956,0.49250999999999995,0.14857142857142858,0.14857142857142858,0.2761904761904762,0.10476190476190476,5.5062893081761,,0.05952380952380952,,,,,,,,2.0,,5.0,3.0,1.0,5.0,,,9.0,,,,1.0,13.0,38.0,,0.6666666666666666,,,,,,,,,,3.0,0.02702702702702703,,,13.0,6.0,3.0,7.0,0.4642857142857143,,,,11.0,,,,,0.10810810810810811,1.0,1.0,7.0,2.0,8.0,True,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,38855.0,648,10,1252,1258,76,104,135,2510,30,43,8.0,11.0,1.0,1.0,8.0,31.0,6.0,12,16.0,39.0,4.0,2.0,2.0,38.0,44,86,28.0,77.0,16,188,1376,9.0,12.0,5.0,6.0,24.0,1.0,4,3.0,5.0,,11.0,42,46,84.0,12.0,38.0,10.0,22.0,18.0,40.0,10.0,8.0,10.0,3.0,98.0,6.0,19.0,,24.0,35,60,25.0,85,3.0,17.0,9.0,8.0,11.0,1.0,7.0,6.0,4.0,17,1.0,1.0,19.0,44.0,25,6.0,,23,1.0,8,6.0,4.0,6.0,11.0,76,0.4772727272727273,0.5526315789473685,1.0,0.36363636363636365,0.6,0.36363636363636365,0.5116279069767442,0.75,0.25,0.5276073619631901,0.5294117647058824,0.6111111111111112,0.5433526011560693,0.6,0.6111111111111112,0.4723926380368098,0.11627906976744186,0.11627906976744186,0.12903225806451613,13.385269121813032,0.6470588235294118,,0.07918552036199095,0.04859335038363171,0.13714285714285715,0.02843601895734597,0.09562398703403566,0.04152823920265781,0.02962962962962963,0.07432432432432433,0.037037037037037035,0.025477707006369428,0.037037037037037035,0.029069767441860465,0.07042253521126761,0.15625,0.11278195488721804,0.21428571428571427,0.037037037037037035,0.26380368098159507,0.6976744186046512,0.7894736842105263,0.5,0.1901840490797546,0.25806451612903225,0.2962962962962963,0.25,0.0736196319018405,0.5,0.5454545454545454,0.6666666666666666,0.2392638036809816,0.41025641025641024,0.41025641025641024,1.0,0.2331288343558282,0.6470588235294118,0.7272727272727273,0.23529411764705882,0.1111111111111111,1.0,0.2222222222222222,1.0,0.7361963190184049,0.5431684049079755,0.5819846153846153,0.518388888888889,0.05813953488372093,0.08602150537634409,0.1276595744680851,0.05851063829787234,6.101162790697675,24.428571428571427,0.06070287539936102,12.0,,1.0,3.0,,12.0,9.0,2.0,1.0,,1.0,,,,2.0,1.0,,,,1.0,1.0,2.0,,0.3333333333333333,0.3157894736842105,0.3157894736842105,1.0,0.058823529411764705,,,0.3333333333333333,0.3157894736842105,0.02531645569620253,1.0,0.08333333333333333,1.0,,1.0,1.0,,,0.04,0.3333333333333333,,,1.0,,,,,0.125,,,,,,True,,
203186,1610612748,Willie Reed,Willie Reed,203186,MIA,8051.0,134,-8,267,268,27,48,18,535,7,11,3.0,5.0,,,6.0,13.0,,3,,,,,,1.0,13,27,,1.0,9,35,297,3.0,5.0,,2.0,8.0,,1,,1.0,4.0,4.0,20,6,,6.0,1.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,12.0,4.0,6.0,,9.0,18,29,10.0,39,,2.0,2.0,,1.0,,,1.0,1.0,2,,,13.0,18.0,12,2.0,,14,,6,3.0,2.0,3.0,4.0,27,0.7692307692307693,1.0,,,,,0.48148148148148145,0.6,,0.4642857142857143,0.6,,0.5,0.6666666666666666,0.5,0.03571428571428571,0.07407407407407407,0.09090909090909091,0.07692307692307693,13.074204946996467,0.5,,0.18947368421052632,0.07792207792207792,0.2647058823529412,0.09302325581395349,0.20930232558139536,0.08333333333333333,0.047619047619047616,0.07142857142857142,0.10714285714285714,0.1,0.07692307692307693,0.18421052631578946,0.25,0.13793103448275862,0.3076923076923077,0.125,,0.39285714285714285,0.6363636363636364,0.7,0.5714285714285714,0.4642857142857143,0.46153846153846156,0.5,1.0,0.10714285714285714,,,,,,,,0.03571428571428571,1.0,0.6,,,,,,0.42857142857142855,0.4718017857142857,0.5823,0.31437499999999996,0.17647058823529413,0.18181818181818182,0.22857142857142856,0.11428571428571428,7.633333333333334,27.2,0.10112359550561797,,,,1.0,,,1.0,,,,,,3.0,,,1.0,,,,,1.0,2.0,,0.6666666666666666,,,,,,,0.5,,,,,,,2.0,,,1.0,0.3333333333333333,,,,1.0,,,,,,,,3.0,,1.0,True,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,17366.0,289,30,567,588,102,176,58,1155,21,32,3.0,3.0,7.0,8.0,11.0,18.0,13.0,34,4.0,11.0,,,1.0,27.0,45,84,11.0,38.0,27,150,573,4.0,6.0,1.0,,11.0,10.0,19,,3.0,9.0,29.0,40,50,33.0,8.0,27.0,5.0,24.0,16.0,40.0,9.0,7.0,13.0,3.0,96.0,2.0,5.0,,8.0,19,28,7.0,35,1.0,19.0,14.0,5.0,9.0,4.0,8.0,7.0,1.0,16,1.0,3.0,13.0,24.0,21,3.0,1.0,36,,14,7.0,5.0,7.0,29.0,102,0.4444444444444444,0.4878048780487805,1.0,0.2894736842105263,,0.2894736842105263,0.5357142857142857,0.6666666666666666,0.5263157894736842,0.5040983606557377,0.7857142857142857,0.45454545454545453,0.5359712230215827,0.7857142857142857,0.5178571428571429,0.3114754098360656,0.05952380952380952,0.0625,0.16666666666666666,24.332810047095762,0.5625,,0.10215053763440861,0.031055900621118012,0.08333333333333333,0.019801980198019802,0.09574468085106383,0.026717557251908396,0.07936507936507936,,,0.015625,0.02702702702702703,0.057971014492753624,0.08771929824561403,0.16666666666666666,0.06666666666666667,0.14285714285714285,0.017241379310344827,0.26229508196721313,0.65625,0.7,0.47619047619047616,0.14754098360655737,0.6111111111111112,0.7333333333333333,0.09090909090909091,0.2786885245901639,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.09016393442622951,0.36363636363636365,0.36363636363636365,1.0,0.22131147540983606,0.42857142857142855,1.0,,0.36363636363636365,0.875,0.045454545454545456,,0.5737704918032787,0.5086581967213115,0.5126499999999999,0.5160613636363636,0.10948905109489052,0.14285714285714285,0.07333333333333333,0.19333333333333333,9.813095238095237,25.007894736842108,0.17989417989417988,7.0,1.0,1.0,2.0,1.0,7.0,8.0,,,2.0,,1.0,,1.0,1.0,2.0,,,,,2.0,5.0,1.0,0.7142857142857143,0.25925925925925924,0.25925925925925924,1.0,0.14285714285714285,1.0,1.0,0.09090909090909091,0.25925925925925924,0.02564102564102564,4.0,,,,1.0,,,2.0,0.06666666666666667,,,,1.0,,,,,,,,,,,True,,
