EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,on,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,37097.0,618,-66,1337,1344,367.0,288.0,128.0,2681,69.0,122.0,8.0,15.0,20.0,34.0,15.0,51.0,4.0,15.0,1.0,7.0,3.0,3.0,13.0,1.0,1.0,4.0,88.0,188.0,4.0,20.0,57.0,245.0,1478.0,12.0,22.0,1.0,6.0,30.0,25.0,45.0,1.0,7.0,28.0,81.0,114.0,62.0,12.0,16.0,13.0,3.0,20.0,24.0,25.0,49.0,19.0,6.0,16.0,3.0,5.0,123.0,13.0,31.0,3.0,32.0,81.0,6.0,119.0,47.0,166.0,8.0,29.0,18.0,11.0,20.0,5.0,11.0,16.0,5.0,9.0,1.0,36.0,3.0,9.0,37.0,61.0,4.0,1.0,1.0,53.0,2.0,3.0,2.0,85.0,3.0,40.0,4.0,18.0,14.0,4.0,18.0,10.0,1.0,81.0,365.0,3.0,3.0,0.6477272727272727,0.7125,1.0,0.2,0.14285714285714285,0.2,0.46808510638297873,0.5454545454545454,0.5555555555555556,0.4519230769230769,0.5217391304347826,0.5096153846153846,0.4919678714859438,0.5357142857142857,0.5785714285714286,0.09615384615384616,0.10638297872340426,0.11475409836065574,0.11764705882352941,19.335142469470828,0.5555555555555556,0.20689655172413793,0.07894736842105263,0.18493150684931506,0.08908045977011494,0.16666666666666666,0.052845528455284556,0.17936507936507937,0.07407407407407407,0.11258278145695365,0.09448818897637795,0.02857142857142857,0.04950495049504951,0.06818181818181818,0.1518987341772152,0.2302158273381295,0.1773049645390071,0.14965986394557823,0.2222222222222222,0.08421052631578947,0.5555555555555556,0.5865384615384616,0.5655737704918032,0.6388888888888888,0.7246376811594203,0.24519230769230768,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.07211538461538461,0.26666666666666666,0.26666666666666666,0.5,0.03365384615384615,0.14285714285714285,0.14285714285714285,1.0,0.0625,0.23076923076923078,0.23076923076923078,1.0,0.6521739130434783,0.5333333333333333,0.25,0.043478260869565216,0.6538461538461539,0.5882352941176471,0.057692307692307696,0.07692307692307693,0.25,0.6826923076923077,0.23076923076923078,0.5532850961538461,0.5348666666666666,0.5744288461538464,0.16326530612244897,0.17777777777777778,0.12244897959183673,0.3306122448979592,4.710106382978725,24.49,0.2744951383694839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,29326.0,489,-18,1061,1058,315.0,266.0,99.0,2119,35.0,52.0,3.0,3.0,11.0,17.0,4.0,14.0,8.0,17.0,6.0,13.0,5.0,18.0,54.0,9.0,3.0,10.0,47.0,83.0,24.0,67.0,28.0,194.0,1172.0,3.0,4.0,9.0,,18.0,13.0,22.0,5.0,15.0,9.0,50.0,36.0,58.0,63.0,4.0,54.0,18.0,7.0,24.0,17.0,41.0,13.0,4.0,17.0,6.0,1.0,99.0,2.0,7.0,2.0,24.0,47.0,2.0,73.0,11.0,84.0,3.0,15.0,11.0,4.0,13.0,3.0,11.0,6.0,2.0,2.0,1.0,19.0,2.0,6.0,24.0,41.0,,1.0,,31.0,1.0,,3.0,40.0,2.0,17.0,4.0,4.0,4.0,,4.0,3.0,,50.0,313.0,2.0,1.0,0.3829787234042553,0.4,0.875,0.3582089552238806,0.3333333333333333,0.3582089552238806,0.5662650602409639,0.75,0.5909090909090909,0.5533333333333333,0.6923076923076923,0.5540540540540541,0.5739644970414202,0.6923076923076923,0.5813953488372093,0.44666666666666666,0.08433734939759036,0.09615384615384616,0.14285714285714285,16.05465414175918,0.6842105263157895,0.06060606060606061,0.06666666666666667,0.1390532544378698,0.025,0.16326530612244897,0.010471204188481676,0.1463917525773196,0.01910828025477707,0.017241379310344827,0.047619047619047616,,0.006024096385542169,0.04,0.075,0.14285714285714285,0.20353982300884957,0.15315315315315314,0.19444444444444445,0.04225352112676056,0.75,0.3466666666666667,0.6730769230769231,0.7446808510638298,0.37142857142857144,0.09333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.11333333333333333,0.47058823529411764,0.47058823529411764,0.375,0.08666666666666667,0.46153846153846156,0.46153846153846156,1.0,0.36,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.23076923076923078,1.0,0.3333333333333333,0.6923076923076923,0.4594594594594595,0.6470588235294118,0.13513513513513514,0.2702702702702703,0.3,0.7933333333333333,0.3333333333333333,0.551102,0.5707375,0.5341364864864865,0.10303030303030303,0.17346938775510204,0.09278350515463918,0.25773195876288657,6.059036144578314,24.928358208955224,0.29688972667295005,2.0,4.0,4.0,9.0,2.0,0.4444444444444444,0.4444444444444444,1.0,0.4,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,7350.0,122,12,266,267,113.0,92.0,31.0,533,7.0,12.0,2.0,2.0,2.0,5.0,1.0,2.0,,,1.0,1.0,,,5.0,,,4.0,8.0,14.0,1.0,6.0,3.0,22.0,278.0,2.0,2.0,,,4.0,3.0,7.0,,4.0,1.0,7.0,8.0,8.0,3.0,2.0,5.0,,3.0,4.0,6.0,10.0,4.0,2.0,4.0,,,26.0,1.0,2.0,,2.0,11.0,1.0,14.0,3.0,17.0,,3.0,1.0,2.0,4.0,,2.0,1.0,,2.0,,5.0,,3.0,8.0,13.0,,,1.0,7.0,2.0,,,4.0,,1.0,1.0,3.0,3.0,,3.0,2.0,,7.0,113.0,2.0,1.0,0.5,0.5714285714285714,1.0,0.16666666666666666,,0.16666666666666666,0.5714285714285714,1.0,0.42857142857142855,0.475,1.0,0.2727272727272727,0.5,1.0,0.2916666666666667,0.3,0.21428571428571427,0.25,,8.970099667774088,0.8,0.1,,0.11827956989247312,0.027777777777777776,0.041666666666666664,0.0196078431372549,0.09219858156028368,0.024390243902439025,0.027777777777777776,,0.06666666666666667,0.022727272727272728,,0.11538461538461539,0.09375,0.14285714285714285,0.05714285714285714,,,0.6666666666666666,0.6,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.1,0.5,0.5,,,,,,0.05,1.0,1.0,1.0,0.25,,,,1.0,1.0,0.5,,0.45454545454545453,0.4,,0.36363636363636365,,0.9,,0.5474552631578947,0.3749,0.49018999999999996,0.047619047619047616,0.06666666666666667,0.18181818181818182,0.3181818181818182,2.978571428571429,27.816666666666666,0.424812030075188,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,43403.0,723,-27,1581,1569,460.0,363.0,145.0,3150,73.0,108.0,18.0,29.0,18.0,28.0,64.0,127.0,6.0,23.0,10.0,17.0,4.0,32.0,97.0,4.0,4.0,19.0,143.0,258.0,42.0,114.0,92.0,504.0,1730.0,23.0,41.0,5.0,9.0,64.0,38.0,66.0,6.0,23.0,38.0,132.0,170.0,116.0,126.0,22.0,97.0,32.0,13.0,23.0,24.0,47.0,21.0,3.0,19.0,3.0,1.0,118.0,7.0,36.0,2.0,16.0,69.0,10.0,95.0,45.0,140.0,13.0,11.0,7.0,4.0,40.0,5.0,23.0,29.0,3.0,17.0,1.0,69.0,5.0,24.0,27.0,64.0,4.0,6.0,11.0,90.0,3.0,1.0,,114.0,14.0,55.0,6.0,41.0,26.0,15.0,41.0,26.0,3.0,132.0,459.0,6.0,5.0,0.5944055944055944,0.6439393939393939,1.0,0.3684210526315789,0.2608695652173913,0.3684210526315789,0.5542635658914729,0.5609756097560976,0.5757575757575758,0.553763440860215,0.5978260869565217,0.5280898876404494,0.5954653937947494,0.64,0.5972222222222222,0.3064516129032258,0.050387596899224806,0.06481481481481481,0.03937007874015748,28.045977011494255,0.5797101449275363,0.21739130434782608,0.047619047619047616,0.13529411764705881,0.08801955990220049,0.07207207207207207,0.02456140350877193,0.11612021857923498,0.06195965417867435,0.10614525139664804,0.06369426751592357,0.0958904109589041,0.029166666666666667,,0.16292134831460675,0.1411764705882353,0.09876543209876543,0.0718562874251497,0.07272727272727272,0.07471264367816093,0.6341463414634146,0.2903225806451613,0.6759259259259259,0.7227722772277227,0.5753424657534246,0.34139784946236557,0.5039370078740157,0.5245901639344263,0.609375,0.06182795698924731,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.0456989247311828,0.5882352941176471,0.5882352941176471,1.0,0.260752688172043,0.32989690721649484,0.32989690721649484,1.0,0.6304347826086957,0.6206896551724138,0.1111111111111111,0.08695652173913043,0.3146067415730337,0.6428571428571429,0.0449438202247191,0.21348314606741572,0.21052631578947367,0.5967741935483871,0.32989690721649484,0.5046012096774196,0.5087569444444445,0.49765000000000015,0.13317191283292978,0.18394648829431437,0.12698412698412698,0.2619047619047619,6.367054263565892,25.299122807017543,0.290955091714105,2.0,2.0,3.0,,3.0,0.6,0.5,1.0,0.5,,1.0,1.0,1.0,6.0,2.0,0.043478260869565216,0.021739130434782608,1.0,1.0,,,,,,,,,,True,,,,,,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,52955.0,883,-83,1919,1912,555.0,471.0,181.0,3831,57.0,107.0,2.0,4.0,18.0,34.0,35.0,75.0,25.0,62.0,4.0,14.0,1.0,54.0,142.0,12.0,18.0,47.0,117.0,244.0,58.0,156.0,115.0,523.0,2103.0,7.0,11.0,13.0,7.0,42.0,35.0,72.0,18.0,48.0,69.0,193.0,56.0,178.0,108.0,2.0,140.0,54.0,24.0,130.0,54.0,184.0,35.0,19.0,90.0,29.0,11.0,422.0,6.0,5.0,,41.0,74.0,9.0,124.0,11.0,135.0,3.0,42.0,19.0,23.0,57.0,14.0,38.0,29.0,7.0,19.0,4.0,86.0,5.0,20.0,39.0,79.0,3.0,4.0,1.0,138.0,3.0,8.0,9.0,141.0,9.0,49.0,19.0,14.0,8.0,6.0,14.0,3.0,,193.0,553.0,11.0,18.0,0.23931623931623933,0.2413793103448276,0.6206896551724138,0.3717948717948718,0.375,0.37662337662337664,0.47950819672131145,0.6363636363636364,0.4861111111111111,0.51,0.7291666666666666,0.5166666666666667,0.5635775862068966,0.7241379310344828,0.603125,0.39,0.09836065573770492,0.14953271028037382,0.10666666666666667,25.945179584120982,0.6627906976744186,0.19148936170212766,,0.12052117263843648,0.010224948875255624,0.14487632508833923,0.016260162601626018,0.1282051282051282,0.01282051282051282,0.009478672985781991,0.016304347826086956,,0.01644736842105263,0.015384615384615385,0.0958904109589041,0.11219512195121951,0.15789473684210525,0.1308411214953271,0.18840579710144928,0.015544041450777202,0.21428571428571427,0.2675,0.5327102803738317,0.6263736263736264,0.2982456140350877,0.1875,0.4666666666666667,0.5223880597014925,0.17142857142857143,0.155,0.4032258064516129,0.4032258064516129,0.2,0.035,0.2857142857142857,0.2857142857142857,1.0,0.355,0.38028169014084506,0.38571428571428573,0.5925925925925926,0.16666666666666666,0.5,0.5,0.5,0.2833333333333333,0.5294117647058824,0.008333333333333333,0.39166666666666666,0.3829787234042553,0.6575,0.38571428571428573,0.5043713567839194,0.49573055555555545,0.4873741525423729,0.12134831460674157,0.17253521126760563,0.08030592734225621,0.3690248565965583,8.110245901639344,25.696153846153845,0.28921313183949976,,7.0,7.0,66.0,4.0,0.5384615384615384,0.5833333333333334,1.0,,7.0,,,1.0,,,,0.041666666666666664,,,2.0,2.0,5.0,0.01282051282051282,0.014084507042253521,0.031055900621118012,,,,True,,,,,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,3933.0,66,-19,150,148,60.0,65.0,10.0,298,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,2.0,1.0,2.0,5.0,1.0,,3.0,4.0,7.0,3.0,7.0,3.0,20.0,168.0,1.0,1.0,1.0,,2.0,2.0,2.0,,4.0,2.0,6.0,6.0,2.0,9.0,,5.0,2.0,1.0,4.0,,4.0,,,4.0,,,8.0,,1.0,,4.0,11.0,2.0,17.0,1.0,18.0,,4.0,1.0,3.0,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,6.0,,,1.0,5.0,1.0,,,4.0,,1.0,1.0,1.0,1.0,,1.0,,,6.0,60.0,,1.0,0.75,0.75,1.0,0.42857142857142855,,0.42857142857142855,0.5714285714285714,1.0,1.0,0.6071428571428571,0.5,0.3333333333333333,0.625,0.5,0.42857142857142855,0.5,0.14285714285714285,,0.25,11.042944785276074,0.5,0.3333333333333333,,0.2558139534883721,0.02702702702702703,0.21052631578947367,,0.24193548387096775,0.014705882352941176,,,0.1111111111111111,,,0.1875,0.21428571428571427,0.38461538461538464,0.23076923076923078,0.16666666666666666,,,0.21428571428571427,1.0,1.0,0.6666666666666666,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.35714285714285715,0.4,0.4,1.0,0.5,1.0,1.0,0.5,0.16666666666666666,1.0,0.16666666666666666,0.5,,0.7142857142857143,0.4,0.5303571428571429,,0.5086333333333334,0.06666666666666667,0.125,0.1,0.3,6.985714285714286,25.02857142857143,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,18971.0,316,-30,699,693,100.0,60.0,51.0,1392,8.0,13.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,4.0,3.0,6.0,1.0,8.0,34.0,1.0,,1.0,10.0,21.0,11.0,40.0,15.0,68.0,757.0,2.0,2.0,1.0,2.0,6.0,2.0,3.0,,2.0,6.0,10.0,8.0,12.0,30.0,,34.0,8.0,3.0,20.0,11.0,31.0,8.0,3.0,9.0,9.0,2.0,73.0,1.0,,,13.0,19.0,,32.0,1.0,33.0,,11.0,7.0,4.0,2.0,1.0,2.0,4.0,1.0,,2.0,6.0,,1.0,14.0,28.0,,1.0,,9.0,1.0,,1.0,15.0,,4.0,2.0,2.0,2.0,,2.0,2.0,,10.0,100.0,3.0,2.0,0.4,0.4,0.9090909090909091,0.275,,0.275,0.47619047619047616,1.0,0.6666666666666666,0.4344262295081967,0.6666666666666666,0.4,0.48507462686567165,0.75,0.5714285714285714,0.6557377049180327,0.14285714285714285,0.23076923076923078,,9.64332892998679,0.3333333333333333,,,0.08050847457627118,,0.1511627906976744,0.007518796992481203,0.09937888198757763,0.003194888178913738,,,,0.008620689655172414,,0.08045977011494253,0.07042253521126761,0.08974358974358974,0.15942028985507245,0.11764705882352941,,1.0,0.21311475409836064,0.6153846153846154,0.8,0.5,0.06557377049180328,0.25,0.25,,0.06557377049180328,0.25,0.25,,0.09836065573770492,0.5,0.5,1.0,0.5573770491803278,0.23529411764705882,0.23529411764705882,0.875,0.6666666666666666,1.0,1.0,0.3333333333333333,0.4,1.0,0.2,0.2,,0.8688524590163934,0.23529411764705882,0.5254737704918032,0.514825,0.51829,0.06153846153846154,0.16,0.08823529411764706,0.14705882352941177,6.642857142857143,24.8375,0.1430615164520744,,,,3.0,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,True,,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,9778.0,163,-37,349,343,73.0,38.0,32.0,692,12.0,18.0,4.0,5.0,1.0,2.0,3.0,9.0,2.0,6.0,3.0,7.0,2.0,9.0,26.0,3.0,,4.0,17.0,33.0,12.0,33.0,12.0,82.0,391.0,4.0,6.0,3.0,,14.0,2.0,6.0,1.0,6.0,4.0,11.0,24.0,10.0,33.0,8.0,26.0,9.0,4.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,4.0,,4.0,8.0,,12.0,6.0,18.0,,1.0,1.0,,5.0,,1.0,2.0,1.0,4.0,1.0,7.0,1.0,3.0,8.0,16.0,,,,8.0,,,,12.0,1.0,4.0,2.0,2.0,1.0,,2.0,1.0,,11.0,73.0,1.0,2.0,0.7058823529411765,0.9230769230769231,0.9166666666666666,0.36363636363636365,0.16666666666666666,0.36363636363636365,0.5151515151515151,0.6666666666666666,0.3333333333333333,0.5303030303030303,0.7777777777777778,0.2916666666666667,0.5704225352112676,0.7777777777777778,0.39285714285714285,0.5,0.12121212121212122,0.2222222222222222,,20.3125,0.7142857142857143,,,0.06779661016949153,0.04878048780487805,0.07407407407407407,0.02702702702702703,0.06976744186046512,0.038461538461538464,0.05,0.034482758620689655,0.07692307692307693,0.03571428571428571,,,0.12195121951219512,0.09375,0.06976744186046512,0.09090909090909091,,0.5,0.2727272727272727,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,0.10606060606060606,0.42857142857142855,0.42857142857142855,1.0,0.3939393939393939,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.5555555555555556,0.8,,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,,0.7727272727272727,0.34615384615384615,0.5262030303030304,0.5252249999999999,0.48067499999999996,0.057971014492753624,0.1111111111111111,0.17073170731707318,0.13414634146341464,6.4,25.415151515151514,0.20916905444126074,1.0,2.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,True,,,,,,,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,2731.0,46,-12,105,102,62.0,42.0,10.0,207,5.0,6.0,2.0,3.0,3.0,4.0,,,,,1.0,1.0,,1.0,5.0,,1.0,2.0,5.0,6.0,2.0,6.0,4.0,20.0,123.0,2.0,3.0,,,4.0,3.0,4.0,1.0,2.0,3.0,12.0,6.0,4.0,6.0,2.0,5.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,2.0,4.0,2.0,8.0,3.0,11.0,,,,,3.0,,2.0,,,1.0,,3.0,,1.0,,2.0,,1.0,,4.0,,1.0,,6.0,,2.0,1.0,,,,,,,12.0,62.0,1.0,1.0,0.6,0.75,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.75,0.5,,,,15.65217391304348,1.0,0.4,0.14285714285714285,0.13333333333333333,0.047619047619047616,0.11764705882352941,0.058823529411764705,0.1276595744680851,0.05263157894736842,0.14285714285714285,,,0.06666666666666667,,0.16666666666666666,,0.25,0.13333333333333333,,,,0.5,0.8333333333333334,0.8333333333333334,0.6,,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.75,,0.3333333333333333,0.5,1.0,0.2,0.5975750000000001,0.4848,0.5839583333333334,0.14285714285714285,0.25,0.2,0.6,1.4166666666666667,25.433333333333334,0.5904761904761905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,1097.0,18,-11,36,37,4.0,14.0,3.0,73,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,4.0,5.0,,,2.0,10.0,43.0,,,,,,1.0,1.0,,,,2.0,4.0,4.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,1.0,1.0,,,2.0,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,2.0,4.0,,,0.5,0.5,,,,,0.8,,1.0,0.8,,1.0,0.8333333333333334,,1.0,,0.2,0.3333333333333333,,21.05263157894737,0.5,,,0.08333333333333333,,,,0.05263157894736842,,,,,,,,,0.5,,,,1.0,0.6,0.6666666666666666,1.0,0.5,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.6,,0.48228,,0.6754,0.16666666666666666,0.16666666666666666,,0.2,7.779999999999999,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
