EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,on
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,10859.0,181,35,364,375,143,125.0,40,739,10.0,17.0,2.0,3.0,5.0,8.0,2.0,6.0,5.0,6.0,1.0,4.0,2.0,5.0,15.0,1.0,3.0,3.0,4.0,17.0,29,6.0,19.0,13.0,65.0,393,3.0,4.0,1.0,3.0,9.0,5.0,9.0,3.0,6.0,5.0,24.0,26.0,8.0,18.0,4.0,15.0,5.0,2.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,25.0,3.0,2.0,1.0,14.0,20.0,1.0,35,6.0,41,6.0,5.0,1.0,5.0,5.0,3.0,1.0,1.0,8.0,3.0,11.0,2.0,22.0,2.0,1.0,18.0,4.0,2.0,2.0,18.0,2.0,7.0,3.0,3.0,3.0,3.0,24.0,137,1.0,3.0,0.7647058823529411,0.8666666666666667,1.0,0.3157894736842105,0.3333333333333333,0.5,0.3157894736842105,0.5862068965517241,0.75,0.5555555555555556,0.5416666666666666,0.6428571428571429,0.6333333333333333,0.5803571428571429,0.6428571428571429,0.6666666666666666,0.3958333333333333,0.06896551724137931,0.058823529411764705,0.16666666666666666,15.458937198067634,0.625,0.07142857142857142,0.08333333333333333,0.19801980198019803,0.02197802197802198,0.1891891891891892,0.05084745762711865,0.19428571428571428,0.03333333333333333,0.021739130434782608,0.04,0.046511627906976744,0.0625,0.17647058823529413,0.27586206896551724,0.15789473684210525,0.1724137931034483,0.25,0.3541666666666667,0.5882352941176471,0.625,0.7,0.125,0.3333333333333333,0.4,1.0,0.125,0.8333333333333334,0.8333333333333334,0.8,0.08333333333333333,0.25,0.25,1.0,0.3125,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,1.0,0.5333333333333333,0.625,0.13333333333333333,0.26666666666666666,0.75,0.75,0.3333333333333333,0.5225739583333334,0.62358,0.5416866666666668,0.1320754716981132,0.20588235294117646,0.13846153846153847,0.36923076923076925,7.031034482758621,24.400000000000006,0.39285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,1670.0,28,-6,54,57,10,14.0,5,111,1.0,1.0,,,,,,,2.0,3.0,,,,2.0,6.0,,1.0,,,3.0,4,2.0,6.0,3.0,15.0,54,,1.0,,1.0,,1.0,2.0,,,,2.0,2.0,4.0,6.0,,6.0,2.0,,1.0,2.0,3.0,2.0,,,,8.0,,,,1.0,1.0,,2,,2,,,,2.0,2.0,,,,2.0,,2.0,,5.0,,,1.0,,,,3.0,,1.0,,,,,2.0,10,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,0.5,0.6,,0.5,0.6363636363636364,,0.5,0.6,,,,21.311475409836067,1.0,,,0.08333333333333333,,0.07692307692307693,,0.08,,,,,,0.25,,,0.1,,0.1,1.0,1.0,1.0,,,,,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,,,,0.7,0.3333333333333333,0.49772,0.3422,0.37905,0.09090909090909091,0.2,,0.13333333333333333,15.724999999999998,25.53333333333333,0.18518518518518517,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,6207.0,103,-26,207,211,70,66.0,22,418,2.0,5.0,,,2.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,,1.0,7.0,,,,1.0,4.0,10,2.0,11.0,5.0,19.0,218,1.0,1.0,,,2.0,3.0,4.0,,1.0,3.0,9.0,2.0,6.0,6.0,,7.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,,10.0,,1.0,,2.0,7.0,,9,1.0,10,6.0,4.0,2.0,4.0,4.0,3.0,1.0,,7.0,3.0,6.0,,10.0,,,4.0,,,,6.0,1.0,2.0,,1.0,1.0,1.0,9.0,70,1.0,,0.25,0.25,1.0,0.18181818181818182,,,0.18181818181818182,0.4,1.0,0.75,0.3333333333333333,1.0,0.6,0.41304347826086957,1.0,0.75,0.5238095238095238,0.1,0.2,,12.711864406779661,0.5714285714285714,,,0.1346153846153846,0.017543859649122806,0.046511627906976744,,0.09473684210526316,0.009900990099009901,,,,,0.07407407407407407,0.15384615384615385,0.25,,0.18181818181818182,0.23809523809523808,0.4,0.5,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.5,0.5,,0.19047619047619047,0.25,0.25,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.4,1.0,,0.2,,0.7619047619047619,0.14285714285714285,0.5461428571428572,0.4445,0.56993,0.13043478260869565,0.18181818181818182,0.10526315789473684,0.47368421052631576,6.45,24.87272727272727,0.33816425120772947,1.0,,2.0,1.0,0.07142857142857142,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,95742.0,1596,-65,3193,3231,821,752.0,365,6424,93.0,150.0,10.0,23.0,27.0,40.0,11.0,41.0,29.0,84.0,20.0,60.0,22.0,21.0,60.0,3.0,8.0,6.0,14.0,133.0,275,41.0,120.0,55.0,444.0,3441,16.0,41.0,4.0,11.0,51.0,37.0,64.0,9.0,36.0,15.0,116.0,172.0,94.0,117.0,14.0,60.0,21.0,24.0,68.0,39.0,107.0,29.0,10.0,39.0,7.0,253.0,17.0,36.0,1.0,85.0,113.0,18.0,216,54.0,270,96.0,71.0,25.0,34.0,26.0,24.0,4.0,4.0,58.0,14.0,54.0,1.0,97.0,8.0,,63.0,,11.0,4.0,75.0,2.0,31.0,6.0,29.0,20.0,31.0,112.0,804,2.0,2.0,0.6466165413533834,0.6825396825396826,0.9512195121951219,0.3416666666666667,0.36363636363636365,0.25,0.3416666666666667,0.48363636363636364,0.3902439024390244,0.578125,0.49240506329113926,0.4230769230769231,0.505,0.5150812064965197,0.45535714285714285,0.5370370370370371,0.3037974683544304,0.08727272727272728,0.12,0.14634146341463414,13.491844069670998,0.5862068965517241,0.24324324324324326,0.008,0.12203023758099352,0.03829787234042553,0.14026402640264027,0.03262955854126679,0.12924281984334204,0.03627652292950034,0.040214477211796246,0.0449438202247191,0.027707808564231738,0.04838709677419355,0.09763313609467456,0.11387900355871886,0.1563517915309446,0.14347826086956522,0.13013698630136986,0.379746835443038,0.62,0.7045454545454546,0.6236559139784946,0.10379746835443038,0.2682926829268293,0.3142857142857143,0.5454545454545454,0.21265822784810126,0.34523809523809523,0.34523809523809523,0.7586206896551724,0.1518987341772152,0.3333333333333333,0.3389830508474576,1.0,0.1518987341772152,0.35,0.35,0.9047619047619048,0.4423076923076923,0.43478260869565216,0.15384615384615385,0.375,1.0,0.4,0.675,0.22,0.14,0.42857142857142855,0.6835443037974683,0.35,0.5423494936708859,0.5055050000000001,0.56291,0.07529411764705882,0.10197368421052631,0.11486486486486487,0.26126126126126126,7.420727272727273,24.305,0.2571249608518634,22.0,,10.0,1.0,0.03,0.008264462809917356,1.0,3.0,3.0,7.0,6.0,1.0,5.0,8.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,6.0,17.0,0.008333333333333333,0.016666666666666666,0.026041666666666668,0.5483870967741935,0.1,0.057692307692307696,0.3333333333333333,1.0,0.13636363636363635,,,,,,,,,,True
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,42333.0,706,54,1424,1452,467,416.0,166,2876,61.0,85.0,8.0,9.0,18.0,22.0,13.0,28.0,20.0,42.0,13.0,27.0,10.0,35.0,113.0,6.0,10.0,8.0,34.0,94.0,155,48.0,140.0,53.0,385.0,1548,13.0,17.0,8.0,16.0,55.0,29.0,46.0,14.0,44.0,33.0,133.0,114.0,74.0,111.0,8.0,112.0,35.0,15.0,39.0,17.0,56.0,11.0,6.0,28.0,4.0,129.0,4.0,9.0,1.0,19.0,33.0,,52,14.0,66,21.0,12.0,9.0,24.0,17.0,14.0,3.0,2.0,38.0,12.0,21.0,5.0,39.0,2.0,1.0,58.0,4.0,2.0,1.0,67.0,5.0,18.0,12.0,8.0,5.0,9.0,131.0,454,2.0,10.0,0.6063829787234043,0.6333333333333333,0.7708333333333334,0.34285714285714286,0.5,0.3181818181818182,0.34532374100719426,0.6064516129032258,0.7647058823529411,0.6304347826086957,0.5627118644067797,0.7575757575757576,0.5555555555555556,0.5941358024691358,0.7638888888888888,0.6157407407407407,0.4745762711864407,0.0967741935483871,0.12941176470588237,0.10714285714285714,22.283950617283953,0.631578947368421,,0.01818181818181818,0.0812807881773399,0.02406417112299465,0.07063197026022305,0.016736401673640166,0.07703703703703704,0.021207177814029365,0.027210884353741496,0.03,0.010526315789473684,0.04081632653061224,0.07246376811594203,0.08547008547008547,0.08609271523178808,0.07042253521126761,0.07142857142857142,0.288135593220339,0.7176470588235294,0.8243243243243243,0.639344262295082,0.09491525423728814,0.4642857142857143,0.52,0.46153846153846156,0.1423728813559322,0.47619047619047616,0.4878048780487805,0.6,0.09152542372881356,0.48148148148148145,0.48148148148148145,1.0,0.38305084745762713,0.30973451327433627,0.3153153153153153,0.6857142857142857,0.2727272727272727,0.8888888888888888,0.30303030303030304,0.6,0.8333333333333334,0.24444444444444444,0.8181818181818182,0.1111111111111111,0.37777777777777777,0.23529411764705882,0.7627118644067796,0.3125,0.5425401023890783,0.551375925925926,0.5483272727272727,0.07371794871794872,0.10714285714285714,0.14285714285714285,0.34545454545454546,7.156774193548387,25.353571428571424,0.3279494382022472,7.0,,3.0,5.0,0.015748031496062992,0.034722222222222224,2.0,6.0,6.0,5.0,33.0,2.0,6.0,7.0,,2.0,5.0,1.0,1.0,1.0,,3.0,6.0,0.014285714285714285,,0.045454545454545456,0.6666666666666666,0.375,0.18181818181818182,0.3333333333333333,1.0,0.6,1.0,1.0,0.023809523809523808,0.017699115044247787,,,,,,True
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,10635.0,177,24,356,365,72,96.0,36,721,14.0,23.0,5.0,9.0,3.0,5.0,1.0,6.0,6.0,13.0,2.0,4.0,,4.0,14.0,,1.0,1.0,2.0,21.0,42,6.0,18.0,14.0,74.0,361,5.0,9.0,,1.0,11.0,5.0,10.0,1.0,2.0,7.0,20.0,32.0,10.0,18.0,4.0,14.0,4.0,2.0,7.0,3.0,10.0,3.0,,4.0,,23.0,3.0,6.0,1.0,18.0,22.0,2.0,42,10.0,52,7.0,6.0,1.0,,,4.0,3.0,,4.0,1.0,12.0,1.0,19.0,3.0,,18.0,,1.0,,19.0,1.0,7.0,3.0,5.0,4.0,5.0,20.0,72,1.0,3.0,0.7619047619047619,0.8421052631578947,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.5555555555555556,0.5,0.5,0.5,0.5416666666666666,0.5362318840579711,0.55,0.625,0.3,0.047619047619047616,0.08695652173913043,,18.25,,0.2857142857142857,0.1,0.23404255319148937,0.06741573033707865,0.25,0.04285714285714286,0.24096385542168675,0.05660377358490566,0.08571428571428572,0.14285714285714285,0.05454545454545454,,0.22857142857142856,0.2962962962962963,0.1875,0.24561403508771928,0.26666666666666666,0.38333333333333336,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.1,0.16666666666666666,0.16666666666666666,,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.06666666666666667,0.5,0.5,1.0,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.9,0.5555555555555556,0.1,,,0.4166666666666667,0.6,,0.16666666666666666,0.5,0.6833333333333333,0.2857142857142857,0.5439958333333332,0.547275,0.5185541666666668,0.10606060606060606,0.14583333333333334,0.14864864864864866,0.2702702702702703,7.1952380952380945,24.65555555555555,0.20224719101123595,3.0,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,2.0,,,0.06451612903225806,0.4,0.4,,,,,,,,,2.0,1.0,1.0,,,True
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,65326.0,1089,84,2200,2222,548,464.0,228,4422,66.0,118.0,8.0,13.0,19.0,32.0,63.0,147.0,37.0,77.0,6.0,13.0,1.0,20.0,78.0,1.0,2.0,6.0,17.0,166.0,342,26.0,91.0,132.0,542.0,2322,14.0,29.0,2.0,5.0,43.0,47.0,83.0,6.0,18.0,49.0,161.0,196.0,136.0,75.0,10.0,78.0,20.0,33.0,72.0,44.0,116.0,26.0,18.0,51.0,5.0,276.0,11.0,26.0,6.0,64.0,112.0,14.0,190,43.0,233,43.0,24.0,19.0,47.0,28.0,34.0,2.0,9.0,81.0,15.0,44.0,2.0,83.0,3.0,3.0,127.0,,3.0,3.0,178.0,16.0,81.0,16.0,29.0,24.0,29.0,153.0,532,5.0,11.0,0.5903614457831325,0.6086956521739131,0.9615384615384616,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4853801169590643,0.4827586206896552,0.5662650602409639,0.47344110854503463,0.5,0.5544554455445545,0.5272373540856031,0.5512820512820513,0.6338582677165354,0.21016166281755197,0.09649122807017543,0.1440677966101695,0.09523809523809523,24.206672091131004,0.5802469135802469,0.2545454545454545,0.07228915662650602,0.18064516129032257,0.040498442367601244,0.14988290398126464,0.034375,0.16809933142311365,0.038461538461538464,0.04633204633204633,0.0425531914893617,0.036885245901639344,0.02631578947368421,0.17372881355932204,0.2011173184357542,0.17073170731707318,0.14641744548286603,0.16037735849056603,0.27251732101616627,0.559322033898305,0.6534653465346535,0.6818181818181818,0.3394919168591224,0.42857142857142855,0.47368421052631576,0.4126984126984127,0.17782909930715934,0.4805194805194805,0.49333333333333335,0.7297297297297297,0.03002309468822171,0.46153846153846156,0.5,1.0,0.18013856812933027,0.2564102564102564,0.2564102564102564,0.95,0.38235294117647056,0.6153846153846154,0.058823529411764705,0.5,1.0,0.31683168316831684,0.59375,0.009900990099009901,0.16831683168316833,0.35294117647058826,0.48267898383371827,0.2564102564102564,0.47831351039260966,0.4913160714285714,0.48049752475247515,0.16265060240963855,0.19901719901719903,0.07933579335793357,0.29704797047970477,8.320175438596491,25.020879120879123,0.24909090909090909,16.0,,12.0,,0.03076923076923077,,1.0,3.0,,9.0,3.0,1.0,8.0,19.0,,7.0,8.0,4.0,,,,5.0,15.0,0.01098901098901099,0.07692307692307693,0.03940886699507389,0.5172413793103449,0.25,0.08823529411764706,0.3333333333333333,1.0,,,,0.025974025974025976,,1.0,,,,,True
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,21872.0,365,33,726,733,223,217.0,92,1459,3.0,12.0,1.0,2.0,2.0,3.0,3.0,12.0,24.0,57.0,3.0,15.0,1.0,7.0,28.0,1.0,6.0,4.0,14.0,30.0,81,10.0,43.0,22.0,112.0,715,6.0,10.0,2.0,8.0,20.0,11.0,26.0,4.0,15.0,5.0,39.0,14.0,46.0,27.0,,28.0,7.0,7.0,42.0,21.0,63.0,15.0,6.0,29.0,3.0,147.0,2.0,4.0,,13.0,13.0,,26,6.0,32,10.0,7.0,3.0,16.0,13.0,9.0,1.0,1.0,25.0,3.0,10.0,3.0,30.0,1.0,1.0,38.0,3.0,,11.0,26.0,2.0,6.0,5.0,,,,39.0,222,5.0,3.0,0.23333333333333334,0.23333333333333334,0.9,0.23255813953488372,0.25,0.26666666666666666,0.23255813953488372,0.37037037037037035,0.6,0.4230769230769231,0.3629032258064516,0.5,0.4146341463414634,0.4111111111111111,0.5263157894736842,0.4318181818181818,0.3467741935483871,0.08641975308641975,0.16666666666666666,0.3333333333333333,18.990384615384613,0.64,,,0.06372549019607843,0.02,0.09352517985611511,0.013986013986013986,0.07580174927113703,0.01749271137026239,0.014925373134328358,0.05555555555555555,0.01,0.023255813953488372,0.09230769230769231,0.05333333333333334,0.046875,0.10909090909090909,0.034482758620689655,0.0967741935483871,0.25,0.3,0.6666666666666666,0.0967741935483871,0.25,0.375,0.3333333333333333,0.4596774193548387,0.42105263157894735,0.42857142857142855,0.16666666666666666,0.12096774193548387,0.2,0.21428571428571427,1.0,0.22580645161290322,0.25,0.25,0.8571428571428571,0.1111111111111111,0.5,0.3333333333333333,0.16666666666666666,1.0,0.07317073170731707,0.6666666666666666,0.024390243902439025,0.34146341463414637,0.2857142857142857,0.4435483870967742,0.25,0.4580024193548387,0.48838846153846155,0.4233963414634146,0.06153846153846154,0.07058823529411765,0.17857142857142858,0.3482142857142857,14.474074074074078,24.68604651162791,0.3071625344352617,10.0,1.0,3.0,2.0,,0.044444444444444446,1.0,2.0,,2.0,3.0,1.0,3.0,3.0,,2.0,1.0,1.0,,,,,,0.023255813953488372,0.06666666666666667,0.04225352112676056,,1.0,0.1111111111111111,0.5,1.0,,,,0.017543859649122806,,,,1.0,,,True
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,71513.0,1192,-67,2390,2408,550,489.0,265,4798,123.0,229.0,3.0,8.0,30.0,58.0,29.0,83.0,58.0,127.0,3.0,10.0,1.0,49.0,137.0,6.0,18.0,10.0,34.0,210.0,439,52.0,147.0,123.0,699.0,2604,12.0,27.0,8.0,20.0,53.0,49.0,107.0,10.0,35.0,54.0,182.0,92.0,328.0,111.0,,136.0,49.0,54.0,166.0,68.0,234.0,48.0,20.0,101.0,29.0,536.0,7.0,16.0,1.0,38.0,53.0,1.0,92,24.0,116,42.0,27.0,15.0,83.0,65.0,45.0,9.0,5.0,128.0,26.0,31.0,,76.0,3.0,4.0,102.0,3.0,2.0,3.0,139.0,14.0,49.0,18.0,8.0,5.0,10.0,166.0,534,4.0,9.0,0.21904761904761905,0.21904761904761905,0.7115384615384616,0.35374149659863946,0.4,0.2857142857142857,0.3561643835616438,0.4783599088838269,0.4444444444444444,0.45794392523364486,0.49146757679180886,0.5106382978723404,0.4507042253521127,0.5366614664586583,0.5306122448979592,0.5295857988165681,0.2508532423208191,0.12300683371298406,0.1615720524017467,0.1566265060240964,28.52373887240356,0.6484375,0.017543859649122806,0.011904761904761904,0.0748587570621469,0.02197802197802198,0.08463251670378619,0.019230769230769232,0.07865168539325842,0.021062271062271064,0.012944983818770227,0.04326923076923077,0.024734982332155476,,0.06273062730627306,0.08780487804878048,0.07758620689655173,0.08035714285714286,0.09734513274336283,0.39078498293515357,0.537117903930131,0.640625,0.1951219512195122,0.1416382252559727,0.3493975903614458,0.4142857142857143,0.20689655172413793,0.2167235494880546,0.4566929133858268,0.4715447154471545,0.27586206896551724,0.017064846416382253,0.3,0.3,1.0,0.23378839590443687,0.35766423357664234,0.362962962962963,0.6938775510204082,0.1702127659574468,0.375,0.3829787234042553,0.3333333333333333,0.8333333333333334,0.4084507042253521,0.5172413793103449,0.007042253521126761,0.23943661971830985,0.29411764705882354,0.6416382252559727,0.3602941176470588,0.5109948630136986,0.49847499999999995,0.5011879432624116,0.08186195826645265,0.10337552742616034,0.07582260371959942,0.2603719599427754,7.601822323462415,25.546258503401358,0.2301255230125523,36.0,13.0,17.0,2.0,0.014218009478672985,0.013422818791946308,2.0,2.0,,5.0,45.0,2.0,8.0,18.0,,5.0,4.0,6.0,2.0,1.0,1.0,2.0,4.0,0.013605442176870748,,0.03018867924528302,0.4,0.3333333333333333,0.0425531914893617,1.0,1.0,,1.0,,0.031496062992125984,0.014598540145985401,,,,1.0,,True
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,23053.0,384,-108,758,766,284,289.0,99,1524,22.0,26.0,7.0,8.0,8.0,8.0,7.0,13.0,9.0,26.0,6.0,13.0,5.0,12.0,28.0,1.0,2.0,4.0,9.0,38.0,65,18.0,41.0,19.0,149.0,879,8.0,11.0,1.0,3.0,29.0,14.0,22.0,6.0,14.0,15.0,61.0,62.0,14.0,54.0,12.0,28.0,12.0,3.0,15.0,12.0,27.0,8.0,4.0,8.0,3.0,66.0,9.0,15.0,3.0,15.0,30.0,5.0,50,27.0,77,8.0,5.0,3.0,8.0,7.0,5.0,1.0,,13.0,7.0,21.0,2.0,35.0,3.0,1.0,30.0,1.0,13.0,1.0,25.0,3.0,7.0,7.0,8.0,6.0,8.0,61.0,283,4.0,7.0,0.8157894736842105,0.96875,1.0,0.43902439024390244,0.3333333333333333,0.42857142857142855,0.43902439024390244,0.5846153846153846,0.7272727272727273,0.6363636363636364,0.6132075471698113,0.6785714285714286,0.6388888888888888,0.6367521367521367,0.6904761904761905,0.6777777777777778,0.3867924528301887,0.046153846153846156,,0.23076923076923078,14.908256880733944,0.6153846153846154,0.2631578947368421,0.0967741935483871,0.14150943396226415,0.06756756756756757,0.11278195488721804,0.05625,0.13043478260869565,0.06282722513089005,0.04411764705882353,0.06153846153846154,0.03361344537815126,0.12195121951219512,0.08450704225352113,0.1794871794871795,0.15873015873015872,0.10784313725490197,0.12903225806451613,0.24528301886792453,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.12264150943396226,0.5384615384615384,0.7,0.8571428571428571,0.24528301886792453,0.34615384615384615,0.34615384615384615,1.0,0.12264150943396226,0.46153846153846156,0.46153846153846156,1.0,0.2641509433962264,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.875,0.14285714285714285,0.5,1.0,0.2222222222222222,1.0,0.1388888888888889,0.25,0.4444444444444444,0.6320754716981132,0.42857142857142855,0.5207576190476191,0.5764666666666666,0.5104638888888888,0.06363636363636363,0.10144927536231885,0.19463087248322147,0.40939597315436244,9.23076923076923,24.729268292682928,0.37467018469656993,4.0,,2.0,,0.0898876404494382,,,1.0,2.0,10.0,,,,1.0,1.0,,,,,,,2.0,5.0,,,,0.625,0.14285714285714285,0.07142857142857142,,,0.4,,,,,,,,,,True
