EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,StepOutOfBoundsTurnovers,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,BlockedArc3,3pt And 1 Free Throw Trips,on,Clear Path Fouls
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,29048.0,484,-18,906,917,153,173,82.0,1823,20.0,37.0,9.0,22.0,4.0,10.0,9.0,28.0,29.0,65,3.0,61.0,906,9.0,23.0,1.0,19.0,4.0,14.0,3.0,11.0,30.0,28.0,12.0,2.0,26.0,17.0,43.0,12.0,5.0,20.0,4.0,2.0,103.0,10.0,38.0,43.0,80.0,20.0,143.0,48.0,191.0,8.0,13.0,9.0,4.0,15.0,5.0,12.0,21.0,3.0,36.0,3.0,5.0,35.0,8.0,73,6.0,14.0,25.0,10.0,4.0,2.0,11.0,1.0,3.0,3.0,19.0,16.0,1.0,2.0,19.0,14.0,1.0,11.0,152,2.0,2.0,0.5172413793103449,0.6521739130434783,0.4461538461538462,0.391304347826087,0.2857142857142857,0.4461538461538462,0.391304347826087,0.2857142857142857,0.4357142857142857,0.38,0.3235294117647059,0.03076923076923077,0.05405405405405406,10.568295114656033,0.4166666666666667,0.625,0.26490066225165565,0.13620071684587814,0.33076923076923076,0.05154639175257732,0.2847222222222222,0.1014799154334038,0.24193548387096775,0.10869565217391304,0.104,0.03424657534246575,0.10416666666666667,0.19480519480519481,0.2765957446808511,0.29770992366412213,0.36363636363636365,0.22580645161290322,0.24242424242424243,0.7368421052631579,0.5692307692307692,0.5405405405405406,0.5714285714285714,0.55,0.4307692307692308,0.32142857142857145,0.32142857142857145,0.4444444444444444,0.9565217391304348,0.4090909090909091,0.1111111111111111,0.7142857142857143,0.4,0.5692307692307692,0.4987646153846155,0.5690863636363637,0.5359714285714287,0.04477611940298507,0.04477611940298507,0.3114754098360656,0.18032786885245902,4.183076923076924,0.16887417218543047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,56893.0,948,-54,1809,1804,352,371,152.0,3613,29.0,57.0,2.0,2.0,5.0,9.0,29.0,69.0,98.0,210,52.0,410.0,1969,4.0,9.0,2.0,16.0,26.0,49.0,16.0,92.0,50.0,146.0,,11.0,119.0,96.0,215.0,73.0,23.0,54.0,16.0,49.0,526.0,5.0,7.0,28.0,53.0,1.0,82.0,12.0,94.0,5.0,19.0,10.0,9.0,54.0,12.0,43.0,31.0,11.0,85.0,7.0,21.0,41.0,5.0,84,2.0,6.0,62.0,3.0,,3.0,65.0,5.0,22.0,4.0,1.0,,,1.0,1.0,,,92.0,351,4.0,3.0,0.25510204081632654,0.25510204081632654,0.4666666666666667,0.4444444444444444,0.5306122448979592,0.4904109589041096,0.4375,0.4810126582278481,0.5141752577319587,0.47058823529411764,0.5290697674418605,0.05238095238095238,0.10526315789473684,23.86478304742684,0.6352941176470588,0.018867924528301886,0.09671532846715329,0.0136986301369863,0.11715481171548117,0.012953367875647668,0.10292249047013977,0.013377926421404682,0.008333333333333333,0.011904761904761904,0.017937219730941704,0.01597444089456869,,0.09740259740259741,0.04678362573099415,0.13452914798206278,0.10614525139664804,0.15,0.02564102564102564,,0.15616438356164383,0.5087719298245614,0.5686274509803921,0.3103448275862069,0.18904109589041096,0.42028985507246375,0.4461538461538462,0.2413793103448276,0.125,1.0,,0.11392405063291139,0.5555555555555556,0.5808219178082191,0.47769972375690606,0.4629916666666667,0.43627115384615384,0.0625,0.09691629955947137,0.03902439024390244,0.22439024390243903,10.776666666666666,0.19458264234383638,40.0,84.0,12.0,28.0,1.0,1.0,2.0,2.0,42.0,127.0,1.0,6.0,6.0,28.0,54.0,155.0,2.0,7.0,8.0,30.0,120.0,42.0,1.0,126.0,42.0,2.0,3.0,4.0,3.0,5.0,12.0,2.0,1.0,0.7407407407407407,0.34838709677419355,0.2857142857142857,0.26666666666666666,0.35064935064935066,0.4246575342465753,0.012903225806451613,0.057971014492753624,0.011904761904761904,0.015748031496062992,0.23013698630136986,0.47619047619047616,0.4819277108433735,0.225,0.07671232876712329,0.42857142857142855,0.42857142857142855,1.0,0.34794520547945207,0.33070866141732286,0.336,0.6666666666666666,0.0625,1.0,1.0,0.375,0.16666666666666666,1.0,0.02531645569620253,1.0,0.35443037974683544,0.21428571428571427,0.3333333333333333,0.012738853503184714,25.193548387096772,,,,,,,,,,,True,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,13644.0,227,-72,434,434,119,136,38.0,868,17.0,28.0,3.0,4.0,6.0,9.0,4.0,11.0,21.0,45,10.0,88.0,498,3.0,6.0,2.0,11.0,7.0,13.0,2.0,19.0,18.0,24.0,2.0,2.0,5.0,1.0,6.0,1.0,,5.0,,,13.0,4.0,5.0,13.0,11.0,2.0,26.0,9.0,35.0,1.0,11.0,5.0,6.0,2.0,2.0,2.0,7.0,,9.0,,2.0,15.0,1.0,24,1.0,1.0,13.0,,1.0,2.0,12.0,1.0,4.0,1.0,5.0,2.0,,3.0,6.0,2.0,,19.0,119,2.0,1.0,0.42857142857142855,0.45,0.4666666666666667,0.5,0.5384615384615384,0.4431818181818182,0.5,0.40476190476190477,0.4731182795698925,0.55,0.4318181818181818,0.044444444444444446,0.07142857142857142,21.11801242236025,0.2222222222222222,0.2,0.11956521739130435,0.040983606557377046,0.15476190476190477,0.037037037037037035,0.13636363636363635,0.0391304347826087,0.08571428571428572,,0.03773584905660377,0.03488372093023256,0.045454545454545456,0.03333333333333333,0.10344827586206896,0.21212121212121213,0.19672131147540983,0.043478260869565216,0.02,0.3333333333333333,0.3181818181818182,0.6071428571428571,0.6538461538461539,0.4117647058823529,0.125,0.36363636363636365,0.36363636363636365,0.5,0.4444444444444444,0.75,,0.42857142857142855,0.6666666666666666,0.8068181818181818,0.5379333333333334,0.4677666666666667,0.5304,0.05434782608695652,0.08333333333333333,0.125,0.2159090909090909,4.817777777777778,0.27419354838709675,,6.0,5.0,14.0,,,1.0,3.0,7.0,29.0,1.0,3.0,,5.0,12.0,43.0,1.0,3.0,1.0,8.0,36.0,,,29.0,7.0,1.0,2.0,,,,,1.0,,1.0,0.27906976744186046,0.3333333333333333,0.125,0.27906976744186046,0.48863636363636365,0.023255813953488372,,,0.034482758620689655,0.06818181818181818,,,,0.1590909090909091,0.35714285714285715,0.35714285714285715,1.0,0.32954545454545453,0.2413793103448276,0.25,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.23809523809523808,,0.2413793103448276,0.022727272727272728,25.26046511627907,1.0,1.0,1.0,1.0,,,,,,,True,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,25336.0,422,-58,825,813,223,253,73.0,1638,20.0,34.0,,1.0,4.0,7.0,13.0,39.0,47.0,106,29.0,183.0,907,4.0,6.0,,11.0,11.0,26.0,13.0,47.0,20.0,74.0,2.0,6.0,54.0,23.0,77.0,15.0,8.0,36.0,7.0,11.0,177.0,5.0,1.0,17.0,21.0,2.0,40.0,6.0,46.0,1.0,9.0,8.0,1.0,19.0,5.0,18.0,8.0,1.0,27.0,1.0,6.0,8.0,,20,,,37.0,1.0,1.0,12.0,33.0,1.0,10.0,5.0,1.0,1.0,,,1.0,1.0,,47.0,222,1.0,5.0,0.2127659574468085,0.21739130434782608,0.44339622641509435,0.6666666666666666,0.4230769230769231,0.4556213017751479,0.6111111111111112,0.4146341463414634,0.4945652173913043,0.6111111111111112,0.47959183673469385,0.05660377358490566,0.058823529411764705,23.392461197339248,0.7037037037037037,0.07407407407407407,0.09502262443438914,0.004464285714285714,0.1297709923664122,0.029069767441860465,0.10795454545454546,0.015151515151515152,,0.012345679012345678,,0.030534351145038167,0.024390243902439025,0.057971014492753624,0.125,0.1,0.11827956989247312,0.15789473684210525,0.011111111111111112,1.0,0.20118343195266272,0.5882352941176471,0.625,0.3,0.23076923076923078,0.3333333333333333,0.37142857142857144,0.15384615384615385,0.1111111111111111,,,0.17073170731707318,0.5714285714285714,0.5739644970414202,0.47548284023668647,0.44928749999999995,0.46172439024390255,0.061452513966480445,0.08695652173913043,0.060109289617486336,0.2568306010928962,9.24433962264151,0.2703030303030303,14.0,33.0,1.0,5.0,,,,,19.0,58.0,1.0,3.0,4.0,15.0,20.0,63.0,1.0,3.0,4.0,15.0,36.0,24.0,,58.0,19.0,3.0,,,1.0,2.0,1.0,1.0,,0.6,0.31746031746031744,0.3333333333333333,0.26666666666666666,0.31746031746031744,0.3727810650887574,0.047619047619047616,0.10256410256410256,,0.05172413793103448,0.1952662721893491,0.42424242424242425,0.42424242424242425,0.14285714285714285,0.029585798816568046,0.2,0.2,1.0,0.3431952662721893,0.3275862068965517,0.34545454545454546,0.5789473684210527,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.36585365853658536,0.26666666666666666,0.3275862068965517,0.015625,25.285714285714285,,,,,1.0,,,,,,True,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,149696.0,2495,-192,4773,4783,1044,1239,387.0,9556,58.0,107.0,10.0,14.0,11.0,19.0,51.0,124.0,159.0,368,146.0,986.0,5233,15.0,25.0,14.0,122.0,32.0,66.0,51.0,232.0,94.0,224.0,6.0,20.0,109.0,101.0,210.0,79.0,22.0,37.0,21.0,51.0,521.0,9.0,9.0,96.0,137.0,8.0,241.0,18.0,259.0,4.0,77.0,28.0,49.0,68.0,10.0,40.0,34.0,28.0,102.0,5.0,16.0,68.0,22.0,161,3.0,6.0,212.0,10.0,11.0,33.0,179.0,8.0,64.0,19.0,15.0,10.0,2.0,3.0,15.0,6.0,,227.0,1036,16.0,13.0,0.29559748427672955,0.30128205128205127,0.4320652173913043,0.6,0.48484848484848486,0.49586776859504134,0.7012987012987013,0.46649484536082475,0.5269978401727862,0.711764705882353,0.5180995475113123,0.05434782608695652,0.1308411214953271,19.677481282395853,0.6666666666666666,0.06153846153846154,0.10036630036630037,0.006545454545454545,0.1258191349934469,0.009483667017913594,0.10949248120300752,0.00774526678141136,0.011627906976744186,0.0024449877750611247,0.006430868167202572,0.012032085561497326,,0.06887755102040816,0.1038961038961039,0.12133072407045009,0.11272727272727273,0.1596244131455399,0.008350730688935281,0.4,0.12632821723730814,0.5420560747663551,0.6236559139784946,0.4482758620689655,0.14639905548996457,0.4112903225806452,0.425,0.17647058823529413,0.18181818181818182,0.7142857142857143,0.6,0.0979381443298969,0.5789473684210527,0.69185360094451,0.50293086492891,0.5726822222222222,0.5010278645833333,0.07497243660418963,0.1509433962264151,0.12373225152129817,0.23529411764705882,10.41766304347826,0.21873035826524198,50.0,137.0,38.0,91.0,7.0,13.0,8.0,22.0,136.0,388.0,19.0,39.0,31.0,106.0,174.0,479.0,26.0,52.0,39.0,128.0,438.0,84.0,3.0,385.0,136.0,4.0,9.0,2.0,2.0,11.0,12.0,4.0,,0.8390804597701149,0.36325678496868474,0.5,0.3046875,0.36554621848739494,0.5655253837072018,0.008350730688935281,0.03225806451612903,0.014598540145985401,0.007731958762886598,0.1617473435655254,0.36496350364963503,0.37037037037037035,0.24,0.10743801652892562,0.4175824175824176,0.4222222222222222,0.9473684210526315,0.45808736717827625,0.35051546391752575,0.35324675324675325,0.8088235294117647,0.16883116883116883,0.5384615384615384,1.0,0.5064935064935064,0.48717948717948717,0.7894736842105263,0.1134020618556701,0.36363636363636365,0.5463917525773195,0.29245283018867924,0.35324675324675325,0.008281573498964804,25.102087682672234,,,,,4.0,0.01098901098901099,,,,,True,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,130142.0,2169,-134,4164,4156,878,1015,328.0,8320,131.0,197.0,17.0,19.0,32.0,44.0,128.0,274.0,403.0,809,188.0,1177.0,4513,28.0,55.0,21.0,83.0,83.0,158.0,61.0,263.0,362.0,444.0,22.0,35.0,22.0,69.0,91.0,54.0,15.0,10.0,4.0,8.0,251.0,27.0,41.0,74.0,136.0,12.0,222.0,69.0,291.0,8.0,52.0,32.0,20.0,50.0,2.0,28.0,24.0,22.0,74.0,4.0,15.0,55.0,8.0,103,9.0,5.0,200.0,,12.0,4.0,220.0,22.0,98.0,21.0,14.0,13.0,,1.0,14.0,10.0,,262.0,870,5.0,19.0,0.4491315136476427,0.461734693877551,0.49814585908529047,0.509090909090909,0.5253164556962026,0.5015212981744422,0.5081967213114754,0.531578947368421,0.5415512465373962,0.5763888888888888,0.5796460176991151,0.04326328800988875,0.1116751269035533,25.518306131451254,0.6756756756756757,0.10714285714285714,0.11333333333333333,0.033884297520661154,0.11332312404287902,0.033498759305210915,0.11332973556395035,0.03373015873015873,0.041237113402061855,0.029891304347826088,0.032667876588021776,0.028616852146263912,0.05084745762711865,0.0967741935483871,0.10023866348448687,0.13863636363636364,0.10560344827586207,0.13227513227513227,0.016597510373443983,0.7142857142857143,0.1997971602434077,0.6649746192893401,0.7485714285714286,0.5038167938931297,0.2778904665314402,0.46715328467153283,0.4866920152091255,0.2734375,0.3114754098360656,0.8947368421052632,0.23529411764705882,0.23157894736842105,0.7272727272727273,0.3793103448275862,0.4692165989847716,0.48669268292682927,0.46171842105263183,0.09227871939736347,0.11073446327683616,0.07051826677994902,0.22344944774851316,10.742521631644006,0.21085494716618636,144.0,338.0,14.0,48.0,,2.0,2.0,5.0,47.0,129.0,2.0,4.0,10.0,27.0,61.0,177.0,2.0,6.0,12.0,32.0,174.0,9.0,,129.0,47.0,,5.0,1.0,5.0,18.0,5.0,,1.0,0.9508196721311475,0.3446327683615819,0.3333333333333333,0.375,0.3446327683615819,0.1795131845841785,,0.040145985401459854,0.005917159763313609,,0.34279918864097364,0.4260355029585799,0.42857142857142855,0.5555555555555556,0.0486815415821501,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.1308316430020284,0.3643410852713178,0.3643410852713178,0.9574468085106383,0.03278688524590164,,,0.06557377049180328,0.5,1.0,0.02631578947368421,0.4,0.14210526315789473,0.37037037037037035,0.3643410852713178,,24.647457627118648,,,,1.0,,,1.0,0.014705882352941176,,,True,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,42426.0,707,-119,1296,1340,195,298,113.0,2636,24.0,39.0,3.0,5.0,3.0,4.0,2.0,4.0,30.0,55,20.0,155.0,1499,3.0,6.0,,18.0,4.0,6.0,5.0,19.0,42.0,18.0,6.0,7.0,13.0,19.0,32.0,9.0,10.0,5.0,2.0,6.0,83.0,11.0,9.0,28.0,47.0,6.0,81.0,20.0,101.0,1.0,17.0,8.0,9.0,12.0,1.0,9.0,9.0,3.0,21.0,,,34.0,3.0,61,2.0,1.0,22.0,,3.0,3.0,24.0,,9.0,3.0,11.0,10.0,,1.0,11.0,5.0,,14.0,192,7.0,,0.7,0.7777777777777778,0.5454545454545454,0.5,0.6666666666666666,0.5,0.6,0.5833333333333334,0.5272108843537415,0.6,0.6333333333333333,0.12727272727272726,0.15384615384615385,11.797752808988763,0.5714285714285714,0.17647058823529413,0.11928934010152284,0.02608695652173913,0.13270142180094788,0.03728813559322034,0.12396694214876033,0.03125,0.047619047619047616,0.028846153846153848,0.012738853503184714,0.039473684210526314,0.029850746268656716,0.14166666666666666,0.12686567164179105,0.09285714285714286,0.10559006211180125,0.22,0.013888888888888888,0.45454545454545453,0.28888888888888886,0.6153846153846154,0.7272727272727273,0.75,0.02962962962962963,0.5,0.5,,0.3333333333333333,0.6,,0.3333333333333333,0.75,0.8814814814814815,0.5690607407407409,0.6140500000000001,0.5997750000000001,0.0625,0.140625,0.11612903225806452,0.12258064516129032,5.421818181818183,0.15046296296296297,4.0,12.0,6.0,29.0,1.0,2.0,1.0,4.0,19.0,51.0,3.0,7.0,1.0,2.0,25.0,80.0,4.0,9.0,2.0,6.0,75.0,,,51.0,19.0,,1.0,1.0,1.0,2.0,,,2.0,1.0,0.3125,0.4444444444444444,0.3333333333333333,0.3125,0.5925925925925926,,,0.08333333333333333,,0.08888888888888889,0.3333333333333333,0.36363636363636365,0.75,0.21481481481481482,0.20689655172413793,0.20689655172413793,1.0,0.37777777777777777,0.37254901960784315,0.37254901960784315,1.0,0.13333333333333333,0.5,1.0,0.4666666666666667,0.42857142857142855,1.0,0.3333333333333333,0.25,0.16666666666666666,0.5,0.37254901960784315,,24.42625,,,,,3.0,,,,,,True,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,35228.0,587,-58,1112,1116,326,409,103.0,2228,63.0,86.0,9.0,13.0,20.0,24.0,2.0,6.0,76.0,136,45.0,206.0,1269,11.0,20.0,5.0,27.0,25.0,40.0,25.0,78.0,126.0,26.0,14.0,14.0,7.0,12.0,19.0,8.0,4.0,4.0,1.0,2.0,50.0,18.0,27.0,26.0,51.0,14.0,91.0,45.0,136.0,2.0,33.0,17.0,16.0,5.0,2.0,4.0,5.0,1.0,10.0,1.0,4.0,34.0,9.0,58,5.0,,48.0,1.0,4.0,3.0,61.0,9.0,27.0,8.0,17.0,10.0,,7.0,17.0,9.0,,78.0,325,9.0,7.0,0.8289473684210527,0.9130434782608695,0.5588235294117647,0.55,0.625,0.540268456375839,0.5238095238095238,0.5888888888888889,0.5885714285714285,0.5869565217391305,0.6724137931034483,0.10294117647058823,0.12790697674418605,15.077424612876936,0.5,0.4666666666666667,0.1795774647887324,0.08517350157728706,0.13903743315508021,0.07929515418502203,0.16348195329087048,0.08272058823529412,0.11827956989247312,0.13253012048192772,0.03546099290780142,0.07142857142857142,0.12903225806451613,0.13541666666666666,0.1724137931034483,0.22772277227722773,0.1357142857142857,0.14893617021276595,0.037037037037037035,0.5294117647058824,0.5771812080536913,0.7325581395348837,0.84,0.8095238095238095,0.040268456375838924,0.3333333333333333,0.4,0.5,0.6190476190476191,0.6923076923076923,0.1111111111111111,0.5333333333333333,0.8333333333333334,0.6644295302013423,0.5501775167785234,0.48344230769230767,0.5087944444444443,0.16167664670658682,0.17532467532467533,0.13106796116504854,0.3786407766990291,7.12720588235294,0.2931654676258993,11.0,44.0,2.0,5.0,,1.0,1.0,3.0,1.0,8.0,,,,2.0,3.0,13.0,,1.0,1.0,5.0,9.0,,,8.0,1.0,,,2.0,,3.0,,,,1.0,0.23076923076923078,,0.2,0.23076923076923078,0.087248322147651,,0.16666666666666666,0.045454545454545456,,0.2953020134228188,0.25,0.2619047619047619,1.0,0.03355704697986577,0.4,0.4,1.0,0.053691275167785234,0.125,0.125,1.0,0.047619047619047616,,,,,,0.06666666666666667,0.3333333333333333,0.044444444444444446,,0.125,,24.176923076923075,,,1.0,,1.0,,,,,,True,
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,3348.0,56,-15,116,119,35,61,11.0,235,2.0,3.0,1.0,2.0,,,,1.0,2.0,7,3.0,16.0,129,1.0,3.0,1.0,3.0,,1.0,2.0,2.0,2.0,2.0,,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,1.0,5.0,1.0,,6.0,1.0,7.0,,,,,1.0,,1.0,,,1.0,,1.0,4.0,1.0,10,,,2.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,35,2.0,1.0,0.5,0.5,0.2857142857142857,0.3333333333333333,,0.3611111111111111,0.2,,0.42105263157894735,0.3,0.25,0.14285714285714285,,15.503875968992247,1.0,,0.04,0.037037037037037035,0.2777777777777778,,0.13953488372093023,0.019230769230769232,0.09090909090909091,,,,,,0.16666666666666666,,0.3125,,,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,,,,0.4,0.5,,,,0.7777777777777778,0.49054444444444445,0.5052375,0.4278666666666667,0.05555555555555555,0.14285714285714285,0.1875,0.125,9.371428571428572,0.3017241379310345,,3.0,,3.0,,1.0,,1.0,3.0,8.0,,1.0,,1.0,3.0,11.0,,2.0,,2.0,9.0,,,8.0,3.0,,,,,,,,,1.0,0.2727272727272727,,,0.2727272727272727,0.6111111111111112,,1.0,,,0.16666666666666666,,,,0.16666666666666666,,,,0.4444444444444444,0.375,0.375,1.0,0.2,,,0.2,,,0.3333333333333333,,0.3333333333333333,,0.375,,25.163636363636364,,,,,,,,,,,True,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,51836.0,864,-85,1721,1689,343,407,111.0,3410,14.0,25.0,1.0,4.0,2.0,6.0,22.0,48.0,108.0,257,55.0,436.0,1898,7.0,16.0,3.0,32.0,11.0,34.0,26.0,96.0,168.0,48.0,4.0,8.0,35.0,25.0,60.0,16.0,9.0,20.0,7.0,8.0,145.0,3.0,5.0,64.0,123.0,24.0,211.0,8.0,219.0,1.0,18.0,8.0,10.0,18.0,7.0,11.0,14.0,7.0,32.0,2.0,7.0,55.0,,78,2.0,4.0,68.0,,7.0,1.0,64.0,7.0,17.0,14.0,23.0,13.0,,10.0,24.0,13.0,,96.0,340,4.0,11.0,0.7777777777777778,0.7924528301886793,0.42023346303501946,0.4375,0.3235294117647059,0.49224806201550386,0.5,0.5223880597014925,0.5205811138014528,0.5161290322580645,0.5853658536585366,0.0311284046692607,0.2,24.00869092884302,0.5625,0.4897959183673469,0.24308300395256918,0.009940357852882704,0.2379182156133829,0.009345794392523364,0.24129032258064517,0.009708737864077669,0.008064516129032258,0.021897810218978103,0.004132231404958678,0.008,0.014084507042253521,0.2781954887218045,0.1781609195402299,0.27638190954773867,0.24175824175824176,0.22988505747126436,0.004784688995215311,0.5416666666666666,0.06459948320413436,0.56,0.7,0.5,0.12403100775193798,0.4583333333333333,0.4782608695652174,0.45454545454545453,0.13793103448275862,0.25,,0.08955223880597014,0.3333333333333333,0.4005167958656331,0.4569869509043928,0.4468295454545455,0.45100597014925375,0.047619047619047616,0.06367041198501873,0.07339449541284404,0.22018348623853212,15.184824902723738,0.19930273097036608,72.0,184.0,4.0,9.0,,,3.0,3.0,51.0,121.0,5.0,13.0,13.0,30.0,55.0,130.0,5.0,13.0,16.0,33.0,165.0,,,121.0,51.0,,3.0,,,2.0,6.0,2.0,1.0,1.0,0.4230769230769231,0.38461538461538464,0.48484848484848486,0.4230769230769231,0.3359173126614987,,0.041666666666666664,0.005434782608695652,,0.4754521963824289,0.391304347826087,0.39344262295081966,0.9305555555555556,0.023255813953488372,0.4444444444444444,0.4444444444444444,1.0,0.31266149870801035,0.4214876033057851,0.4214876033057851,1.0,,,,0.4482758620689655,0.38461538461538464,1.0,0.04477611940298507,1.0,0.44776119402985076,0.43333333333333335,0.4214876033057851,0.015151515151515152,25.136923076923075,1.0,,,,,,,,1.0,,True,
