EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
101135,1610612759,David Lee,David Lee,101135,SAS,88624.0,1477,315,2938,2937,715,689,330,5875,189.0,271,49.0,80.0,43.0,58.0,40.0,103,19.0,46.0,248,420,80.0,576,3011,54.0,96.0,17.0,125.0,57,88,17.0,131,346,150.0,74.0,41.0,76,48.0,124,33.0,15.0,44.0,8.0,24.0,296,42.0,107.0,105,163.0,24.0,292,149.0,441,12.0,31.0,19.0,12.0,39.0,22.0,27.0,43,7.0,12.0,2.0,82,10.0,16.0,71,3.0,125,13.0,7.0,89,2.0,7.0,1.0,6.0,113.0,19.0,63.0,3.0,39.0,1.0,1.0,31.0,1.0,7.0,40.0,25.0,1.0,1.0,1.0,2.0,131,712,7.0,3.0,0.6975806451612904,0.8199052132701422,0.5904761904761905,0.5625,0.6477272727272727,0.5904761904761905,0.5625,0.6477272727272727,0.6167023554603854,0.5787037037037037,0.6683673469387755,0.09761904761904762,0.0959409594095941,0.13592233009708737,0.021739130434782608,16.581093325279372,0.47560975609756095,0.3116883116883117,0.1724867724867725,0.11888888888888889,0.21739130434782608,0.10344827586206896,0.1876750700280112,0.11408882082695253,0.14642857142857144,0.125,0.08860759493670886,0.11437908496732026,0.07,0.14722222222222223,0.15857605177993528,0.2210144927536232,0.22857142857142856,0.18796992481203006,0.0916030534351145,0.625,0.6452380952380953,0.6974169741697417,0.7714285714285715,0.7301587301587301,0.24523809523809523,0.3883495145631068,0.449438202247191,0.475,0.10952380952380952,0.41304347826086957,0.4222222222222222,0.8421052631578947,0.8333333333333334,0.6125,0.16326530612244897,0.6590909090909091,0.7413793103448276,0.6452380952380953,0.5437480952380954,0.5331986666666667,0.5478647727272727,0.13577586206896552,0.13577586206896552,0.2170138888888889,0.22743055555555555,4.6535714285714285,0.24336283185840707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,7651.0,128,47,247,249,20,56,25,496,6.0,12,1.0,1.0,1.0,1.0,4.0,10,2.0,5.0,12,27,13.0,52,248,2.0,2.0,1.0,5.0,1,2,3.0,5,14,10.0,,3.0,17,4.0,21,3.0,1.0,12.0,1.0,4.0,46,,1.0,4,6.0,1.0,11,1.0,12,1.0,3.0,3.0,,10.0,1.0,8.0,3,1.0,2.0,,13,1.0,2.0,4,1.0,10,1.0,,12,,,1.0,1.0,18.0,1.0,7.0,1.0,2.0,,,2.0,,,2.0,1.0,,,,,5,20,1.0,1.0,0.5833333333333334,0.5833333333333334,0.4444444444444444,1.0,0.5,0.527027027027027,1.0,0.3333333333333333,0.5777777777777777,0.8333333333333334,0.5,0.1111111111111111,0.08333333333333333,0.2,,21.16788321167883,0.7692307692307693,0.16666666666666666,0.06521739130434782,0.015625,0.09302325581395349,,0.07407407407407407,0.010752688172043012,,0.043478260869565216,,,,0.025,0.1,0.09090909090909091,,0.25,0.0625,0.5,0.32432432432432434,0.5,0.5454545454545454,0.8333333333333334,0.2702702702702703,0.4,0.5,0.25,0.13513513513513514,0.4,0.4,0.5,0.5,1.0,1.0,0.3333333333333333,1.0,0.5945945945945946,0.4874702702702703,0.3996,0.3414333333333333,0.18181818181818182,0.21212121212121213,0.09615384615384616,0.09615384615384616,6.762962962962963,0.08097165991902834,1.0,3.0,4.0,7.0,1.0,5.0,10.0,1.0,12.0,3.0,7.0,4.0,1.0,1.0,0.8,0.5,0.5,0.2702702702702703,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.5714285714285714,0.09090909090909091,24.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,6172.0,103,-12,195,202,36,58,26,397,,1,,,,,,3,5.0,12.0,5,16,5.0,45,220,,,,3.0,1,5,,11,2,8.0,,,7,4.0,11,4.0,,4.0,1.0,2.0,26,,1.0,1,6.0,,7,1.0,8,,,,,2.0,,1.0,2,,1.0,1.0,4,1.0,1.0,8,1.0,11,,1.0,2,,,,,6.0,,1.0,,,,,,,,,,,,,,11,36,,,0.2,0.2,0.3125,,0.2,0.5128205128205128,0.3,0.55,0.5365853658536586,0.3,0.55,,,,,19.911504424778762,0.5,,0.09090909090909091,0.014705882352941176,0.045454545454545456,,0.07954545454545454,0.009615384615384616,0.05,,,,,0.16666666666666666,,0.07692307692307693,0.0625,,,,0.02564102564102564,,,,0.07692307692307693,,,,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.2,,,,,,0.6153846153846154,0.4860294871794872,0.5256000000000001,0.47360499999999994,0.04878048780487805,0.058823529411764705,0.06666666666666667,0.24444444444444444,15.737499999999999,0.18461538461538463,2.0,5.0,8.0,18.0,4.0,10.0,23.0,5.0,18.0,12.0,18.0,8.0,,1.0,0.6,0.43478260869565216,0.43478260869565216,0.5897435897435898,0.1282051282051282,0.4,0.4,0.5,0.46153846153846156,0.4444444444444444,0.4444444444444444,0.625,0.4,0.4444444444444444,0.041666666666666664,24.504347826086956,1.0,1.0,1.0,1.0,4.0,2.0,1.0,5.0,3.0,1.0,0.2,0.6,0.2,0.8,0.25,1.0,0.1,1.0,0.5,,,,,,,,,,,,,,,True
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,2940.0,49,-7,97,94,30,25,8,191,1.0,3,,,1.0,3.0,,2,,,1,5,2.0,19,105,,,,,1,3,2.0,7,2,,,1.0,6,1.0,7,,1.0,2.0,1.0,3.0,15,,,2,,,2,,2,,,,,,,,3,2.0,,1.0,3,,1.0,2,,4,,,5,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,7,30,,,1.0,1.0,0.2,,0.3333333333333333,0.5666666666666667,,0.3125,0.59375,,0.3888888888888889,0.2,0.3333333333333333,,,16.9811320754717,,,,,0.10526315789473684,,0.046511627906976744,,,,,,,,,,0.15384615384615385,,,1.0,0.2,0.3333333333333333,0.5,1.0,0.13333333333333333,,,,,,,,,,,0.375,0.3333333333333333,0.8666666666666667,0.49590666666666666,0.5172,0.4977875,,,,0.3684210526315789,4.38,0.30927835051546393,1.0,2.0,4.0,8.0,5.0,5.0,10.0,5.0,15.0,,8.0,4.0,,,1.0,0.5,0.5,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.5333333333333333,0.5,0.5,1.0,0.625,0.5,,24.669999999999998,,,,,1.0,1.0,,1.0,1.0,,,0.2,,1.0,,,,,0.2,,,,,,,,,,,,,,,True
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,11053.0,184,68,383,373,113,119,36,756,5.0,5,,,3.0,3.0,,1,2.0,3.0,7,9,10.0,75,376,,,,3.0,4,5,3.0,23,12,2.0,,1.0,5,3.0,8,1.0,2.0,4.0,,1.0,19,1.0,1.0,7,16.0,,23,3.0,26,,6.0,5.0,1.0,2.0,,2.0,4,2.0,,1.0,6,,2.0,9,2.0,10,,,11,,,5.0,,11.0,1.0,3.0,,6.0,,,4.0,1.0,1.0,6.0,5.0,,1.0,,,23,113,,,0.8571428571428571,0.8571428571428571,0.7777777777777778,,0.8,0.7222222222222222,0.75,0.7692307692307693,0.7653061224489796,0.75,0.8214285714285714,0.1111111111111111,,1.0,,12.971698113207546,0.3333333333333333,,0.14035087719298245,0.009523809523809525,0.109375,0.020833333333333332,0.12921348314606743,0.013071895424836602,,0.027777777777777776,,0.02564102564102564,,0.17391304347826086,0.15,0.07142857142857142,0.09523809523809523,0.13636363636363635,,0.8333333333333334,0.1111111111111111,1.0,1.0,0.8,0.022222222222222223,,,,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,,,,0.23076923076923078,1.0,0.9111111111111111,0.5385366666666667,0.54705,0.5372076923076924,0.10204081632653061,0.2727272727272727,0.04,0.30666666666666664,8.144444444444444,0.2950391644908616,4.0,7.0,13.0,29.0,6.0,17.0,36.0,8.0,45.0,6.0,29.0,13.0,,2.0,0.8823529411764706,0.4722222222222222,0.4722222222222222,0.8,0.15555555555555556,0.5714285714285714,0.5714285714285714,1.0,0.6444444444444445,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.46153846153846156,0.4482758620689655,0.05263157894736842,25.06111111111111,,2.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,,0.5,0.5,,1.0,0.5,1.0,0.15384615384615385,1.0,0.3333333333333333,1.0,0.09090909090909091,,,,,,,,,,,,,True
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,28992.0,483,50,943,937,169,188,103,1880,33.0,49,14.0,20.0,6.0,11.0,22.0,50,41.0,93.0,96,192,57.0,264,996,21.0,31.0,7.0,49.0,12,28,14.0,44,116,76.0,28.0,2.0,18,18.0,36,14.0,4.0,11.0,2.0,5.0,90,9.0,22.0,29,40.0,6.0,75,31.0,106,4.0,13.0,6.0,7.0,11.0,3.0,4.0,13,1.0,7.0,3.0,24,1.0,4.0,21,,36,2.0,5.0,56,,5.0,,3.0,68.0,2.0,29.0,6.0,19.0,,,14.0,,5.0,19.0,11.0,,,,1.0,44,168,2.0,5.0,0.6041666666666666,0.7073170731707317,0.5,0.6774193548387096,0.42857142857142855,0.5024271844660194,0.6363636363636364,0.4838709677419355,0.5523012552301255,0.6621621621621622,0.5641025641025641,0.010416666666666666,0.02040816326530612,0.02,,24.858223062381853,0.4583333333333333,0.20689655172413793,0.13559322033898305,0.0728476821192053,0.18238993710691823,0.06428571428571428,0.15198237885462554,0.07013574660633484,0.12987012987012986,0.04950495049504951,0.056451612903225805,0.056074766355140186,0.09090909090909091,0.08653846153846154,0.1414141414141414,0.18478260869565216,0.17391304347826086,0.20454545454545456,0.038834951456310676,0.5789473684210527,0.23786407766990292,0.673469387755102,0.6875,0.42424242424242425,0.24271844660194175,0.44,0.4489795918367347,0.4090909090909091,0.45145631067961167,0.44086021505376344,0.44086021505376344,0.8536585365853658,0.6060606060606061,0.7,,0.3548387096774194,0.5454545454545454,0.3058252427184466,0.4508429611650485,0.5012249999999999,0.4639645161290322,0.12446351931330472,0.1324200913242009,0.1856060606060606,0.16666666666666666,11.50260416666667,0.1792152704135737,2.0,5.0,3.0,9.0,1.0,5.0,14.0,3.0,15.0,,9.0,3.0,,,1.0,0.35714285714285715,0.35714285714285715,0.06796116504854369,0.024271844660194174,0.4,0.4,1.0,0.043689320388349516,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,0.3333333333333333,,25.107142857142858,,1.0,2.0,,2.0,1.0,,2.0,2.0,,,0.6666666666666666,,0.06060606060606061,,,0.06451612903225806,0.5,1.0,,,1.0,,,,,,,,,,,,True
201980,1610612759,Danny Green,Danny Green,201980,SAS,30428.0,507,167,980,975,147,149,120,1955,8.0,14,1.0,1.0,1.0,2.0,3.0,11,3.0,10.0,14,35,4.0,128,970,2.0,2.0,,13.0,2,4,,22,18,10.0,2.0,2.0,32,8.0,40,3.0,5.0,19.0,7.0,6.0,88,5.0,,19,39.0,1.0,59,5.0,64,3.0,21.0,9.0,12.0,14.0,5.0,10.0,10,1.0,4.0,1.0,24,3.0,2.0,16,2.0,31,1.0,,9,1.0,,,,5.0,,2.0,,16.0,2.0,,14.0,,2.0,18.0,9.0,,,,,22,144,1.0,,0.6428571428571429,0.6923076923076923,0.4,1.0,0.5,0.4732824427480916,0.5909090909090909,0.7333333333333333,0.48120300751879697,0.5909090909090909,0.7333333333333333,0.05714285714285714,0.07142857142857142,0.09090909090909091,,14.093357271095153,0.5833333333333334,0.03333333333333333,0.11746987951807229,,0.1043956043956044,0.034722222222222224,0.11284046692607004,0.011286681715575621,,,,0.04807692307692308,,0.07246376811594203,0.1592920353982301,0.13580246913580246,0.10236220472440945,0.10909090909090909,0.0375,0.5,0.10687022900763359,0.5714285714285714,0.6153846153846154,0.75,0.08396946564885496,0.2727272727272727,0.3,0.3333333333333333,0.07633587786259542,0.3,0.3,0.6666666666666666,0.09090909090909091,1.0,,0.13333333333333333,0.5,0.8396946564885496,0.5289779069767441,0.5277,0.5105333333333333,0.022556390977443608,0.05405405405405406,0.1015625,0.171875,8.708571428571428,0.15,11.0,32.0,21.0,64.0,6.0,32.0,96.0,11.0,87.0,9.0,62.0,21.0,1.0,1.0,0.90625,0.3333333333333333,0.3404255319148936,0.732824427480916,0.24427480916030533,0.34375,0.34375,1.0,0.48854961832061067,0.328125,0.3333333333333333,0.8571428571428571,0.4,0.3387096774193548,0.010416666666666666,25.391666666666666,2.0,3.0,5.0,3.0,7.0,3.0,3.0,9.0,6.0,,0.3333333333333333,0.5454545454545454,0.18181818181818182,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.6,0.5,,,2.0,2.0,1.0,1.0,2.0,0.010416666666666666,0.015625,,,,,,True
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,25703.0,428,112,840,847,177,151,95,1687,23.0,31,8.0,9.0,6.0,6.0,14.0,28,5.0,21.0,42,80,17.0,125,828,9.0,12.0,3.0,21.0,7,13,8.0,25,44,40.0,8.0,6.0,24,16.0,40,14.0,2.0,16.0,5.0,3.0,96,2.0,14.0,15,47.0,4.0,66,16.0,82,1.0,21.0,8.0,13.0,5.0,3.0,3.0,10,1.0,2.0,4.0,15,,3.0,8,2.0,21,1.0,1.0,22,,1.0,5.0,1.0,19.0,1.0,8.0,2.0,15.0,1.0,1.0,8.0,1.0,6.0,16.0,11.0,,,,,25,177,,2.0,0.5238095238095238,0.5789473684210527,0.525,0.75,0.5384615384615384,0.5510204081632653,0.6923076923076923,0.5666666666666667,0.5841121495327103,0.7,0.6578947368421053,0.075,0.0967741935483871,0.10714285714285714,,12.842105263157896,0.3333333333333333,0.2222222222222222,0.16262975778546712,0.052434456928838954,0.11538461538461539,0.02,0.14797136038186157,0.043596730245231606,0.0375,0.06451612903225806,0.05319148936170213,0.02631578947368421,,0.1308411214953271,0.16129032258064516,0.20224719101123595,0.13043478260869565,0.07894736842105263,0.023809523809523808,0.6875,0.3163265306122449,0.7419354838709677,0.8214285714285714,0.5652173913043478,0.2857142857142857,0.5,0.56,0.35714285714285715,0.21428571428571427,0.23809523809523808,0.23809523809523808,0.8,0.6923076923076923,0.8888888888888888,0.25,0.4,1.0,0.5,0.4818613402061855,0.5384636363636365,0.4880966666666666,0.0761904761904762,0.09195402298850575,0.168,0.2,8.32375,0.21071428571428572,6.0,14.0,2.0,4.0,,8.0,18.0,2.0,24.0,,4.0,2.0,,,1.0,0.4444444444444444,0.4444444444444444,0.1836734693877551,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.04081632653061224,0.5,0.5,1.0,,0.5,,23.722222222222225,1.0,1.0,2.0,,,,,1.0,1.0,,,0.5,0.07692307692307693,,,,0.13333333333333333,0.5,,,,1.0,,,,,,,,,,,,True
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,23014.0,384,101,763,778,191,184,95,1541,41.0,59,11.0,15.0,13.0,18.0,4.0,18,2.0,4.0,47,81,19.0,113,773,11.0,19.0,8.0,30.0,16,26,5.0,37,68,26.0,16.0,8.0,10,3.0,13,1.0,2.0,8.0,,2.0,29,3.0,26.0,34,66.0,11.0,111,30.0,141,3.0,11.0,7.0,4.0,5.0,4.0,3.0,15,,2.0,1.0,20,3.0,3.0,26,1.0,54,6.0,8.0,28,,8.0,3.0,1.0,27.0,2.0,12.0,3.0,18.0,,,11.0,1.0,6.0,18.0,11.0,2.0,1.0,1.0,1.0,37,191,3.0,3.0,0.723404255319149,0.8717948717948718,0.5802469135802469,0.5789473684210527,0.6153846153846154,0.5802469135802469,0.5789473684210527,0.6153846153846154,0.601063829787234,0.625,0.6166666666666667,0.09876543209876543,0.1016949152542373,0.1111111111111111,,12.973593570608495,0.25,0.5789473684210527,0.264,0.11353711790393013,0.2518518518518518,0.031578947368421054,0.2597402597402597,0.08950617283950617,0.14084507042253522,0.1375,0.0641025641025641,0.0136986301369863,0.09090909090909091,0.27956989247311825,0.275,0.23376623376623376,0.2524271844660194,0.25,0.12,0.6111111111111112,0.7283950617283951,0.6949152542372882,0.7735849056603774,0.7073170731707317,0.2222222222222222,0.2222222222222222,0.25,1.0,0.04938271604938271,0.5,0.5,0.5,0.7894736842105263,0.7333333333333333,0.09090909090909091,0.6923076923076923,0.7222222222222222,0.7283950617283951,0.6223962962962963,0.6218368421052631,0.5776884615384617,0.13186813186813187,0.13186813186813187,0.26548672566371684,0.3274336283185841,3.3654320987654325,0.2503276539973788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05555555555555555,,,,,,,,,,,,,True
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,37170.0,620,111,1248,1245,335,355,125,2493,40.0,71,1.0,3.0,8.0,17.0,12.0,25,16.0,49.0,68,145,39.0,211,1220,1.0,7.0,2.0,4.0,17,37,15.0,58,70,66.0,2.0,11.0,30,32.0,62,25.0,7.0,19.0,4.0,7.0,156,1.0,4.0,25,38.0,4.0,67,6.0,73,2.0,17.0,8.0,9.0,18.0,5.0,10.0,19,2.0,8.0,5.0,37,1.0,14.0,20,3.0,63,4.0,3.0,53,5.0,4.0,8.0,2.0,59.0,3.0,25.0,6.0,12.0,1.0,1.0,10.0,,2.0,13.0,8.0,1.0,1.0,,,58,335,10.0,6.0,0.5147058823529411,0.5223880597014925,0.4689655172413793,0.14285714285714285,0.4594594594594595,0.46236559139784944,0.08333333333333333,0.4777777777777778,0.4929906542056075,0.15384615384615385,0.5,0.07586206896551724,0.1267605633802817,0.04,0.02040816326530612,17.99283154121864,0.4864864864864865,0.14814814814814814,0.09595959595959595,0.010554089709762533,0.11363636363636363,0.005988023952095809,0.10227272727272728,0.009157509157509158,0.007874015748031496,0.00819672131147541,0.015384615384615385,0.0078125,,0.09027777777777778,0.11965811965811966,0.08148148148148149,0.11377245508982035,0.11320754716981132,0.02247191011235955,0.6153846153846154,0.3817204301075269,0.5633802816901409,0.6451612903225806,0.525,0.13440860215053763,0.48,0.5,0.5,0.26344086021505375,0.32653061224489793,0.3333333333333333,0.5,0.25,0.3333333333333333,,0.37777777777777777,0.47058823529411764,0.6021505376344086,0.5235426229508198,0.53392,0.512589534883721,0.1201923076923077,0.1497005988023952,0.018957345971563982,0.27488151658767773,7.947586206896553,0.26842948717948717,5.0,15.0,7.0,26.0,6.0,12.0,41.0,8.0,36.0,,23.0,7.0,3.0,,1.0,0.2926829268292683,0.3157894736842105,0.22043010752688172,0.08064516129032258,0.3333333333333333,0.35714285714285715,1.0,0.13978494623655913,0.2692307692307692,0.28,1.0,0.13333333333333333,0.30434782608695654,,26.787804878048785,3.0,1.0,2.0,,2.0,2.0,,5.0,3.0,,,0.375,0.25,0.16666666666666666,,,0.044444444444444446,0.5,0.3333333333333333,1.0,0.03333333333333333,,3.0,2.0,,,0.04878048780487805,0.038461538461538464,0.06666666666666667,,,,,True
