EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,524.0,9,-11.0,17,17,7,7,5.0,34,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,7,1.0,0.25,0.5,1.0,1.0,17.391304347826086,0.5,0.3333333333333333,0.2,0.5,1.0,1.0,0.5111,0.5,0.5,1.0,2.3,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,19485.0,325,-100.0,636,639,101,154,68.0,1275,27.0,48.0,19.0,107.0,748.0,,20.0,7.0,17.0,46,59,8.0,3.0,10.0,5.0,6.0,3.0,16.0,5.0,38.0,,22.0,24.0,13.0,1.0,,1.0,20.0,98,3.0,0.5404040404040404,0.5555555555555556,0.14583333333333334,0.14814814814814814,16.22002820874471,0.625,0.16666666666666666,0.15555555555555556,0.175,0.3068181818181818,0.7613636363636364,0.5197028735632184,0.13131313131313133,0.22033898305084745,0.18691588785046728,6.133333333333333,0.15880503144654087,15.0,4.0,7.0,3.0,4.0,3.0,12.0,5.0,9.0,4.0,15.0,2.0,2.0,5.0,10.0,25.0,2.0,3.0,2.0,5.0,23.0,14.0,40.0,5.0,9.0,2.0,5.0,1.0,17.0,4.0,8.0,4.0,10.0,20.0,26.0,42.0,6.0,25.0,10.0,6.0,4.0,10.0,4.0,1.0,3.0,2.0,24.0,3.0,10.0,25.0,4.0,13.0,5.0,5.0,5.0,1.0,1.0,3.0,22.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.43478260869565216,0.5,1.0,0.35,0.4,0.4,0.35,0.4791666666666667,0.5555555555555556,0.5,0.5,0.5714285714285714,0.5555555555555556,0.5666666666666667,0.45454545454545453,0.25,0.23529411764705882,0.1488095238095238,0.050761421319796954,0.034482758620689655,0.045774647887323945,0.06666666666666667,0.05084745762711865,0.038461538461538464,0.03076923076923077,0.045454545454545456,0.09090909090909091,0.21428571428571427,0.14035087719298245,0.13636363636363635,0.11904761904761904,1.0,0.5555555555555556,0.6521739130434783,0.4,0.13636363636363635,0.25,0.3333333333333333,0.6666666666666666,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.4,0.17045454545454544,0.26666666666666666,0.26666666666666666,1.0,0.2840909090909091,0.4,0.4,1.0,0.5,0.5714285714285714,0.14285714285714285,0.21428571428571427,0.6666666666666666,1.0,0.2222222222222222,0.75,0.2777777777777778,0.4,0.2777777777777778,0.4,0.4,0.49651500000000004,0.4865944444444444,0.1588785046728972,24.817499999999995,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,14102.0,235,-68.0,461,455,76,117,58.0,916,18.0,71.0,7.0,88.0,545.0,,8.0,3.0,9.0,37,56,7.0,1.0,6.0,6.0,12.0,1.0,18.0,1.0,50.0,7.0,15.0,11.0,5.0,8.0,1.0,8.0,8.0,76,7.0,0.5641025641025641,0.36363636363636365,0.04225352112676056,0.16666666666666666,18.147448015122873,0.3333333333333333,0.13043478260869565,0.1853932584269663,0.09803921568627451,0.2465753424657534,0.273972602739726,0.44719726027397255,0.06493506493506493,0.06666666666666667,0.09090909090909091,13.077464788732392,0.1648590021691974,11.0,6.0,8.0,,2.0,5.0,8.0,23.0,45.0,,1.0,,,,1.0,1.0,,,,,39.0,1.0,2.0,7.0,13.0,,,2.0,16.0,4.0,10.0,,,64.0,14.0,3.0,8.0,1.0,1.0,6.0,3.0,9.0,3.0,4.0,,2.0,21.0,5.0,14.0,24.0,4.0,19.0,1.0,6.0,,1.0,1.0,1.0,22.0,3.0,8.0,4.0,2.0,,1.0,7.0,2.0,0.8205128205128205,0.9142857142857143,1.0,0.5,,,0.5,0.5492957746478874,0.5384615384615384,0.4,0.5547945205479452,0.5384615384615384,0.4,0.5714285714285714,0.0273972602739726,,0.3333333333333333,0.22018348623853212,0.08187134502923976,0.0847457627118644,0.08260869565217391,0.125,0.07317073170731707,0.05405405405405406,0.11363636363636363,,0.13157894736842105,0.2857142857142857,0.25,0.2222222222222222,0.03333333333333333,0.25,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.1095890410958904,0.625,0.625,0.8,0.6164383561643836,0.5111111111111111,0.5111111111111111,1.0,0.0136986301369863,,,,0.0136986301369863,1.0,1.0,1.0,0.6153846153846154,0.75,,,,,0.2,,,,,,1.0,0.45408888888888893,0.38971,0.18181818181818182,24.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,34476.0,575,-147.0,1134,1128,247,279,143.0,2262,51.0,130.0,23.0,219.0,1349.0,11.0,49.0,10.0,28.0,54,76,19.0,6.0,12.0,4.0,13.0,2.0,25.0,5.0,48.0,1.0,34.0,27.0,9.0,3.0,1.0,3.0,49.0,244,5.0,0.4909090909090909,0.6153846153846154,0.07692307692307693,0.1568627450980392,18.91891891891892,0.48,0.15053763440860216,0.11392405063291139,0.13815789473684212,0.24285714285714285,0.6238095238095238,0.4935043062200957,0.04186046511627907,0.06666666666666667,0.2237442922374429,8.59230769230769,0.21781305114638447,28.0,8.0,14.0,5.0,5.0,15.0,38.0,13.0,41.0,3.0,15.0,1.0,3.0,5.0,25.0,65.0,4.0,7.0,5.0,11.0,56.0,28.0,80.0,9.0,19.0,4.0,8.0,1.0,31.0,7.0,17.0,8.0,16.0,54.0,58.0,63.0,12.0,64.0,25.0,34.0,7.0,41.0,6.0,13.0,8.0,13.0,89.0,4.0,17.0,26.0,,22.0,5.0,13.0,8.0,,1.0,2.0,16.0,2.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,0.48214285714285715,0.54,0.75,0.35,0.5,0.5,0.35443037974683544,0.4307692307692308,0.47368421052631576,0.4117647058823529,0.4666666666666667,0.5555555555555556,0.5757575757575758,0.5535714285714286,0.38095238095238093,0.05263157894736842,,0.09027777777777778,0.04404145077720207,0.026845637583892617,0.03925233644859813,0.03787878787878788,0.08737864077669903,0.019867549668874173,0.028037383177570093,0.023809523809523808,0.06666666666666667,0.0851063829787234,0.12359550561797752,0.20588235294117646,0.04424778761061947,0.6666666666666666,0.5490196078431373,0.6511627906976745,0.5,0.18095238095238095,0.39473684210526316,0.4166666666666667,0.4666666666666667,0.19523809523809524,0.3170731707317073,0.3170731707317073,0.46153846153846156,0.07142857142857142,0.2,0.2,1.0,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.72,0.5185185185185185,0.5714285714285714,0.037037037037037035,0.25925925925925924,0.5714285714285714,0.5,0.15151515151515152,1.0,0.15151515151515152,0.6,0.3333333333333333,0.45454545454545453,0.390625,0.5283083333333333,0.479971875,0.1415525114155251,25.578750000000003,3.0,,5.0,4.0,21.0,1.0,1.0,1.0,3.0,1.0,3.0,0.029411764705882353,0.125,,,,,,,,,,True,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,13964.0,233,-71.0,485,473,156,140,67.0,958,65.0,140.0,54.0,219.0,597.0,24.0,77.0,5.0,16.0,22,29,9.0,3.0,18.0,11.0,11.0,2.0,29.0,10.0,15.0,,46.0,67.0,23.0,5.0,1.0,5.0,76.0,153,2.0,0.5714285714285714,0.5347222222222222,0.03571428571428571,0.06153846153846154,38.819320214669055,0.6206896551724138,0.19753086419753085,0.11282051282051282,0.1791044776119403,0.40625,0.53125,0.4859878125,0.1348314606741573,0.1464968152866242,0.3515981735159817,8.842857142857143,0.3216494845360825,42.0,6.0,7.0,9.0,15.0,13.0,23.0,20.0,52.0,,2.0,,,,5.0,18.0,2.0,4.0,1.0,5.0,75.0,5.0,20.0,9.0,12.0,2.0,4.0,8.0,32.0,25.0,52.0,1.0,5.0,8.0,142.0,12.0,10.0,18.0,5.0,37.0,21.0,58.0,14.0,25.0,8.0,4.0,137.0,,6.0,6.0,,7.0,2.0,6.0,7.0,,,2.0,8.0,,,1.0,4.0,5.0,6.0,4.0,1.0,0.05333333333333334,0.05714285714285714,0.8,0.25,0.5,0.2,0.25,0.5357142857142857,0.75,0.4807692307692308,0.515625,0.75,0.4649122807017544,0.8421052631578947,0.125,,,0.05263157894736842,0.036585365853658534,,0.026200873362445413,0.06060606060606061,0.02564102564102564,0.01694915254237288,,,0.022222222222222223,,0.15151515151515152,0.2857142857142857,0.028169014084507043,0.2,0.6461538461538462,0.6885245901639344,0.09523809523809523,0.14375,0.5652173913043478,0.5652173913043478,,0.325,0.38461538461538464,0.39215686274509803,,0.0125,,,,0.1125,0.2777777777777778,0.2777777777777778,0.8,0.4375,0.8571428571428571,,0.25,0.5,0.5,0.2631578947368421,0.6,,,0.08771929824561403,0.2,0.2777777777777778,0.4442153846153847,0.44624298245614047,0.1461187214611872,26.075,2.0,,11.0,8.0,3.0,,7.0,1.0,6.0,,3.0,0.05263157894736842,0.16666666666666666,1.0,0.019230769230769232,0.047619047619047616,,,,,,,True,,,,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,10166.0,169,-7.0,320,323,88,100,45.0,643,12.0,23.0,4.0,38.0,372.0,1.0,7.0,1.0,5.0,11,16,4.0,1.0,9.0,5.0,1.0,,10.0,6.0,21.0,1.0,12.0,9.0,5.0,,,,7.0,88,3.0,0.5,0.35,0.043478260869565216,0.08333333333333333,12.903225806451612,0.9,0.09259259259259259,0.08661417322834646,0.10204081632653061,0.35294117647058826,0.6764705882352942,0.46530781250000003,0.13157894736842105,0.18518518518518517,0.18421052631578946,6.913043478260869,0.275,7.0,1.0,1.0,,,5.0,7.0,2.0,4.0,,3.0,,,2.0,2.0,8.0,,,,3.0,14.0,2.0,11.0,2.0,2.0,,,,4.0,3.0,4.0,,5.0,10.0,18.0,6.0,2.0,7.0,2.0,15.0,13.0,28.0,10.0,2.0,4.0,9.0,69.0,3.0,2.0,6.0,,5.0,,3.0,4.0,,,,7.0,2.0,1.0,,2.0,,1.0,,,0.35714285714285715,0.38461538461538464,1.0,0.18181818181818182,,,0.2,0.6086956521739131,1.0,0.75,0.5,1.0,0.3333333333333333,1.0,0.3235294117647059,,,0.0821917808219178,0.019230769230769232,0.06818181818181818,0.033783783783783786,,,0.05405405405405406,0.06666666666666667,0.07142857142857142,0.12121212121212122,,0.09090909090909091,,,,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.2,0.11764705882352941,0.5,0.5,,0.08823529411764706,,,,0.23529411764705882,0.25,0.25,1.0,0.5,1.0,,,,,,,0.2222222222222222,,0.3333333333333333,,0.2857142857142857,0.348,0.3700642857142857,0.10526315789473684,28.581818181818175,,1.0,,,,1.0,3.0,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,5905.0,98,9.0,208,203,44,40,27.0,411,19.0,38.0,17.0,80.0,218.0,7.0,18.0,6.0,2.0,6,11,4.0,2.0,5.0,4.0,3.0,2.0,8.0,1.0,5.0,,12.0,21.0,7.0,1.0,,1.0,18.0,41,1.0,0.6076923076923076,0.6923076923076923,0.15789473684210525,0.2631578947368421,31.1965811965812,0.625,0.046511627906976744,0.04950495049504951,0.05,0.3392857142857143,0.6607142857142857,0.5089473214285715,0.11290322580645161,0.1590909090909091,0.225,7.752631578947367,0.21153846153846154,11.0,1.0,3.0,2.0,3.0,4.0,9.0,6.0,10.0,3.0,5.0,2.0,1.0,2.0,4.0,13.0,1.0,1.0,,2.0,21.0,7.0,18.0,2.0,4.0,3.0,3.0,1.0,14.0,4.0,5.0,1.0,4.0,12.0,30.0,9.0,2.0,13.0,4.0,8.0,2.0,10.0,1.0,5.0,2.0,1.0,22.0,2.0,3.0,3.0,1.0,5.0,1.0,2.0,1.0,,,1.0,3.0,,,,,1.0,1.0,,,0.2857142857142857,0.3,0.42857142857142855,0.3888888888888889,1.0,0.25,0.3888888888888889,0.5526315789473685,0.5,0.8,0.5625,0.9285714285714286,0.6111111111111112,0.9285714285714286,0.32142857142857145,0.1111111111111111,0.2,0.05172413793103448,0.05357142857142857,0.06451612903225806,0.05747126436781609,0.11538461538461539,,,0.09090909090909091,,0.041666666666666664,,0.1111111111111111,,0.05,,0.5789473684210527,0.7857142857142857,0.36363636363636365,0.16071428571428573,0.4444444444444444,0.5,,0.17857142857142858,0.6,0.6,0.3333333333333333,0.08928571428571429,0.6,0.6,0.6666666666666666,0.23214285714285715,0.3076923076923077,0.3076923076923077,0.25,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.14285714285714285,1.0,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.2222222222222222,,0.3076923076923077,0.520975,0.45926666666666677,0.175,25.48888888888889,,,3.0,3.0,12.0,,1.0,,1.0,,2.0,,,,,,,2.0,1.0,1.0,0.5,,True,,,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,15933.0,266,-72.0,530,525,132,159,70.0,1055,24.0,60.0,16.0,118.0,647.0,6.0,33.0,5.0,13.0,34,53,18.0,5.0,2.0,2.0,1.0,,3.0,1.0,24.0,1.0,18.0,18.0,7.0,6.0,1.0,6.0,33.0,131,1.0,0.6020408163265306,0.5892857142857143,0.08333333333333333,0.16666666666666666,16.611842105263158,0.6666666666666666,0.17105263157894737,0.15979381443298968,0.18461538461538463,0.26666666666666666,0.6,0.5009948863636363,0.07368421052631578,0.1076923076923077,0.2796610169491525,9.936666666666667,0.2490566037735849,13.0,4.0,9.0,2.0,4.0,9.0,11.0,11.0,25.0,1.0,7.0,2.0,,2.0,11.0,23.0,2.0,2.0,3.0,8.0,33.0,12.0,30.0,7.0,14.0,2.0,4.0,8.0,28.0,9.0,15.0,3.0,10.0,46.0,20.0,36.0,6.0,22.0,11.0,11.0,2.0,13.0,2.0,6.0,3.0,2.0,28.0,3.0,15.0,18.0,3.0,19.0,5.0,13.0,,,,,11.0,1.0,,2.0,,,2.0,5.0,2.0,0.696969696969697,0.7666666666666667,1.0,0.4,0.5,0.3,0.41379310344827586,0.55,0.5,0.6,0.5666666666666667,0.5555555555555556,0.54,0.6363636363636364,0.3333333333333333,0.09090909090909091,0.17647058823529413,0.15254237288135594,0.08670520231213873,0.0410958904109589,0.07317073170731707,0.08771929824561403,0.09090909090909091,0.08333333333333333,0.03773584905660377,0.05,0.12244897959183673,0.1891891891891892,0.15625,0.09090909090909091,0.13513513513513514,0.3333333333333333,0.5416666666666666,0.65,0.6923076923076923,0.12222222222222222,0.8181818181818182,0.9,0.7777777777777778,0.2777777777777778,0.44,0.44,0.6363636363636364,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.25555555555555554,0.4782608695652174,0.4782608695652174,1.0,0.5,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,1.0,0.16,0.5,0.08,,0.32,0.375,0.5,0.53554375,0.4754760869565217,0.23728813559322035,26.8,,1.0,3.0,3.0,,1.0,,1.0,1.0,,,0.06666666666666667,0.25,,,,,,,,,,True,,,,,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,15227.0,254,-68.0,484,485,50,87,52.0,969,17.0,78.0,9.0,103.0,573.0,1.0,6.0,3.0,2.0,8,12,5.0,1.0,10.0,7.0,4.0,,14.0,,24.0,,13.0,14.0,7.0,1.0,,1.0,6.0,50,1.0,0.5049019607843137,0.3333333333333333,0.038461538461538464,0.11764705882352941,21.323529411764703,0.7142857142857143,0.025,0.03827751196172249,0.016666666666666666,0.17708333333333334,0.3645833333333333,0.45877187500000005,0.06930693069306931,0.08433734939759036,0.05825242718446602,11.991025641025638,0.10330578512396695,8.0,,1.0,,,12.0,22.0,15.0,39.0,4.0,5.0,,1.0,1.0,4.0,13.0,,2.0,,2.0,35.0,8.0,18.0,4.0,6.0,,2.0,,8.0,1.0,5.0,1.0,3.0,16.0,54.0,21.0,2.0,13.0,4.0,19.0,11.0,30.0,10.0,4.0,6.0,9.0,71.0,1.0,3.0,6.0,,4.0,2.0,4.0,3.0,,1.0,,9.0,1.0,,,,,2.0,1.0,1.0,0.22857142857142856,0.23529411764705882,0.875,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.44871794871794873,0.6666666666666666,0.2,0.4895833333333333,0.5,0.3125,0.5,0.1875,0.045454545454545456,,0.046511627906976744,0.017142857142857144,0.018867924528301886,0.017543859649122806,0.019230769230769232,0.02040816326530612,0.013513513513513514,,0.07692307692307693,0.07142857142857142,0.021739130434782608,0.04878048780487805,0.05,0.04,1.0,0.47058823529411764,0.5333333333333333,0.25,0.22916666666666666,0.5454545454545454,0.5714285714285714,0.25,0.40625,0.38461538461538464,0.38461538461538464,0.2,0.052083333333333336,0.8,0.8,1.0,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.75,0.125,,,0.25,,,,,0.125,1.0,0.25,,0.3076923076923077,0.4549666666666667,0.39135000000000003,0.07766990291262135,25.111111111111114,1.0,,1.0,1.0,3.0,,1.0,,2.0,,,,,,,,,,,,,,True,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,17235.0,287,-80.0,573,566,154,167,78.0,1139,32.0,63.0,7.0,67.0,694.0,2.0,14.0,6.0,19.0,70,92,3.0,,7.0,5.0,8.0,2.0,15.0,2.0,25.0,3.0,19.0,12.0,6.0,5.0,1.0,5.0,14.0,154,,0.49264705882352944,0.4666666666666667,0.09523809523809523,0.1875,12.613981762917932,0.4666666666666667,0.20430107526881722,0.2612244897959184,0.225,0.5079365079365079,0.5079365079365079,0.5002174603174602,0.08955223880597014,0.08955223880597014,0.208955223880597,5.680952380952382,0.268760907504363,18.0,3.0,8.0,4.0,8.0,10.0,22.0,2.0,9.0,,,,,,,,,,,,30.0,,,3.0,12.0,,,1.0,7.0,6.0,13.0,,,44.0,16.0,,6.0,,,11.0,4.0,15.0,3.0,6.0,1.0,4.0,34.0,6.0,16.0,45.0,6.0,22.0,1.0,3.0,2.0,,,2.0,14.0,2.0,3.0,1.0,1.0,,2.0,4.0,3.0,0.7333333333333333,0.8148148148148148,,,,,,0.47619047619047616,0.25,0.46153846153846156,0.47619047619047616,0.25,0.46153846153846156,0.2692307692307692,,,0.5,0.29605263157894735,0.08247422680412371,0.07317073170731707,0.07971014492753623,0.08450704225352113,0.1346153846153846,0.04225352112676056,0.05172413793103448,0.125,0.22641509433962265,0.34615384615384615,0.3191489361702128,0.07692307692307693,0.04,0.6,0.5625,0.6923076923076923,0.8333333333333334,0.3492063492063492,0.45454545454545453,0.45454545454545453,0.5,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.6666666666666666,0.375,,,,,0.6153846153846154,0.5,,,,,,0.5234399999999999,0.5131076923076924,0.1044776119402985,,,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,True,,,,,,,,,,
