EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,BadPassTurnovers,FG3APct,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,Clear Path Fouls,StepOutOfBoundsTurnovers,on,Corner3PctBlocked
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,7514.0,125.0,-20.0,236.0,241.0,91.0,105.0,31.0,477.0,18.0,27.0,3.0,6.0,9.0,11.0,4.0,8.0,1.0,3.0,23.0,38.0,8.0,54.0,284.0,4.0,7.0,8.0,9.0,14.0,7.0,25.0,34.0,12.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,4.0,7.0,5.0,3.0,8.0,11.0,19.0,3.0,6.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,12.0,18.0,1.0,7.0,1.0,11.0,3.0,5.0,2.0,4.0,3.0,1.0,4.0,2.0,25.0,91.0,1.0,0.7391304347826086,0.7727272727272727,0.6052631578947368,0.5714285714285714,0.6428571428571429,0.6052631578947368,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.7352941176470589,0.0526315789473684,0.074074074074074,16.356877323420075,0.5,0.0508474576271186,0.1029411764705882,0.1041666666666666,0.1025641025641025,0.0747663551401869,0.102803738317757,0.1379310344827586,0.1304347826086956,0.1,0.1111111111111111,0.0476190476190476,0.0869565217391304,0.09375,0.125,0.2307692307692307,0.5,0.7105263157894737,0.6666666666666666,0.72,0.8333333333333334,0.2105263157894736,0.5,0.5,0.5,0.0789473684210526,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,0.6666666666666666,0.7857142857142857,0.8181818181818182,0.7105263157894737,0.5798052631578947,0.6703166666666666,0.5894642857142858,0.125,0.125,0.1481481481481481,0.4629629629629629,3.6368421052631583,0.3855932203389831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,1802.0,30.0,-1.0,58.0,59.0,17.0,12.0,4.0,117.0,,,,,,,,1.0,3.0,3.0,3.0,4.0,,6.0,73.0,2.0,2.0,4.0,,,,,4.0,2.0,,,1.0,1.0,1.0,,3.0,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,1.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,17.0,,0.6666666666666666,0.6666666666666666,0.75,1.0,,0.5,1.0,,0.5,1.0,,,,11.11111111111111,1.0,0.0833333333333333,,0.1666666666666666,0.1,0.125,0.0476190476190476,,,0.1111111111111111,,0.3333333333333333,,0.2857142857142857,,,,,,,,0.1666666666666666,,,,0.5,1.0,1.0,,,,,,0.3333333333333333,0.4519749999999999,0.4235,0.46575,,,0.6666666666666666,,15.725,0.293103448275862,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.1666666666666666,1.0,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,59463.0,991.0,-142.0,1926.0,1919.0,564.0,473.0,183.0,3845.0,14.0,31.0,1.0,2.0,5.0,8.0,22.0,39.0,26.0,58.0,62.0,128.0,40.0,278.0,2237.0,4.0,6.0,16.0,12.0,26.0,16.0,55.0,70.0,54.0,2.0,12.0,14.0,44.0,11.0,3.0,102.0,2.0,3.0,35.0,29.0,65.0,5.0,70.0,1.0,16.0,15.0,1.0,8.0,15.0,3.0,23.0,5.0,34.0,69.0,5.0,47.0,2.0,46.0,4.0,13.0,7.0,5.0,5.0,,5.0,2.0,55.0,561.0,6.0,0.5645161290322581,0.5737704918032787,0.484375,0.6666666666666666,0.4615384615384615,0.5173913043478261,0.5,0.3979591836734694,0.5506072874493927,0.5,0.4910714285714285,0.09375,0.2258064516129032,12.605042016806722,0.3478260869565217,0.0567514677103718,0.0053380782918149,0.0991501416430594,0.0068728522336769,0.074074074074074,0.0058616647127784,0.0138248847926267,,0.009009009009009,,0.0542168674698795,0.0451977401129943,0.0855018587360594,0.1428571428571428,0.0086206896551724,0.4,0.1347826086956521,0.4516129032258064,0.5833333333333334,0.5,0.1695652173913043,0.5641025641025641,0.6111111111111112,0.5,0.2521739130434782,0.4482758620689655,0.4642857142857143,0.1428571428571428,0.5,,0.1632653061224489,0.625,0.5782608695652174,0.4802573913043479,0.5008583333333333,0.4870163265306122,0.0625,0.0948905109489051,0.0575539568345323,0.197841726618705,11.7546875,0.292834890965732,40.0,62.0,13.0,102.0,23.0,62.0,5.0,0.4434782608695652,0.6538461538461539,0.1739130434782608,0.2695652173913043,0.2653061224489796,24.642156862745104,20.0,1.0,2.0,3.0,10.0,18.0,1.0,6.0,2.0,38.0,2.0,8.0,2.0,5.0,108.0,6.0,18.0,1.0,30.0,14.0,7.0,9.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,6.0,2.0,7.0,0.9473684210526316,0.3725490196078431,0.25,0.217391304347826,0.3725490196078431,0.0098039215686274,0.0769230769230769,0.0344827586206896,0.0161290322580645,0.0185185185185185,0.0714285714285714,0.5,0.5,1.0,0.2903225806451613,0.2950819672131147,0.8888888888888888,0.1428571428571428,0.5,1.0,0.4285714285714285,0.1666666666666666,1.0,0.2040816326530612,0.3,0.1538461538461538,0.2903225806451613,0.0194174757281553,,,,,,,,,,,,,,,,,True,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,113482.0,1891.0,-29.0,3690.0,3675.0,1147.0,956.0,383.0,7365.0,261.0,446.0,44.0,79.0,85.0,137.0,78.0,214.0,71.0,191.0,410.0,851.0,423.0,1528.0,4157.0,56.0,105.0,171.0,122.0,237.0,191.0,522.0,348.0,472.0,70.0,87.0,110.0,266.0,61.0,49.0,642.0,31.0,77.0,149.0,269.0,468.0,115.0,583.0,29.0,75.0,48.0,27.0,118.0,89.0,62.0,207.0,67.0,65.0,203.0,30.0,465.0,19.0,549.0,57.0,223.0,66.0,69.0,46.0,20.0,74.0,41.0,519.0,1142.0,54.0,0.424390243902439,0.464,0.481786133960047,0.5333333333333333,0.5147679324894515,0.4941860465116279,0.5291666666666667,0.496996996996997,0.5594534711964549,0.5979020979020979,0.5764966740576497,0.1022326674500587,0.1278026905829596,37.76647286821705,0.5700483091787439,0.2828601472134595,0.072300469483568,0.2175182481751824,0.0525423728813559,0.2555012224938875,0.0652567975830815,0.081967213114754,0.0946372239747634,0.0533333333333333,0.05,0.21875,0.3094462540716612,0.2258687258687258,0.1916167664670658,0.0573122529644268,0.5540540540540541,0.3989266547406082,0.5852017937219731,0.6709511568123393,0.4137931034482758,0.1914132379248658,0.3644859813084112,0.4171122994652406,0.358974358974359,0.1708407871198569,0.3717277486910995,0.3776595744680851,0.6583333333333333,0.5569620253164557,0.0681818181818181,0.4114114114114114,0.6204379562043796,0.6377459749552773,0.4887954995499549,0.5021593749999999,0.4930620795107033,0.1777950310559006,0.2192723697148476,0.1119109947643979,0.3416230366492147,6.921504112808457,0.310840108401084,11.0,256.0,94.0,267.0,96.0,252.0,56.0,0.238819320214669,0.5352112676056338,0.0098389982110912,0.2289803220035778,0.2822822822822823,25.738951310861424,3.0,2.0,4.0,,2.0,92.0,3.0,11.0,29.0,95.0,5.0,15.0,44.0,29.0,252.0,33.0,91.0,2.0,156.0,99.0,24.0,33.0,50.0,22.0,11.0,10.0,9.0,6.0,10.0,18.0,5.0,21.0,2.0,16.0,6.0,31.0,0.8842105263157894,0.3558052434456928,0.3333333333333333,0.3020833333333333,0.3560606060606061,0.0074906367041198,0.1261682242990654,0.0157068062827225,0.0078125,0.4807692307692308,0.3209876543209876,0.2727272727272727,0.2727272727272727,1.0,0.359375,0.3622047244094488,0.8804347826086957,0.0333333333333333,0.5,1.0,0.0916666666666666,0.2727272727272727,1.0,0.006006006006006,,0.3085106382978723,0.3611111111111111,0.022140221402214,1.0,3.0,7.0,18.0,5.0,4.0,1.0,3.0,5.0,1.0,1.0,3.0,0.0707070707070707,0.0373831775700934,,,True,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,50117.0,835.0,-47.0,1640.0,1617.0,651.0,479.0,180.0,3257.0,41.0,73.0,6.0,19.0,21.0,33.0,6.0,19.0,9.0,16.0,56.0,108.0,35.0,261.0,1889.0,7.0,22.0,26.0,30.0,47.0,20.0,125.0,84.0,28.0,12.0,12.0,27.0,86.0,15.0,12.0,199.0,18.0,20.0,45.0,51.0,107.0,41.0,148.0,5.0,18.0,11.0,7.0,26.0,15.0,7.0,41.0,16.0,54.0,82.0,2.0,35.0,4.0,50.0,,15.0,8.0,11.0,5.0,5.0,11.0,7.0,125.0,648.0,8.0,0.75,0.84,0.5185185185185185,0.3181818181818182,0.6382978723404256,0.5207373271889401,0.3125,0.5412371134020618,0.5414937759336099,0.3611111111111111,0.5681818181818182,0.1111111111111111,0.0821917808219178,15.36784741144414,0.6341463414634146,0.1271820448877805,0.0442477876106194,0.1419558359621451,0.0618556701030927,0.1337047353760445,0.0511440107671601,0.0604395604395604,0.0307692307692307,0.0711111111111111,0.0303030303030303,0.1111111111111111,0.0944881889763779,0.1346938775510204,0.1666666666666666,0.0458715596330275,0.6363636363636364,0.336405529953917,0.5616438356164384,0.6119402985074627,0.7317073170731707,0.0875576036866359,0.3157894736842105,0.4285714285714285,0.8333333333333334,0.0737327188940092,0.5625,0.6,0.59375,0.3157894736842105,0.1666666666666666,0.3402061855670103,0.6363636363636364,0.8387096774193549,0.5230410138248848,0.54008,0.5261510309278351,0.0729613733905579,0.1219512195121951,0.0996168582375478,0.4789272030651341,5.438888888888887,0.3969512195121951,28.0,81.0,34.0,109.0,50.0,81.0,19.0,0.5023041474654378,0.7777777777777778,0.1290322580645161,0.3732718894009216,0.3505154639175257,24.689908256880734,12.0,2.0,5.0,8.0,16.0,26.0,,5.0,7.0,38.0,2.0,10.0,6.0,15.0,102.0,12.0,26.0,,59.0,37.0,10.0,12.0,11.0,10.0,2.0,,3.0,3.0,,3.0,5.0,1.0,1.0,,2.0,7.0,0.8947368421052632,0.3486238532110092,0.2,0.3,0.3486238532110092,,0.2631578947368421,0.0625,,0.3055555555555556,0.1726618705035971,0.4285714285714285,0.4285714285714285,1.0,0.3209876543209876,0.3209876543209876,0.8461538461538461,0.15625,0.4,1.0,0.15625,,,0.1649484536082474,0.5,0.2058823529411764,0.3209876543209876,0.0181818181818181,,,3.0,,,,,1.0,,,1.0,,0.06,0.0357142857142857,1.0,,True,
201951,1610612758,Ty Lawson,Ty Lawson,201951,SAC,43305.0,722.0,21.0,1409.0,1409.0,496.0,448.0,152.0,2818.0,30.0,54.0,1.0,5.0,6.0,17.0,6.0,22.0,17.0,41.0,53.0,117.0,48.0,211.0,1558.0,3.0,13.0,21.0,15.0,37.0,29.0,80.0,26.0,80.0,4.0,20.0,47.0,111.0,35.0,12.0,269.0,6.0,8.0,23.0,23.0,47.0,15.0,62.0,,30.0,20.0,10.0,26.0,9.0,3.0,35.0,6.0,24.0,44.0,3.0,46.0,,58.0,3.0,17.0,10.0,1.0,,1.0,1.0,1.0,79.0,492.0,10.0,0.2452830188679245,0.2549019607843137,0.452991452991453,0.2307692307692307,0.4054054054054054,0.4738372093023256,0.36,0.4722222222222222,0.5328282828282829,0.3888888888888889,0.5633802816901409,0.1709401709401709,0.2592592592592592,14.70959595959596,0.7428571428571429,0.0594315245478036,0.0196560196560196,0.085820895522388,0.0273972602739726,0.0702290076335877,0.0223642172523961,0.0236686390532544,0.0157480314960629,0.0294117647058823,0.0204081632653061,0.0592592592592592,0.0504201680672268,0.0945273631840796,0.0597014925373134,,1.0,0.313953488372093,0.5555555555555556,0.75,0.2666666666666666,0.127906976744186,0.2727272727272727,0.3529411764705882,0.1666666666666666,0.2383720930232558,0.4146341463414634,0.425,0.2,0.2,,0.3148148148148148,0.3529411764705882,0.6337209302325582,0.502970294117647,0.5024866666666666,0.4963801886792453,0.1063829787234042,0.1297709923664122,0.0995260663507109,0.3791469194312796,8.701709401709403,0.3520227111426544,18.0,37.0,9.0,55.0,17.0,36.0,23.0,0.3197674418604651,0.2352941176470588,0.1046511627906976,0.2151162790697674,0.1666666666666666,25.17454545454545,9.0,2.0,4.0,4.0,8.0,10.0,2.0,8.0,3.0,19.0,4.0,12.0,3.0,7.0,45.0,12.0,10.0,1.0,64.0,45.0,10.0,9.0,1.0,3.0,1.0,1.0,1.0,,,1.0,4.0,4.0,1.0,,3.0,6.0,0.7894736842105263,0.3454545454545454,0.3333333333333333,0.4117647058823529,0.3518518518518518,0.0181818181818181,0.2272727272727272,0.024390243902439,0.027027027027027,0.0238095238095238,0.0676691729323308,0.5,0.5,0.8888888888888888,0.2702702702702703,0.2777777777777778,0.7,0.16,0.5,1.0,0.32,0.25,0.5,0.1481481481481481,0.5,0.3333333333333333,0.2777777777777778,0.0526315789473684,,1.0,1.0,1.0,,,,,,,,,0.024390243902439,0.018018018018018,,,True,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,73764.0,1229.0,16.0,2399.0,2383.0,711.0,557.0,254.0,4782.0,82.0,137.0,6.0,11.0,33.0,52.0,18.0,40.0,43.0,96.0,143.0,273.0,83.0,537.0,2707.0,7.0,17.0,44.0,52.0,86.0,40.0,183.0,136.0,150.0,4.0,16.0,73.0,158.0,62.0,11.0,389.0,3.0,15.0,34.0,34.0,68.0,18.0,86.0,4.0,40.0,23.0,17.0,33.0,21.0,8.0,54.0,17.0,42.0,73.0,,72.0,3.0,99.0,6.0,32.0,10.0,5.0,3.0,1.0,5.0,3.0,181.0,709.0,8.0,0.4755244755244755,0.4822695035460992,0.5238095238095238,0.4117647058823529,0.6046511627906976,0.568922305764411,0.4848484848484848,0.572,0.6,0.527027027027027,0.6215277777777778,0.0586080586080586,0.0948905109489051,18.188594856503915,0.6111111111111112,0.0567612687813021,0.0219941348973607,0.0770975056689342,0.0075566750629722,0.0653846153846153,0.0166821130676552,0.0329670329670329,,0.006514657980456,0.0111111111111111,0.045,0.0294117647058823,0.075075075075075,0.0833333333333333,0.0231213872832369,0.6,0.3433583959899749,0.5985401459854015,0.6612903225806451,0.5487804878048781,0.100250626566416,0.45,0.4864864864864865,0.5,0.2406015037593984,0.4479166666666667,0.4479166666666667,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.416,0.6346153846153846,0.6591478696741855,0.48647040302267,0.490136,0.4755772357723578,0.0752941176470588,0.1070234113712374,0.0819366852886405,0.3407821229050279,8.631868131868135,0.2963734889537307,39.0,87.0,32.0,126.0,39.0,86.0,25.0,0.3157894736842105,0.3255813953488372,0.0977443609022556,0.2180451127819548,0.256,25.06825396825396,22.0,2.0,4.0,4.0,7.0,34.0,4.0,12.0,9.0,56.0,6.0,16.0,12.0,13.0,129.0,39.0,34.0,,85.0,58.0,12.0,15.0,,9.0,5.0,3.0,1.0,3.0,,1.0,6.0,2.0,,21.0,,6.0,0.7678571428571429,0.4444444444444444,0.375,0.3333333333333333,0.448,,0.075,,,,0.0974358974358974,0.5641025641025641,0.5641025641025641,1.0,0.3908045977011494,0.3908045977011494,0.6176470588235294,0.1212121212121212,0.5,1.0,0.3636363636363636,0.3333333333333333,1.0,0.056,0.5714285714285714,0.28125,0.3953488372093023,,,1.0,,,,,,1.0,,,,,,0.0277777777777777,,2.0,True,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,49481.0,825.0,98.0,1637.0,1627.0,476.0,366.0,180.0,3264.0,61.0,98.0,10.0,21.0,16.0,26.0,29.0,72.0,27.0,73.0,117.0,243.0,80.0,416.0,1760.0,16.0,30.0,53.0,27.0,63.0,35.0,110.0,100.0,134.0,14.0,16.0,22.0,72.0,16.0,6.0,166.0,8.0,21.0,53.0,67.0,126.0,29.0,155.0,10.0,35.0,22.0,13.0,37.0,16.0,14.0,53.0,12.0,32.0,64.0,2.0,76.0,,93.0,13.0,42.0,8.0,16.0,8.0,6.0,16.0,8.0,110.0,475.0,8.0,0.4273504273504273,0.4545454545454545,0.4814814814814814,0.5333333333333333,0.4285714285714285,0.5045045045045045,0.5222222222222223,0.436046511627907,0.5554054054054054,0.5638297872340425,0.5240384615384616,0.0658436213991769,0.1122448979591836,22.81081081081081,0.6981132075471698,0.1515837104072398,0.0410958904109589,0.1872791519434629,0.0329218106995884,0.1655172413793103,0.0384615384615384,0.0588235294117647,0.0123456790123456,0.0333333333333333,0.0317460317460317,0.1783439490445859,0.1259842519685039,0.1866028708133971,0.1891891891891892,0.0613496932515337,0.5,0.2942942942942942,0.6224489795918368,0.7011494252873564,0.5245901639344263,0.2162162162162162,0.4027777777777778,0.4264705882352941,0.2413793103448276,0.2192192192192192,0.3698630136986301,0.375,0.4666666666666667,0.4761904761904761,0.2,0.3023255813953488,0.6153846153846154,0.5645645645645646,0.501925753012048,0.5457862068965517,0.4716105882352941,0.1160220994475138,0.1544117647058823,0.1274038461538461,0.2644230769230769,8.630452674897118,0.2907758094074527,21.0,69.0,18.0,90.0,23.0,68.0,23.0,0.2702702702702703,0.4074074074074074,0.063063063063063,0.2072072072072072,0.2093023255813953,25.001111111111104,7.0,,2.0,2.0,5.0,27.0,5.0,13.0,5.0,34.0,5.0,15.0,6.0,7.0,90.0,12.0,27.0,,50.0,33.0,7.0,10.0,6.0,5.0,3.0,2.0,5.0,1.0,3.0,4.0,4.0,3.0,,6.0,,7.0,0.8823529411764706,0.3777777777777777,0.3333333333333333,0.3043478260869565,0.3820224719101123,,0.0555555555555555,0.0136986301369863,,0.1153846153846153,0.1455696202531645,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.391304347826087,0.8518518518518519,0.0444444444444444,,,0.2888888888888888,0.3846153846153846,0.8,0.0581395348837209,0.4,0.2777777777777778,0.3970588235294117,,,1.0,,2.0,,,,2.0,1.0,,,,,0.0482758620689655,,,True,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,50189.0,836.0,34.0,1626.0,1619.0,575.0,524.0,158.0,3245.0,25.0,38.0,2.0,4.0,9.0,12.0,3.0,7.0,12.0,33.0,40.0,78.0,31.0,201.0,1797.0,2.0,6.0,4.0,16.0,24.0,17.0,76.0,46.0,34.0,2.0,5.0,19.0,68.0,13.0,6.0,155.0,8.0,8.0,33.0,31.0,67.0,16.0,83.0,,37.0,23.0,14.0,21.0,10.0,7.0,31.0,7.0,34.0,68.0,,40.0,3.0,42.0,2.0,14.0,6.0,12.0,9.0,3.0,13.0,7.0,76.0,572.0,4.0,0.575,0.5897435897435898,0.5128205128205128,0.3333333333333333,0.6666666666666666,0.5379746835443038,0.25,0.5673076923076923,0.5568181818181818,0.25,0.6,0.0641025641025641,0.1052631578947368,11.325966850828728,0.6774193548387096,0.0782828282828282,0.0179775280898876,0.1021671826625387,0.0310077519379844,0.0890125173852573,0.0227596017069701,0.0153846153846153,0.0085470085470085,0.0324324324324324,0.0273972602739726,0.1068702290076335,0.073170731707317,0.1089494163424124,0.0757575757575757,,0.5384615384615384,0.240506329113924,0.6578947368421053,0.7352941176470589,0.68,0.0443037974683544,0.4285714285714285,0.4285714285714285,1.0,0.2088607594936709,0.3636363636363636,0.375,0.5,0.5,,0.2307692307692307,0.75,0.7468354430379747,0.5094245222929936,0.338825,0.4838264705882354,0.0823529411764705,0.1555555555555555,0.0199004975124378,0.3781094527363184,9.491025641025644,0.3536285362853628,35.0,45.0,20.0,80.0,28.0,44.0,14.0,0.5063291139240507,0.25,0.2215189873417721,0.2848101265822785,0.3846153846153846,24.64,13.0,,,3.0,8.0,17.0,,2.0,6.0,30.0,,2.0,,9.0,84.0,6.0,17.0,,49.0,37.0,8.0,4.0,3.0,4.0,2.0,1.0,4.0,2.0,1.0,5.0,11.0,4.0,,6.0,,15.0,0.9333333333333332,0.375,,0.3214285714285714,0.379746835443038,,,0.0303030303030303,,0.0508474576271186,0.056338028169014,0.3714285714285714,0.3714285714285714,1.0,0.3777777777777777,0.3777777777777777,0.8823529411764706,,,,0.25,,,0.1538461538461538,0.375,0.3,0.3863636363636363,,,1.0,,2.0,1.0,1.0,,,,,,1.0,,0.0300751879699248,,,True,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,29795.0,497.0,-80.0,963.0,967.0,231.0,194.0,95.0,1930.0,23.0,35.0,3.0,5.0,6.0,8.0,3.0,20.0,9.0,27.0,35.0,82.0,21.0,184.0,1111.0,3.0,7.0,25.0,10.0,17.0,4.0,42.0,56.0,14.0,2.0,7.0,1.0,16.0,,1.0,33.0,3.0,7.0,11.0,19.0,32.0,10.0,42.0,4.0,14.0,9.0,5.0,17.0,8.0,6.0,25.0,6.0,22.0,41.0,1.0,26.0,4.0,24.0,2.0,9.0,2.0,3.0,2.0,1.0,3.0,1.0,42.0,231.0,2.0,0.8,0.8235294117647058,0.4268292682926829,0.4285714285714285,0.5882352941176471,0.5125786163522013,0.8076923076923077,0.59375,0.5414201183431953,0.8333333333333334,0.6176470588235294,0.0853658536585365,0.0857142857142857,18.11391223155929,0.68,0.080168776371308,0.0252707581227436,0.0647058823529411,0.0178571428571428,0.0737100737100737,0.0224719101123595,0.043010752688172,0.029126213592233,0.0155038759689922,0.0256410256410256,0.0625,0.0759493670886076,0.0806451612903225,0.0217391304347826,0.0476190476190476,0.3333333333333333,0.220125786163522,0.6571428571428571,0.71875,0.782608695652174,0.1257861635220125,0.15,0.1764705882352941,0.6666666666666666,0.1698113207547169,0.3333333333333333,0.3461538461538461,0.3846153846153846,0.6,0.6666666666666666,0.25,0.75,0.7044025157232704,0.5174240506329115,0.5276363636363637,0.484484375,0.059880239520958,0.1011235955056179,0.1358695652173913,0.2282608695652173,9.00731707317073,0.2398753894080997,29.0,48.0,12.0,77.0,15.0,48.0,11.0,0.4842767295597484,0.8888888888888888,0.1823899371069182,0.3018867924528302,0.375,24.5051948051948,12.0,3.0,3.0,2.0,3.0,19.0,2.0,3.0,4.0,31.0,5.0,6.0,4.0,6.0,93.0,,19.0,,15.0,10.0,3.0,2.0,2.0,3.0,2.0,,4.0,2.0,1.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,0.4025974025974026,0.8333333333333334,0.4,0.4025974025974026,,0.15,0.037037037037037,,0.0606060606060606,0.1025641025641025,0.4137931034482758,0.4137931034482758,1.0,0.3958333333333333,0.3958333333333333,1.0,0.2307692307692307,1.0,1.0,0.2307692307692307,0.6666666666666666,1.0,0.09375,0.6666666666666666,0.3333333333333333,0.3958333333333333,0.0128205128205128,,,,1.0,,,,,,,,,,,,1.0,True,
