EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceCorner3FGA,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,on,HeaveMakes
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,50388.0,840,25.0,1600,1603,481.0,498,196,3203,26.0,53,2.0,4.0,9.0,14.0,2.0,15.0,11.0,35.0,4.0,16.0,1.0,3.0,14.0,68.0,2.0,4.0,3.0,21.0,39.0,103,18.0,84.0,79,211,1700,2.0,7.0,2.0,4.0,4.0,14.0,15.0,34.0,4.0,24.0,27.0,69.0,12.0,66.0,42.0,12.0,3.0,65.0,14.0,14.0,1.0,58.0,51.0,109.0,39.0,12.0,26.0,13.0,19.0,269.0,8.0,5.0,28.0,31,2.0,61,13.0,74,2.0,29.0,20.0,9.0,25.0,4.0,17.0,27.0,2.0,8.0,1.0,3.0,52.0,2.0,14.0,50.0,1.0,120.0,4.0,1.0,8.0,11.0,83,3.0,7.0,3.0,110,2.0,48.0,2.0,5.0,12.0,9.0,3.0,12.0,6.0,2.0,1.0,69.0,479.0,13.0,4.0,0.15384615384615385,0.15384615384615385,0.7777777777777778,0.21428571428571427,0.5,0.16666666666666666,0.2222222222222222,0.3786407766990291,0.2857142857142857,0.4411764705882353,0.35294117647058826,0.45454545454545453,0.3620689655172414,0.4395833333333333,0.5,0.45394736842105265,0.44919786096256686,0.011904761904761904,0.13592233009708737,0.20754716981132076,0.2,0.0625,16.00877192982456,0.4807692307692308,0.03278688524590164,0.0668103448275862,0.009708737864077669,0.0989399293286219,0.03018867924528302,0.07898259705488621,0.016666666666666666,0.015,0.006134969325153374,0.006578947368421052,0.03940886699507389,0.058823529411764705,0.041666666666666664,0.10526315789473684,0.102803738317757,0.08695652173913043,0.01834862385321101,0.5,0.28342245989304815,0.49056603773584906,0.6190476190476191,0.15384615384615385,0.08021390374331551,0.13333333333333333,0.16666666666666666,0.18716577540106952,0.3142857142857143,0.3142857142857143,0.18181818181818182,0.0855614973262032,0.25,0.26666666666666666,1.0,0.36363636363636365,0.20588235294117646,0.20588235294117646,0.7142857142857143,0.36363636363636365,0.5,0.36363636363636365,0.5,1.0,0.2413793103448276,0.6428571428571429,0.05172413793103448,0.3333333333333333,0.3620689655172414,0.14285714285714285,0.732620320855615,0.2153846153846154,0.5058880434782609,0.4682583333333333,0.4752563636363637,0.2127659574468085,0.3221476510067114,0.023255813953488372,0.06635071090047394,0.32701421800947866,8.276699029126215,26.134523809523806,0.300625,,,,,,,,,,,,,,,,,,,,,,True,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,8298.0,138,14.0,262,271,69.0,82,34,533,11.0,20,6.0,10.0,4.0,5.0,1.0,2.0,3.0,5.0,4.0,7.0,2.0,2.0,,3.0,,,,,15.0,27,4.0,10.0,18,60,261,6.0,10.0,,,,12.0,5.0,8.0,2.0,2.0,4.0,20.0,16.0,14.0,12.0,,,3.0,,6.0,,1.0,,1.0,,,1.0,,,2.0,1.0,12.0,12.0,15,1.0,28,13.0,41,1.0,,,,3.0,2.0,2.0,5.0,1.0,1.0,,,8.0,3.0,3.0,11.0,,22.0,,,1.0,1.0,14,1.0,,,21,1.0,10.0,,1.0,4.0,3.0,1.0,4.0,3.0,,,18.0,68.0,2.0,,0.5333333333333333,0.8,1.0,0.4,,1.0,0.4,0.5555555555555556,0.6,0.625,0.5675675675675675,0.6,0.8,0.6382978723404256,0.6,0.8333333333333334,0.2702702702702703,,0.2222222222222222,0.25,0.5,,18.211920529801326,0.375,0.1111111111111111,0.18292682926829268,0.1276595744680851,0.20689655172413793,0.027777777777777776,0.19285714285714287,0.1,0.12121212121212122,0.13333333333333333,0.12903225806451613,0.03225806451612903,0.125,0.08695652173913043,0.3333333333333333,0.19047619047619047,0.25,0.09090909090909091,0.75,0.5405405405405406,0.55,0.7333333333333333,0.5454545454545454,0.05405405405405406,0.5,1.0,0.13513513513513514,0.6,0.6,0.6666666666666666,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,0.08108108108108109,,,,1.0,0.6,,,,0.5,0.8,0.2,1.0,,,0.8108108108108109,,0.5583459459459459,0.6096,0.586425,0.21739130434782608,0.2777777777777778,,0.2,0.3333333333333333,5.133333333333332,24.04,0.2633587786259542,10.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,True,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,7331.0,122,-17.0,232,235,61.0,68,26,467,4.0,14,1.0,3.0,,1.0,1.0,7.0,1.0,7.0,,2.0,,,,2.0,,,,,6.0,28,,4.0,12,24,252,1.0,4.0,,,3.0,5.0,,3.0,,,5.0,5.0,6.0,6.0,,,,2.0,,4.0,,13.0,11.0,24.0,5.0,6.0,7.0,2.0,4.0,59.0,1.0,2.0,7.0,11,1.0,19,3.0,22,1.0,5.0,4.0,1.0,6.0,3.0,3.0,6.0,,3.0,2.0,,12.0,,4.0,10.0,,17.0,1.0,,2.0,,10,,1.0,,13,1.0,5.0,,2.0,2.0,,2.0,2.0,1.0,,,4.0,60.0,1.0,1.0,0.5,0.5,,,,,,0.21428571428571427,0.25,,0.1875,0.25,,0.3157894736842105,0.4166666666666667,0.4166666666666667,0.125,,0.14285714285714285,0.14285714285714285,0.2857142857142857,,18.939393939393938,0.5,0.1111111111111111,0.16417910447761194,0.021052631578947368,0.175,0.034482758620689655,0.16822429906542055,0.024193548387096774,0.03333333333333333,,0.03571428571428571,0.045454545454545456,0.1,0.21052631578947367,0.2222222222222222,0.21428571428571427,0.08333333333333333,0.045454545454545456,0.5,0.4375,0.2857142857142857,0.3333333333333333,0.5,0.21875,0.14285714285714285,0.2,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.0625,,,,0.0625,,,,0.75,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5625,,0.4777015625,0.638375,0.3995666666666667,0.1388888888888889,0.15625,,0.20833333333333334,0.20833333333333334,8.067857142857141,24.424999999999997,0.2629310344827586,,,,,,,,,,,,,,,,,,,,,,True,
1627786,1610612763,Troy Williams,Troy Williams,1627786,MEM,15159.0,253,-22.0,480,479,68.0,72,53,959,21.0,33,1.0,1.0,1.0,4.0,3.0,10.0,1.0,4.0,3.0,6.0,1.0,1.0,4.0,23.0,1.0,2.0,,2.0,25.0,47,7.0,29.0,9,80,537,1.0,2.0,1.0,2.0,,5.0,1.0,6.0,1.0,3.0,1.0,6.0,22.0,28.0,21.0,,1.0,22.0,4.0,3.0,,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,,2.0,8.0,16,1.0,25,2.0,27,,15.0,10.0,5.0,8.0,1.0,7.0,7.0,,1.0,1.0,2.0,15.0,,1.0,15.0,,27.0,3.0,,,,9,,,1.0,13,1.0,7.0,,,6.0,5.0,1.0,6.0,2.0,,,6.0,68.0,2.0,,0.44,0.4583333333333333,1.0,0.2413793103448276,0.5,0.3333333333333333,0.25,0.5319148936170213,0.5,0.16666666666666666,0.46710526315789475,0.625,0.2777777777777778,0.4878048780487805,0.625,0.3,0.3815789473684211,,0.06382978723404255,0.06060606060606061,0.1,,17.830882352941174,0.5333333333333333,0.06666666666666667,0.11510791366906475,0.012269938650306749,0.09195402298850575,,0.10619469026548672,0.008333333333333333,,0.022222222222222223,0.018518518518518517,,0.08333333333333333,0.2222222222222222,0.06976744186046512,0.08571428571428572,0.11764705882352941,,0.3333333333333333,0.4342105263157895,0.6363636363636364,0.6774193548387096,0.47619047619047616,0.13157894736842105,0.3,0.3333333333333333,0.05263157894736842,0.25,0.25,,0.07894736842105263,0.5,0.5,1.0,0.3026315789473684,0.17391304347826086,0.17391304347826086,1.0,0.25,1.0,0.5,0.5,1.0,0.4444444444444444,0.25,0.1111111111111111,1.0,0.2222222222222222,,0.8157894736842105,0.18181818181818182,0.5981920000000001,0.5677749999999999,0.6141812499999999,0.08536585365853659,0.1320754716981132,,0.0625,0.075,4.080851063829787,25.651724137931037,0.14166666666666666,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,151869.0,2531,64.0,4829,4836,1286.0,1414,566,9665,117.0,176,16.0,25.0,46.0,62.0,193.0,431.0,118.0,285.0,2.0,6.0,2.0,4.0,102.0,262.0,4.0,16.0,17.0,64.0,428.0,892,104.0,268.0,278,1446,5236,34.0,64.0,4.0,17.0,17.0,97.0,104.0,211.0,19.0,68.0,116.0,381.0,488.0,368.0,306.0,6.0,2.0,260.0,102.0,23.0,,211.0,127.0,338.0,90.0,37.0,139.0,36.0,36.0,803.0,15.0,42.0,150.0,224,30.0,404,60.0,464,16.0,67.0,52.0,15.0,96.0,22.0,45.0,70.0,6.0,51.0,,12.0,166.0,15.0,42.0,87.0,6.0,171.0,5.0,,14.0,19.0,317,4.0,3.0,6.0,332,34.0,135.0,3.0,36.0,96.0,66.0,27.0,99.0,64.0,,2.0,379.0,1274.0,15.0,35.0,0.5700934579439252,0.5865384615384616,0.9807692307692307,0.3880597014925373,0.23529411764705882,0.27941176470588236,0.39097744360902253,0.4798206278026906,0.53125,0.4928909952606635,0.503448275862069,0.49382716049382713,0.47491039426523296,0.5515781370284835,0.5397727272727273,0.5591715976331361,0.23103448275862068,,0.0257847533632287,0.09090909090909091,0.016241299303944315,,26.709206927985413,0.5783132530120482,0.19230769230769232,0.1711229946524064,0.02775941837409121,0.16722408026755853,0.017985611510791366,0.16953762466001812,0.024286322965487855,0.025817555938037865,0.031936127744510975,0.025522041763341066,0.01661631419939577,0.163135593220339,0.19,0.16247139588100687,0.16228070175438597,0.18309859154929578,0.02671118530884808,0.6464646464646465,0.15172413793103448,0.6647727272727273,0.73125,0.6153846153846154,0.371551724137931,0.44779582366589327,0.455188679245283,0.24568965517241378,0.41403508771929826,0.41403508771929826,0.7966101694915254,0.005172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.22586206896551725,0.3893129770992366,0.3893129770992366,0.9803921568627451,0.30864197530864196,0.64,0.19753086419753085,0.25,0.75,0.2222222222222222,0.7419354838709677,0.014336917562724014,0.5,0.22939068100358423,0.265625,0.38275862068965516,0.3923076923076923,0.45556424870466333,0.45884,0.46335342960288817,0.10926365795724466,0.13595166163141995,0.011111111111111112,0.06708160442600276,0.26348547717842324,10.34271300448431,25.804477611940293,0.2663077241664941,24.0,15.0,0.375,0.40414507772020725,1.0,3.0,1.0,17.0,3.0,3.0,3.0,1.0,0.024390243902439025,0.023255813953488372,0.012345679012345678,,,,,,,True,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,91300.0,1522,-32.0,2873,2909,535.0,608,310,5782,89.0,158,30.0,67.0,10.0,23.0,9.0,30.0,32.0,59.0,28.0,66.0,7.0,13.0,14.0,41.0,1.0,4.0,4.0,9.0,130.0,247,42.0,107.0,100,486,3122,36.0,78.0,3.0,9.0,28.0,109.0,15.0,37.0,11.0,22.0,40.0,103.0,174.0,86.0,123.0,3.0,1.0,40.0,14.0,31.0,,40.0,18.0,58.0,15.0,3.0,27.0,4.0,9.0,134.0,31.0,82.0,102.0,156,32.0,290,114.0,404,8.0,30.0,15.0,15.0,35.0,4.0,25.0,27.0,4.0,10.0,2.0,4.0,62.0,3.0,9.0,80.0,3.0,175.0,2.0,,15.0,9.0,110,8.0,1.0,3.0,123,12.0,53.0,1.0,13.0,24.0,13.0,10.0,25.0,13.0,5.0,1.0,97.0,524.0,21.0,7.0,0.6692307692307692,0.8365384615384616,0.9761904761904762,0.3925233644859813,0.3333333333333333,0.5,0.39622641509433965,0.5263157894736842,0.46153846153846156,0.40540540540540543,0.5451977401129944,0.46551724137931033,0.5338983050847458,0.5941320293398533,0.5343137254901961,0.6358024691358025,0.3022598870056497,,0.12550607287449392,0.15822784810126583,0.16666666666666666,,14.555006180469716,0.5645161290322581,0.36363636363636365,0.19451371571072318,0.09070796460176991,0.18579234972677597,0.06365503080082136,0.19096965210954847,0.08123652048885693,0.09142857142857143,0.09154929577464789,0.08888888888888889,0.07105263157894737,0.1532567049808429,0.1969111969111969,0.23049645390070922,0.19856459330143542,0.1450381679389313,0.05405405405405406,0.52,0.4463276836158192,0.5632911392405063,0.6691729323308271,0.5730337078651685,0.0847457627118644,0.3,0.36,0.16666666666666666,0.5423728813559322,0.5517241379310345,0.90625,0.1864406779661017,0.42424242424242425,0.42424242424242425,0.9642857142857143,0.11581920903954802,0.34146341463414637,0.34146341463414637,1.0,0.7701149425287356,0.44776119402985076,0.04597701149425287,0.25,1.0,0.3898305084745763,0.43478260869565216,0.22033898305084745,0.5384615384615384,0.15254237288135594,0.4444444444444444,0.748587570621469,0.35,0.5603747159090907,0.5741685714285715,0.5361706896551724,0.13636363636363635,0.1840277777777778,0.009259259259259259,0.2242798353909465,0.21193415637860083,6.299190283400808,24.404672897196264,0.186216498433693,52.0,13.0,0.06666666666666667,0.7777777777777778,5.0,1.0,,,1.0,1.0,1.0,,0.017857142857142856,0.037383177570093455,0.05747126436781609,2.0,0.01694915254237288,0.4,0.5,,,True,
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,31733.0,529,72.0,1043,1009,365.0,409,125,2052,3.0,10,,1.0,2.0,4.0,3.0,9.0,11.0,33.0,11.0,20.0,5.0,7.0,38.0,103.0,2.0,7.0,12.0,46.0,17.0,52,49.0,123.0,6,187,1094,2.0,4.0,5.0,11.0,,19.0,5.0,16.0,17.0,53.0,2.0,63.0,26.0,8.0,129.0,18.0,2.0,101.0,38.0,2.0,1.0,13.0,4.0,17.0,3.0,1.0,7.0,2.0,4.0,38.0,2.0,7.0,18.0,14,1.0,33,9.0,42,3.0,8.0,6.0,2.0,8.0,3.0,5.0,8.0,4.0,3.0,1.0,,16.0,1.0,5.0,28.0,2.0,49.0,,,5.0,,20,3.0,4.0,,9,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,63.0,364.0,7.0,1.0,0.7647058823529411,0.8125,0.8775510204081632,0.3983739837398374,0.45454545454545453,0.32075471698113206,0.4049586776859504,0.3269230769230769,0.5,0.3125,0.5171428571428571,0.6333333333333333,0.4420289855072464,0.5252808988764045,0.6333333333333333,0.45,0.7028571428571428,0.008130081300813009,0.038461538461538464,0.1,0.1111111111111111,0.05,16.261525565800504,0.5,0.027777777777777776,0.05533596837944664,0.022653721682847898,0.08695652173913043,0.010582010582010581,0.06956521739130435,0.018072289156626505,0.009259259259259259,0.028846153846153848,0.030927835051546393,0.0064516129032258064,0.06976744186046512,0.0684931506849315,0.031914893617021274,0.08641975308641975,0.08888888888888889,0.02912621359223301,1.0,0.05714285714285714,0.3,0.3333333333333333,0.6666666666666666,0.05142857142857143,0.3333333333333333,0.375,0.18857142857142858,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.11428571428571428,0.55,0.5789473684210527,1.0,0.5885714285714285,0.36893203883495146,0.36893203883495146,0.8421052631578947,0.06666666666666667,,0.4666666666666667,0.2857142857142857,0.5,0.057971014492753624,0.5,0.10144927536231885,0.7142857142857143,0.6666666666666666,0.2608695652173913,0.76,0.37623762376237624,0.4905912790697674,0.49793750000000003,0.4837893939393939,0.01694915254237288,0.03773584905660377,0.008064516129032258,0.10160427807486631,0.33689839572192515,14.128846153846155,25.79756097560976,0.34995206136145734,2.0,2.0,,0.6666666666666666,4.0,,,1.0,,,,,,0.029411764705882353,0.26666666666666666,3.0,,0.75,1.0,,,True,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,61723.0,1029,87.0,1967,1965,661.0,759,232,3932,23.0,56,2.0,14.0,5.0,20.0,7.0,22.0,7.0,18.0,15.0,40.0,3.0,16.0,47.0,127.0,7.0,15.0,10.0,33.0,37.0,96,62.0,167.0,36,296,2126,4.0,18.0,9.0,18.0,4.0,39.0,7.0,26.0,13.0,49.0,17.0,70.0,34.0,40.0,177.0,9.0,2.0,125.0,47.0,10.0,,60.0,25.0,85.0,17.0,8.0,30.0,14.0,16.0,195.0,9.0,12.0,44.0,38,13.0,95,21.0,116,5.0,34.0,26.0,8.0,15.0,4.0,13.0,15.0,3.0,2.0,2.0,2.0,30.0,1.0,4.0,72.0,4.0,102.0,,,3.0,3.0,55,,1.0,3.0,53,1.0,17.0,,10.0,15.0,5.0,9.0,17.0,9.0,2.0,,70.0,652.0,7.0,8.0,0.4594594594594595,0.5,0.9516129032258065,0.3712574850299401,0.5,0.2653061224489796,0.37575757575757573,0.3854166666666667,0.2222222222222222,0.2692307692307692,0.49429657794676807,0.4861111111111111,0.35333333333333333,0.5121107266435986,0.5131578947368421,0.3977272727272727,0.6349809885931559,,0.10416666666666667,0.14285714285714285,0.09090909090909091,,14.272930648769574,0.5,0.19117647058823528,0.07335907335907337,0.02072538860103627,0.12121212121212122,0.024193548387096774,0.09307604994324631,0.022082018927444796,0.030434782608695653,0.014492753623188406,0.014084507042253521,0.030821917808219176,0.040697674418604654,0.08771929824561403,0.09142857142857143,0.10469314079422383,0.1744186046511628,0.03355704697986577,0.5294117647058824,0.21292775665399238,0.4107142857142857,0.4791666666666667,0.4782608695652174,0.08365019011406843,0.3181818181818182,0.35,0.06844106463878327,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1520912547528517,0.375,0.375,0.9333333333333333,0.4828897338403042,0.3700787401574803,0.3700787401574803,0.9574468085106383,0.3888888888888889,0.14285714285714285,0.4166666666666667,0.4666666666666667,1.0,0.26666666666666666,0.25,0.21333333333333335,0.1875,0.44,0.30303030303030304,0.8479087452471483,0.376,0.5158119230769231,0.5039535714285714,0.49954178082191786,0.06093189964157706,0.15178571428571427,,0.13175675675675674,0.23648648648648649,6.28125,25.822754491017967,0.3360447381799695,6.0,4.0,,0.2857142857142857,3.0,,,,2.0,2.0,1.0,,,,0.08333333333333333,2.0,,0.6666666666666666,1.0,1.0,,True,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,91220.0,1520,22.0,2869,2909,648.0,743,351,5778,182.0,345,44.0,89.0,43.0,77.0,17.0,53.0,10.0,37.0,11.0,35.0,2.0,6.0,2.0,13.0,,1.0,,4.0,209.0,435,13.0,48.0,70,527,3137,46.0,95.0,,2.0,17.0,109.0,45.0,96.0,2.0,10.0,30.0,126.0,234.0,184.0,39.0,,,13.0,2.0,54.0,,51.0,21.0,72.0,15.0,6.0,31.0,5.0,15.0,165.0,29.0,98.0,80.0,94,14.0,188,129.0,317,32.0,88.0,66.0,22.0,44.0,9.0,30.0,33.0,7.0,14.0,1.0,8.0,77.0,8.0,15.0,67.0,,144.0,3.0,,9.0,2.0,82,,7.0,1.0,111,10.0,48.0,,13.0,22.0,16.0,6.0,24.0,10.0,,1.0,125.0,639.0,15.0,11.0,0.5598086124401914,0.65,1.0,0.2708333333333333,,0.2,0.2708333333333333,0.4804597701149425,0.4842105263157895,0.46875,0.4730848861283644,0.4742268041237113,0.4528301886792453,0.4934456928838951,0.5,0.4883720930232558,0.09937888198757763,,0.12413793103448276,0.1391304347826087,0.09433962264150944,,18.6110265001523,0.5714285714285714,0.15555555555555556,0.11944091486658195,0.10283315844700944,0.14814814814814814,0.06318082788671024,0.13112283345892992,0.08994334277620397,0.1387434554973822,0.09666666666666666,0.05904059040590406,0.06301369863013699,0.07665505226480836,0.12396694214876033,0.16279069767441862,0.15085158150851583,0.13953488372093023,0.15458937198067632,0.4166666666666667,0.7142857142857143,0.527536231884058,0.6127946127946128,0.5384615384615384,0.10973084886128365,0.32075471698113206,0.3541666666666667,0.07660455486542443,0.2702702702702703,0.2777777777777778,1.0,0.07246376811594203,0.3142857142857143,0.3142857142857143,1.0,0.026915113871635612,0.15384615384615385,0.15384615384615385,1.0,0.9175257731958762,0.4943820224719101,0.010309278350515464,,,0.7264150943396226,0.5584415584415584,0.05660377358490566,0.3333333333333333,0.03773584905660377,,0.8136645962732919,0.15384615384615385,0.5496670807453414,0.5369195945945945,0.5611146226415092,0.09213051823416507,0.1014799154334038,,0.20683111954459202,0.23908918406072105,3.830804597701151,23.964583333333334,0.2258626699198327,58.0,6.0,0.06818181818181818,0.5294117647058824,1.0,2.0,,,2.0,2.0,,2.0,0.025974025974025976,0.06382978723404255,0.010309278350515464,,0.02702702702702703,,,,,True,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,98401.0,1640,68.0,3151,3136,817.0,903,356,6287,98.0,163,11.0,14.0,31.0,46.0,45.0,116.0,58.0,131.0,17.0,35.0,2.0,7.0,108.0,268.0,7.0,22.0,30.0,83.0,201.0,410,125.0,303.0,228,1005,3441,20.0,31.0,9.0,26.0,7.0,74.0,62.0,112.0,32.0,90.0,114.0,334.0,120.0,282.0,225.0,150.0,4.0,264.0,108.0,23.0,4.0,202.0,97.0,299.0,75.0,22.0,101.0,43.0,58.0,695.0,7.0,12.0,76.0,77,3.0,156,19.0,175,6.0,72.0,47.0,25.0,72.0,12.0,49.0,32.0,9.0,23.0,1.0,3.0,104.0,3.0,29.0,30.0,1.0,95.0,3.0,,3.0,3.0,200,5.0,20.0,3.0,264,20.0,74.0,19.0,29.0,12.0,9.0,3.0,13.0,7.0,,,326.0,808.0,11.0,20.0,0.29850746268656714,0.3015075376884422,0.6,0.41254125412541254,0.34615384615384615,0.35555555555555557,0.4180602006688963,0.4902439024390244,0.6451612903225806,0.5535714285714286,0.5448807854137447,0.5877192982456141,0.5445544554455446,0.603680981595092,0.6293103448275862,0.642578125,0.42496493688639553,0.013201320132013201,0.05609756097560976,0.11042944785276074,0.034482758620689655,0.02857142857142857,25.786516853932582,0.6923076923076923,0.031578947368421054,0.09565217391304348,0.01282051282051282,0.12794612794612795,0.012089810017271158,0.1093638313080772,0.012541254125412541,0.01675977653631285,0.012779552715654952,0.007547169811320755,0.014861995753715499,0.09124087591240876,0.09274193548387097,0.10247349823321555,0.1299559471365639,0.12142857142857143,0.017142857142857144,0.5384615384615384,0.22861150070126227,0.6012269938650306,0.6758620689655173,0.2857142857142857,0.16269284712482468,0.3879310344827586,0.4017857142857143,0.18373071528751753,0.44274809160305345,0.4461538461538462,0.3448275862068966,0.04908835904628331,0.4857142857142857,0.5,0.8235294117647058,0.3758765778401122,0.40298507462686567,0.4075471698113208,0.5648148148148148,0.24561403508771928,0.7857142857142857,0.38596491228070173,0.3181818181818182,0.8571428571428571,0.22772277227722773,0.6739130434782609,0.034653465346534656,0.2857142857142857,0.41089108910891087,0.3614457831325301,0.6535764375876578,0.4090909090909091,0.4877053672316385,0.49411274509803915,0.4722896464646467,0.1183206106870229,0.15948275862068967,0.059006211180124224,0.0736318407960199,0.33233830845771145,9.299756097560973,25.797359735973597,0.2592827673754364,4.0,6.0,0.5454545454545454,0.26666666666666666,4.0,,,22.0,1.0,1.0,,,,,0.07017543859649122,2.0,0.007633587786259542,0.5,1.0,,0.011194029850746268,True,
