EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,PenaltyFg3Pct,OffFTReboundPct,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,18425.0,307,56,606,617,107.0,139.0,71.0,1223,49.0,64.0,13.0,14.0,5.0,9.0,12.0,23.0,5.0,10.0,1.0,1.0,1.0,1.0,66.0,97.0,1.0,1.0,26.0,161.0,679,14.0,17.0,1.0,1.0,9.0,40.0,8.0,14.0,4.0,20.0,94.0,38.0,3.0,20.0,10.0,11.0,11.0,22.0,10.0,1.0,10.0,1.0,55.0,5.0,18.0,13.0,14.0,5.0,32.0,23.0,55.0,2.0,6.0,2.0,4.0,3.0,1.0,3.0,6.0,2.0,1.0,9.0,1.0,26.0,4.0,38.0,5.0,2.0,37.0,2.0,2.0,4.0,2.0,38.0,12.0,23.0,2.0,6.0,6.0,6.0,3.0,20.0,106.0,1.0,0.7121212121212122,0.8392857142857143,1.0,1.0,1.0,0.6804123711340206,0.8235294117647058,0.5714285714285714,0.6887755102040817,0.8611111111111112,0.5714285714285714,0.7252252252252253,0.8695652173913043,0.5882352941176471,0.010204081632653,0.1030927835051546,0.09375,0.1739130434782608,17.391304347826086,0.3333333333333333,0.3125,0.0777777777777777,0.1232876712328767,0.1171171171171171,0.0378787878787878,0.0927835051546391,0.0827338129496402,0.1267605633802817,0.16,0.04,0.036036036036036,0.0476190476190476,0.1147540983606557,0.0892857142857142,0.0317460317460317,0.0804597701149425,0.25,0.0952380952380952,0.5,0.6530612244897959,0.765625,0.8448275862068966,0.7142857142857143,0.2346938775510204,0.5217391304347826,0.631578947368421,0.75,0.1020408163265306,0.5,0.5,0.6,0.010204081632653,1.0,1.0,0.7777777777777778,0.9285714285714286,0.1538461538461538,0.0555555555555555,1.0,0.6428571428571429,0.5555555555555556,0.6632653061224489,0.597161224489796,0.6736714285714286,0.6126428571428572,0.2110091743119266,0.2129629629629629,0.2484472049689441,0.124223602484472,4.179381443298969,24.1,0.1765676567656765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,39015.0,650,97,1305,1307,277.0,297.0,155.0,2612,56.0,90.0,12.0,18.0,13.0,21.0,6.0,17.0,3.0,4.0,13.0,27.0,1.0,3.0,65.0,111.0,33.0,95.0,16.0,245.0,1392,12.0,19.0,3.0,8.0,4.0,37.0,14.0,23.0,2.0,51.0,94.0,36.0,3.0,18.0,12.0,21.0,20.0,41.0,18.0,2.0,15.0,1.0,102.0,22.0,20.0,27.0,51.0,6.0,84.0,44.0,128.0,3.0,20.0,14.0,6.0,12.0,,9.0,9.0,2.0,4.0,21.0,4.0,21.0,,38.0,5.0,,24.0,1.0,2.0,2.0,1.0,30.0,4.0,14.0,3.0,10.0,5.0,10.0,7.0,51.0,277.0,1.0,0.7230769230769231,0.8392857142857143,0.3473684210526316,0.375,0.3548387096774194,0.5855855855855856,0.631578947368421,0.6086956521739131,0.5558252427184466,0.6111111111111112,0.5833333333333334,0.5593607305936074,0.5967741935483871,0.5543478260869565,0.4611650485436893,0.1081081081081081,0.1,0.1764705882352941,16.205266711681297,0.5714285714285714,0.1875,0.1317829457364341,0.0662251655629139,0.1261682242990654,0.0738255033557047,0.129783693843594,0.07,0.0596026490066225,0.0571428571428571,0.108695652173913,0.064,0.125,0.1282051282051282,0.1180555555555555,0.1507936507936507,0.1130952380952381,0.1739130434782608,0.0326086956521739,0.7,0.4368932038834951,0.6222222222222222,0.691358024691358,0.6964285714285714,0.0825242718446602,0.3529411764705882,0.4285714285714285,0.8333333333333334,0.0194174757281553,0.75,0.75,1.0,0.1310679611650485,0.4814814814814814,0.4814814814814814,0.6666666666666666,0.6666666666666666,0.0833333333333333,0.1111111111111111,0.3333333333333333,0.5,0.6190476190476191,0.8980582524271845,0.5740226600985222,0.5137357142857143,0.6001333333333333,0.0648148148148148,0.1157024793388429,0.1510204081632653,0.2081632653061224,2.9261261261261264,25.383157894736843,0.2122605363984674,2.0,4.0,20.0,68.0,2.0,5.0,5.0,15.0,7.0,19.0,96.0,2.0,66.0,20.0,5.0,2.0,3.0,3.0,3.0,1.0,4.0,4.0,6.0,0.9696969696969696,0.3684210526315789,0.0444444444444444,1.0,0.3300970873786408,0.2941176470588235,0.2941176470588235,0.95,1.0,0.1851851851851851,0.4,1.0,0.0952380952380952,0.5,0.3571428571428571,0.3333333333333333,0.303030303030303,,,,,,,,,,,,,,True,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,55388.0,923,132,1853,1872,346.0,430.0,217.0,3725,60.0,98.0,8.0,11.0,10.0,17.0,8.0,30.0,4.0,5.0,16.0,61.0,1.0,6.0,72.0,133.0,22.0,94.0,32.0,242.0,2002,10.0,16.0,2.0,9.0,3.0,29.0,11.0,21.0,2.0,42.0,100.0,44.0,,6.0,20.0,33.0,28.0,61.0,19.0,9.0,25.0,4.0,150.0,8.0,12.0,34.0,58.0,1.0,93.0,21.0,114.0,3.0,37.0,25.0,12.0,16.0,2.0,10.0,20.0,2.0,5.0,36.0,1.0,38.0,3.0,104.0,8.0,2.0,49.0,3.0,4.0,8.0,1.0,44.0,8.0,26.0,,10.0,7.0,12.0,10.0,42.0,345.0,,0.6944444444444444,0.7246376811594203,0.2340425531914893,0.2222222222222222,0.2444444444444444,0.5413533834586466,0.625,0.5238095238095238,0.4625550660792951,0.52,0.4878048780487805,0.4938775510204081,0.5370370370370371,0.5,0.4140969162995594,0.150375939849624,0.1326530612244898,0.2333333333333333,13.34916864608076,0.4444444444444444,0.0227272727272727,0.1058394160583941,0.0279720279720279,0.1046153846153846,0.018348623853211,0.1053837342497136,0.0231213872832369,0.0273972602739726,0.0419580419580419,,0.019774011299435,0.0121951219512195,0.1292134831460674,0.0793650793650793,0.1104972375690607,0.097165991902834,0.1282051282051282,0.0277777777777777,0.8333333333333334,0.4317180616740088,0.6122448979591837,0.7058823529411765,0.7333333333333333,0.13215859030837,0.2666666666666666,0.3478260869565217,0.5,0.0220264317180616,0.8,0.8,0.5,0.2687224669603524,0.2622950819672131,0.2622950819672131,0.44,0.7272727272727273,0.5,0.24,0.1666666666666666,0.4146341463414634,0.5882352941176471,0.8458149779735683,0.5532567264573992,0.50265,0.5416945945945946,0.1061224489795918,0.1721854304635761,0.1198347107438016,0.1735537190082644,3.5390977443609035,25.33510638297872,0.1867242309767944,5.0,9.0,6.0,33.0,1.0,3.0,1.0,11.0,6.0,20.0,66.0,4.0,29.0,6.0,4.0,1.0,6.0,4.0,8.0,2.0,1.0,,11.0,1.0,0.3,0.0158730158730158,1.0,0.145374449339207,0.1818181818181818,0.1818181818181818,1.0,1.0,0.12,0.3333333333333333,1.0,0.2195121951219512,0.5555555555555556,0.2682926829268293,0.0909090909090909,0.2068965517241379,1.0,2.0,1.0,1.0,3.0,,,,,,,,,True,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,32815.0,547,93,1096,1109,164.0,212.0,135.0,2205,40.0,71.0,2.0,2.0,8.0,11.0,7.0,28.0,9.0,22.0,4.0,9.0,3.0,4.0,56.0,121.0,82.0,201.0,43.0,401.0,1142,3.0,5.0,7.0,23.0,1.0,28.0,10.0,16.0,4.0,81.0,44.0,68.0,54.0,,14.0,36.0,21.0,57.0,14.0,7.0,32.0,1.0,135.0,2.0,2.0,18.0,24.0,1.0,43.0,4.0,47.0,2.0,15.0,10.0,5.0,25.0,5.0,14.0,19.0,4.0,4.0,44.0,1.0,18.0,3.0,41.0,,1.0,53.0,,1.0,1.0,2.0,53.0,6.0,27.0,1.0,10.0,2.0,10.0,7.0,81.0,164.0,1.0,0.3928571428571428,0.3928571428571428,0.4079601990049751,0.3043478260869565,0.41,0.4628099173553719,0.6,0.625,0.5559006211180124,0.4821428571428571,0.7857142857142857,0.5813953488372093,0.5,0.7692307692307693,0.6242236024844721,0.1157024793388429,0.1408450704225352,0.1428571428571428,30.91633466135458,0.5681818181818182,0.03125,0.0687679083094555,0.007380073800738,0.088235294117647,0.0075187969924812,0.0759493670886076,0.0074487895716946,0.0078125,0.0099009900990099,,0.0046296296296296,0.02,0.0619469026548672,0.0687022900763358,0.0761904761904762,0.10828025477707,0.0212765957446808,0.0120481927710843,0.7,0.2204968944099379,0.5633802816901409,0.6557377049180327,0.475,0.0869565217391304,0.25,0.2916666666666667,0.2857142857142857,0.0683229813664596,0.4090909090909091,0.4090909090909091,0.1111111111111111,0.0279503105590062,0.4444444444444444,0.4444444444444444,0.0714285714285714,1.0,0.5,0.1428571428571428,0.75,0.2244897959183673,0.7272727272727273,0.84472049689441,0.5197895638629284,0.5471090909090909,0.5281760416666667,0.0816326530612244,0.1901408450704225,0.0698254364089775,0.2019950124688279,6.252066115702481,26.10597014925373,0.1496350364963503,1.0,3.0,78.0,192.0,4.0,19.0,18.0,30.0,19.0,33.0,192.0,1.0,191.0,78.0,3.0,,11.0,4.0,1.0,1.0,7.0,,4.0,0.7804878048780488,0.5757575757575758,,1.0,0.5962732919254659,0.40625,0.4105263157894737,0.7692307692307693,1.0,0.6785714285714286,0.2105263157894736,0.75,0.0612244897959183,0.3333333333333333,0.6122448979591837,0.6,0.4083769633507853,3.0,,,,,2.0,1.0,2.0,1.0,0.0099502487562189,0.0104166666666666,0.0049751243781094,,True,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,912.0,15,-10,31,30,8.0,23.0,5.0,61,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,2.0,4.0,1.0,6.0,,7.0,43,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,0.5,0.5,0.1666666666666666,,0.1666666666666666,0.5,,,0.35,,,0.35,,,0.6,,,,27.027027027027028,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,,,,,,,,,,,,0.7,0.4913249999999999,,0.45675,,,,,10.925,26.73333333333333,0.2580645161290322,,,1.0,6.0,,,,1.0,,1.0,3.0,,6.0,1.0,,,,,,,,,,1.0,,,,0.6,0.1666666666666666,0.1666666666666666,1.0,,,,,,,1.0,,0.1666666666666666,,,,,,,,,,,,,,True,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,22311.0,372,64,748,762,246.0,282.0,85.0,1510,32.0,52.0,4.0,6.0,8.0,10.0,7.0,28.0,5.0,14.0,4.0,5.0,2.0,2.0,44.0,94.0,46.0,109.0,112.0,338.0,840,5.0,7.0,7.0,9.0,9.0,40.0,11.0,21.0,50.0,138.0,14.0,74.0,81.0,4.0,6.0,73.0,44.0,117.0,34.0,10.0,63.0,1.0,278.0,9.0,8.0,29.0,32.0,9.0,70.0,18.0,88.0,7.0,11.0,9.0,2.0,34.0,15.0,25.0,28.0,3.0,3.0,62.0,4.0,10.0,,34.0,6.0,2.0,73.0,3.0,2.0,,2.0,129.0,6.0,24.0,11.0,5.0,4.0,5.0,2.0,136.0,245.0,10.0,0.1590909090909091,0.1666666666666666,0.4220183486238532,0.7777777777777778,0.4339622641509434,0.4680851063829787,0.7142857142857143,0.5238095238095238,0.5566502463054187,0.96875,0.6111111111111112,0.6613545816733067,0.9285714285714286,0.7135416666666666,0.5369458128078818,0.0638297872340425,0.0384615384615384,0.1428571428571428,37.08530805687204,0.5483870967741935,0.4736842105263157,0.1502347417840375,0.0522875816993464,0.2396694214876033,0.0514285714285714,0.1826347305389221,0.0518292682926829,0.0217391304347826,0.15,,0.0291970802919708,0.131578947368421,0.1111111111111111,0.1194029850746268,0.2162162162162162,0.2340425531914893,0.2592592592592592,0.07,0.4,0.2561576354679803,0.6153846153846154,0.64,0.21875,0.1379310344827586,0.25,0.2916666666666667,,0.0689655172413793,0.3571428571428571,0.3571428571428571,,0.0246305418719211,0.8,0.8,0.375,0.6666666666666666,0.25,0.125,1.0,0.1388888888888889,0.8,0.7931034482758621,0.5041575000000001,0.4829124999999999,0.4821268115942028,0.1791666666666666,0.2142857142857142,0.1183431952662721,0.408284023668639,6.338297872340426,26.24770642201835,0.3288770053475935,1.0,2.0,42.0,104.0,5.0,7.0,21.0,49.0,22.0,51.0,57.0,3.0,101.0,42.0,9.0,1.0,9.0,17.0,3.0,,1.0,,2.0,0.4130434782608695,0.4313725490196078,0.0344827586206896,1.0,0.5123152709359606,0.4038461538461538,0.4038461538461538,0.3571428571428571,1.0,0.4375,0.7142857142857143,0.4,0.0277777777777777,0.5,0.6805555555555556,0.4285714285714285,0.4158415841584158,,,,,,,,8.0,19.0,,,0.1484375,,True,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,29992.0,500,81,995,1005,94.0,131.0,112.0,2000,22.0,37.0,3.0,4.0,2.0,3.0,14.0,42.0,1.0,8.0,1.0,5.0,,,37.0,87.0,24.0,70.0,11.0,157.0,1047,3.0,8.0,4.0,8.0,1.0,19.0,4.0,10.0,,8.0,10.0,64.0,12.0,2.0,8.0,70.0,51.0,121.0,41.0,10.0,52.0,8.0,293.0,12.0,3.0,35.0,46.0,2.0,83.0,15.0,98.0,1.0,26.0,14.0,12.0,19.0,4.0,15.0,10.0,2.0,3.0,29.0,4.0,22.0,2.0,50.0,4.0,,37.0,7.0,1.0,10.0,1.0,18.0,2.0,10.0,,8.0,3.0,8.0,4.0,8.0,93.0,,0.1351351351351351,0.1388888888888889,0.3428571428571428,0.5,0.3428571428571428,0.425287356321839,0.375,0.4,0.464968152866242,0.5625,0.3333333333333333,0.4757575757575757,0.59375,0.3333333333333333,0.445859872611465,0.0919540229885057,0.1351351351351351,0.0714285714285714,17.183348095659877,0.6551724137931034,0.1176470588235294,0.1554054054054054,0.0122950819672131,0.1842105263157894,0.0493827160493827,0.1666666666666666,0.0308008213552361,0.0080645161290322,0.0119047619047619,0.0277777777777777,0.0544554455445544,0.024390243902439,0.0851063829787234,0.18,0.196078431372549,0.1928571428571428,0.16,0.0116279069767441,0.5,0.2356687898089172,0.5945945945945946,0.6875,0.2272727272727272,0.267515923566879,0.3333333333333333,0.358974358974359,,0.0509554140127388,0.125,0.125,,0.0318471337579617,0.2,0.2,0.25,0.75,0.3333333333333333,,,0.25,0.6666666666666666,0.6815286624203821,0.4912858974358974,0.5331571428571429,0.43165,0.0606060606060606,0.1052631578947368,0.1210191082802547,0.0509554140127388,6.718390804597701,25.458571428571428,0.0944723618090452,,,23.0,65.0,4.0,8.0,,2.0,,2.0,60.0,,65.0,23.0,10.0,,4.0,4.0,,,5.0,1.0,3.0,0.8333333333333334,,,1.0,0.4140127388535032,0.3538461538461538,0.3538461538461538,0.8260869565217391,,0.5,0.5,0.75,,,0.1666666666666666,,0.3538461538461538,,,,,,,,,,,,,,True,,,,,
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,5923.0,99,-22,199,201,16.0,34.0,29.0,400,10.0,16.0,2.0,2.0,1.0,2.0,1.0,7.0,,4.0,,,,,11.0,27.0,2.0,5.0,,28.0,230,2.0,5.0,1.0,1.0,,7.0,1.0,2.0,,5.0,,22.0,3.0,,2.0,11.0,6.0,17.0,5.0,1.0,10.0,,40.0,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,4.0,3.0,1.0,4.0,1.0,4.0,6.0,1.0,1.0,10.0,1.0,8.0,1.0,14.0,,1.0,4.0,,1.0,,,,,,,,,,,5.0,16.0,,,,0.4,1.0,0.4,0.4074074074074074,0.4,0.5,0.4375,0.5833333333333334,0.625,0.4375,0.5833333333333334,0.625,0.15625,0.074074074074074,0.0625,0.1428571428571428,18.260869565217394,0.4,,0.0714285714285714,0.0204081632653061,0.027027027027027,0.0238095238095238,0.053763440860215,0.0219780219780219,0.0625,,,0.0285714285714285,,,0.1666666666666666,,,0.125,,,0.5,0.625,0.6666666666666666,,0.21875,0.1428571428571428,0.1666666666666666,,0.125,,,,,,,0.3333333333333333,1.0,,,,0.5,0.5,0.65625,0.4628015625,0.41536,0.5213749999999999,,,0.25,0.1785714285714285,5.725925925925927,25.6,0.0804020100502512,,,2.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,5.0,2.0,1.0,,,,1.0,,,,2.0,0.5,0.5,,,0.15625,0.4,0.4,0.5,,0.1666666666666666,1.0,1.0,,,0.5,0.5,0.4,1.0,,,,,,,,,,,,,True,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,15662.0,261,34,527,535,97.0,97.0,60.0,1062,13.0,22.0,7.0,12.0,1.0,1.0,2.0,9.0,1.0,8.0,5.0,11.0,,1.0,16.0,39.0,27.0,60.0,28.0,141.0,585,7.0,13.0,,3.0,,14.0,2.0,5.0,5.0,24.0,14.0,18.0,6.0,12.0,5.0,3.0,6.0,9.0,5.0,1.0,2.0,1.0,24.0,6.0,10.0,8.0,19.0,1.0,28.0,16.0,44.0,3.0,5.0,4.0,1.0,5.0,,2.0,6.0,1.0,1.0,11.0,2.0,8.0,1.0,16.0,3.0,2.0,25.0,1.0,3.0,,,33.0,2.0,14.0,1.0,3.0,3.0,3.0,1.0,24.0,97.0,,0.4375,0.7,0.45,,0.45,0.4102564102564102,0.5384615384615384,0.4,0.5707070707070707,0.4375,0.475,0.6150442477876106,0.4375,0.5227272727272727,0.6060606060606061,0.1282051282051282,0.0454545454545454,0.4444444444444444,20.666666666666668,0.4545454545454545,0.1428571428571428,0.1165644171779141,0.0769230769230769,0.0888888888888888,0.0495867768595041,0.1067193675889328,0.0637450199203187,0.0895522388059701,0.0714285714285714,0.0476190476190476,0.053763440860215,0.0357142857142857,0.0689655172413793,0.1632653061224489,0.125,0.109375,0.0384615384615384,0.0588235294117647,0.3333333333333333,0.2222222222222222,0.5909090909090909,0.6190476190476191,0.4615384615384615,0.0909090909090909,0.2222222222222222,0.4,0.5,0.0808080808080808,0.125,0.125,,0.1111111111111111,0.4545454545454545,0.4545454545454545,0.75,0.5833333333333334,0.1428571428571428,0.0625,,0.05,1.0,0.8282828282828283,0.5282969696969697,0.5533545454545454,0.53418,0.1339285714285714,0.2745098039215686,0.0992907801418439,0.1702127659574468,6.433333333333335,25.72,0.1840607210626186,3.0,6.0,22.0,49.0,,2.0,2.0,9.0,5.0,15.0,75.0,,49.0,22.0,,,3.0,4.0,,,,,4.0,0.925925925925926,0.3333333333333333,,0.8,0.494949494949495,0.4489795918367347,0.4489795918367347,0.9545454545454546,,0.125,,,0.3,0.5,0.45,0.2222222222222222,0.4489795918367347,,,,,,,,2.0,1.0,,,0.0163934426229508,2.0,True,,,,,
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,4481.0,75,18,151,153,46.0,66.0,21.0,304,4.0,7.0,,,2.0,3.0,1.0,3.0,,1.0,,2.0,,,5.0,11.0,4.0,9.0,5.0,27.0,169,,,2.0,2.0,,6.0,2.0,3.0,1.0,8.0,8.0,2.0,3.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,,4.0,6.0,,10.0,1.0,11.0,,3.0,1.0,2.0,1.0,,1.0,,,,1.0,,5.0,,11.0,1.0,,4.0,,,,,6.0,,3.0,,4.0,1.0,5.0,3.0,8.0,46.0,,0.8,0.8,0.4444444444444444,1.0,0.4444444444444444,0.4545454545454545,,0.6666666666666666,0.55,1.5,0.875,0.5869565217391305,1.5,0.8,0.45,0.0909090909090909,0.1428571428571428,,13.793103448275865,1.0,,0.1875,,0.16,,0.175438596491228,,,,,,,,0.3636363636363636,0.1666666666666666,0.1578947368421052,0.1666666666666666,,0.6,0.35,0.5714285714285714,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,,0.05,,,,0.1,,,,,,,,0.75,0.6666666666666666,0.8,0.5631675,0.5267999999999999,0.6680875,0.1304347826086956,0.2142857142857142,0.2222222222222222,0.2962962962962963,4.954545454545454,24.544444444444448,0.304635761589404,,,4.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,,7.0,4.0,,1.0,,,,1.0,2.0,,2.0,0.75,1.0,0.3333333333333333,,0.35,0.5714285714285714,0.5714285714285714,0.75,,1.0,1.0,1.0,,,0.25,1.0,0.5714285714285714,,1.0,1.0,,,,,,,,,,,True,,,,,
