EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on,HeaveMakes
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,33235.0,554.0,96.0,1053.0,1050.0,324.0,267.0,122.0,2103.0,24.0,47.0,5.0,11.0,11.0,19.0,18.0,43.0,7.0,27.0,13.0,37.0,1.0,1.0,6.0,9.0,23.0,70.0,1.0,3.0,8.0,16.0,49.0,117.0,36.0,107.0,21,227,1075.0,6.0,15.0,2.0,4.0,4.0,22.0,16.0,38.0,14.0,25.0,7,81,36.0,62.0,105.0,3.0,8.0,70.0,23.0,8.0,15.0,19.0,34.0,13.0,6.0,13.0,1.0,1.0,87.0,10.0,9.0,24.0,51.0,9.0,84.0,19.0,103.0,2.0,12.0,9.0,3.0,16.0,4.0,12.0,12.0,1.0,4.0,1.0,2.0,28.0,3.0,8.0,24.0,1.0,48,2.0,4.0,2.0,23.0,2.0,29,3.0,11,2.0,2.0,8.0,7.0,1.0,8.0,5.0,81,323.0,5.0,2.0,0.3673469387755102,0.4,0.9722222222222222,0.3364485981308411,0.5,0.56,0.3364485981308411,0.4188034188034188,0.4,0.42105263157894735,0.45982142857142855,0.47368421052631576,0.5873015873015873,0.4809322033898305,0.5,0.5955882352941176,0.47767857142857145,0.06837606837606838,0.14893617021276595,0.023255813953488372,22.036727879799667,0.5714285714285714,0.28125,0.13746630727762804,0.03169014084507042,0.147239263803681,0.04524886877828054,0.1404494382022472,0.03762376237623762,0.01834862385321101,0.061224489795918366,0.012987012987012988,0.0375,0.06557377049180328,0.15151515151515152,0.10852713178294573,0.15454545454545454,0.14925373134328357,0.13793103448275862,0.015267175572519083,0.625,0.20982142857142858,0.5106382978723404,0.6,0.2916666666666667,0.19196428571428573,0.4186046511627907,0.42857142857142855,0.2777777777777778,0.12053571428571429,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.16517857142857142,0.35135135135135137,0.35135135135135137,1.0,0.3125,0.32857142857142857,0.32857142857142857,0.9565217391304348,0.5789473684210527,0.45454545454545453,0.2,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,1.0,0.30158730158730157,0.5789473684210527,0.14285714285714285,0.6666666666666666,0.25396825396825395,0.5,0.6875,0.32857142857142857,0.5078022321428571,0.5145153846153847,0.5174968253968255,0.05555555555555555,0.088,0.01834862385321101,0.09691629955947137,0.3568281938325991,8.181196581196582,24.237383177570095,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612762,George Hill,George Hill,201588,UTA,73034.0,1217.0,261.0,2292.0,2284.0,590.0,456.0,250.0,4576.0,75.0,120.0,5.0,6.0,17.0,31.0,40.0,82.0,34.0,91.0,24.0,56.0,,6.0,6.0,18.0,54.0,141.0,3.0,17.0,12.0,42.0,149.0,293.0,78.0,197.0,122,654,2351.0,10.0,16.0,3.0,23.0,6.0,35.0,28.0,64.0,18.0,60.0,47,157,80.0,218.0,168.0,66.0,6.0,140.0,54.0,15.0,99.0,67.0,166.0,39.0,28.0,65.0,15.0,19.0,399.0,7.0,12.0,31.0,82.0,3.0,116.0,19.0,135.0,3.0,41.0,27.0,14.0,51.0,14.0,36.0,17.0,,15.0,,2.0,68.0,2.0,16.0,48.0,1.0,88,1.0,5.0,,146.0,2.0,157,15.0,51,9.0,18.0,9.0,5.0,3.0,9.0,4.0,155,587.0,5.0,17.0,0.2684563758389262,0.273972602739726,0.717948717948718,0.39593908629441626,0.13043478260869565,0.3,0.3979591836734694,0.5085324232081911,0.625,0.4375,0.5428571428571428,0.3717948717948718,0.4435483870967742,0.5858951175406871,0.3953488372093023,0.5131578947368421,0.4020408163265306,0.051194539249146756,0.11666666666666667,0.012195121951219513,23.958333333333332,0.75,0.0625,0.10499359795134443,0.018433179723502304,0.08781869688385269,0.0175,0.09964726631393298,0.01807802093244529,0.03162055335968379,0.010526315789473684,0.009615384615384616,0.02127659574468085,0.00847457627118644,0.10869565217391304,0.10077519379844961,0.10526315789473684,0.09154929577464789,0.07246376811594203,0.012448132780082987,0.4444444444444444,0.24489795918367346,0.625,0.7075471698113207,0.37333333333333335,0.1673469387755102,0.4878048780487805,0.49382716049382713,0.075,0.18571428571428572,0.37362637362637363,0.37362637362637363,0.2647058823529412,0.11428571428571428,0.42857142857142855,0.4444444444444444,0.9583333333333334,0.28775510204081634,0.3829787234042553,0.3829787234042553,0.6111111111111112,0.15384615384615385,0.8333333333333334,,0.15384615384615385,,,0.4358974358974359,0.17647058823529413,1.0,0.25,0.5483870967741935,0.14516129032258066,0.3333333333333333,0.3387096774193548,0.2857142857142857,0.6469387755102041,0.38571428571428573,0.4974047034764828,0.5293672413793103,0.482591056910569,0.11214953271028037,0.15501519756838905,0.043689320388349516,0.053516819571865444,0.2400611620795107,8.883617747440274,24.908121827411165,0.25741710296684117,1.0,2.0,4.0,13.0,1.0,7.0,1.0,0.01015228426395939,0.03571428571428571,,,,,,,,,,,,,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,129974.0,2166.0,393.0,4095.0,4061.0,1100.0,847.0,439.0,8156.0,154.0,229.0,10.0,21.0,42.0,64.0,80.0,192.0,96.0,229.0,19.0,47.0,2.0,5.0,5.0,14.0,111.0,277.0,6.0,19.0,27.0,61.0,330.0,650.0,130.0,324.0,290,1340,4210.0,24.0,43.0,8.0,24.0,22.0,94.0,82.0,160.0,32.0,75.0,129,389,278.0,382.0,300.0,90.0,10.0,276.0,111.0,38.0,129.0,90.0,219.0,49.0,41.0,94.0,20.0,15.0,528.0,13.0,25.0,104.0,169.0,13.0,286.0,40.0,326.0,14.0,62.0,55.0,7.0,72.0,19.0,40.0,53.0,6.0,32.0,1.0,7.0,125.0,7.0,24.0,46.0,3.0,97,5.0,5.0,12.0,259.0,4.0,347,31.0,132,7.0,37.0,17.0,11.0,5.0,17.0,10.0,388,1094.0,4.0,33.0,0.4212121212121212,0.4276923076923077,0.7692307692307693,0.4012345679012346,0.3333333333333333,0.4266666666666667,0.4024767801857585,0.5076923076923077,0.5581395348837209,0.5125,0.5390143737166324,0.5373134328358209,0.5531914893617021,0.5916815742397138,0.5897435897435898,0.6270627062706271,0.3326488706365503,0.05846153846153846,0.08733624454148471,0.07291666666666667,26.89221427022338,0.576,0.1262135922330097,0.11793440334961619,0.022401433691756272,0.16507936507936508,0.0182328190743338,0.13233155598642754,0.02077638053581192,0.01937046004842615,0.033426183844011144,0.014534883720930232,0.0137524557956778,0.029411764705882353,0.08893280632411067,0.09224318658280922,0.17777777777777778,0.16666666666666666,0.15873015873015872,0.029978586723768737,0.5882352941176471,0.2351129363449692,0.6724890829694323,0.7368421052631579,0.6168831168831169,0.1971252566735113,0.4166666666666667,0.449438202247191,0.175,0.2351129363449692,0.4192139737991266,0.4266666666666667,0.3125,0.048254620123203286,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.28439425051334705,0.4007220216606498,0.40217391304347827,0.7387387387387387,0.31343283582089554,0.47619047619047616,0.4,0.07462686567164178,0.4,1.0,0.2835820895522388,0.3157894736842105,1.0,0.2723404255319149,0.65625,0.059574468085106386,0.35714285714285715,0.25957446808510637,0.4426229508196721,0.5677618069815195,0.40217391304347827,0.5087100411946448,0.5125282608695653,0.5037747863247863,0.12858464384828863,0.17576564580559254,0.021212121212121213,0.07014925373134329,0.2902985074626866,9.68476923076923,24.899382716049374,0.2686202686202686,1.0,1.0,1.0,5.0,9.0,24.0,1.0,0.0030864197530864196,,2.0,1.0,1.0,1.0,0.017467248908296942,0.0036101083032490976,0.014925373134328358,,,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,16185.0,270.0,27.0,519.0,524.0,168.0,146.0,64.0,1043.0,9.0,27.0,,1.0,3.0,9.0,10.0,19.0,3.0,12.0,3.0,10.0,,,,1.0,8.0,19.0,1.0,2.0,2.0,6.0,22.0,58.0,11.0,29.0,26,103,558.0,1.0,3.0,1.0,2.0,4.0,9.0,6.0,15.0,2.0,7.0,5,23,8.0,36.0,24.0,9.0,,19.0,8.0,6.0,9.0,,9.0,,,6.0,3.0,,18.0,2.0,1.0,19.0,17.0,,36.0,3.0,39.0,1.0,9.0,4.0,5.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,,12.0,,5.0,4.0,,12,3.0,,,20.0,,32,3.0,16,1.0,,1.0,1.0,,1.0,1.0,23,168.0,3.0,,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.3793103448275862,0.5,0.2857142857142857,0.3793103448275862,0.3793103448275862,0.3333333333333333,0.4,0.4425287356321839,0.5,0.4090909090909091,0.5099009900990099,0.6428571428571429,0.46,0.3333333333333333,0.10344827586206896,0.14814814814814814,0.10526315789473684,18.864774624373958,0.4166666666666667,,0.10828025477707007,0.00625,0.2111111111111111,0.02197802197802198,0.145748987854251,0.01195219123505976,,0.023255813953488372,,0.016129032258064516,0.034482758620689655,0.04918032786885246,0.12195121951219512,0.16363636363636364,0.17142857142857143,0.35,0.02127659574468085,1.0,0.3103448275862069,0.3333333333333333,0.391304347826087,0.3333333333333333,0.21839080459770116,0.5263157894736842,0.5882352941176471,,0.13793103448275862,0.25,0.25,0.3333333333333333,0.11494252873563218,0.3,0.3,1.0,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.625,0.2,,,,,,0.4,0.5,,0.4090909090909091,0.3333333333333333,0.045454545454545456,,0.2727272727272727,0.3333333333333333,0.6436781609195402,0.42105263157894735,0.5077045977011495,0.465325,0.5550931818181818,0.16831683168316833,0.22535211267605634,0.03333333333333333,0.08737864077669903,0.22330097087378642,7.979310344827588,24.231034482758623,0.3236994219653179,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,164634.0,2744.0,435.0,5173.0,5156.0,1358.0,1117.0,550.0,10329.0,398.0,565.0,108.0,185.0,86.0,134.0,15.0,58.0,,1.0,,,,,,,,1.0,,,,1.0,413.0,624.0,,1.0,311,1137,5351.0,109.0,190.0,,,83.0,301.0,87.0,146.0,,1.0,121,295,612.0,214.0,,,170.0,,,56.0,59.0,38.0,97.0,36.0,2.0,42.0,5.0,12.0,232.0,85.0,220.0,212.0,446.0,63.0,721.0,314.0,1035.0,35.0,49.0,37.0,12.0,66.0,11.0,30.0,81.0,2.0,36.0,2.0,18.0,147.0,20.0,39.0,127.0,2.0,246,4.0,33.0,29.0,419.0,60.0,476,50.0,207,,57.0,212.0,152.0,56.0,214.0,128.0,290,1351.0,13.0,45.0,0.7409200968523002,0.9329268292682927,,,,,,0.6618589743589743,0.5736842105263158,0.5958904109589042,0.6608,0.5736842105263158,0.5918367346938775,0.6775923718712753,0.599601593625498,0.6276595744680851,0.0016,0.08974358974358974,0.09380530973451327,0.05172413793103448,16.889804325437694,0.4489795918367347,0.4883720930232558,0.24640883977900552,0.15492957746478872,0.26533166458072593,0.09320175438596491,0.25220390954388655,0.13078902229845626,0.21481481481481482,0.14317180616740088,0.09154929577464789,0.07987711213517665,0.12643678160919541,0.1984375,0.2671118530884808,0.27845884413309985,0.26053042121684866,0.2848101265822785,0.23333333333333334,0.5981308411214953,0.904,0.7044247787610619,0.77734375,0.7361809045226131,0.0928,0.25862068965517243,0.2727272727272727,0.8666666666666667,0.0016,,,,,,,,0.0016,,,,0.9736842105263158,0.5837837837837838,0.14814814814814814,,,,,,,0.9115646258503401,0.6417910447761194,,,0.006802721088435374,,0.9056,,0.6640152243589744,0.618482269503546,0.6614636986301371,0.2647058823529412,0.26504481434058896,,0.2647317502198769,0.2594547053649956,1.604166666666667,45.4,0.2625169147496617,1.0,,3.0,18.0,1.0,,4.0,,,9.0,,5.0,10.0,,,0.05389221556886228,1.0,2.0,2.0,3.0,12.0,,True,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,73475.0,1225.0,104.0,2291.0,2288.0,497.0,431.0,237.0,4579.0,41.0,73.0,2.0,6.0,6.0,13.0,37.0,106.0,26.0,75.0,21.0,55.0,3.0,3.0,5.0,7.0,58.0,176.0,2.0,15.0,13.0,41.0,104.0,254.0,79.0,231.0,58,503,2403.0,7.0,21.0,5.0,18.0,,29.0,16.0,46.0,18.0,48.0,22,108,68.0,140.0,165.0,72.0,,175.0,58.0,11.0,52.0,24.0,76.0,17.0,7.0,37.0,7.0,8.0,176.0,2.0,7.0,43.0,94.0,3.0,140.0,9.0,149.0,6.0,27.0,17.0,10.0,21.0,5.0,16.0,23.0,3.0,5.0,,6.0,44.0,3.0,6.0,48.0,3.0,111,5.0,2.0,3.0,70.0,1.0,77,4.0,25,3.0,10.0,6.0,4.0,2.0,6.0,3.0,108,494.0,7.0,9.0,0.3269230769230769,0.3269230769230769,0.6962025316455697,0.341991341991342,0.2777777777777778,0.375,0.34347826086956523,0.4094488188976378,0.3333333333333333,0.34782608695652173,0.4587628865979381,0.3717948717948718,0.4574468085106383,0.48458574181117536,0.3717948717948718,0.5046728971962616,0.4762886597938144,0.04330708661417323,0.0821917808219178,0.02830188679245283,21.81325067803177,0.4772727272727273,0.06976744186046512,0.11032863849765258,0.010526315789473684,0.12797619047619047,0.004987531172069825,0.11531986531986532,0.008442776735459663,0.013043478260869565,0.008849557522123894,0.009569377990430622,0.003355704697986577,0.009708737864077669,0.07958477508650519,0.11986301369863013,0.13284132841328414,0.12,0.16393442622950818,0.02097902097902098,0.5,0.15051546391752577,0.5616438356164384,0.6119402985074627,0.4146341463414634,0.21855670103092784,0.3490566037735849,0.3592233009708738,0.21621621621621623,0.15463917525773196,0.3466666666666667,0.3561643835616438,0.34615384615384615,0.1134020618556701,0.38181818181818183,0.38181818181818183,0.9047619047619048,0.3628865979381443,0.32954545454545453,0.32954545454545453,0.6206896551724138,0.15384615384615385,0.3333333333333333,0.5,0.07692307692307693,1.0,1.0,0.38461538461538464,0.13333333333333333,0.5,0.13829787234042554,0.46153846153846156,0.07446808510638298,0.7142857142857143,0.43617021276595747,0.3170731707317073,0.6268041237113402,0.3314285714285714,0.4891613871635611,0.4763767857142857,0.4632193548387097,0.0550098231827112,0.09090909090909091,0.01282051282051282,0.05765407554671968,0.2147117296222664,9.581102362204724,25.186580086580083,0.21693583587952858,1.0,,,2.0,2.0,2.0,,,,,,1.0,,0.02666666666666667,,,,,,,,,True,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,46073.0,768.0,72.0,1455.0,1456.0,291.0,263.0,136.0,2911.0,59.0,111.0,5.0,9.0,13.0,19.0,7.0,18.0,2.0,9.0,13.0,52.0,2.0,5.0,1.0,8.0,15.0,46.0,,4.0,4.0,12.0,68.0,138.0,28.0,98.0,32,252,1502.0,8.0,14.0,2.0,9.0,3.0,25.0,13.0,21.0,5.0,20.0,9,50,40.0,96.0,81.0,3.0,,45.0,15.0,16.0,45.0,19.0,64.0,11.0,8.0,37.0,4.0,4.0,147.0,3.0,13.0,29.0,44.0,3.0,76.0,16.0,92.0,4.0,12.0,8.0,4.0,38.0,5.0,25.0,20.0,5.0,13.0,,2.0,58.0,,9.0,54.0,8.0,101,1.0,3.0,7.0,57.0,4.0,42,6.0,22,,2.0,7.0,5.0,1.0,7.0,5.0,50,291.0,7.0,2.0,0.29411764705882354,0.29411764705882354,0.9642857142857143,0.2857142857142857,0.2222222222222222,0.25,0.28865979381443296,0.4927536231884058,0.5714285714285714,0.6190476190476191,0.4661016949152542,0.4782608695652174,0.5,0.49606299212598426,0.5208333333333334,0.5555555555555556,0.4152542372881356,0.11594202898550725,0.11711711711711711,0.1111111111111111,19.35483870967742,0.6551724137931034,0.06666666666666667,0.08270676691729323,0.035326086956521736,0.12393162393162394,0.010948905109489052,0.09530026109660575,0.024922118380062305,0.0457516339869281,0.03389830508474576,0.020618556701030927,0.010362694300518135,0.012345679012345678,0.10582010582010581,0.08383233532934131,0.056818181818181816,0.11413043478260869,0.16,0.03333333333333333,0.7142857142857143,0.4703389830508475,0.5315315315315315,0.6020408163265306,0.3220338983050847,0.07627118644067797,0.3888888888888889,0.4375,,0.038135593220338986,0.2222222222222222,0.25,0.5,0.22033898305084745,0.25,0.25,1.0,0.19491525423728814,0.32608695652173914,0.32608695652173914,0.9333333333333333,0.391304347826087,0.5555555555555556,0.6,0.21739130434782608,0.4,1.0,0.17391304347826086,,,0.4634146341463415,0.6842105263157895,0.1951219512195122,0.125,0.2926829268292683,0.3333333333333333,0.885593220338983,0.3333333333333333,0.5616787234042553,0.55983,0.5447200000000001,0.0873015873015873,0.14285714285714285,,0.0992063492063492,0.1984126984126984,3.621014492753623,24.666326530612242,0.2,1.0,,2.0,14.0,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,True,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,79048.0,1317.0,260.0,2505.0,2496.0,770.0,657.0,270.0,5001.0,43.0,69.0,6.0,7.0,17.0,25.0,4.0,19.0,7.0,29.0,31.0,66.0,1.0,4.0,9.0,20.0,57.0,123.0,6.0,10.0,15.0,38.0,54.0,117.0,88.0,189.0,31,403,2603.0,7.0,11.0,7.0,14.0,2.0,37.0,19.0,34.0,24.0,58.0,21,131,36.0,72.0,228.0,36.0,4.0,122.0,57.0,10.0,110.0,48.0,158.0,25.0,23.0,93.0,8.0,9.0,364.0,4.0,13.0,56.0,91.0,3.0,150.0,18.0,168.0,3.0,72.0,47.0,25.0,49.0,8.0,38.0,27.0,2.0,11.0,5.0,4.0,76.0,5.0,17.0,36.0,4.0,105,3.0,4.0,5.0,49.0,1.0,41,2.0,10,,11.0,3.0,1.0,1.0,5.0,2.0,131,766.0,15.0,11.0,0.3333333333333333,0.34615384615384615,0.8636363636363636,0.4656084656084656,0.5,0.41379310344827586,0.46808510638297873,0.46153846153846156,0.6363636363636364,0.5588235294117647,0.6078431372549019,0.7,0.5978260869565217,0.6184615384615385,0.7115384615384616,0.625,0.6176470588235294,0.08547008547008547,0.11594202898550725,0.10526315789473684,14.194690265486726,0.6447368421052632,0.04285714285714286,0.1111111111111111,0.02040816326530612,0.14177215189873418,0.009345794392523364,0.12108731466227347,0.01596244131455399,0.027888446215139442,0.02,0.010752688172043012,0.013289036544850499,,0.09863945578231292,0.10294117647058823,0.13438735177865613,0.15772870662460567,0.07692307692307693,0.02027027027027027,0.4,0.22549019607843138,0.6231884057971014,0.7049180327868853,0.27906976744186046,0.06209150326797386,0.21052631578947367,0.23529411764705882,0.5,0.09477124183006536,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.21568627450980393,0.4696969696969697,0.4696969696969697,0.967741935483871,0.4019607843137255,0.4634146341463415,0.47107438016528924,0.8070175438596491,0.28,0.8571428571428571,,0.16,0.25,1.0,0.4,0.6,0.8333333333333334,0.2717391304347826,0.68,0.21739130434782608,0.45,0.41304347826086957,0.39473684210526316,0.8431372549019608,0.4672131147540984,0.5279667213114753,0.49999166666666667,0.5259351648351649,0.03184713375796178,0.08,,0.09181141439205956,0.3250620347394541,7.311111111111111,24.72328042328043,0.3073852295409182,1.0,2.0,,3.0,1.0,1.0,1.0,0.010582010582010581,,1.0,,,1.0,,0.016260162601626018,0.011235955056179775,1.0,2.0,1.0,,,1.0,True,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,66170.0,1103.0,207.0,2075.0,2066.0,707.0,571.0,221.0,4141.0,27.0,39.0,7.0,10.0,7.0,13.0,41.0,89.0,24.0,65.0,30.0,67.0,1.0,3.0,6.0,14.0,36.0,100.0,4.0,10.0,12.0,37.0,92.0,193.0,66.0,167.0,41,423,2161.0,12.0,19.0,5.0,13.0,6.0,45.0,24.0,60.0,18.0,51.0,13,115,36.0,148.0,174.0,24.0,10.0,100.0,36.0,7.0,51.0,37.0,88.0,19.0,18.0,42.0,1.0,8.0,213.0,5.0,15.0,37.0,88.0,7.0,132.0,21.0,153.0,12.0,24.0,16.0,8.0,23.0,8.0,14.0,13.0,2.0,9.0,,1.0,36.0,3.0,16.0,24.0,,60,,4.0,2.0,34.0,1.0,50,5.0,17,,6.0,7.0,4.0,3.0,7.0,3.0,113,702.0,3.0,5.0,0.1956521739130435,0.20689655172413793,0.8787878787878788,0.39520958083832336,0.38461538461538464,0.35294117647058826,0.39520958083832336,0.47668393782383417,0.631578947368421,0.4,0.5305555555555556,0.609375,0.4594594594594595,0.548941798941799,0.6323529411764706,0.4788135593220339,0.4638888888888889,0.03626943005181347,0.07692307692307693,0.0449438202247191,17.760617760617762,0.6388888888888888,0.12280701754385964,0.12884333821376281,0.027522935779816515,0.10451977401129943,0.013333333333333334,0.12054001928640308,0.021739130434782608,0.02040816326530612,0.046875,0.012738853503184714,0.015151515151515152,0.009009009009009009,0.11583011583011583,0.1318181818181818,0.14215686274509803,0.10726643598615918,0.09230769230769231,0.061855670103092786,0.42857142857142855,0.10833333333333334,0.6923076923076923,0.75,0.2962962962962963,0.24722222222222223,0.4606741573033708,0.4823529411764706,0.14634146341463414,0.18055555555555555,0.36923076923076925,0.36923076923076925,0.16666666666666666,0.18611111111111112,0.44776119402985076,0.44776119402985076,0.9666666666666667,0.2777777777777778,0.36,0.36,0.8055555555555556,0.3125,0.7,,0.09375,0.3333333333333333,1.0,0.3125,0.4,0.75,0.11711711711711711,0.5384615384615384,0.12612612612612611,0.42857142857142855,0.3333333333333333,0.32432432432432434,0.5722222222222222,0.36,0.46737569444444427,0.4785038461538461,0.446710810810811,0.0456989247311828,0.08292682926829269,,0.10638297872340426,0.2718676122931442,10.17823834196891,24.616167664670655,0.34072289156626506,,,,,,9.0,,,,1.0,,,,,,0.01282051282051282,,,,,,,True,
