EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,LostBallSteals,PenaltyFg2Pct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceShotQualityAvg,ThreePtAssists,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,PenaltyArc3FGA,PtsUnassisted2s,Arc3Assists,AtRimAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,OffTwoPtRebounds,OffRebounds,Offensive Fouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,BlockingFouls,Charge Fouls Drawn,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Travels,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveMakes
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1985.0,33,-6.0,66,66,26.0,19,9.0,132,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,2.0,6.0,67,,1.0,2.0,2.0,2.0,,,,3.0,5.0,1.0,12.0,,,,,2.0,1.0,1.0,,3.0,,2.0,4.0,,2.0,2.0,1.0,,2.0,26.0,0.5,0.5,,,,,1.0,0.6666666666666666,,0.75,0.5,0.3333333333333333,9.333333333333334,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,0.5432333333333333,0.5766,0.25,0.3333333333333333,0.3333333333333333,10.85,23.9,0.3939393939393939,,,1.0,,,,1.0,,,,,,0.3333333333333333,,2.0,1.0,,,,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,11920.0,199,-53.0,406,411,123.0,103,43.0,817,18.0,23.0,,,,,,,36.0,76.0,,,15.0,87.0,471,,,3.0,15.0,48.0,,,,2.0,4.0,,10.0,18.0,25.0,50.0,73.0,4.0,2.0,3.0,,7.0,,9.0,17.0,,15.0,21.0,10.0,1.0,15.0,122.0,0.6666666666666666,0.8571428571428571,,,,,0.4736842105263157,0.4736842105263157,0.3529411764705882,0.5058139534883721,0.3947368421052631,,20.394736842105264,0.2688172043010752,0.2,0.2349726775956284,0.3461538461538461,0.3125,0.2058823529411764,0.3026315789473684,0.782608695652174,0.782608695652174,0.6111111111111112,,,,,,,,,,,0.3026315789473684,,0.4720697368421051,0.4592588235294117,0.1176470588235294,0.1176470588235294,0.1724137931034483,10.301315789473682,,0.3029556650246305,9.0,23.0,30.0,16.0,6.0,17.0,2.0,0.3529411764705882,0.3026315789473684,0.391304347826087,0.4285714285714285,0.6666666666666666,0.3947368421052631,0.5078,2.0,,1.0,1.0,3.0,,24.0,2.0,1.0,4.0,1.0,,4.0,2.0,,1.0,7.0,7.0,7.0,1.0,0.5714285714285714,0.1714285714285714,0.1818181818181818,0.1428571428571428,0.1764705882352941,,2.0,9.0,8.0,18.0,,3.0,1.0,,,0.5,0.5,0.5,0.0394736842105263,,0.3,0.3103448275862069,0.6666666666666666,0.2068965517241379,12.0,23.0,1.0,0.088235294117647,0.1078431372549019,0.2,10.0,7.0,1.0,,0.5833333333333334,0.1470588235294117,0.1428571428571428,0.7777777777777778,7.0,9.0,16.0,1.0,,,0.0833333333333333,0.5625,0.7777777777777778,False,,,2.0,2.0,1.0,1.0,2.0,1.0,0.0869565217391304,0.0333333333333333,0.14,0.1666666666666666,0.054054054054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,97778.0,1630,-58.0,3280,3324,768.0,700,302.0,6604,71.0,105.0,51.0,126.0,15.0,25.0,20.0,53.0,101.0,176.0,71.0,179.0,16.0,431.0,3619,19.0,39.0,3.0,106.0,156.0,213.0,53.0,20.0,21.0,36.0,6.0,87.0,85.0,113.0,218.0,273.0,39.0,23.0,12.0,,27.0,3.0,56.0,99.0,3.0,29.0,27.0,13.0,2.0,105.0,758.0,0.7722772277227723,0.8666666666666667,1.0,0.3966480446927374,0.4871794871794871,0.3966480446927374,0.5738636363636364,0.5845070422535211,0.6518987341772152,0.5871934604904632,0.6463414634146342,0.504225352112676,10.905065042900636,0.1168562564632885,0.1409618573797678,0.1261146496815286,0.0879478827361563,0.1578947368421052,0.1402061855670103,0.2957746478873239,0.6761904761904762,0.7717391304347826,0.7464788732394366,0.3549295774647887,0.4047619047619047,0.4112903225806452,1.0,0.1492957746478873,0.3773584905660377,0.3773584905660377,1.0,0.3164556962025316,0.6,0.8,0.3773584905660377,0.5620313559322032,0.5565797468354432,0.0356164383561643,0.0698924731182795,0.2459396751740139,6.389772727272728,24.127374301675967,0.2341463414634146,13.0,32.0,39.0,33.0,23.0,40.0,16.0,0.575,0.0901408450704225,0.40625,0.4482758620689655,0.6923076923076923,0.1098591549295774,0.5623319444444443,15.0,2.0,2.0,1.0,28.0,14.0,46.0,13.0,11.0,15.0,1.0,13.0,2.0,4.0,1.0,3.0,28.0,22.0,28.0,17.0,0.5555555555555556,0.1093333333333333,0.1440677966101695,0.6071428571428571,0.3544303797468354,0.1772151898734177,19.0,17.0,20.0,55.0,,17.0,4.0,,,0.6060606060606061,0.5851063829787234,0.5729166666666666,0.096590909090909,0.1238095238095238,0.4358974358974359,0.4473684210526316,0.6785714285714286,0.1276102088167053,36.0,55.0,2.0,0.0369609856262833,0.0358539765319426,0.0601719197707736,19.0,20.0,7.0,5.0,0.2564102564102564,0.0339285714285714,0.0329411764705882,0.9411764705882352,15.0,24.0,22.0,,,,,0.5106382978723404,0.625,False,3.0,,,3.0,4.0,5.0,4.0,6.0,0.09375,0.0256410256410256,0.0226537216828478,0.037037037037037,0.0182926829268292,3.0,5.0,2.0,9.0,4.0,5.0,14.0,2.0,2.0,1.0,0.3571428571428571,0.0111731843575419,0.0158730158730158,0.0253164556962025,0.1333333333333333,0.1063829787234042,0.6,1.0,0.1914893617021276,0.2222222222222222,1.0,0.2857142857142857,,,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,108952.0,1816,-108.0,3682,3693,959.0,889,347.0,7375,88.0,133.0,30.0,75.0,9.0,21.0,47.0,133.0,205.0,409.0,77.0,208.0,57.0,698.0,4051,21.0,58.0,22.0,159.0,172.0,204.0,132.0,47.0,114.0,164.0,23.0,378.0,53.0,60.0,119.0,152.0,49.0,34.0,26.0,1.0,62.0,3.0,57.0,131.0,,63.0,74.0,32.0,,157.0,942.0,0.4195121951219512,0.441025641025641,0.8831168831168831,0.3701923076923077,0.3620689655172414,0.3719806763285024,0.5012224938875306,0.5194489465153971,0.4597315436241611,0.536979969183359,0.4937888198757764,0.3371150729335494,17.447852760736197,0.0525854513584574,0.0834645669291338,0.0636261261261261,0.0472222222222222,0.0552325581395348,0.082,0.2155591572123176,0.6616541353383458,0.7394957983193278,0.4431818181818182,0.1215559157212317,0.4,0.4054054054054054,0.9666666666666668,0.2155591572123176,0.3533834586466165,0.3560606060606061,0.8297872340425532,0.1409395973154362,0.4285714285714285,0.5526742301458671,0.3560606060606061,0.4859778861788618,0.4799381756756756,0.05,0.074074074074074,0.2277936962750716,9.037163814180934,24.79375000000001,0.2604562737642585,72.0,163.0,113.0,35.0,37.0,91.0,15.0,0.4065934065934066,0.2641815235008103,0.4417177914110429,0.4585987261146497,0.4166666666666667,0.1831442463533225,0.4657652777777779,50.0,15.0,9.0,6.0,29.0,37.0,238.0,35.0,60.0,36.0,7.0,30.0,6.0,10.0,4.0,9.0,32.0,15.0,32.0,16.0,0.5806451612903226,0.0549199084668192,0.0888888888888888,0.5,0.1946308724832214,0.2483221476510067,17.0,45.0,21.0,58.0,27.0,22.0,31.0,,,0.6,0.5795454545454546,0.6170212765957447,0.0537897310513447,0.1052631578947368,0.3982300884955752,0.4054054054054054,0.5862068965517241,0.0830945558739255,24.0,33.0,4.0,0.0209973753280839,0.0185078079814921,0.0289473684210526,8.0,6.0,,15.0,0.0631578947368421,0.0136518771331058,0.0155555555555555,0.3777777777777777,11.0,17.0,20.0,1.0,1.0,1.0,0.0089285714285714,0.3863636363636363,0.6470588235294118,False,4.0,1.0,7.0,9.0,4.0,6.0,3.0,13.0,0.0368098159509202,0.0176991150442477,0.0169082125603864,0.0073529411764705,0.0298013245033112,2.0,4.0,1.0,5.0,12.0,3.0,9.0,2.0,10.0,2.0,0.3333333333333333,0.0096153846153846,0.0133333333333333,0.0171919770773638,,0.0909090909090909,0.5,1.0,0.1136363636363636,0.2,1.0,0.3243243243243243,1.0,0.0075187969924812,,,,,,,,
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,11476.0,191,19.0,386,385,69.0,44,44.0,771,3.0,9.0,3.0,14.0,,2.0,3.0,10.0,5.0,17.0,6.0,24.0,6.0,34.0,375,1.0,4.0,1.0,6.0,6.0,15.0,10.0,3.0,6.0,9.0,2.0,21.0,9.0,15.0,24.0,28.0,6.0,5.0,2.0,1.0,2.0,,8.0,14.0,,8.0,9.0,3.0,,6.0,69.0,0.6,0.75,0.8333333333333334,0.25,0.25,0.25,0.2941176470588235,0.3414634146341463,0.3571428571428571,0.3777777777777777,0.375,0.5853658536585366,10.87962962962963,0.1119402985074626,0.125,0.116504854368932,0.0571428571428571,0.1320754716981132,0.1333333333333333,0.2195121951219512,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.3414634146341463,0.2142857142857142,0.2142857142857142,1.0,0.2439024390243902,0.3,0.3,0.6666666666666666,0.2857142857142857,,0.8048780487804879,0.3,0.5296524390243902,0.5467571428571428,0.0888888888888888,0.15,0.1764705882352941,5.429411764705883,24.154166666666665,0.1787564766839378,2.0,6.0,2.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.1463414634146341,0.3333333333333333,0.4,0.5,0.048780487804878,0.5255666666666667,3.0,1.0,,,2.0,2.0,4.0,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,0.1304347826086956,0.0833333333333333,,0.2857142857142857,0.2857142857142857,1.0,,2.0,7.0,3.0,3.0,3.0,,,0.6666666666666666,0.5,0.7,0.1764705882352941,0.2222222222222222,,,0.5,0.2058823529411764,1.0,4.0,,0.0075187969924812,0.0150753768844221,,2.0,,1.0,,,0.0303030303030303,0.0476190476190476,,2.0,3.0,2.0,1.0,,1.0,0.1111111111111111,0.75,0.6666666666666666,False,1.0,1.0,3.0,,,1.0,,,0.1666666666666666,,0.025,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,,,,0.25,,,0.5,,,1.0,0.04,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,129007.0,2150,42.0,4376,4374,1045.0,940,419.0,8750,169.0,291.0,16.0,39.0,4.0,10.0,83.0,235.0,296.0,600.0,99.0,274.0,118.0,1007.0,4608,16.0,60.0,53.0,253.0,132.0,144.0,234.0,83.0,312.0,480.0,62.0,1128.0,81.0,128.0,213.0,259.0,98.0,50.0,61.0,6.0,191.0,8.0,61.0,130.0,1.0,143.0,166.0,68.0,1.0,244.0,1025.0,0.2229729729729729,0.2283737024221453,0.4848484848484848,0.3613138686131387,0.2666666666666666,0.3626373626373626,0.4933333333333333,0.5085812356979404,0.4761904761904761,0.5289778714436248,0.5163934426229508,0.3135011441647597,23.50877192982456,0.0989180834621329,0.0924657534246575,0.0963133640552995,0.11,0.1048951048951049,0.0906432748538011,0.3329519450800915,0.5807560137457045,0.6305970149253731,0.3076923076923077,0.0446224256292906,0.4102564102564102,0.4102564102564102,0.5,0.2688787185354691,0.3531914893617021,0.3547008547008547,0.4819277108433735,0.0476190476190476,0.4,0.6464530892448512,0.3547008547008547,0.4994723306544203,0.4850873205741627,0.0731182795698924,0.1036585365853658,0.2512413108242304,7.754333333333332,25.632481751824795,0.2388025594149908,65.0,141.0,168.0,48.0,76.0,150.0,48.0,0.5066666666666667,0.1613272311212814,0.4609929078014184,0.4961832061068702,0.123076923076923,0.1922196796338672,0.4841216981132075,168.0,46.0,19.0,12.0,71.0,50.0,460.0,122.0,180.0,130.0,25.0,85.0,45.0,44.0,8.0,12.0,31.0,16.0,42.0,25.0,0.680628272251309,0.0838709677419354,0.0989583333333333,0.5952380952380952,0.3380952380952381,0.238095238095238,44.0,62.0,19.0,52.0,153.0,36.0,70.0,11.0,5.0,0.3958333333333333,0.390625,0.3939393939393939,0.06,0.0790378006872852,0.369047619047619,0.3757575757575757,0.6197183098591549,0.0516385302879841,36.0,46.0,5.0,0.0274809160305343,0.0221473278767453,0.0347648261758691,10.0,4.0,2.0,11.0,0.036036036036036,0.0130378096479791,0.0103270223752151,0.0967741935483871,13.0,27.0,14.0,,4.0,,,0.421875,0.4814814814814814,False,7.0,3.0,2.0,18.0,10.0,3.0,5.0,15.0,0.0709219858156028,0.0178571428571428,0.0297766749379652,0.021505376344086,0.0413793103448275,,3.0,4.0,13.0,12.0,4.0,16.0,1.0,7.0,4.0,0.25,0.0036496350364963,,0.0167464114832535,0.1538461538461538,0.046875,,,0.203125,0.3076923076923077,0.5,0.24,1.0,0.0042553191489361,,,6.0,,,,,
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4766.0,79,-24.0,163,163,34.0,24,26.0,326,2.0,5.0,1.0,4.0,,1.0,4.0,7.0,3.0,12.0,5.0,11.0,6.0,27.0,179,2.0,3.0,,8.0,2.0,12.0,7.0,4.0,3.0,4.0,1.0,9.0,4.0,,4.0,6.0,3.0,3.0,,,,,2.0,2.0,,4.0,7.0,2.0,,8.0,34.0,0.3333333333333333,0.3333333333333333,0.8,0.4545454545454545,0.6666666666666666,0.4545454545454545,0.25,0.4565217391304347,0.6666666666666666,0.5192307692307693,0.6666666666666666,0.4782608695652174,13.333333333333334,,0.1052631578947368,0.0606060606060606,,,,0.217391304347826,0.4,0.4,0.5,0.1739130434782608,0.25,0.25,1.0,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.75,0.1666666666666666,,0.6956521739130435,0.5714285714285714,0.506954347826087,0.5145083333333332,0.1153846153846153,0.1428571428571428,0.2962962962962963,9.483333333333333,24.454545454545453,0.2085889570552147,1.0,3.0,4.0,3.0,1.0,3.0,,0.3333333333333333,0.1304347826086956,0.3333333333333333,0.3333333333333333,,0.1739130434782608,0.496475,1.0,,,,1.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,0.3076923076923077,,0.1666666666666666,0.3333333333333333,1.0,,1.0,2.0,3.0,,,,,0.3333333333333333,0.25,0.25,,,,,1.0,0.074074074074074,2.0,2.0,,0.0303030303030303,0.0210526315789473,0.0952380952380952,,,,,,,,,1.0,2.0,,,,,,0.5,0.5,False,1.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,0.25,,,1.0,,,1.0,0.0833333333333333,,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,32963.0,549,10.0,1113,1110,212.0,135,120.0,2223,68.0,128.0,,,,,35.0,93.0,100.0,206.0,35.0,93.0,93.0,398.0,1180,7.0,16.0,36.0,81.0,58.0,96.0,92.0,35.0,40.0,64.0,6.0,152.0,46.0,108.0,168.0,204.0,24.0,17.0,30.0,,61.0,5.0,37.0,74.0,5.0,115.0,116.0,50.0,,81.0,212.0,0.29,0.3186813186813186,0.9142857142857144,0.3763440860215054,0.4375,0.3804347826086957,0.4854368932038835,0.5100334448160535,0.4787234042553192,0.5736994219653179,0.6044776119402985,0.3110367892976589,32.61217948717949,0.3375,0.2358974358974359,0.2990291262135922,0.3209876543209876,0.3559322033898305,0.2387096774193548,0.4280936454849498,0.53125,0.5862068965517241,0.2941176470588235,,,,,0.3110367892976589,0.3763440860215054,0.3763440860215054,0.9142857142857144,,,0.7391304347826086,0.3804347826086957,0.5116404040404039,0.4976880434782609,0.1586826347305389,0.209205020920502,0.2035175879396984,5.967961165048545,26.43763440860216,0.1904761904761904,19.0,41.0,37.0,35.0,12.0,31.0,7.0,0.3870967741935484,0.1371237458193979,0.4634146341463415,0.5135135135135135,0.1052631578947368,0.1237458193979933,0.5505400000000001,24.0,8.0,12.0,12.0,21.0,16.0,142.0,16.0,28.0,31.0,4.0,16.0,15.0,11.0,6.0,17.0,18.0,14.0,19.0,10.0,0.5081967213114754,0.3305785123966942,0.225,0.5263157894736842,0.4468085106382978,0.3404255319148936,8.0,13.0,16.0,49.0,9.0,16.0,6.0,1.0,1.0,0.4571428571428571,0.4571428571428571,0.5444444444444444,0.0776699029126213,0.09375,0.3513513513513513,0.3513513513513513,0.3809523809523809,0.1231155778894472,25.0,36.0,8.0,0.0798722044728434,0.0639097744360902,0.0769230769230769,9.0,14.0,11.0,4.0,0.5833333333333334,0.0410958904109589,0.0419161676646706,0.5384615384615384,14.0,30.0,18.0,2.0,2.0,,0.0833333333333333,0.8571428571428571,0.4666666666666667,False,2.0,6.0,17.0,10.0,2.0,5.0,4.0,4.0,0.0975609756097561,,0.12,0.0384615384615384,0.0694444444444444,,,,,7.0,,,,7.0,,,,,0.0526315789473684,0.2142857142857142,,,,,,,0.4375,1.0,,3.0,0.031578947368421,,1.0,1.0,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,159849.0,2664,51.0,5406,5413,1347.0,1198,513.0,10819,329.0,477.0,3.0,11.0,1.0,4.0,37.0,123.0,725.0,1374.0,40.0,134.0,518.0,2088.0,5721,12.0,42.0,182.0,630.0,932.0,120.0,121.0,37.0,90.0,153.0,12.0,369.0,229.0,408.0,697.0,868.0,91.0,60.0,87.0,1.0,179.0,13.0,84.0,165.0,14.0,515.0,645.0,282.0,1.0,624.0,1328.0,0.6427586206896552,0.7049924357034796,1.0,0.2985074626865671,0.2857142857142857,0.303030303030303,0.5276564774381368,0.5205570291777188,0.5463414634146342,0.5800112296462662,0.611764705882353,0.0888594164456233,32.71966527196653,0.2441651705565529,0.2195589645254075,0.2347089167280766,0.2749529190207156,0.2504638218923933,0.2199270959902794,0.3163129973474801,0.689727463312369,0.744343891402715,0.6261398176291794,0.0072944297082228,0.2727272727272727,0.3,1.0,0.0815649867374005,0.3008130081300813,0.3008130081300813,1.0,0.0097560975609756,0.25,0.4051724137931034,0.3057851239669421,0.4893713147410362,0.4938715686274508,0.1647264260768335,0.1781427668982944,0.3017241379310345,9.146579330422128,25.827611940298503,0.2491675915649278,210.0,451.0,446.0,168.0,206.0,368.0,31.0,0.5597826086956522,0.2990716180371353,0.4656319290465632,0.481651376146789,0.5714285714285714,0.2957559681697613,0.5452305147058825,63.0,26.0,63.0,49.0,143.0,38.0,518.0,37.0,68.0,92.0,18.0,39.0,53.0,38.0,15.0,73.0,154.0,101.0,165.0,102.0,0.5139664804469274,0.2113144758735441,0.2181818181818181,0.6181818181818182,0.348780487804878,0.0926829268292682,103.0,186.0,102.0,285.0,,55.0,10.0,11.0,9.0,0.6071428571428571,0.5966850828729282,0.6345291479820628,0.0400291120815138,0.0733752620545073,0.4170403587443946,0.4217687074829932,0.7202797202797203,0.1364942528735632,129.0,171.0,19.0,0.0778045838359469,0.0670611439842209,0.106060606060606,41.0,60.0,38.0,47.0,0.4477611940298507,0.0467502850627137,0.0492537313432835,0.7526881720430108,74.0,110.0,128.0,1.0,30.0,5.0,0.0068965517241379,0.6077348066298343,0.6727272727272727,False,12.0,9.0,69.0,26.0,15.0,11.0,9.0,11.0,0.0332594235033259,0.0112107623318385,0.0956022944550669,0.038647342995169,0.0381791483113069,1.0,3.0,3.0,10.0,11.0,4.0,13.0,1.0,12.0,6.0,0.3076923076923077,0.0074626865671641,0.0909090909090909,0.0295748613678373,0.0945945945945946,0.0165745856353591,0.3333333333333333,1.0,0.0552486187845303,0.3,1.0,0.2894736842105263,2.0,,1.0,0.0074074074074074,2.0,,1.0,5.0,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,139807.0,2330,8.0,4750,4769,1037.0,1006,449.0,9519,71.0,145.0,36.0,94.0,3.0,18.0,55.0,170.0,86.0,203.0,91.0,264.0,94.0,539.0,5068,14.0,44.0,43.0,111.0,60.0,273.0,167.0,55.0,94.0,134.0,17.0,308.0,100.0,136.0,249.0,300.0,72.0,46.0,27.0,2.0,78.0,2.0,87.0,178.0,2.0,98.0,119.0,49.0,,110.0,1022.0,0.3488372093023256,0.3846153846153846,1.0,0.3446969696969697,0.3181818181818182,0.3486590038314176,0.4236453201970443,0.4764453961456102,0.430379746835443,0.5162835249042146,0.5388349514563107,0.5653104925053534,11.448196908986835,0.0968660968660968,0.11001100110011,0.1020319930825767,0.0952380952380952,0.1023454157782516,0.1087570621468926,0.310492505353319,0.4896551724137931,0.5916666666666667,0.4225352112676056,0.2012847965738758,0.3829787234042553,0.3829787234042553,1.0,0.3640256959314775,0.3235294117647059,0.3235294117647059,1.0,0.2278481012658227,0.1666666666666666,0.8758029978586723,0.3293413173652694,0.5547626623376621,0.5555210526315789,0.0998043052837573,0.2,0.2059369202226345,4.6807881773399,25.28522727272725,0.2183157894736842,9.0,35.0,23.0,25.0,13.0,35.0,26.0,0.3714285714285714,0.0749464668094218,0.2571428571428571,0.2571428571428571,,0.0492505353319057,0.53506875,40.0,11.0,11.0,10.0,27.0,26.0,112.0,29.0,60.0,51.0,9.0,39.0,12.0,15.0,5.0,7.0,29.0,23.0,30.0,20.0,0.6538461538461539,0.0932038834951456,0.1144278606965174,0.6666666666666666,0.3417721518987341,0.3291139240506329,12.0,6.0,12.0,50.0,,25.0,17.0,1.0,1.0,0.48,0.525,0.5681818181818182,0.1231527093596059,0.1724137931034483,0.2608695652173913,0.2608695652173913,0.4444444444444444,0.0927643784786641,31.0,51.0,5.0,0.0213204951856946,0.0220820189274447,0.0334572490706319,18.0,13.0,6.0,4.0,0.1065573770491803,0.0235294117647058,0.0223367697594501,,9.0,20.0,16.0,2.0,,,0.0141843971631205,0.5,0.45,False,5.0,1.0,8.0,5.0,3.0,8.0,6.0,17.0,,,0.0143198090692124,0.0273224043715847,0.0196078431372549,3.0,5.0,3.0,10.0,11.0,6.0,15.0,,5.0,2.0,0.4,,,0.0140845070422535,0.1111111111111111,0.125,0.6,1.0,0.25,0.3,1.0,0.4230769230769231,3.0,,2.0,0.0075187969924812,,,1.0,,,
