EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffShortMidRangeReboundPct,HeaveMakes,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,PtsPutbacks,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,43747.0,729,-28,1387,1405,385,459,172,2792,26,51,2.0,5.0,6.0,10.0,3.0,18,7.0,30.0,3.0,11.0,1.0,3.0,12.0,62.0,1.0,4.0,1.0,19.0,36,99,15.0,73.0,60,177,1480,2.0,8.0,1.0,4.0,6.0,13.0,12.0,28.0,2.0,22.0,25.0,55,14,58.0,30.0,15.0,1.0,61.0,12.0,14.0,57.0,46.0,103,38.0,8.0,25.0,10.0,22.0,252,8.0,2.0,28,25,1.0,54,10.0,64,1.0,26.0,16.0,10.0,19.0,5.0,11.0,23.0,2.0,8.0,3.0,42,5.0,11.0,41,3.0,86,5.0,1.0,3.0,6.0,68,3.0,2.0,7.0,2.0,77,2.0,32.0,1.0,6.0,10.0,7.0,3.0,10.0,3.0,2.0,55,382,6.0,5.0,0.19444444444444445,0.19444444444444445,0.6666666666666666,0.2054794520547945,0.25,0.09090909090909091,0.20833333333333334,0.36363636363636365,0.25,0.42857142857142855,0.34011627906976744,0.2916666666666667,0.3,0.423444976076555,0.40625,0.4296875,0.42441860465116277,0.1414141414141414,0.21568627450980393,0.16666666666666666,15.896136795440153,0.4523809523809524,0.02040816326530612,0.0641025641025641,0.0044444444444444444,0.10894941634241245,0.034334763948497854,0.08191653786707882,0.014641288433382138,0.005847953216374269,0.006666666666666667,0.043478260869565216,0.0625,0.022900763358778626,0.11304347826086956,0.10270270270270271,0.125,0.009708737864077669,0.3,0.29651162790697677,0.5098039215686274,0.65,0.19230769230769232,0.10465116279069768,0.16666666666666666,0.2,0.1744186046511628,0.23333333333333334,0.23333333333333334,0.2857142857142857,0.06395348837209303,0.2727272727272727,0.2727272727272727,1.0,0.36046511627906974,0.1935483870967742,0.1935483870967742,0.5833333333333334,0.4166666666666667,0.4,0.3333333333333333,0.25,1.0,0.2,0.6,0.06,0.3333333333333333,0.38,0.05263157894736842,0.7209302325581395,0.19672131147540983,0.5042160818713451,0.5239777777777778,0.4654551020408164,0.1625615763546798,0.24806201550387597,0.013513513513513514,0.07344632768361582,0.3107344632768362,7.835353535353538,25.671232876712324,0.277577505407354,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,6958.0,116,-24,228,241,64,79,21,469,4,16,,3.0,1.0,5.0,,3,3.0,7.0,,2.0,,,,3.0,,,,1.0,7,26,,5.0,9,23,248,,4.0,,,,,1.0,7.0,,1.0,2.0,4,12,2.0,,,,3.0,,5.0,,1.0,1,,1.0,,,,3,,5.0,10,19,3.0,32,5.0,37,2.0,3.0,3.0,,6.0,1.0,3.0,3.0,1.0,3.0,,9,2.0,3.0,15,1.0,22,,,2.0,1.0,5,,,,,10,,4.0,,1.0,1.0,1.0,,1.0,,,2,63,3.0,,0.8571428571428571,0.8571428571428571,,,,,,0.2692307692307692,,0.14285714285714285,0.22580645161290322,,0.125,0.3194444444444444,,0.2222222222222222,0.16129032258064516,0.19230769230769232,0.25,0.3333333333333333,17.857142857142858,0.6666666666666666,0.375,0.2835820895522388,0.06097560975609756,0.20408163265306123,,0.25,0.04504504504504504,0.08571428571428572,0.038461538461538464,,0.13636363636363635,0.17391304347826086,0.5454545454545454,0.17647058823529413,0.26666666666666666,0.10526315789473684,,0.5161290322580645,0.25,0.3333333333333333,0.75,0.0967741935483871,,,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.06451612903225806,,,,0.0967741935483871,,,,0.75,,,,,0.625,0.2,,,0.125,,0.6774193548387096,,0.5244677419354838,0.6862666666666666,0.539075,0.11428571428571428,0.13333333333333333,,,0.17391304347826086,6.803846153846154,24.52,0.2807017543859649,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,7614.0,127,-43,245,243,72,87,23,488,4,15,1.0,3.0,1.0,3.0,2.0,7,3.0,8.0,,3.0,,,1.0,5.0,,,1.0,2.0,9,30,1.0,8.0,17,38,296,1.0,3.0,,,2.0,4.0,1.0,5.0,1.0,2.0,7.0,12,6,12.0,,3.0,3.0,1.0,,5.0,11.0,11.0,22,6.0,5.0,6.0,4.0,1.0,55,1.0,3.0,6,8,,14,4.0,18,1.0,7.0,3.0,4.0,5.0,4.0,3.0,8.0,,2.0,,13,,4.0,9,,13,2.0,,1.0,,15,,1.0,,,21,1.0,9.0,,2.0,2.0,2.0,,2.0,,,12,72,,1.0,0.3333333333333333,0.3333333333333333,,0.125,,0.5,,0.3,0.3333333333333333,0.2,0.27631578947368424,0.3333333333333333,0.35714285714285715,0.3958333333333333,0.5,0.5454545454545454,0.21052631578947367,0.16666666666666666,0.26666666666666666,0.14285714285714285,22.262773722627735,0.38461538461538464,,0.11594202898550725,0.034482758620689655,0.15789473684210525,0.029411764705882353,0.1308411214953271,0.03305785123966942,0.034482758620689655,0.06896551724137931,0.041666666666666664,0.125,0.1,0.11764705882352941,0.14814814814814814,0.18181818181818182,0.05,,0.39473684210526316,0.26666666666666666,0.36363636363636365,0.5,0.18421052631578946,0.2857142857142857,0.3333333333333333,0.21052631578947367,0.375,0.375,0.3333333333333333,0.07894736842105263,,,,0.13157894736842105,0.2,0.2,,1.0,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,0.6052631578947368,,0.4819099999999999,0.7296666666666667,0.39475999999999994,0.1956521739130435,0.23684210526315788,,0.10526315789473684,0.3157894736842105,8.58,32.45,0.2938775510204082,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,2627.0,44,-20,86,91,30,33,8,177,4,6,1.0,3.0,1.0,2.0,1.0,2,,1.0,,,,,,,,,,,5,9,,,1,11,103,1.0,3.0,,,,2.0,1.0,3.0,,,1.0,3,8,2.0,,,,,,,1.0,,1,,,,,1.0,2,2.0,2.0,4,2,1.0,7,4.0,11,,,,,1.0,,1.0,,,,,1,,,2,,3,,,1.0,,1,,,,,2,,,,1.0,3.0,2.0,1.0,3.0,1.0,,3,29,,1.0,0.8,1.0,,,,,,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.55,0.3333333333333333,0.375,,,,,11.11111111111111,1.0,0.25,0.08,0.07692307692307693,0.19047619047619047,0.1111111111111111,0.13043478260869565,0.09090909090909091,0.08333333333333333,0.1111111111111111,0.125,,,0.3333333333333333,0.1875,0.2,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.6284555555555555,0.691,0.5428333333333333,,,,0.18181818181818182,0.2727272727272727,4.333333333333334,,0.3488372093023256,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,True
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,126064.0,2101,-28,3981,4024,854,1009,458,8005,137,228,55.0,103.0,23.0,45.0,16.0,46,42.0,81.0,34.0,84.0,9.0,18.0,21.0,61.0,2.0,6.0,6.0,18.0,195,355,55.0,145.0,134,689,4334,62.0,117.0,4.0,12.0,34.0,170.0,31.0,65.0,15.0,36.0,59.0,166,234,156.0,162.0,3.0,1.0,60.0,21.0,42.0,53.0,31.0,84,27.0,4.0,36.0,6.0,11.0,199,45.0,121.0,138,196,43.0,377,167.0,544,13.0,47.0,24.0,23.0,47.0,8.0,35.0,47.0,5.0,12.0,8.0,94,7.0,16.0,115,4.0,248,2.0,,21.0,17.0,152,12.0,23.0,2.0,5.0,167,17.0,71.0,2.0,18.0,33.0,18.0,14.0,34.0,18.0,5.0,160,838,29.0,12.0,0.6,0.78,0.9818181818181818,0.3793103448275862,0.3333333333333333,0.4166666666666667,0.3819444444444444,0.5492957746478874,0.5299145299145299,0.47692307692307695,0.555,0.5271317829457365,0.5297029702970297,0.6001742160278746,0.5743243243243243,0.6194029850746269,0.29,0.11830985915492957,0.14912280701754385,0.15217391304347827,14.736377674829033,0.5,0.35537190082644626,0.18064516129032257,0.09542586750788644,0.17922077922077922,0.06598240469208211,0.18005390835579516,0.08512820512820513,0.09523809523809523,0.10178117048346055,0.07312614259597806,0.15877437325905291,0.18282548476454294,0.2,0.19689119170984457,0.1256544502617801,0.06435643564356436,0.5294117647058824,0.456,0.6008771929824561,0.7061855670103093,0.5109489051094891,0.092,0.34782608695652173,0.41025641025641024,0.162,0.5185185185185185,0.525,0.9047619047619048,0.168,0.40476190476190477,0.40476190476190477,0.9705882352941176,0.122,0.3442622950819672,0.3442622950819672,1.0,0.7984496124031008,0.5339805825242718,0.046511627906976744,0.3333333333333333,1.0,0.44554455445544555,0.5111111111111111,0.1782178217821782,0.5,0.1782178217821782,0.3333333333333333,0.746,0.35,0.5592152610441768,0.5879360576923077,0.5448119999999999,0.13129496402877697,0.17359413202933985,0.013605442176870748,0.2467343976777939,0.2409288824383164,6.093802816901408,24.391034482758617,0.21451896508414972,0.08928571428571429,,3.0,1.0,90.0,0.5625,2.0,6.0,1.0,1.0,1.0,1.0,1.0,0.012345679012345678,0.012048192771084338,0.037037037037037035,0.09090909090909091,0.046511627906976744,0.3333333333333333,0.5,,,,,,,,True
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,47856.0,798,66,1492,1515,398,523,176,3007,21,41,1.0,6.0,6.0,12.0,11.0,26,8.0,18.0,9.0,25.0,1.0,6.0,43.0,115.0,6.0,11.0,6.0,22.0,40,85,52.0,140.0,29,265,1647,1.0,9.0,7.0,12.0,4.0,27.0,9.0,19.0,7.0,28.0,10.0,49,38,42.0,144.0,12.0,1.0,114.0,43.0,7.0,38.0,21.0,59,13.0,8.0,23.0,4.0,11.0,139,5.0,7.0,37,31,8.0,76,12.0,88,4.0,26.0,20.0,6.0,13.0,3.0,10.0,9.0,2.0,3.0,1.0,22,,2.0,43,1.0,62,,,2.0,2.0,42,2.0,2.0,1.0,2.0,37,2.0,12.0,1.0,6.0,14.0,7.0,5.0,14.0,6.0,,49,385,5.0,4.0,0.475,0.48717948717948717,0.9230769230769231,0.37142857142857144,0.5833333333333334,0.25,0.37410071942446044,0.47058823529411764,0.1111111111111111,0.47368421052631576,0.5244444444444445,0.5476190476190477,0.4148936170212766,0.5454545454545454,0.5869565217391305,0.4537037037037037,0.6222222222222222,0.08235294117647059,0.0975609756097561,0.11538461538461539,15.389116442363955,0.5909090909090909,0.1702127659574468,0.08244680851063829,0.015909090909090907,0.125,0.01858736059479554,0.10119047619047619,0.01692524682651622,0.017142857142857144,0.01680672268907563,0.02358490566037736,0.04310344827586207,0.12781954887218044,0.07086614173228346,0.11739130434782609,0.15151515151515152,0.032520325203252036,0.42857142857142855,0.18222222222222223,0.5121951219512195,0.5675675675675675,0.47619047619047616,0.11555555555555555,0.4230769230769231,0.4782608695652174,0.08,0.4444444444444444,0.4444444444444444,0.75,0.1111111111111111,0.36,0.36,1.0,0.5111111111111111,0.3739130434782609,0.3739130434782609,0.9069767441860465,0.2857142857142857,0.16666666666666666,0.5238095238095238,0.5454545454545454,1.0,0.2553191489361702,0.5,0.1276595744680851,0.16666666666666666,0.46808510638297873,0.2727272727272727,0.8044444444444444,0.37719298245614036,0.5113361607142856,0.5146,0.509520652173913,0.05508474576271186,0.12631578947368421,0.0070921985815602835,0.1018867924528302,0.18490566037735848,7.463529411764707,25.584285714285713,0.2667560321715818,0.0136986301369863,,1.0,,2.0,0.2727272727272727,1.0,1.0,,,,2.0,,,,,,0.047619047619047616,1.0,1.0,1.0,,,,,,,True
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,91300.0,1522,-32,2873,2909,535,608,310,5782,66,100,5.0,11.0,23.0,30.0,116.0,275,85.0,200.0,1.0,2.0,1.0,1.0,67.0,160.0,2.0,8.0,7.0,25.0,267,575,68.0,162.0,144,882,3122,16.0,37.0,2.0,9.0,12.0,50.0,45.0,95.0,8.0,26.0,51.0,165,316,218.0,201.0,3.0,1.0,159.0,67.0,13.0,115.0,83.0,198,54.0,29.0,79.0,11.0,25.0,479,8.0,17.0,87,128,18.0,233,27.0,260,7.0,38.0,32.0,6.0,52.0,12.0,24.0,44.0,5.0,28.0,7.0,96,7.0,16.0,53,4.0,105,5.0,,10.0,10.0,181,3.0,8.0,3.0,2.0,172,18.0,77.0,,13.0,56.0,38.0,15.0,56.0,39.0,,163,524,7.0,12.0,0.5917602996254682,0.5984848484848485,0.9852941176470589,0.41975308641975306,0.2222222222222222,0.3076923076923077,0.422360248447205,0.4643478260869565,0.43243243243243246,0.47368421052631576,0.5006784260515604,0.41304347826086957,0.47107438016528924,0.5401730531520396,0.47058823529411764,0.5544217687074829,0.2198100407055631,0.022608695652173914,0.07,0.02181818181818182,27.96662546353523,0.5416666666666666,0.20454545454545456,0.1596009975062344,0.018805309734513276,0.15846994535519127,0.01642710472279261,0.15914137675795706,0.017972681524083392,0.022857142857142857,0.014814814814814815,0.015789473684210527,0.15708812260536398,0.16988416988416988,0.1524822695035461,0.14832535885167464,0.19083969465648856,0.01808785529715762,0.6964285714285714,0.13568521031207598,0.66,0.7096774193548387,0.6666666666666666,0.373134328358209,0.4218181818181818,0.4312267657992565,0.27137042062415195,0.425,0.425,0.8352941176470589,0.0027137042062415195,0.5,0.5,1.0,0.21709633649932158,0.41875,0.41875,0.9850746268656716,0.2391304347826087,0.45454545454545453,0.17391304347826086,0.25,0.5,0.24793388429752067,0.7666666666666667,0.008264462809917356,1.0,0.2066115702479339,0.28,0.35549525101763907,0.42138364779874216,0.45842574728260876,0.4497428571428571,0.4827729166666666,0.09673366834170855,0.12145110410094637,,0.05668934240362812,0.1870748299319728,10.696869565217394,25.68888888888889,0.186216498433693,0.017605633802816902,,,1.0,6.0,0.3706896551724138,,1.0,2.0,,,3.0,,,0.03571428571428571,0.018691588785046728,0.4,0.021739130434782608,,,10.0,1.0,,,,,,True
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,24902.0,415,100,814,787,224,268,104,1601,4,8,1.0,2.0,2.0,3.0,3.0,10,9.0,35.0,5.0,10.0,1.0,2.0,51.0,115.0,2.0,11.0,11.0,34.0,16,53,56.0,125.0,18,218,826,3.0,6.0,3.0,12.0,3.0,18.0,6.0,16.0,12.0,36.0,4.0,52,22,10.0,144.0,24.0,1.0,114.0,51.0,2.0,14.0,4.0,18,2.0,2.0,7.0,3.0,4.0,40,,6.0,12,12,1.0,25,6.0,31,2.0,9.0,4.0,5.0,10.0,2.0,7.0,7.0,4.0,3.0,,17,,2.0,21,2.0,31,,,2.0,,24,1.0,2.0,1.0,1.0,24,2.0,8.0,2.0,3.0,1.0,1.0,,1.0,,,52,223,1.0,1.0,0.6875,0.7333333333333333,0.8571428571428571,0.448,0.25,0.3333333333333333,0.45161290322580644,0.3018867924528302,0.5,0.375,0.5617977528089888,0.4166666666666667,0.46153846153846156,0.5771276595744681,0.4473684210526316,0.48148148148148145,0.702247191011236,0.03773584905660377,,0.2,21.527041357370095,0.5882352941176471,0.041666666666666664,0.05504587155963303,0.023255813953488372,0.07894736842105263,,0.06486486486486487,0.014634146341463415,0.011111111111111112,0.011494252873563218,,0.07462686567164178,0.05405405405405406,0.03896103896103896,0.06956521739130435,0.10810810810810811,0.02,,0.0449438202247191,0.5,0.5,0.25,0.056179775280898875,0.3,0.375,0.19662921348314608,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.056179775280898875,0.5,0.5555555555555556,1.0,0.6460674157303371,0.4434782608695652,0.4434782608695652,0.8431372549019608,0.1111111111111111,0.5,0.6111111111111112,0.18181818181818182,1.0,0.057692307692307696,0.6666666666666666,0.038461538461538464,0.5,0.6538461538461539,0.3235294117647059,0.7471910112359551,0.4473684210526316,0.4821949152542373,0.468755,0.4546745098039216,0.05405405405405406,0.13559322033898305,0.015873015873015872,0.08256880733944955,0.23853211009174313,14.664150943396228,25.980000000000008,0.2751842751842752,0.04938271604938271,,,,2.0,0.6666666666666666,1.0,1.0,,,,,,,,,,0.05555555555555555,1.0,1.0,1.0,,1.0,1.0,0.008,0.1,,True
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,26283.0,438,42,830,826,232,286,125,1656,41,73,15.0,26.0,10.0,16.0,26.0,64,31.0,86.0,3.0,4.0,1.0,1.0,9.0,30.0,,1.0,3.0,10.0,98,223,12.0,34.0,32,264,867,18.0,40.0,,1.0,16.0,52.0,27.0,57.0,4.0,11.0,10.0,76,92,104.0,36.0,,,30.0,9.0,14.0,24.0,16.0,40,12.0,4.0,15.0,3.0,6.0,96,9.0,28.0,39,57,11.0,107,37.0,144,8.0,14.0,6.0,8.0,18.0,2.0,5.0,14.0,4.0,13.0,2.0,32,3.0,11.0,8,,29,1.0,1.0,4.0,3.0,47,1.0,11.0,1.0,2.0,44,3.0,19.0,,4.0,5.0,4.0,1.0,5.0,3.0,,76,231,3.0,4.0,0.46938775510204084,0.5348837209302325,1.0,0.35294117647058826,,0.36363636363636365,0.35294117647058826,0.43946188340807174,0.45,0.47368421052631576,0.45136186770428016,0.43902439024390244,0.4852941176470588,0.47653429602888087,0.5306122448979592,0.5,0.13229571984435798,0.06278026905829596,0.1095890410958904,0.09375,31.21212121212121,0.5625,0.5238095238095238,0.2714285714285714,0.09824561403508772,0.2215909090909091,0.06040268456375839,0.24870466321243523,0.08525345622119816,0.11764705882352941,0.07,0.0703125,0.23943661971830985,0.32432432432432434,0.24615384615384617,0.183206106870229,0.3333333333333333,0.06060606060606061,0.6,0.2840466926070039,0.5616438356164384,0.6307692307692307,0.4634146341463415,0.2490272373540856,0.40625,0.4482758620689655,0.3346303501945525,0.36046511627906974,0.36046511627906974,0.6451612903225806,0.01556420233463035,0.75,0.75,1.0,0.11673151750972763,0.3,0.3,1.0,0.6341463414634146,0.5769230769230769,0.024390243902439025,,,0.23529411764705882,0.625,0.014705882352941176,1.0,0.14705882352941177,0.3,0.4163424124513619,0.3,0.44717801556420245,0.5090515151515153,0.442627205882353,0.0695970695970696,0.0794979079497908,,0.19696969696969696,0.2878787878787879,9.79730941704036,26.014705882352942,0.27951807228915665,0.10843373493975904,,1.0,2.0,24.0,0.2692307692307692,,,,,,,,,,,0.13333333333333333,,,,1.0,,,,,,,True
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,73890.0,1232,-21,2309,2352,386,448,274,4661,149,280,31.0,62.0,20.0,37.0,17.0,50,9.0,31.0,9.0,26.0,2.0,3.0,,8.0,,,,1.0,175,361,9.0,34.0,53,430,2504,32.0,68.0,,1.0,15.0,79.0,21.0,49.0,2.0,4.0,19.0,67,194,156.0,27.0,,,8.0,,51.0,48.0,17.0,65,12.0,5.0,24.0,4.0,20.0,147,24.0,69.0,68,71,8.0,147,94.0,241,23.0,70.0,51.0,19.0,38.0,6.0,25.0,28.0,7.0,13.0,7.0,66,6.0,10.0,56,1.0,112,2.0,,6.0,1.0,67,,6.0,4.0,1.0,85,8.0,37.0,,10.0,15.0,11.0,4.0,17.0,5.0,,66,377,3.0,9.0,0.5542857142857143,0.6258064516129033,1.0,0.2647058823529412,,0.5,0.2647058823529412,0.48476454293628807,0.47058823529411764,0.42857142857142855,0.4772151898734177,0.463768115942029,0.4528301886792453,0.49539170506912444,0.4817073170731707,0.49264705882352944,0.08607594936708861,0.14127423822714683,0.16071428571428573,0.1,18.960940462646946,0.5757575757575758,0.11267605633802817,0.1111111111111111,0.08801020408163265,0.14814814814814814,0.06521739130434782,0.12659380692167577,0.08072916666666667,0.11612903225806452,0.04564315352697095,0.06462585034013606,0.04878048780487805,0.13333333333333333,0.14732142857142858,0.15273775216138327,0.13392857142857142,0.14375,0.29411764705882354,0.7088607594936709,0.5321428571428571,0.6340425531914894,0.5436241610738255,0.12658227848101267,0.34,0.37777777777777777,0.07848101265822785,0.2903225806451613,0.3,1.0,0.06582278481012659,0.34615384615384615,0.34615384615384615,1.0,0.020253164556962026,,,,0.8985507246376812,0.5,,,,0.6981132075471698,0.5405405405405406,0.05660377358490566,0.6666666666666666,0.018867924528301886,,0.7949367088607595,,0.545250506329114,0.5391846153846154,0.5625924528301888,0.08726415094339622,0.09487179487179487,,0.18372093023255814,0.1558139534883721,3.9218836565096966,23.844117647058823,0.16717193590298832,0.0944206008583691,,1.0,1.0,40.0,0.4117647058823529,,1.0,1.0,2.0,2.0,,,0.03225806451612903,0.020833333333333332,0.06756756756756757,0.06451612903225806,0.014492753623188406,,,,3.0,,,,,,True
