EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGA,LostBallSteals,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Corner3Assists,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,OffCorner3ReboundPct,3SecondViolations,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,12771.0,213,-33,414,420,78.0,49.0,31.0,834,8.0,16.0,1.0,7.0,1.0,4.0,11.0,1.0,1.0,6.0,6.0,18.0,2.0,2.0,2.0,4.0,12.0,28,7.0,24.0,15.0,60.0,448,1.0,8.0,2.0,2.0,2.0,10.0,1.0,3.0,2.0,4.0,6.0,14.0,18.0,6.0,15.0,6.0,2.0,1.0,1.0,16.0,5.0,2.0,5.0,3.0,8.0,3.0,3.0,1.0,1.0,19.0,3.0,10.0,21.0,24.0,5.0,50.0,13.0,63,4.0,2.0,2.0,3.0,1.0,2.0,8.0,1.0,1.0,11.0,5.0,4.0,15.0,1.0,2.0,3.0,12.0,1.0,1.0,16.0,2.0,6.0,3.0,6.0,5.0,1.0,6.0,3.0,1.0,14.0,78.0,1.0,3.0,0.75,0.8181818181818182,0.7142857142857143,0.2916666666666667,1.0,0.5,0.2608695652173913,0.42857142857142855,0.125,0.3333333333333333,0.4326923076923077,0.4,0.5714285714285714,0.5084745762711864,0.45454545454545453,0.7,0.46153846153846156,0.07142857142857142,0.0625,0.09090909090909091,15.486725663716816,0.2727272727272727,0.625,0.22429906542056074,0.08064516129032258,0.23863636363636365,0.03896103896103896,0.23076923076923078,0.06467661691542288,0.15625,0.02857142857142857,0.07017543859649122,0.045454545454545456,0.21052631578947367,0.2,0.2647058823529412,0.21311475409836064,0.2962962962962963,0.13793103448275862,0.5,0.3076923076923077,0.5,0.5333333333333333,0.75,0.21153846153846154,0.36363636363636365,0.4,0.75,0.019230769230769232,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7,0.14285714285714285,0.2,1.0,0.5,0.14285714285714285,0.5714285714285714,0.5,0.7692307692307693,0.3125,0.5288127450980392,0.5243875,0.5021000000000001,0.10714285714285714,0.1875,0.16666666666666666,0.23333333333333334,4.953571428571429,26.162500000000005,0.18840579710144928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,13205.0,220,-23,428,426,118.0,79.0,29.0,854,13.0,19.0,1.0,3.0,4.0,8.0,20.0,13.0,1.0,5.0,9.0,36.0,2.0,5.0,3.0,16.0,26.0,52,10.0,41.0,18.0,100.0,459,3.0,6.0,2.0,5.0,,12.0,7.0,15.0,3.0,18.0,2.0,25.0,30.0,22.0,30.0,,4.0,,,36.0,9.0,4.0,9.0,6.0,15.0,6.0,4.0,1.0,4.0,36.0,4.0,2.0,19.0,14.0,,33.0,6.0,39,,5.0,4.0,4.0,3.0,3.0,6.0,1.0,2.0,10.0,,10.0,14.0,1.0,1.0,,13.0,,,18.0,4.0,10.0,1.0,1.0,1.0,,1.0,1.0,,25.0,118.0,,1.0,0.5769230769230769,0.625,1.0,0.24390243902439024,0.4,0.16666666666666666,0.24390243902439024,0.5,0.5,0.4666666666666667,0.44086021505376344,0.5454545454545454,0.3484848484848485,0.5,0.5454545454545454,0.36764705882352944,0.44086021505376344,0.07692307692307693,0.21052631578947367,,24.017467248908297,0.4,,0.1308411214953271,0.01818181818181818,0.20652173913043478,0.047619047619047616,0.1658291457286432,0.030927835051546393,0.05714285714285714,,,0.05333333333333334,0.15,0.0975609756097561,0.15384615384615385,0.2222222222222222,0.15,,1.0,0.20430107526881722,0.6842105263157895,0.8666666666666667,0.5384615384615384,0.21505376344086022,0.4,0.4,0.625,0.13978494623655913,0.053763440860215055,0.2,0.2,1.0,0.3870967741935484,0.25,0.25,1.0,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.4,1.0,0.12121212121212122,0.48484848484848486,0.1875,0.6451612903225806,0.25,0.4837440860215052,0.43827499999999997,0.4775318181818183,0.10101010101010101,0.1724137931034483,0.12,0.25,8.613461538461538,25.668292682926825,0.2757009345794392,2.0,5.0,2.0,1.0,0.38461538461538464,0.38461538461538464,0.6,0.5,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,5491.0,92,-24,180,180,96.0,51.0,15.0,360,2.0,7.0,,,6.0,,3.0,2.0,3.0,5.0,3.0,4.0,,,1.0,1.0,2.0,12,6.0,9.0,6.0,28.0,191,,,,,,,1.0,9.0,4.0,5.0,4.0,18.0,4.0,,18.0,,,,,4.0,3.0,5.0,2.0,,2.0,,1.0,,1.0,4.0,3.0,1.0,3.0,5.0,,8.0,4.0,12,1.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,5.0,7.0,,,,6.0,,,10.0,,4.0,1.0,,,,,,,18.0,96.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.8,0.6666666666666666,0.16666666666666666,,0.1111111111111111,0.5238095238095238,,0.5,0.5384615384615384,,0.5294117647058824,0.42857142857142855,0.4166666666666667,0.2857142857142857,0.6666666666666666,14.213197969543147,0.5,,0.11627906976744186,0.02127659574468085,0.06666666666666667,0.08108108108108109,0.09090909090909091,0.047619047619047616,,0.07142857142857142,,0.10344827586206896,0.21428571428571427,0.06666666666666667,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.125,,0.3333333333333333,0.2857142857142857,0.4,1.0,0.14285714285714285,,,,0.09523809523809523,0.23809523809523808,0.6,0.6,1.0,0.19047619047619047,0.75,0.75,1.0,,,,,,0.42857142857142855,0.07142857142857142,1.0,0.7619047619047619,0.75,0.4953023809523809,,0.4858571428571428,0.16,0.25,,0.6428571428571429,6.1499999999999995,24.38888888888889,0.5333333333333333,1.0,,4.0,1.0,,,,0.16666666666666666,0.2857142857142857,3.0,1.0,1.0,1.0,0.5,0.75,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,15191.0,253,-36,490,491,115.0,79.0,39.0,981,6.0,11.0,3.0,3.0,2.0,1.0,4.0,47.0,3.0,3.0,8.0,37.0,,1.0,1.0,6.0,26.0,62,11.0,40.0,23.0,108.0,540,3.0,3.0,,1.0,,6.0,4.0,10.0,2.0,7.0,9.0,23.0,34.0,18.0,27.0,6.0,,,,37.0,8.0,3.0,16.0,15.0,31.0,12.0,11.0,4.0,1.0,77.0,,,14.0,5.0,,19.0,,19,,6.0,5.0,8.0,3.0,3.0,5.0,5.0,1.0,13.0,,3.0,6.0,,,1.0,26.0,,2.0,25.0,1.0,5.0,3.0,1.0,1.0,,1.0,1.0,,23.0,115.0,,3.0,0.6538461538461539,0.6538461538461539,0.8181818181818182,0.275,,0.2857142857142857,0.275,0.41935483870967744,1.0,0.4,0.4166666666666667,0.75,0.4117647058823529,0.47767857142857145,0.75,0.5476190476190477,0.39215686274509803,0.04838709677419355,0.09090909090909091,,23.496240601503757,0.6153846153846154,,0.042735042735042736,,0.12280701754385964,,0.08225108225108226,,,,,,0.023255813953488372,0.05714285714285714,0.05128205128205128,0.10843373493975904,0.16129032258064516,,1.0,0.10784313725490197,0.5454545454545454,0.6,0.8333333333333334,0.0392156862745098,0.25,0.25,1.0,0.46078431372549017,0.029411764705882353,1.0,1.0,1.0,0.3627450980392157,0.21621621621621623,0.21621621621621623,0.75,0.75,1.0,0.25,,,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.5,0.21621621621621623,0.46517450980392155,0.7062666666666667,0.46877352941176476,0.07339449541284404,0.07575757575757576,0.05555555555555555,0.21296296296296297,14.682258064516128,25.505,0.23469387755102042,2.0,19.0,1.0,1.0,0.40425531914893614,0.4222222222222222,0.5789473684210527,1.0,0.058823529411764705,1.0,,,,0.0425531914893617,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.06976744186046512,,,,,,,,,,True,,,,,,,,,,,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,24975.0,416,-58,808,807,232.0,142.0,69.0,1615,9.0,22.0,1.0,2.0,8.0,5.0,21.0,35.0,4.0,8.0,13.0,36.0,,3.0,5.0,11.0,29.0,78,17.0,44.0,33.0,142.0,869,2.0,6.0,,3.0,,4.0,9.0,23.0,7.0,14.0,18.0,57.0,20.0,38.0,45.0,6.0,,,,36.0,13.0,10.0,36.0,16.0,52.0,12.0,17.0,8.0,11.0,120.0,1.0,4.0,17.0,17.0,,34.0,5.0,39,3.0,9.0,7.0,13.0,7.0,11.0,13.0,2.0,,26.0,6.0,10.0,18.0,1.0,1.0,,34.0,1.0,1.0,39.0,1.0,12.0,5.0,1.0,1.0,,1.0,,,57.0,231.0,,5.0,0.3448275862068966,0.3448275862068966,0.8823529411764706,0.38636363636363635,,0.5,0.38636363636363635,0.3717948717948718,0.3333333333333333,0.391304347826087,0.44672131147540983,0.2222222222222222,0.527027027027027,0.5071428571428571,0.2222222222222222,0.6063829787234043,0.36065573770491804,0.1282051282051282,0.2727272727272727,0.19047619047619047,18.73589164785553,0.5,,0.08542713567839195,0.01694915254237288,0.09497206703910614,0.006666666666666667,0.08994708994708994,0.012953367875647668,,0.030303030303030304,0.019417475728155338,0.007751937984496124,0.1267605633802817,0.046153846153846156,0.07936507936507936,0.08888888888888889,0.11363636363636363,0.046875,,0.18032786885245902,0.4090909090909091,0.5625,0.5555555555555556,0.1721311475409836,0.23809523809523808,0.29411764705882354,0.2,0.28688524590163933,0.06557377049180328,0.5,0.5,1.0,0.29508196721311475,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.2222222222222222,0.5,0.3333333333333333,,,0.21621621621621623,0.2972972972972973,0.45454545454545453,0.5409836065573771,0.3611111111111111,0.4828061475409836,0.47313125,0.48709189189189184,0.1037037037037037,0.1348314606741573,0.028169014084507043,0.4014084507042254,11.158974358974362,25.072727272727274,0.2871287128712871,3.0,15.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.26666666666666666,0.375,0.08108108108108109,2.0,4.0,3.0,3.0,,0.6666666666666666,4.0,4.0,,2.0,,1.0,0.043478260869565216,1.0,3.0,,,,,,,,True,,,,,,,,,,,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,17242.0,287,2,548,553,133.0,78.0,49.0,1101,24.0,33.0,7.0,7.0,2.0,14.0,25.0,24.0,2.0,4.0,11.0,34.0,3.0,3.0,6.0,11.0,50.0,82,13.0,38.0,30.0,169.0,585,8.0,9.0,3.0,3.0,,25.0,4.0,11.0,7.0,12.0,2.0,31.0,34.0,66.0,33.0,6.0,6.0,,2.0,32.0,11.0,5.0,14.0,4.0,18.0,3.0,7.0,1.0,6.0,40.0,1.0,6.0,22.0,33.0,3.0,58.0,7.0,65,3.0,12.0,9.0,7.0,1.0,7.0,3.0,,1.0,10.0,1.0,14.0,26.0,,2.0,,33.0,,1.0,36.0,6.0,16.0,1.0,4.0,2.0,1.0,4.0,3.0,,30.0,132.0,1.0,,0.34,0.3617021276595745,0.8461538461538461,0.34210526315789475,1.0,0.5833333333333334,0.3611111111111111,0.6097560975609756,0.8888888888888888,0.36363636363636365,0.5791666666666667,1.0416666666666667,0.6304347826086957,0.6278195488721805,1.0416666666666667,0.62,0.31666666666666665,0.06097560975609756,0.12121212121212122,0.04,23.67549668874172,0.7,0.3333333333333333,0.2426470588235294,0.038461538461538464,0.16296296296296298,0.010101010101010102,0.2029520295202952,0.027450980392156862,0.044444444444444446,0.08333333333333333,,0.011235955056179775,0.14583333333333334,0.32558139534883723,0.26666666666666666,0.18556701030927836,0.10526315789473684,0.0625,0.75,0.275,0.7272727272727273,0.8275862068965517,0.3333333333333333,0.20833333333333334,0.56,0.5833333333333334,0.42857142857142855,0.2,0.03333333333333333,0.5,0.5,1.0,0.2833333333333333,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.5833333333333334,1.0,0.25,1.0,0.6666666666666666,0.08695652173913043,0.4782608695652174,0.5454545454545454,0.5916666666666667,0.34375,0.497147033898305,0.589245,0.49666666666666676,0.13636363636363635,0.17391304347826086,0.14792899408284024,0.1834319526627219,8.228048780487804,26.463157894736838,0.2427007299270073,2.0,12.0,1.0,3.0,0.5,0.5,0.25,1.0,0.043478260869565216,1.0,1.0,,,,1.0,1.0,3.0,2.0,2.0,,0.14285714285714285,0.05,,2.0,1.0,,,,,,,True,,,,,,,,,,,,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,6520.0,109,-16,220,217,53.0,31.0,12.0,437,3.0,6.0,,,4.0,2.0,5.0,17.0,,1.0,9.0,19.0,,,,2.0,11.0,28,9.0,20.0,12.0,61.0,239,,1.0,,1.0,,,4.0,11.0,,2.0,1.0,9.0,12.0,10.0,21.0,6.0,,,,19.0,9.0,1.0,16.0,9.0,25.0,7.0,8.0,7.0,1.0,59.0,,1.0,5.0,7.0,2.0,14.0,1.0,15,,10.0,9.0,7.0,1.0,6.0,2.0,1.0,1.0,9.0,4.0,5.0,5.0,,,,10.0,1.0,,15.0,1.0,5.0,,3.0,3.0,,3.0,3.0,,9.0,53.0,,,0.5454545454545454,0.5454545454545454,0.7777777777777778,0.45,,,0.45,0.39285714285714285,,0.36363636363636365,0.5104166666666666,,0.3076923076923077,0.5648148148148148,,0.34615384615384615,0.4166666666666667,0.03571428571428571,0.16666666666666666,,27.03862660944206,0.7777777777777778,0.4,0.125,0.015625,0.1388888888888889,,0.13043478260869565,0.009523809523809525,,0.058823529411764705,,,0.1,0.13636363636363635,0.14285714285714285,0.1111111111111111,0.2222222222222222,,1.0,0.125,0.5,0.6,1.0,0.10416666666666667,0.4,0.4,0.5,0.3541666666666667,0.020833333333333332,,,,0.3958333333333333,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,,,,0.3076923076923077,0.15384615384615385,,0.5416666666666666,0.47368421052631576,0.48994479166666677,0.4052,0.4748153846153847,0.12962962962962962,0.15625,,0.14754098360655737,12.700000000000001,25.619999999999997,0.2409090909090909,2.0,6.0,,1.0,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.5,,,,1.0,,,,2.0,,,2.0,,,0.09090909090909091,,,,1.0,0.5,,,,,True,,,,,,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,6330.0,106,-54,203,205,50.0,36.0,24.0,408,6.0,9.0,1.0,3.0,3.0,2.0,8.0,13.0,,,,,,,,,12.0,30,,,3.0,27.0,238,1.0,5.0,,,,2.0,2.0,4.0,,,,4.0,14.0,10.0,,,2.0,,,,,4.0,1.0,5.0,6.0,5.0,,1.0,,17.0,2.0,7.0,4.0,4.0,2.0,10.0,9.0,19,3.0,3.0,3.0,,,,1.0,,,1.0,,7.0,9.0,,,,5.0,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,4.0,50.0,,,0.5833333333333334,0.6363636363636364,,,,,,0.4,0.2,0.5,0.4,0.2,0.5,0.421875,0.2,0.5,,0.13333333333333333,0.1111111111111111,0.25,14.347826086956523,,0.3333333333333333,0.09090909090909091,0.08860759493670886,0.11428571428571428,0.05405405405405406,0.10126582278481013,0.07758620689655173,0.047619047619047616,0.21052631578947367,0.05128205128205128,0.06060606060606061,0.058823529411764705,0.07142857142857142,0.15384615384615385,0.14285714285714285,,0.21428571428571427,1.0,0.3,0.6666666666666666,0.75,0.3333333333333333,0.26666666666666666,0.25,0.3333333333333333,0.5,0.43333333333333335,,,,,,,,,0.6,0.3333333333333333,,,,0.75,,,0.3,,0.4757666666666666,0.476175,0.5616,0.0625,0.0625,0.07407407407407407,0.14814814814814814,10.159999999999998,,0.24630541871921183,2.0,4.0,,,0.3076923076923077,0.3333333333333333,1.0,0.6666666666666666,,,,,,0.07692307692307693,,,2.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,6194.0,103,-35,202,200,59.0,39.0,16.0,402,6.0,10.0,,,6.0,2.0,5.0,6.0,,,,,,,,,8.0,21,,,7.0,23.0,216,,1.0,,,1.0,1.0,4.0,9.0,,,3.0,11.0,16.0,,,,,,,,,1.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,3.0,2.0,6.0,10.0,1.0,17.0,5.0,22,,2.0,1.0,2.0,,2.0,1.0,,,3.0,1.0,4.0,9.0,,3.0,1.0,10.0,,1.0,11.0,1.0,6.0,,1.0,1.0,,1.0,1.0,,11.0,58.0,1.0,,1.0,1.0,,,,,,0.38095238095238093,,0.4444444444444444,0.38095238095238093,,0.4444444444444444,0.4423076923076923,0.25,0.5,,0.047619047619047616,0.1,,13.063063063063062,0.6666666666666666,0.25,0.21739130434782608,0.028985507246376812,0.17142857142857143,0.07894736842105263,0.19753086419753085,0.04672897196261682,0.0625,,0.02564102564102564,0.09090909090909091,0.2631578947368421,0.08333333333333333,0.26666666666666666,0.15384615384615385,0.2222222222222222,,1.0,0.47619047619047616,0.6,0.6666666666666666,1.0,0.23809523809523808,0.4,0.4,1.0,0.2857142857142857,,,,,,,,,,,,,,0.6666666666666666,,,0.47619047619047616,,0.5457571428571428,,0.6047666666666667,0.23076923076923078,0.23076923076923078,0.043478260869565216,0.4782608695652174,7.6380952380952385,,0.29207920792079206,4.0,,,1.0,,,,0.6666666666666666,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,3320.0,55,22,110,109,54.0,27.0,13.0,219,9.0,10.0,3.0,3.0,4.0,,,,,1.0,,2.0,,,,2.0,9.0,10,,3.0,6.0,24.0,104,3.0,3.0,,1.0,2.0,8.0,4.0,4.0,,2.0,5.0,13.0,10.0,8.0,,,4.0,,,2.0,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,4.0,7.0,4.0,,11.0,6.0,17,,2.0,1.0,2.0,,,2.0,2.0,,4.0,,2.0,4.0,1.0,,1.0,8.0,,,9.0,1.0,4.0,1.0,5.0,3.0,2.0,6.0,4.0,,13.0,54.0,,1.0,0.5555555555555556,0.7142857142857143,,,,,,0.9,1.0,1.0,0.6923076923076923,0.75,0.6666666666666666,0.7058823529411765,0.8,0.8125,0.23076923076923078,0.1,0.1,,16.8,0.5,,0.14285714285714285,0.13793103448275862,0.25,0.10526315789473684,0.19642857142857142,0.125,,0.09090909090909091,0.3,0.06666666666666667,,0.15384615384615385,0.2222222222222222,0.21739130434782608,0.4,,0.6666666666666666,0.7692307692307693,0.9,1.0,0.5555555555555556,,,,,,0.07692307692307693,,,,0.15384615384615385,,,,0.75,1.0,,,,0.6666666666666666,0.3333333333333333,,1.0,,0.6894625,0.739,0.7026600000000001,0.25,0.3076923076923077,0.3333333333333333,0.5416666666666666,1.09,27.766666666666666,0.4909090909090909,4.0,,,1.0,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,1.0,0.25,1.0,1.0,0.25,,True,,,,,,,,,,,,
