EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,FTOffRebounds,BlockingFouls,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Charge Fouls Drawn,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,29493.0,492,-41.0,955,951,313,267,106,1906,17,43,2.0,9.0,7,16,11.0,35.0,11.0,22.0,12.0,30.0,2.0,2.0,4.0,9.0,20.0,71.0,2.0,4.0,6.0,23.0,39,100,32.0,101.0,17,191,1021,2.0,13.0,4.0,6.0,2.0,18.0,12,30,10.0,32.0,8.0,62,42,36.0,93.0,3.0,4.0,1.0,70.0,20.0,8.0,10.0,14.0,24.0,11.0,3.0,9.0,1.0,62.0,7.0,7.0,23,35,11.0,69,14.0,83,3.0,10.0,8.0,2.0,15.0,7.0,12.0,17.0,2.0,3.0,1.0,2.0,32.0,4.0,10.0,21.0,41.0,1.0,4.0,4.0,23,2.0,1.0,1.0,23,1.0,10,2.0,8.0,8.0,8.0,5.0,1.0,62,312,3.0,2.0,0.5384615384615384,0.5675675675675675,0.96875,0.31683168316831684,0.6666666666666666,0.3125,0.32,0.39,0.15384615384615385,0.4,0.43283582089552236,0.42105263157894735,0.43548387096774194,0.45047169811320753,0.45,0.4492753623188406,0.5024875621890548,0.08,0.13953488372093023,0.05714285714285714,22.86785379568885,0.46875,0.3793103448275862,0.11551155115511551,0.026717557251908396,0.1678832116788321,0.03626943005181347,0.1318181818181818,0.03076923076923077,0.017857142857142856,0.02666666666666667,0.04,0.02857142857142857,0.05660377358490566,0.0962962962962963,0.12195121951219512,0.13953488372093023,0.1559633027522936,0.21428571428571427,0.025210084033613446,0.625,0.21393034825870647,0.3953488372093023,0.4594594594594595,0.4117647058823529,0.17412935323383086,0.3142857142857143,0.3333333333333333,0.5454545454545454,0.10945273631840796,0.5,0.5,0.7272727272727273,0.14925373134328357,0.4,0.4,1.0,0.35323383084577115,0.28169014084507044,0.28169014084507044,0.95,0.47368421052631576,0.2222222222222222,0.10526315789473684,1.0,1.0,0.21052631578947367,0.5,1.0,0.25806451612903225,0.4375,0.14516129032258066,0.4444444444444444,0.3709677419354839,0.2608695652173913,0.7164179104477612,0.2857142857142857,0.5073150753768846,0.50576,0.5222237704918031,0.047619047619047616,0.09174311926605505,0.09424083769633508,0.32460732984293195,7.713000000000002,24.672277227722773,0.32774869109947646,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627762,1610612762,Joel Bolomboy,Joel Bolomboy,1627762,UTA,1765.0,29,2.0,62,62,28,27,4,124,3,4,1.0,1.0,1,1,2.0,3.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,5,8,,3.0,2,12,55,1.0,3.0,,1.0,,2.0,2,3,,2.0,1.0,5,6,4.0,,,2.0,,2.0,,,,,,,,,,,2.0,1.0,4,5,2.0,11,3.0,14,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,,1.0,1.0,1.0,,,,2,,,,4,,1,1.0,1.0,1.0,1.0,1.0,,5,28,,1.0,0.6,0.75,,,,,,0.625,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.25,0.4,0.46153846153846156,0.25,0.4166666666666667,0.2727272727272727,,,,22.727272727272727,0.5,0.6666666666666666,0.3125,0.07692307692307693,0.26666666666666666,0.15384615384615385,0.2903225806451613,0.11538461538461539,,0.2,,0.125,0.2,0.4,0.375,,0.36363636363636365,,,1.0,0.36363636363636365,0.75,0.75,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.25,1.0,,,,0.25,,,0.2,1.0,0.2,,0.2,,0.6363636363636364,,0.5394909090909091,0.378025,0.54449,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.4166666666666667,4.2875,24.400000000000002,0.45161290322580644,,,,,,,,,,,,,,,,,,,,,,,,,True,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,14219.0,237,-14.0,456,470,165,177,53,926,14,26,,2.0,2,9,16.0,25.0,4.0,15.0,5.0,11.0,1.0,1.0,,4.0,4.0,18.0,2.0,2.0,1.0,6.0,34,66,9.0,29.0,21,116,515,,4.0,3.0,3.0,,9.0,10,24,1.0,10.0,11.0,34,16,52.0,24.0,3.0,,1.0,17.0,4.0,5.0,12.0,3.0,15.0,1.0,2.0,10.0,1.0,33.0,3.0,3.0,18,17,1.0,36,6.0,42,3.0,7.0,5.0,2.0,5.0,5.0,4.0,16.0,2.0,1.0,,1.0,21.0,2.0,10.0,8.0,17.0,3.0,1.0,1.0,20,,,,27,8.0,14,2.0,,,,,1.0,33,164,3.0,1.0,0.23529411764705882,0.23529411764705882,0.8888888888888888,0.3103448275862069,1.0,0.1,0.32142857142857145,0.5151515151515151,,0.4166666666666667,0.5,0.6428571428571429,0.3382352941176471,0.5576923076923077,0.6428571428571429,0.425,0.30526315789473685,0.07575757575757576,0.11538461538461539,0.08,24.084778420038536,0.23809523809523808,0.0625,0.12781954887218044,0.023255813953488372,0.2535211267605634,0.039473684210526314,0.1715686274509804,0.02926829268292683,0.017241379310344827,0.058823529411764705,,,0.13636363636363635,0.09090909090909091,0.0975609756097561,0.21621621621621623,0.22448979591836735,0.3181818181818182,0.07142857142857142,,0.2736842105263158,0.5384615384615384,0.6086956521739131,0.42857142857142855,0.2631578947368421,0.64,0.6956521739130435,0.0625,0.15789473684210525,0.26666666666666666,0.26666666666666666,0.25,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.18947368421052632,0.2222222222222222,0.23529411764705882,0.75,0.2857142857142857,,0.14285714285714285,1.0,1.0,0.2857142857142857,1.0,0.5,0.2647058823529412,0.2222222222222222,0.11764705882352941,,0.17647058823529413,0.16666666666666666,0.5789473684210527,0.23529411764705882,0.4859648936170213,0.5855,0.46351515151515144,0.14705882352941177,0.19444444444444445,0.07758620689655173,0.29310344827586204,8.066666666666668,25.165517241379312,0.3618421052631579,1.0,1.0,1.0,0.034482758620689655,0.05555555555555555,0.03333333333333333,,,,,,,,,,,,,,,,,,,True,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,12057.0,201,37.0,382,402,159,122,47,784,16,29,,,9,12,2.0,6.0,3.0,7.0,,5.0,,,,4.0,6.0,13.0,1.0,1.0,3.0,9.0,21,42,6.0,18.0,5,65,395,,,1.0,1.0,,3.0,10,16,3.0,13.0,3.0,32,14,28.0,15.0,3.0,,1.0,12.0,6.0,7.0,8.0,6.0,14.0,5.0,1.0,6.0,1.0,34.0,,,7,8,,15,,15,,12.0,6.0,6.0,3.0,,3.0,5.0,3.0,,,,8.0,1.0,5.0,16.0,30.0,,1.0,2.0,9,,2.0,,5,1.0,3,,4.0,2.0,4.0,,,32,159,1.0,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0,0.23076923076923078,0.35294117647058826,0.5,,0.625,0.5,1.5,0.5,0.5241935483870968,1.5,0.5333333333333333,0.3,0.16666666666666666,0.2413793103448276,,16.27906976744186,0.375,,0.07142857142857142,,0.09210526315789473,,0.0797872340425532,,,,,,,0.08333333333333333,0.03125,0.09375,0.07407407407407407,0.13636363636363635,,,0.48333333333333334,0.5517241379310345,0.7272727272727273,0.375,0.1,0.3333333333333333,0.3333333333333333,0.5,0.11666666666666667,0.42857142857142855,0.42857142857142855,,0.08333333333333333,,,,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,1.0,1.0,1.0,0.41379310344827586,0.75,0.13793103448275862,,0.3103448275862069,0.3333333333333333,0.7833333333333333,0.5,0.5162181034482758,,0.5295555555555556,0.04838709677419355,0.06818181818181818,0.046153846153846156,0.49230769230769234,5.857142857142857,30.577777777777783,0.4162303664921466,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,True,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,118327.0,1972,158.0,3762,3777,1185,1046,399,7539,64,96,6.0,7.0,21,30,5.0,32.0,12.0,44.0,43.0,101.0,1.0,5.0,12.0,33.0,80.0,178.0,7.0,11.0,20.0,56.0,81,172,123.0,279.0,50,581,4052,7.0,14.0,8.0,16.0,6.0,44.0,26,50,32.0,89.0,33.0,181,60,102.0,303.0,66.0,4.0,1.0,177.0,80.0,14.0,157.0,68.0,225.0,37.0,31.0,125.0,15.0,518.0,5.0,17.0,89,142,7.0,238,23.0,261,4.0,96.0,60.0,36.0,68.0,11.0,52.0,39.0,3.0,16.0,6.0,7.0,107.0,5.0,25.0,61.0,163.0,3.0,5.0,8.0,79,2.0,7.0,2.0,68,2.0,15,15.0,6.0,4.0,8.0,3.0,1.0,181,1180,25.0,15.0,0.37037037037037035,0.379746835443038,0.8211382113821138,0.44086021505376344,0.5,0.3595505617977528,0.44244604316546765,0.47093023255813954,0.5,0.52,0.5886917960088692,0.6333333333333333,0.5323741007194245,0.6016597510373444,0.6470588235294118,0.5660377358490566,0.6186252771618626,0.08139534883720931,0.09375,0.15625,13.963963963963964,0.6355140186915887,0.06542056074766354,0.12023708721422523,0.01717171717171717,0.1523972602739726,0.007751937984496124,0.13087818696883852,0.01345565749235474,0.020618556701030927,0.01592356687898089,0.013888888888888888,0.011160714285714286,,0.1162280701754386,0.1008174386920981,0.1452513966480447,0.16630669546436286,0.09917355371900827,0.01762114537444934,0.375,0.21286031042128603,0.6666666666666666,0.735632183908046,0.34375,0.07095343680709534,0.15625,0.18518518518518517,0.4,0.0975609756097561,0.2727272727272727,0.2727272727272727,0.5,0.22394678492239467,0.42574257425742573,0.42574257425742573,0.9302325581395349,0.3946784922394678,0.449438202247191,0.45454545454545453,0.7625,0.23333333333333334,0.8571428571428571,0.16666666666666666,0.2,1.0,0.36666666666666664,0.6363636363636364,0.8571428571428571,0.2158273381294964,0.7,0.23741007194244604,0.36363636363636365,0.4028776978417266,0.35714285714285715,0.8314855875831486,0.4519774011299435,0.5245937777777778,0.48655952380952383,0.5205536231884059,0.03854389721627409,0.08108108108108109,0.0757314974182444,0.31153184165232356,7.634883720930234,24.6236559139785,0.3149920255183413,2.0,17.0,3.0,0.007168458781362007,0.011235955056179775,0.010638297872340425,1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,0.008064516129032258,,,,,,,,,True,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,32705.0,545,-12.0,1046,1044,232,250,111,2090,41,75,4.0,6.0,6,10,6.0,14.0,1.0,7.0,10.0,36.0,3.0,3.0,2.0,10.0,12.0,30.0,1.0,4.0,3.0,10.0,48,96,22.0,66.0,21,183,1126,7.0,10.0,4.0,7.0,,26.0,7,14,5.0,20.0,7.0,36,30,66.0,63.0,3.0,4.0,1.0,29.0,12.0,11.0,35.0,21.0,56.0,14.0,7.0,23.0,5.0,133.0,7.0,9.0,18,22,1.0,41,16.0,57,3.0,12.0,6.0,6.0,18.0,2.0,14.0,6.0,3.0,4.0,,,24.0,1.0,4.0,29.0,53.0,,2.0,1.0,36,1.0,6.0,1.0,32,4.0,17,1.0,4.0,2.0,9.0,7.0,,36,232,3.0,,0.3125,0.32608695652173914,0.9545454545454546,0.3333333333333333,0.5714285714285714,0.25,0.3384615384615385,0.5,0.7,0.5,0.5,0.7647058823529411,0.4264705882352941,0.5198863636363636,0.7647058823529411,0.4864864864864865,0.4074074074074074,0.11458333333333333,0.10666666666666667,0.14285714285714285,17.18213058419244,0.75,0.02857142857142857,0.0650887573964497,0.03345724907063197,0.10909090909090909,0.03804347826086957,0.07952286282306163,0.03532008830022075,0.048,0.028169014084507043,0.0136986301369863,0.04580152671755725,0.018867924528301886,0.06818181818181818,0.08,0.04716981132075472,0.11278195488721804,0.09375,0.039473684210526314,0.7777777777777778,0.46296296296296297,0.5466666666666666,0.6119402985074627,0.36585365853658536,0.08641975308641975,0.42857142857142855,0.5,,0.043209876543209874,0.14285714285714285,0.16666666666666666,,0.2222222222222222,0.2777777777777778,0.2777777777777778,1.0,0.18518518518518517,0.4,0.41379310344827586,0.9166666666666666,0.35294117647058826,0.6666666666666666,0.17647058823529413,1.0,1.0,0.23529411764705882,0.25,1.0,0.29411764705882354,0.6,0.29411764705882354,0.2,0.29411764705882354,0.3,0.8703703703703703,0.41379310344827586,0.5573413043478261,0.5356500000000001,0.5178454545454545,0.09714285714285714,0.1559633027522936,0.14207650273224043,0.19672131147540983,3.703125,24.80454545454546,0.22179732313575526,1.0,7.0,,0.015151515151515152,0.03333333333333333,,1.0,,1.0,,,5.0,3.0,2.0,1.0,,0.14285714285714285,0.5,,,,,,,True,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,19360.0,323,-45.0,618,625,175,199,64,1243,9,17,,,3,6,15.0,44.0,18.0,29.0,11.0,22.0,1.0,1.0,3.0,4.0,12.0,39.0,,4.0,4.0,15.0,42,90,23.0,61.0,23,176,710,2.0,4.0,1.0,5.0,,7.0,10,23,7.0,19.0,9.0,50,16,68.0,54.0,15.0,,1.0,38.0,12.0,7.0,10.0,4.0,14.0,2.0,2.0,8.0,1.0,32.0,,3.0,14,17,1.0,32,3.0,35,1.0,11.0,8.0,3.0,7.0,3.0,4.0,6.0,,3.0,,1.0,13.0,1.0,1.0,10.0,29.0,2.0,3.0,,28,1.0,2.0,1.0,29,4.0,13,3.0,,,,,,50,175,3.0,3.0,0.19047619047619047,0.19047619047619047,0.782608695652174,0.3770491803278688,0.2,0.3684210526315789,0.38333333333333336,0.4666666666666667,0.5,0.43478260869565216,0.5066225165562914,0.3888888888888889,0.4880952380952381,0.5368098159509203,0.3888888888888889,0.5434782608695652,0.40397350993377484,0.07777777777777778,0.29411764705882354,0.045454545454545456,25.142857142857142,0.5384615384615384,0.1,0.09392265193370165,0.017341040462427744,0.1590909090909091,,0.11524163568773234,0.010948905109489052,0.02857142857142857,0.016129032258064516,,,,0.0547945205479452,0.11864406779661017,0.12244897959183673,0.12162162162162163,0.35714285714285715,0.013157894736842105,,0.11258278145695365,0.5294117647058824,0.75,0.1111111111111111,0.2913907284768212,0.3409090909090909,0.35714285714285715,0.2,0.19205298013245034,0.6206896551724138,0.6206896551724138,0.2222222222222222,0.1456953642384106,0.5,0.5238095238095238,1.0,0.2582781456953642,0.3076923076923077,0.3076923076923077,0.5833333333333334,,,0.1111111111111111,1.0,1.0,0.4444444444444444,,,0.14285714285714285,0.5,0.09523809523809523,0.75,0.35714285714285715,0.26666666666666666,0.5165562913907285,0.3157894736842105,0.4565913333333333,0.47126666666666667,0.4156682926829268,0.08125,0.13131313131313133,0.03977272727272727,0.2840909090909091,10.45777777777778,25.177049180327867,0.28317152103559873,1.0,1.0,,0.01639344262295082,,,,,,,1.0,,,,,,,,0.045454545454545456,,,,,,True,
201588,1610612762,George Hill,George Hill,201588,UTA,42953.0,716,153.0,1355,1370,392,330,148,2725,46,71,2.0,2.0,11,20,23.0,45.0,22.0,53.0,14.0,32.0,,4.0,3.0,10.0,33.0,88.0,3.0,13.0,8.0,24.0,91,169,47.0,120.0,83,406,1407,4.0,9.0,3.0,17.0,4.0,21.0,22,49,11.0,34.0,33.0,110,44,138.0,87.0,54.0,4.0,,88.0,33.0,3.0,48.0,40.0,88.0,21.0,19.0,34.0,7.0,216.0,5.0,9.0,17,48,,65,14.0,79,3.0,26.0,18.0,8.0,30.0,6.0,23.0,12.0,1.0,7.0,,1.0,42.0,2.0,10.0,28.0,57.0,,2.0,3.0,98,1.0,8.0,2.0,109,10.0,38,13.0,5.0,4.0,5.0,1.0,,110,392,5.0,12.0,0.24175824175824176,0.24719101123595505,0.6170212765957447,0.39166666666666666,0.17647058823529413,0.3235294117647059,0.39166666666666666,0.5384615384615384,0.4444444444444444,0.4489795918367347,0.5588235294117647,0.3269230769230769,0.463855421686747,0.6044776119402985,0.35,0.5339805825242718,0.41522491349480967,0.01775147928994083,0.04225352112676056,,24.36811406351264,0.7142857142857143,,0.11059907834101383,0.023872679045092837,0.07981220657276995,0.02092050209205021,0.10046367851622875,0.022727272727272728,0.0472972972972973,0.008771929824561403,0.008695652173913044,0.025,0.012658227848101266,0.11949685534591195,0.11486486486486487,0.09448818897637795,0.09090909090909091,0.041666666666666664,0.02112676056338028,0.2,0.24567474048442905,0.647887323943662,0.6764705882352942,0.32608695652173914,0.15570934256055363,0.5111111111111111,0.5111111111111111,0.13043478260869565,0.18339100346020762,0.41509433962264153,0.41509433962264153,0.18181818181818182,0.11072664359861592,0.4375,0.4666666666666667,0.9285714285714286,0.3044982698961938,0.375,0.3793103448275862,0.48484848484848486,0.07692307692307693,1.0,0.15384615384615385,,,0.5,0.23076923076923078,1.0,0.24096385542168675,0.55,0.12048192771084337,0.3,0.2891566265060241,0.3333333333333333,0.6608996539792388,0.375,0.4845008650519032,0.5230222222222222,0.46131084337349393,0.13354037267080746,0.19289340101522842,0.05172413793103448,0.270935960591133,8.96094674556213,24.77166666666667,0.2892988929889299,3.0,7.0,5.0,0.025,0.011363636363636364,0.04,,,2.0,,3.0,,,,1.0,,,,0.0625,2.0,1.0,,,,True,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,33554.0,559,42.0,1058,1069,272,262,107,2127,50,85,12.0,23.0,7,13,23.0,50.0,17.0,49.0,1.0,3.0,,,1.0,1.0,1.0,3.0,,,1.0,2.0,90,184,2.0,6.0,39,225,1128,14.0,29.0,,,4.0,32.0,13,36,2.0,3.0,12.0,44,146,34.0,6.0,,22.0,,3.0,1.0,11.0,17.0,10.0,27.0,6.0,4.0,13.0,1.0,64.0,11.0,34.0,24,57,10.0,91,45.0,136,7.0,16.0,11.0,5.0,11.0,4.0,6.0,16.0,3.0,5.0,,3.0,27.0,3.0,5.0,31.0,49.0,,2.0,3.0,47,8.0,,2.0,60,4.0,28,4.0,17.0,15.0,17.0,8.0,1.0,44,270,3.0,4.0,0.8111111111111111,0.9240506329113924,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4891304347826087,0.4827586206896552,0.3611111111111111,0.48947368421052634,0.4827586206896552,0.41025641025641024,0.5160550458715596,0.5,0.4489795918367347,0.031578947368421054,0.059782608695652176,0.11764705882352941,0.02,20.675105485232066,0.4074074074074074,0.35714285714285715,0.17378048780487804,0.11003236245954692,0.1411764705882353,0.06832298136645963,0.16265060240963855,0.09574468085106383,0.16216216216216217,0.1,0.061224489795918366,0.03669724770642202,0.1346153846153846,0.17647058823529413,0.18888888888888888,0.15966386554621848,0.12878787878787878,0.18421052631578946,0.08333333333333333,0.47058823529411764,0.4473684210526316,0.5882352941176471,0.6666666666666666,0.74,0.2631578947368421,0.46,0.46938775510204084,0.8695652173913043,0.2578947368421053,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.015789473684210527,0.3333333333333333,0.3333333333333333,1.0,0.015789473684210527,0.3333333333333333,0.3333333333333333,1.0,0.7931034482758621,0.5217391304347826,,,,,,,0.3333333333333333,0.5384615384615384,0.02564102564102564,1.0,0.05128205128205128,0.5,0.4789473684210526,0.3333333333333333,0.5091289473684212,0.5619259259259258,0.4877474358974358,0.1308411214953271,0.1346153846153846,0.14222222222222222,0.19555555555555557,7.529347826086957,23.96666666666667,0.2570888468809074,,3.0,,,,,2.0,,1.0,,,,,,,,,0.08333333333333333,,,,1.0,2.0,,True,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,70082.0,1168,209.0,2235,2218,736,589,235,4453,109,146,3.0,6.0,30,43,47.0,105.0,58.0,144.0,14.0,31.0,,3.0,4.0,14.0,61.0,151.0,4.0,9.0,18.0,41.0,214,395,75.0,182.0,190,843,2390,14.0,22.0,4.0,12.0,16.0,56.0,61,113,22.0,55.0,90.0,278,210,218.0,174.0,51.0,2.0,1.0,150.0,61.0,17.0,72.0,56.0,128.0,31.0,25.0,57.0,5.0,312.0,8.0,13.0,56,95,10.0,161,23.0,184,8.0,33.0,30.0,3.0,41.0,11.0,24.0,29.0,3.0,17.0,,6.0,70.0,4.0,15.0,25.0,55.0,2.0,3.0,5.0,157,1.0,3.0,4.0,223,18.0,86,26.0,13.0,10.0,13.0,6.0,,278,732,5.0,24.0,0.49065420560747663,0.49295774647887325,0.7733333333333333,0.41208791208791207,0.3333333333333333,0.4,0.4143646408839779,0.5417721518987342,0.6363636363636364,0.5398230088495575,0.5658578856152513,0.5882352941176471,0.5595238095238095,0.6188707280832095,0.6547619047619048,0.631336405529954,0.31542461005199307,0.043037974683544304,0.0684931506849315,0.047619047619047616,29.604474630443466,0.5857142857142857,0.14084507042253522,0.1355206847360913,0.023214285714285715,0.16091954022988506,0.021052631578947368,0.14394661582459486,0.022340425531914895,0.02403846153846154,0.03488372093023256,0.011111111111111112,0.01893939393939394,0.02586206896551724,0.10810810810810811,0.09865470852017937,0.2054794520547945,0.15770609318996415,0.17391304347826086,0.030303030303030304,0.46153846153846156,0.2530329289428076,0.7465753424657534,0.8014705882352942,0.7155963302752294,0.18197573656845753,0.44761904761904764,0.47,0.2127659574468085,0.24956672443674177,0.4027777777777778,0.4084507042253521,0.29310344827586204,0.053726169844020795,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.2616984402079723,0.40397350993377484,0.40397350993377484,0.7377049180327869,0.17647058823529413,0.5,0.08823529411764706,,,0.2647058823529412,0.4444444444444444,1.0,0.25595238095238093,0.6976744186046512,0.08333333333333333,0.2857142857142857,0.24404761904761904,0.43902439024390244,0.5684575389948007,0.4066666666666667,0.5137888695652174,0.48392399999999997,0.5078029761904763,0.1375579598145286,0.1857451403887689,0.066429418742586,0.32977461447212336,9.623291139240509,24.870879120879117,0.32930648769574944,,10.0,3.0,,,0.016304347826086956,2.0,2.0,3.0,,12.0,,,,1.0,0.02702702702702703,0.013888888888888888,0.6666666666666666,,1.0,,1.0,,1.0,True,
