EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Loose Ball Fouls Drawn,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,37090.0,618,-76,1200,1215,300,211,161,2415,9.0,18.0,2.0,6.0,1.0,3.0,7.0,27.0,21.0,47.0,2.0,13.0,1.0,3.0,15.0,57.0,1.0,5.0,17.0,37.0,92,17.0,70.0,20.0,145.0,1320,2.0,13.0,1.0,2.0,6.0,12.0,27,6.0,20.0,7.0,49.0,22.0,52.0,48.0,3.0,4.0,2.0,55.0,15.0,5.0,35.0,10.0,45.0,9.0,1.0,18.0,11.0,6.0,100.0,5.0,8.0,27.0,31.0,4.0,62.0,13.0,75,9.0,24.0,12.0,12.0,16.0,5.0,9.0,15.0,7.0,2.0,3.0,31.0,1.0,7.0,28.0,1.0,62.0,2.0,3.0,27.0,1.0,2.0,29.0,3.0,14.0,2.0,16.0,1.0,1.0,9.0,2.0,5.0,17.0,9.0,48.0,299,3.0,1.0,0.2972972972972973,0.3142857142857143,0.9411764705882353,0.24285714285714285,0.3,0.25,0.40217391304347827,0.15384615384615385,0.4444444444444444,0.38580246913580246,0.14285714285714285,0.44680851063829785,0.4142857142857143,0.2,0.47115384615384615,0.43209876543209874,0.05434782608695652,0.05555555555555555,0.14814814814814814,14.884393063583815,0.5161290322580645,0.17391304347826086,0.08806818181818182,0.018604651162790697,0.13432835820895522,0.029411764705882353,0.10488245931283906,0.021666666666666667,0.02857142857142857,0.022988505747126436,0.006622516556291391,0.028368794326241134,0.034482758620689655,0.04395604395604396,0.10344827586206896,0.10344827586206896,0.15286624203821655,0.06818181818181818,0.09090909090909091,0.5294117647058824,0.1111111111111111,0.5,0.5294117647058824,0.4444444444444444,0.16666666666666666,0.25925925925925924,0.30434782608695654,0.14285714285714285,0.29012345679012347,0.44680851063829785,0.44680851063829785,0.2857142857142857,0.08024691358024691,0.15384615384615385,0.15384615384615385,1.0,0.35185185185185186,0.2631578947368421,0.2631578947368421,0.9333333333333333,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.06382978723404255,0.3333333333333333,0.06382978723404255,0.3333333333333333,0.3617021276595745,0.29411764705882354,0.5432098765432098,0.2727272727272727,0.4761346875000001,0.4671454545454546,0.4513988888888889,0.08092485549132948,0.13592233009708737,0.041379310344827586,0.33793103448275863,11.376086956521737,26.29142857142857,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,11217.0,187,17,361,361,108,58,41,722,5.0,8.0,1.0,1.0,2.0,2.0,4.0,11.0,7.0,22.0,4.0,9.0,2.0,3.0,4.0,15.0,1.0,,3.0,16.0,41,8.0,24.0,11.0,67.0,375,2.0,2.0,1.0,,7.0,5.0,12,2.0,6.0,5.0,21.0,8.0,24.0,21.0,3.0,,,15.0,4.0,2.0,11.0,4.0,15.0,3.0,1.0,7.0,2.0,2.0,34.0,,1.0,5.0,6.0,,11.0,1.0,12,1.0,7.0,5.0,2.0,5.0,1.0,4.0,6.0,1.0,2.0,1.0,11.0,1.0,2.0,12.0,,19.0,,,14.0,3.0,,14.0,2.0,7.0,1.0,,,,,,,,,21.0,108,3.0,1.0,0.25,0.25,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3902439024390244,1.0,0.4166666666666667,0.4307692307692308,1.1666666666666667,0.4444444444444444,0.47183098591549294,1.1666666666666667,0.5,0.36923076923076925,0.04878048780487805,,0.09090909090909091,20.048899755501225,0.45454545454545453,,0.05555555555555555,0.008,0.09433962264150944,,0.06832298136645963,0.005649717514124294,,0.024390243902439025,,,,0.03571428571428571,0.05263157894736842,0.07142857142857142,0.09302325581395349,0.1,0.02564102564102564,,0.12307692307692308,0.625,0.625,0.4,0.16923076923076924,0.36363636363636365,0.4,,0.3384615384615385,0.3181818181818182,0.3333333333333333,0.2857142857142857,0.13846153846153847,0.4444444444444444,0.4444444444444444,1.0,0.23076923076923078,0.26666666666666666,0.26666666666666666,0.75,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,1.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,,0.49230769230769234,0.26666666666666666,0.4902969230769232,0.5621,0.4743277777777778,0.1,0.15217391304347827,0.1044776119402985,0.31343283582089554,12.307317073170731,24.683333333333334,0.29916897506925205,1.0,1.0,1.0,2.0,1.0,0.045454545454545456,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,5373.0,90,13,182,176,84,42,21,358,14.0,21.0,3.0,6.0,8.0,12.0,5.0,17.0,,,,,,,,,,,,19.0,38,,,20.0,58.0,170,3.0,8.0,,2.0,8.0,9.0,20,,,19.0,37.0,28.0,10.0,,,6.0,,,,4.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,8.0,10.0,18.0,,28.0,11.0,39,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,1.0,1.0,6.0,,11.0,,,19.0,,,23.0,3.0,6.0,7.0,5.0,,,1.0,,4.0,5.0,3.0,37.0,84,,7.0,0.7368421052631579,0.875,,,,,0.5,0.375,0.45,0.5,0.375,0.45,0.6041666666666666,0.4444444444444444,0.6379310344827587,,0.10526315789473684,0.14285714285714285,0.058823529411764705,24.509803921568626,0.5,,0.24,0.12903225806451613,0.38461538461538464,0.038461538461538464,0.27722772277227725,0.10227272727272728,0.21052631578947367,0.08333333333333333,0.10526315789473684,0.045454545454545456,,0.26666666666666666,0.28125,0.17857142857142858,0.38095238095238093,0.4,0.07142857142857142,0.6,0.5526315789473685,0.6666666666666666,0.7777777777777778,0.7857142857142857,0.4473684210526316,0.29411764705882354,0.3125,0.6,,,,,,,,,,,,,0.75,0.5,,0.6,0.6666666666666666,,,,,0.5526315789473685,,0.5396789473684211,0.5047250000000001,0.552155,0.14634146341463414,0.14634146341463414,0.13793103448275862,0.6379310344827587,3.884210526315789,,0.46153846153846156,,,,3.0,,,,,2.0,2.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,True,
1627771,1610612765,Michael Gbinije,Michael Gbinije,1627771,DET,840.0,14,7,27,27,8,13,7,54,,1.0,,,,1.0,,,,,,,,,,3.0,1.0,,2.0,,1,,3.0,2.0,2.0,21,,,1.0,,,,1,,2.0,2.0,2.0,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,2.0,8,1.0,,,,,,,,,,,,,,0.2,,0.25,0.75,,,,14.705882352941176,,,0.25,,,,0.07142857142857142,,,,,,,,0.3333333333333333,,,,,,0.25,,,,,,,,,,,,,,,,0.75,,,,,,1.0,0.3333333333333333,,,,0.6666666666666666,,1.0,,0.5553125,0.58875,0.5660666666666666,0.2,0.5,,1.0,1.4,25.599999999999998,0.2962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,116625.0,1944,-76,3819,3831,847,648,491,7650,134.0,175.0,38.0,48.0,35.0,41.0,71.0,160.0,56.0,144.0,11.0,38.0,1.0,4.0,38.0,129.0,5.0,1.0,11.0,261.0,479,49.0,167.0,98.0,767.0,4086,53.0,90.0,6.0,30.0,145.0,61.0,101,2.0,15.0,26.0,154.0,384.0,138.0,147.0,,44.0,,129.0,38.0,38.0,83.0,28.0,111.0,22.0,6.0,40.0,30.0,13.0,250.0,35.0,64.0,103.0,185.0,12.0,300.0,102.0,402,5.0,31.0,18.0,13.0,41.0,12.0,26.0,25.0,15.0,3.0,1.0,66.0,6.0,12.0,97.0,3.0,145.0,1.0,1.0,97.0,4.0,,113.0,15.0,50.0,12.0,25.0,1.0,,15.0,1.0,9.0,26.0,16.0,152.0,842,7.0,8.0,0.735632183908046,0.803347280334728,1.0,0.2934131736526946,0.13333333333333333,0.2934131736526946,0.5448851774530271,0.5888888888888889,0.6039603960396039,0.5178018575851393,0.5989583333333334,0.5517241379310345,0.5512265512265512,0.6590909090909091,0.5930232558139535,0.2585139318885449,0.07933194154488518,0.11428571428571428,0.08125,17.31690622861054,0.6212121212121212,0.12371134020618557,0.1585261353898886,0.04730229120473023,0.16612903225806452,0.060034305317324184,0.16116396194739788,0.05113636363636364,0.0646900269541779,0.04380952380952381,0.037199124726477024,0.06342494714587738,0.045454545454545456,0.1749271137026239,0.13129102844638948,0.1771117166212534,0.14760914760914762,0.2302158273381295,0.017006802721088437,0.6153846153846154,0.2708978328173375,0.7657142857142857,0.864516129032258,0.6940298507462687,0.2476780185758514,0.44375,0.48299319727891155,0.6619718309859155,0.22291021671826625,0.3888888888888889,0.4028776978417266,0.9285714285714286,0.058823529411764705,0.2894736842105263,0.2972972972972973,1.0,0.1996904024767802,0.29457364341085274,0.2992125984251969,1.0,0.5,0.7916666666666666,0.052083333333333336,0.35344827586206895,0.8536585365853658,0.034482758620689655,0.25,0.09482758620689655,0.09090909090909091,0.5294117647058824,0.29457364341085274,0.5155175696594425,0.5175797101449275,0.5054564655172414,0.07342143906020558,0.09727626459143969,0.18904823989569752,0.20078226857887874,8.652818371607514,25.193413173652697,0.22178580780308982,3.0,3.0,5.0,4.0,0.5,0.034722222222222224,0.6,1.0,3.0,11.0,,0.025423728813559324,1.0,3.0,1.0,4.0,1.0,1.0,3.0,0.017964071856287425,0.02631578947368421,0.015503875968992248,0.15789473684210525,0.010416666666666666,,,,,,,,True,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,11358.0,189,-30,376,378,82,69,45,754,4.0,9.0,2.0,2.0,1.0,2.0,,1.0,5.0,12.0,2.0,9.0,1.0,4.0,7.0,21.0,1.0,,4.0,9.0,22,9.0,30.0,1.0,46.0,401,2.0,4.0,3.0,,7.0,1.0,4,1.0,8.0,1.0,6.0,12.0,6.0,27.0,,2.0,,21.0,7.0,2.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,2.0,6.0,8.0,14.0,,22.0,8.0,30,2.0,9.0,9.0,,1.0,,1.0,1.0,,1.0,,2.0,,,3.0,,7.0,,,2.0,,,1.0,1.0,1.0,,2.0,,,2.0,,,2.0,2.0,6.0,82,2.0,,0.6666666666666666,0.75,1.0,0.3,0.125,0.3,0.4090909090909091,0.5,0.25,0.4326923076923077,0.5,0.20833333333333334,0.4423076923076923,0.5,0.25,0.5769230769230769,0.09090909090909091,0.2222222222222222,,12.529002320185615,0.5,,0.11764705882352941,0.045112781954887216,0.13114754098360656,0.038461538461538464,0.12222222222222222,0.043243243243243246,0.03571428571428571,0.09090909090909091,,0.02564102564102564,0.07692307692307693,0.030303030303030304,0.16279069767441862,0.13953488372093023,0.08695652173913043,0.26666666666666666,0.06451612903225806,1.0,0.17307692307692307,0.4444444444444444,0.5714285714285714,0.5,0.019230769230769232,,,,0.23076923076923078,0.4166666666666667,0.4166666666666667,0.8,0.17307692307692307,0.2222222222222222,0.2222222222222222,1.0,0.40384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,1.0,0.14285714285714285,0.16666666666666666,0.5,0.3333333333333333,0.25,0.3333333333333333,,0.75,0.3333333333333333,0.5300596153846152,0.5916416666666667,0.5747083333333333,0.019230769230769232,0.045454545454545456,0.15217391304347827,0.13043478260869565,10.26818181818182,25.326666666666664,0.21808510638297873,,1.0,,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,0.2857142857142857,1.0,0.5,1.0,,,,,True,
2757,1610612765,Beno Udrih,Beno Udrih,2757,DET,22983.0,383,31,735,729,153,120,86,1464,19.0,33.0,2.0,2.0,,3.0,17.0,34.0,20.0,48.0,1.0,2.0,1.0,1.0,6.0,19.0,1.0,2.0,5.0,56.0,115,7.0,21.0,19.0,152.0,742,6.0,13.0,1.0,1.0,16.0,7.0,18,3.0,6.0,5.0,28.0,16.0,96.0,9.0,12.0,,3.0,16.0,6.0,11.0,62.0,17.0,79.0,13.0,4.0,26.0,18.0,18.0,175.0,1.0,4.0,11.0,25.0,,36.0,5.0,41,2.0,7.0,6.0,1.0,25.0,,17.0,2.0,8.0,,2.0,27.0,2.0,4.0,13.0,1.0,19.0,,,25.0,3.0,,20.0,3.0,8.0,2.0,,,,,,,,,28.0,151,,2.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5,0.3888888888888889,0.48695652173913045,0.46153846153846156,0.3888888888888889,0.4889705882352941,0.5357142857142857,0.4791666666666667,0.5209790209790209,0.5714285714285714,0.5192307692307693,0.15441176470588236,0.09565217391304348,0.21212121212121213,0.029411764705882353,20.481927710843372,0.9259259259259259,,0.1091703056768559,0.016194331983805668,0.08396946564885496,0.009900990099009901,0.1,0.014367816091954023,,0.038834951456310676,,,0.034482758620689655,0.13636363636363635,0.09473684210526316,0.10294117647058823,0.0707070707070707,0.125,0.03571428571428571,,0.2426470588235294,0.5757575757575758,0.7307692307692307,0.21052631578947367,0.25,0.5,0.5151515151515151,0.11764705882352941,0.35294117647058826,0.4166666666666667,0.4444444444444444,0.1,0.014705882352941176,0.5,0.5,1.0,0.13970588235294118,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.14285714285714285,1.0,0.07142857142857142,0.125,,0.041666666666666664,1.0,0.20833333333333334,0.4,0.39705882352941174,0.375,0.4681556818181819,0.4318454545454546,0.41725416666666665,0.05673758865248227,0.06666666666666667,0.10526315789473684,0.18421052631578946,10.881739130434783,30.738095238095237,0.20816326530612245,1.0,1.0,,,1.0,0.0625,1.0,1.0,,1.0,,,,,1.0,3.0,,,,,,,,,,,,,,,,True,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,259.0,4,-4,8,9,7,6,2,17,,,,,,,,1.0,,1.0,,,,,,,,,,,2,,,,,8,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,0.3333333333333333,0.5,0.25,0.14285714285714285,,,,0.5,,,,,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.38775000000000004,,0.38775000000000004,,,,,12.75,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,49378.0,823,3,1612,1631,441,356,211,3243,65.0,112.0,1.0,8.0,19.0,33.0,30.0,75.0,47.0,112.0,3.0,9.0,,1.0,11.0,38.0,5.0,2.0,12.0,142.0,299,14.0,47.0,34.0,360.0,1706,7.0,14.0,7.0,,17.0,40.0,82,2.0,13.0,15.0,101.0,30.0,254.0,30.0,12.0,2.0,1.0,37.0,11.0,15.0,110.0,64.0,174.0,50.0,14.0,55.0,30.0,25.0,412.0,5.0,7.0,36.0,59.0,,95.0,12.0,107,1.0,26.0,18.0,8.0,39.0,7.0,23.0,14.0,16.0,,3.0,53.0,3.0,9.0,28.0,1.0,42.0,1.0,,51.0,1.0,1.0,53.0,3.0,21.0,7.0,11.0,,,4.0,1.0,6.0,11.0,5.0,99.0,438,3.0,5.0,0.1056338028169014,0.10638297872340426,0.7142857142857143,0.2978723404255319,0.15384615384615385,0.30434782608695654,0.47491638795986624,0.5,0.4878048780487805,0.47109826589595377,0.40476190476190477,0.45263157894736844,0.48517520215633425,0.40476190476190477,0.463302752293578,0.13583815028901733,0.05016722408026756,0.0625,0.09333333333333334,22.844827586206897,0.7358490566037735,,0.11216730038022814,0.012089810017271158,0.13793103448275862,0.0211864406779661,0.1207115628970775,0.014723926380368098,0.023255813953488372,0.00966183574879227,0.005,0.025510204081632654,,0.11842105263157894,0.09345794392523364,0.13125,0.13592233009708737,0.14545454545454545,0.005952380952380952,0.45454545454545453,0.3236994219653179,0.5803571428571429,0.6190476190476191,0.06153846153846154,0.21676300578034682,0.4,0.4411764705882353,0.06666666666666667,0.3236994219653179,0.41964285714285715,0.42342342342342343,0.19148936170212766,0.02601156069364162,0.3333333333333333,0.3333333333333333,1.0,0.10982658959537572,0.2894736842105263,0.2972972972972973,0.6363636363636364,0.38095238095238093,0.125,0.23809523809523808,0.3473684210526316,0.5757575757575758,0.010526315789473684,,0.12631578947368421,0.16666666666666666,0.4595375722543353,0.2972972972972973,0.483013226744186,0.5272062500000001,0.4638645161290322,0.057692307692307696,0.06624605678233439,0.04722222222222222,0.28055555555555556,9.208695652173915,26.73404255319149,0.27357320099255583,1.0,1.0,1.0,,0.14285714285714285,0.008928571428571428,0.2,1.0,,,,,2.0,1.0,2.0,,,,,0.02127659574468085,,0.02631578947368421,,0.09523809523809523,,,,,,,,True,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,40245.0,671,41,1307,1317,289,258,166,2624,45.0,85.0,24.0,44.0,11.0,19.0,25.0,51.0,8.0,25.0,,,,,,,,,,78.0,161,,,40.0,196.0,1349,27.0,53.0,,8.0,62.0,15.0,29,,,8.0,38.0,106.0,50.0,,,30.0,,,,12.0,13.0,2.0,15.0,1.0,1.0,5.0,4.0,4.0,32.0,18.0,43.0,37.0,83.0,10.0,130.0,63.0,193,7.0,11.0,8.0,3.0,9.0,1.0,6.0,23.0,3.0,,1.0,32.0,4.0,7.0,58.0,5.0,99.0,,13.0,72.0,3.0,1.0,47.0,3.0,21.0,4.0,21.0,,,11.0,,10.0,21.0,15.0,38.0,289,4.0,3.0,0.6794871794871795,0.8412698412698413,,,,,0.484472049689441,0.5094339622641509,0.5172413793103449,0.484472049689441,0.5094339622641509,0.5172413793103449,0.5355191256830601,0.543859649122807,0.5588235294117647,,0.07453416149068323,0.10588235294117647,0.058823529411764705,14.371657754010695,0.28125,0.24390243902439024,0.20544554455445543,0.09247311827956989,0.167420814479638,0.1005586592178771,0.192,0.09472049689440994,0.15702479338842976,0.08176100628930817,0.05945945945945946,0.07913669064748201,0.175,0.21739130434782608,0.19375,0.20930232558139536,0.14942528735632185,0.23404255319148937,0.1,0.7142857142857143,0.5279503105590062,0.5294117647058824,0.5921052631578947,0.5333333333333333,0.3167701863354037,0.49019607843137253,0.5208333333333334,0.84,0.15527950310559005,0.32,0.32,1.0,,,,,,,,,0.8301886792452831,0.5454545454545454,,0.6551724137931034,0.5789473684210527,,,,,0.5279503105590062,,0.5205732919254658,0.5643239130434782,0.5321068965517242,0.11731843575418995,0.11731843575418995,0.3163265306122449,0.19387755102040816,5.794409937888199,,0.22111706197398623,,,4.0,14.0,,,,,2.0,18.0,1.0,0.08333333333333333,,,7.0,,,2.0,,,,,0.125,,,,,2.0,,,,True,
