EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,on
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,2268.0,38,14.0,85,85,17.0,45,11,170,1.0,2.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,2,2.0,8.0,8,85,1.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5,6,1.0,7,1.0,1.0,2.0,2.0,1.0,1.0,17.0,1.0,0.25,0.25,0.5,0.4,0.4,0.8,10.416666666666668,0.2631578947368421,0.041666666666666664,0.058823529411764705,0.16666666666666666,0.023809523809523808,0.16666666666666666,0.5,0.18181818181818182,0.25,0.09090909090909091,0.2,0.5,0.5,0.2,0.5,0.5,1.0,0.6,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,1.0,0.16666666666666666,0.55921,0.5281,0.5292,1.6,24.5875,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,168111.0,2802,249.0,5784,5769,1541.0,1523,761,11553,341.0,596.0,79.0,18.0,44.0,182.0,539.0,208.0,624.0,1358,200.0,583.0,2558,6223,149.0,225.0,1078.0,210.0,538.0,182.0,634.0,840.0,471.0,1886.0,89.0,242.0,387,727,137.0,864,132.0,43.0,53.0,190.0,541.0,3.0,1522.0,0.35,0.34305317324185247,0.3436426116838488,0.45949926362297494,0.4760432766615147,0.5511314186248912,0.3003606388459557,40.70928326627924,0.21864406779661016,0.05138568129330254,0.2604951560818084,0.23304927751018895,0.04815351194786387,0.038461538461538464,0.16361071932299012,0.24956369982547993,0.26229508196721313,0.2691771269177127,0.30705821741370426,0.5721476510067114,0.6532567049808429,0.02266872746007213,0.4090909090909091,0.4090909090909091,0.7222222222222222,0.27769191138588356,0.33766233766233766,0.3382899628252788,0.3131868131868132,0.3542600896860987,0.35374149659863946,0.60741885625966,0.3382899628252788,0.5154476018566275,0.49997777777777774,0.520556313993174,8.881885125184096,25.360205831903944,0.2664246196403873,39.0,104.0,178.0,99.0,272.0,184.0,490.0,6.0,16.0,6.0,17.0,24.0,58.0,70.0,710.0,67.0,30.0,74.0,70.0,294.0,164.0,363.0,76.0,284.0,840.0,170.0,390.0,50.0,1.0,90.0,1.0,206.0,130.0,76.0,97.0,66.0,44.0,4.0,98.0,42.0,89.0,302.0,62.0,240.0,136.0,28.0,62.0,4.0,8.0,438.0,28.0,118.0,3.0,20.0,14.0,9.0,8.0,6.0,43.0,840.0,63.0,1.0,37.0,323.0,27.0,71.0,31.0,29.0,2.0,31.0,14.0,2.0,814.0,12.0,43.0,0.1362179487179487,0.1419031719532554,0.40540540540540543,0.3377777777777778,0.44966442953020136,0.45179063360881544,0.5022421524663677,0.47278911564625853,0.5637065637065637,0.5676229508196722,0.0017152658662092624,0.0662739322533137,0.12416107382550336,0.04779411764705882,0.006122448979591836,0.0018552875695732839,0.6894977168949772,0.6163522012578616,0.021505376344086023,0.04271844660194175,0.06382978723404255,0.04526748971193416,0.043137254901960784,0.04150943396226415,0.23113207547169812,0.041379310344827586,0.45161290322580644,0.1436950146627566,0.14013395157135497,0.3639705882352941,0.38223938223938225,0.08080808080808081,0.25244719216898504,0.37551020408163266,0.37782340862423,0.15217391304347827,0.4936708860759494,0.15384615384615385,0.07174887892376682,0.375,0.6666666666666666,0.2600896860986547,0.41379310344827586,0.5833333333333334,0.30272108843537415,0.5842696629213483,0.02891156462585034,0.35294117647058826,0.33653846153846156,0.1571621014818141,0.1996291718170581,0.04433497536945813,0.11493354182955434,0.328381548084441,,,,,,,,,,,True
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,45389.0,756,135.0,1598,1574,589.0,585,217,3172,142.0,224.0,72.0,,14.0,,7.0,3.0,185.0,319,,21.0,473,1732,83.0,8.0,154.0,,7.0,,12.0,22.0,7.0,54.0,60.0,36.0,88,129,95.0,224,19.0,8.0,52.0,78.0,99.0,,586.0,,,,0.5799373040752351,0.5441176470588235,0.5942211055276382,0.061764705882352944,23.745277927684835,0.17886178861788618,0.1348314606741573,0.14285714285714285,0.16666666666666666,0.13001383125864455,0.09352517985611511,0.16243654822335024,0.16560509554140126,0.21739130434782608,0.1282051282051282,0.6588235294117647,0.6339285714285714,0.797752808988764,0.041176470588235294,,,,0.020588235294117647,,,,0.8571428571428571,0.025423728813559324,0.7205882352941176,,0.5610820588235296,0.5437916666666668,0.5545059322033897,4.487774294670846,23.900000000000002,0.3685857321652065,47.0,45.0,75.0,28.0,54.0,15.0,41.0,,,,5.0,,1.0,,103.0,52.0,,1.0,25.0,129.0,62.0,110.0,,47.0,171.0,216.0,,72.0,,49.0,,10.0,6.0,4.0,1.0,4.0,34.0,1.0,5.0,7.0,11.0,20.0,2.0,5.0,22.0,7.0,15.0,2.0,3.0,42.0,7.0,15.0,1.0,1.0,8.0,4.0,14.0,1.0,1.0,131.0,16.0,,,63.0,,11.0,20.0,14.0,6.0,20.0,13.0,,171.0,7.0,10.0,0.5837837837837838,0.7248322147651006,,,0.6265060240963856,0.5636363636363636,0.6190476190476191,0.5254237288135594,0.6515151515151515,0.5979020979020979,,0.1536050156739812,0.20535714285714285,0.05555555555555555,,,0.47619047619047616,0.08771929824561403,0.02,0.1223021582733813,0.16097560975609757,0.13861386138613863,0.12857142857142856,0.10294117647058823,0.19298245614035087,0.0660377358490566,0.65,0.5774647887323944,0.1588235294117647,0.5185185185185185,0.5490196078431373,0.39285714285714285,0.12058823529411765,0.36585365853658536,0.36585365853658536,1.0,0.6527777777777778,0.10638297872340426,,,,0.011904761904761904,,,0.635593220338983,0.6,0.0423728813559322,,,0.16279069767441862,0.1721311475409836,,0.2727272727272727,0.36152219873150104,1.0,1.0,2.0,,,,,,,,True
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,8679.0,145,44.0,298,302,72.0,86,42,600,5.0,5.0,,,7.0,,11.0,1.0,6.0,7,,18.0,12,310,1.0,2.0,6.0,,11.0,,2.0,3.0,2.0,7.0,1.0,4.0,9,14,4.0,18,3.0,1.0,8.0,12.0,2.0,1.0,71.0,,,,0.8571428571428571,0.24,0.24,0.72,7.246376811594202,0.11538461538461539,0.011627906976744186,0.08,0.1015625,0.02631578947368421,0.03225806451612903,0.14814814814814814,0.03333333333333333,0.19047619047619047,0.08108108108108109,0.2,1.0,1.0,0.28,,,,0.44,,,,,0.3333333333333333,0.92,,0.5608099999999999,,0.5522166666666667,4.814285714285715,24.027777777777775,0.24161073825503357,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,,,2.0,1.0,1.0,,,2.0,6.0,,,,,,1.0,1.0,,,,3.0,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,2.0,1.0,,2.0,,,0.5,0.5,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,0.1111111111111111,,0.045454545454545456,,,0.058823529411764705,,0.07692307692307693,,0.5,0.6,0.04,1.0,1.0,,0.04,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,,,,,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,130860.0,2181,163.0,4459,4480,1090.0,1093,591,8939,151.0,232.0,54.0,20.0,81.0,19.0,86.0,19.0,154.0,253,39.0,167.0,467,4788,57.0,47.0,66.0,117.0,85.0,19.0,43.0,71.0,26.0,170.0,55.0,124.0,136,267,89.0,356,90.0,41.0,92.0,188.0,83.0,,1077.0,1.0,0.23353293413173654,0.23493975903614459,0.6086956521739131,0.5059523809523809,0.5021505376344086,0.3976190476190476,9.84335718429704,0.09862218999274837,0.040740740740740744,0.16644295302013423,0.1224105461393597,0.04001883239171375,0.03291139240506329,0.07885304659498207,0.08744394618834081,0.14133333333333334,0.157439446366782,0.5523809523809524,0.6508620689655172,0.7365853658536585,0.19285714285714287,0.24691358024691357,0.24691358024691357,1.0,0.20476190476190476,0.22093023255813954,0.22093023255813954,1.0,0.7397260273972602,0.2,0.95,0.2235294117647059,0.6156042959427209,0.5455527272727272,0.6002654255319148,1.893280632411068,24.41137724550899,0.24444942812289752,28.0,31.0,45.0,2.0,16.0,1.0,5.0,1.0,4.0,6.0,28.0,3.0,12.0,5.0,42.0,28.0,4.0,16.0,7.0,75.0,31.0,48.0,11.0,17.0,112.0,242.0,,38.0,1.0,33.0,,28.0,16.0,12.0,4.0,13.0,30.0,4.0,7.0,6.0,49.0,33.0,3.0,18.0,12.0,,15.0,1.0,3.0,45.0,5.0,8.0,5.0,3.0,9.0,2.0,11.0,11.0,4.0,96.0,6.0,,,35.0,,16.0,70.0,46.0,19.0,72.0,49.0,8.0,112.0,22.0,4.0,0.7857142857142857,0.8962962962962963,0.25,0.23404255319148937,0.49122807017543857,0.6458333333333334,0.4657534246575342,0.5,0.46875,0.49122807017543857,,0.13043478260869565,0.11637931034482758,0.3125,0.2,,0.7333333333333333,0.06481481481481481,0.028169014084507043,0.03875968992248062,0.03793103448275862,0.05333333333333334,0.03664921465968586,0.04477611940298507,0.19760479041916168,0.03208556149732621,0.6805555555555556,0.7880794701986755,0.0380952380952381,0.125,0.18181818181818182,1.0,0.011904761904761904,0.2,0.25,,0.5185185185185185,0.25,0.0547945205479452,0.25,1.0,0.1643835616438356,0.25,1.0,0.47368421052631576,0.6888888888888889,0.29473684210526313,0.21428571428571427,0.2631578947368421,0.0779510022271715,0.12411347517730496,,0.16059957173447537,0.2398286937901499,,,,5.0,2.0,1.0,1.0,,,,True
203506,1610612760,Victor Oladipo,Victor Oladipo,203506,OKC,101440.0,1691,221.0,3485,3470,789.0,826,455,6955,120.0,194.0,18.0,42.0,97.0,53.0,173.0,39.0,200.0,387,95.0,270.0,758,3658,34.0,63.0,188.0,258.0,172.0,53.0,87.0,112.0,57.0,249.0,17.0,61.0,120,181,25.0,206,61.0,15.0,72.0,116.0,78.0,7.0,773.0,0.9052631578947369,0.35185185185185186,0.35315985130111527,0.5167958656330749,0.5213089802130898,0.5406562054208274,0.410958904109589,18.894123481279447,0.11173184357541899,0.01633045148895293,0.10535405872193437,0.10949788263762855,0.014580801944106925,0.010452961672473868,0.10681818181818181,0.10818713450292397,0.1232876712328767,0.11555555555555555,0.2952815829528158,0.6185567010309279,0.7017543859649122,0.1476407914764079,0.4329896907216495,0.4329896907216495,0.9761904761904762,0.2633181126331811,0.3063583815028902,0.3063583815028902,0.8490566037735849,0.29508196721311475,0.3577981651376147,0.7062404870624048,0.3081395348837209,0.5507294207317072,0.5238979166666665,0.5651365740740741,7.930232558139537,24.56037037037037,0.22639885222381637,10.0,18.0,30.0,27.0,69.0,53.0,124.0,2.0,6.0,12.0,24.0,6.0,21.0,13.0,73.0,16.0,8.0,27.0,1.0,57.0,24.0,46.0,25.0,21.0,144.0,212.0,27.0,2.0,1.0,32.0,,25.0,14.0,11.0,16.0,14.0,7.0,1.0,,7.0,46.0,34.0,5.0,16.0,28.0,9.0,18.0,4.0,5.0,62.0,5.0,6.0,8.0,2.0,5.0,2.0,1.0,2.0,3.0,101.0,12.0,,,43.0,2.0,11.0,18.0,12.0,5.0,18.0,8.0,1.0,141.0,12.0,5.0,0.53,0.5326633165829145,0.2962962962962963,0.3968253968253968,0.47058823529411764,0.5217391304347826,0.45901639344262296,0.5642201834862385,0.4596774193548387,0.5853658536585366,,0.082687338501292,0.11855670103092783,0.08695652173913043,0.024193548387096774,,0.5483870967741935,,0.00847457627118644,0.011570247933884297,0.017937219730941704,0.01948051948051948,0.011235955056179775,0.0125,0.06976744186046512,0.021406727828746176,0.4444444444444444,0.6583333333333333,0.1050228310502283,0.391304347826087,0.42857142857142855,0.2222222222222222,0.1887366818873668,0.4274193548387097,0.4380165289256198,0.39622641509433965,0.5555555555555556,0.4,0.09836065573770492,0.3333333333333333,1.0,0.3442622950819672,0.2857142857142857,1.0,0.27522935779816515,0.6,0.22018348623853212,0.5,0.3333333333333333,0.06521739130434782,0.10287081339712918,0.007352941176470588,0.07519788918205805,0.18997361477572558,1.0,,,1.0,,,,,,,True
203902,1610612760,Semaj Christon,Semaj Christon,203902,OKC,11151.0,186,2.0,377,397,141.0,166,51,774,2.0,6.0,,1.0,3.0,2.0,5.0,3.0,2.0,9,3.0,8.0,14,452,,3.0,,9.0,5.0,2.0,5.0,7.0,3.0,16.0,1.0,4.0,5,10,3.0,13,7.0,4.0,4.0,17.0,2.0,,136.0,1.0,0.375,0.375,0.2222222222222222,0.38235294117647056,0.3888888888888889,0.47058823529411764,4.514672686230249,0.05434782608695652,0.00909090909090909,0.05405405405405406,0.05421686746987952,0.016853932584269662,0.03571428571428571,0.0975609756097561,,0.037037037037037035,0.07017543859649122,0.35294117647058826,0.3333333333333333,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.4,0.4,1.0,,0.75,0.8235294117647058,0.4,0.5295,0.5811,0.5422625,4.455555555555556,24.1125,0.3740053050397878,,1.0,1.0,,2.0,,1.0,,,,,,2.0,2.0,1.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,4.0,,,,2.0,,2.0,2.0,,1.0,1.0,2.0,,1.0,,3.0,,1.0,,2.0,,,,,2.0,1.0,,,,,,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,1.0,,9.0,4.0,,1.0,1.0,,0.6666666666666666,,1.0,,1.0,0.16666666666666666,0.9,,0.2222222222222222,0.3333333333333333,,,,,0.06666666666666667,,0.029411764705882353,,,0.0392156862745098,,,,1.0,1.0,0.11764705882352941,,,,0.058823529411764705,,,,,,,,,1.0,,,0.25,1.0,,,0.6666666666666666,0.05555555555555555,0.1,,0.07142857142857142,0.6428571428571429,,,,,,,,,,,True
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,134604.0,2243,234.0,4605,4579,1156.0,1118,618,9184,249.0,388.0,128.0,,,,1.0,1.0,355.0,617,,1.0,859,4914,151.0,1.0,220.0,,,,38.0,81.0,31.0,205.0,163.0,107.0,193,312,259.0,571,82.0,24.0,69.0,185.0,248.0,,1144.0,,,,0.5753646677471637,0.5744336569579288,0.5875512995896033,0.0016181229773462784,16.094740768370013,0.13620324629498942,0.11751982696467195,0.14697802197802198,0.13986013986013987,0.10945273631840796,0.1065989847715736,0.13620071684587814,0.14410480349344978,0.12718204488778054,0.13774597495527727,0.627831715210356,0.6417525773195877,0.7094017094017094,,,,,0.0016181229773462784,,,,0.847682119205298,0.008771929824561403,0.6294498381877023,,0.5672949756888168,0.5585026315789474,0.6021486725663715,3.5816855753646695,64.3,0.2510314875135722,63.0,51.0,87.0,106.0,226.0,,3.0,,,,,,,,149.0,73.0,,,41.0,187.0,62.0,113.0,,62.0,186.0,490.0,,94.0,1.0,42.0,,43.0,38.0,5.0,1.0,6.0,79.0,17.0,12.0,20.0,58.0,66.0,10.0,25.0,69.0,8.0,41.0,1.0,4.0,135.0,28.0,29.0,,5.0,32.0,26.0,62.0,6.0,1.0,245.0,25.0,,,112.0,,26.0,67.0,49.0,17.0,68.0,46.0,,186.0,21.0,22.0,0.6901408450704225,0.7954545454545454,,,0.48344370860927155,0.5486725663716814,0.48344370860927155,0.543859649122807,0.4973404255319149,0.5602409638554217,,0.06807131280388978,0.09536082474226804,0.022123893805309734,,,0.4888888888888889,0.10084033613445378,0.11409395973154363,0.09587378640776699,0.140893470790378,0.0948905109489051,0.08925619834710743,0.1141552511415525,0.17751479289940827,0.09216589861751152,0.6764705882352942,0.7068273092369478,0.3656957928802589,0.4690265486725664,0.4796380090497738,0.6509433962264151,0.0048543689320388345,,,,0.4921875,0.12698412698412698,,,,,,,0.7631578947368421,0.5862068965517241,,,,0.15886524822695036,0.1590909090909091,,0.21769499417927823,0.21653084982537835,1.0,11.0,4.0,1.0,1.0,1.0,,,,,True
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,16225.0,270,8.0,563,559,172.0,166,77,1122,22.0,35.0,8.0,10.0,19.0,7.0,20.0,4.0,33.0,57,17.0,39.0,125,629,13.0,9.0,18.0,51.0,20.0,7.0,4.0,9.0,1.0,23.0,13.0,12.0,31,51,19.0,70,5.0,2.0,12.0,21.0,17.0,1.0,172.0,1.0,0.4358974358974359,0.4358974358974359,0.5789473684210527,0.609375,0.6067961165048543,0.40625,16.565349544072948,0.20261437908496732,0.0755813953488372,0.12244897959183673,0.17131474103585656,0.06498194945848375,0.045454545454545456,0.2,0.22,0.18604651162790697,0.11428571428571428,0.3645833333333333,0.6285714285714286,0.7857142857142857,0.19791666666666666,0.5263157894736842,0.5263157894736842,1.0,0.20833333333333334,0.35,0.35,1.0,0.5,0.16666666666666666,0.7708333333333334,0.35,0.5554130208333333,0.4545961538461539,0.5502458333333333,4.487719298245613,23.920512820512826,0.30550621669627,3.0,5.0,8.0,9.0,17.0,2.0,5.0,,1.0,3.0,5.0,1.0,2.0,2.0,8.0,5.0,1.0,3.0,1.0,14.0,7.0,15.0,5.0,3.0,32.0,48.0,,6.0,,9.0,,5.0,4.0,1.0,3.0,,5.0,1.0,8.0,1.0,3.0,4.0,,2.0,2.0,,2.0,,,6.0,1.0,5.0,2.0,,3.0,1.0,1.0,1.0,,16.0,2.0,,,8.0,,1.0,1.0,1.0,,1.0,,,32.0,3.0,1.0,0.7272727272727273,0.8,0.3333333333333333,0.5555555555555556,0.38461538461538464,0.4666666666666667,0.40625,0.6041666666666666,0.4117647058823529,0.6153846153846154,,0.15789473684210525,0.2,0.11764705882352941,,,0.6666666666666666,0.5333333333333333,0.08333333333333333,0.047619047619047616,0.11494252873563218,0.024390243902439025,0.036585365853658534,0.08695652173913043,0.14285714285714285,0.027777777777777776,,0.7727272727272727,0.17708333333333334,0.5294117647058824,0.6,0.5555555555555556,0.052083333333333336,0.4,0.4,1.0,0.375,,0.0625,,,0.125,0.5,1.0,0.3333333333333333,0.625,0.20833333333333334,0.6,0.5,0.0784313725490196,0.12698412698412698,,0.112,0.256,1.0,,,,,,,,,,True
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,28950.0,482,90.0,1059,1028,400.0,312,142,2087,10.0,20.0,5.0,11.0,27.0,40.0,92.0,31.0,16.0,41,51.0,119.0,201,1126,8.0,41.0,12.0,150.0,90.0,40.0,10.0,16.0,6.0,38.0,7.0,12.0,16,28,11.0,39,8.0,3.0,29.0,62.0,19.0,1.0,396.0,0.9803921568627451,0.42857142857142855,0.4358974358974359,0.3902439024390244,0.578125,0.5982142857142857,0.74375,14.90228013029316,0.04892966360856269,0.022727272727272728,0.08163265306122448,0.05907172995780591,0.021611001964636542,0.0136986301369863,0.06779661016949153,0.03225806451612903,0.047058823529411764,0.08035714285714286,0.125,0.5,0.5555555555555556,0.16875,0.4074074074074074,0.4074074074074074,1.0,0.575,0.43478260869565216,0.43478260869565216,0.975,0.25,0.6326530612244898,0.86875,0.4444444444444444,0.5434098726114648,0.5450250000000001,0.5313032608695653,7.778048780487806,25.13781512605042,0.3777148253068933,1.0,2.0,5.0,2.0,9.0,4.0,12.0,1.0,1.0,5.0,10.0,5.0,11.0,14.0,16.0,1.0,6.0,12.0,2.0,22.0,3.0,8.0,19.0,12.0,75.0,20.0,3.0,2.0,2.0,3.0,,6.0,4.0,2.0,3.0,1.0,4.0,,,5.0,5.0,10.0,1.0,5.0,5.0,,5.0,1.0,2.0,15.0,,6.0,9.0,,1.0,1.0,,5.0,2.0,17.0,1.0,,,5.0,,4.0,2.0,,1.0,2.0,1.0,,73.0,6.0,2.0,0.625,0.6666666666666666,0.5,0.4634146341463415,0.125,0.375,0.5,0.6428571428571429,0.5238095238095238,0.6818181818181818,,0.07317073170731707,0.1,,0.08333333333333333,,0.6666666666666666,,,0.01990049751243781,0.025974025974025976,0.024691358024691357,0.019230769230769232,0.022222222222222223,0.08571428571428572,0.056818181818181816,0.5,0.6,0.05625,0.2222222222222222,0.2222222222222222,0.5,0.075,0.3333333333333333,0.36363636363636365,0.75,0.2,,0.05,1.0,1.0,0.55,0.45454545454545453,1.0,0.10204081632653061,0.4,0.20408163265306123,0.5,0.45161290322580644,0.03048780487804878,0.1111111111111111,,0.10945273631840796,0.373134328358209,,,,1.0,,,,,,,True
