EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimFGA,OffThreePtRebounds,BadPassSteals,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,SecondChanceFtPoints,PtsPutbacks,SelfOReb,Offensive Fouls,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Charge Fouls,on,PtsUnassisted3s,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,399.0,7,-1,14,13,,,1.0,27,1.0,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,15,,,,,,,,,,,,2.0,,,,2.0,2.0,4.0,2.0,,10.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,13.333333333333334,,,,0.2,0.16666666666666666,,,0.2,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.40915,,,,,,,8.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,360.0,6,-4,11,10,,,2.0,21,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,14,,,,,,,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,23.076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5742,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,127.0,2,-3,5,4,,,,9,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,2.0,5,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,40.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,,0.461875,,,,,,,22.2,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,989.0,16,15,32,31,5.0,9.0,4.0,63,,,,,,1.0,3.0,5.0,,,1.0,3.0,,,,3.0,6.0,1.0,3.0,,9.0,31,1.0,1.0,,,2.0,1.0,2.0,,,2.0,2.0,4.0,,3.0,1.0,,2.0,2.0,2.0,,6.0,3.0,2.0,,5.0,7.0,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,2.0,5.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,27.027027027027028,,,0.2222222222222222,0.42857142857142855,0.3125,,0.6666666666666666,0.3333333333333333,0.5,,,,,,0.1111111111111111,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.4433277777777778,0.4427,0.41655,,,0.2222222222222222,0.2222222222222222,15.65,25.366666666666664,0.15625,,,1.0,2.0,,,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,,1.0,,0.14285714285714285,,,,,,,1.0,,,,,,,1.0,1.0,,0.14285714285714285,0.2,,False,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,55268.0,921,-278,1812,1828,386.0,453.0,204.0,3640,35.0,69.0,6.0,13.0,9.0,29.0,25.0,81.0,7.0,31.0,31.0,105.0,4.0,13.0,25.0,69.0,179.0,38.0,136.0,34.0,286.0,2049,4.0,17.0,4.0,16.0,30.0,15.0,40.0,37.0,15.0,72.0,68.0,70.0,96.0,100.0,31.0,41.0,18.0,59.0,13.0,27.0,136.0,49.0,62.0,8.0,119.0,139.0,29.0,8.0,35.0,8.0,23.0,21.0,56.0,12.0,73.0,5.0,47.0,44.0,21.0,4.0,14.0,11.0,14.0,8.0,72.0,386.0,4.0,0.4927536231884058,0.4927536231884058,0.8421052631578947,0.27941176470588236,0.25,0.2900763358778626,0.3854748603351955,0.23529411764705882,0.375,0.4,0.30303030303030304,0.37012987012987014,0.4281437125748503,0.38461538461538464,0.4235294117647059,0.43174603174603177,19.015114578254508,0.625,0.1509433962264151,0.11742424242424243,0.16333333333333333,0.13405797101449277,0.12574850299401197,0.1242603550295858,0.14655172413793102,0.22058823529411764,0.5714285714285714,0.21904761904761905,0.5072463768115942,0.5932203389830508,0.42857142857142855,0.09206349206349207,0.3103448275862069,0.375,0.2571428571428571,0.30864197530864196,0.3125,0.64,0.09841269841269841,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.3333333333333333,0.29523809523809524,0.29523809523809524,0.8387096774193549,0.3939393939393939,0.3076923076923077,1.0,0.16883116883116883,0.46153846153846156,0.3246753246753247,0.6507936507936508,0.31,0.4958790322580647,0.49907999999999997,0.4857369863013698,0.06363636363636363,0.10824742268041238,0.1048951048951049,0.2517482517482518,10.620670391061449,26.3404411764706,0.2130242825607064,16.0,9.0,16.0,20.0,39.0,0.0893854748603352,0.1724137931034483,0.02831858407079646,0.021164021164021163,0.02857142857142857,0.3333333333333333,,8.0,4.0,21.0,0.010526315789473684,,0.10416666666666667,0.24242424242424243,5.0,12.0,6.0,4.0,11.0,0.14492753623188406,0.016574585635359115,5.0,10.0,,2.0,,0.040229885057471264,0.013333333333333334,0.010752688172043012,2.0,False,18.0,3.0,3.0,12.0,6.0,9.0,5.0,5.0,1.0,4.0,1.0,1.0,3.0,1.0,6.0,1.0,2.0,0.24324324324324326,0.012345679012345678,0.09090909090909091,0.15584415584415584,0.25,0.24,,,,,,,,,,,,,,,,,,,,,,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,60486.0,1008,-185,2012,2022,456.0,461.0,211.0,4034,27.0,50.0,6.0,10.0,7.0,21.0,30.0,72.0,6.0,29.0,26.0,76.0,3.0,7.0,19.0,64.0,143.0,32.0,105.0,57.0,281.0,2213,8.0,16.0,4.0,13.0,35.0,11.0,26.0,27.0,22.0,83.0,62.0,66.0,63.0,75.0,26.0,65.0,49.0,114.0,40.0,26.0,277.0,30.0,40.0,3.0,73.0,89.0,43.0,11.0,33.0,7.0,25.0,14.0,47.0,14.0,83.0,5.0,73.0,66.0,25.0,10.0,1.0,1.0,2.0,2.0,81.0,449.0,7.0,0.484375,0.5,0.65625,0.3047619047619048,0.3076923076923077,0.3076923076923077,0.44755244755244755,0.5,0.4230769230769231,0.45161290322580644,0.4827586206896552,0.5754716981132075,0.5036231884057971,0.5303030303030303,0.6507936507936508,0.42338709677419356,14.216335540838854,0.7021276595744681,0.06,0.07005253940455342,0.09230769230769231,0.078125,0.06666666666666667,0.11282051282051282,0.09836065573770492,0.07407407407407407,1.0,0.20161290322580644,0.54,0.627906976744186,0.6296296296296297,0.0846774193548387,0.3333333333333333,0.3888888888888889,0.2903225806451613,0.4166666666666667,0.4166666666666667,0.4,0.11693548387096774,0.20689655172413793,0.20689655172413793,1.0,0.3064516129032258,0.34210526315789475,0.34210526315789475,0.5769230769230769,0.2413793103448276,0.42857142857142855,1.0,0.18867924528301888,0.6,0.3584905660377358,0.625,0.3466666666666667,0.49729757085020243,0.5124049999999999,0.4929057692307693,0.09398496240601503,0.15527950310559005,0.12455516014234876,0.29537366548042704,11.150349650349652,25.15333333333333,0.22664015904572565,10.0,24.0,7.0,16.0,39.0,0.06993006993006994,0.14285714285714285,0.011164274322169059,0.01579466929911155,0.0125,0.2857142857142857,,7.0,9.0,32.0,0.023316062176165803,0.012195121951219513,0.03317535545023697,0.2413793103448276,9.0,8.0,,9.0,7.0,0.14,0.015706806282722512,15.0,7.0,4.0,,1.0,0.00510204081632653,0.02631578947368421,,1.0,False,33.0,6.0,2.0,8.0,11.0,13.0,1.0,4.0,,1.0,3.0,4.0,4.0,8.0,7.0,,,0.48148148148148145,,0.20689655172413793,0.1509433962264151,0.25,0.5789473684210527,3.0,1.0,4.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.16666666666666666,1.0,,,,,,,,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,106590.0,1776,-340,3431,3481,676.0,698.0,385.0,6912,136.0,208.0,17.0,30.0,36.0,109.0,4.0,15.0,,,,,,,,176.0,332.0,,,121.0,473.0,3884,33.0,69.0,,,92.0,23.0,49.0,,44.0,90.0,288.0,64.0,,,,47.0,26.0,73.0,24.0,19.0,172.0,151.0,223.0,31.0,405.0,558.0,23.0,10.0,35.0,5.0,21.0,59.0,94.0,16.0,199.0,18.0,203.0,230.0,102.0,22.0,88.0,71.0,90.0,56.0,90.0,673.0,15.0,0.8181818181818182,0.9171974522292994,,,,,0.5301204819277109,0.4782608695652174,0.46938775510204084,0.5301204819277109,0.4782608695652174,0.46938775510204084,0.5399543378995434,0.5,0.5172413793103449,,13.648024628014367,0.3723404255319149,0.3563218390804598,0.20841121495327103,0.25811965811965815,0.22598187311178247,0.2225705329153605,0.24495677233429394,0.2680851063829787,0.21739130434782608,0.6222222222222222,0.6265060240963856,0.6538461538461539,0.768361581920904,0.8308823529411765,0.32831325301204817,0.3302752293577982,0.3711340206185567,0.045180722891566265,0.26666666666666666,0.26666666666666666,0.75,,,,,,,,,,,,0.6122448979591837,0.5666666666666667,,0.6265060240963856,,0.5581593373493976,0.5585419999999999,0.5447816326530612,0.24519230769230768,0.24519230769230768,0.1945031712473573,0.19027484143763213,3.967469879518074,,0.1970271058000583,43.0,19.0,108.0,153.0,107.0,0.12951807228915663,0.11009174311926606,0.09926470588235294,0.08670520231213873,0.08505154639175258,0.7777777777777778,4.0,53.0,42.0,13.0,0.06542056074766354,0.09848484848484848,0.16584158415841585,0.7681159420289855,2.0,14.0,12.0,3.0,12.0,0.14903846153846154,0.11818181818181818,9.0,26.0,38.0,9.0,29.0,0.0972972972972973,0.056862745098039215,0.08035714285714286,1.0,False,,,,,,,,3.0,3.0,10.0,3.0,1.0,41.0,2.0,18.0,1.0,16.0,,,,,,,29.0,,,2.0,1.0,0.5471698113207547,0.27586206896551724,,,3.0,1.0,13.0,1.0,4.0,0.026785714285714284,,,,,,,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,18134.0,302,-64,600,602,155.0,211.0,74.0,1202,2.0,3.0,,,,1.0,7.0,16.0,1.0,11.0,19.0,52.0,,6.0,8.0,9.0,20.0,20.0,63.0,,78.0,659,3.0,4.0,,7.0,6.0,,3.0,9.0,,,12.0,6.0,60.0,52.0,19.0,15.0,4.0,19.0,4.0,11.0,42.0,8.0,8.0,4.0,20.0,25.0,11.0,3.0,6.0,1.0,6.0,3.0,9.0,3.0,30.0,2.0,5.0,,,,1.0,,1.0,1.0,,155.0,,0.6666666666666666,0.75,1.0,0.31746031746031744,,0.31746031746031744,0.45,0.75,,0.46987951807228917,0.2727272727272727,,0.46987951807228917,0.2727272727272727,,0.7590361445783133,13.569321533923304,0.6666666666666666,0.2,0.05517241379310345,0.07547169811320754,0.06374501992031872,0.0975609756097561,,0.06896551724137931,0.10526315789473684,1.0,0.03614457831325301,0.6666666666666666,0.6666666666666666,0.5,0.012048192771084338,,,0.1927710843373494,0.4375,0.4375,0.7142857142857143,0.13253012048192772,0.09090909090909091,0.1,1.0,0.6265060240963856,0.36538461538461536,0.36538461538461536,1.0,0.5454545454545454,,,,,0.6666666666666666,0.7951807228915663,0.36538461538461536,0.5019596385542169,0.488,0.46827083333333336,,,0.07692307692307693,,15.239999999999998,25.136507936507936,0.25833333333333336,,1.0,2.0,5.0,12.0,,,0.011764705882352941,0.01597444089456869,,,,2.0,3.0,8.0,0.02097902097902098,0.08695652173913043,0.07547169811320754,0.18181818181818182,,,,,4.0,,0.0392156862745098,3.0,,2.0,,1.0,,0.008333333333333333,,,False,,1.0,,1.0,,,,,,1.0,3.0,,2.0,,,,1.0,,,0.09090909090909091,0.08333333333333333,,,1.0,,,,,0.5,,,,,,,,,,1.0,0.015873015873015872,0.09090909090909091,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,90500.0,1508,-428,2952,2970,704.0,702.0,320.0,5922,46.0,94.0,12.0,23.0,18.0,52.0,35.0,90.0,19.0,53.0,75.0,215.0,2.0,11.0,37.0,99.0,236.0,94.0,268.0,129.0,609.0,3340,8.0,14.0,4.0,16.0,36.0,22.0,50.0,47.0,34.0,120.0,40.0,158.0,207.0,210.0,75.0,143.0,63.0,206.0,54.0,73.0,475.0,44.0,53.0,3.0,100.0,114.0,30.0,15.0,54.0,13.0,42.0,31.0,85.0,17.0,100.0,13.0,139.0,159.0,57.0,16.0,1.0,,1.0,,118.0,692.0,11.0,0.20202020202020202,0.20202020202020202,0.7340425531914894,0.35074626865671643,0.25,0.3574144486692015,0.4194915254237288,0.5714285714285714,0.44,0.47619047619047616,0.4666666666666667,0.44329896907216493,0.5278745644599303,0.5147058823529411,0.49173553719008267,0.5317460317460317,19.79480989740495,0.6352941176470588,0.034482758620689655,0.06113033448673587,0.09034907597535935,0.07163958641063516,0.07380073800738007,0.038461538461538464,0.08585858585858586,0.10989010989010989,,0.1865079365079365,0.48936170212765956,0.6052631578947368,0.34782608695652173,0.10317460317460317,0.34615384615384615,0.391304347826087,0.17857142857142858,0.3888888888888889,0.4069767441860465,0.08571428571428572,0.10515873015873016,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.42658730158730157,0.3488372093023256,0.35545023696682465,0.68,0.36666666666666664,0.18181818181818182,1.0,0.23711340206185566,0.5217391304347826,0.38144329896907214,0.7182539682539683,0.35714285714285715,0.49736583166332665,0.4586043478260869,0.4787260416666666,0.11469534050179211,0.20141342756183744,0.059113300492610835,0.19704433497536947,9.521610169491527,25.733208955223898,0.23848238482384823,28.0,43.0,12.0,14.0,35.0,0.11864406779661017,0.11538461538461539,0.013245033112582781,0.009402283411685695,0.005988023952095809,0.05555555555555555,1.0,5.0,2.0,15.0,0.003430531732418525,,0.07096774193548387,0.16666666666666666,9.0,12.0,5.0,12.0,10.0,0.19148936170212766,0.02456140350877193,27.0,8.0,,7.0,8.0,0.010452961672473868,0.004347826086956522,0.026515151515151516,1.0,False,75.0,5.0,5.0,10.0,9.0,14.0,5.0,7.0,,,7.0,9.0,,4.0,10.0,,1.0,0.2978723404255319,0.044444444444444446,0.16666666666666666,0.10309278350515463,0.5,0.24324324324324326,3.0,2.0,3.0,,,0.6,,0.4,1.0,,,,,,,5.0,0.018656716417910446,0.018867924528301886,7.0,0.018604651162790697,0.025454545454545455,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,6012.0,100,-37,198,203,57.0,87.0,29.0,401,6.0,11.0,2.0,5.0,1.0,9.0,2.0,7.0,,,,,,,,9.0,27.0,,,3.0,21.0,224,3.0,4.0,,,7.0,2.0,9.0,,,4.0,10.0,8.0,,,,2.0,1.0,3.0,1.0,2.0,7.0,7.0,14.0,2.0,23.0,32.0,2.0,,1.0,,1.0,2.0,3.0,,13.0,,2.0,5.0,3.0,,5.0,5.0,5.0,5.0,4.0,57.0,,0.5555555555555556,0.625,,,,,0.3333333333333333,0.75,0.2222222222222222,0.3333333333333333,0.75,0.2222222222222222,0.3620689655172414,0.7,0.2222222222222222,,13.913043478260871,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.22580645161290322,0.26582278481012656,0.3333333333333333,0.23529411764705882,0.2608695652173913,0.125,1.0,0.4074074074074074,0.5454545454545454,0.75,0.5,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,0.5555555555555556,0.4,,0.4074074074074074,,0.4783518518518519,0.69085,0.5004555555555554,0.10344827586206896,0.10344827586206896,0.3333333333333333,0.19047619047619047,7.88148148148148,,0.2878787878787879,6.0,,2.0,9.0,8.0,0.2222222222222222,0.3333333333333333,0.031746031746031744,0.06956521739130435,0.041666666666666664,,,4.0,6.0,2.0,0.11538461538461539,,0.3125,1.0,,,1.0,,2.0,0.2727272727272727,0.05263157894736842,,1.0,2.0,,1.0,,0.13953488372093023,,,False,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,3.0,,,,,0.75,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,897.0,15,-16,31,34,10.0,9.0,3.0,65,,,,,,,,,,,,,,,,,,,,5.0,5.0,43,,,,,,,,,3.0,3.0,,,,,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,6.0,1.0,2.0,,,,,,7.0,,,,,,,,,,,,,,0.8333333333333334,,0.75,,11.428571428571429,1.0,,0.09090909090909091,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.6,,,0.3225806451612903,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,43889.0,731,-97,1466,1489,285.0,326.0,149.0,2955,21.0,41.0,2.0,8.0,11.0,34.0,15.0,44.0,9.0,19.0,46.0,116.0,4.0,6.0,25.0,47.0,119.0,55.0,135.0,65.0,324.0,1695,8.0,11.0,4.0,6.0,35.0,4.0,17.0,30.0,11.0,55.0,72.0,22.0,153.0,115.0,46.0,24.0,20.0,44.0,14.0,19.0,108.0,29.0,42.0,1.0,72.0,77.0,34.0,6.0,26.0,5.0,19.0,9.0,35.0,6.0,40.0,1.0,58.0,74.0,30.0,3.0,4.0,3.0,4.0,2.0,55.0,281.0,2.0,0.7659574468085106,0.7659574468085106,0.9272727272727272,0.4074074074074074,0.6666666666666666,0.41044776119402987,0.3949579831932773,0.7272727272727273,0.23529411764705882,0.5098425196850394,0.8235294117647058,0.46808510638297873,0.5644599303135889,0.8333333333333334,0.5288461538461539,0.531496062992126,19.657072872014698,0.7428571428571429,0.030303030303030304,0.10047846889952153,0.11788617886178862,0.10692771084337349,0.10084033613445378,0.14893617021276595,0.116751269035533,0.12244897959183673,0.5,0.16141732283464566,0.5121951219512195,0.6774193548387096,0.8095238095238095,0.13385826771653545,0.3235294117647059,0.34375,0.1732283464566929,0.3409090909090909,0.3409090909090909,0.8,0.07480314960629922,0.47368421052631576,0.47368421052631576,1.0,0.4566929133858268,0.39655172413793105,0.39655172413793105,0.9130434782608695,0.35294117647058826,0.6666666666666666,1.0,0.1702127659574468,0.25,0.5319148936170213,0.6929133858267716,0.4,0.5104448616600791,0.5005041666666666,0.516775,0.11619718309859155,0.2054794520547945,0.10802469135802469,0.1697530864197531,9.805042016806722,25.498518518518523,0.19440654843110505,12.0,2.0,2.0,5.0,26.0,0.10084033613445378,0.058823529411764705,0.004651162790697674,0.007142857142857143,,0.6363636363636364,,5.0,3.0,28.0,0.011111111111111112,0.023809523809523808,0.056962025316455694,0.29411764705882354,6.0,7.0,4.0,7.0,3.0,0.24390243902439024,,3.0,7.0,,3.0,,0.0136986301369863,0.008771929824561403,0.02158273381294964,,False,12.0,,3.0,5.0,9.0,12.0,1.0,,3.0,1.0,,1.0,,2.0,3.0,1.0,,0.4,,,0.10638297872340426,0.6,0.36,5.0,,2.0,,,1.0,0.8,,,,,,,,,,,,3.0,,0.021739130434782608,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,144280.0,2405,-150,4843,4868,1109.0,1091.0,528.0,9711,247.0,421.0,54.0,102.0,91.0,216.0,48.0,123.0,13.0,39.0,27.0,107.0,1.0,7.0,29.0,386.0,760.0,40.0,146.0,146.0,1038.0,5401,37.0,72.0,3.0,13.0,100.0,89.0,183.0,35.0,59.0,264.0,104.0,668.0,108.0,105.0,27.0,380.0,147.0,527.0,117.0,196.0,1201.0,125.0,157.0,14.0,296.0,385.0,88.0,38.0,111.0,18.0,77.0,66.0,177.0,36.0,177.0,4.0,191.0,211.0,96.0,24.0,38.0,23.0,40.0,23.0,260.0,1102.0,18.0,0.13471502590673576,0.14246575342465753,0.9,0.273972602739726,0.23076923076923078,0.2777777777777778,0.5078947368421053,0.5138888888888888,0.48633879781420764,0.4922737306843267,0.48823529411764705,0.4701834862385321,0.5205616850551655,0.5319148936170213,0.5176470588235295,0.16114790286975716,21.388231007469486,0.6271186440677966,0.1111111111111111,0.10572390572390572,0.15566625155666253,0.12325174825174826,0.10245901639344263,0.12471655328798185,0.15472312703583063,0.15873015873015872,0.575,0.46467991169977924,0.5866983372921615,0.7329376854599406,0.15384615384615385,0.23841059602649006,0.4212962962962963,0.4482758620689655,0.1357615894039735,0.3902439024390244,0.3902439024390244,0.10416666666666667,0.04304635761589404,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.11810154525386314,0.2523364485981308,0.2571428571428571,0.8888888888888888,0.08235294117647059,0.14285714285714285,1.0,0.46788990825688076,0.5294117647058824,0.13302752293577982,0.6258278145695364,0.2571428571428571,0.5104388274336283,0.5071884615384615,0.4999725806451614,0.0986639260020555,0.11608222490931076,0.09633911368015415,0.2543352601156069,6.081052631578948,25.397260273972606,0.22899029527152592,97.0,106.0,63.0,89.0,72.0,0.12763157894736843,0.06018518518518518,0.03917910447761194,0.03758445945945946,0.012,0.0989010989010989,,42.0,26.0,50.0,0.034210526315789476,0.06172839506172839,0.09352517985611511,0.49411764705882355,30.0,34.0,13.0,10.0,20.0,0.1995249406175772,0.05545286506469501,78.0,17.0,42.0,19.0,2.0,0.047619047619047616,0.026755852842809364,0.051075268817204304,5.0,False,12.0,6.0,2.0,6.0,7.0,9.0,2.0,14.0,5.0,15.0,2.0,,7.0,14.0,29.0,6.0,9.0,0.2571428571428571,,0.07058823529411765,0.027522935779816515,0.3333333333333333,0.2413793103448276,25.0,2.0,,2.0,,0.5952380952380952,0.08,0.3333333333333333,0.5,,2.0,1.0,,,,3.0,0.02054794520547945,0.02564102564102564,,0.018691588785046728,,,
