EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FG2M,PtsUnassisted2s,DefThreePtRebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg2Pct,EfgPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,TwoPtAssists,ShortMidRangeAssists,NonShootingFoulsDrawn,DefShortMidRangeReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,313.0,5.0,-7.0,13.0,14,9.0,5.0,27,1.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,1.0,8.0,15.384615384615383,1.0,1.0,1.0,1.0,0.2848,0.2848,2.8,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,492.0,8.0,-2.0,18.0,18,9.0,5.0,36,,,,19.0,,,,1.0,,8.0,16.666666666666668,,,,1.0,0.4971,0.4971,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,0.25,0.1428571428571428,0.5,1.0,1.0,0.5,1.0,1.0,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,492.0,8.0,,18.0,17,9.0,4.0,35,,,1.0,17.0,,,,,,8.0,16.666666666666668,,,,,0.3215,,14.3,0.5,,,,3.0,5.0,,3.0,3.0,,,,1.0,1.0,,,,4.0,4.0,2.0,,3.0,0.8333333333333334,0.75,,,,0.1428571428571428,,,,0.6666666666666666,0.6666666666666666,0.6,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,492.0,8.0,-2.0,18.0,18,9.0,5.0,36,1.0,,3.0,19.0,,,,,,8.0,16.666666666666668,,0.3333333333333333,,0.3333333333333333,0.5661333333333333,,8.5,0.5,,,,,4.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,278.0,5.0,-3.0,10.0,9,5.0,5.0,19,,,1.0,12.0,,,,,,4.0,30.0,,,,0.5,0.5055,,11.6,0.5,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,1.0,2.0,,,,0.1666666666666666,0.5,0.5,,0.25,0.4,,0.5,,,,1.0,24.8,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,2.0,,,,,,0.5,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,393.0,7.0,6.0,13.0,13,4.0,,26,,,,9.0,,,,1.0,,4.0,23.07692307692308,,,,1.0,0.474375,0.4239,,0.3076923076923077,2.0,1.0,2.0,,6.0,1.0,,3.0,2.0,,,,,1.0,,1.0,,,,,3.0,1.5,1.5,1.0,,,,,1.0,1.0,,,0.5,24.9,,,,,,,,,,,1.5,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,2.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.5,1.0,1.0,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,,,-2.0,,1,,1.0,1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,33288.0,555.0,31.0,1112.0,1114,271.0,317.0,2226,81.0,20.0,111.0,1175.0,24.0,9.0,4.0,34.0,5.0,271.0,14.240254574383451,0.2647058823529412,0.7297297297297297,0.8333333333333334,0.7297297297297297,0.539354054054054,0.5933625000000001,3.134234234234233,0.243705035971223,,,,43.0,173.0,,15.0,51.0,,61.0,11.0,103.0,150.0,33.0,17.0,25.0,60.0,75.0,33.0,,51.0,0.596551724137931,0.6891891891891891,,0.2972972972972973,0.1848484848484848,0.1782945736434108,0.1717171717171717,,,0.2408759124087591,0.2408759124087591,0.2947976878612717,,,1.0,65.0,36.0,31.0,47.0,90.0,2.0,,0.5855855855855856,0.5855855855855856,0.1666666666666666,0.1780821917808219,0.009009009009009,,,50.0,15.0,29.0,94.0,8.0,19.0,7.0,46.0,0.7230769230769231,0.8867924528301887,0.6172839506172839,0.684931506849315,0.72,0.2612612612612612,0.5172413793103449,0.5555555555555556,0.7333333333333333,11.0,3.0,8.0,0.1904761904761904,,,,,,,,6.0,16.0,3.0,,,,,0.75,,,,,,False,125.0,14.0,20.0,14.0,14.0,23.0,9.0,37.0,18.0,24.0,10.0,1.0,2.0,20.0,26.0,1.0,47.0,1.0,5.0,4.0,1.0,3.0,3.0,5.0,6.0,12.0,2.0,12.0,7.0,24.0,17.0,7.0,24.0,16.0,2.0,2.0,6.0,8.0,0.6086956521739131,0.75,0.6086956521739131,0.5967741935483871,0.09009009009009,0.0987654320987654,0.0689655172413793,0.0227272727272727,0.0833333333333333,0.1149425287356321,0.0946502057613168,0.1031746031746031,0.1071428571428571,0.0392156862745098,0.1102362204724409,0.1276595744680851,0.1904761904761904,0.125,0.0285714285714285,0.6666666666666666,0.8695652173913043,0.7,0.1428571428571428,0.7,0.575563157894737,0.2138728323699422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,95995.0,1600.0,-35.0,3218.0,3242,780.0,1022.0,6460,156.0,29.0,253.0,3525.0,46.0,26.0,11.0,49.0,12.0,759.0,14.735099337748345,0.5306122448979592,0.3537414965986394,0.3295454545454545,0.780045351473923,0.5593804794520548,0.5332011627906977,5.828063241106719,0.2423865755127408,105.0,21.0,188.0,75.0,501.0,42.0,14.0,97.0,103.0,110.0,19.0,200.0,261.0,58.0,37.0,23.0,97.0,99.0,50.0,1.0,97.0,0.5154320987654321,0.5052083333333334,0.4263038548752834,0.2,0.1177730192719486,0.122132253711201,0.156794425087108,0.238095238095238,0.2386363636363636,0.1039501039501039,0.1706484641638225,0.1936127744510978,25.056382978723413,19.0,47.0,132.0,120.0,71.0,87.0,195.0,14.0,5.0,0.5217391304347826,0.4829931972789115,0.1295620437956204,0.1279620853080568,0.1065759637188208,0.4042553191489361,0.4042553191489361,95.0,18.0,50.0,144.0,17.0,47.0,15.0,111.0,0.5454545454545454,0.6101694915254238,0.6089743589743589,0.7251908396946565,0.5052631578947369,0.1133786848072562,0.36,0.4390243902439024,0.6111111111111112,30.0,7.0,5.0,0.1328671328671328,39.0,8.0,54.0,13.0,159.0,3.0,39.0,11.0,21.0,3.0,0.9814814814814816,0.2872340425531915,0.3095238095238095,0.2903225806451613,0.4715909090909091,0.3714285714285714,0.3714285714285714,0.9743589743589745,0.3809523809523809,0.3786407766990291,False,355.0,23.0,40.0,18.0,27.0,48.0,11.0,80.0,22.0,28.0,34.0,2.0,12.0,18.0,43.0,,61.0,12.0,15.0,6.0,4.0,3.0,9.0,6.0,3.0,3.0,6.0,5.0,10.0,17.0,11.0,5.0,17.0,6.0,,,28.0,2.0,0.5625,0.4782608695652174,0.5307692307692308,0.5633802816901409,0.1343873517786561,0.1602564102564102,0.18,,0.0456475583864118,0.0356435643564356,0.0421561852107809,0.0662650602409638,0.0481481481481481,0.0235294117647058,0.0336134453781512,0.0405405405405405,0.074792243767313,0.1349206349206349,0.056338028169014,0.3529411764705882,0.6153846153846154,0.575,0.0869565217391304,0.6206896551724138,0.5453766666666666,0.1596806387225549,15.0,83.0,5.0,5.0,21.0,5.0,12.0,5.0,17.0,2.0,1.0,2.0,1.0,0.2941176470588235,0.0053191489361702,0.0120481927710843,0.6842105263157895,0.1882086167800453,0.180722891566265,0.1829268292682926,1.0,0.0769230769230769,0.1846153846153846,0.4166666666666667,1.0,0.2386363636363636,0.238095238095238,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,64058.0,1068.0,-10.0,2119.0,2122,440.0,584.0,4241,62.0,10.0,251.0,2341.0,39.0,25.0,6.0,58.0,13.0,439.0,17.06299541093033,0.4310344827586206,0.1884498480243161,0.1639344262295081,0.425531914893617,0.4744461890243901,0.4471925,12.976095617529884,0.2076451156205757,42.0,13.0,78.0,35.0,420.0,22.0,7.0,74.0,42.0,121.0,17.0,194.0,258.0,21.0,13.0,33.0,58.0,51.0,24.0,,74.0,0.5965909090909091,0.5606060606060606,0.2370820668693009,0.2361111111111111,0.1948470209339774,0.1798780487804878,0.1956521739130435,0.1276595744680851,0.2131147540983606,0.069164265129683,0.0892193308550185,0.1761904761904762,24.76666666666667,85.0,158.0,137.0,40.0,56.0,75.0,168.0,7.0,,0.545816733067729,0.5851063829787234,0.1542699724517906,0.158273381294964,0.4802431610942249,0.5379746835443038,0.5414012738853503,41.0,11.0,31.0,234.0,12.0,37.0,11.0,86.0,0.8540145985401459,0.936,0.6612903225806451,0.7454545454545455,0.5853658536585366,0.094224924012158,0.3548387096774194,0.44,0.8181818181818182,25.0,6.0,5.0,0.2318840579710145,20.0,5.0,37.0,9.0,111.0,,20.0,13.0,8.0,4.0,1.0,0.4743589743589743,0.4090909090909091,0.4743589743589743,0.5491803278688525,0.4761904761904761,0.4878048780487805,1.0,0.3846153846153846,0.4761904761904761,False,230.0,16.0,24.0,5.0,19.0,39.0,10.0,51.0,20.0,24.0,14.0,1.0,6.0,22.0,38.0,4.0,64.0,3.0,19.0,2.0,1.0,4.0,9.0,9.0,22.0,17.0,2.0,11.0,6.0,44.0,33.0,9.0,54.0,26.0,,,18.0,3.0,0.4871794871794871,0.5128205128205128,0.5,0.5425531914893617,0.0557768924302788,0.1129032258064516,0.1935483870967742,0.0754716981132075,0.0574886535552193,0.0761245674740484,0.0631578947368421,0.0817307692307692,0.0467836257309941,0.0460992907801418,0.0776255707762557,0.0714285714285714,0.1608695652173913,0.1411764705882353,0.0220588235294117,0.4814814814814814,0.5853658536585366,0.6666666666666666,0.0625,0.5,0.52387,0.1214285714285714,17.0,36.0,2.0,4.0,9.0,,,1.0,2.0,,1.0,3.0,2.0,0.5,0.0128205128205128,,0.9882352941176472,0.1094224924012158,0.4722222222222222,0.4722222222222222,1.0,0.048780487804878,,,,0.1475409836065573,0.4444444444444444,1.0,10.0,6.0,4.0,0.0063291139240506,0.0238095238095238,0.5,1.0,,,,,,,
