EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Clear Path Fouls,on,Corner3PctBlocked
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,89024.0,1484.0,487.0,2967.0,2925.0,856.0,661.0,313.0,5892.0,30.0,48.0,1.0,1.0,15.0,24.0,45.0,90.0,108.0,228.0,14.0,27.0,3.0,3.0,4.0,7.0,87.0,211.0,10.0,16.0,28.0,76.0,183.0,366.0,101.0,238.0,163.0,832.0,3071.0,8.0,13.0,13.0,19.0,10.0,65.0,61.0,121.0,32.0,83.0,123.0,341.0,44.0,322.0,120.0,183.0,4.0,1.0,2.0,208.0,86.0,9.0,1.0,325.0,126.0,451.0,89.0,37.0,204.0,15.0,106.0,1028.0,10.0,19.0,69.0,129.0,2.0,200.0,29.0,229.0,10.0,96.0,51.0,45.0,61.0,34.0,46.0,55.0,8.0,15.0,1.0,3.0,116.0,8.0,27.0,36.0,2.0,112.0,1.0,7.0,6.0,165.0,1.0,4.0,7.0,16.0,183.0,5.0,15.0,17.0,6.0,61.0,6.0,5.0,1.0,6.0,2.0,1.0,325.0,837.0,21.0,50.0,0.12021857923497267,0.12154696132596685,0.39603960396039606,0.42436974789915966,0.6842105263157895,0.3855421686746988,0.423728813559322,0.5,0.6153846153846154,0.5041322314049587,0.5538079470198676,0.859375,0.5343137254901961,0.5988286969253295,0.8552631578947368,0.6268656716417911,0.39403973509933776,0.004201680672268907,0.02459016393442623,0.08333333333333333,0.022222222222222223,0.013157894736842105,0.004739336492890996,24.057883629785948,0.5258620689655172,0.02702702702702703,0.13298969072164948,0.02357320099255583,0.1440501043841336,0.02242152466367713,0.13664596273291926,0.0231629392971246,0.023809523809523808,0.024390243902439025,0.023076923076923078,0.02564102564102564,0.010526315789473684,0.11552346570397112,0.09477124183006536,0.17571059431524547,0.1348314606741573,0.17073170731707318,0.03289473684210526,0.3333333333333333,0.07947019867549669,0.625,0.6818181818181818,0.13333333333333333,0.1490066225165563,0.5,0.5113636363636364,0.044444444444444446,0.37748344370860926,0.47368421052631576,0.48,0.14814814814814814,0.04470198675496689,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.34933774834437087,0.41232227488151657,0.4142857142857143,0.367816091954023,0.03125,1.0,0.09375,1.0,0.6666666666666666,0.5,0.625,0.7,0.11764705882352941,0.625,0.03431372549019608,0.5714285714285714,0.37254901960784315,0.3684210526315789,0.4735099337748344,0.41346153846153844,0.46795632279534105,0.4704500000000001,0.4599743781094528,0.03697749196141479,0.04497354497354497,0.02459016393442623,0.078125,0.4098557692307692,13.56584699453552,25.64831932773109,0.2885069093360297,,,,,,,,,,,,,True,
101109,1610612746,Raymond Felton,Raymond Felton,101109,LAC,27202.0,453.0,9.0,919.0,908.0,257.0,278.0,96.0,1827.0,37.0,59.0,2.0,5.0,14.0,20.0,8.0,22.0,19.0,44.0,4.0,8.0,,,1.0,2.0,10.0,33.0,,1.0,2.0,7.0,64.0,125.0,14.0,41.0,16.0,186.0,1043.0,6.0,11.0,,1.0,2.0,14.0,19.0,34.0,3.0,9.0,8.0,55.0,38.0,90.0,30.0,12.0,4.0,,3.0,30.0,10.0,7.0,,45.0,21.0,66.0,16.0,5.0,25.0,7.0,13.0,153.0,3.0,7.0,25.0,29.0,,54.0,11.0,65.0,4.0,20.0,12.0,8.0,16.0,2.0,12.0,5.0,2.0,4.0,,,21.0,1.0,1.0,20.0,,34.0,1.0,,,17.0,,,1.0,,18.0,2.0,,6.0,,4.0,5.0,3.0,2.0,5.0,4.0,,53.0,250.0,4.0,2.0,0.296875,0.3064516129032258,0.7142857142857143,0.34146341463414637,,0.3333333333333333,0.3684210526315789,0.512,0.5454545454545454,0.5588235294117647,0.5120481927710844,0.5,0.5465116279069767,0.5344827586206896,0.5384615384615384,0.5851063829787234,0.2469879518072289,,0.056,0.06779661016949153,0.09090909090909091,0.022727272727272728,,18.85880077369439,0.7619047619047619,,0.10622710622710622,0.026415094339622643,0.14705882352941177,0.0196078431372549,0.12189616252821671,0.023923444976076555,0.030612244897959183,0.015384615384615385,0.029411764705882353,0.015748031496062992,0.038461538461538464,0.06593406593406594,0.14285714285714285,0.11428571428571428,0.1417910447761194,0.16666666666666666,0.05128205128205128,0.8,0.35542168674698793,0.6271186440677966,0.6727272727272727,0.35135135135135137,0.13253012048192772,0.36363636363636365,0.4,0.125,0.26506024096385544,0.4318181818181818,0.4418604651162791,0.2631578947368421,0.04819277108433735,0.5,0.5,1.0,0.19879518072289157,0.30303030303030304,0.30303030303030304,0.6,0.4166666666666667,0.4,,,,0.08333333333333333,,,0.46511627906976744,0.7,0.046511627906976744,0.5,0.16279069767441862,0.2857142857142857,0.6024096385542169,0.3333333333333333,0.48638395061728407,0.49123749999999994,0.4735357142857143,0.03529411764705882,0.046511627906976744,,0.07526881720430108,0.2956989247311828,9.1712,27.668292682926825,0.279651795429815,1.0,0.027777777777777776,,,,,,,,,,,True,
101138,1610612746,Brandon Bass,Brandon Bass,101138,LAC,6008.0,100.0,-19.0,196.0,203.0,59.0,47.0,21.0,399.0,11.0,14.0,1.0,1.0,5.0,5.0,2.0,9.0,5.0,10.0,,,,,,,,,,,,,18.0,33.0,,,13.0,49.0,245.0,1.0,2.0,,,1.0,3.0,9.0,12.0,,,4.0,22.0,28.0,8.0,,,2.0,,,,,4.0,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,5.0,8.0,1.0,14.0,2.0,16.0,,3.0,2.0,1.0,1.0,,1.0,2.0,,,,1.0,3.0,2.0,,4.0,,10.0,,1.0,1.0,9.0,,2.0,,,14.0,2.0,,6.0,,2.0,,,,,,,22.0,59.0,3.0,2.0,0.7777777777777778,0.8235294117647058,,,,,,0.5454545454545454,0.5,0.75,0.5454545454545454,0.5,0.75,0.6282051282051282,0.5,0.7857142857142857,,,0.12121212121212122,0.14285714285714285,0.1111111111111111,0.1,,19.09090909090909,0.3333333333333333,0.125,0.12903225806451613,0.03636363636363636,0.1282051282051282,,0.12871287128712872,0.02197802197802198,,0.058823529411764705,0.04,,,0.047619047619047616,0.1111111111111111,0.21739130434782608,0.125,0.14285714285714285,,,0.42424242424242425,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.2727272727272727,0.2222222222222222,0.25,1.0,0.30303030303030304,0.5,0.5555555555555556,1.0,,,,,,,,,0.5,1.0,,,,,,,0.4166666666666667,1.0,,,,,0.42424242424242425,,0.5071484848484848,0.8566,0.5308333333333333,0.16216216216216217,0.16216216216216217,,0.061224489795918366,0.4489795918367347,8.530303030303031,,0.3010204081632653,,,,,,,,,,,,,True,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,131897.0,2198.0,472.0,4414.0,4360.0,1273.0,1022.0,467.0,8774.0,44.0,76.0,2.0,3.0,11.0,16.0,24.0,57.0,127.0,289.0,33.0,72.0,3.0,7.0,12.0,30.0,168.0,396.0,19.0,36.0,42.0,105.0,195.0,422.0,201.0,468.0,180.0,1173.0,4731.0,13.0,29.0,22.0,43.0,4.0,96.0,35.0,73.0,54.0,135.0,81.0,313.0,318.0,72.0,576.0,27.0,2.0,,,396.0,168.0,15.0,4.0,79.0,31.0,110.0,20.0,11.0,62.0,4.0,13.0,251.0,5.0,6.0,62.0,92.0,6.0,160.0,11.0,171.0,2.0,54.0,37.0,17.0,53.0,17.0,30.0,45.0,9.0,23.0,5.0,4.0,98.0,6.0,24.0,66.0,2.0,125.0,3.0,4.0,5.0,163.0,7.0,,17.0,7.0,202.0,7.0,24.0,43.0,18.0,31.0,13.0,8.0,4.0,13.0,4.0,,299.0,1248.0,9.0,16.0,0.8153846153846154,0.8195876288659794,0.9552238805970149,0.42948717948717946,0.5116279069767442,0.4,0.42948717948717946,0.46208530805687204,0.4482758620689655,0.4794520547945205,0.5578651685393259,0.6388888888888888,0.5576923076923077,0.5945247933884298,0.6575342465753424,0.612,0.5258426966292135,0.008547008547008548,0.035545023696682464,0.07894736842105263,0.10526315789473684,0.010380622837370242,0.010101010101010102,21.513863590366324,0.5408163265306123,0.05504587155963303,0.0664259927797834,0.0049301561216105174,0.08157894736842106,0.007309941520467836,0.07179487179487179,0.005786428195686481,0.009900990099009901,0.007352941176470588,,0.009157509157509158,,0.0611764705882353,0.0589622641509434,0.07649253731343283,0.07705479452054795,0.09659090909090909,0.004219409282700422,0.3076923076923077,0.0853932584269663,0.5789473684210527,0.6285714285714286,0.7272727272727273,0.06404494382022471,0.42105263157894735,0.47058823529411764,0.75,0.32471910112359553,0.43944636678200694,0.44405594405594406,0.8582677165354331,0.08089887640449438,0.4583333333333333,0.4583333333333333,0.9696969696969697,0.4449438202247191,0.42424242424242425,0.42857142857142855,0.9523809523809523,0.041666666666666664,0.6666666666666666,0.09722222222222222,0.42857142857142855,1.0,0.5,0.5277777777777778,0.9473684210526315,0.07692307692307693,0.6875,0.14423076923076922,0.4,0.5048076923076923,0.4,0.6112359550561798,0.42424242424242425,0.4954443310657596,0.4693750000000001,0.4962953883495144,0.06510138740661686,0.09388646288209607,0.037578288100208766,0.08184143222506395,0.2668371696504689,14.72843601895735,25.29978632478632,0.2884005437245129,,,7.0,1.0,0.5,,,,,,,,True,
201578,1610612746,Marreese Speights,Marreese Speights,201578,LAC,11246.0,187.0,4.0,384.0,373.0,128.0,144.0,35.0,757.0,10.0,20.0,5.0,11.0,,2.0,4.0,10.0,4.0,9.0,4.0,7.0,,,2.0,3.0,19.0,33.0,,1.0,3.0,7.0,18.0,39.0,23.0,40.0,24.0,129.0,460.0,5.0,11.0,,1.0,5.0,15.0,2.0,7.0,5.0,10.0,6.0,25.0,20.0,16.0,69.0,,6.0,,,33.0,19.0,2.0,,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,5.0,9.0,14.0,23.0,6.0,43.0,14.0,57.0,2.0,2.0,2.0,,3.0,2.0,2.0,7.0,1.0,1.0,,1.0,10.0,,2.0,23.0,7.0,40.0,1.0,2.0,2.0,22.0,3.0,,,1.0,26.0,4.0,,12.0,,3.0,3.0,3.0,,3.0,,,23.0,126.0,2.0,1.0,0.5555555555555556,0.6666666666666666,1.0,0.575,,0.5,0.575,0.46153846153846156,0.45454545454545453,0.2857142857142857,0.6645569620253164,0.4166666666666667,0.5588235294117647,0.7166666666666667,0.5357142857142857,0.625,0.5063291139240507,,0.05128205128205128,0.05,0.1,,,23.80952380952381,0.3,0.4,0.22330097087378642,0.09574468085106383,0.18421052631578946,0.06944444444444445,0.20670391061452514,0.08433734939759036,0.17647058823529413,0.043478260869565216,0.05405405405405406,0.07017543859649122,0.06666666666666667,0.21212121212121213,0.23529411764705882,0.2222222222222222,0.16071428571428573,0.25,0.05555555555555555,,0.25316455696202533,0.5,0.5263157894736842,0.6,0.12658227848101267,0.4,0.4444444444444444,0.5,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.5,0.08860759493670886,0.5714285714285714,0.5714285714285714,1.0,0.4177215189873418,0.5757575757575758,0.5757575757575758,1.0,0.9166666666666666,0.45454545454545453,,,,0.08333333333333333,,,0.11764705882352941,,0.17647058823529413,0.6666666666666666,0.4117647058823529,0.42857142857142855,0.759493670886076,0.5757575757575758,0.5148860759493671,0.5212125000000001,0.5038058823529413,0.13793103448275862,0.2553191489361702,,0.11627906976744186,0.1937984496124031,7.035897435897437,25.455,0.3333333333333333,,,,,0.2,,,,,,,,True,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,119430.0,1990.0,479.0,3967.0,3938.0,1088.0,859.0,428.0,7905.0,303.0,408.0,87.0,139.0,86.0,105.0,13.0,36.0,,,,,,,,,,,,,,,316.0,444.0,,,161.0,793.0,4205.0,89.0,146.0,,,31.0,209.0,88.0,110.0,,,101.0,277.0,450.0,182.0,,,150.0,,,,,18.0,,47.0,38.0,85.0,28.0,10.0,15.0,5.0,27.0,208.0,70.0,159.0,208.0,384.0,41.0,633.0,232.0,865.0,27.0,37.0,27.0,10.0,32.0,8.0,19.0,57.0,8.0,13.0,,,89.0,9.0,22.0,72.0,2.0,154.0,2.0,19.0,27.0,265.0,,36.0,3.0,5.0,343.0,24.0,,107.0,1.0,75.0,106.0,79.0,25.0,107.0,59.0,7.0,277.0,1072.0,12.0,32.0,0.7120253164556962,0.9336099585062241,,,,,,0.7117117117117117,0.6095890410958904,0.8,0.7117117117117117,0.6095890410958904,0.8,0.6575456053067993,0.5679347826086957,0.6595238095238095,,,0.04054054054054054,0.03676470588235294,0.08333333333333333,,,15.5331088664422,0.3595505617977528,0.45555555555555555,0.2995319812792512,0.14285714285714285,0.3086053412462908,0.11686143572621036,0.30265848670756645,0.13376168224299065,0.1830601092896175,0.10743801652892562,0.1306930693069307,0.12133891213389121,0.09917355371900827,0.2365038560411311,0.36103896103896105,0.30118110236220474,0.30739299610894943,0.3125,0.25,0.5514018691588785,0.918918918918919,0.7426470588235294,0.7709923664122137,0.7227722772277227,0.08108108108108109,0.3611111111111111,0.3939393939393939,0.46153846153846156,,,,,,,,,,,,,0.952054794520548,0.6258992805755396,,,,,,,0.9545454545454546,0.819047619047619,,,,,0.918918918918919,,0.6961218468468467,0.6449508474576273,0.7314599999999999,0.20454545454545456,0.2030360531309298,1.0,0.2635561160151324,0.3493064312736444,1.272747747747748,,0.27426266700277285,3.0,0.0196078431372549,,2.0,0.10344827586206896,1.0,1.0,8.0,3.0,7.0,,,True,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,32545.0,542.0,120.0,1151.0,1076.0,556.0,399.0,127.0,2227.0,15.0,21.0,4.0,5.0,11.0,14.0,17.0,40.0,31.0,70.0,11.0,25.0,,2.0,6.0,11.0,20.0,59.0,1.0,5.0,7.0,26.0,63.0,131.0,31.0,84.0,57.0,276.0,1240.0,7.0,14.0,1.0,7.0,6.0,23.0,26.0,50.0,13.0,37.0,34.0,125.0,30.0,96.0,63.0,30.0,6.0,,1.0,58.0,20.0,1.0,,35.0,17.0,52.0,11.0,6.0,28.0,1.0,6.0,121.0,3.0,5.0,5.0,11.0,2.0,18.0,8.0,26.0,4.0,11.0,9.0,2.0,25.0,4.0,17.0,8.0,2.0,8.0,1.0,,33.0,1.0,15.0,14.0,,34.0,1.0,3.0,,54.0,,,4.0,2.0,67.0,6.0,4.0,14.0,3.0,16.0,4.0,3.0,1.0,6.0,2.0,,120.0,539.0,5.0,12.0,0.23809523809523808,0.25,0.6774193548387096,0.36904761904761907,0.14285714285714285,0.35135135135135137,0.37349397590361444,0.48091603053435117,0.5,0.52,0.5093023255813953,0.40476190476190477,0.5229885057471264,0.5661157024793388,0.4791666666666667,0.5857142857142857,0.39069767441860465,,0.007633587786259542,,0.025,,,21.400778210116734,0.7575757575757576,0.045454545454545456,0.03666666666666667,0.01718213058419244,0.025906735751295335,0.015789473684210527,0.032454361054766734,0.016632016632016633,0.011363636363636364,0.03529411764705882,0.00847457627118644,0.018867924528301886,,0.041237113402061855,0.010416666666666666,0.056074766355140186,0.02531645569620253,0.02857142857142857,0.035398230088495575,0.3333333333333333,0.09767441860465116,0.7142857142857143,0.7142857142857143,0.26666666666666666,0.18604651162790697,0.425,0.4358974358974359,0.4117647058823529,0.32558139534883723,0.44285714285714284,0.44285714285714284,0.12903225806451613,0.11627906976744186,0.44,0.44,0.9090909090909091,0.2744186046511628,0.3389830508474576,0.3389830508474576,0.55,0.23809523809523808,0.8,0.09523809523809523,,,0.23809523809523808,0.2,1.0,0.16091954022988506,0.7857142857142857,0.12643678160919541,0.5454545454545454,0.2988505747126437,0.2692307692307692,0.4883720930232558,0.3448275862068966,0.45409786729857804,0.48423846153846156,0.4590833333333333,0.0752212389380531,0.10071942446043165,0.034482758620689655,0.08333333333333333,0.4528985507246377,13.105343511450384,25.7702380952381,0.48305821025195483,,,,,0.25,2.0,2.0,,,,,,True,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,86372.0,1440.0,299.0,2838.0,2860.0,603.0,499.0,284.0,5698.0,93.0,157.0,8.0,18.0,11.0,20.0,2.0,9.0,28.0,63.0,26.0,67.0,1.0,4.0,4.0,10.0,4.0,18.0,,,1.0,2.0,123.0,229.0,30.0,85.0,55.0,391.0,3026.0,11.0,22.0,1.0,4.0,4.0,29.0,17.0,34.0,5.0,12.0,9.0,58.0,194.0,52.0,87.0,3.0,10.0,,,18.0,4.0,31.0,,23.0,11.0,34.0,11.0,,20.0,,3.0,79.0,13.0,25.0,31.0,62.0,3.0,96.0,38.0,134.0,7.0,70.0,43.0,27.0,18.0,3.0,13.0,21.0,9.0,5.0,3.0,3.0,39.0,6.0,14.0,51.0,1.0,93.0,2.0,4.0,1.0,73.0,2.0,4.0,5.0,4.0,82.0,14.0,,45.0,,3.0,24.0,11.0,7.0,27.0,12.0,3.0,58.0,596.0,7.0,1.0,0.7886178861788617,0.8220338983050848,0.9666666666666667,0.35294117647058826,0.25,0.4166666666666667,0.35294117647058826,0.537117903930131,0.5,0.5,0.535031847133758,0.4807692307692308,0.532608695652174,0.5617816091954023,0.5178571428571429,0.5576923076923077,0.27070063694267515,,0.13537117903930132,0.18471337579617833,0.2222222222222222,,,12.212054275796781,0.46153846153846156,0.06818181818181818,0.0641158221302999,0.031055900621118012,0.06378600823045268,0.03132530120481928,0.06400550584996559,0.03114754098360656,0.046263345195729534,0.018518518518518517,0.024861878453038673,0.033950617283950615,0.02197802197802198,0.08,0.06713780918727916,0.049479166666666664,0.06756756756756757,0.05172413793103448,0.05426356589147287,0.4444444444444444,0.5,0.5923566878980892,0.7265625,0.7311827956989247,0.028662420382165606,0.2222222222222222,0.2857142857142857,1.0,0.20063694267515925,0.4444444444444444,0.4444444444444444,0.9642857142857143,0.21337579617834396,0.3880597014925373,0.3880597014925373,1.0,0.05732484076433121,0.2222222222222222,0.2222222222222222,0.75,0.6923076923076923,0.4444444444444444,0.15384615384615385,0.25,1.0,,,,0.43478260869565216,0.55,0.21739130434782608,0.4,0.043478260869565216,0.5,0.7707006369426752,0.2222222222222222,0.5638365573770492,0.5045473684210527,0.5510066666666668,0.13043478260869565,0.17307692307692307,,0.0741687979539642,0.1483375959079284,6.444978165938865,24.15058823529412,0.2124735729386892,,,,6.0,0.25,3.0,1.0,,,,2.0,,True,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,91563.0,1526.0,401.0,3061.0,3017.0,946.0,687.0,325.0,6078.0,194.0,301.0,29.0,47.0,53.0,76.0,34.0,108.0,93.0,227.0,8.0,21.0,,1.0,2.0,4.0,17.0,56.0,,2.0,4.0,13.0,321.0,636.0,25.0,77.0,237.0,954.0,3246.0,37.0,67.0,,3.0,25.0,99.0,80.0,151.0,6.0,17.0,98.0,276.0,334.0,308.0,72.0,3.0,42.0,,,56.0,17.0,28.0,,128.0,100.0,228.0,70.0,30.0,74.0,10.0,44.0,556.0,21.0,50.0,64.0,163.0,32.0,259.0,74.0,333.0,29.0,46.0,24.0,22.0,61.0,16.0,40.0,42.0,6.0,21.0,2.0,3.0,103.0,9.0,26.0,58.0,6.0,121.0,3.0,11.0,3.0,256.0,8.0,14.0,6.0,13.0,307.0,26.0,,135.0,,32.0,17.0,11.0,6.0,17.0,12.0,4.0,276.0,927.0,16.0,25.0,0.5202492211838006,0.5566666666666666,0.96,0.3246753246753247,,0.35294117647058826,0.3246753246753247,0.5047169811320755,0.5522388059701493,0.5298013245033113,0.5028050490883591,0.5285714285714286,0.5297619047619048,0.5585480093676815,0.5892857142857143,0.6026200873362445,0.10799438990182328,,0.0440251572327044,0.059800664451827246,0.09259259259259259,,,27.9171528588098,0.5922330097087378,0.41025641025641024,0.16752312435765673,0.059453032104637336,0.12648221343873517,0.04805491990846682,0.1534820824881677,0.05555555555555555,0.08363636363636363,0.0967741935483871,0.02368421052631579,0.043859649122807015,0.06315789473684211,0.14084507042253522,0.14,0.20822622107969152,0.13910761154855644,0.088,0.08708708708708708,0.7058823529411765,0.4221598877980365,0.6445182724252492,0.6855123674911661,0.5257731958762887,0.1514726507713885,0.3148148148148148,0.3469387755102041,0.14705882352941177,0.31837307152875177,0.40969162995594716,0.40969162995594716,0.6451612903225806,0.029453015427769985,0.38095238095238093,0.38095238095238093,1.0,0.0785413744740533,0.30357142857142855,0.30357142857142855,0.9411764705882353,0.6714285714285714,0.6170212765957447,0.014285714285714285,,,0.02857142857142857,,,0.4523809523809524,0.6973684210526315,0.023809523809523808,0.5,0.07738095238095238,0.3076923076923077,0.5301542776998598,0.30357142857142855,0.49788132022471915,0.5218669811320755,0.5031452380952381,0.16423357664233576,0.18120805369127516,,0.10377358490566038,0.2893081761006289,8.649999999999999,25.150649350649353,0.3090493302842208,3.0,0.023809523809523808,,,0.1724137931034483,,,1.0,,1.0,,,True,
