EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
101139,1610612754,CJ Miles,CJ Miles,101139,IND,48126.0,802,51.0,1574,1588,359,380,166,3162,23.0,42,6.0,7.0,6.0,12.0,7.0,15.0,13.0,35.0,27.0,57.0,5.0,9.0,4.0,10.0,38.0,119.0,4.0,9.0,8.0,18.0,43.0,92,65.0,176.0,29.0,310,1709,6.0,7.0,9.0,18.0,4.0,43.0,10.0,21.0,12.0,28.0,13.0,69.0,50.0,36.0,189.0,6.0,10.0,119.0,38.0,10.0,13.0,6.0,19.0,3.0,3.0,4.0,1.0,8.0,44.0,4.0,6.0,42.0,35.0,2.0,79,10.0,89,3.0,14.0,7.0,7.0,8.0,2.0,5.0,5.0,3.0,1.0,13.0,2.0,3.0,36,3.0,57,1.0,1.0,35.0,5.0,2.0,2.0,1.0,32.0,5.0,1.0,3.0,13.0,2.0,2.0,11.0,4.0,2.0,5.0,11.0,7.0,69.0,358,3.0,2.0,0.5813953488372093,0.6578947368421053,0.9692307692307692,0.3693181818181818,0.5,0.42857142857142855,0.3693181818181818,0.4673913043478261,0.8571428571428571,0.47619047619047616,0.5242537313432836,0.78,0.5714285714285714,0.5501792114695341,0.7962962962962963,0.6415094339622641,0.6567164179104478,0.10869565217391304,0.19047619047619047,0.13333333333333333,16.534541336353342,0.6153846153846154,0.05128205128205128,0.07972665148063782,0.012526096033402923,0.1390728476821192,0.015444015444015444,0.1039136302294197,0.013550135501355014,0.011494252873563218,0.020689655172413793,0.00625,0.015,0.01694915254237288,0.0457516339869281,0.04878048780487805,0.13496932515337423,0.15151515151515152,0.09859154929577464,0.020134228187919462,0.6363636363636364,0.15671641791044777,0.5476190476190477,0.6764705882352942,0.5217391304347826,0.055970149253731345,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.13059701492537312,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.2126865671641791,0.47368421052631576,0.47368421052631576,0.9629629629629629,0.44402985074626866,0.31932773109243695,0.31932773109243695,0.9736842105263158,0.28,0.8571428571428571,0.16666666666666666,0.36,0.5555555555555556,0.8,0.36,0.4444444444444444,1.0,0.24489795918367346,0.5,0.20408163265306123,0.4,0.3673469387755102,0.4444444444444444,0.8134328358208955,0.31932773109243695,0.5151737827715355,0.48171315789473673,0.49195816326530606,0.05415162454873646,0.13,0.011299435028248588,0.13870967741935483,0.22258064516129034,9.690217391304346,25.197159090909086,0.22808132147395171,,,,,,,,,,,,,,,,,,,,True
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,64002.0,1067,-19.0,2138,2160,398,470,174,4298,52.0,90,3.0,4.0,7.0,15.0,17.0,36.0,25.0,73.0,12.0,33.0,1.0,3.0,5.0,9.0,15.0,44.0,1.0,2.0,5.0,9.0,94.0,199,27.0,77.0,45.0,314,2340,4.0,8.0,2.0,5.0,,14.0,13.0,38.0,10.0,18.0,14.0,70.0,62.0,126.0,75.0,6.0,4.0,44.0,15.0,14.0,77.0,39.0,116.0,26.0,13.0,44.0,15.0,18.0,271.0,2.0,9.0,44.0,46.0,3.0,93,11.0,104,2.0,40.0,26.0,14.0,43.0,14.0,30.0,28.0,13.0,5.0,71.0,4.0,13.0,30,4.0,78,3.0,1.0,60.0,3.0,,8.0,10.0,55.0,7.0,,1.0,26.0,1.0,3.0,20.0,10.0,4.0,6.0,21.0,11.0,70.0,393,3.0,3.0,0.32978723404255317,0.33695652173913043,0.9259259259259259,0.35064935064935066,0.4,0.5555555555555556,0.35064935064935066,0.4723618090452261,0.5,0.34210526315789475,0.48731884057971014,0.5384615384615384,0.5,0.5234113712374582,0.5,0.5390625,0.27898550724637683,0.07035175879396985,0.13333333333333333,0.05555555555555555,15.866209262435678,0.6056338028169014,0.06382978723404255,0.07603305785123966,0.01355421686746988,0.10138248847926268,0.00749063670411985,0.08662175168431184,0.011815252416756176,0.023255813953488372,0.004694835680751174,0.012711864406779662,0.010309278350515464,,0.048327137546468404,0.08,0.11290322580645161,0.09365558912386707,0.1262135922330097,0.014492753623188406,0.5238095238095238,0.32608695652173914,0.5777777777777777,0.6666666666666666,0.28846153846153844,0.13043478260869565,0.4722222222222222,0.5,0.17647058823529413,0.2644927536231884,0.3424657534246575,0.3424657534246575,0.52,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.15942028985507245,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.3076923076923077,0.75,,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.5,1.0,0.26785714285714285,0.4666666666666667,0.16071428571428573,0.5555555555555556,0.16071428571428573,0.5555555555555556,0.605072463768116,0.3409090909090909,0.49733563636363626,0.49160909090909094,0.4883154545454546,0.09121621621621621,0.11926605504587157,0.01282051282051282,0.044585987261146494,0.2229299363057325,8.986432160804018,24.83246753246753,0.186155285313377,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,True
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,109793.0,1830,121.0,3676,3691,742,690,312,7367,153.0,220,39.0,58.0,30.0,44.0,39.0,104.0,101.0,228.0,2.0,13.0,,,2.0,5.0,29.0,73.0,2.0,5.0,9.0,24.0,293.0,552,31.0,86.0,157.0,836,3938,44.0,69.0,2.0,5.0,18.0,112.0,42.0,79.0,11.0,29.0,48.0,165.0,476.0,110.0,90.0,3.0,58.0,73.0,29.0,29.0,42.0,31.0,73.0,14.0,17.0,27.0,8.0,7.0,177.0,22.0,80.0,109.0,209.0,23.0,341,103.0,444,16.0,49.0,41.0,8.0,29.0,8.0,16.0,43.0,13.0,4.0,72.0,4.0,14.0,118,5.0,187,2.0,11.0,171.0,,15.0,5.0,7.0,191.0,28.0,,,95.0,,15.0,139.0,112.0,1.0,26.0,143.0,77.0,164.0,735,11.0,12.0,0.8122866894197952,0.9015151515151515,0.967741935483871,0.36046511627906974,0.4,0.3793103448275862,0.36046511627906974,0.5307971014492754,0.6376811594202898,0.5316455696202531,0.5321316614420063,0.6351351351351351,0.5416666666666666,0.5805555555555556,0.6666666666666666,0.6066176470588235,0.13479623824451412,0.05253623188405797,0.07727272727272727,0.09615384615384616,19.647292598112273,0.4027777777777778,0.2875,0.1915673693858845,0.07326007326007326,0.15117891816920942,0.04296875,0.17549668874172186,0.06359102244389027,0.10893854748603352,0.06845238095238096,0.04522613065326633,0.0398936170212766,0.051470588235294115,0.17333333333333334,0.19471947194719472,0.21301775147928995,0.15213358070500926,0.14835164835164835,0.056338028169014086,0.5384615384615384,0.3448275862068966,0.6954545454545454,0.7536945812807881,0.7320261437908496,0.16300940438871472,0.375,0.4148936170212766,0.7692307692307693,0.3573667711598746,0.44298245614035087,0.4469026548672566,0.9504950495049505,0.02037617554858934,0.15384615384615385,0.15384615384615385,1.0,0.11442006269592477,0.3972602739726027,0.3972602739726027,0.9655172413793104,0.7837837837837838,0.6724137931034483,0.20512820512820512,,,,0.06756756756756757,0.4,1.0,0.4074074074074074,0.6818181818181818,0.046296296296296294,0.4,0.2222222222222222,0.375,0.47962382445141066,0.3972602739726027,0.4862968652037617,0.5613150793650794,0.5258,0.1347517730496454,0.15347334410339256,,0.1339712918660287,0.19736842105263158,9.94057971014493,25.661627906976744,0.20184983677910773,4.0,,,21.0,4.0,2.0,7.0,1.0,2.0,4.0,1.0,1.0,0.008771929824561403,0.014492753623188406,,,,,,True
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,134198.0,2237,63.0,4478,4516,963,964,404,8994,223.0,346,43.0,75.0,42.0,66.0,74.0,170.0,20.0,53.0,20.0,58.0,4.0,8.0,4.0,10.0,25.0,60.0,2.0,5.0,3.0,10.0,317.0,569,45.0,118.0,45.0,814,4854,53.0,96.0,6.0,13.0,3.0,127.0,54.0,95.0,7.0,20.0,16.0,145.0,462.0,172.0,132.0,3.0,62.0,59.0,25.0,45.0,80.0,42.0,122.0,31.0,11.0,52.0,8.0,20.0,286.0,44.0,86.0,132.0,149.0,36.0,317,131.0,448,17.0,113.0,67.0,46.0,60.0,14.0,37.0,36.0,23.0,4.0,96.0,10.0,17.0,67,14.0,135,5.0,5.0,105.0,11.0,11.0,5.0,4.0,86.0,12.0,,,39.0,,10.0,27.0,23.0,1.0,3.0,29.0,20.0,145.0,955,12.0,7.0,0.7287066246056783,0.8076923076923077,0.9777777777777777,0.3813559322033898,0.46153846153846156,0.35,0.38461538461538464,0.5571177504393673,0.5520833333333334,0.5684210526315789,0.5596797671033479,0.5688073394495413,0.5608695652173913,0.5621546961325967,0.5720720720720721,0.5534351145038168,0.1717612809315866,0.07908611599297012,0.07803468208092486,0.10588235294117647,16.612576064908723,0.625,0.3673469387755102,0.11523588553750967,0.06245461147421932,0.15034168564920272,0.06995230524642289,0.1294334408106863,0.06480558325024925,0.07709251101321586,0.06279069767441861,0.0486815415821501,0.06493506493506493,0.08383233532934131,0.124282982791587,0.125,0.09624413145539906,0.15535444947209653,0.13488372093023257,0.06159420289855073,0.6896551724137931,0.5036390101892285,0.6445086705202312,0.6990595611285266,0.7399103139013453,0.24745269286754004,0.43529411764705883,0.4868421052631579,0.6891891891891891,0.07714701601164484,0.37735849056603776,0.37735849056603776,0.75,0.08442503639010189,0.3448275862068966,0.3448275862068966,0.95,0.08733624454148471,0.4166666666666667,0.4166666666666667,1.0,0.6880733944954128,0.5733333333333334,0.3023255813953488,0.07339449541284404,0.5,1.0,0.045871559633027525,0.4,1.0,0.5739130434782609,0.6363636363636364,0.08695652173913043,0.4,0.08695652173913043,0.3,0.6754002911208151,0.423728813559322,0.5265260204081633,0.5443818181818183,0.5407973684210527,0.0546218487394958,0.06543624161073826,,0.15601965601965603,0.17813267813267813,4.762565905096661,25.030508474576273,0.21505136221527468,6.0,,,2.0,2.0,,2.0,1.0,2.0,1.0,,2.0,,0.012658227848101266,1.0,,,,,True
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,11894.0,198,15.0,377,391,62,81,47,768,7.0,20,,1.0,1.0,2.0,6.0,13.0,5.0,10.0,2.0,2.0,,,1.0,1.0,7.0,25.0,,5.0,1.0,5.0,18.0,43,9.0,27.0,7.0,70,380,1.0,2.0,,5.0,,2.0,3.0,8.0,2.0,6.0,2.0,14.0,2.0,34.0,18.0,9.0,,24.0,7.0,2.0,16.0,13.0,29.0,8.0,5.0,6.0,5.0,5.0,71.0,2.0,,3.0,8.0,1.0,12,2.0,14,,7.0,3.0,4.0,9.0,1.0,6.0,2.0,3.0,1.0,11.0,2.0,2.0,12,,20,,,13.0,4.0,1.0,,1.0,10.0,,1.0,,2.0,2.0,1.0,2.0,2.0,,,2.0,2.0,14.0,62,1.0,1.0,0.05555555555555555,0.05555555555555555,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.34615384615384615,0.4186046511627907,0.5,0.375,0.45,0.14285714285714285,0.42857142857142855,0.47297297297297297,0.14285714285714285,0.4666666666666667,0.38571428571428573,0.046511627906976744,0.1,,19.953051643192488,0.8181818181818182,0.125,0.06956521739130435,,0.036585365853658534,0.03571428571428571,0.05583756345177665,0.010471204188481676,,,,0.025,0.0625,0.02127659574468085,0.034482758620689655,0.15384615384615385,0.046875,,,1.0,0.2857142857142857,0.35,0.3888888888888889,,0.18571428571428572,0.46153846153846156,0.46153846153846156,,0.14285714285714285,0.5,0.5,0.2,0.02857142857142857,1.0,1.0,1.0,0.35714285714285715,0.28,0.28,0.5714285714285714,0.14285714285714285,,,,,,0.7142857142857143,,,0.14285714285714285,0.5,0.07142857142857142,1.0,0.35714285714285715,0.2,0.6714285714285714,0.2916666666666667,0.47396323529411777,0.46105,0.4608541666666666,0.0547945205479452,0.044444444444444446,0.07142857142857142,0.02857142857142857,0.2,7.609302325581395,27.737037037037037,0.16445623342175067,,,,,,,,,,,,,,,1.0,,,,,True
201952,1610612754,Jeff Teague,Jeff Teague,201952,IND,116658.0,1944,41.0,3923,3947,842,808,339,7870,106.0,199,8.0,14.0,17.0,43.0,92.0,202.0,36.0,77.0,4.0,13.0,1.0,1.0,1.0,2.0,62.0,170.0,2.0,11.0,13.0,37.0,234.0,478,66.0,183.0,257.0,923,4284,17.0,31.0,3.0,12.0,11.0,54.0,51.0,112.0,14.0,39.0,96.0,240.0,44.0,424.0,114.0,84.0,8.0,167.0,62.0,61.0,349.0,134.0,483.0,98.0,36.0,177.0,53.0,119.0,1100.0,3.0,20.0,97.0,123.0,1.0,221,23.0,244,6.0,74.0,37.0,37.0,109.0,27.0,77.0,58.0,32.0,8.0,167.0,7.0,34.0,65,8.0,125,5.0,3.0,256.0,12.0,10.0,12.0,13.0,299.0,18.0,3.0,2.0,98.0,23.0,28.0,18.0,12.0,,6.0,23.0,17.0,231.0,834,13.0,19.0,0.09401709401709402,0.09565217391304348,0.5757575757575758,0.36065573770491804,0.25,0.358974358974359,0.36666666666666664,0.4895397489539749,0.5483870967741935,0.45535714285714285,0.5037821482602118,0.5,0.4768211920529801,0.5842839036755386,0.5510204081632653,0.6030150753768844,0.27685325264750377,0.12761506276150628,0.21105527638190955,0.08415841584158416,22.20673635307782,0.6526946107784432,0.011235955056179775,0.10875331564986737,0.016992353440951572,0.12847682119205298,0.00546448087431694,0.11664899257688228,0.013325608342989572,0.015665796344647518,0.018469656992084433,0.016867469879518072,0.0024752475247524753,0.013793103448275862,0.0891304347826087,0.11920529801324503,0.12466124661246612,0.1195079086115993,0.15591397849462366,0.02040816326530612,0.7391304347826086,0.3010590015128593,0.5326633165829145,0.6751592356687898,0.14150943396226415,0.30559757942511345,0.45544554455445546,0.4972972972972973,0.06521739130434782,0.11649016641452345,0.4675324675324675,0.48,0.027777777777777776,0.019667170953101363,0.3076923076923077,0.3076923076923077,1.0,0.25718608169440244,0.36470588235294116,0.3668639053254438,0.5483870967741935,0.32558139534883723,0.5714285714285714,,0.023255813953488372,1.0,1.0,0.2558139534883721,0.18181818181818182,1.0,0.2847682119205298,0.3953488372093023,0.013245033112582781,0.5,0.24503311258278146,0.35135135135135137,0.5779122541603631,0.3712574850299401,0.4832092225609758,0.4611,0.4694292517006803,0.1590013140604468,0.17562724014336917,0.11330049261083744,0.05850487540628386,0.2600216684723727,7.151673640167365,26.46612021857923,0.21463165944430282,9.0,,,1.0,5.0,3.0,1.0,,2.0,,,,0.025974025974025976,,3.0,1.0,0.00546448087431694,0.0058823529411764705,,True
202331,1610612754,Paul George,Paul George,202331,IND,107501.0,1792,88.0,3592,3608,780,722,318,7200,85.0,144,7.0,14.0,21.0,35.0,60.0,128.0,143.0,308.0,36.0,76.0,2.0,3.0,8.0,20.0,102.0,244.0,4.0,9.0,23.0,54.0,288.0,580,138.0,320.0,199.0,1189,3873,21.0,43.0,6.0,12.0,10.0,70.0,73.0,138.0,31.0,74.0,73.0,312.0,226.0,350.0,336.0,78.0,8.0,244.0,102.0,40.0,118.0,51.0,169.0,29.0,22.0,63.0,27.0,28.0,389.0,8.0,27.0,138.0,151.0,10.0,299,37.0,336,11.0,82.0,57.0,25.0,83.0,23.0,50.0,59.0,33.0,5.0,142.0,10.0,31.0,52,6.0,137,9.0,7.0,196.0,5.0,3.0,8.0,11.0,222.0,20.0,2.0,13.0,85.0,9.0,19.0,16.0,14.0,,2.0,20.0,12.0,310.0,774,18.0,15.0,0.3923611111111111,0.397887323943662,0.8115942028985508,0.43125,0.5,0.4189189189189189,0.43125,0.496551724137931,0.4883720930232558,0.5289855072463768,0.55,0.5454545454545454,0.5636792452830188,0.5933400605449042,0.5666666666666667,0.6234817813765182,0.35555555555555557,0.06896551724137931,0.1388888888888889,0.109375,28.676470588235297,0.5845070422535211,0.13157894736842105,0.14408396946564886,0.02504638218923933,0.1985611510791367,0.015296367112810707,0.16580608146873207,0.021861336664584636,0.03361344537815126,0.026470588235294117,0.015748031496062992,0.018421052631578946,0.006993006993006993,0.08274231678486997,0.17562724014336917,0.1936416184971098,0.1980952380952381,0.2,0.025821596244131457,0.6,0.16,0.5902777777777778,0.6854838709677419,0.4470588235294118,0.14222222222222222,0.46875,0.5263157894736842,0.2,0.3422222222222222,0.4642857142857143,0.4735099337748344,0.4405594405594406,0.08444444444444445,0.47368421052631576,0.48,0.9166666666666666,0.27111111111111114,0.4180327868852459,0.4214876033057851,0.7745098039215687,0.2545454545454545,0.5,0.5714285714285714,0.05454545454545454,0.6666666666666666,1.0,0.16363636363636364,0.4444444444444444,0.5,0.1650943396226415,0.6,0.09433962264150944,0.4,0.25471698113207547,0.42592592592592593,0.5155555555555555,0.4180327868852459,0.4774339285714288,0.4485715909090908,0.4642178571428572,0.09670781893004116,0.13178294573643412,0.027522935779816515,0.05887300252312868,0.2624053826745164,12.055344827586204,25.4584375,0.21714922048997773,5.0,2.0,,10.0,4.0,1.0,,2.0,3.0,,,1.0,0.01948051948051948,0.030303030303030304,,3.0,0.009375,0.00819672131147541,0.013157894736842105,True
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,39909.0,665,10.0,1356,1381,289,277,107,2737,25.0,42,5.0,11.0,5.0,9.0,6.0,20.0,15.0,35.0,16.0,36.0,1.0,1.0,,1.0,9.0,21.0,,,1.0,1.0,46.0,97,25.0,57.0,22.0,189,1457,8.0,17.0,1.0,1.0,4.0,23.0,8.0,17.0,1.0,2.0,8.0,27.0,60.0,32.0,72.0,3.0,8.0,21.0,9.0,6.0,15.0,10.0,25.0,8.0,2.0,9.0,1.0,5.0,60.0,6.0,18.0,39.0,45.0,4.0,88,24.0,112,3.0,13.0,9.0,4.0,11.0,,5.0,7.0,6.0,1.0,18.0,2.0,5.0,18,3.0,28,1.0,1.0,27.0,1.0,2.0,1.0,,27.0,3.0,,,11.0,,4.0,9.0,6.0,,3.0,9.0,3.0,27.0,286,1.0,3.0,0.6521739130434783,0.7142857142857143,0.96,0.43859649122807015,1.0,0.5,0.43859649122807015,0.4742268041237113,0.47058823529411764,0.47058823529411764,0.5422077922077922,0.5277777777777778,0.5,0.5692771084337349,0.575,0.5625,0.37012987012987014,0.061855670103092786,0.11904761904761904,,12.415196743554953,0.6111111111111112,0.16,0.1076555023923445,0.04316546762589928,0.14772727272727273,0.03488372093023256,0.12316715542521994,0.04074702886247878,0.06451612903225806,0.046875,0.024242424242424242,0.04918032786885246,,0.06936416184971098,0.05263157894736842,0.20610687022900764,0.16145833333333334,0.1111111111111111,0.041666666666666664,0.3333333333333333,0.2727272727272727,0.5952380952380952,0.6756756756756757,0.72,0.12987012987012986,0.3,0.3,0.6666666666666666,0.22727272727272727,0.42857142857142855,0.4411764705882353,0.5333333333333333,0.23376623376623376,0.4444444444444444,0.45714285714285713,1.0,0.13636363636363635,0.42857142857142855,0.45,0.8888888888888888,0.6111111111111112,0.45454545454545453,0.2,0.05555555555555555,1.0,1.0,,,,0.47368421052631576,0.5555555555555556,0.05263157894736842,,0.05263157894736842,1.0,0.6428571428571429,0.42857142857142855,0.5394977272727273,0.5301714285714285,0.5536421052631578,0.06790123456790123,0.10476190476190476,,0.12169312169312169,0.14285714285714285,9.115463917525773,24.475438596491227,0.21312684365781712,3.0,1.0,,,,,,,,,,,0.02857142857142857,,,2.0,0.03508771929824561,0.047619047619047616,0.027777777777777776,True
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,2975.0,50,,97,100,38,44,10,197,5.0,8,1.0,1.0,3.0,5.0,1.0,2.0,,,,,,,,,,,,,,,6.0,10,,,4.0,16,107,1.0,1.0,,,,2.0,4.0,6.0,,,1.0,9.0,10.0,2.0,,,2.0,,,2.0,1.0,,1.0,,,1.0,,,2.0,,3.0,3.0,2.0,,5,4.0,9,,1.0,,1.0,,,,,,,,,,4,,9,,1.0,4.0,,1.0,1.0,,6.0,,,,2.0,,1.0,3.0,2.0,1.0,,3.0,,9.0,38,2.0,,0.8333333333333334,1.0,,,,,,0.6,1.0,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6153846153846154,1.0,0.6428571428571429,,0.2,0.125,0.5,11.926605504587155,,,0.07407407407407407,0.1111111111111111,0.17647058823529413,,0.11363636363636363,0.061224489795918366,0.1111111111111111,0.09090909090909091,0.14285714285714285,,,0.16666666666666666,,,0.15384615384615385,0.25,,,0.8,0.625,0.7142857142857143,0.8,0.2,0.5,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.8333333333333334,0.6,,,,,0.8,,0.66657,0.8802,0.70535,0.16666666666666666,0.16666666666666666,,0.125,0.5625,1.46,,0.3917525773195876,,,,,,,,1.0,,,,,,0.25,,,,,,True
1626202,1610612754,Joe Young,Joe Young,1626202,IND,436.0,7,-9.0,15,14,2,3,2,29,1.0,2,,,,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,4,,2.0,,2,23,,,,,,,,,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1,,1,,1.0,1.0,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,,,33.333333333333336,,,,,0.5,,0.3333333333333333,,,,,,,,,,,1.0,,,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.5791999999999999,,,,,,,,8.925,36.3,0.13333333333333333,,,,,,,,,,,,,,,1.0,,,,,True
