EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,BlockedCorner3,on
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,9188.0,153,20,316,319,87,99.0,30.0,635,16.0,22,4.0,5.0,3.0,5.0,1.0,1.0,16.0,24,9.0,41.0,361.0,4.0,5.0,3.0,11.0,3.0,7.0,3.0,9.0,30.0,2.0,2.0,4.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,6.0,6.0,8.0,14,1.0,23,12.0,35,6.0,5.0,1.0,2.0,2.0,3.0,1.0,5.0,2.0,2.0,13.0,30.0,6.0,1.0,11.0,1.0,2.0,12.0,2.0,6.0,1.0,6.0,2.0,4.0,6.0,5.0,1.0,9.0,87,5.0,0.9375,1.0,0.6666666666666666,0.8,0.42857142857142855,0.6666666666666666,0.8,0.42857142857142855,0.7068965517241379,0.9166666666666666,0.5,0.16666666666666666,0.13636363636363635,1.0,9.659090909090908,0.4,0.08333333333333333,0.14432989690721648,0.10344827586206896,0.1568627450980392,0.08571428571428572,0.14864864864864866,0.09375,0.05263157894736842,0.2,0.08333333333333333,0.07272727272727272,0.13333333333333333,0.05555555555555555,0.1951219512195122,0.2,0.13953488372093023,0.25,0.8333333333333334,0.9166666666666666,0.7272727272727273,0.8421052631578947,0.9375,0.041666666666666664,0.041666666666666664,1.0,0.8,0.75,0.7142857142857143,0.6,0.9166666666666666,0.6914375000000001,0.6093333333333334,0.5548428571428571,0.21428571428571427,0.21428571428571427,0.2682926829268293,0.21951219512195122,1.9583333333333333,0.27531645569620256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,25269.0,421,67,879,879,190,189.0,80.0,1758,26.0,34,1.0,2.0,6.0,7.0,5.0,3.0,28.0,42,15.0,134.0,943.0,1.0,2.0,2.0,13.0,6.0,7.0,,24.0,42.0,14.0,2.0,7.0,14.0,15.0,29.0,9.0,6.0,11.0,1.0,2.0,73.0,3.0,7.0,7.0,20,4.0,31,10.0,41,17.0,7.0,10.0,8.0,6.0,3.0,1.0,11.0,1.0,2.0,18.0,26.0,2.0,,18.0,,2.0,21.0,1.0,11.0,,4.0,3.0,1.0,5.0,3.0,,24.0,187,1.0,0.75,0.7777777777777778,0.6666666666666666,0.5,0.8571428571428571,0.7168674698795181,0.9166666666666666,0.75,0.7204301075268817,0.9285714285714286,0.7058823529411765,0.16666666666666666,0.17647058823529413,0.2,10.699588477366255,0.7272727272727273,0.125,0.07434944237918216,0.03271028037383177,0.05185185185185185,0.017857142857142856,0.06683168316831684,0.02617801047120419,0.02197802197802198,0.018867924528301886,0.05714285714285714,0.016,0.023255813953488372,0.06315789473684211,0.07920792079207921,0.0821917808219178,0.05102040816326531,0.05405405405405406,0.6,0.40963855421686746,0.7647058823529411,0.9285714285714286,0.7307692307692307,0.060240963855421686,0.03614457831325301,0.3333333333333333,0.5,,0.4375,0.8571428571428571,0.9036144578313253,0.594618674698795,0.63355,0.58195625,0.11827956989247312,0.21153846153846154,0.09701492537313433,0.1791044776119403,3.1214285714285714,0.2161547212741752,2.0,7.0,18.0,1.0,2.0,3.0,14.0,23.0,2.0,2.0,4.0,6.0,21.0,41.0,3.0,4.0,4.0,9.0,57.0,6.0,23.0,14.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.9047619047619048,0.5121951219512195,0.75,0.4444444444444444,0.5121951219512195,0.4939759036144578,0.024390243902439025,0.05555555555555555,0.038461538461538464,0.4,0.5,1.0,0.21686746987951808,0.3888888888888889,0.4117647058823529,1.0,0.27710843373493976,0.6086956521739131,0.6086956521739131,0.8571428571428571,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,1.0,0.1875,0.375,0.6666666666666666,0.6086956521739131,24.658536585365855,,,,,,,,,,,,,,,,,,,,,,,,,,True
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,92947.0,1549,607,3255,3226,670,624.0,306.0,6481,176.0,223,20.0,23.0,45.0,51.0,146.0,160.0,333.0,529,229.0,1177.0,3345.0,30.0,44.0,18.0,111.0,71.0,91.0,71.0,291.0,388.0,278.0,20.0,18.0,125.0,96.0,221.0,71.0,25.0,78.0,16.0,31.0,538.0,12.0,17.0,114.0,211,28.0,353,30.0,383,48.0,36.0,12.0,68.0,46.0,35.0,3.0,103.0,3.0,17.0,56.0,89.0,,2.0,196.0,,5.0,267.0,28.0,112.0,22.0,68.0,43.0,19.0,73.0,45.0,,283.0,655,3.0,0.5825825825825826,0.6006191950464397,0.6294896030245747,0.6818181818181818,0.7802197802197802,0.6163849154746424,0.6642857142857143,0.7096774193548387,0.6653454133635334,0.6962025316455697,0.7578125,0.034026465028355386,0.053811659192825115,0.03424657534246575,27.378964941569283,0.6601941747572816,0.345679012345679,0.21121121121121122,0.023287671232876714,0.18627450980392157,0.019867549668874173,0.20173805090006208,0.021739130434782608,0.033962264150943396,0.014150943396226415,0.019762845849802372,0.021367521367521368,0.014705882352941176,0.16393442622950818,0.21929824561403508,0.2611683848797251,0.18016194331983806,0.211864406779661,0.6164383561643836,0.28998699609882966,0.7892376681614349,0.8341232227488151,0.6477272727272727,0.18985695708712613,0.20806241872561768,0.32857142857142857,0.8695652173913043,0.55,0.32903225806451614,0.8823529411764706,0.6020806241872562,0.5367288686605983,0.5199569767441861,0.5568535483870969,0.140534262485482,0.18270799347471453,0.09430756159728122,0.24723874256584538,8.241398865784499,0.20583717357910905,73.0,16.0,36.0,2.0,4.0,13.0,78.0,204.0,9.0,22.0,19.0,51.0,94.0,240.0,11.0,26.0,26.0,64.0,219.0,63.0,204.0,78.0,1.0,8.0,15.0,22.0,1.0,4.0,5.0,5.0,3.0,0.776595744680851,0.39166666666666666,0.4230769230769231,0.40625,0.39166666666666666,0.31209362808842656,0.004166666666666667,,0.025078369905956112,0.5,0.5177304964539007,0.4246575342465753,0.04681404421326398,0.4444444444444444,0.4444444444444444,0.9375,0.26527958387516254,0.38235294117647056,0.3842364532019704,0.7435897435897436,0.05714285714285714,0.5,1.0,0.3142857142857143,0.4090909090909091,0.8888888888888888,0.08387096774193549,0.32903225806451614,0.37254901960784315,0.38235294117647056,25.66458333333333,84.0,7.0,1.0,4.0,3.0,6.0,11.0,1.0,3.0,9.0,6.0,2.0,11.0,0.00625,0.004901960784313725,0.016129032258064516,0.525,0.5283018867924528,0.5833333333333334,0.5384615384615384,0.036290322580645164,,,,,True
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,106438.0,1774,763,3780,3740,860,801.0,381.0,7520,129.0,202,10.0,15.0,38.0,52.0,68.0,118.0,214.0,388,197.0,1204.0,3909.0,20.0,32.0,15.0,94.0,58.0,97.0,86.0,319.0,188.0,240.0,16.0,31.0,251.0,127.0,378.0,89.0,38.0,188.0,24.0,39.0,883.0,20.0,17.0,79.0,110,3.0,192,37.0,229,98.0,70.0,28.0,87.0,67.0,57.0,7.0,144.0,7.0,29.0,61.0,121.0,3.0,3.0,165.0,4.0,1.0,215.0,18.0,69.0,23.0,11.0,5.0,4.0,11.0,5.0,,310.0,845,15.0,0.4392523364485981,0.4563106796116505,0.5515463917525774,0.625,0.5979381443298969,0.5958579881656805,0.6694915254237288,0.5469483568075117,0.63915857605178,0.7153846153846154,0.6294820717131474,0.07989690721649484,0.1188118811881188,0.08823529411764706,25.355450236966824,0.6041666666666666,0.028037383177570093,0.09683098591549295,0.02,0.12006079027355623,0.02706359945872801,0.10535117056856187,0.02328508495909377,0.020618556701030927,0.028037383177570093,0.012096774193548387,0.02608695652173913,0.03048780487804878,0.0821256038647343,0.0845771144278607,0.13125,0.1206896551724138,0.11764705882352941,0.45454545454545453,0.23905325443786982,0.6386138613861386,0.7247191011235955,0.46511627906976744,0.08047337278106509,0.13964497041420118,0.2542372881355932,0.6666666666666666,0.2,0.24413145539906103,0.7307692307692307,0.7798816568047338,0.5207930806257522,0.4890394736842105,0.49560731707317096,0.08849557522123894,0.1571753986332574,0.07807308970099668,0.2649501661129568,8.228865979381444,0.2275132275132275,29.0,28.0,60.0,2.0,5.0,16.0,165.0,397.0,11.0,22.0,33.0,100.0,193.0,457.0,13.0,27.0,39.0,116.0,381.0,198.0,385.0,164.0,5.0,2.0,28.0,20.0,2.0,5.0,,,,0.6580310880829016,0.4223194748358862,0.48148148148148145,0.33620689655172414,0.4304932735426009,0.5408284023668639,0.010940919037199124,0.03333333333333333,0.005235602094240838,0.4264705882352941,0.46774193548387094,0.4827586206896552,0.07100591715976332,0.4666666666666667,0.4827586206896552,0.9285714285714286,0.46982248520710057,0.4156171284634761,0.41878172588832485,0.6121212121212121,0.0847457627118644,0.4,1.0,0.3728813559322034,0.5,0.8181818181818182,0.07511737089201878,0.4694835680751174,0.33,0.42597402597402595,26.718818380743983,56.0,6.0,,9.0,3.0,3.0,4.0,3.0,23.0,11.0,2.0,,17.0,0.00847457627118644,0.007556675062972292,,0.4745762711864407,0.47863247863247865,0.35714285714285715,0.375,0.023655913978494623,1.0,11.0,,,True
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,158938.0,2649,800,5472,5454,1050,994.0,528.0,10926,153.0,232,11.0,23.0,32.0,44.0,165.0,332.0,376.0,729,186.0,1742.0,5702.0,42.0,79.0,20.0,176.0,62.0,104.0,57.0,346.0,564.0,188.0,14.0,39.0,115.0,45.0,160.0,29.0,16.0,88.0,15.0,12.0,365.0,18.0,30.0,91.0,138,7.0,236,49.0,285,66.0,50.0,16.0,82.0,59.0,45.0,9.0,127.0,9.0,17.0,74.0,139.0,5.0,8.0,159.0,,3.0,218.0,16.0,88.0,21.0,39.0,19.0,17.0,40.0,23.0,,336.0,1032,9.0,0.75,0.7642276422764228,0.5157750342935528,0.5316455696202531,0.5961538461538461,0.565406976744186,0.5531914893617021,0.6450892857142857,0.5893342391304348,0.5751633986928104,0.6764705882352942,0.053497942386831275,0.09051724137931035,0.08484848484848485,26.275090490292857,0.6456692913385826,0.04794520547945205,0.07967667436489607,0.02304147465437788,0.09276248725790011,0.017475728155339806,0.08440840398083303,0.02058319039451115,0.03,0.03561643835616438,0.004576659038901602,0.018633540372670808,0.013333333333333334,0.06750392464678179,0.06873977086743044,0.10950413223140495,0.0959079283887468,0.08040201005025126,0.575,0.1686046511627907,0.6594827586206896,0.7251184834123223,0.803921568627451,0.11991279069767442,0.24127906976744187,0.16312056737588654,0.4782608695652174,0.5454545454545454,0.19642857142857142,0.7272727272727273,0.6388081395348837,0.5083110465116281,0.4893367346938775,0.5212843749999999,0.06340454858718125,0.10986267166042447,0.1010332950631458,0.19862227324913892,10.981207133058986,0.19188596491228072,69.0,78.0,180.0,10.0,23.0,37.0,190.0,467.0,14.0,39.0,40.0,83.0,268.0,647.0,24.0,62.0,55.0,120.0,768.0,36.0,467.0,190.0,4.0,7.0,13.0,23.0,4.0,1.0,1.0,1.0,,0.9552238805970149,0.4142194744976816,0.3870967741935484,0.4583333333333333,0.4142194744976816,0.470203488372093,0.0061823802163833074,,0.010248901903367497,0.41818181818181815,0.45695364238410596,0.5507246376811594,0.1308139534883721,0.43333333333333335,0.43333333333333335,0.9743589743589743,0.3393895348837209,0.4068522483940043,0.4103671706263499,0.9473684210526315,0.16312056737588654,0.43478260869565216,0.9,0.2765957446808511,0.358974358974359,0.9285714285714286,0.16517857142857142,0.3705357142857143,0.4819277108433735,0.4068522483940043,25.227666151468316,154.0,15.0,1.0,7.0,3.0,4.0,4.0,1.0,8.0,4.0,3.0,1.0,11.0,0.012048192771084338,0.008565310492505354,0.009174311926605505,0.463855421686747,0.4695121951219512,0.7857142857142857,0.40540540540540543,0.006153846153846154,,,,,True
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,20940.0,349,-3,680,677,131,81.0,60.0,1357,23.0,33,1.0,1.0,3.0,5.0,25.0,16.0,41.0,74,8.0,126.0,747.0,1.0,4.0,,11.0,7.0,13.0,1.0,24.0,54.0,28.0,,7.0,19.0,8.0,27.0,5.0,3.0,11.0,3.0,5.0,62.0,3.0,3.0,15.0,15,,30,6.0,36,6.0,3.0,3.0,9.0,8.0,6.0,,15.0,,3.0,12.0,25.0,1.0,1.0,12.0,,2.0,9.0,1.0,4.0,1.0,3.0,1.0,2.0,4.0,2.0,,24.0,131,2.0,0.6585365853658537,0.6585365853658537,0.5540540540540541,0.25,0.5384615384615384,0.5086206896551724,0.55,0.5,0.525,0.55,0.5,0.0945945945945946,0.09090909090909091,0.16,18.120805369127517,0.6,,0.058823529411764705,0.017964071856287425,0.11811023622047244,0.024793388429752067,0.07853403141361257,0.020833333333333332,,0.016666666666666666,0.038461538461538464,0.030612244897959183,,0.05434782608695652,0.06382978723404255,0.057971014492753624,0.1111111111111111,0.15789473684210525,0.5,0.28448275862068967,0.696969696969697,0.7666666666666667,0.782608695652174,0.21551724137931033,0.13793103448275862,0.1,1.0,1.0,0.21739130434782608,0.6,0.646551724137931,0.49543130434782606,0.5484142857142857,0.47602826086956523,0.03361344537815126,0.05194805194805195,0.0873015873015873,0.19047619047619047,7.887837837837838,0.19264705882352942,10.0,4.0,15.0,1.0,4.0,3.0,8.0,27.0,2.0,2.0,2.0,7.0,12.0,42.0,3.0,6.0,3.0,10.0,36.0,,26.0,8.0,,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,0.2857142857142857,0.5,0.3,0.2926829268292683,0.3620689655172414,,,0.018867924528301886,0.4,0.47619047619047616,0.4,0.12931034482758622,0.26666666666666666,0.26666666666666666,1.0,0.23275862068965517,0.2962962962962963,0.2962962962962963,1.0,0.4,0.25,1.0,0.2,1.0,1.0,0.13043478260869565,0.30434782608695654,0.2857142857142857,0.3076923076923077,25.76666666666667,8.0,1.0,,,2.0,,,,,,,,,,,,0.5,0.5,0.625,0.3333333333333333,,,1.0,,,True
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,46314.0,772,76,1517,1533,186,171.0,140.0,3050,31.0,41,4.0,5.0,3.0,5.0,89.0,46.0,99.0,176,21.0,219.0,1599.0,6.0,11.0,,12.0,12.0,19.0,4.0,28.0,92.0,106.0,6.0,6.0,59.0,23.0,82.0,12.0,11.0,27.0,11.0,21.0,187.0,8.0,9.0,26.0,38,3.0,67,17.0,84,25.0,17.0,8.0,20.0,16.0,15.0,1.0,35.0,2.0,3.0,29.0,67.0,3.0,2.0,36.0,1.0,3.0,33.0,10.0,19.0,3.0,7.0,6.0,,7.0,5.0,,28.0,182,4.0,0.46464646464646464,0.4791666666666667,0.5625,0.5454545454545454,0.631578947368421,0.559322033898305,0.5454545454545454,0.631578947368421,0.5793650793650794,0.5,0.6363636363636364,0.03409090909090909,0.12195121951219512,,13.250148544266192,0.5714285714285714,0.09090909090909091,0.07436399217221135,0.022167487684729065,0.08873720136518772,0.0299625468164794,0.07960199004975124,0.02526002971768202,0.04716981132075472,0.007633587786259542,0.01775147928994083,0.02304147465437788,0.06,0.06989247311827956,0.0903954802259887,0.060810810810810814,0.08860759493670886,0.08928571428571429,0.7142857142857143,0.23163841807909605,0.7560975609756098,0.8611111111111112,0.7096774193548387,0.5028248587570622,0.2598870056497175,0.45454545454545453,0.8,0.25,0.2631578947368421,0.6,0.23728813559322035,0.4752136363636362,0.547825,0.47407368421052637,0.10215053763440861,0.10270270270270271,0.0547945205479452,0.1278538812785388,10.151136363636365,0.12261041529334213,49.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,5.0,4.0,1.0,3.0,,,,,,,,,0.005649717514124294,,,0.014084507042253521,0.550561797752809,0.550561797752809,0.42857142857142855,,,,,0.005649717514124294,,,,,,,,,,,,,,57.1,19.0,,,4.0,2.0,1.0,,,,,1.0,,2.0,0.021739130434782608,,,0.41304347826086957,0.4222222222222222,0.15789473684210525,,,,1.0,,,True
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,74668.0,1244,302,2547,2529,735,741.0,242.0,5076,65.0,87,9.0,10.0,14.0,18.0,10.0,28.0,79.0,125,36.0,305.0,2670.0,9.0,10.0,,24.0,16.0,23.0,16.0,72.0,116.0,42.0,12.0,5.0,114.0,55.0,169.0,39.0,16.0,67.0,15.0,32.0,393.0,16.0,17.0,63.0,92,3.0,158,33.0,191,54.0,36.0,18.0,23.0,19.0,16.0,1.0,39.0,3.0,8.0,36.0,69.0,4.0,2.0,55.0,2.0,4.0,50.0,4.0,18.0,7.0,26.0,14.0,12.0,26.0,14.0,,71.0,721,9.0,0.7341772151898734,0.7945205479452054,0.632,0.9,0.6956521739130435,0.5847826086956521,0.7058823529411765,0.56,0.6051587301587301,0.7058823529411765,0.6,0.04,0.05747126436781609,,10.33013844515442,0.5897435897435898,0.037037037037037035,0.11151515151515151,0.02857142857142857,0.14583333333333334,0.03333333333333333,0.12330946698488465,0.030697674418604652,0.04145077720207254,0.022727272727272728,0.022123893805309734,0.032432432432432434,0.03636363636363636,0.11384615384615385,0.10954063604240283,0.11059907834101383,0.13675213675213677,0.18518518518518517,0.5384615384615384,0.3782608695652174,0.7471264367816092,0.7926829268292683,0.8153846153846154,0.043478260869565216,0.12173913043478261,0.5882352941176471,0.9,0.3333333333333333,0.36,0.7777777777777778,0.8347826086956521,0.5920545851528386,0.5984821428571427,0.5985163265306124,0.08163265306122448,0.12949640287769784,0.07868852459016394,0.2360655737704918,5.364000000000001,0.28857479387514723,4.0,17.0,54.0,1.0,3.0,15.0,20.0,51.0,1.0,4.0,3.0,12.0,37.0,105.0,2.0,7.0,8.0,27.0,108.0,3.0,50.0,20.0,,3.0,12.0,4.0,1.0,3.0,,,1.0,0.972972972972973,0.3523809523809524,0.2857142857142857,0.2962962962962963,0.3557692307692308,0.45652173913043476,,,0.028037383177570093,0.4,0.4,0.5,0.23478260869565218,0.3148148148148148,0.3148148148148148,1.0,0.2217391304347826,0.39215686274509803,0.39215686274509803,0.95,0.17647058823529413,0.3333333333333333,1.0,0.23529411764705882,0.25,1.0,0.3,0.24,0.25,0.4,24.55619047619048,10.0,5.0,,1.0,,,,1.0,,2.0,,,4.0,,,,0.35714285714285715,0.35714285714285715,0.3,0.3333333333333333,0.018867924528301886,,1.0,1.0,,True
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,20511.0,342,167,731,743,138,158.0,87.0,1474,100.0,139,19.0,28.0,18.0,26.0,11.0,,104.0,150,27.0,235.0,769.0,22.0,34.0,5.0,49.0,18.0,27.0,6.0,42.0,166.0,42.0,36.0,8.0,5.0,1.0,6.0,1.0,,1.0,3.0,1.0,13.0,15.0,25.0,25.0,26,9.0,60,42.0,102,7.0,4.0,3.0,7.0,3.0,9.0,,16.0,3.0,3.0,32.0,55.0,2.0,4.0,35.0,,3.0,50.0,8.0,27.0,2.0,34.0,27.0,7.0,34.0,22.0,2.0,42.0,138,2.0,0.7980769230769231,0.9651162790697675,0.6933333333333334,0.6470588235294118,0.6666666666666666,0.6933333333333334,0.6470588235294118,0.6666666666666666,0.6871345029239766,0.6282051282051282,0.65625,0.05333333333333334,0.05755395683453238,,22.422062350119905,0.4375,0.32142857142857145,0.11818181818181818,0.13513513513513514,0.17006802721088435,0.11278195488721804,0.13896457765667575,0.12578616352201258,0.0851063829787234,0.25,0.11627906976744186,0.125,0.08108108108108109,0.11827956989247312,0.14516129032258066,0.09230769230769231,0.1864406779661017,0.10344827586206896,0.6470588235294118,0.9266666666666666,0.7194244604316546,0.7633587786259542,0.82,0.07333333333333333,,0.8235294117647058,0.6785714285714286,0.15789473684210525,0.9629629629629629,0.6923076923076923,0.9266666666666666,0.71621,0.5603869565217391,0.7150555555555556,0.15976331360946747,0.15976331360946747,0.20851063829787234,0.17872340425531916,1.2713333333333336,0.18878248974008208,4.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,4.0,4.0,,,,6.0,,,,,,,,,0.07894736842105263,0.36363636363636365,0.36363636363636365,0.25,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,,,,,2.0,2.0,,,0.1111111111111111,,,,,,,,,,True
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,111397.0,1857,693,3860,3847,755,720.0,385.0,7707,131.0,217,23.0,46.0,25.0,40.0,62.0,17.0,151.0,296,108.0,590.0,3951.0,24.0,51.0,13.0,76.0,31.0,55.0,37.0,120.0,212.0,90.0,30.0,33.0,264.0,147.0,411.0,116.0,31.0,163.0,33.0,68.0,969.0,32.0,46.0,132.0,202,46.0,380,79.0,459,118.0,61.0,57.0,85.0,75.0,53.0,6.0,138.0,6.0,26.0,86.0,172.0,4.0,9.0,165.0,11.0,16.0,147.0,10.0,64.0,13.0,68.0,47.0,18.0,75.0,42.0,1.0,118.0,738,14.0,0.7019867549668874,0.7794117647058824,0.5101351351351351,0.47058823529411764,0.5636363636363636,0.4948665297741273,0.5,0.48823529411764705,0.5315315315315315,0.5352112676056338,0.5504587155963303,0.11148648648648649,0.11981566820276497,0.11290322580645161,16.112531969309465,0.6159420289855072,0.4339622641509434,0.16639209225700163,0.05032822757111598,0.18911174785100288,0.042105263157894736,0.17468619246861924,0.04659498207885305,0.06842105263157895,0.052845528455284556,0.024305555555555556,0.036544850498338874,0.06329113924050633,0.15990990990990991,0.16627634660421545,0.1749271137026239,0.19854280510018216,0.15436241610738255,0.56,0.4455852156057495,0.6036866359447005,0.6858638743455497,0.7175572519083969,0.1273100616016427,0.03490759753593429,0.7301587301587301,0.5,0.30434782608695654,0.47058823529411764,0.625,0.837782340862423,0.5657600616016427,0.5411894736842106,0.5724970588235294,0.11992619926199262,0.18285714285714286,0.1288135593220339,0.2033898305084746,3.6408783783783787,0.1955958549222798,16.0,6.0,14.0,1.0,2.0,3.0,54.0,177.0,4.0,10.0,6.0,27.0,60.0,191.0,5.0,12.0,7.0,30.0,174.0,6.0,177.0,54.0,1.0,19.0,30.0,10.0,2.0,7.0,7.0,3.0,2.0,0.9666666666666667,0.31413612565445026,0.4166666666666667,0.23333333333333334,0.31413612565445026,0.3921971252566735,0.005235602094240838,,0.0794979079497908,0.25806451612903225,0.2909090909090909,0.625,0.028747433264887063,0.42857142857142855,0.42857142857142855,1.0,0.36344969199178645,0.3050847457627119,0.3068181818181818,0.9629629629629629,0.031746031746031744,0.5,1.0,0.15873015873015872,0.4,1.0,0.03529411764705882,0.3176470588235294,0.2222222222222222,0.3050847457627119,25.784293193717282,4.0,1.0,1.0,2.0,,3.0,5.0,,,1.0,3.0,1.0,8.0,,0.005649717514124294,0.015384615384615385,0.23529411764705882,0.23529411764705882,0.5,0.3333333333333333,0.005208333333333333,,,,4.0,True
