EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Corner3PctBlocked,BlockedArc3,3SecondViolations,HeaveMakes,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,17184.0,286,-113,604,629,155.0,177.0,61.0,1233,12.0,30.0,3.0,4.0,2.0,12.0,6.0,19.0,5.0,13.0,1.0,3.0,1.0,1.0,1.0,2.0,4.0,12.0,2.0,2.0,23.0,62.0,5.0,15.0,18.0,79.0,705,4.0,5.0,1.0,1.0,3.0,14.0,3.0,16.0,3.0,4.0,7.0,22.0,16.0,30.0,12.0,3.0,4.0,12.0,4.0,9.0,17.0,14.0,31.0,11.0,3.0,12.0,3.0,2.0,76.0,5.0,6.0,19.0,31.0,1.0,51.0,11.0,62.0,1.0,11.0,6.0,5.0,14.0,14.0,3.0,2.0,17.0,6.0,18.0,2.0,35.0,1.0,1.0,19.0,2.0,26.0,2.0,13.0,1.0,5.0,4.0,1.0,5.0,2.0,22.0,154.0,8.0,1.0,0.34782608695652173,0.38095238095238093,0.8,0.3333333333333333,1.0,0.75,0.3333333333333333,0.3709677419354839,0.8,0.1875,0.3961038961038961,0.9166666666666666,0.375,0.4438202247191011,0.7777777777777778,0.44,0.19480519480519481,0.14516129032258066,0.16666666666666666,0.21052631578947367,15.773809523809524,0.8235294117647058,0.0625,0.1657754010695187,0.03488372093023256,0.18627450980392157,0.04504504504504504,0.17301038062283736,0.038869257950530034,0.0625,0.02,0.04819277108433735,0.03571428571428571,0.13953488372093023,0.23255813953488372,0.15517241379310345,0.18421052631578946,0.19230769230769232,0.025,0.4,0.38961038961038963,0.4,0.48,0.5,0.24675324675324675,0.3157894736842105,0.4,0.16666666666666666,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.2,0.03896103896103896,0.3333333333333333,0.3333333333333333,0.15584415584415584,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,0.6,0.16666666666666666,0.1,0.5,0.1,1.0,0.5844155844155844,0.3333333333333333,0.48965324675324673,0.591175,0.4973274999999999,0.14772727272727273,0.1780821917808219,0.17721518987341772,0.27848101265822783,7.13548387096774,24.600000000000005,0.25662251655629137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,14153.0,236,-138,488,510,145.0,194.0,52.0,998,8.0,18.0,,1.0,1.0,5.0,2.0,6.0,3.0,4.0,3.0,8.0,,,1.0,2.0,5.0,26.0,,5.0,13.0,28.0,8.0,34.0,14.0,64.0,607,,1.0,2.0,2.0,,6.0,1.0,8.0,1.0,7.0,3.0,8.0,12.0,14.0,15.0,9.0,,26.0,5.0,2.0,12.0,11.0,23.0,9.0,2.0,11.0,1.0,,57.0,2.0,5.0,8.0,18.0,1.0,27.0,9.0,36.0,1.0,12.0,8.0,4.0,9.0,7.0,6.0,2.0,15.0,6.0,10.0,,21.0,,,19.0,1.0,20.0,2.0,10.0,1.0,1.0,1.0,,1.0,,8.0,144.0,5.0,1.0,0.46153846153846156,0.46153846153846156,0.625,0.23529411764705882,1.0,0.14285714285714285,0.23529411764705882,0.4642857142857143,,0.125,0.4032258064516129,1.0,0.16666666666666666,0.4507042253521127,1.0,0.23529411764705882,0.5483870967741935,0.07142857142857142,0.1111111111111111,,15.750915750915752,0.6,0.0625,0.11842105263157894,0.040983606557377046,0.10526315789473684,0.017543859649122806,0.11403508771929824,0.029661016949152543,0.038461538461538464,0.02,0.021505376344086023,,0.06779661016949153,0.13636363636363635,0.16326530612244897,0.1016949152542373,0.11764705882352941,0.02631578947368421,,0.2903225806451613,0.4444444444444444,0.5,0.625,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.06451612903225806,0.75,0.75,0.3333333333333333,0.12903225806451613,0.375,0.375,0.41935483870967744,0.19230769230769232,0.19230769230769232,0.4,0.3333333333333333,,,,0.3333333333333333,0.2,0.13333333333333333,0.5,0.3333333333333333,,0.8387096774193549,0.19230769230769232,0.5265540322580646,0.53505,0.49196666666666666,0.14285714285714285,0.2777777777777778,0.09375,0.125,5.707142857142857,24.761764705882353,0.29713114754098363,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.125,0.1,1.0,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,50155.0,836,-100,1709,1729,387.0,402.0,163.0,3438,58.0,106.0,4.0,11.0,12.0,27.0,19.0,47.0,10.0,28.0,7.0,16.0,,,1.0,4.0,19.0,65.0,3.0,14.0,87.0,181.0,26.0,81.0,43.0,295.0,1891,4.0,13.0,4.0,8.0,1.0,21.0,17.0,46.0,4.0,18.0,10.0,56.0,50.0,124.0,72.0,6.0,8.0,64.0,19.0,23.0,56.0,33.0,89.0,26.0,7.0,42.0,7.0,7.0,211.0,4.0,12.0,30.0,39.0,,69.0,16.0,85.0,5.0,27.0,16.0,11.0,42.0,24.0,26.0,5.0,68.0,22.0,49.0,6.0,93.0,4.0,5.0,60.0,12.0,52.0,6.0,25.0,2.0,17.0,12.0,5.0,17.0,7.0,56.0,387.0,9.0,2.0,0.28735632183908044,0.30120481927710846,0.9230769230769231,0.32098765432098764,0.5,0.2222222222222222,0.325,0.48066298342541436,0.3076923076923077,0.3695652173913043,0.48091603053435117,0.47619047619047616,0.359375,0.519434628975265,0.5,0.4,0.30916030534351147,0.1270718232044199,0.12264150943396226,0.1702127659574468,18.5126582278481,0.6176470588235294,,0.07222222222222222,0.02608695652173913,0.09646302250803858,0.012232415902140673,0.08108108108108109,0.020330368487928845,0.04081632653061224,0.017964071856287425,0.01509433962264151,,0.06878306878306878,0.049689440993788817,0.09473684210526316,0.07851239669421488,0.15942028985507245,0.04032258064516129,0.4117647058823529,0.40458015267175573,0.5471698113207547,0.6236559139784946,0.3448275862068966,0.17938931297709923,0.40425531914893614,0.48717948717948717,0.21052631578947367,0.10687022900763359,0.35714285714285715,0.38461538461538464,0.1,0.061068702290076333,0.4375,0.4375,0.2480916030534351,0.2923076923076923,0.2923076923076923,0.8947368421052632,0.5238095238095238,0.36363636363636365,,,0.421875,0.4444444444444444,0.0625,0.25,0.21875,0.21428571428571427,0.7137404580152672,0.296875,0.5163044061302682,0.520684375,0.5055246031746032,0.08896797153024912,0.125,0.0711864406779661,0.18983050847457628,5.99889502762431,25.514814814814812,0.2264482153306027,4.0,8.0,,6.0,18.0,,4.0,1.0,,5.0,6.0,6.0,,0.010309278350515464,1.0,0.38095238095238093,0.5,1.0,1.0,4.0,4.0,0.07142857142857142,,,,,,,,,,,,,,,,,,True,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,105260.0,1754,-335,3647,3665,939.0,968.0,355.0,7312,189.0,305.0,40.0,69.0,45.0,76.0,72.0,152.0,19.0,56.0,6.0,24.0,1.0,3.0,1.0,4.0,19.0,54.0,3.0,13.0,280.0,513.0,25.0,78.0,74.0,709.0,4062,47.0,89.0,2.0,7.0,17.0,117.0,71.0,126.0,4.0,17.0,19.0,173.0,252.0,308.0,63.0,12.0,44.0,54.0,19.0,36.0,58.0,80.0,138.0,63.0,17.0,36.0,17.0,5.0,356.0,73.0,70.0,137.0,259.0,32.0,428.0,143.0,571.0,7.0,75.0,59.0,16.0,71.0,30.0,56.0,6.0,127.0,33.0,54.0,1.0,152.0,6.0,21.0,101.0,1.0,110.0,18.0,55.0,9.0,25.0,20.0,3.0,28.0,17.0,173.0,938.0,22.0,8.0,0.45,0.4883720930232558,0.84,0.32051282051282054,0.2857142857142857,0.23529411764705882,0.32051282051282054,0.5458089668615984,0.5280898876404494,0.5634920634920635,0.5372250423011844,0.5208333333333334,0.5384615384615384,0.5565149136577708,0.5467289719626168,0.540625,0.1319796954314721,0.07017543859649122,0.10163934426229508,0.03289473684210526,18.882847256549677,0.5590551181102362,0.3368421052631579,0.22600349040139617,0.07415254237288135,0.22061191626409019,0.0989159891598916,0.22410865874363328,0.0850178359096314,0.08274231678486997,0.06976744186046512,0.10344827586206896,0.08227848101265822,0.19471153846153846,0.23668639053254437,0.25,0.23044397463002114,0.1891891891891892,0.029045643153526972,0.6071428571428571,0.5160744500846024,0.6196721311475409,0.6897810218978102,0.5396825396825397,0.2571912013536379,0.47368421052631576,0.4897959183673469,0.20833333333333334,0.09475465313028765,0.3392857142857143,0.3392857142857143,0.47368421052631576,0.04060913705583756,0.25,0.25,0.09137055837563451,0.35185185185185186,0.35185185185185186,0.7894736842105263,0.71875,0.5797101449275363,0.03125,0.3333333333333333,0.5314685314685315,0.5921052631578947,0.027972027972027972,0.25,0.09090909090909091,0.23076923076923078,0.6480541455160744,0.35185185185185186,0.5174909322033897,0.4977258064516129,0.49989090909090916,0.0875796178343949,0.1,0.16502115655853314,0.24400564174894218,5.210721247563352,24.87435897435897,0.25747189470797915,1.0,4.0,,18.0,41.0,3.0,11.0,9.0,,10.0,2.0,2.0,,0.062146892655367235,1.0,0.041666666666666664,0.25,1.0,,12.0,,,3.0,3.0,2.0,1.0,0.15,1.0,,,,,,,,,,,,True,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,46563.0,776,-190,1630,1610,310.0,273.0,141.0,3240,60.0,102.0,8.0,11.0,13.0,21.0,15.0,30.0,11.0,31.0,13.0,27.0,1.0,4.0,3.0,5.0,32.0,111.0,5.0,23.0,86.0,163.0,45.0,138.0,71.0,378.0,1866,9.0,13.0,4.0,13.0,2.0,32.0,18.0,34.0,8.0,28.0,20.0,80.0,82.0,90.0,129.0,6.0,14.0,111.0,32.0,19.0,27.0,15.0,42.0,11.0,4.0,19.0,6.0,2.0,99.0,7.0,5.0,38.0,57.0,1.0,96.0,12.0,108.0,1.0,11.0,9.0,2.0,28.0,14.0,15.0,4.0,43.0,10.0,24.0,,56.0,1.0,3.0,55.0,2.0,80.0,8.0,31.0,8.0,,,,,,80.0,310.0,4.0,6.0,0.47674418604651164,0.5189873417721519,0.9555555555555556,0.32608695652173914,0.3076923076923077,0.2857142857142857,0.32608695652173914,0.5276073619631901,0.6923076923076923,0.5294117647058824,0.5099667774086378,0.5769230769230769,0.4838709677419355,0.5570570570570571,0.5925925925925926,0.5486111111111112,0.4584717607973422,0.1165644171779141,0.16666666666666666,0.06666666666666667,20.928931169557917,0.6511627906976745,0.02631578947368421,0.11264822134387352,0.012135922330097087,0.14232209737827714,0.02147239263803681,0.12289780077619664,0.016260162601626018,0.011049723756906077,0.006711409395973154,0.024,0.013157894736842105,0.08163265306122448,0.09333333333333334,0.16875,0.1377551020408163,0.15492957746478872,0.006666666666666667,,0.3388704318936877,0.5882352941176471,0.7058823529411765,0.5,0.09966777408637874,0.5,0.5357142857142857,0.3333333333333333,0.10299003322259136,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.08970099667774087,0.48148148148148145,0.48148148148148145,0.3687707641196013,0.2882882882882883,0.2909090909090909,0.9375,0.4230769230769231,0.7272727272727273,0.15384615384615385,0.25,0.3387096774193548,0.6190476190476191,0.08064516129032258,0.6,0.3709677419354839,0.21739130434782608,0.7973421926910299,0.2882882882882883,0.5404892026578073,0.5812194444444444,0.5276685483870968,0.09846153846153846,0.16666666666666666,0.08465608465608465,0.21164021164021163,6.207361963190184,25.160869565217386,0.1901840490797546,3.0,9.0,,3.0,14.0,1.0,4.0,1.0,,1.0,,2.0,,0.024390243902439025,1.0,0.34615384615384615,0.3333333333333333,1.0,,2.0,7.0,,,,,1.0,,1.0,1.0,1.0,0.007246376811594203,0.009009009009009009,0.007194244604316547,,,,,,,True,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,2911.0,49,-59,107,107,55.0,42.0,9.0,214,5.0,8.0,3.0,4.0,3.0,5.0,,,,,,3.0,,,,1.0,2.0,4.0,1.0,2.0,5.0,8.0,2.0,7.0,7.0,23.0,151,3.0,4.0,,,,6.0,3.0,5.0,1.0,3.0,5.0,14.0,4.0,6.0,6.0,,6.0,4.0,2.0,2.0,,,,,,,,,,1.0,3.0,3.0,4.0,,7.0,4.0,11.0,,,,,1.0,,1.0,,2.0,1.0,4.0,1.0,7.0,,1.0,5.0,,8.0,,3.0,1.0,1.0,,1.0,1.0,1.0,14.0,55.0,2.0,1.0,0.4,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.625,0.75,0.6,0.5333333333333333,0.75,0.5625,0.6052631578947368,0.75,0.6363636363636364,0.4666666666666667,0.25,0.25,,18.10344827586207,0.5,,0.13793103448275862,0.1111111111111111,0.15789473684210525,0.047619047619047616,0.14583333333333334,0.08333333333333333,0.2,,0.0625,,0.1111111111111111,0.1,0.2,0.11764705882352941,0.5,,1.0,0.5333333333333333,0.625,0.8333333333333334,0.4,,,,,,,,,0.2,,,0.26666666666666666,0.5,0.5,1.0,1.0,0.75,,,0.625,0.6,0.125,,0.25,0.5,1.0,0.5,0.6379266666666668,0.5999666666666666,0.59623125,0.16666666666666666,0.2727272727272727,0.2608695652173913,0.6086956521739131,1.1374999999999997,24.228571428571428,0.514018691588785,,,,,1.0,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,41911.0,699,-154,1464,1488,503.0,472.0,152.0,2952,27.0,52.0,7.0,10.0,6.0,12.0,3.0,11.0,5.0,17.0,17.0,36.0,,,3.0,6.0,30.0,92.0,9.0,29.0,35.0,80.0,47.0,128.0,21.0,232.0,1604,7.0,14.0,5.0,9.0,2.0,31.0,10.0,24.0,12.0,35.0,13.0,69.0,46.0,24.0,138.0,3.0,6.0,92.0,30.0,13.0,18.0,12.0,30.0,6.0,6.0,9.0,8.0,1.0,72.0,4.0,10.0,32.0,41.0,3.0,76.0,14.0,90.0,3.0,15.0,9.0,6.0,19.0,12.0,17.0,1.0,36.0,18.0,33.0,6.0,70.0,3.0,4.0,20.0,1.0,27.0,,7.0,5.0,4.0,2.0,1.0,4.0,1.0,69.0,503.0,10.0,5.0,0.6571428571428571,0.71875,0.9787234042553191,0.3671875,0.5555555555555556,0.34285714285714286,0.3671875,0.4375,0.5,0.4166666666666667,0.5072115384615384,0.6304347826086957,0.4745762711864407,0.5248868778280543,0.62,0.5149253731343284,0.6153846153846154,0.1625,0.23076923076923078,0.09090909090909091,15.699450213805742,0.5277777777777778,0.07692307692307693,0.08855291576673865,0.027472527472527472,0.11594202898550725,0.012658227848101266,0.09878213802435724,0.020588235294117647,0.022598870056497175,0.02564102564102564,0.00823045267489712,0.0273972602739726,0.06329113924050633,0.09655172413793103,0.10625,0.11,0.13157894736842105,0.026785714285714284,0.25,0.25,0.5192307692307693,0.675,0.6666666666666666,0.052884615384615384,0.2727272727272727,0.3,1.0,0.08173076923076923,0.29411764705882354,0.29411764705882354,0.4,0.17307692307692307,0.4722222222222222,0.4722222222222222,0.4423076923076923,0.32608695652173914,0.32608695652173914,0.9666666666666667,0.43478260869565216,0.7,,,0.2033898305084746,0.5,0.1016949152542373,0.5,0.4915254237288136,0.3103448275862069,0.8653846153846154,0.32608695652173914,0.5398341346153848,0.524059375,0.5145050847457627,0.037037037037037035,0.08045977011494253,0.1336206896551724,0.2974137931034483,6.277500000000002,24.839843749999993,0.3435792349726776,5.0,9.0,,5.0,7.0,3.0,2.0,2.0,,3.0,,,,0.04285714285714286,1.0,0.391304347826087,0.5555555555555556,1.0,,,,,,,1.0,,0.2857142857142857,,,1.0,,,0.007751937984496124,2.0,,,,,,True,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,19764.0,329,-167,672,691,152.0,178.0,61.0,1363,6.0,12.0,,,1.0,3.0,2.0,5.0,,4.0,4.0,13.0,,,1.0,3.0,16.0,56.0,5.0,20.0,8.0,21.0,20.0,69.0,13.0,89.0,810,,,1.0,5.0,,3.0,2.0,5.0,6.0,23.0,7.0,29.0,6.0,10.0,45.0,15.0,,53.0,16.0,2.0,13.0,16.0,29.0,13.0,3.0,9.0,3.0,1.0,74.0,,2.0,15.0,15.0,1.0,31.0,2.0,33.0,1.0,10.0,9.0,1.0,19.0,14.0,7.0,1.0,26.0,6.0,10.0,1.0,21.0,,4.0,15.0,,16.0,,5.0,2.0,1.0,1.0,,1.0,1.0,29.0,152.0,5.0,2.0,0.375,0.375,0.75,0.2898550724637681,0.2,0.2608695652173913,0.30303030303030304,0.38095238095238093,,0.4,0.4222222222222222,0.3,0.39285714285714285,0.4484536082474227,0.3,0.421875,0.7666666666666667,0.09523809523809523,0.16666666666666666,,16.55450874831763,0.7307692307692307,0.06666666666666667,0.07109004739336493,0.012345679012345678,0.14018691588785046,,0.09433962264150944,0.006172839506172839,0.01282051282051282,0.015384615384615385,,,0.043478260869565216,0.14035087719298245,0.047058823529411764,0.1232876712328767,0.17647058823529413,0.01818181818181818,1.0,0.13333333333333333,0.5,0.6,0.5,0.05555555555555555,0.4,0.4,,0.044444444444444446,,,,0.14444444444444443,0.3076923076923077,0.3333333333333333,0.6222222222222222,0.2857142857142857,0.2909090909090909,0.6875,,,,,0.10714285714285714,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.7142857142857143,0.25,0.9,0.3018867924528302,0.5215436046511627,0.2862,0.4948173076923078,0.05263157894736842,0.19230769230769232,0.033707865168539325,0.3258426966292135,7.0476190476190474,26.363768115942026,0.2261904761904762,1.0,5.0,,4.0,5.0,,1.0,4.0,,1.0,2.0,,,,1.0,1.0,0.2,1.0,3.0,1.0,2.0,,,,,,,,2.0,,0.028985507246376812,0.017857142857142856,,1.0,0.07692307692307693,,,,,True,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,56316.0,939,-94,1951,1917,373.0,407.0,181.0,3868,78.0,130.0,18.0,32.0,6.0,17.0,80.0,168.0,10.0,23.0,9.0,26.0,,,1.0,4.0,55.0,133.0,8.0,29.0,168.0,321.0,64.0,159.0,119.0,647.0,2149,20.0,42.0,2.0,7.0,9.0,55.0,22.0,49.0,9.0,33.0,38.0,109.0,144.0,192.0,186.0,6.0,22.0,133.0,55.0,25.0,44.0,26.0,70.0,19.0,7.0,38.0,4.0,2.0,166.0,8.0,33.0,26.0,62.0,12.0,100.0,44.0,144.0,11.0,19.0,12.0,7.0,39.0,18.0,45.0,3.0,84.0,17.0,34.0,1.0,84.0,7.0,8.0,116.0,2.0,144.0,18.0,70.0,10.0,57.0,41.0,15.0,58.0,33.0,109.0,373.0,8.0,10.0,0.42857142857142855,0.4585987261146497,0.96875,0.4025157232704403,0.2857142857142857,0.2727272727272727,0.4025157232704403,0.5233644859813084,0.47619047619047616,0.4489795918367347,0.55,0.46938775510204084,0.4329268292682927,0.5950184501845018,0.5092592592592593,0.5242718446601942,0.33125,0.0778816199376947,0.1,0.07142857142857142,28.927911275415894,0.4642857142857143,0.20689655172413793,0.10032362459546926,0.06382978723404255,0.08074534161490683,0.021621621621621623,0.09361702127659574,0.046223224351747465,0.08370044052863436,0.06060606060606061,0.020477815699658702,0.025974025974025976,0.12554112554112554,0.1286549707602339,0.05092592592592592,0.09166666666666666,0.04878048780487805,0.0502283105022831,0.5689655172413793,0.2708333333333333,0.6,0.6666666666666666,0.46153846153846156,0.35,0.47619047619047616,0.5128205128205128,0.4,0.04791666666666667,0.43478260869565216,0.43478260869565216,0.4,0.05416666666666667,0.34615384615384615,0.34615384615384615,0.27708333333333335,0.41353383458646614,0.4166666666666667,0.9636363636363636,0.6530612244897959,0.5625,,,0.2073170731707317,0.35294117647058826,0.04878048780487805,0.25,0.35365853658536583,0.27586206896551724,0.6020833333333333,0.41353383458646614,0.4934197916666668,0.51059125,0.47960548780487805,0.13157894736842105,0.1876675603217158,0.08500772797527048,0.16846986089644514,6.1813084112149514,25.274842767295592,0.1911840082009226,2.0,7.0,3.0,6.0,21.0,2.0,5.0,6.0,,13.0,1.0,1.0,0.075,0.021739130434782608,1.0,0.14285714285714285,0.2857142857142857,1.0,,4.0,2.0,,1.0,,1.0,2.0,0.16666666666666666,,1.0,,0.006289308176100629,0.007518796992481203,,1.0,,1.0,3.0,,,True,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,12526.0,209,16,432,434,141.0,153.0,48.0,866,7.0,14.0,2.0,3.0,4.0,6.0,,5.0,2.0,4.0,2.0,8.0,,,,,15.0,34.0,4.0,7.0,9.0,23.0,17.0,42.0,16.0,85.0,443,2.0,3.0,1.0,2.0,1.0,8.0,4.0,9.0,4.0,7.0,5.0,25.0,12.0,6.0,51.0,,,33.0,15.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,1.0,11.0,24.0,2.0,37.0,2.0,39.0,1.0,8.0,4.0,4.0,5.0,3.0,3.0,,8.0,1.0,17.0,2.0,27.0,,2.0,19.0,1.0,22.0,2.0,10.0,2.0,7.0,4.0,3.0,7.0,3.0,25.0,141.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.40476190476190477,0.5,0.5714285714285714,0.4146341463414634,0.391304347826087,0.6666666666666666,0.4444444444444444,0.5307692307692308,0.7,0.625,0.5666666666666667,0.6666666666666666,0.6578947368421053,0.6461538461538462,0.043478260869565216,0.07142857142857142,,17.255717255717258,0.625,0.2222222222222222,0.18461538461538463,0.008403361344537815,0.15714285714285714,0.012987012987012988,0.175,0.01020408163265306,,0.022222222222222223,0.015873015873015872,,0.22727272727272727,0.19444444444444445,0.14,0.13559322033898305,0.2727272727272727,0.02857142857142857,0.42857142857142855,0.2153846153846154,0.5,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,,0.06153846153846154,0.5,0.5,0.5,0.12307692307692308,0.25,0.25,0.5230769230769231,0.4411764705882353,0.4411764705882353,1.0,0.6,0.6666666666666666,,,0.375,0.6666666666666666,,,0.4375,0.5714285714285714,0.8615384615384616,0.45454545454545453,0.53522578125,0.55845,0.5156333333333334,0.136986301369863,0.3225806451612903,0.09411764705882353,0.29411764705882354,6.121739130434782,25.538095238095234,0.3263888888888889,1.0,2.0,,,2.0,1.0,1.0,1.0,,,2.0,2.0,,,1.0,0.4,0.5,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,True,
