EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,9035.0,151,45,303,288,150,104.0,42,591,4,7,2.0,4.0,5.0,6.0,1.0,6.0,1.0,4.0,6.0,11.0,1.0,1.0,2.0,4.0,9,13,7.0,17.0,5.0,44,315,1.0,1.0,1.0,4.0,5.0,7.0,3.0,8.0,2.0,21.0,10.0,8.0,21.0,11.0,6.0,1.0,12.0,5.0,17.0,4.0,1.0,8.0,1.0,3.0,39.0,2.0,2.0,6.0,8.0,2.0,10.0,13.0,7.0,6.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,8.0,7.0,1.0,8.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,21.0,150,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.4117647058823529,1.0,0.375,0.4117647058823529,0.6923076923076923,0.7142857142857143,0.65,1.5,0.6333333333333333,0.6666666666666666,1.0,0.65625,0.5666666666666667,0.07692307692307693,0.14285714285714285,10.344827586206897,0.6666666666666666,0.06976744186046512,0.022222222222222223,0.044444444444444446,0.061068702290076333,0.014925373134328358,0.03125,0.03125,0.11538461538461539,0.03225806451612903,0.06896551724137931,0.05405405405405406,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.75,0.2,0.8333333333333334,0.8333333333333334,0.4,0.2,0.16666666666666666,0.16666666666666666,1.0,0.36666666666666664,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.25,0.26666666666666666,0.5,0.8,0.5454545454545454,0.5333600000000001,0.53648,0.125,0.2,0.058823529411764705,0.09090909090909091,0.4772727272727273,4.746153846153846,24.888235294117653,0.49504950495049505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,133079.0,2218,-3,4374,4354,1232,958.0,528,8728,291,420,81.0,109.0,142.0,291.0,16.0,43.0,5.0,14.0,58.0,158.0,2.0,11.0,14.0,40.0,497,848,74.0,201.0,250.0,1466,4937,3.0,16.0,57.0,262.0,122.0,195.0,19.0,54.0,115.0,416.0,612.0,382.0,216.0,156.0,58.0,60.0,108.0,50.0,158.0,42.0,8.0,47.0,21.0,40.0,366.0,148.0,190.0,317.0,539.0,202.0,741.0,39.0,32.0,7.0,72.0,46.0,81.0,7.0,153.0,36.0,84.0,192.0,277.0,6.0,305.0,38.0,,143.0,,28.0,68.0,22.0,72.0,414.0,1226,19.0,26.0,0.6156941649899397,0.7034482758620689,0.972972972972973,0.3681592039800995,0.1875,0.35185185185185186,0.37185929648241206,0.5860849056603774,0.6256410256410256,0.5795996186844614,0.625,0.6044176706827309,0.6197123519458545,0.6683673469387755,0.6715210355987055,0.19161105815061963,0.07075471698113207,0.11190476190476191,26.828778135048232,0.47058823529411764,0.2589869281045752,0.1060931899641577,0.2454780361757106,0.25375375375375375,0.09934442763489662,0.12141280353200883,0.0856610800744879,0.22894168466522677,0.29222520107238603,0.26288659793814434,0.24172185430463577,0.4003813155386082,0.6928571428571428,0.7801608579088471,0.6048109965635738,0.27740705433746427,0.4879725085910653,0.5089605734767025,0.5563380281690141,0.04099142040038131,0.37209302325581395,0.37209302325581395,0.9375,0.15061963775023832,0.3670886075949367,0.3670886075949367,0.9827586206896551,0.06707317073170732,0.18181818181818182,1.0,0.43775100401606426,0.7431192660550459,0.05622489959839357,0.35714285714285715,0.1606425702811245,0.35,0.5919923736892279,0.3717948717948718,0.5298674474187379,0.5403683467741937,0.12391681109185441,0.15005246589716684,,0.17871759890859482,0.2837653478854025,6.0996462264150955,25.103482587064672,0.2816643804298125,79.0,123.0,64.0,137.0,1.0,5.0,98.0,148.0,6.0,124.0,2.0,49.0,5.0,32.0,32.0,18.0,26.0,1.0,7.0,13.0,9.0,11.0,18.0,29.0,1.0,15.0,14.0,1.0,4.0,4.0,42.0,4.0,35.0,14.0,2.0,3.0,1.0,0.6621621621621622,0.041237113402061855,0.0072992700729927005,0.3404255319148936,0.040983606557377046,0.08333333333333333,0.11604938271604938,0.061611374407582936,0.13855421686746988,0.25882352941176473,0.0774818401937046,0.4861111111111111,0.1306005719733079,0.46715328467153283,0.47058823529411764,0.796875,0.75,0.6422764227642277,0.10126582278481013,0.03048780487804878,0.2,0.569868992248062,,,,,,True,
1627739,1610612750,Kris Dunn,Kris Dunn,1627739,MIN,6422.0,107,-19,210,219,110,87.0,33,429,3,4,,1.0,,2.0,1.0,2.0,,,1.0,3.0,,,,1.0,7,12,2.0,5.0,1.0,21,256,,,,4.0,2.0,6.0,,1.0,1.0,5.0,10.0,4.0,3.0,3.0,1.0,1.0,6.0,4.0,10.0,3.0,1.0,4.0,,2.0,24.0,2.0,8.0,9.0,18.0,2.0,20.0,11.0,3.0,8.0,2.0,2.0,1.0,,3.0,1.0,8.0,13.0,4.0,,2.0,,,,,1.0,5.0,1.0,5.0,5.0,110,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5,0.4,,,0.4,0.5833333333333334,0.3333333333333333,0.5882352941176471,1.0,0.2857142857142857,0.5833333333333334,1.0,0.3125,0.29411764705882354,0.08333333333333333,0.25,8.502024291497975,0.6666666666666666,0.13043478260869565,0.02564102564102564,0.2857142857142857,0.17525773195876287,0.0196078431372549,,0.07692307692307693,0.0967741935483871,0.15789473684210525,0.15789473684210525,0.25,0.23529411764705882,0.75,1.0,0.3333333333333333,0.11764705882352941,,,,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,,,,0.14285714285714285,,0.5294117647058824,0.3333333333333333,0.4821676470588236,0.4240642857142857,,,,0.19047619047619047,0.23809523809523808,11.699999999999998,25.9,0.5238095238095238,,,4.0,6.0,,,2.0,2.0,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,4.0,,2.0,,,,,1.0,,,0.25,,,,,,0.5,,0.4,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.37615,,,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,148151.0,2469,-9,4879,4850,1414,1160.0,588,9729,62,133,20.0,44.0,28.0,68.0,17.0,58.0,3.0,19.0,43.0,138.0,13.0,23.0,12.0,43.0,201,454,60.0,196.0,254.0,836,5470,16.0,31.0,15.0,97.0,52.0,130.0,15.0,62.0,126.0,275.0,108.0,294.0,171.0,134.0,43.0,31.0,533.0,149.0,682.0,85.0,64.0,322.0,108.0,103.0,1513.0,49.0,98.0,135.0,237.0,68.0,305.0,128.0,70.0,58.0,137.0,120.0,58.0,6.0,195.0,48.0,90.0,202.0,233.0,23.0,285.0,12.0,1.0,84.0,5.0,44.0,9.0,4.0,10.0,275.0,1408,12.0,40.0,0.26865671641791045,0.27,0.95,0.30612244897959184,0.5161290322580645,0.24193548387096775,0.3125,0.44273127753303965,0.4,0.44769230769230767,0.6119402985074627,0.3880208333333333,0.5240259740259741,0.636986301369863,0.517578125,0.30153846153846153,0.06828193832599119,0.18045112781954886,17.357606344628696,0.7025641025641025,0.0982532751091703,0.031170483460559797,0.1162514827995255,0.10509697789806044,0.030044843049327353,0.029644268774703556,0.03618421052631579,0.09689922480620156,0.1079136690647482,0.09070294784580499,0.10876132930513595,0.20461538461538462,0.46616541353383456,0.5688073394495413,0.06451612903225806,0.10461538461538461,0.4117647058823529,0.45161290322580644,0.4642857142857143,0.08923076923076922,0.29310344827586204,0.29310344827586204,1.0,0.2123076923076923,0.3115942028985507,0.3115942028985507,0.9302325581395349,0.34328358208955223,0.5652173913043478,1.0,0.22916666666666666,0.45454545454545453,0.09895833333333333,0.15789473684210525,0.22395833333333334,0.27906976744186046,0.5061538461538462,0.3208955223880597,0.4908812403100776,0.4798406417112301,0.12258953168044077,0.1596958174904943,0.025,0.11602870813397129,0.32894736842105265,12.099339207048459,25.47244897959184,0.2898134863701578,4.0,10.0,111.0,253.0,3.0,8.0,17.0,36.0,9.0,2.0,4.0,18.0,1.0,4.0,8.0,31.0,17.0,6.0,5.0,11.0,16.0,3.0,6.0,3.0,8.0,8.0,9.0,29.0,1.0,1.0,5.0,,6.0,,,,1.0,0.4722222222222222,0.08823529411764706,0.003952569169960474,0.037037037037037035,0.007407407407407408,0.02735562310030395,0.026200873362445413,0.025806451612903226,0.031088082901554404,0.143646408839779,0.023054755043227664,0.6,0.3892307692307692,0.43873517786561267,0.44047619047619047,0.3333333333333333,0.14925373134328357,0.4,,0.11940298507462686,0.375,0.5102085106382979,1.0,,,,,True,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,122396.0,2040,19,4009,3984,1024,800.0,473,7993,109,181,26.0,48.0,50.0,117.0,11.0,26.0,5.0,9.0,,4.0,,,,3.0,236,477,11.0,30.0,105.0,610,4458,,1.0,17.0,89.0,56.0,110.0,5.0,12.0,35.0,162.0,382.0,90.0,33.0,2.0,,39.0,82.0,40.0,122.0,26.0,14.0,46.0,10.0,26.0,284.0,101.0,111.0,218.0,360.0,135.0,495.0,64.0,41.0,23.0,32.0,18.0,43.0,3.0,75.0,20.0,98.0,182.0,130.0,4.0,130.0,12.0,,55.0,,16.0,66.0,13.0,66.0,162.0,1020,12.0,14.0,0.809322033898305,0.8761467889908257,1.0,0.36666666666666664,,0.4166666666666667,0.39285714285714285,0.4947589098532495,0.509090909090909,0.4980276134122288,0.46153846153846156,0.5204918032786885,0.5388692579505301,0.5056818181818182,0.5625,0.05917159763313609,0.08176100628930817,0.16574585635359115,14.07862947507138,0.4266666666666667,0.18825561312607944,0.07674772036474165,0.16017316017316016,0.17774176121015667,0.07181719260065289,0.09112709832134293,0.0817490494296578,0.17647058823529413,0.1875,0.2020997375328084,0.1425925925925926,0.35700197238658776,0.6022099447513812,0.7218543046357616,0.7339449541284404,0.23076923076923078,0.42735042735042733,0.45871559633027525,0.8,0.05128205128205128,0.4230769230769231,0.4230769230769231,1.0,0.007889546351084813,,,,,,,0.39344262295081966,0.5416666666666666,0.07377049180327869,0.5555555555555556,0.02459016393442623,,0.4161735700197239,,0.5007520792079208,0.5114087500000001,0.1,0.10576923076923077,,0.14590163934426228,0.26557377049180325,9.29077568134172,25.530000000000005,0.2554252930905463,23.0,48.0,77.0,179.0,,1.0,36.0,77.0,,36.0,2.0,31.0,3.0,31.0,8.0,5.0,14.0,,16.0,7.0,14.0,1.0,22.0,11.0,14.0,16.0,1.0,,,,52.0,1.0,49.0,5.0,1.0,4.0,5.0,0.4675324675324675,0.06837606837606838,0.00558659217877095,0.38271604938271603,0.027522935779816515,0.05938697318007663,0.05361930294906166,0.0625,0.05194805194805195,0.2222222222222222,0.037037037037037035,0.7424242424242424,0.3530571992110454,0.4301675977653631,0.43258426966292135,0.922077922077922,0.6153846153846154,0.4791666666666667,0.21739130434782608,0.01282051282051282,,0.5200661016949153,,,,,,True,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,141364.0,2356,36,4661,4634,1354,1097.0,565,9295,246,376,83.0,122.0,71.0,204.0,8.0,26.0,1.0,5.0,65.0,194.0,5.0,17.0,20.0,68.0,457,953,73.0,220.0,288.0,1421,5222,7.0,20.0,21.0,150.0,145.0,288.0,21.0,73.0,94.0,447.0,412.0,502.0,174.0,191.0,65.0,68.0,86.0,44.0,130.0,23.0,21.0,40.0,12.0,34.0,304.0,49.0,77.0,87.0,169.0,70.0,239.0,65.0,47.0,18.0,90.0,36.0,47.0,11.0,137.0,32.0,82.0,134.0,285.0,12.0,383.0,38.0,1.0,184.0,2.0,24.0,22.0,7.0,23.0,445.0,1348,3.0,23.0,0.45076586433260396,0.46924829157175396,0.7945205479452054,0.33181818181818185,0.35,0.2876712328767123,0.33640552995391704,0.4795383001049318,0.5034722222222222,0.48294970161977835,0.5657894736842105,0.4889196675900277,0.5279017857142857,0.5769230769230769,0.530952380952381,0.1875532821824382,0.07135362014690451,0.10638297872340426,27.917059377945336,0.656934306569343,0.06671779141104295,0.03260146373918829,0.09577114427860696,0.0777988614800759,0.03248587570621469,0.04781704781704782,0.020512820512820513,0.060362173038229376,0.061068702290076333,0.07971014492753623,0.11182108626198083,0.3205456095481671,0.6542553191489362,0.7321428571428571,0.524390243902439,0.17391304347826086,0.3480392156862745,0.39444444444444443,0.352112676056338,0.02216538789428815,0.3076923076923077,0.3076923076923077,1.0,0.16538789428815004,0.33505154639175255,0.33678756476683935,0.7692307692307693,0.14912280701754385,0.29411764705882354,1.0,0.3379501385041551,0.680327868852459,0.013850415512465374,0.2,0.1883656509695291,0.29411764705882354,0.5080988917306053,0.3403141361256545,0.49735311965811946,0.49808826815642465,0.1409090909090909,0.16742493175614195,0.00904977375565611,0.1055594651653765,0.31456720619282197,9.527387198321092,25.684545454545454,0.29049560180218836,37.0,56.0,140.0,373.0,2.0,3.0,54.0,94.0,45.0,36.0,3.0,20.0,1.0,5.0,15.0,8.0,54.0,4.0,11.0,8.0,6.0,4.0,3.0,7.0,,8.0,14.0,2.0,1.0,1.0,13.0,2.0,14.0,,,,,0.574468085106383,0.11764705882352941,0.010723860589812333,0.047619047619047616,0.007751937984496124,0.0322061191626409,0.032036613272311214,0.03189066059225513,0.03296703296703297,0.03932584269662921,0.026737967914438502,0.6086956521739131,0.31798806479113384,0.3753351206434316,0.3794037940379404,0.37142857142857144,0.49122807017543857,0.6607142857142857,0.2972972972972973,0.02631578947368421,0.6666666666666666,0.5038388297872339,1.0,1.0,0.004545454545454545,0.005154639175257732,,True,
201575,1610612750,Brandon Rush,Brandon Rush,201575,MIN,47855.0,798,-13,1582,1583,362,290.0,163,3165,11,29,2.0,6.0,1.0,8.0,27.0,64.0,9.0,18.0,9.0,27.0,2.0,3.0,1.0,4.0,19,57,36.0,91.0,12.0,158,1776,5.0,8.0,,23.0,4.0,11.0,10.0,22.0,1.0,39.0,30.0,8.0,105.0,27.0,9.0,8.0,28.0,8.0,36.0,6.0,2.0,12.0,10.0,6.0,80.0,9.0,35.0,25.0,60.0,12.0,72.0,17.0,8.0,9.0,7.0,6.0,9.0,2.0,16.0,6.0,21.0,35.0,14.0,2.0,16.0,,,7.0,,1.0,13.0,1.0,15.0,39.0,362,2.0,1.0,0.7894736842105263,0.8823529411764706,0.9722222222222222,0.3956043956043956,0.625,0.45454545454545453,0.3956043956043956,0.3333333333333333,0.36363636363636365,0.49324324324324326,0.575,0.5757575757575758,0.5064102564102564,0.575,0.5735294117647058,0.6148648648648649,0.14035087719298245,0.2413793103448276,9.70107163000564,0.4375,0.05841121495327103,0.017786561264822136,0.11627906976744186,0.0823045267489712,0.017142857142857144,0.0375,0.009302325581395349,0.041176470588235294,0.017391304347826087,0.11188811188811189,0.12875536480686695,0.19594594594594594,0.3793103448275862,0.5,0.7272727272727273,0.05405405405405406,0.125,0.14285714285714285,1.0,0.43243243243243246,0.421875,0.421875,0.9629629629629629,0.18243243243243243,0.3333333333333333,0.3333333333333333,1.0,0.15,0.6666666666666666,1.0,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.5,0.12121212121212122,0.25,0.8108108108108109,0.3333333333333333,0.563864527027027,0.558209090909091,0.04516129032258064,0.109375,,0.14556962025316456,0.2468354430379747,8.512280701754387,23.85054945054945,0.22882427307206069,3.0,9.0,7.0,20.0,3.0,5.0,4.0,12.0,3.0,4.0,,3.0,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,3.0,2.0,,,2.0,2.0,9.0,3.0,8.0,1.0,,,,0.3333333333333333,0.125,,,,0.015463917525773196,0.007633587786259542,0.008130081300813009,0.028169014084507043,0.07352941176470588,0.023529411764705882,0.5333333333333333,0.13513513513513514,0.35,0.35,0.8571428571428571,0.45,0.3333333333333333,,0.25,0.6,0.556590625,0.6666666666666666,,,,,True,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,28763.0,479,-7,957,946,387,325.0,122,1903,40,58,13.0,17.0,19.0,48.0,7.0,21.0,4.0,12.0,5.0,22.0,1.0,2.0,3.0,11.0,61,116,12.0,43.0,32.0,190,1089,1.0,3.0,3.0,24.0,20.0,40.0,7.0,23.0,8.0,69.0,108.0,14.0,36.0,22.0,5.0,17.0,9.0,3.0,12.0,3.0,,4.0,3.0,2.0,27.0,17.0,23.0,22.0,48.0,21.0,69.0,4.0,3.0,1.0,6.0,1.0,5.0,,11.0,2.0,11.0,34.0,31.0,,46.0,6.0,,24.0,,2.0,1.0,,1.0,69.0,387,5.0,2.0,0.8852459016393442,0.9152542372881356,1.0,0.27906976744186046,0.3333333333333333,0.30434782608695654,0.27906976744186046,0.5258620689655172,0.5,0.4968553459119497,0.42,0.48412698412698413,0.5307262569832403,0.41379310344827586,0.5,0.27044025157232704,0.14655172413793102,0.1896551724137931,17.288444040036396,0.5454545454545454,0.08527131782945736,0.054313099041533544,0.1464968152866242,0.10843373493975904,0.046460176991150445,0.04395604395604396,0.05042016806722689,0.022988505747126436,0.06172839506172839,0.16666666666666666,0.16,0.36477987421383645,0.6896551724137931,0.851063829787234,0.925,0.3018867924528302,0.3958333333333333,0.4523809523809524,0.7894736842105263,0.1320754716981132,0.3333333333333333,0.3333333333333333,1.0,0.13836477987421383,0.22727272727272727,0.22727272727272727,1.0,0.08,0.5,1.0,0.2698412698412698,0.7647058823529411,0.19047619047619047,0.3333333333333333,0.1746031746031746,0.2727272727272727,0.6352201257861635,0.22727272727272727,0.5500798742138364,0.5286349206349207,0.13559322033898305,0.1791044776119403,,0.12631578947368421,0.3631578947368421,5.89655172413793,24.21162790697674,0.4043887147335423,4.0,9.0,2.0,10.0,,1.0,9.0,22.0,,4.0,,4.0,,3.0,1.0,1.0,5.0,,,1.0,,,1.0,4.0,,1.0,2.0,,,,1.0,,1.0,1.0,,,,0.4090909090909091,0.125,,0.1875,,0.02877697841726619,0.06796116504854369,0.020833333333333332,0.046511627906976744,0.09375,0.014492753623188406,1.0,0.06289308176100629,0.2,0.2,1.0,0.36,0.4444444444444444,0.5,0.04,,0.48676363636363634,,,,,,True,
201956,1610612750,Omri Casspi,Omri Casspi,201956,MIN,5192.0,87,-14,170,169,68,84.0,20,339,7,10,2.0,3.0,,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,7,12,2.0,3.0,2.0,22,212,1.0,1.0,,5.0,2.0,4.0,1.0,1.0,2.0,9.0,10.0,4.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,,1.0,2.0,3.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,12.0,3.0,,2.0,,,1.0,,,2.0,,2.0,9.0,68,3.0,,0.7142857142857143,0.8333333333333334,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334,0.7,0.6875,0.8333333333333334,0.75,0.2,0.08333333333333333,0.1,9.326424870466322,0.5,0.022222222222222223,0.03571428571428571,,0.015151515151515152,0.0410958904109589,0.06666666666666667,0.037037037037037035,0.05263157894736842,,,,0.6666666666666666,0.7,0.7777777777777778,0.7142857142857143,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.6,0.6666666666666666,,,0.2,1.0,0.8666666666666667,0.5,0.48947333333333337,0.54812,0.0625,0.07692307692307693,,0.22727272727272727,0.4090909090909091,3.3833333333333333,24.7,0.4,1.0,1.0,,,,,1.0,2.0,,2.0,,1.0,,1.0,,,,,,,,,2.0,,,1.0,,,,,2.0,,1.0,,,,,0.5,,,0.3333333333333333,,0.058823529411764705,,0.09090909090909091,,,,0.5,,,,,0.3333333333333333,1.0,,,,0.5276000000000001,,,,,,True,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,5929.0,99,-14,205,203,57,69.0,20,408,6,12,2.0,4.0,2.0,4.0,,,,,,,,,,,8,16,,,5.0,21,230,,,2.0,4.0,3.0,5.0,,,2.0,8.0,12.0,4.0,,,,4.0,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,4.0,5.0,8.0,14.0,8.0,22.0,3.0,1.0,2.0,1.0,,1.0,,2.0,,4.0,11.0,7.0,2.0,6.0,1.0,,2.0,,2.0,4.0,,5.0,8.0,57,4.0,1.0,0.75,0.8571428571428571,,,,,,0.5,0.6,0.5,0.3333333333333333,0.6,0.5526315789473685,0.5,0.5714285714285714,,0.25,0.16666666666666666,8.810572687224669,0.5,0.1702127659574468,0.06451612903225806,0.13157894736842105,0.15294117647058825,0.08791208791208792,0.047619047619047616,0.13043478260869565,0.15789473684210525,0.18181818181818182,0.17647058823529413,0.12121212121212122,0.75,0.5,0.6,0.8333333333333334,0.25,0.5,1.0,0.5,,,,,,,,,,,,0.8,0.5,,,,,0.75,,0.5928625000000001,0.5465000000000001,0.11764705882352941,0.11764705882352941,,0.19047619047619047,0.38095238095238093,2.2875,,0.2780487804878049,1.0,3.0,,,,,1.0,3.0,,2.0,,4.0,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,4.0,,5.0,,,,,0.3333333333333333,0.5,,0.16666666666666666,,0.13793103448275862,,0.13636363636363635,0.14285714285714285,0.2,0.25,1.0,,,,,1.0,0.3333333333333333,,,,0.5933,,,,,,True,
