EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,13391.0,223,-70,441,449,101,155,37,890,6.0,11.0,2.0,2.0,2.0,8.0,13.0,3.0,9.0,1.0,1.0,3.0,6.0,21.0,1.0,5.0,14.0,26.0,9.0,30.0,10.0,65.0,510,2.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,4.0,16.0,14.0,14.0,24.0,3.0,1.0,20.0,6.0,3.0,11.0,2.0,13.0,1.0,1.0,8.0,3.0,28.0,3.0,13.0,13.0,26.0,3.0,29.0,1.0,5.0,3.0,2.0,8.0,3.0,5.0,5.0,3.0,1.0,13.0,1.0,7.0,18.0,1.0,2.0,11.0,1.0,14.0,6.0,1.0,3.0,3.0,3.0,1.0,16.0,100,4.0,1.0,0.5,0.5,0.8888888888888888,0.3,0.25,0.3103448275862069,0.5384615384615384,0.42857142857142855,0.49107142857142855,0.4,0.5158730158730159,0.3,0.47058823529411764,0.5357142857142857,0.11538461538461539,0.2727272727272727,15.4158215010142,0.6153846153846154,0.09558823529411764,0.022388059701492536,0.18309859154929578,0.12560386473429952,0.014150943396226415,0.021739130434782608,0.05,0.1,0.1276595744680851,0.05128205128205128,0.10909090909090909,0.4375,0.034482758620689655,0.3333333333333333,0.19642857142857142,0.5454545454545454,0.75,0.5,0.03571428571428571,0.23214285714285715,0.6153846153846154,0.6153846153846154,0.5,0.16071428571428573,0.3333333333333333,0.3333333333333333,1.0,0.375,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,0.7321428571428571,0.3,0.5049063636363637,0.49866666666666665,0.5024566666666667,0.0967741935483871,0.1875,0.046153846153846156,0.24615384615384617,10.984615384615383,26.510000000000005,0.2290249433106576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,580.0,10,-1,16,18,3,8,3,34,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,19,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,3,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,4.761904761904762,,0.1111111111111111,,,0.07692307692307693,,,,,0.2,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4179,,,,,,,8.6,,0.1875,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,520.0,9,5,20,19,4,12,2,39,,,,,,,,,1.0,,,,,,,,,,,1.0,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1.0,,,4.761904761904762,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5106,,,,,,,,23.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,94348.0,1572,-61,3187,3206,679,733,357,6393,175.0,304.0,32.0,68.0,149.0,30.0,76.0,6.0,22.0,2.0,1.0,4.0,15.0,62.0,1.0,14.0,274.0,529.0,21.0,84.0,88.0,699.0,3611,54.0,6.0,15.0,80.0,62.0,123.0,2.0,18.0,27.0,157.0,72.0,476.0,60.0,3.0,1.0,61.0,15.0,72.0,279.0,100.0,379.0,82.0,18.0,145.0,75.0,858.0,44.0,86.0,107.0,203.0,61.0,264.0,15.0,55.0,30.0,25.0,73.0,14.0,49.0,49.0,24.0,11.0,122.0,20.0,45.0,119.0,2.0,1.0,110.0,3.0,125.0,60.0,11.0,19.0,13.0,21.0,12.0,153.0,672,13.0,6.0,0.13138686131386862,0.13740458015267176,0.9523809523809523,0.25,0.1111111111111111,0.25301204819277107,0.5179584120982986,0.5040650406504065,0.49836867862969003,0.46099290780141844,0.5239880059970015,0.5882352941176471,0.490625,0.1370309951060359,0.13610586011342155,0.20723684210526316,21.771523178807946,0.5983606557377049,0.10896130346232179,0.04218600191754554,0.16412213740458015,0.12815405046480743,0.0396361273554256,0.06060606060606061,0.009404388714733543,0.0945945945945946,0.10248447204968944,0.13448275862068965,0.15776081424936386,0.183206106870229,0.06172839506172839,0.5714285714285714,0.49592169657422513,0.5756578947368421,0.7261410788381742,0.14285714285714285,0.24306688417618272,0.12398042414355628,0.39473684210526316,0.39473684210526316,0.1,0.03588907014681892,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.10114192495921696,0.24193548387096775,0.24193548387096775,1.0,0.5333333333333333,0.03333333333333333,0.48226950354609927,0.028368794326241134,0.25,0.09929078014184398,0.07142857142857142,0.632952691680261,0.2459016393442623,0.5119033496732025,0.5034697916666667,0.5015403571428572,0.09146341463414634,0.1048951048951049,0.11444921316165951,0.2246065808297568,5.804725897920605,25.50595238095238,0.21305302792594916,69.0,0.46308724832214765,0.4928571428571429,0.11594202898550725,17.0,36.0,2.0,1.0,4.0,28.0,3.0,24.0,1.0,59.0,17.0,10.0,12.0,5.0,10.0,1.0,2.0,6.0,9.0,17.0,2.0,2.0,1.0,5.0,1.0,0.5,0.5185185185185185,0.5416666666666666,0.011904761904761904,0.06040268456375839,0.045454545454545456,0.12345679012345678,0.034274193548387094,0.05263157894736842,0.02570694087403599,0.06542056074766354,0.53125,0.11764705882352941,1.0,0.5,0.06666666666666667,0.25,1.0,0.5294117647058824,,,,,,,,,,,,,,,True
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,137886.0,2298,-163,4598,4636,985,1043,519,9234,219.0,324.0,81.0,47.0,110.0,58.0,164.0,19.0,69.0,6.0,4.0,14.0,58.0,198.0,14.0,47.0,316.0,598.0,77.0,267.0,156.0,1019.0,5181,107.0,21.0,26.0,163.0,50.0,92.0,18.0,61.0,37.0,191.0,318.0,314.0,195.0,36.0,3.0,195.0,58.0,43.0,98.0,52.0,150.0,42.0,10.0,58.0,21.0,352.0,82.0,111.0,158.0,289.0,116.0,405.0,29.0,65.0,49.0,16.0,53.0,10.0,33.0,36.0,20.0,3.0,89.0,17.0,98.0,172.0,12.0,9.0,168.0,6.0,217.0,112.0,11.0,38.0,25.0,40.0,21.0,189.0,975,12.0,9.0,0.5031645569620253,0.5740072202166066,0.8441558441558441,0.2883895131086142,0.29508196721311475,0.2916666666666667,0.5284280936454849,0.5434782608695652,0.49884393063583815,0.5032679738562091,0.5312825860271115,0.5780141843971631,0.5457142857142857,0.3086705202312139,0.07190635451505016,0.10185185185185185,20.072852760736197,0.5955056179775281,0.1122956645344705,0.05563093622795115,0.14721485411140584,0.12447940768162888,0.05114401076716016,0.09018036072144289,0.02526315789473684,0.08522727272727272,0.11688311688311688,0.14148681055155876,0.15716753022452504,0.11428571428571428,0.06904761904761905,0.525,0.3745664739884393,0.6759259259259259,0.7525773195876289,0.6027397260273972,0.12716763005780346,0.18959537572254334,0.35365853658536583,0.3625,0.3103448275862069,0.07976878612716763,0.2753623188405797,0.2753623188405797,0.8947368421052632,0.22890173410404624,0.29292929292929293,0.29441624365482233,0.8275862068965517,0.6328125,0.046875,0.30718954248366015,0.0915032679738562,0.2857142857142857,0.30718954248366015,0.2978723404255319,0.6832369942196532,0.29743589743589743,0.5420685614849188,0.5446794642857143,0.5124254966887417,0.11814345991561181,0.1644640234948605,0.15996074582924436,0.1874386653581943,7.074080267558529,25.281273408239702,0.2142235754675946,39.0,0.35454545454545455,0.375,0.23076923076923078,52.0,32.0,1.0,4.0,15.0,61.0,5.0,78.0,1.0,19.0,32.0,20.0,2.0,3.0,11.0,,5.0,7.0,2.0,29.0,2.0,1.0,5.0,8.0,8.0,0.23809523809523808,0.5700934579439252,0.53515625,0.003745318352059925,0.05454545454545454,,0.17094017094017094,0.0423841059602649,0.05,0.04658901830282862,0.025974025974025976,0.6419753086419753,0.19230769230769232,0.16666666666666666,,0.1171875,0.26666666666666666,1.0,0.6808510638297872,2.0,1.0,5.0,1.0,1.0,0.024390243902439025,0.005050505050505051,0.015503875968992248,,,,,,,True
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,785.0,13,2,30,30,9,11,3,60,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,7.0,12.0,35,1.0,,,,,,,,5.0,5.0,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,3.0,1.0,4.0,1.0,5.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,4.0,,8.0,1.0,3.0,,,,,,5,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8571428571428571,,0.8333333333333334,0.3333333333333333,,,24.242424242424242,1.0,0.1,,0.3,0.2,0.09090909090909091,,,0.25,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.4841166666666667,,,0.25,0.3333333333333333,,0.4166666666666667,4.1,24.7,0.3,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,22419.0,374,-74,754,761,188,177,85,1515,8.0,17.0,2.0,2.0,8.0,12.0,24.0,2.0,7.0,1.0,1.0,4.0,9.0,25.0,5.0,10.0,21.0,49.0,11.0,32.0,27.0,102.0,852,5.0,5.0,2.0,12.0,3.0,8.0,6.0,14.0,11.0,35.0,22.0,20.0,24.0,9.0,1.0,24.0,9.0,3.0,21.0,12.0,33.0,10.0,2.0,6.0,9.0,78.0,3.0,8.0,14.0,22.0,5.0,27.0,,17.0,14.0,3.0,11.0,1.0,9.0,5.0,2.0,1.0,16.0,3.0,10.0,27.0,,1.0,30.0,1.0,32.0,12.0,5.0,,,,,35.0,188,3.0,4.0,0.5238095238095238,0.55,0.7272727272727273,0.34375,0.42857142857142855,0.3548387096774194,0.42857142857142855,0.375,0.46296296296296297,0.5454545454545454,0.5263157894736842,0.5,0.6481481481481481,0.3950617283950617,0.061224489795918366,0.17647058823529413,12.941176470588236,0.6875,0.06829268292682927,0.01276595744680851,0.06201550387596899,0.0658682634730539,0.01358695652173913,,0.0379746835443038,0.014084507042253521,0.06153846153846154,0.13043478260869565,0.07446808510638298,0.02857142857142857,,,0.20987654320987653,0.47058823529411764,0.5714285714285714,0.625,0.09876543209876543,0.2962962962962963,0.5,0.5,0.4166666666666667,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.30864197530864196,0.36,0.36,0.6666666666666666,0.2,0.1,0.09090909090909091,0.18181818181818182,0.25,0.45454545454545453,0.5,0.6049382716049383,0.375,0.493561875,0.538175,0.48576904761904754,0.13333333333333333,0.20689655172413793,0.11764705882352941,0.3431372549019608,10.791836734693877,26.115625,0.2493368700265252,1.0,0.125,0.125,1.0,1.0,,,2.0,4.0,2.0,2.0,2.0,,6.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,,,,,,0.4,0.4,0.5,,,,,0.015037593984962405,,0.01,0.030303030303030304,0.5,,,,0.4,0.5,1.0,,,,,,,,,,2.0,,,,,,True
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,42495.0,708,-83,1370,1389,294,290,150,2759,26.0,50.0,1.0,14.0,26.0,10.0,33.0,10.0,25.0,3.0,2.0,3.0,41.0,105.0,3.0,17.0,47.0,109.0,51.0,130.0,60.0,307.0,1512,5.0,7.0,4.0,19.0,11.0,26.0,5.0,20.0,15.0,52.0,18.0,76.0,117.0,36.0,3.0,102.0,41.0,16.0,72.0,36.0,108.0,32.0,4.0,32.0,24.0,252.0,5.0,15.0,23.0,41.0,6.0,47.0,3.0,21.0,10.0,11.0,27.0,5.0,21.0,16.0,6.0,,43.0,9.0,18.0,55.0,1.0,9.0,61.0,,75.0,22.0,7.0,,,,,50.0,291,4.0,4.0,0.19148936170212766,0.19148936170212766,0.7647058823529411,0.3923076923076923,0.25,0.4015748031496063,0.43119266055045874,0.4230769230769231,0.5167364016736402,0.40217391304347827,0.5627306273062731,0.6923076923076923,0.4473684210526316,0.5439330543933054,0.14678899082568808,0.2,20.364346128822383,0.627906976744186,0.05502392344497608,0.012048192771084338,0.06493506493506493,0.05855161787365177,0.00894187779433681,0.023076923076923078,0.006493506493506494,0.06875,0.05970149253731343,0.03225806451612903,0.06315789473684211,0.07317073170731707,0.02586206896551724,,0.20920502092050208,0.52,0.65,0.3076923076923077,0.1087866108786611,0.13807531380753138,0.30303030303030304,0.3448275862068966,0.1,0.10460251046025104,0.4,0.4,0.9,0.4393305439330544,0.3904761904761905,0.39805825242718446,0.7317073170731707,0.08333333333333333,0.25,0.30434782608695654,0.06521739130434782,0.6666666666666666,0.3695652173913043,0.17647058823529413,0.7531380753138075,0.4019607843137255,0.5173444915254236,0.4628227272727272,0.5044077777777777,0.10606060606060606,0.171875,0.06188925081433225,0.16938110749185667,8.100917431192661,25.867692307692298,0.2145985401459854,11.0,0.4230769230769231,0.4583333333333333,,1.0,6.0,2.0,1.0,4.0,3.0,3.0,,2.0,16.0,1.0,3.0,3.0,,1.0,2.0,6.0,5.0,,3.0,,,,,,0.42857142857142855,0.6,0.625,0.015384615384615385,0.07692307692307693,,0.08823529411764706,0.00390625,0.007633587786259542,0.004807692307692308,,1.0,,0.6666666666666666,1.0,0.3333333333333333,0.25,1.0,0.42857142857142855,,,4.0,,,0.12121212121212122,0.01904761904761905,,2.0,6.0,0.04411764705882353,,,,True
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,1278.0,21,6,40,41,11,21,7,81,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,44,,,,,,,,1.0,,,2.0,2.0,3.0,,,,,,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,11,,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,,0.7,,0.7,,,0.4,,,10.204081632653061,,0.08333333333333333,,,0.06666666666666667,,,,,0.2,,,,,,0.2,,,,0.2,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,1.0,,,,0.6,,0.47926,,0.5373,,,,,11.4,23.15,0.275,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,19498.0,325,-94,644,677,187,227,76,1321,15.0,28.0,2.0,5.0,21.0,4.0,24.0,3.0,10.0,1.0,1.0,2.0,11.0,39.0,2.0,11.0,29.0,73.0,14.0,49.0,23.0,123.0,776,8.0,5.0,4.0,14.0,7.0,18.0,3.0,13.0,9.0,32.0,24.0,34.0,39.0,3.0,1.0,38.0,11.0,2.0,7.0,3.0,10.0,2.0,1.0,6.0,1.0,23.0,4.0,9.0,24.0,34.0,10.0,44.0,3.0,6.0,6.0,,10.0,3.0,5.0,5.0,5.0,,15.0,2.0,13.0,24.0,,1.0,23.0,4.0,26.0,14.0,1.0,3.0,3.0,4.0,2.0,32.0,185,5.0,1.0,0.41379310344827586,0.42857142857142855,0.9285714285714286,0.2857142857142857,0.23076923076923078,0.2916666666666667,0.3972602739726027,0.3888888888888889,0.4098360655737705,0.3709677419354839,0.46564885496183206,0.4666666666666667,0.47058823529411764,0.4016393442622951,0.0273972602739726,0.03571428571428571,19.810040705563093,0.6666666666666666,0.1276595744680851,0.018691588785046728,0.0743801652892562,0.10679611650485436,0.02786377708978328,0.03614457831325301,0.014925373134328358,0.16666666666666666,0.125,0.08333333333333333,0.0851063829787234,0.037037037037037035,0.039473684210526314,0.5,0.22950819672131148,0.5357142857142857,0.5555555555555556,0.5333333333333333,0.1721311475409836,0.19672131147540983,0.16666666666666666,0.16666666666666666,,0.08196721311475409,0.3,0.3,1.0,0.319672131147541,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.15384615384615385,0.07692307692307693,0.16129032258064516,0.06451612903225806,0.5,0.3548387096774194,0.18181818181818182,0.6311475409836066,0.2894736842105263,0.500281818181818,0.5111318181818182,0.49139166666666667,0.1076923076923077,0.1728395061728395,0.11382113821138211,0.2601626016260163,8.46027397260274,25.767346938775518,0.29037267080745344,10.0,0.47619047619047616,0.5,0.4,1.0,3.0,1.0,1.0,4.0,2.0,2.0,2.0,,,5.0,1.0,,,,,1.0,1.0,1.0,6.0,1.0,,,,1.0,0.4,0.25,0.38461538461538464,,0.047619047619047616,,0.05263157894736842,0.045871559633027525,,0.046511627906976744,0.043478260869565216,0.5,,1.0,1.0,0.3076923076923077,0.25,1.0,0.6,1.0,,,1.0,,,,0.043478260869565216,2.0,,,,,,True
