EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockedAtRim,OffensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,5567.0,93,12,186,185,52,54,24,371,6.0,14,1,4.0,7.0,3,2.0,5.0,2.0,1.0,1.0,2.0,10.0,6,17,4.0,15.0,15,39,183,1,2.0,2.0,2.0,4.0,7.0,1.0,1.0,6.0,17.0,2,10,12.0,10.0,2.0,4,6,4.0,10,3.0,1.0,4.0,2.0,24,1.0,6.0,4,2.0,12,1,13,2,2.0,3,1.0,2.0,4,1.0,1.0,7,1.0,1.0,2,11,1.0,2.0,15,1.0,1.0,2.0,16,2.0,8,1.0,1.0,1.0,1.0,1.0,17.0,52,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.26666666666666666,1.0,0.26666666666666666,0.35294117647058826,0.5714285714285714,0.375,0.6875,0.5,0.25,0.7727272727272727,0.46875,0.23529411764705882,0.21428571428571427,0.3333333333333333,21.296296296296294,0.42857142857142855,0.25,0.08695652173913043,0.16666666666666666,0.02564102564102564,0.12195121951219512,0.010526315789473684,0.03225806451612903,0.15384615384615385,0.05555555555555555,0.06666666666666667,0.17857142857142858,0.125,1.0,0.4375,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.09375,0.15625,0.4,0.4,1.0,0.3125,0.2,0.2,1.0,0.3333333333333333,0.6666666666666666,0.875,0.5714285714285714,0.125,1.0,0.90625,0.2,0.529290625,0.6256833333333334,0.540425,0.21052631578947367,0.34782608695652173,0.05128205128205128,0.4358974358974359,2.394117647058824,25.053333333333335,0.27956989247311825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,23123.0,385,38,790,792,210,241,117,1582,63.0,102,43,10.0,23.0,31,,3.0,,,1.0,1.0,5.0,81,145,1.0,8.0,29,194,835,47,,8.0,66.0,14.0,31.0,1.0,5.0,13.0,44.0,90,72,3.0,5.0,1.0,11,16,10.0,26,6.0,4.0,8.0,3.0,62,14.0,31.0,43,12.0,86,63,149,11,1.0,17,2.0,11.0,15,2.0,6.0,32,5.0,9.0,26,53,6.0,3.0,40,1.0,6.0,,37,7.0,20,2.0,14.0,,14.0,11.0,44.0,210,4.0,2.0,0.5555555555555556,0.7377049180327869,1.0,0.125,0.2,0.125,0.5586206896551724,0.45161290322580644,0.5392156862745098,0.4305555555555556,0.5773809523809523,0.6470588235294118,0.5,0.05228758169934641,0.07586206896551724,0.0784313725490196,0.0967741935483871,21.482277121374864,0.53125,0.46153846153846156,0.18614718614718614,0.20945945945945946,0.1,0.19525065963060687,0.15601023017902813,0.06956521739130435,0.1941747572815534,0.19718309859154928,0.15789473684210525,0.21153846153846154,0.20454545454545456,0.7857142857142857,0.6666666666666666,0.6176470588235294,0.6702127659574468,0.5079365079365079,0.20261437908496732,0.0196078431372549,,,,0.032679738562091505,0.2,0.2,1.0,0.9148936170212766,,0.6388888888888888,0.43478260869565216,0.027777777777777776,,0.7189542483660131,0.2,0.5415591503267972,0.5699487804878048,0.5393208333333335,0.12048192771084337,0.12658227848101267,0.3402061855670103,0.2268041237113402,4.075862068965518,24.675,0.26582278481012656,28.0,14.0,4.0,12.0,1.0,4.0,29.0,40.0,5.0,47.0,2.0,9.0,10.0,1.0,3.0,5.0,14.0,2.0,1.0,0.6170212765957447,0.6170212765957447,0.14285714285714285,0.18725099601593626,0.25217391304347825,0.16417910447761194,0.10144927536231885,0.24,0.15517241379310345,0.45161290322580644,0.5,0.6428571428571429,0.0784313725490196,0.3333333333333333,0.3333333333333333,1.0,0.6511627906976745,0.17857142857142858,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,18526.0,309,44,613,625,204,154,82,1238,15.0,29,5,7.0,14.0,8,4.0,10.0,,,1.0,9.0,26.0,21,48,13.0,36.0,11,92,639,7,2.0,,11.0,9.0,20.0,4.0,12.0,5.0,35.0,16,26,33.0,24.0,9.0,6,23,10.0,33,8.0,2.0,17.0,2.0,76,3.0,12.0,20,1.0,33,6,39,15,5.0,15,3.0,12.0,8,1.0,3.0,23,1.0,10.0,13,26,1.0,1.0,23,,,4.0,20,1.0,5,4.0,3.0,,3.0,1.0,35.0,204,1.0,3.0,0.38095238095238093,0.42105263157894735,0.8461538461538461,0.3611111111111111,0.3333333333333333,0.38235294117647056,0.4375,0.45,0.48214285714285715,0.46875,0.4946236559139785,0.6111111111111112,0.47297297297297297,0.42857142857142855,0.125,0.13793103448275862,0.125,16.292134831460675,0.6521739130434783,0.05263157894736842,0.11049723756906077,0.11650485436893204,0.02586206896551724,0.11267605633802817,0.020066889632107024,0.031914893617021274,0.07042253521126761,0.125,0.14814814814814814,0.12987012987012986,0.07692307692307693,0.3333333333333333,0.34523809523809523,0.5172413793103449,0.6,0.26666666666666666,0.09523809523809523,0.11904761904761904,0.4,0.4,1.0,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5555555555555556,,0.4375,0.5,0.03125,,0.7738095238095238,0.375,0.5226408536585365,0.5472666666666667,0.5093266666666667,0.06741573033707865,0.09615384615384616,0.11956521739130435,0.3804347826086957,6.98125,26.986111111111107,0.33278955954323003,3.0,3.0,3.0,11.0,4.0,11.0,4.0,4.0,4.0,3.0,,2.0,10.0,,1.0,1.0,3.0,,,0.5714285714285714,0.6111111111111112,,0.01639344262295082,0.023255813953488372,0.02127659574468085,,,0.047619047619047616,0.375,0.42857142857142855,0.6666666666666666,0.13095238095238096,0.2727272727272727,0.3,0.6666666666666666,0.6,,0.34375,0.36363636363636365,1.0,2.0,1.0,6.0,2.0,2.0,1.0,0.5,0.09090909090909091,0.2222222222222222,0.5,1.0,0.02702702702702703,,,,,,,,,,,,,,,,True,,
1627851,1610612752,Mindaugas Kuzminskas,Mindaugas Kuzminskas,1627851,NYK,60972.0,1016,-3,2040,2044,486,585,276,4084,86.0,150,36,16.0,26.0,41,16.0,41.0,5.0,3.0,7.0,38.0,127.0,104,201,54.0,168.0,55,425,2206,43,13.0,18.0,89.0,17.0,35.0,13.0,32.0,26.0,99.0,130,78,147.0,127.0,38.0,34,44,25.0,69,17.0,8.0,26.0,14.0,163,12.0,34.0,43,2.0,79,47,126,29,9.0,22,6.0,11.0,29,5.0,11.0,51,5.0,10.0,41,79,5.0,5.0,69,,4.0,1.0,68,6.0,31,7.0,9.0,2.0,11.0,4.0,99.0,486,7.0,6.0,0.625,0.7065217391304348,0.9074074074074074,0.32142857142857145,0.40625,0.32142857142857145,0.5174129353233831,0.4857142857142857,0.5013550135501355,0.5447761194029851,0.529925187032419,0.6742424242424242,0.6111111111111112,0.45528455284552843,0.1691542288557214,0.20666666666666667,0.024390243902439025,18.973496003365586,0.43137254901960786,0.03278688524590164,0.07251264755480608,0.09115281501340483,0.03183023872679045,0.07971014492753623,0.04369414101290963,0.023890784982935155,0.08571428571428572,0.05759162303664921,0.07006369426751592,0.10037174721189591,0.0673076923076923,0.36363636363636365,0.4065040650406504,0.5733333333333334,0.7226890756302521,0.6744186046511628,0.1111111111111111,0.1111111111111111,0.3902439024390244,0.3902439024390244,1.0,0.34417344173441733,0.2992125984251969,0.30158730158730157,0.868421052631579,0.6428571428571429,0.08928571428571429,0.3880597014925373,0.6153846153846154,0.1044776119402985,0.42857142857142855,0.8617886178861789,0.2992125984251969,0.5604387533875338,0.5770892857142856,0.5529208955223884,0.07868020304568528,0.13716814159292035,0.20941176470588235,0.23294117647058823,3.3049751243781085,25.075000000000003,0.23823529411764705,18.0,16.0,2.0,10.0,10.0,25.0,22.0,24.0,4.0,32.0,3.0,11.0,20.0,3.0,8.0,1.0,7.0,1.0,,0.5116279069767442,0.6339285714285714,0.07692307692307693,0.050793650793650794,0.07971014492753623,0.041176470588235294,0.016304347826086956,0.05952380952380952,0.06432748538011696,0.3902439024390244,0.4,0.375,0.02710027100271003,0.2,0.25,0.5,0.5,0.3888888888888889,0.373134328358209,0.4,6.0,8.0,9.0,15.0,,1.0,,0.6923076923076923,0.2,0.14285714285714285,0.75,0.8333333333333334,,3.0,1.0,1.0,2.0,1.0,1.0,0.005952380952380952,0.007874015748031496,0.6,1.0,,,,,,True,,
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,33183.0,553,1,1102,1112,226,307,155,2214,30.0,49,5,7.0,8.0,14,11.0,30.0,3.0,3.0,6.0,14.0,56.0,56,98,25.0,86.0,21,208,1172,10,10.0,1.0,16.0,11.0,13.0,9.0,19.0,10.0,59.0,82,30,72.0,55.0,14.0,6,27,7.0,34,3.0,4.0,17.0,6.0,75,5.0,28.0,40,3.0,71,13,84,23,5.0,17,3.0,14.0,7,2.0,3.0,24,2.0,3.0,18,31,1.0,,21,1.0,2.0,1.0,27,3.0,8,4.0,9.0,3.0,9.0,6.0,59.0,226,6.0,3.0,0.7321428571428571,0.7454545454545455,0.96,0.29069767441860467,0.47368421052631576,0.29411764705882354,0.5714285714285714,0.8461538461538461,0.5081521739130435,0.765625,0.5307692307692308,0.38095238095238093,0.7631578947368421,0.4673913043478261,0.061224489795918366,0.12244897959183673,,16.886134779240898,0.7083333333333334,0.08571428571428572,0.12422360248447205,0.13861386138613863,0.023474178403755867,0.1297709923664122,0.023423423423423424,0.030864197530864196,0.12903225806451613,0.16037735849056603,0.07608695652173914,0.13286713286713286,0.15254237288135594,0.6666666666666666,0.266304347826087,0.6122448979591837,0.6976744186046512,0.7666666666666667,0.07608695652173914,0.16304347826086957,0.36666666666666664,0.36666666666666664,1.0,0.30434782608695654,0.25,0.25,0.9285714285714286,0.25,0.15,0.25,0.875,0.1875,0.5,0.7336956521739131,0.2545454545454545,0.542708743169399,0.52985,0.5599,0.05235602094240838,0.07766990291262135,0.07692307692307693,0.28365384615384615,8.673469387755103,25.070930232558137,0.20508166969147004,2.0,6.0,20.0,35.0,6.0,13.0,6.0,2.0,4.0,8.0,,4.0,18.0,,,,5.0,,,0.6,0.375,,0.023391812865497075,0.03205128205128205,0.022727272727272728,0.01020408163265306,,0.041666666666666664,0.42857142857142855,0.42857142857142855,0.5,0.19021739130434784,0.5714285714285714,0.5714285714285714,0.75,0.4,0.5,0.40625,0.46153846153846156,,7.0,1.0,3.0,1.0,,2.0,0.1,,0.35,,,0.022727272727272728,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,True,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,20655.0,344,-5,692,680,179,203,90,1372,14.0,21,6,4.0,7.0,20,7.0,18.0,3.0,3.0,4.0,6.0,23.0,31,62,13.0,41.0,13,114,753,11,8.0,,20.0,7.0,15.0,5.0,10.0,7.0,36.0,36,26,33.0,23.0,6.0,2,21,7.0,28,4.0,3.0,8.0,8.0,63,7.0,18.0,9,2.0,29,11,40,10,3.0,6,3.0,3.0,4,,3.0,10,,1.0,6,18,,,9,,,1.0,13,1.0,4,2.0,5.0,3.0,7.0,3.0,36.0,179,3.0,2.0,0.5806451612903226,0.6206896551724138,0.8461538461538461,0.3170731707317073,0.5,0.3170731707317073,0.5,0.4666666666666667,0.49029126213592233,0.58,0.5185185185185185,0.5263157894736842,0.625,0.39805825242718446,0.03225806451612903,0.09523809523809523,,14.768460575719649,0.6,0.09523809523809523,0.04411764705882353,0.140625,0.05785123966942149,0.08132530120481928,0.032448377581120944,0.06521739130434782,0.043478260869565216,0.03125,0.0625,0.1134020618556701,0.22580645161290322,0.42857142857142855,0.20388349514563106,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.1941747572815534,0.17475728155339806,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.22330097087378642,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3157894736842105,0.15789473684210525,0.28,0.5714285714285714,0.16,0.75,0.6019417475728155,0.2608695652173913,0.4996597087378641,0.5665363636363637,0.4867099999999999,0.03773584905660377,0.06153846153846154,0.17543859649122806,0.3157894736842105,9.988709677419354,24.18780487804878,0.2586705202312139,4.0,8.0,9.0,21.0,2.0,6.0,7.0,4.0,5.0,4.0,,2.0,7.0,1.0,,1.0,2.0,,,0.6363636363636364,0.5263157894736842,,0.01834862385321101,0.022988505747126436,0.014925373134328358,0.015625,0.034482758620689655,0.03571428571428571,0.4,0.4,0.5,0.20388349514563106,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.6666666666666666,0.25,0.24,0.3333333333333333,1.0,5.0,2.0,6.0,,1.0,,0.25,,0.2631578947368421,0.2,1.0,,1.0,,,2.0,2.0,,,,0.3333333333333333,1.0,2.0,,,,,True,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,19851.0,331,46,678,667,129,123,82,1345,30.0,37,8,8.0,10.0,39,4.0,5.0,1.0,,1.0,11.0,41.0,64,109,15.0,46.0,39,212,686,13,6.0,5.0,21.0,12.0,20.0,1.0,8.0,9.0,36.0,82,46,45.0,41.0,11.0,4,9,4.0,13,1.0,3.0,5.0,3.0,30,7.0,15.0,34,7.0,56,16,72,14,7.0,12,2.0,4.0,16,2.0,8.0,28,1.0,5.0,16,37,2.0,6.0,39,,4.0,1.0,49,7.0,25,1.0,24.0,7.0,25.0,19.0,36.0,129,1.0,1.0,0.640625,0.6833333333333333,1.0,0.32608695652173914,0.125,0.32608695652173914,0.5871559633027523,0.6,0.5580645161290323,0.48214285714285715,0.5977011494252874,0.4772727272727273,0.5294117647058824,0.2967741935483871,0.03669724770642202,0.02702702702702703,0.07692307692307693,26.16580310880829,0.42857142857142855,0.3684210526315789,0.1596244131455399,0.12195121951219512,0.056910569105691054,0.14583333333333334,0.04746835443037975,0.05,0.1568627450980392,0.1774193548387097,0.14285714285714285,0.07894736842105263,0.19148936170212766,0.76,0.23870967741935484,0.8108108108108109,0.8333333333333334,0.8333333333333334,0.25161290322580643,0.03225806451612903,0.8,0.8,1.0,0.2645161290322581,0.2682926829268293,0.2682926829268293,1.0,0.42105263157894735,0.05263157894736842,0.35714285714285715,0.8,0.03571428571428571,,0.535483870967742,0.2682926829268293,0.5055251612903227,0.5410900000000001,0.50925,0.14450867052023122,0.1968503937007874,0.09905660377358491,0.16981132075471697,8.676146788990827,25.291304347826088,0.1902654867256637,4.0,18.0,16.0,33.0,1.0,7.0,5.0,8.0,1.0,8.0,1.0,2.0,7.0,,1.0,1.0,16.0,,,0.38461538461538464,0.42105263157894735,0.09090909090909091,0.04145077720207254,0.025974025974025976,0.05357142857142857,0.05,0.08695652173913043,0.027777777777777776,0.46153846153846156,0.5,0.2777777777777778,0.2129032258064516,0.48484848484848486,0.48484848484848486,0.6875,0.5,0.25,0.25,0.14285714285714285,1.0,5.0,2.0,,,,,0.3333333333333333,,0.2631578947368421,0.2,1.0,,1.0,,4.0,1.0,,1.0,,,1.0,1.0,4.0,1.0,1.0,3.0,,True,,
2756,1610612752,Sasha Vujacic,Sasha Vujacic,2756,NYK,9560.0,159,-2,318,326,89,120,36,644,,4,1,,2.0,1,2.0,5.0,,1.0,3.0,9.0,25.0,8,23,11.0,30.0,10,59,342,3,1.0,1.0,3.0,4.0,7.0,2.0,10.0,4.0,18.0,10,6,27.0,24.0,9.0,4,20,6.0,26,3.0,3.0,13.0,4.0,58,1.0,12.0,7,1.0,20,5,25,6,1.0,6,,5.0,2,,1.0,8,,4.0,7,17,,1.0,10,,,1.0,13,,3,2.0,,,,,18.0,89,2.0,1.0,0.625,0.625,0.8181818181818182,0.36666666666666664,0.2,0.3793103448275862,0.34782608695652173,0.5714285714285714,0.46226415094339623,0.4117647058823529,0.49137931034482757,0.3,0.45,0.5660377358490566,0.17391304347826086,0.5,,18.333333333333332,0.75,0.08333333333333333,0.07608695652173914,0.2222222222222222,0.016666666666666666,0.13013698630136986,0.03355704697986577,0.021739130434782608,0.14285714285714285,0.038461538461538464,0.03225806451612903,0.19444444444444445,0.2777777777777778,,0.07547169811320754,,,,0.018867924528301886,0.09433962264150944,0.4,0.4,1.0,0.4716981132075472,0.36,0.36,0.7777777777777778,0.25,,0.11764705882352941,,0.17647058823529413,0.3333333333333333,0.6415094339622641,0.375,0.48485,0.46192500000000003,0.50189375,0.07142857142857142,0.11538461538461539,0.05084745762711865,0.3050847457627119,15.213043478260868,25.920000000000005,0.279874213836478,,,8.0,18.0,1.0,7.0,1.0,,3.0,4.0,,,5.0,1.0,,,,,,0.3333333333333333,0.25,,0.0449438202247191,0.02857142857142857,0.041666666666666664,0.06666666666666667,,,,,,0.33962264150943394,0.4444444444444444,0.5,0.625,,,0.4117647058823529,0.14285714285714285,,1.0,,6.0,1.0,,1.0,,0.1111111111111111,0.25,,,0.03333333333333333,,,,,,,,,,,2.0,,,,1.0,True,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,5366.0,89,21,182,187,94,65,24,369,9.0,13,5,6.0,8.0,3,1.0,1.0,,1.0,1.0,,2.0,12,24,1.0,3.0,2,29,177,5,,2.0,6.0,7.0,15.0,1.0,1.0,2.0,19.0,20,4,3.0,2.0,,2,4,1.0,5,1.0,,3.0,1.0,11,2.0,5.0,8,,13,5,18,4,2.0,3,,3.0,1,,,4,,2.0,2,8,1.0,,5,,2.0,1.0,2,,1,,1.0,,1.0,1.0,19.0,94,2.0,,0.8333333333333334,0.9090909090909091,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.4666666666666667,0.5,0.53125,0.5178571428571429,0.5,0.5588235294117647,0.1111111111111111,0.08333333333333333,0.15384615384615385,,15.458937198067634,0.75,,0.17777777777777778,0.1388888888888889,0.0625,0.16049382716049382,0.058823529411764705,0.038461538461538464,0.11764705882352941,0.125,0.3333333333333333,0.14285714285714285,0.125,1.0,0.48148148148148145,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.1111111111111111,0.037037037037037035,1.0,1.0,1.0,0.07407407407407407,,,,1.0,,0.5,0.75,0.0625,1.0,0.5925925925925926,,0.5471611111111111,0.48323333333333335,0.5750593749999999,0.03571428571428571,0.04,0.20689655172413793,0.6551724137931034,7.729166666666667,23.96666666666667,0.5164835164835165,2.0,1.0,2.0,8.0,,,2.0,2.0,,3.0,,1.0,2.0,,1.0,,1.0,,,0.4,0.4,,0.05660377358490566,0.07407407407407407,,0.06666666666666667,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2962962962962963,0.25,0.25,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,5719.0,95,-12,190,197,79,83,30,387,7.0,11,4,1.0,3.0,4,,,,,,,,10,17,,,7,27,209,5,,,6.0,3.0,6.0,,,5.0,11.0,8,12,,,,2,1,2.0,3,1.0,1.0,,1.0,8,4.0,9.0,9,1.0,19,14,33,3,,7,,2.0,2,,5.0,9,,3.0,8,18,4.0,1.0,11,,1.0,,14,2.0,6,2.0,1.0,,1.0,1.0,11.0,79,2.0,2.0,0.4,0.5714285714285714,,,,,0.5882352941176471,0.5,0.5882352941176471,0.5,0.5869565217391305,0.5,0.6111111111111112,,0.11764705882352941,0.18181818181818182,,14.15929203539823,0.7777777777777778,0.2,0.20930232558139536,0.25,0.11764705882352941,0.22784810126582278,0.1368421052631579,0.14285714285714285,0.21428571428571427,0.18181818181818182,0.2222222222222222,0.15384615384615385,0.5,1.0,0.6470588235294118,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.23529411764705882,,,,,,,,,0.8,,0.5,0.3333333333333333,,,0.6470588235294118,,0.6002470588235295,0.7603333333333334,0.5918166666666667,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.4074074074074074,4.094117647058823,,0.41578947368421054,3.0,2.0,1.0,2.0,,,3.0,6.0,,9.0,1.0,,3.0,,,,1.0,,,0.6,0.6,0.16666666666666666,0.14754098360655737,0.13043478260869565,0.15384615384615385,0.16,,,0.5,0.5,,0.11764705882352941,0.5,0.5,,0.75,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
