EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedLongMidRange,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,BlockedArc3,on
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,3410.0,57,5.0,110,115,30,29,16.0,225,3.0,4.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,7.0,107,3.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,2.0,1.0,18.0,4.0,6.0,10.0,1.0,17.0,4.0,21.0,1.0,2.0,1.0,3.0,4.0,1.0,1.0,5.0,1.0,7.0,1.0,5.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,30,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,0.42857142857142855,0.75,0.5,0.3888888888888889,0.7,0.5,0.14285714285714285,10.4,0.25,0.5,0.3225806451612903,0.12121212121212122,0.375,0.3404255319148936,0.07272727272727272,0.09090909090909091,0.2,0.08333333333333333,0.2222222222222222,0.3333333333333333,0.375,0.42857142857142855,1.0,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.75,1.0,0.6666666666666666,0.25,0.5,1.0,0.5,0.7142857142857143,0.5877928571428572,0.5279833333333334,0.548925,0.125,0.14285714285714285,1.0,0.42857142857142855,3.016666666666667,25.2,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,18529.0,309,-25.0,593,591,140,151,58.0,1184,5.0,12.0,,,3.0,5.0,24.0,42.0,6.0,12.0,39.0,72.0,49.0,29.0,152.0,707,2.0,2.0,7.0,,13.0,13.0,21.0,15.0,7.0,48.0,12.0,66.0,,40.0,58.0,38.0,96.0,27.0,5.0,20.0,230.0,,12.0,7.0,1.0,20.0,2.0,22.0,17.0,4.0,14.0,8.0,25.0,1.0,3.0,10.0,1.0,26.0,,26.0,1.0,1.0,,33.0,11.0,1.0,,,,,48.0,140,1.0,0.15384615384615385,0.15384615384615385,0.5416666666666666,1.0,0.6190476190476191,0.5082644628099173,0.7222222222222222,0.5694444444444444,0.5568181818181818,0.7222222222222222,0.6025641025641025,0.4049586776859504,23.823975720789075,0.68,0.06666666666666667,0.043478260869565216,,0.17391304347826086,0.08260869565217391,0.007380073800738007,,,,0.05263157894736842,0.021739130434782608,0.05172413793103448,0.14285714285714285,,0.09917355371900827,0.4166666666666667,0.5555555555555556,0.2,0.19834710743801653,0.34710743801652894,,,,0.6666666666666666,0.1388888888888889,0.6,0.3333333333333333,0.5041322314049587,0.4553861344537815,0.47629999999999995,0.4345955882352941,0.10687022900763359,0.1375,0.08552631578947369,0.3157894736842105,12.154166666666665,25.702040816326527,0.23608768971332209,17.0,17.0,36.0,6.0,7.0,1.0,1.0,3.0,3.0,9.0,2.0,2.0,15.0,3.0,5.0,39.0,6.0,2.0,9.0,4.0,11.0,33.0,2.0,1.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,5.0,3.0,2.0,0.8666666666666667,0.30612244897959184,0.42857142857142855,0.3333333333333333,0.3191489361702128,0.05555555555555555,0.25,0.041666666666666664,0.017699115044247787,0.020202020202020204,0.25,0.017241379310344827,0.7083333333333334,0.7391304347826086,0.23529411764705882,0.2975206611570248,0.4722222222222222,0.4722222222222222,0.058823529411764705,0.05785123966942149,0.8571428571428571,0.8571428571428571,1.0,0.21428571428571427,0.21428571428571427,0.7777777777777778,0.1111111111111111,1.0,1.0,0.3333333333333333,0.5,0.08333333333333333,1.0,0.16666666666666666,0.225,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,True
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,39496.0,658,-66.0,1230,1269,291,295,127.0,2499,20.0,37.0,2.0,7.0,5.0,11.0,7.0,49.0,6.0,9.0,22.0,54.0,79.0,20.0,148.0,1411,2.0,7.0,9.0,1.0,14.0,5.0,15.0,18.0,3.0,28.0,34.0,10.0,2.0,47.0,7.0,21.0,28.0,9.0,2.0,1.0,77.0,12.0,24.0,34.0,4.0,62.0,20.0,82.0,7.0,3.0,4.0,7.0,14.0,,3.0,21.0,,46.0,2.0,23.0,,,4.0,27.0,14.0,,11.0,10.0,11.0,3.0,28.0,290,,0.7727272727272727,0.8095238095238095,0.4074074074074074,0.2857142857142857,0.3333333333333333,0.48120300751879697,0.40625,0.3787878787878788,0.5068493150684932,0.4117647058823529,0.3888888888888889,0.5939849624060151,11.627906976744185,0.5,0.11764705882352941,0.1059190031152648,0.03428571428571429,0.10810810810810811,0.10681399631675875,0.033003300330033,0.08,,0.027777777777777776,0.1111111111111111,0.11926605504587157,0.08849557522123894,0.09523809523809523,0.2727272727272727,0.2781954887218045,0.5405405405405406,0.6451612903225806,0.75,0.05263157894736842,0.3684210526315789,0.4375,0.2857142857142857,,0.375,0.3333333333333333,0.45454545454545453,0.2727272727272727,0.8721804511278195,0.5618457692307693,0.6034636363636363,0.557883870967742,0.0958904109589041,0.208955223880597,0.0945945945945946,0.1891891891891892,5.027777777777778,25.30253164556962,0.23658536585365852,,2.0,10.0,11.0,30.0,1.0,3.0,3.0,9.0,17.0,2.0,2.0,28.0,3.0,5.0,78.0,6.0,2.0,17.0,8.0,12.0,4.0,8.0,4.0,20.0,11.0,9.0,1.0,3.0,,3.0,4.0,1.0,,,,4.0,0.9285714285714286,0.35443037974683544,0.3333333333333333,0.2777777777777778,0.36363636363636365,0.14814814814814814,0.16216216216216217,0.2857142857142857,0.03125,0.03225806451612903,0.14814814814814814,0.05714285714285714,,,,0.07518796992481203,0.2,0.2,1.0,0.22556390977443608,0.36666666666666664,0.3793103448275862,1.0,0.3469387755102041,0.3469387755102041,0.8823529411764706,0.1875,0.3333333333333333,1.0,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.3617021276595745,,1.0,1.0,1.0,1.0,2.0,0.012658227848101266,0.03333333333333333,0.02564102564102564,,,,,,,,,,,,,True
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,35228.0,587,-58.0,1112,1116,326,409,103.0,2228,18.0,37.0,4.0,5.0,2.0,6.0,32.0,101.0,15.0,33.0,39.0,101.0,119.0,33.0,252.0,1269,6.0,9.0,18.0,2.0,29.0,7.0,20.0,41.0,12.0,74.0,26.0,52.0,2.0,101.0,23.0,18.0,41.0,16.0,3.0,8.0,100.0,2.0,26.0,25.0,1.0,52.0,5.0,57.0,15.0,1.0,7.0,4.0,19.0,1.0,5.0,14.0,5.0,35.0,1.0,40.0,2.0,2.0,9.0,39.0,14.0,2.0,,,,,74.0,325,1.0,0.3333333333333333,0.34210526315789475,0.38613861386138615,0.6666666666666666,0.35,0.49772727272727274,0.5,0.5081967213114754,0.5191489361702127,0.5178571428571429,0.5378787878787878,0.5409090909090909,20.619396903015485,0.7894736842105263,0.03333333333333333,0.0880281690140845,0.006309148264984227,0.13903743315508021,0.10828025477707007,0.009191176470588236,0.010752688172043012,0.012048192771084338,,0.08333333333333333,0.08045977011494253,0.09900990099009901,0.1357142857142857,,0.16818181818181818,0.4864864864864865,0.5454545454545454,0.3888888888888889,0.14545454545454545,0.4590909090909091,0.18518518518518517,0.8,0.75,0.5555555555555556,0.09836065573770492,0.3333333333333333,0.5409836065573771,0.7090909090909091,0.4979127272727273,0.5867928571428571,0.500017213114754,0.060085836909871244,0.12280701754385964,0.11507936507936507,0.29365079365079366,9.253465346534655,24.9436974789916,0.2931654676258993,11.0,10.0,32.0,9.0,18.0,1.0,3.0,4.0,8.0,38.0,4.0,12.0,47.0,5.0,16.0,117.0,24.0,,38.0,4.0,2.0,12.0,3.0,2.0,18.0,5.0,13.0,,8.0,1.0,,2.0,1.0,,9.0,,5.0,0.8297872340425532,0.3949579831932773,0.2777777777777778,0.3902439024390244,0.3949579831932773,0.039603960396039604,0.10810810810810811,,0.013215859030837005,0.015306122448979591,0.14893617021276595,0.015873015873015872,0.34375,0.34375,0.18181818181818182,0.14545454545454545,0.3125,0.3125,0.4,0.08181818181818182,0.5,0.5,1.0,0.37623762376237624,0.37623762376237624,0.7894736842105263,0.1111111111111111,0.3333333333333333,1.0,0.26666666666666666,1.0,0.13114754098360656,0.5,0.36363636363636365,0.37623762376237624,,,1.0,,,,,,,,,,,,,,,,,,,True
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,79998.0,1333,-168.0,2542,2564,625,723,259.0,5106,133.0,181.0,19.0,25.0,35.0,43.0,35.0,58.0,7.0,16.0,173.0,303.0,74.0,107.0,516.0,2882,21.0,37.0,8.0,9.0,57.0,47.0,75.0,23.0,38.0,150.0,290.0,56.0,28.0,57.0,22.0,27.0,49.0,20.0,4.0,6.0,125.0,55.0,71.0,117.0,25.0,213.0,93.0,306.0,17.0,4.0,10.0,17.0,34.0,2.0,11.0,76.0,16.0,135.0,5.0,127.0,3.0,10.0,6.0,141.0,64.0,10.0,39.0,24.0,39.0,21.0,150.0,623,9.0,0.838150289017341,0.9119496855345912,0.570957095709571,0.5675675675675675,0.6266666666666667,0.5424403183023873,0.5333333333333333,0.5714285714285714,0.5863636363636363,0.57,0.625,0.1962864721485411,16.719576719576718,0.5,0.36764705882352944,0.17889908256880735,0.07596685082872928,0.1632183908045977,0.17263544536271808,0.0742811501597444,0.0821917808219178,0.10204081632653061,0.05501618122977346,0.16097560975609757,0.19811320754716982,0.17721518987341772,0.1566265060240964,0.5384615384615384,0.48010610079575594,0.7348066298342542,0.8209876543209876,0.8345864661654135,0.09283819628647215,0.15384615384615385,0.5555555555555556,0.76,0.21052631578947367,0.15555555555555556,0.4387755102040816,0.813953488372093,0.16326530612244897,0.6763925729442971,0.5507984042553189,0.5141767857142857,0.5248612244897959,0.15348837209302327,0.1807909604519774,0.11046511627906977,0.29069767441860467,6.812541254125416,25.26621621621622,0.24586939417781276,14.0,26.0,87.0,2.0,16.0,,1.0,1.0,7.0,19.0,2.0,5.0,21.0,2.0,6.0,63.0,,1.0,19.0,26.0,7.0,12.0,38.0,4.0,61.0,37.0,24.0,2.0,7.0,3.0,11.0,9.0,13.0,,,2.0,13.0,1.0,0.28378378378378377,0.25,0.2608695652173913,0.2876712328767123,0.0858085808580858,0.10497237569060773,0.11428571428571428,0.07196969696969698,0.06502242152466367,0.18446601941747573,0.025974025974025976,0.4,0.45161290322580644,0.7142857142857143,0.23076923076923078,0.2988505747126437,0.30952380952380953,0.9230769230769231,0.042440318302387266,0.125,0.125,1.0,0.3275862068965517,0.3275862068965517,1.0,0.022222222222222223,,,0.2857142857142857,1.0,0.07142857142857142,0.14285714285714285,0.3125,0.3333333333333333,0.02631578947368421,,,15.0,1.0,1.0,,,0.10975609756097561,2.0,0.034482758620689655,,,,,,,,,,,True
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,27905.0,465,42.0,892,885,206,245,84.0,1777,21.0,41.0,3.0,7.0,5.0,10.0,7.0,72.0,8.0,19.0,28.0,62.0,84.0,36.0,179.0,956,3.0,9.0,9.0,4.0,16.0,7.0,17.0,24.0,15.0,47.0,28.0,28.0,,68.0,38.0,16.0,54.0,12.0,5.0,5.0,124.0,4.0,17.0,25.0,2.0,44.0,4.0,48.0,20.0,2.0,15.0,5.0,25.0,1.0,4.0,12.0,2.0,36.0,,56.0,7.0,1.0,4.0,42.0,21.0,2.0,2.0,1.0,2.0,1.0,47.0,205,1.0,0.5,0.5,0.45161290322580644,0.3333333333333333,0.4117647058823529,0.4897260273972603,0.3333333333333333,0.3902439024390244,0.5457317073170732,0.4,0.47959183673469385,0.5753424657534246,19.033232628398792,0.8,0.08333333333333333,0.11210762331838565,0.01593625498007968,0.09550561797752809,0.10473815461346633,0.009456264775413711,0.022988505747126436,0.01818181818181818,0.009174311926605505,0.05454545454545454,0.08974358974358974,0.16666666666666666,0.09848484848484848,0.5,0.2808219178082192,0.5121951219512195,0.65625,0.5714285714285714,0.04794520547945205,0.4931506849315068,0.3888888888888889,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.24390243902439024,0.5,0.4634146341463415,0.8561643835616438,0.5285492907801417,0.5635066666666667,0.517872972972973,0.13580246913580246,0.2692307692307692,0.0893854748603352,0.26256983240223464,6.333870967741935,26.278571428571425,0.23094170403587444,2.0,5.0,14.0,6.0,12.0,1.0,1.0,2.0,5.0,23.0,1.0,4.0,29.0,2.0,6.0,60.0,27.0,4.0,23.0,10.0,4.0,28.0,,2.0,15.0,6.0,9.0,2.0,5.0,,2.0,10.0,5.0,1.0,,1.0,6.0,0.6896551724137931,0.34523809523809523,0.2222222222222222,0.25,0.3625,0.16129032258064516,0.21951219512195122,0.14285714285714285,,,0.08695652173913043,0.027777777777777776,0.2857142857142857,0.3333333333333333,0.5,0.0958904109589041,0.35714285714285715,0.35714285714285715,0.2,0.0821917808219178,0.5,0.5,1.0,0.3194444444444444,0.3194444444444444,0.6086956521739131,0.05555555555555555,1.0,1.0,0.125,1.0,0.12195121951219512,0.4,0.21052631578947367,0.3382352941176471,0.011904761904761904,,1.0,,,,,,,,,1.0,,,,,,,,,,True
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,25084.0,418,-89.0,808,811,189,242,91.0,1619,34.0,53.0,8.0,13.0,8.0,11.0,25.0,58.0,8.0,15.0,43.0,89.0,78.0,32.0,196.0,930,10.0,17.0,8.0,6.0,38.0,11.0,19.0,20.0,6.0,43.0,42.0,44.0,10.0,57.0,12.0,5.0,17.0,2.0,2.0,2.0,39.0,11.0,28.0,36.0,3.0,67.0,28.0,95.0,12.0,3.0,10.0,16.0,28.0,2.0,5.0,26.0,1.0,44.0,,29.0,1.0,,3.0,42.0,19.0,1.0,9.0,5.0,10.0,7.0,43.0,189,1.0,0.4883720930232558,0.5526315789473685,0.48314606741573035,0.5882352941176471,0.5789473684210527,0.49101796407185627,0.64,0.47435897435897434,0.5240641711229946,0.6551724137931034,0.5,0.46706586826347307,23.730684326710815,0.42857142857142855,0.16666666666666666,0.18848167539267016,0.04583333333333333,0.21052631578947367,0.19753086419753085,0.06097560975609756,0.075,0.043478260869565216,0.02197802197802198,0.04838709677419355,0.2909090909090909,0.22972972972972974,0.24074074074074073,0.7,0.31736526946107785,0.6415094339622641,0.6938775510204082,0.5294117647058824,0.1497005988023952,0.3473053892215569,0.52,0.6153846153846154,0.25,0.32,0.28205128205128205,0.7272727272727273,0.38461538461538464,0.7844311377245509,0.5385672727272726,0.5086333333333334,0.5080315789473683,0.10752688172043011,0.17757009345794392,0.19387755102040816,0.2193877551020408,5.0910112359550554,25.587179487179483,0.23391089108910892,9.0,,11.0,7.0,20.0,,,1.0,5.0,19.0,4.0,4.0,26.0,4.0,5.0,75.0,3.0,1.0,19.0,8.0,3.0,8.0,14.0,3.0,13.0,6.0,7.0,5.0,2.0,4.0,1.0,1.0,1.0,,,1.0,2.0,0.9615384615384616,0.3333333333333333,0.5,0.25,0.33766233766233766,0.0898876404494382,0.07547169811320754,0.12,0.08235294117647059,0.07913669064748201,0.08,0.03571428571428571,0.36,0.4090909090909091,0.3333333333333333,0.0658682634730539,,,,0.11976047904191617,0.35,0.35,1.0,0.3275862068965517,0.3333333333333333,0.9473684210526315,,,,0.5,1.0,0.1282051282051282,0.2,0.26666666666666666,0.3333333333333333,0.012658227848101266,1.0,2.0,3.0,4.0,,0.01282051282051282,,0.0967741935483871,,0.09090909090909091,1.0,3.0,1.0,1.0,1.0,0.017241379310344827,0.17647058823529413,,,,True
1626780,1610612742,Jonathan Gibson,Jonathan Gibson,1626780,DAL,8088.0,135,-42.0,260,258,71,81,22.0,518,6.0,14.0,1.0,1.0,3.0,6.0,7.0,22.0,2.0,5.0,13.0,34.0,22.0,8.0,55.0,312,1.0,2.0,2.0,,8.0,7.0,11.0,5.0,4.0,21.0,8.0,18.0,,21.0,10.0,9.0,19.0,6.0,,2.0,47.0,1.0,2.0,11.0,,13.0,1.0,14.0,4.0,1.0,3.0,3.0,7.0,,2.0,4.0,2.0,10.0,,10.0,2.0,1.0,1.0,8.0,2.0,2.0,,,,,21.0,71,2.0,0.3076923076923077,0.3076923076923077,0.38235294117647056,0.5,0.6363636363636364,0.41964285714285715,1.0,0.53125,0.4583333333333333,1.0,0.5833333333333334,0.39285714285714285,23.426573426573427,0.5714285714285714,,0.1746031746031746,0.011904761904761904,0.05263157894736842,0.12871287128712872,0.0078125,0.038461538461538464,,,0.14285714285714285,0.2631578947368421,0.13043478260869565,0.03125,,0.25,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.125,0.39285714285714285,0.25,1.0,,0.5,0.375,0.5,0.3125,0.6428571428571429,0.5008372727272726,0.46901666666666664,0.5183875,0.034482758620689655,0.05555555555555555,0.14545454545454545,0.38181818181818183,9.141176470588233,26.722727272727276,0.27307692307692305,2.0,5.0,13.0,,,,,,,7.0,2.0,1.0,7.0,2.0,1.0,12.0,9.0,1.0,7.0,4.0,3.0,8.0,,1.0,7.0,3.0,4.0,,1.0,1.0,1.0,,,,,,,0.5714285714285714,0.3181818181818182,1.0,0.2,0.3333333333333333,0.11764705882352941,0.07142857142857142,0.42857142857142855,,,0.16666666666666666,0.03333333333333333,0.2857142857142857,0.5,,0.23214285714285715,0.38461538461538464,0.38461538461538464,0.4,,,,,0.3181818181818182,0.3181818181818182,0.5714285714285714,,,,1.0,0.5,,,0.2,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,True
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,17928.0,299,-80.0,586,591,150,162,71.0,1177,5.0,7.0,3.0,3.0,2.0,3.0,7.0,47.0,5.0,11.0,12.0,28.0,57.0,6.0,87.0,657,4.0,4.0,9.0,1.0,21.0,3.0,5.0,14.0,,18.0,14.0,10.0,2.0,46.0,21.0,8.0,29.0,6.0,1.0,5.0,66.0,5.0,17.0,19.0,2.0,38.0,16.0,54.0,7.0,3.0,5.0,7.0,14.0,1.0,3.0,9.0,5.0,20.0,,16.0,,1.0,2.0,10.0,2.0,2.0,5.0,2.0,5.0,3.0,18.0,149,2.0,0.5833333333333334,0.6363636363636364,0.42857142857142855,1.0,0.6,0.4764705882352941,0.7692307692307693,0.47368421052631576,0.47752808988764045,0.75,0.45,0.6705882352941176,15.419161676646707,0.5,0.125,0.12101910828025478,0.032679738562091505,0.16831683168316833,0.13953488372093023,0.053156146179401995,0.046511627906976744,0.025,0.02857142857142857,0.07692307692307693,0.1111111111111111,0.17647058823529413,0.14814814814814814,0.6,0.08235294117647059,0.7142857142857143,0.8333333333333334,0.8,0.08235294117647059,0.5529411764705883,0.23076923076923078,1.0,0.6666666666666666,0.38461538461538464,0.15789473684210525,0.6666666666666666,0.5789473684210527,0.7529411764705882,0.5032553571428571,0.5810449999999999,0.5166833333333333,0.022988505747126436,0.06666666666666667,0.2413793103448276,0.20689655172413793,11.32142857142857,25.957894736842096,0.25597269624573377,3.0,4.0,14.0,6.0,10.0,2.0,4.0,1.0,3.0,13.0,2.0,3.0,19.0,4.0,4.0,57.0,,1.0,13.0,3.0,2.0,15.0,11.0,1.0,9.0,6.0,3.0,,2.0,1.0,1.0,,,,2.0,,3.0,1.0,0.3333333333333333,0.4444444444444444,0.2857142857142857,0.3392857142857143,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.07432432432432433,0.07874015748031496,0.25,0.02040816326530612,0.42857142857142855,0.5,0.3333333333333333,0.16470588235294117,0.2857142857142857,0.3076923076923077,0.5,0.11764705882352941,0.6,0.6,1.0,0.2765957446808511,0.2765957446808511,1.0,0.3076923076923077,0.5,1.0,0.4,1.0,0.15789473684210525,0.3333333333333333,0.2727272727272727,0.2826086956521739,,,,2.0,1.0,,,,0.047619047619047616,2.0,0.07142857142857142,1.0,,,,,,,,,,True
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,34529.0,575,-135.0,1064,1083,206,295,99.0,2147,11.0,20.0,2.0,4.0,4.0,8.0,39.0,74.0,8.0,16.0,48.0,98.0,87.0,15.0,222.0,1246,4.0,8.0,8.0,1.0,24.0,8.0,19.0,18.0,7.0,50.0,24.0,72.0,,73.0,42.0,20.0,62.0,18.0,7.0,10.0,144.0,5.0,20.0,13.0,1.0,34.0,6.0,40.0,14.0,4.0,14.0,13.0,27.0,1.0,5.0,18.0,5.0,43.0,4.0,31.0,5.0,,2.0,19.0,2.0,3.0,3.0,1.0,3.0,2.0,50.0,205,3.0,0.25,0.25,0.4897959183673469,0.5,0.42105263157894735,0.5594594594594594,0.71875,0.581081081081081,0.5706806282722513,0.71875,0.6097560975609756,0.4702702702702703,18.61656703672075,0.5185185185185185,0.045454545454545456,0.04887218045112782,0.015432098765432098,0.10989010989010989,0.07366071428571429,0.011111111111111112,0.024096385542168676,0.031578947368421054,,0.0625,0.039473684210526314,0.0425531914893617,0.11029411764705882,0.6666666666666666,0.10810810810810811,0.55,0.6470588235294118,0.09090909090909091,0.21081081081081082,0.4,0.25,0.5,0.5,0.5,0.21621621621621623,0.5,0.43243243243243246,0.5783783783783784,0.47834103260869576,0.5159928571428571,0.4833402777777779,0.015957446808510637,0.02,0.10810810810810811,0.22522522522522523,11.296938775510208,25.528735632183913,0.19360902255639098,22.0,15.0,39.0,7.0,13.0,,,2.0,2.0,30.0,5.0,7.0,37.0,5.0,9.0,90.0,21.0,1.0,30.0,7.0,2.0,25.0,1.0,1.0,30.0,22.0,8.0,3.0,,1.0,2.0,,,,6.0,1.0,5.0,0.8108108108108109,0.42528735632183906,0.625,0.5,0.43023255813953487,0.07142857142857142,0.15,0.07692307692307693,0.004629629629629629,0.0053475935828877,0.10869565217391304,0.010869565217391304,0.5641025641025641,0.6111111111111112,0.2727272727272727,0.21081081081081082,0.38461538461538464,0.39473684210526316,0.3333333333333333,0.07027027027027027,0.5384615384615384,0.5384615384615384,1.0,0.40540540540540543,0.40540540540540543,0.7666666666666667,,,,0.625,0.8,0.05405405405405406,1.0,0.4375,0.410958904109589,0.011363636363636364,,,1.0,,,,,,,0.02564102564102564,1.0,,,,,,,,,,True
