EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,SelfOReb,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,on
1626143,1610612765,Jahlil Okafor,Jahlil Okafor,1626143,DET,10245.0,171,-71,341,348,109,95,25,689,19,28,6.0,9.0,5.0,6.0,8.0,11.0,1.0,2.0,1.0,4.0,1.0,1.0,28,41,1.0,4,7.0,66,407,6.0,9.0,12.0,7.0,10.0,1.0,1.0,3.0,20,24.0,32.0,3.0,12.0,4.0,1.0,4.0,4.0,2,6,1,1.0,3.0,1.0,14,1.0,8.0,1.0,14,7,1.0,22,10.0,32,4.0,2.0,2.0,3.0,1.0,3.0,6,2.0,1.0,9,1.0,13,16,9,1.0,10.0,5.0,2.0,2.0,2.0,1.0,20,109,3.0,0.42857142857142855,0.5454545454545454,1.0,0.25,1.0,0.25,0.6829268292682927,0.6666666666666666,0.7,0.6555555555555556,0.6666666666666666,0.7727272727272727,0.66,0.6666666666666666,0.7142857142857143,0.08888888888888889,0.0975609756097561,0.14285714285714285,15.902964959568733,0.3333333333333333,0.1,0.07692307692307693,0.09333333333333334,0.10526315789473684,0.19444444444444445,0.015151515151515152,0.14285714285714285,0.06338028169014084,0.10810810810810811,0.1111111111111111,0.08333333333333333,0.05263157894736842,0.1111111111111111,0.06060606060606061,0.13333333333333333,0.2033898305084746,0.15384615384615385,0.6222222222222222,0.6785714285714286,0.7916666666666666,0.42105263157894735,0.24444444444444444,0.7272727272727273,0.7272727272727273,0.5,0.044444444444444446,0.5,0.5,0.08888888888888889,0.25,0.25,1.0,1.0,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.09090909090909091,1.0,0.7111111111111111,0.25,0.4974011111111111,0.630625,0.49585000000000007,0.1,0.10869565217391304,0.18181818181818182,0.30303030303030304,4.446341463414634,25.924999999999997,0.3196480938416422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,25434.0,424,-33,861,858,201,221,96,1719,33,50,5.0,8.0,7.0,11.0,8.0,22.0,2.0,4.0,9.0,26.0,1.0,5.0,43,76,10.0,29,36.0,152,980,5.0,11.0,18.0,8.0,16.0,1.0,7.0,20.0,39,26.0,60.0,24.0,2.0,25.0,9.0,7.0,42.0,41,83,31,10.0,27.0,8.0,207,6.0,7.0,,24,17,1.0,42,13.0,55,30.0,21.0,9.0,18.0,3.0,10.0,7,2.0,1.0,25,3.0,9,16,41,,46.0,13.0,8.0,3.0,8.0,,38,199,1.0,0.3023255813953488,0.30952380952380953,0.8,0.3448275862068966,0.14285714285714285,0.35714285714285715,0.5657894736842105,0.45454545454545453,0.5,0.5523809523809524,0.5714285714285714,0.41304347826086957,0.5984251968503937,0.6,0.5571428571428572,0.2761904761904762,0.09210526315789473,0.12,15.734989648033126,0.72,0.041666666666666664,,0.08095238095238096,0.03139013452914798,0.15384615384615385,0.031914893617021274,0.11202185792349727,0.031630170316301706,0.03125,0.045454545454545456,,,0.049019607843137254,0.1038961038961039,0.12903225806451613,0.1271186440677966,0.23684210526315788,0.47619047619047616,0.66,0.75,0.3333333333333333,0.20952380952380953,0.36363636363636365,0.38095238095238093,0.125,0.0380952380952381,0.5,0.5,0.24761904761904763,0.34615384615384615,0.36,0.7777777777777778,0.5714285714285714,0.625,0.4782608695652174,0.6363636363636364,0.21739130434782608,0.2,0.7523809523809524,0.36,0.5382701923076924,0.5779954545454545,0.5338977272727272,0.11965811965811966,0.14772727272727273,0.11842105263157894,0.2565789473684211,4.090789473684211,26.49310344827586,0.23344947735191637,1.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,6.0,1.0,1.0,7.0,1.0,8.0,9.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,4.0,4.0,8.0,0.6666666666666666,0.034482758620689655,0.045454545454545456,0.038461538461538464,0.0410958904109589,0.024390243902439025,0.5,0.5,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.4,0.21428571428571427,0.6666666666666666,1.0,0.08695652173913043,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,True
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,48627.0,810,-58,1663,1666,435,401,183,3329,69,127,12.0,18.0,24.0,37.0,28.0,82.0,21.0,37.0,27.0,89.0,6.0,20.0,118,246,38.0,128,84.0,434,1861,19.0,28.0,46.0,28.0,53.0,9.0,29.0,35.0,118,116.0,120.0,105.0,14.0,88.0,27.0,38.0,48.0,22,70,17,5.0,39.0,6.0,162,5.0,23.0,3.0,45,45,1.0,91,31.0,122,26.0,16.0,10.0,45.0,6.0,27.0,30,5.0,3.0,75,5.0,39,88,91,1.0,116.0,54.0,23.0,13.0,24.0,,114,429,12.0,0.4915254237288136,0.5225225225225225,0.9210526315789473,0.296875,0.3103448275862069,0.2992125984251969,0.4796747967479675,0.6785714285714286,0.5283018867924528,0.4679144385026738,0.5641025641025641,0.5060975609756098,0.5105882352941177,0.5609756097560976,0.5673076923076923,0.3422459893048128,0.15447154471544716,0.14960629921259844,26.71306209850107,0.6,0.022222222222222223,0.06,0.10321100917431193,0.05191873589164785,0.140625,0.015060240963855422,0.11904761904761904,0.03612903225806452,0.05319148936170213,0.07103825136612021,,0.011111111111111112,0.09195402298850575,0.09497206703910614,0.14457831325301204,0.1487603305785124,0.11538461538461539,0.339572192513369,0.5433070866141733,0.6388888888888888,0.5072463768115942,0.2192513368983957,0.34146341463414637,0.4375,0.4642857142857143,0.09893048128342247,0.5675675675675675,0.5833333333333334,0.23796791443850268,0.30337078651685395,0.3068181818181818,0.8888888888888888,0.46153846153846156,0.6666666666666666,0.45121951219512196,0.6486486486486487,0.24390243902439024,0.3,0.6818181818181818,0.3068181818181818,0.5190932975871312,0.5427151515151516,0.5475487654320987,0.13221153846153846,0.18815331010452963,0.10599078341013825,0.271889400921659,6.26951219512195,25.499999999999993,0.26157546602525555,11.0,39.0,9.0,1.0,8.0,2.0,11.0,2.0,9.0,1.0,2.0,3.0,15.0,18.0,21.0,7.0,9.0,13.0,,1.0,9.0,2.0,8.0,11.0,5.0,0.18181818181818182,0.015625,0.21951219512195122,0.011235955056179775,0.01652892561983471,0.08771929824561403,0.4583333333333333,0.47619047619047616,0.10427807486631016,0.28205128205128205,0.2894736842105263,1.0,0.25,0.20512820512820512,0.125,1.0,0.10975609756097561,0.007751937984496124,1.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,1.0,0.02702702702702703,0.02564102564102564,0.07692307692307693,0.3333333333333333,1.0,0.3333333333333333,,,,,,,True
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,114541.0,1909,-213,3887,3882,987,951,417,7769,69,124,10.0,20.0,18.0,34.0,24.0,73.0,11.0,34.0,131.0,347.0,25.0,83.0,104,231,175.0,460,124.0,857,4393,14.0,28.0,104.0,23.0,52.0,40.0,114.0,35.0,201,102.0,106.0,486.0,12.0,345.0,131.0,28.0,49.0,46,95,34,12.0,33.0,10.0,236,16.0,26.0,1.0,118,134,23.0,275,43.0,318,52.0,32.0,20.0,27.0,4.0,23.0,33,3.0,14.0,60,4.0,52,110,96,,147.0,61.0,12.0,9.0,14.0,,201,979,18.0,0.49038461538461536,0.5204081632653061,0.9257142857142857,0.3804347826086957,0.3508771929824561,0.38209606986899564,0.45021645021645024,0.5,0.4423076923076923,0.5303907380607815,0.5821917808219178,0.5,0.5692410119840213,0.6419753086419753,0.5376344086021505,0.6657018813314037,0.12121212121212122,0.13709677419354838,18.63939324293266,0.45,0.23232323232323232,0.008547008547008548,0.13521695257315844,0.026694045174537988,0.1524547803617571,0.018648018648018648,0.14277620396600565,0.02292576419213974,0.040100250626566414,0.019464720194647202,0.012195121951219513,0.030456852791878174,0.14360313315926893,0.1342925659472422,0.12041884816753927,0.1545138888888889,0.14646464646464646,0.17945007235890015,0.5564516129032258,0.6448598130841121,0.5217391304347826,0.10564399421128799,0.3287671232876712,0.38095238095238093,0.20833333333333334,0.049204052098408106,0.3235294117647059,0.3333333333333333,0.5021707670043415,0.37752161383285304,0.3830409356725146,0.9083969465648855,0.273972602739726,0.5,0.20481927710843373,0.5294117647058824,0.5,0.30120481927710846,0.8451519536903039,0.37971014492753624,0.5388734011627909,0.5530259259259259,0.5385978658536587,0.09286675639300135,0.2210144927536232,0.12135355892648775,0.23453908984830804,6.075324675324676,25.519782608695653,0.25392333419089275,44.0,113.0,31.0,13.0,32.0,19.0,45.0,19.0,39.0,2.0,6.0,6.0,12.0,4.0,18.0,5.0,4.0,16.0,1.0,9.0,7.0,,3.0,9.0,6.0,0.4222222222222222,0.013043478260869565,0.136986301369863,0.01440922190201729,0.015128593040847202,0.032520325203252036,0.6428571428571429,0.9090909090909091,0.16353111432706222,0.3893805309734513,0.39285714285714285,0.9772727272727273,0.3,0.4383561643835616,0.40625,0.8461538461538461,0.18674698795180722,0.017130620985010708,6.0,13.0,15.0,4.0,3.0,6.0,2.0,,1.0,0.029411764705882353,0.008849557522123894,0.1780821917808219,0.46153846153846156,1.0,0.4838709677419355,4.0,2.0,2.0,1.0,,,True
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,54805.0,913,-69,1878,1865,487,442,199,3743,72,111,6.0,12.0,14.0,24.0,36.0,109.0,44.0,96.0,39.0,138.0,7.0,33.0,152,316,52.0,171,157.0,617,2109,13.0,27.0,50.0,31.0,66.0,9.0,40.0,62.0,151,170.0,134.0,150.0,8.0,138.0,39.0,23.0,56.0,30,86,19,11.0,40.0,11.0,202,4.0,9.0,,51,50,4.0,105,13.0,118,18.0,14.0,4.0,36.0,10.0,24.0,24,2.0,3.0,60,4.0,28,61,138,4.0,183.0,79.0,25.0,14.0,29.0,,149,482,7.0,0.5592105263157895,0.5743243243243243,0.9615384615384616,0.30409356725146197,0.225,0.30409356725146197,0.4810126582278481,0.48148148148148145,0.4696969696969697,0.4722792607802875,0.4880952380952381,0.419811320754717,0.5388692579505301,0.5434782608695652,0.5359712230215827,0.351129363449692,0.07278481012658228,0.10810810810810811,29.852169766332857,0.6,0.08163265306122448,,0.10351966873706005,0.018789144050104383,0.14613180515759314,0.00975609756097561,0.12139423076923077,0.014623172103487065,0.0058823529411764705,0.037914691943127965,,0.010869565217391304,0.10857142857142857,0.09259259259259259,0.11956521739130435,0.11610486891385768,0.24390243902439024,0.22792607802874743,0.6486486486486487,0.7272727272727273,0.6111111111111112,0.22381930184804927,0.3302752293577982,0.3673469387755102,0.4722222222222222,0.1971252566735113,0.4583333333333333,0.4583333333333333,0.28336755646817247,0.2826086956521739,0.2826086956521739,0.9487179487179487,0.2857142857142857,0.5,0.22641509433962265,0.5833333333333334,0.3113207547169811,0.21212121212121213,0.5790554414784395,0.2826086956521739,0.48804435318275147,0.5134362068965518,0.4795580188679245,0.14774774774774774,0.2073490813648294,0.08103727714748785,0.24473257698541329,9.038924050632914,25.749122807017535,0.25931842385516507,13.0,33.0,7.0,2.0,11.0,5.0,15.0,9.0,6.0,,,5.0,9.0,12.0,19.0,6.0,8.0,14.0,,3.0,11.0,1.0,10.0,19.0,9.0,0.3333333333333333,,0.10091743119266056,,0.009433962264150943,0.03474903474903475,0.6551724137931034,0.5454545454545454,0.06776180698151951,0.3939393939393939,0.3939393939393939,1.0,0.16666666666666666,0.2619047619047619,0.18181818181818182,1.0,0.0660377358490566,0.017241379310344827,3.0,4.0,2.0,,2.0,1.0,4.0,2.0,,,,0.09523809523809523,0.75,1.0,0.2857142857142857,4.0,8.0,2.0,,1.0,1.0,True
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,16040.0,267,4,531,536,97,144,60,1067,13,20,,,4.0,4.0,,4.0,3.0,3.0,19.0,64.0,6.0,9.0,16,27,25.0,73,6.0,113,612,,1.0,3.0,5.0,5.0,7.0,11.0,1.0,32,20.0,12.0,72.0,,64.0,19.0,2.0,15.0,16,31,12,4.0,12.0,1.0,78,3.0,3.0,,11,12,1.0,24,6.0,30,11.0,7.0,4.0,10.0,1.0,7.0,8,1.0,2.0,18,1.0,4,14,6,,7.0,1.0,6.0,4.0,6.0,,32,96,1.0,0.625,0.625,0.96,0.3424657534246575,0.6363636363636364,0.3424657534246575,0.5925925925925926,,1.0,0.535,0.25,0.96875,0.5495049504950495,0.25,0.96875,0.73,0.07407407407407407,0.1,20.03367003367003,0.5555555555555556,0.06666666666666667,,0.08391608391608392,0.02608695652173913,0.10377358490566038,0.022727272727272728,0.09236947791164658,0.024291497975708502,0.03333333333333333,0.027777777777777776,,,0.0967741935483871,0.02127659574468085,0.14705882352941177,0.1111111111111111,0.08823529411764706,0.2,0.65,0.7222222222222222,0.6153846153846154,0.04,,,,0.03,1.0,1.0,0.64,0.296875,0.296875,0.9473684210526315,,,0.25,1.0,0.5625,0.6666666666666666,0.93,0.296875,0.548078,0.52491,0.58633125,0.019801980198019802,0.037037037037037035,0.02654867256637168,0.2831858407079646,4.518518518518517,25.71232876712329,0.18267419962335216,6.0,9.0,2.0,,4.0,1.0,5.0,,3.0,,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,0.2,,,,0.02608695652173913,0.017857142857142856,0.16666666666666666,0.6666666666666666,0.09,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,0.125,0.013513513513513514,1.0,1.0,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,0.5,,3.0,,,,,True
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,23237.0,387,-67,786,789,177,196,77,1575,38,60,4.0,8.0,9.0,14.0,4.0,14.0,,1.0,8.0,33.0,3.0,3.0,42,75,12.0,50,21.0,141,891,4.0,9.0,10.0,10.0,17.0,4.0,5.0,5.0,37,58.0,26.0,36.0,6.0,33.0,8.0,12.0,13.0,11,24,10,1.0,8.0,2.0,59,2.0,8.0,3.0,22,19,4.0,45,13.0,58,10.0,8.0,2.0,11.0,1.0,6.0,11,2.0,1.0,22,,16,43,26,,33.0,14.0,6.0,4.0,6.0,,37,177,1.0,0.6904761904761905,0.7435897435897436,1.0,0.24,0.8,0.24,0.56,0.4444444444444444,0.5882352941176471,0.48,0.4,0.7272727272727273,0.5,0.45454545454545453,0.6851851851851852,0.4,0.16,0.18333333333333332,18.60730593607306,0.5,0.16666666666666666,0.17647058823529413,0.10270270270270271,0.041666666666666664,0.11827956989247312,0.011494252873563218,0.1105121293800539,0.0273224043715847,0.03571428571428571,0.06578947368421052,,0.02702702702702703,0.0975609756097561,0.08108108108108109,0.1724137931034483,0.11267605633802817,0.13636363636363635,0.48,0.6333333333333333,0.7755102040816326,0.6578947368421053,0.112,0.2857142857142857,0.3076923076923077,1.0,0.008,,,0.264,0.24242424242424243,0.24242424242424243,1.0,0.8,0.5,0.6363636363636364,0.6428571428571429,0.13636363636363635,1.0,0.88,0.24242424242424243,0.5585956,0.5701500000000002,0.5823590909090909,0.10144927536231885,0.1590909090909091,0.07092198581560284,0.2624113475177305,3.273333333333334,25.308000000000003,0.22519083969465647,4.0,17.0,2.0,,1.0,,1.0,2.0,,,,3.0,,5.0,9.0,4.0,3.0,1.0,,,3.0,,2.0,3.0,3.0,,,0.07142857142857142,,0.0072992700729927005,,0.5,,0.136,0.23529411764705882,0.23529411764705882,1.0,,0.1,,,0.09090909090909091,,,,1.0,1.0,2.0,2.0,,,1.0,,,,,,0.5,1.0,,,,,,True
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,27134.0,452,-78,927,927,264,195,109,1854,7,20,1.0,1.0,5.0,8.0,22.0,53.0,3.0,10.0,13.0,43.0,3.0,16.0,32,83,14.0,50,13.0,119,1020,3.0,4.0,12.0,10.0,21.0,3.0,18.0,7.0,36,18.0,46.0,39.0,,43.0,13.0,8.0,60.0,40,100,27,13.0,48.0,10.0,240,2.0,2.0,,26,14,1.0,41,4.0,45,19.0,9.0,10.0,36.0,9.0,26.0,19,3.0,3.0,55,,11,34,21,,15.0,5.0,7.0,1.0,8.0,,36,261,3.0,0.28125,0.28125,0.9285714285714286,0.28,0.16666666666666666,0.28,0.3855421686746988,0.75,0.47619047619047616,0.39849624060150374,0.6666666666666666,0.3717948717948718,0.4244604316546763,0.6666666666666666,0.4186046511627907,0.37593984962406013,0.0963855421686747,0.3,18.476190476190474,0.6545454545454545,0.045454545454545456,,0.06167400881057269,0.008264462809917356,0.12264150943396226,0.009174311926605505,0.09111617312072894,0.008695652173913044,,0.009900990099009901,0.03333333333333333,,0.046511627906976744,0.06862745098039216,0.07692307692307693,0.1069182389937107,0.16981132075471697,0.15037593984962405,0.35,0.5,0.42857142857142855,0.39849624060150374,0.41509433962264153,0.43137254901960786,0.22727272727272727,0.07518796992481203,0.3,0.3,0.3233082706766917,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.1111111111111111,1.0,0.20512820512820512,0.625,0.41025641025641024,0.1875,0.5263157894736842,0.3023255813953488,0.46918233082706773,0.4845,0.46145769230769235,0.03676470588235294,0.05813953488372093,0.10084033613445378,0.3025210084033613,7.866265060240962,25.506000000000004,0.284789644012945,1.0,7.0,2.0,2.0,4.0,2.0,5.0,,3.0,,,2.0,1.0,10.0,13.0,2.0,2.0,2.0,,,3.0,,6.0,3.0,2.0,0.4,,0.03773584905660377,,0.012658227848101266,0.012987012987012988,0.375,0.3333333333333333,0.05263157894736842,0.14285714285714285,0.14285714285714285,1.0,1.0,0.4444444444444444,0.5,1.0,0.05128205128205128,,,1.0,,,,,1.0,,,,,0.1111111111111111,,,,,1.0,1.0,,,,True
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,7075.0,118,-20,246,242,76,60,35,488,12,27,2.0,5.0,4.0,10.0,7.0,17.0,5.0,15.0,4.0,11.0,,2.0,24,59,4.0,11,19.0,79,280,2.0,5.0,4.0,6.0,18.0,,2.0,8.0,20,8.0,40.0,9.0,4.0,11.0,4.0,4.0,10.0,14,24,9,5.0,5.0,3.0,62,1.0,2.0,,5,3,,8,3.0,11,4.0,1.0,3.0,6.0,,1.0,3,2.0,,9,,4,4,12,,19.0,10.0,3.0,1.0,3.0,,20,76,,0.16666666666666666,0.18181818181818182,0.75,0.36363636363636365,,0.36363636363636365,0.4067796610169492,0.4,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.3,0.5,0.2857142857142857,0.4166666666666667,0.15714285714285714,0.06779661016949153,0.1111111111111111,30.240549828178693,0.6666666666666666,,,0.057692307692307696,0.02531645569620253,0.10416666666666667,0.02,0.08,0.023255813953488372,0.02702702702702703,,0.0625,,0.03225806451612903,,0.4,0.08571428571428572,0.15384615384615385,0.38571428571428573,0.4444444444444444,0.5,0.16666666666666666,0.24285714285714285,0.4117647058823529,0.4375,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.4,0.5,0.4,0.1,,0.5428571428571428,0.36363636363636365,0.5070828571428571,0.556175,0.529375,0.12658227848101267,0.14705882352941177,0.05063291139240506,0.25316455696202533,7.359322033898306,26.41818181818182,0.3089430894308943,,,,,2.0,,2.0,,3.0,,,2.0,1.0,5.0,3.0,,,1.0,,,,,2.0,1.0,,,,0.058823529411764705,,0.02702702702702703,0.02631578947368421,0.3333333333333333,0.2,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,True
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,6480.0,108,-26,205,210,29,32,22,415,6,11,,,2.0,2.0,2.0,5.0,,1.0,1.0,10.0,1.0,3.0,8,17,2.0,14,8.0,30,240,,,3.0,3.0,4.0,1.0,4.0,1.0,10,6.0,10.0,6.0,,10.0,1.0,2.0,11.0,10,21,9,1.0,8.0,1.0,52,,1.0,,12,4,1.0,17,1.0,18,1.0,,1.0,5.0,,3.0,2,,,7,,5,11,21,,12.0,7.0,,,,,10,29,1.0,0.375,0.375,1.0,0.14285714285714285,0.25,0.14285714285714285,0.47058823529411764,,0.75,0.3548387096774194,0.75,0.5625,0.4166666666666667,0.75,0.5555555555555556,0.45161290322580644,0.11764705882352941,0.09090909090909091,18.85964912280702,0.7142857142857143,0.2,,0.09523809523809523,0.017857142857142856,0.20689655172413793,,0.16,0.00909090909090909,0.037037037037037035,,,,0.1,0.06666666666666667,0.14285714285714285,0.25,0.1111111111111111,0.3548387096774194,0.5454545454545454,0.6,0.5,0.16129032258064516,0.4,0.5,,0.03225806451612903,,,0.3225806451612903,0.1,0.1111111111111111,1.0,,,0.25,1.0,0.375,0.3333333333333333,0.8064516129032258,0.1,0.5215548387096773,0.55665,0.48380625,0.19444444444444445,0.3181818181818182,0.1,0.3333333333333333,4.382352941176471,25.414285714285715,0.14146341463414633,1.0,4.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,,2.0,,1.0,3.0,2.0,,,,,,,,0.5,0.07142857142857142,0.2,0.1,,,,,0.12903225806451613,0.25,0.25,1.0,,1.0,0.5,1.0,0.125,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,True
