EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,FG3A,PenaltyFG2M,NonHeaveArc3FGA,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,AtRimPctAssisted,PenaltyCorner3FGA,Corner3Assists,PenaltyCorner3Frequency,SelfOReb,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,OffShortMidRangeReboundPct,SelfORebPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveAttempts,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,LongMidRangeAssists,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,BlockedCorner3
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,302.0,5,1,13,13,6.0,5.0,2.0,26,1.0,1.0,2.0,,1.0,3.0,2.0,4.0,13,2.0,2.0,4.0,,1.0,,,,,,,,2.0,,,2.0,2.0,,,,,,,,,1.0,2.0,,4.0,6.0,0.3333333333333333,0.2,0.3333333333333333,0.5,0.3333333333333333,,40.0,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.2,1.0,1.0,0.4,,0.6,0.53885,0.5668166666666666,,,1.0,7.5,0.46153846153846156,1.0,1.0,,2.0,2.0,1.0,2.0,,,,,,1.0,,,1.0,1.0,,0.5,0.3333333333333333,0.4,0.5,,,1.0,,0.4,0.3333333333333333,1.0,25.2,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.51015,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,587.0,10,3,18,20,5.0,5.0,1.0,38,,,1.0,,1.0,1.0,2.0,7.0,12,,,3.0,,,2.0,,2.0,,,2.0,4.0,,,,,,,,,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,3.0,5.0,1.0,0.8333333333333334,0.875,0.75,,,31.57894736842105,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,0.414025,0.44205,0.25,0.5,0.42857142857142855,4.5,0.2777777777777778,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,0.75,0.6666666666666666,,,,,,0.6666666666666666,,,43.1,1.0,1.0,,1.0,,0.5,1.0,0.5,0.5,,1.0,1.0,,,,2.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,,1.0,2.0,3.0,,,,1.0,,,0.5,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,436.0,7,-7,14,16,,3.0,2.0,30,,1.0,4.0,,2.0,5.0,,4.0,18,,,,,2.0,1.0,,1.0,,,1.0,2.0,,3.0,,3.0,5.0,,,,,,,,,,,,,,0.4,0.4,0.4,,0.4,,29.41176470588235,,,0.75,,0.6,1.0,0.5,,0.2,,,0.8,,0.2,0.42588,,,,,4.640000000000001,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,1.0,2.0,,1.0,1.0,0.3333333333333333,0.2,,0.5,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,0.14285714285714285,,0.3333333333333333,,,0.5,,,,0.5162,,,,,,,,,,,,0.16666666666666666,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,419.0,7,-8,13,14,,3.0,,27,,,1.0,,,1.0,,,15,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,30.769230769230766,1.0,,,1.0,0.25,,,1.0,,,,0.3333333333333333,,0.6666666666666666,0.49194999999999994,,,,,6.1,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,,25.799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,29113.0,485,9,992,991,291.0,230.0,102.0,1983,13.0,32.0,75.0,48.0,58.0,155.0,45.0,233.0,1122,35.0,16.0,66.0,94.0,9.0,52.0,26.0,78.0,19.0,36.0,9.0,182.0,19.0,21.0,,40.0,46.0,36.0,2.0,31.0,4.0,40.0,13.0,5.0,19.0,38.0,50.0,15.0,66.0,287.0,0.3741935483870968,0.44976076555023925,0.5065217391304347,0.55,0.05806451612903226,0.09375,24.346257889990984,0.9,,0.08502024291497975,0.08755760368663594,0.08620689655172414,0.09782608695652174,0.04597701149425287,0.0872093023255814,0.15311004784688995,0.40625,0.4482758620689655,0.3588516746411483,0.22966507177033493,0.41148325358851673,0.47829736842105264,0.48555943396226414,0.09210526315789473,0.08928571428571429,0.2832618025751073,10.588387096774191,0.2933467741935484,4.0,7.0,13.0,41.0,54.0,10.0,41.0,8.0,6.0,2.0,5.0,,2.0,,2.0,2.0,1.0,1.0,0.2857142857142857,0.4716981132075472,0.2583732057416268,0.05333333333333334,0.11764705882352941,0.08888888888888889,0.5,0.06220095693779904,0.19617224880382775,0.1320754716981132,0.5714285714285714,25.168518518518514,19.0,24.0,21.0,19.0,0.2916666666666667,0.4444444444444444,0.4444444444444444,0.4634146341463415,0.4634146341463415,0.15789473684210525,0.4634146341463415,27.0,5.0,,1.0,22.0,,6.0,,0.1896551724137931,0.1896551724137931,,0.012738853503184714,,0.36,0.38028169014084506,0.2222222222222222,0.38461538461538464,0.38461538461538464,0.8,,1.0,3.0,18.0,8.0,14.0,3.0,10.0,18.0,10.0,18.0,51.0,,6.0,,1.0,,6.0,0.5555555555555556,0.3,0.4090909090909091,0.6,0.041666666666666664,0.020477815699658702,0.03125,,0.375,0.391304347826087,0.2727272727272727,0.3333333333333333,0.2641509433962264,0.5714285714285714,0.4744,0.1,0.07725321888412018,9.0,0.07692307692307693,4.0,7.0,0.07547169811320754,2.0,,,,0.023076923076923078,0.017241379310344827,2.0,2.0,,1.0,False,1.0,1.0,2.0,1.0,7.0,1.0,2.0,1.0,0.2222222222222222,0.09090909090909091,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,110483.8,1841,179,3765,3768,865.0,616.0,443.0,7533,216.0,297.0,213.0,52.0,346.0,562.0,170.0,1108.0,4280,127.0,58.0,254.0,192.0,53.0,46.0,32.0,78.0,23.0,26.0,14.0,188.0,152.0,159.0,38.0,349.0,467.0,40.0,7.0,16.0,44.0,84.0,14.0,101.0,192.0,195.0,204.0,94.0,248.0,849.0,0.6156583629893239,0.6098829648894668,0.6479532163742691,0.6649214659685864,0.09430604982206406,0.06734006734006734,21.934127540294323,0.47619047619047616,0.5135135135135135,0.1566502463054187,0.1919191919191919,0.17210846707249586,0.14640198511166252,0.1580188679245283,0.1924342105263158,0.3862158647594278,0.7272727272727273,0.779783393501805,0.27698309492847856,0.06762028608582575,0.6553966189856957,0.549562890625,0.5612836477987424,0.11404561824729892,0.1504,0.2292418772563177,5.631494661921711,0.2297476759628154,50.0,81.0,54.0,153.0,207.0,77.0,152.0,34.0,20.0,14.0,24.0,21.0,63.0,2.0,24.0,63.0,41.0,9.0,0.6062992125984252,0.6125,0.26918075422626786,0.14084507042253522,0.17553191489361702,0.19021739130434784,0.6507936507936508,0.07022106631989597,0.19895968790637192,0.50625,0.6172839506172839,25.126570048309176,61.0,82.0,243.0,61.0,0.9878048780487805,0.3961352657004831,0.39805825242718446,0.39869281045751637,0.39869281045751637,1.0,0.40131578947368424,103.0,21.0,15.0,22.0,500.0,35.0,118.0,13.0,0.7225433526011561,0.8305647840531561,0.044642857142857144,0.06601042269832079,0.07262569832402235,0.4835680751173709,0.5628415300546448,0.6601941747572816,0.3888888888888889,0.3888888888888889,0.9523809523809523,0.125,55.0,78.0,27.0,10.0,23.0,66.0,98.0,195.0,14.0,33.0,3.0,90.0,79.0,5.0,9.0,,1.0,0.42424242424242425,0.673469387755102,0.6875,0.7330827067669173,0.057692307692307696,0.08377518557794274,0.12396694214876033,0.03636363636363636,0.5192307692307693,0.5510204081632653,0.65,0.7051282051282052,0.14375,0.43478260869565216,0.6252159574468086,0.004807692307692308,0.1759927797833935,30.0,0.7546296296296297,10.0,9.0,0.0625,20.0,5.0,14.0,37.0,0.06696428571428571,0.06993006993006994,22.0,19.0,1.0,3.0,False,2.0,7.0,4.0,11.0,6.0,10.0,31.0,0.5,0.7037037037037037,0.058333333333333334,0.2857142857142857,0.4,9.0,4.0,7.0,5.0,3.0,0.05405405405405406,0.030303030303030304,0.16363636363636364,0.5,0.6,1.0,,,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,126970.0,2116,68,4306,4306,1036.0,821.0,487.0,8612,59.0,100.0,187.0,57.0,175.0,344.0,48.0,815.0,4906,52.0,19.0,168.0,208.0,24.0,146.0,93.0,239.0,63.0,98.0,38.0,571.0,94.0,92.0,7.0,193.0,231.0,51.0,12.0,38.0,26.0,77.0,16.0,72.0,163.0,50.0,62.0,24.0,165.0,1015.0,0.5087209302325582,0.5267857142857143,0.5391766268260292,0.5283018867924528,0.06976744186046512,0.09,17.029134181370537,0.6623376623376623,0.08333333333333333,0.08206958073148975,0.10633484162895927,0.09276807980049875,0.08387096774193549,0.07589285714285714,0.10298507462686567,0.13736263736263737,0.59,0.6483516483516484,0.25686813186813184,0.0782967032967033,0.6648351648351648,0.5146752747252744,0.5138993243243244,0.032171581769437,0.06629834254143646,0.20613496932515338,8.269186046511626,0.24059451927542963,8.0,14.0,85.0,299.0,384.0,22.0,299.0,81.0,64.0,17.0,13.0,,18.0,1.0,6.0,18.0,13.0,14.0,0.4230769230769231,0.5033783783783784,0.5274725274725275,0.0748663101604278,0.09134615384615384,0.11682242990654206,0.7222222222222222,0.11675824175824176,0.4107142857142857,0.0945945945945946,0.5714285714285714,25.5421875,107.0,139.0,369.0,107.0,0.8848920863309353,0.3619791666666667,0.3619791666666667,0.35785953177257523,0.3614864864864865,0.8504672897196262,0.35785953177257523,88.0,32.0,22.0,32.0,142.0,15.0,38.0,4.0,0.4057142857142857,0.41040462427745666,0.01607717041800643,0.01826258637709773,0.023474178403755867,0.47058823529411764,0.5086705202312138,0.26136363636363635,0.3764705882352941,0.38095238095238093,1.0,0.3793103448275862,4.0,11.0,28.0,24.0,70.0,13.0,26.0,62.0,35.0,96.0,48.0,4.0,22.0,4.0,6.0,6.0,,0.3645833333333333,0.5,0.43103448275862066,0.484375,0.017543859649122806,0.020128087831655993,0.012254901960784314,0.013888888888888888,0.49122807017543857,0.5,0.1896551724137931,0.36363636363636365,0.47297297297297297,0.34285714285714286,0.5585157894736841,,0.07607361963190185,12.0,0.5932203389830508,26.0,30.0,0.17567567567567569,11.0,5.0,1.0,11.0,0.02676864244741874,0.028795811518324606,7.0,3.0,,2.0,False,2.0,10.0,11.0,8.0,10.0,,6.0,0.25,0.4642857142857143,0.1724137931034483,0.2,0.4230769230769231,6.0,1.0,,,,0.010309278350515464,0.018518518518518517,0.5,1.0,0.2727272727272727,0.8333333333333334,4.0,2.0,0.010416666666666666,0.011764705882352941,0.010033444816053512,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,127481.8,2125,266,4388,4359,1232.0,905.0,490.0,8747,116.0,207.0,386.0,122.0,351.0,715.0,484.0,1594.0,5009,214.0,254.0,580.0,614.0,64.0,379.0,215.0,594.0,145.0,289.0,67.0,1403.0,100.0,105.0,2.0,207.0,245.0,197.0,29.0,150.0,64.0,261.0,79.0,38.0,111.0,426.0,546.0,157.0,552.0,1210.0,0.4909090909090909,0.49910071942446044,0.5841949778434269,0.6104033970276008,0.08951048951048951,0.15458937198067632,32.573158425832496,0.7547892720306514,0.022727272727272728,0.08959044368600683,0.10845986984815618,0.09789875835721108,0.08281573498964803,0.08829568788501027,0.10608203677510608,0.18615107913669066,0.5603864734299517,0.6628571428571428,0.3471223021582734,0.10971223021582734,0.5431654676258992,0.4905807097361236,0.47997978723404233,0.14353312302839116,0.18514150943396226,0.36386449184441655,8.43034965034965,0.28076572470373745,43.0,72.0,17.0,380.0,397.0,103.0,380.0,53.0,35.0,18.0,47.0,1.0,12.0,1.0,8.0,12.0,8.0,10.0,0.48130841121495327,0.4836795252225519,0.35701438848920863,0.06994818652849741,0.10891089108910891,0.11627906976744186,0.6666666666666666,0.015287769784172662,0.34172661870503596,0.21364985163204747,0.5972222222222222,27.693954659949604,130.0,136.0,117.0,130.0,0.2867647058823529,0.3425692695214106,0.3425692695214106,0.34210526315789475,0.3439153439153439,0.27692307692307694,0.34210526315789475,181.0,6.0,17.0,21.0,88.0,9.0,38.0,4.0,0.12535612535612536,0.12790697674418605,0.010101010101010102,0.018867924528301886,0.00980392156862745,0.4689119170984456,0.5041782729805014,0.11602209944751381,0.35294117647058826,0.35294117647058826,0.5,0.2982456140350877,7.0,11.0,54.0,38.0,115.0,23.0,36.0,96.0,40.0,123.0,291.0,14.0,28.0,7.0,6.0,14.0,25.0,0.3252032520325203,0.6388888888888888,0.6929824561403509,0.7384615384615385,0.040983606557377046,0.026168224299065422,0.028350515463917526,0.010189228529839884,0.4426229508196721,0.46153846153846156,0.19298245614035087,0.6363636363636364,0.34124629080118696,0.33043478260869563,0.5104071428571428,0.05952380952380952,0.060225846925972396,17.0,0.13793103448275862,8.0,70.0,0.02373887240356083,16.0,10.0,10.0,3.0,0.028846153846153848,0.029197080291970802,86.0,65.0,,11.0,False,2.0,4.0,2.0,11.0,23.0,4.0,24.0,0.5238095238095238,0.12962962962962962,0.07017543859649122,0.5,0.25,9.0,1.0,4.0,,,0.009900990099009901,0.012345679012345678,,0.5,0.5294117647058824,1.0,2.0,2.0,0.005037783375314861,,0.005263157894736842,2.0,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,89204.0,1487,46,2995,3018,897.0,794.0,319.0,6013,29.0,56.0,20.0,9.0,38.0,85.0,32.0,309.0,3420,20.0,6.0,74.0,30.0,7.0,41.0,33.0,74.0,23.0,25.0,12.0,181.0,86.0,73.0,9.0,168.0,209.0,18.0,7.0,17.0,22.0,40.0,16.0,57.0,116.0,34.0,42.0,21.0,74.0,885.0,0.4470588235294118,0.46790540540540543,0.49203821656050956,0.49333333333333335,0.08235294117647059,0.07142857142857142,10.529446757882214,0.45,0.13432835820895522,0.10167130919220056,0.1235632183908046,0.11244695898161244,0.10774410774410774,0.09505703422053231,0.12384473197781885,0.1891891891891892,0.5178571428571429,0.5576923076923077,0.06756756756756757,0.030405405405405407,0.902027027027027,0.56001593220339,0.5755050000000002,0.06752411575562701,0.21,0.23948220064724918,4.609411764705882,0.2994991652754591,9.0,15.0,93.0,118.0,211.0,10.0,117.0,49.0,32.0,17.0,1.0,2.0,11.0,1.0,5.0,11.0,10.0,17.0,0.5,0.4788732394366197,0.7128378378378378,0.15,0.10126582278481013,0.12258064516129032,0.9090909090909091,0.3141891891891892,0.39864864864864863,0.2112676056338028,0.6,24.832701421800948,38.0,67.0,201.0,38.0,1.0,0.3175355450236967,0.319047619047619,0.3220338983050847,0.3220338983050847,1.0,0.3247863247863248,6.0,29.0,15.0,23.0,46.0,26.0,41.0,3.0,0.6052631578947368,0.7666666666666667,0.03987730061349693,0.029197080291970802,0.06040268456375839,0.3,0.35294117647058826,0.5,0.3118279569892473,0.31521739130434784,1.0,0.36585365853658536,8.0,14.0,3.0,9.0,26.0,8.0,18.0,36.0,16.0,51.0,,16.0,14.0,2.0,4.0,,,0.3137254901960784,0.4444444444444444,0.4146341463414634,0.4186046511627907,,0.019498607242339833,0.018315018315018316,0.033797216699801194,0.3333333333333333,0.3333333333333333,0.34146341463414637,0.5714285714285714,0.36619718309859156,0.34615384615384615,0.5692431818181819,,0.11650485436893204,2.0,0.5862068965517241,25.0,10.0,0.352112676056338,5.0,2.0,4.0,5.0,0.016181229773462782,0.02824858757062147,3.0,2.0,1.0,4.0,False,1.0,8.0,7.0,6.0,4.0,1.0,6.0,0.2608695652173913,1.0,0.1951219512195122,0.125,0.28,5.0,1.0,2.0,,,0.013888888888888888,0.029411764705882353,,1.0,0.3333333333333333,1.0,1.0,2.0,0.004739336492890996,0.010752688172043012,,,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,77907.8,1298,118,2642,2645,654.0,629.0,276.0,5287,42.0,68.0,97.0,66.0,121.0,231.0,40.0,720.0,2990,38.0,14.0,160.0,146.0,18.0,84.0,63.0,147.0,48.0,59.0,23.0,357.0,77.0,60.0,2.0,139.0,159.0,35.0,3.0,24.0,18.0,53.0,11.0,42.0,99.0,62.0,44.0,14.0,156.0,640.0,0.5238095238095238,0.604982206405694,0.6187607573149742,0.6570247933884298,0.07792207792207792,0.11764705882352941,21.455160744500844,0.660377358490566,0.031746031746031744,0.08941877794336811,0.12919463087248323,0.10812943962115233,0.07547169811320754,0.07984790874524715,0.13245033112582782,0.12099644128113879,0.6176470588235294,0.7,0.17259786476868327,0.11743772241992882,0.7099644128113879,0.5195797153024911,0.5170391304347826,0.027777777777777776,0.05761316872427984,0.2222222222222222,9.254978354978357,0.24753974261922787,9.0,14.0,79.0,252.0,331.0,19.0,252.0,49.0,34.0,15.0,11.0,,12.0,2.0,5.0,13.0,8.0,8.0,0.5,0.6347826086956522,0.5889679715302492,0.08247422680412371,0.13286713286713286,0.11888111888111888,0.6153846153846154,0.14056939501779359,0.4483985765124555,0.12173913043478261,0.6428571428571429,25.29274924471299,103.0,146.0,366.0,103.0,0.8356164383561644,0.44108761329305135,0.44108761329305135,0.4087301587301587,0.4103585657370518,0.7766990291262136,0.4087301587301587,45.0,43.0,12.0,16.0,96.0,5.0,20.0,3.0,0.39669421487603307,0.41025641025641024,0.008576329331046312,0.015873015873015872,,0.4639175257731959,0.5056179775280899,0.24444444444444444,0.5443037974683544,0.5443037974683544,0.9767441860465116,0.34285714285714286,4.0,8.0,34.0,28.0,63.0,9.0,19.0,51.0,36.0,77.0,72.0,8.0,14.0,4.0,2.0,2.0,2.0,0.4675324675324675,0.47368421052631576,0.6428571428571429,0.6710526315789473,0.030303030303030304,0.02280130293159609,0.018779342723004695,0.011037527593818985,0.5151515151515151,0.53125,0.22857142857142856,0.5,0.5478260869565217,0.4444444444444444,0.5258541666666667,0.006006006006006006,0.07083333333333333,6.0,0.5,14.0,15.0,0.12173913043478261,10.0,4.0,4.0,5.0,0.020833333333333332,0.03676470588235294,5.0,2.0,,5.0,False,2.0,4.0,8.0,9.0,2.0,,2.0,0.5625,0.47058823529411764,0.11428571428571428,0.5,0.5714285714285714,7.0,1.0,1.0,,1.0,0.021739130434782608,0.035398230088495575,,1.0,0.5833333333333334,0.7142857142857143,1.0,2.0,0.0030211480362537764,,0.003968253968253968,,1.0,1.0,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,36606.0,610,-46,1214,1229,362.0,323.0,157.0,2443,26.0,59.0,42.0,17.0,51.0,118.0,27.0,225.0,1364,45.0,16.0,93.0,74.0,18.0,54.0,38.0,92.0,31.0,24.0,18.0,222.0,27.0,32.0,,59.0,67.0,23.0,4.0,13.0,12.0,35.0,14.0,12.0,39.0,42.0,41.0,12.0,90.0,355.0,0.4322033898305085,0.45,0.4707112970711297,0.5,0.15254237288135594,0.22033898305084745,19.613457408732998,0.6571428571428571,,0.10596026490066225,0.0989010989010989,0.10260869565217391,0.045454545454545456,0.125,0.09813084112149532,0.2681818181818182,0.4406779661016949,0.5652173913043478,0.19090909090909092,0.07727272727272727,0.7318181818181818,0.52436220657277,0.5107182432432432,0.05240174672489083,0.09448818897637795,0.41333333333333333,6.7237288135593225,0.2981878088962109,7.0,21.0,12.0,90.0,102.0,19.0,86.0,17.0,11.0,6.0,10.0,4.0,,,,,,1.0,0.4222222222222222,0.4873417721518987,0.4636363636363636,0.07142857142857142,0.1590909090909091,0.1016949152542373,,0.05454545454545454,0.4090909090909091,0.26582278481012656,0.3333333333333333,27.037254901960782,27.0,32.0,66.0,27.0,0.6875,0.3137254901960784,0.32653061224489793,0.3,0.3,0.6296296296296297,0.313953488372093,20.0,5.0,6.0,8.0,28.0,3.0,8.0,,0.27450980392156865,0.28,0.011194029850746268,0.01309328968903437,0.016129032258064516,0.47619047619047616,0.5128205128205128,0.25,0.4166666666666667,0.45454545454545453,1.0,0.5,1.0,3.0,5.0,11.0,29.0,2.0,4.0,13.0,13.0,34.0,30.0,2.0,5.0,1.0,2.0,,,0.38235294117647056,0.5,0.4166666666666667,0.43333333333333335,0.11764705882352941,0.014577259475218658,0.013333333333333334,0.009708737864077669,0.29411764705882354,0.3333333333333333,0.25,0.3333333333333333,0.3670886075949367,0.3793103448275862,0.5315,,0.057777777777777775,3.0,0.34615384615384615,5.0,7.0,0.06329113924050633,3.0,3.0,3.0,,0.015503875968992248,0.026785714285714284,10.0,7.0,4.0,3.0,False,1.0,2.0,2.0,2.0,12.0,,3.0,0.25,,0.16666666666666666,0.5,0.4,1.0,,2.0,,,,0.015625,,1.0,0.16666666666666666,1.0,1.0,,0.00980392156862745,0.08333333333333333,,,,,,,
