EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,HeaveAttempts,NonHeaveArc3FGM,SelfOReb,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,5997.0,100,-17.0,233,227,113.0,125,23.0,460,19.0,20.0,9.0,9.0,8.0,8.0,5.0,8.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,30.0,1.0,4.0,10.0,61.0,289,9.0,10.0,1.0,19.0,9.0,11.0,1.0,2.0,6.0,27.0,32.0,16.0,3.0,12.0,3.0,2.0,5.0,3.0,8.0,3.0,3.0,1.0,1.0,19.0,4.0,7.0,10.0,8.0,1.0,19.0,11.0,30.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,3.0,9.0,14.0,1.0,11.0,1.0,14.0,6.0,10.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,27.0,113.0,2.0,0.6666666666666666,0.8888888888888888,1.0,0.25,0.5,0.25,0.8,0.9,0.8181818181818182,0.75,0.9,0.8076923076923077,0.8026315789473685,0.95,0.9,0.11764705882352941,0.06666666666666667,0.05,0.125,16.602316602316602,0.2,0.09090909090909091,0.20512820512820512,0.13725490196078433,0.22727272727272727,0.08695652173913043,0.21686746987951808,0.1134020618556701,0.2222222222222222,0.07692307692307693,0.1,0.075,0.16666666666666666,0.15384615384615385,0.25,0.16666666666666666,0.2571428571428571,0.1111111111111111,0.3333333333333333,0.5882352941176471,0.95,1.0,0.5789473684210527,0.23529411764705882,0.625,0.7142857142857143,1.0,0.058823529411764705,0.029411764705882353,1.0,1.0,1.0,0.08823529411764706,0.9,1.0,0.2222222222222222,0.6153846153846154,1.0,0.07692307692307693,1.0,0.07692307692307693,0.7058823529411765,0.5657264705882352,0.6849,0.5908576923076924,0.2631578947368421,0.29411764705882354,0.3114754098360656,0.4426229508196721,3.8866666666666663,25.4,0.48497854077253216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,5710.0,95,1.0,204,199,70.0,92,18.0,403,2.0,3.0,,,,,2.0,5.0,3.0,2.0,4.0,1.0,1.0,9.0,5.0,4.0,11.0,6.0,13.0,1.0,27.0,240,,2.0,,,1.0,3.0,3.0,6.0,1.0,12.0,4.0,4.0,18.0,,8.0,2.0,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,1.0,2.0,6.0,11.0,1.0,18.0,3.0,21.0,2.0,1.0,2.0,,1.0,,1.0,3.0,1.0,2.0,9.0,,4.0,1.0,3.0,1.0,1.0,4.0,,1.0,,3.0,4.0,2.0,,12.0,70.0,2.0,0.5,0.5,1.0,0.46153846153846156,0.5,0.5,0.36363636363636365,,0.3333333333333333,0.5416666666666666,,0.6111111111111112,0.54,,0.6,0.5416666666666666,0.18181818181818182,0.3333333333333333,0.2,12.612612612612612,0.6666666666666666,0.2,0.20754716981132076,0.04878048780487805,0.16666666666666666,0.023255813953488372,0.19101123595505617,0.03571428571428571,,0.125,,0.02857142857142857,,0.16666666666666666,0.16666666666666666,0.29411764705882354,0.18518518518518517,0.1111111111111111,0.5,0.125,0.6666666666666666,1.0,0.5,0.20833333333333334,0.4,0.5,0.5,0.125,0.16666666666666666,0.5,0.5,1.0,0.375,,,,,,0.1111111111111111,1.0,0.5555555555555556,0.6666666666666666,0.4845586956521739,0.4367,0.43464375,0.041666666666666664,0.09090909090909091,,0.4444444444444444,9.336363636363636,29.161538461538463,0.3431372549019608,4.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,33693.0,562,92.0,1204,1202,325.0,403,133.0,2406,27.0,48.0,2.0,3.0,3.0,7.0,15.0,48.0,63.0,6.0,13.0,1.0,4.0,15.0,5.0,70.0,159.0,10.0,28.0,10.0,180.0,1337,6.0,11.0,,15.0,8.0,32.0,1.0,9.0,4.0,23.0,40.0,100.0,30.0,4.0,14.0,8.0,57.0,50.0,107.0,36.0,37.0,14.0,6.0,264.0,7.0,8.0,40.0,27.0,4.0,71.0,15.0,86.0,22.0,13.0,11.0,5.0,12.0,2.0,3.0,23.0,10.0,23.0,41.0,2.0,29.0,9.0,21.0,1.0,10.0,10.0,1.0,3.0,,6.0,11.0,4.0,,23.0,324.0,4.0,0.2857142857142857,0.29411764705882354,1.0,0.35714285714285715,0.1111111111111111,0.37037037037037035,0.44025157232704404,0.5454545454545454,0.25,0.45454545454545453,0.625,0.23170731707317074,0.45685279187817257,0.625,0.26136363636363635,0.1497326203208556,0.050314465408805034,0.10416666666666667,0.0625,16.296296296296298,0.4782608695652174,0.12121212121212122,0.07941176470588235,0.025,0.182648401826484,0.03125,0.11985688729874776,0.027573529411764705,0.02040816326530612,0.038461538461538464,0.010869565217391304,0.023952095808383235,0.05263157894736842,0.06896551724137931,0.06748466257668712,0.1111111111111111,0.1853932584269663,0.17073170731707318,0.36363636363636365,0.25668449197860965,0.5625,0.627906976744186,0.18518518518518517,0.25668449197860965,0.3125,0.3333333333333333,0.26666666666666666,0.33689839572192515,0.06951871657754011,0.46153846153846156,0.46153846153846156,1.0,0.08021390374331551,0.25,0.6666666666666666,,0.17073170731707318,0.42857142857142855,0.0975609756097561,0.25,0.12195121951219512,0.40641711229946526,0.4741733870967742,0.47328888888888887,0.44566249999999996,0.05102040816326531,0.05952380952380952,0.08333333333333333,0.12777777777777777,10.457861635220128,26.028571428571432,0.26993355481727577,4.0,,1.0,4.0,3.0,9.0,8.0,2.0,,4.0,1.0,1.0,0.031578947368421054,0.26666666666666666,0.26666666666666666,1.0,,0.2857142857142857,28.0,1.0,1.0,1.0,1.0,14.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.39285714285714285,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,87824.0,1464,112.0,3183,3152,1096.0,1160,350.0,6335,17.0,25.0,4.0,5.0,6.0,9.0,4.0,12.0,13.0,28.0,65.0,10.0,26.0,363.0,117.0,24.0,50.0,169.0,428.0,100.0,655.0,3577,4.0,5.0,6.0,65.0,9.0,19.0,53.0,143.0,51.0,228.0,36.0,12.0,492.0,6.0,360.0,5.0,37.0,12.0,49.0,7.0,21.0,7.0,9.0,110.0,7.0,10.0,48.0,90.0,12.0,150.0,18.0,168.0,33.0,23.0,14.0,7.0,19.0,3.0,5.0,33.0,11.0,60.0,136.0,5.0,76.0,7.0,115.0,1.0,5.0,12.0,1.0,5.0,1.0,7.0,13.0,5.0,,226.0,1089.0,19.0,0.75,0.8571428571428571,0.9704142011834319,0.39485981308411217,0.3706293706293706,0.3976470588235294,0.48,0.8,0.47368421052631576,0.5805439330543933,0.8676470588235294,0.5462962962962963,0.6213592233009708,0.8783783783783784,0.6059782608695652,0.895397489539749,0.1,0.08,0.16666666666666666,15.328671328671328,0.42424242424242425,0.125,0.10843373493975904,0.011862396204033215,0.07804878048780488,0.011666666666666667,0.09550173010380623,0.01178101178101178,0.028225806451612902,0.0026666666666666666,0.00909090909090909,0.01312910284463895,0.006993006993006993,0.0995260663507109,0.1136890951276102,0.10638297872340426,0.08658008658008658,0.05228758169934641,0.38461538461538464,0.05230125523012552,0.68,0.7391304347826086,0.8235294117647058,0.02510460251046025,0.3333333333333333,0.4,0.75,0.027196652719665274,0.13598326359832635,0.4307692307692308,0.4307692307692308,0.9285714285714286,0.7594142259414226,0.14705882352941177,0.8,0.25,0.05555555555555555,0.6666666666666666,0.16049382716049382,0.38461538461538464,0.7222222222222222,0.9476987447698745,0.5297733615221986,0.5528875000000001,0.5155015723270443,0.06012024048096192,0.09259259259259259,0.09923664122137404,0.3480916030534351,6.947999999999999,26.855841121495335,0.3443292491360352,141.0,43.0,3.0,141.0,3.0,10.0,9.0,,1.0,3.0,16.0,13.0,0.01107011070110701,0.3884297520661157,0.38950276243093923,0.9787234042553191,0.36752136752136755,0.39166666666666666,3.0,14.0,25.0,17.0,29.0,5.0,1.0,,3.0,1.0,,,0.5862068965517241,0.23076923076923078,0.25,0.3333333333333333,0.7352941176470589,0.56,1.0,3.0,4.0,15.0,1.0,1.0,1.0,8.0,15.0,25.0,1.0,0.002336448598130841,0.07692307692307693,0.0027548209366391185,0.010638297872340425,0.11764705882352941,0.75,0.3333333333333333,0.056179775280898875,,,,True
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,49542.0,826,78.0,1819,1777,716.0,704,214.0,3596,102.0,154.0,16.0,21.0,48.0,65.0,84.0,174.0,109.0,8.0,26.0,2.0,5.0,101.0,44.0,244.0,437.0,41.0,127.0,193.0,804.0,2094,26.0,46.0,15.0,79.0,99.0,166.0,16.0,49.0,89.0,335.0,190.0,298.0,93.0,18.0,101.0,27.0,60.0,39.0,99.0,29.0,28.0,26.0,6.0,237.0,6.0,30.0,36.0,43.0,2.0,81.0,38.0,119.0,24.0,15.0,50.0,7.0,28.0,7.0,23.0,78.0,33.0,30.0,58.0,3.0,147.0,4.0,222.0,24.0,86.0,11.0,,5.0,,6.0,11.0,7.0,,331.0,709.0,7.0,0.38934426229508196,0.40425531914893614,0.7560975609756098,0.3228346456692913,0.32653061224489793,0.3228346456692913,0.5583524027459954,0.5652173913043478,0.5963855421686747,0.5416666666666666,0.5423728813559322,0.5720930232558139,0.6049004594180705,0.6015625,0.6346153846153846,0.225177304964539,0.06178489702517163,0.05844155844155844,0.10344827586206896,35.554474708171206,0.6410256410256411,0.03773584905660377,0.09492273730684327,0.06493506493506493,0.10140845070422536,0.01812688821752266,0.09777227722772278,0.04539722572509458,0.061224489795918366,0.06796116504854369,0.06422018348623854,0.020161290322580645,0.012048192771084338,0.049586776859504134,0.1059322033898305,0.125,0.11068702290076336,0.07526881720430108,0.6363636363636364,0.2730496453900709,0.6623376623376623,0.7034482758620689,0.43137254901960786,0.30851063829787234,0.4827586206896552,0.5384615384615384,0.3333333333333333,0.19326241134751773,0.04609929078014184,0.3076923076923077,0.32,0.625,0.17907801418439717,0.3559322033898305,0.7619047619047619,0.375,0.3023255813953488,0.7384615384615385,0.023255813953488372,0.4,0.20465116279069767,0.49822695035460995,0.4787386524822695,0.5572679487179487,0.4759388372093023,0.14308426073131955,0.17234468937875752,0.09825870646766169,0.4166666666666667,8.300000000000002,25.879527559055116,0.39362286970863114,33.0,14.0,,33.0,19.0,9.0,27.0,3.0,3.0,2.0,24.0,20.0,0.0778688524590164,0.32673267326732675,0.33,0.7878787878787878,0.3181818181818182,0.32673267326732675,58.0,3.0,9.0,4.0,13.0,10.0,3.0,4.0,,1.0,,,0.3076923076923077,0.5321100917431193,0.5321100917431193,0.39655172413793105,0.15254237288135594,0.3333333333333333,0.6666666666666666,1.0,4.0,30.0,2.0,2.0,,1.0,16.0,4.0,,0.015748031496062992,,0.009900990099009901,0.043478260869565216,0.06779661016949153,0.25,,0.03076923076923077,0.038461538461538464,,,True
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,33875.0,565,67.0,1242,1222,426.0,461,133.0,2464,15.0,35.0,1.0,2.0,4.0,11.0,25.0,53.0,9.0,5.0,17.0,1.0,3.0,40.0,14.0,44.0,97.0,19.0,57.0,45.0,190.0,1358,2.0,6.0,2.0,21.0,8.0,26.0,7.0,17.0,14.0,51.0,38.0,50.0,54.0,4.0,39.0,11.0,36.0,30.0,66.0,25.0,22.0,9.0,5.0,162.0,5.0,3.0,26.0,27.0,,53.0,8.0,61.0,23.0,17.0,11.0,2.0,11.0,2.0,2.0,22.0,7.0,27.0,44.0,2.0,60.0,14.0,46.0,2.0,20.0,1.0,,1.0,,,1.0,,,49.0,421.0,5.0,0.4318181818181818,0.4523809523809524,0.9473684210526315,0.3333333333333333,0.4117647058823529,0.3392857142857143,0.4536082474226804,0.3333333333333333,0.3076923076923077,0.4707792207792208,0.5277777777777778,0.43023255813953487,0.5397727272727273,0.5526315789473685,0.51,0.37012987012987014,0.1134020618556701,0.2571428571428571,0.03773584905660377,14.183381088825215,0.5,,0.08307692307692308,0.008547008547008548,0.11403508771929824,0.023148148148148147,0.09584086799276673,0.014109347442680775,0.008849557522123894,0.012121212121212121,,0.024242424242424242,0.0196078431372549,0.10126582278481013,0.07262569832402235,0.08955223880597014,0.1,0.14705882352941177,,0.22727272727272727,0.42857142857142855,0.5769230769230769,0.6,0.34415584415584416,0.4716981132075472,0.49019607843137253,0.4,0.05844155844155844,0.11038961038961038,0.29411764705882354,0.29411764705882354,1.0,0.2597402597402597,0.1111111111111111,0.5,,0.2558139534883721,0.36363636363636365,0.06976744186046512,0.3333333333333333,0.32558139534883723,0.5974025974025974,0.5016934640522877,0.5696681818181818,0.49420119047619043,0.11627906976744186,0.17391304347826086,0.11052631578947368,0.26842105263157895,6.50103092783505,25.89122807017544,0.34299516908212563,14.0,6.0,1.0,14.0,1.0,6.0,9.0,1.0,1.0,6.0,4.0,3.0,0.013157894736842105,0.35,0.35,0.9285714285714286,0.42857142857142855,0.358974358974359,4.0,5.0,10.0,5.0,12.0,5.0,2.0,2.0,2.0,3.0,,,0.4166666666666667,0.4444444444444444,0.4444444444444444,,0.5555555555555556,0.5,1.0,,2.0,3.0,,,,,,,,,,,,0.1111111111111111,,,,,,,True
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,3619.0,60,-13.0,130,132,32.0,61,17.0,262,1.0,1.0,,,,,1.0,4.0,7.0,,2.0,,,6.0,3.0,4.0,12.0,2.0,8.0,5.0,19.0,150,,4.0,,,1.0,3.0,1.0,3.0,,5.0,6.0,2.0,6.0,,6.0,1.0,4.0,1.0,5.0,,3.0,1.0,,11.0,,,6.0,3.0,1.0,10.0,,10.0,2.0,1.0,3.0,1.0,1.0,,1.0,4.0,,7.0,8.0,,7.0,4.0,5.0,1.0,3.0,,1.0,,1.0,,1.0,1.0,,5.0,32.0,,0.75,0.75,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,,0.3333333333333333,0.35,,0.4166666666666667,0.4318181818181818,,0.4166666666666667,0.4,0.08333333333333333,,0.25,17.218543046357617,0.75,0.16666666666666666,0.07894736842105263,,0.2222222222222222,,0.13846153846153847,,,,,,,,0.15,,0.17391304347826086,0.5,1.0,0.05,1.0,1.0,1.0,0.2,0.25,0.3333333333333333,,0.35,0.1,,,,0.3,,,,,,,,0.5,0.45,0.4949450000000001,0.408975,0.49318333333333336,0.13636363636363635,0.21428571428571427,,0.2631578947368421,12.891666666666666,24.55,0.24615384615384617,2.0,1.0,,2.0,,1.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,2.0,,,,,1.0,,,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,59363.0,989,39.0,2165,2143,763.0,804,230.0,4308,94.0,146.0,16.0,22.0,34.0,50.0,55.0,141.0,147.0,8.0,16.0,3.0,6.0,102.0,33.0,207.0,434.0,31.0,118.0,111.0,618.0,2439,26.0,47.0,8.0,75.0,65.0,128.0,12.0,39.0,45.0,211.0,56.0,358.0,69.0,20.0,102.0,32.0,188.0,130.0,318.0,97.0,101.0,66.0,21.0,766.0,19.0,31.0,116.0,112.0,33.0,261.0,51.0,312.0,33.0,22.0,93.0,15.0,35.0,5.0,18.0,128.0,50.0,28.0,83.0,2.0,131.0,1.0,173.0,25.0,81.0,9.0,,5.0,,3.0,9.0,6.0,,210.0,757.0,10.0,0.13526570048309178,0.14213197969543148,0.7419354838709677,0.2627118644067797,0.3076923076923077,0.2627118644067797,0.4769585253456221,0.5531914893617021,0.5078125,0.4592391304347826,0.5583333333333333,0.49700598802395207,0.4936102236421725,0.5859375,0.5197044334975369,0.213768115942029,0.07373271889400922,0.1095890410958904,0.11347517730496454,31.079967023907663,0.7265625,0.4782608695652174,0.2018018018018018,0.054481546572934976,0.27230046948356806,0.04491725768321513,0.2324159021406728,0.05040322580645161,0.058823529411764705,0.068,0.026845637583892617,0.05246913580246913,0.020202020202020204,0.1597222222222222,0.18088737201365188,0.3050847457627119,0.266025641025641,0.2894736842105263,0.6666666666666666,0.2644927536231884,0.6438356164383562,0.7230769230769231,0.2127659574468085,0.2554347826086957,0.3900709219858156,0.44,0.07272727272727272,0.266304347826087,0.028985507246376812,0.5,0.5,0.625,0.18478260869565216,0.36666666666666664,0.7272727272727273,0.0625,0.2994011976047904,0.68,0.03592814371257485,0.5,0.19760479041916168,0.4782608695652174,0.4793688405797101,0.5379666666666666,0.48098293413173654,0.13464696223316913,0.1653061224489796,0.12135922330097088,0.3414239482200647,9.175806451612903,26.256779661016942,0.3524249422632795,23.0,9.0,,23.0,7.0,11.0,75.0,8.0,5.0,3.0,17.0,15.0,0.025362318840579712,0.22549019607843138,0.22549019607843138,0.782608695652174,0.2727272727272727,0.22549019607843138,58.0,3.0,8.0,5.0,13.0,33.0,1.0,5.0,4.0,4.0,,1.0,0.38461538461538464,0.3945578231292517,0.3945578231292517,0.06896551724137931,0.13333333333333333,0.375,1.0,2.0,5.0,24.0,,1.0,,,,1.0,,,,,0.0136986301369863,0.08333333333333333,0.4,0.5,0.008403361344537815,,,,True
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,32960.0,549,,1191,1183,422.0,462,127.0,2374,36.0,57.0,2.0,6.0,15.0,24.0,19.0,41.0,36.0,7.0,21.0,3.0,9.0,21.0,2.0,69.0,134.0,17.0,42.0,43.0,232.0,1352,5.0,11.0,1.0,11.0,22.0,44.0,5.0,11.0,21.0,80.0,98.0,40.0,51.0,4.0,21.0,13.0,14.0,11.0,25.0,8.0,7.0,5.0,2.0,61.0,8.0,10.0,36.0,54.0,9.0,99.0,18.0,117.0,16.0,8.0,11.0,1.0,10.0,4.0,6.0,21.0,7.0,20.0,41.0,1.0,40.0,1.0,55.0,5.0,22.0,1.0,,1.0,,,1.0,1.0,,78.0,419.0,6.0,0.7101449275362319,0.7313432835820896,1.0,0.40476190476190477,0.45454545454545453,0.40476190476190477,0.5149253731343284,0.45454545454545453,0.5,0.5369318181818182,0.35714285714285715,0.5363636363636364,0.5771144278606966,0.36666666666666664,0.5970149253731343,0.23863636363636365,0.09701492537313433,0.12280701754385964,0.14634146341463414,16.679188580015026,0.5238095238095238,0.2903225806451613,0.17647058823529413,0.03194888178913738,0.14937759336099585,0.03619909502262444,0.16453382084095064,0.033707865168539325,0.024096385542168676,0.034013605442176874,0.03614457831325301,0.03571428571428571,0.03773584905660377,0.1728395061728395,0.16233766233766234,0.2112676056338028,0.15083798882681565,0.14516129032258066,1.0,0.32386363636363635,0.631578947368421,0.72,0.75,0.23295454545454544,0.4634146341463415,0.5428571428571428,0.5263157894736842,0.20454545454545456,0.11931818181818182,0.3333333333333333,0.3333333333333333,1.0,0.11931818181818182,0.42857142857142855,0.3333333333333333,0.5,0.43636363636363634,0.625,0.16363636363636364,0.3333333333333333,0.03636363636363636,0.5625,0.5105988636363636,0.5384416666666666,0.5375554545454544,0.11398963730569948,0.1456953642384106,0.04741379310344827,0.3448275862068966,8.176865671641792,24.964285714285708,0.35432409739714527,10.0,2.0,,10.0,2.0,8.0,5.0,2.0,1.0,1.0,8.0,7.0,0.025974025974025976,0.47619047619047616,0.47619047619047616,1.0,1.0,0.47619047619047616,14.0,,2.0,,3.0,3.0,,3.0,3.0,1.0,,,,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.14285714285714285,,,,1.0,,,,,,,,,,,,,0.07142857142857142,,,,,1.0,,True
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,3367.0,56,-14.0,114,125,44.0,48,13.0,239,1.0,2.0,,1.0,,1.0,,,,2.0,6.0,1.0,2.0,,,1.0,2.0,2.0,6.0,,8.0,136,,1.0,,,,1.0,1.0,2.0,,3.0,2.0,,6.0,,,,2.0,2.0,4.0,1.0,,2.0,,10.0,,2.0,4.0,3.0,,7.0,2.0,9.0,2.0,2.0,2.0,,2.0,1.0,1.0,4.0,1.0,5.0,11.0,,1.0,,,,,2.0,,1.0,,1.0,2.0,2.0,,3.0,43.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,,0.5,,0.5,0.5,,0.5,0.75,,,,9.448818897637794,0.5,,0.08823529411764706,0.06451612903225806,0.17391304347826086,,0.12280701754385964,0.038461538461538464,,0.1,0.125,,,0.5,,0.125,0.15789473684210525,0.25,1.0,0.25,0.5,0.5,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.3333333333333333,,0.6666666666666666,0.5,,1.0,0.631925,0.8733,0.6998000000000001,,,,0.375,0.65,23.416666666666668,0.38596491228070173,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
