EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3SecondViolations
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,65421.0,1090,89.0,2198,2195,459.0,440,186.0,4393,133.0,177.0,24.0,31.0,22.0,30.0,73.0,157.0,24.0,70.0,1.0,230.0,404.0,1.0,123.0,583.0,2398,33.0,51.0,9.0,75.0,30.0,60.0,35.0,95.0,320.0,140.0,40.0,1.0,22.0,80.0,74.0,154.0,62.0,12.0,66.0,8.0,6.0,382.0,23.0,37.0,100.0,78.0,30.0,208,60.0,268,10.0,41.0,31.0,10.0,47.0,10.0,29.0,38.0,5.0,18.0,1.0,3.0,85.0,2.0,18.0,42.0,85.0,5.0,6.0,12.0,146.0,3.0,8.0,1.0,157.0,22.0,1.0,75.0,14.0,30.0,1.0,1.0,15.0,3.0,12.0,31.0,12.0,6.0,2.0,91.0,445.0,2.0,9.0,0.6956521739130435,0.7619047619047619,0.5693069306930693,0.6470588235294118,0.5,0.5679012345679012,0.6470588235294118,0.5,0.6165254237288136,0.6578947368421053,0.5875,0.0024691358024691358,0.054455445544554455,0.07344632768361582,0.03821656050955414,0.04285714285714286,23.121627231216273,0.5529411764705883,0.5084745762711864,0.16774193548387098,0.07341269841269842,0.19305019305019305,0.04956896551724138,0.18107833163784334,0.06198347107438017,0.09876543209876543,0.08296943231441048,0.017699115044247787,0.041176470588235294,0.07258064516129033,0.1781609195402299,0.13526570048309178,0.2261904761904762,0.19948186528497408,0.17424242424242425,0.06711409395973154,0.3870967741935484,0.43703703703703706,0.751412429378531,0.8109756097560976,0.7293233082706767,0.38765432098765434,0.46496815286624205,0.48344370860927155,0.6712328767123288,0.1728395061728395,0.34285714285714286,0.3582089552238806,0.5833333333333334,0.0024691358024691358,0.6078431372549019,0.7741935483870968,0.16666666666666666,0.5,0.7333333333333333,0.43950617283950616,0.49497962962962966,0.5763076923076923,0.5072516666666668,0.16375545851528384,0.16411378555798686,0.12864493996569468,0.16295025728987994,7.2495049504950515,33.0,0.20882620564149226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,70598.0,1177,190.0,2353,2324,450.0,377,192.0,4677,30.0,34.0,3.0,3.0,6.0,6.0,5.0,11.0,1.0,7.0,250.0,36.0,52.0,322.0,24.0,495.0,2528,3.0,3.0,1.0,37.0,7.0,8.0,8.0,76.0,62.0,10.0,,250.0,3.0,47.0,18.0,65.0,12.0,6.0,33.0,11.0,3.0,148.0,2.0,,69.0,49.0,4.0,122,2.0,124,1.0,22.0,12.0,10.0,12.0,6.0,11.0,24.0,2.0,1.0,2.0,2.0,36.0,4.0,4.0,45.0,98.0,,2.0,12.0,40.0,6.0,2.0,2.0,32.0,4.0,1.0,7.0,2.0,11.0,1.0,1.0,3.0,,8.0,12.0,7.0,,,76.0,442.0,6.0,2.0,0.8611111111111112,0.8611111111111112,0.6923076923076923,1.0,0.875,0.6296791443850267,0.782608695652174,0.53125,0.6432291666666666,0.8043478260869565,0.5588235294117647,0.8609625668449198,0.057692307692307696,0.058823529411764705,0.09090909090909091,,16.36788776305534,0.3333333333333333,0.07407407407407407,0.09369024856596558,,0.12454873646209386,0.0038095238095238095,0.1095636025998143,0.001949317738791423,,,,0.005263157894736842,,0.0945273631840796,0.07929515418502203,0.12631578947368421,0.12980769230769232,0.10869565217391304,0.00510204081632653,0.5833333333333334,0.09090909090909091,0.8823529411764706,0.9375,0.9,0.029411764705882353,0.45454545454545453,0.5,0.6,0.01871657754010695,0.14285714285714285,0.14285714285714285,1.0,0.6684491978609626,0.13043478260869565,1.0,0.3333333333333333,0.09375,1.0,0.9518716577540107,0.5522064171122995,0.567259090909091,0.5328726562499999,0.03664921465968586,0.12727272727272726,0.07474747474747474,0.15353535353535352,5.340384615384616,25.550931677018628,0.19124521886952825,26.0,72.0,3.0,7.0,1.0,11.0,107.0,7.0,13.0,17.0,45.0,133.0,10.0,20.0,18.0,56.0,384.0,15.0,107.0,4.0,2.0,7.0,2.0,0.9624060150375939,0.41304347826086957,0.5,0.32142857142857145,0.41304347826086957,0.012422360248447204,0.016,0.1925133689839572,0.3611111111111111,0.3611111111111111,1.0,0.428,0.4349593495934959,0.9532710280373832,0.30434782608695654,0.42857142857142855,1.0,0.5652173913043478,0.5384615384615384,1.0,0.171875,0.09090909090909091,0.703125,0.37777777777777777,0.428,0.021406727828746176,,,,,,True,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,46926.0,782,95.0,1554,1562,248.0,269,143.0,3116,49.0,78.0,4.0,6.0,6.0,7.0,11.0,31.0,15.0,36.0,120.0,75.0,145.0,152.0,23.0,347.0,1726,5.0,10.0,,28.0,8.0,14.0,8.0,45.0,82.0,68.0,,120.0,16.0,47.0,20.0,67.0,15.0,5.0,35.0,8.0,4.0,154.0,6.0,3.0,46.0,25.0,,71,9.0,80,3.0,24.0,14.0,10.0,22.0,2.0,19.0,11.0,2.0,3.0,1.0,3.0,33.0,6.0,5.0,39.0,59.0,1.0,4.0,2.0,19.0,,1.0,1.0,24.0,,,9.0,3.0,2.0,2.0,1.0,1.0,,1.0,4.0,4.0,,,45.0,240.0,1.0,1.0,0.5466666666666666,0.5466666666666666,0.5172413793103449,0.5,0.5714285714285714,0.5454545454545454,0.6363636363636364,0.5,0.5614886731391586,0.6363636363636364,0.5487804878048781,0.5117845117845118,0.1103448275862069,0.1794871794871795,0.06451612903225806,,19.90686845168801,0.6666666666666666,,0.0748502994011976,0.008064516129032258,0.11825192802056556,0.017804154302670624,0.09820193637621023,0.012693935119887164,0.007042253521126761,0.006622516556291391,0.012658227848101266,0.01968503937007874,0.012048192771084338,0.06060606060606061,0.08904109589041095,0.07142857142857142,0.10801393728222997,0.14705882352941177,0.02097902097902098,1.0,0.26262626262626265,0.6282051282051282,0.765625,0.6122448979591837,0.10437710437710437,0.3548387096774194,0.3793103448275862,0.45454545454545453,0.12121212121212122,0.4166666666666667,0.4166666666666667,0.4,0.40404040404040403,0.2727272727272727,0.6666666666666666,0.75,0.1891891891891892,0.8571428571428571,0.7744107744107744,0.541091750841751,0.557596875,0.5281851351351353,0.029411764705882353,0.05844155844155844,0.08069164265129683,0.12968299711815562,7.283448275862068,25.457894736842103,0.15958815958815958,11.0,32.0,1.0,2.0,3.0,7.0,47.0,5.0,10.0,4.0,16.0,58.0,6.0,12.0,7.0,23.0,159.0,15.0,47.0,1.0,,,1.0,0.9137931034482759,0.3815789473684211,0.5,0.30434782608695654,0.3815789473684211,0.006578947368421052,0.008333333333333333,0.10774410774410774,0.34375,0.34375,1.0,0.39166666666666666,0.3949579831932773,0.8936170212765957,0.09090909090909091,0.5,1.0,0.45454545454545453,0.5,0.8,0.1891891891891892,0.42857142857142855,0.43243243243243246,0.25,0.39166666666666666,,1.0,,,,,True,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,6625.0,110,15.0,228,223,81.0,80,25.0,451,10.0,10.0,,,5.0,5.0,1.0,1.0,,,26.0,11.0,11.0,36.0,6.0,79.0,248,,,1.0,7.0,5.0,5.0,6.0,34.0,18.0,4.0,,26.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,4.0,3.0,,7,,7,,5.0,3.0,2.0,,,,,,,,,,,,4.0,7.0,,,,9.0,3.0,,1.0,8.0,1.0,,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,32.0,79.0,1.0,,0.8181818181818182,0.8181818181818182,1.0,,1.0,0.776595744680851,0.5,0.875,0.79,0.5833333333333334,0.8947368421052632,0.7659574468085106,,,,,19.45525291828794,,,0.09375,,0.07692307692307693,,0.08333333333333333,,,,,,,0.09090909090909091,0.1111111111111111,,0.13333333333333333,,,1.0,0.2127659574468085,1.0,1.0,0.9,0.02127659574468085,1.0,1.0,,,,,,0.5531914893617021,,,,0.3125,1.0,0.9787234042553191,0.5712872340425533,0.605225,0.570146875,0.08163265306122448,0.23076923076923078,0.08860759493670886,0.43037974683544306,1.9545454545454546,25.73888888888889,0.35526315789473684,7.0,10.0,1.0,1.0,2.0,3.0,10.0,1.0,5.0,4.0,8.0,17.0,2.0,6.0,6.0,11.0,51.0,,10.0,,1.0,1.0,,1.0,0.4722222222222222,0.3333333333333333,0.5454545454545454,0.4722222222222222,,,0.2127659574468085,0.7,0.7,1.0,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.2,1.0,0.1875,0.6666666666666666,0.5,0.5,0.38461538461538464,0.027777777777777776,,,,,,True,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,104680.0,1745,196.0,3503,3496,876.0,785,320.0,6999,205.0,305.0,27.0,47.0,58.0,83.0,94.0,234.0,42.0,95.0,66.0,341.0,634.0,102.0,359.0,1116.0,3792,31.0,66.0,21.0,86.0,91.0,170.0,118.0,318.0,244.0,438.0,44.0,64.0,42.0,214.0,155.0,369.0,112.0,43.0,153.0,46.0,15.0,893.0,31.0,63.0,142.0,118.0,5.0,265,94.0,359,23.0,108.0,65.0,43.0,68.0,15.0,52.0,41.0,6.0,16.0,1.0,4.0,109.0,8.0,32.0,30.0,71.0,5.0,6.0,10.0,310.0,6.0,7.0,5.0,416.0,38.0,17.0,180.0,35.0,14.0,4.0,4.0,7.0,,7.0,18.0,13.0,,,299.0,858.0,10.0,22.0,0.35777126099706746,0.3824451410658307,0.5378548895899053,0.4696969696969697,0.5352941176470588,0.514266304347826,0.4513888888888889,0.4784688995215311,0.6027322404371585,0.5180722891566265,0.5861423220973783,0.13858695652173914,0.06624605678233439,0.07540983606557378,0.07264957264957266,0.021052631578947368,26.50103519668737,0.6238532110091743,0.05747126436781609,0.15567282321899736,0.07749077490774908,0.16745283018867924,0.040735873850197106,0.16189290161892902,0.05972045743329098,0.10204081632653061,0.08163265306122448,0.028409090909090908,0.04830053667262969,0.019801980198019802,0.12040133779264214,0.1951219512195122,0.13740458015267176,0.1501597444089457,0.21621621621621623,0.07301587301587302,0.7222222222222222,0.41440217391304346,0.6721311475409836,0.7269503546099291,0.4634146341463415,0.3179347826086957,0.4017094017094017,0.43317972350230416,0.2127659574468085,0.12907608695652173,0.4421052631578947,0.45161290322580644,0.16666666666666666,0.08967391304347826,0.6527777777777778,0.574468085106383,0.037037037037037035,0.39712918660287083,0.6987951807228916,0.5529891304347826,0.49608589918256146,0.5983763636363637,0.49358067632850233,0.20795454545454545,0.23195876288659795,0.07706093189964158,0.2849462365591398,6.615457413249214,25.78333333333333,0.25007136739937197,10.0,36.0,,3.0,2.0,8.0,15.0,1.0,3.0,4.0,31.0,25.0,1.0,6.0,6.0,39.0,51.0,24.0,15.0,,1.0,3.0,1.0,0.68,0.24509803921568626,0.16666666666666666,0.15384615384615385,0.25,,,0.04891304347826087,0.2777777777777778,0.2777777777777778,0.9,0.22727272727272727,0.22727272727272727,0.5333333333333333,0.041666666666666664,,,0.041666666666666664,0.3333333333333333,,0.03827751196172249,0.25,0.14832535885167464,0.12903225806451613,0.234375,0.028846153846153848,,2.0,,,,True,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,47968.0,799,82.0,1624,1610,577.0,485,158.0,3234,43.0,58.0,6.0,8.0,15.0,19.0,24.0,60.0,22.0,52.0,119.0,89.0,170.0,143.0,39.0,379.0,1724,9.0,16.0,3.0,27.0,29.0,62.0,21.0,130.0,96.0,82.0,2.0,117.0,10.0,49.0,31.0,80.0,21.0,10.0,37.0,8.0,4.0,191.0,3.0,6.0,66.0,39.0,9.0,114,9.0,123,4.0,15.0,10.0,5.0,25.0,5.0,19.0,12.0,2.0,6.0,,3.0,37.0,2.0,10.0,23.0,33.0,1.0,1.0,1.0,40.0,,,2.0,51.0,3.0,,17.0,5.0,6.0,4.0,2.0,4.0,,2.0,10.0,5.0,1.0,,130.0,567.0,2.0,4.0,0.5393258426966292,0.5454545454545454,0.5235294117647059,0.5625,0.46774193548387094,0.5431309904153354,0.41379310344827586,0.4954545454545455,0.5656716417910448,0.45,0.5327868852459017,0.45686900958466453,0.058823529411764705,0.05172413793103448,0.1,0.019230769230769232,20.57681641708264,0.6756756756756757,0.1956521739130435,0.10103626943005181,0.015037593984962405,0.16923076923076924,0.008849557522123894,0.13530927835051546,0.012195121951219513,0.007194244604316547,0.01818181818181818,0.021052631578947368,0.0078125,0.012048192771084338,0.05194805194805195,0.10588235294117647,0.20967741935483872,0.17301038062283736,0.15841584158415842,0.026490066225165563,0.5,0.1853035143769968,0.7413793103448276,0.7818181818181819,0.6744186046511628,0.19169329073482427,0.4,0.4444444444444444,0.4166666666666667,0.16613418530351437,0.4230769230769231,0.43137254901960786,0.4090909090909091,0.3801916932907348,0.27586206896551724,0.75,0.6666666666666666,0.17272727272727273,0.7894736842105263,0.6421725239616614,0.5018135048231513,0.5146761904761905,0.49307916666666657,0.06666666666666667,0.09239130434782608,0.0712401055408971,0.34300791556728233,9.32705882352941,26.093706293706283,0.3552955665024631,11.0,24.0,,1.0,3.0,9.0,43.0,2.0,12.0,14.0,39.0,54.0,2.0,13.0,17.0,48.0,132.0,30.0,43.0,2.0,2.0,5.0,,0.8148148148148148,0.3776223776223776,0.15384615384615385,0.3541666666666667,0.3829787234042553,0.013986013986013986,0.01680672268907563,0.07667731629392971,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.36134453781512604,0.36752136752136755,0.7906976744186046,0.034482758620689655,,,0.41379310344827586,0.16666666666666666,0.5,0.08181818181818182,0.3333333333333333,0.35454545454545455,0.358974358974359,0.36752136752136755,0.03424657534246575,2.0,2.0,,,,True,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,8804.0,147,-11.0,290,293,76.0,66,29.0,583,10.0,15.0,,2.0,1.0,2.0,,2.0,,1.0,12.0,10.0,18.0,20.0,,29.0,323,,3.0,,3.0,1.0,2.0,,5.0,14.0,6.0,,12.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,8.0,4.0,7.0,9.0,1.0,17,12.0,29,3.0,3.0,1.0,2.0,1.0,,1.0,3.0,2.0,,,,4.0,1.0,,9.0,27.0,1.0,2.0,,2.0,,,2.0,,,,,,6.0,,,4.0,,2.0,6.0,4.0,,,5.0,76.0,3.0,,0.7,0.7,0.5555555555555556,,0.5,0.3815789473684211,0.3,0.2777777777777778,0.3815789473684211,0.3,0.2777777777777778,0.5263157894736842,0.1111111111111111,0.13333333333333333,,,13.08411214953271,0.25,0.2,0.13846153846153847,0.07017543859649122,0.09859154929577464,0.09523809523809523,0.11764705882352941,0.0851063829787234,0.10714285714285714,,0.125,0.09836065573770492,0.08695652173913043,0.06451612903225806,0.24,0.1111111111111111,0.08771929824561403,0.14285714285714285,0.13636363636363635,0.6666666666666666,0.39473684210526316,0.6666666666666666,0.7692307692307693,0.7,0.05263157894736842,,,,0.02631578947368421,,,,0.3157894736842105,0.4,,,0.2222222222222222,0.5,0.9210526315789473,0.5674671052631579,0.6654,0.5698388888888889,,,0.10344827586206896,0.1724137931034483,3.35,24.784999999999997,0.2620689655172414,2.0,8.0,1.0,1.0,1.0,4.0,1.0,,1.0,,3.0,3.0,1.0,2.0,1.0,7.0,9.0,,1.0,,,,,1.0,0.15,0.5,0.14285714285714285,0.15,,,0.21052631578947367,0.25,0.25,1.0,0.08333333333333333,0.08333333333333333,1.0,0.2,1.0,1.0,0.2,,,0.4444444444444444,0.25,0.3333333333333333,,0.08333333333333333,,,,,,,True,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,29734.0,496,47.0,998,1002,307.0,311,94.0,2000,22.0,34.0,1.0,2.0,6.0,11.0,15.0,30.0,3.0,12.0,72.0,40.0,76.0,85.0,24.0,191.0,1066,1.0,3.0,5.0,19.0,12.0,24.0,14.0,68.0,30.0,50.0,2.0,72.0,3.0,43.0,19.0,62.0,13.0,6.0,33.0,7.0,3.0,143.0,6.0,4.0,34.0,25.0,,59,10.0,69,4.0,14.0,11.0,3.0,19.0,1.0,14.0,11.0,3.0,5.0,,3.0,30.0,1.0,7.0,21.0,44.0,,3.0,4.0,23.0,2.0,1.0,1.0,29.0,2.0,,8.0,6.0,2.0,,,1.0,,1.0,2.0,1.0,,,67.0,302.0,2.0,4.0,0.375,0.38461538461538464,0.5263157894736842,0.3333333333333333,0.5,0.5186335403726708,0.5833333333333334,0.5,0.5488505747126436,0.6785714285714286,0.5483870967741935,0.5279503105590062,0.039473684210526314,0.029411764705882353,0.06666666666666667,,18.511796733212343,0.6333333333333333,,0.12376237623762376,0.017316017316017316,0.13709677419354838,0.02702702702702703,0.13111111111111112,0.02207505518763797,0.020833333333333332,0.025,,0.018072289156626505,0.05357142857142857,0.1411764705882353,0.05,0.24324324324324326,0.13259668508287292,0.14925373134328357,0.045454545454545456,0.5,0.2111801242236025,0.6470588235294118,0.6666666666666666,0.5,0.18633540372670807,0.5,0.5357142857142857,0.2,0.07453416149068323,0.25,0.25,0.3333333333333333,0.4472049689440994,0.16666666666666666,0.5,,0.2037037037037037,0.5454545454545454,0.7391304347826086,0.5113810559006211,0.523975,0.5003194444444444,0.05357142857142857,0.0975609756097561,0.09947643979057591,0.35602094240837695,7.247368421052631,25.46470588235294,0.3076152304609218,7.0,13.0,1.0,2.0,3.0,6.0,22.0,3.0,7.0,7.0,24.0,29.0,4.0,9.0,10.0,30.0,72.0,15.0,22.0,,,1.0,,0.8275862068965517,0.3411764705882353,0.4444444444444444,0.3333333333333333,0.3411764705882353,,,0.08074534161490683,0.5384615384615384,0.5384615384615384,1.0,0.3055555555555556,0.3055555555555556,0.7727272727272727,0.16666666666666666,0.5,1.0,0.5833333333333334,0.42857142857142855,1.0,0.1111111111111111,0.5,0.4444444444444444,0.2916666666666667,0.3055555555555556,0.011627906976744186,,,,,,True,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,41692.0,695,123.0,1401,1394,305.0,221,147.0,2795,45.0,64.0,5.0,11.0,4.0,8.0,9.0,20.0,2.0,5.0,114.0,56.0,89.0,146.0,22.0,290.0,1484,6.0,12.0,6.0,24.0,6.0,15.0,15.0,57.0,100.0,12.0,4.0,114.0,5.0,30.0,18.0,48.0,13.0,5.0,23.0,6.0,1.0,114.0,16.0,12.0,72.0,55.0,13.0,140,28.0,168,3.0,19.0,10.0,9.0,9.0,4.0,6.0,19.0,1.0,3.0,1.0,3.0,28.0,3.0,8.0,32.0,77.0,1.0,5.0,8.0,37.0,4.0,4.0,2.0,27.0,3.0,,9.0,3.0,15.0,,,13.0,,2.0,15.0,4.0,,,57.0,299.0,9.0,3.0,0.8928571428571429,0.9259259259259259,0.6292134831460674,0.5,0.4,0.5702127659574469,0.4090909090909091,0.45652173913043476,0.5894308943089431,0.48,0.5377358490566038,0.6212765957446809,0.056179775280898875,0.078125,,,17.507987220447284,0.32142857142857145,0.40625,0.1632047477744807,0.03571428571428571,0.1994459833795014,0.04938271604938271,0.1819484240687679,0.04242424242424243,0.04132231404958678,0.02040816326530612,0.058823529411764705,0.044897959183673466,0.06329113924050633,0.15714285714285714,0.18055555555555555,0.1320754716981132,0.20077220077220076,0.19607843137254902,0.025210084033613446,0.26666666666666666,0.2723404255319149,0.703125,0.7627118644067796,0.9111111111111111,0.0851063829787234,0.45,0.45,0.8888888888888888,0.02127659574468085,0.4,0.4,0.5,0.4851063829787234,0.5,0.45454545454545453,0.2,0.17391304347826086,0.5,0.8936170212765957,0.5567010638297875,0.5728107142857143,0.5327315217391304,0.04526748971193416,0.09473684210526316,0.08275862068965517,0.19655172413793104,4.108988764044944,25.525342465753422,0.21770164168451106,8.0,32.0,1.0,3.0,2.0,9.0,44.0,1.0,7.0,8.0,22.0,52.0,2.0,10.0,10.0,31.0,153.0,3.0,44.0,1.0,,2.0,,0.9807692307692307,0.3561643835616438,0.2,0.3225806451612903,0.3561643835616438,0.00684931506849315,,0.13617021276595745,0.25,0.25806451612903225,1.0,0.38596491228070173,0.38596491228070173,0.9772727272727273,0.13636363636363635,0.3333333333333333,1.0,0.3181818181818182,0.14285714285714285,1.0,0.1956521739130435,0.2222222222222222,0.4782608695652174,0.36363636363636365,0.38596491228070173,0.013513513513513514,,,0.03125,,,True,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,24731.0,412,-23.0,812,819,303.0,267,79.0,1631,4.0,7.0,,,2.0,3.0,2.0,3.0,1.0,3.0,31.0,7.0,13.0,59.0,11.0,67.0,879,,,1.0,1.0,2.0,4.0,8.0,27.0,12.0,2.0,,31.0,,19.0,7.0,26.0,5.0,2.0,15.0,3.0,1.0,59.0,5.0,6.0,28.0,22.0,3.0,53,11.0,64,1.0,20.0,15.0,5.0,18.0,1.0,15.0,6.0,1.0,3.0,,2.0,24.0,1.0,8.0,21.0,34.0,1.0,,1.0,16.0,1.0,1.0,2.0,14.0,,,2.0,5.0,9.0,1.0,1.0,2.0,,7.0,10.0,6.0,,,25.0,288.0,2.0,3.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,,0.5,0.3888888888888889,,0.5588235294117647,0.4240506329113924,0.16666666666666666,0.6136363636363636,0.8194444444444444,,,,,11.343612334801762,0.75,0.17647058823529413,0.1286549707602339,0.03296703296703297,0.13658536585365855,0.026041666666666668,0.13297872340425532,0.029411764705882353,0.04918032786885246,0.012987012987012988,0.045454545454545456,0.02097902097902098,0.04081632653061224,0.15942028985507245,0.11842105263157894,0.07692307692307693,0.15753424657534246,0.0847457627118644,0.02040816326530612,0.6,0.09722222222222222,0.5714285714285714,0.5714285714285714,0.75,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.4305555555555556,,,,0.17647058823529413,0.6666666666666666,0.9166666666666666,0.5520807142857143,0.55785,0.550740625,0.02702702702702703,0.13333333333333333,0.014925373134328358,0.40298507462686567,8.215384615384615,24.910169491525423,0.3731527093596059,8.0,28.0,,,4.0,7.0,6.0,,2.0,1.0,6.0,14.0,,2.0,5.0,13.0,42.0,,6.0,,,,,1.0,0.23728813559322035,,0.38461538461538464,0.23728813559322035,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.1935483870967742,0.1935483870967742,1.0,,,,1.0,,,0.4117647058823529,0.5714285714285714,0.35294117647058826,0.16666666666666666,0.1935483870967742,,,,,,,True,,
