EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,27678.0,461,26,975,975,334,288,111,1950,29.0,44.0,7.0,10.0,19.0,41.0,16.0,41.0,9.0,17.0,2.0,3.0,6.0,9.0,43.0,106.0,1.0,8.0,23.0,56.0,64.0,126.0,52.0,123.0,46.0,330.0,1149,1.0,4.0,3.0,11.0,2.0,13.0,21.0,39.0,29.0,65.0,27.0,156.0,50.0,78.0,105.0,51.0,106.0,43.0,7.0,1.0,55.0,38.0,93.0,32.0,6.0,46.0,8.0,1.0,224.0,2.0,3.0,19.0,16.0,1.0,36.0,5.0,41.0,2.0,16.0,11.0,5.0,25,8.0,18,14.0,1.0,7.0,1.0,39,4.0,13.0,10.0,22.0,2.0,50.0,3.0,60.0,4.0,4.0,19.0,11.0,4.0,1.0,1.0,2.0,2.0,5.0,3.0,151.0,330,1.0,7.0,0.390625,0.390625,0.6730769230769231,0.42276422764227645,0.2727272727272727,0.4461538461538462,0.42276422764227645,0.5079365079365079,0.25,0.5384615384615384,0.570281124497992,0.36666666666666664,0.6201923076923077,0.5927272727272728,0.38235294117647056,0.652542372881356,0.4939759036144578,0.008130081300813009,0.05555555555555555,0.09090909090909091,0.024390243902439025,0.04878048780487805,0.009433962264150943,28.35144927536232,0.6410256410256411,0.038461538461538464,0.0730593607305936,0.013574660633484163,0.0867579908675799,0.009433962264150943,0.07990867579908675,0.011547344110854504,0.010638297872340425,0.022222222222222223,0.005988023952095809,0.022222222222222223,0.06060606060606061,0.12048192771084337,0.1,0.05084745762711865,0.01652892561983471,0.6,0.17670682730923695,0.6590909090909091,0.725,0.4827586206896552,0.1646586345381526,0.4634146341463415,0.475,0.3684210526315789,0.1646586345381526,0.3902439024390244,0.41025641025641024,0.25,0.06827309236947791,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.42570281124497994,0.4056603773584906,0.4095238095238095,0.6744186046511628,0.2,0.6666666666666666,1.0,0.5333333333333333,0.125,1.0,0.09615384615384616,0.7,0.08653846153846154,0.6666666666666666,0.5384615384615384,0.4107142857142857,0.6706827309236948,0.4056603773584906,0.505671370967742,0.4953818181818182,0.49123300970873796,0.07196969696969698,0.1347517730496454,0.03939393939393939,0.4727272727272727,9.424603174603174,25.8130081300813,0.3425641025641026,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,101341.0,1689,11,3525,3523,832,817,385,7048,195.0,295.0,45.0,72.0,83.0,201.0,25.0,64.0,7.0,26.0,,5.0,2.0,4.0,115.0,289.0,6.0,15.0,18.0,51.0,303.0,560.0,122.0,315.0,267.0,1239.0,4100,63.0,116.0,6.0,20.0,41.0,185.0,71.0,132.0,20.0,55.0,89.0,291.0,338.0,268.0,342.0,24.0,289.0,115.0,50.0,1.0,127.0,98.0,225.0,64.0,34.0,95.0,20.0,12.0,548.0,45.0,84.0,149.0,216.0,31.0,396.0,133.0,529.0,24.0,39.0,25.0,14.0,69,22.0,49,91.0,5.0,20.0,9.0,160,7.0,29.0,79.0,186.0,35.0,280.0,11.0,311.0,30.0,12.0,133.0,26.0,54.0,3.0,2.0,28.0,26.0,57.0,32.0,288.0,820,8.0,23.0,0.5577557755775577,0.6575875486381323,0.9344262295081968,0.3873015873015873,0.3,0.36363636363636365,0.3873015873015873,0.5410714285714285,0.5431034482758621,0.5378787878787878,0.5554285714285714,0.5294117647058824,0.5401069518716578,0.6097318768619663,0.5828025477707006,0.6185344827586207,0.36,0.0031746031746031746,0.08928571428571429,0.08813559322033898,0.11442786069651742,0.015625,0.0034602076124567475,29.292168674698793,0.43125,0.3974358974358974,0.2508710801393728,0.1023142509135201,0.21164772727272727,0.054282267792521106,0.23322683706070288,0.07818181818181819,0.10410958904109589,0.1111111111111111,0.0529595015576324,0.058823529411764705,0.2140845070422535,0.3102409638554217,0.20952380952380953,0.21787709497206703,0.060759493670886074,0.5614035087719298,0.33714285714285713,0.6610169491525424,0.724907063197026,0.5897435897435898,0.2297142857142857,0.4129353233830846,0.46629213483146065,0.4457831325301205,0.07314285714285715,0.390625,0.3968253968253968,0.68,0.029714285714285714,0.2692307692307692,0.2692307692307692,1.0,0.3302857142857143,0.39792387543252594,0.3993055555555556,0.9304347826086956,0.03676470588235294,,,0.11029411764705882,0.4,0.6666666666666666,0.3850267379679144,0.625,0.0213903743315508,0.5,0.2727272727272727,0.35294117647058826,0.6971428571428572,0.39792387543252594,0.5196726544622425,0.5570855670103093,0.5006790322580646,0.14067278287461774,0.20060331825037708,0.1493139628732849,0.23486682808716708,5.787142857142859,25.634603174603185,0.23602836879432623,52.0,87.0,92.0,4.0,2.0,15.0,23.0,3.0,15.0,2.0,5.0,1.0,7.0,3.0,0.045454545454545456,0.07801418439716312,0.21264367816091953,0.6397058823529411,0.5977011494252874,0.057692307692307696,0.015723270440251572,,,,,,True,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,26798.0,447,19,921,916,128,215,104,1837,27.0,44.0,3.0,6.0,7.0,30.0,10.0,14.0,19.0,42.0,1.0,3.0,4.0,7.0,36.0,83.0,3.0,8.0,6.0,15.0,44.0,88.0,55.0,125.0,17.0,270.0,1063,5.0,8.0,4.0,11.0,,22.0,5.0,12.0,10.0,22.0,9.0,49.0,60.0,28.0,141.0,24.0,83.0,36.0,7.0,2.0,15.0,12.0,27.0,9.0,3.0,9.0,2.0,4.0,66.0,4.0,4.0,12.0,20.0,4.0,36.0,8.0,44.0,3.0,12.0,8.0,4.0,9,2.0,4,12.0,2.0,5.0,1.0,21,3.0,3.0,14.0,31.0,1.0,17.0,1.0,19.0,2.0,1.0,7.0,2.0,3.0,,,1.0,2.0,3.0,1.0,49.0,126,2.0,,0.6818181818181818,0.7142857142857143,0.8545454545454545,0.44,0.36363636363636365,0.45454545454545453,0.44,0.5,0.625,0.4166666666666667,0.5938967136150235,0.5789473684210527,0.5882352941176471,0.6085972850678733,0.5789473684210527,0.6282051282051282,0.5868544600938967,0.016,0.07954545454545454,0.13636363636363635,0.03333333333333333,,0.012048192771084338,23.040152963671126,0.42857142857142855,0.21052631578947367,0.07547169811320754,0.01646090534979424,0.08108108108108109,0.018518518518518517,0.0774818401937046,0.017429193899782137,0.02040816326530612,0.019230769230769232,0.025157232704402517,,0.08256880733944955,0.06796116504854369,0.07964601769911504,0.08571428571428572,0.02912621359223301,0.3333333333333333,0.20657276995305165,0.6136363636363636,0.7105263157894737,0.5925925925925926,0.14084507042253522,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.06572769953051644,0.7142857142857143,0.7142857142857143,0.9,0.19718309859154928,0.4523809523809524,0.4634146341463415,0.9473684210526315,0.38967136150234744,0.43373493975903615,0.43902439024390244,0.8055555555555556,0.15789473684210525,0.3333333333333333,1.0,0.42105263157894735,0.375,0.3333333333333333,0.17647058823529413,0.5,0.20588235294117646,0.5714285714285714,0.4411764705882353,0.4,0.7934272300469484,0.43373493975903615,0.5441809859154929,0.5116999999999999,0.5157632352941176,0.0365296803652968,0.07526881720430108,0.08148148148148149,0.1814814814814815,6.894318181818179,24.834400000000006,0.13897937024972856,3.0,5.0,4.0,,1.0,3.0,1.0,,2.0,,1.0,,,,,,0.07547169811320754,0.2631578947368421,0.6,,0.007936507936507936,0.023809523809523808,,,,,True,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,14831.0,247,-19,524,518,73,102,53,1042,22.0,30.0,3.0,4.0,,2.0,,1.0,1.0,7.0,,1.0,,2.0,6.0,16.0,1.0,2.0,,3.0,22.0,33.0,7.0,23.0,6.0,71.0,574,2.0,4.0,1.0,3.0,,7.0,3.0,4.0,,5.0,1.0,7.0,36.0,8.0,21.0,,15.0,6.0,5.0,,9.0,6.0,15.0,3.0,3.0,5.0,2.0,2.0,36.0,4.0,3.0,8.0,11.0,1.0,20.0,7.0,27.0,,6.0,5.0,1.0,3,,3,4.0,2.0,,,7,2.0,3.0,9.0,17.0,,9.0,1.0,9.0,3.0,,6.0,,4.0,,,3.0,1.0,4.0,2.0,7.0,73,2.0,,0.8181818181818182,0.8571428571428571,1.0,0.30434782608695654,0.3333333333333333,,0.3181818181818182,0.6666666666666666,0.5,0.75,0.5803571428571429,0.5,0.3333333333333333,0.6016949152542372,0.5,0.3181818181818182,0.4107142857142857,,0.15151515151515152,0.13333333333333333,0.5,,,11.243611584327086,0.42857142857142855,0.1111111111111111,0.08527131782945736,0.023076923076923078,0.07207207207207207,0.03305785123966942,0.07916666666666666,0.027888446215139442,0.03508771929824561,0.021739130434782608,0.03225806451612903,0.03571428571428571,0.09836065573770492,0.06521739130434782,0.09876543209876543,,,0.5,0.5357142857142857,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.03571428571428571,,,,0.017857142857142856,,,,0.125,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.375,0.375,1.0,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.4444444444444444,0.75,0.2222222222222222,,0.3333333333333333,,0.9464285714285714,0.4,0.6161981818181819,0.5666125,0.6041624999999999,0.1016949152542373,0.16666666666666666,0.09859154929577464,0.09859154929577464,2.5242424242424235,25.778260869565216,0.13931297709923665,2.0,4.0,2.0,,,1.0,,1.0,,,,,,,,,0.09090909090909091,0.5714285714285714,0.5,,,,1.0,,,,True,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,37286.0,621,-33,1288,1302,337,314,147,2590,42.0,71.0,10.0,22.0,,8.0,1.0,1.0,4.0,23.0,1.0,4.0,1.0,4.0,6.0,25.0,1.0,2.0,1.0,3.0,43.0,80.0,10.0,48.0,44.0,160.0,1514,15.0,25.0,2.0,6.0,11.0,47.0,11.0,24.0,2.0,7.0,17.0,45.0,48.0,38.0,30.0,,25.0,6.0,14.0,,19.0,9.0,28.0,7.0,2.0,16.0,2.0,1.0,65.0,16.0,27.0,21.0,20.0,,41.0,43.0,84.0,4.0,25.0,12.0,13.0,8,,7,5.0,1.0,1.0,3.0,13,2.0,4.0,31.0,61.0,,54.0,12.0,57.0,7.0,,25.0,7.0,11.0,2.0,,8.0,3.0,13.0,7.0,43.0,329,3.0,5.0,0.5581395348837209,0.8,1.0,0.20833333333333334,0.3333333333333333,0.2857142857142857,0.20833333333333334,0.5375,0.6,0.4583333333333333,0.453125,0.5806451612903226,0.45161290322580644,0.5228758169934641,0.6351351351351351,0.5769230769230769,0.375,,0.175,0.15492957746478872,0.375,,,11.3776559287183,0.6153846153846154,,0.066006600660066,0.09278350515463918,0.08076923076923077,0.04984423676012461,0.07282415630550622,0.07026143790849673,0.09523809523809523,0.1,0.0625,,0.0743801652892562,0.05982905982905983,0.06451612903225806,0.12162162162162163,0.06666666666666667,0.5384615384615384,0.5546875,0.5915492957746479,0.7,0.5476190476190477,0.0625,,,,0.0078125,1.0,1.0,1.0,0.1796875,0.17391304347826086,0.17391304347826086,1.0,0.1953125,0.24,0.24,1.0,0.12903225806451613,0.25,1.0,0.06451612903225806,0.5,1.0,0.7096774193548387,0.45454545454545453,0.12903225806451613,0.25,0.0967741935483871,0.3333333333333333,0.9296875,0.24,0.6048417968749998,0.6622847826086957,0.611808064516129,0.17123287671232876,0.25510204081632654,0.29375,0.28125,2.285,24.610416666666666,0.26164596273291924,15.0,24.0,26.0,,,1.0,2.0,3.0,3.0,,,2.0,,,,0.06666666666666667,0.06153846153846154,0.7741935483870968,0.625,0.13333333333333333,,,,,,,True,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,6739.0,112,-14,226,227,71,53,27,453,11.0,16.0,1.0,4.0,,8.0,,1.0,1.0,3.0,,,,1.0,3.0,10.0,1.0,1.0,2.0,3.0,11.0,25.0,4.0,13.0,10.0,44.0,255,2.0,4.0,1.0,1.0,1.0,8.0,1.0,6.0,2.0,4.0,4.0,12.0,12.0,10.0,12.0,,9.0,3.0,3.0,1.0,3.0,4.0,7.0,3.0,1.0,,2.0,1.0,18.0,3.0,7.0,9.0,9.0,,18.0,10.0,28.0,2.0,2.0,2.0,,2,,1,1.0,,1.0,,3,,1.0,6.0,10.0,,11.0,,16.0,2.0,,7.0,2.0,1.0,,,,1.0,1.0,1.0,12.0,71,1.0,2.0,0.5454545454545454,0.6666666666666666,1.0,0.3076923076923077,1.0,0.5,0.3333333333333333,0.44,0.5,0.16666666666666666,0.4473684210526316,0.7,0.4,0.4888888888888889,0.6666666666666666,0.46153846153846156,0.34210526315789475,0.07692307692307693,0.12,0.0625,0.25,,0.1,18.250950570342205,0.6666666666666666,,0.1267605633802817,0.1076923076923077,0.21951219512195122,0.06,0.16071428571428573,0.08695652173913043,0.06666666666666667,0.15384615384615385,0.05405405405405406,0.07692307692307693,0.038461538461538464,0.06451612903225806,0.22580645161290322,0.2,0.10526315789473684,1.0,0.42105263157894735,0.6875,0.7333333333333333,0.5454545454545454,0.21052631578947367,,,,0.02631578947368421,,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.3,0.3333333333333333,1.0,,,,0.2,1.0,1.0,0.4,0.25,0.1,,0.3,0.6666666666666666,0.7631578947368421,0.3333333333333333,0.5841999999999998,0.7521699999999999,0.5961333333333333,0.16279069767441862,0.23333333333333334,0.18181818181818182,0.2727272727272727,3.292,25.95384615384615,0.3141592920353982,2.0,4.0,4.0,,1.0,,,1.0,1.0,,,,,,,0.1111111111111111,0.42857142857142855,0.8,0.5,,,,1.0,,,,True,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,18634.0,311,44,643,639,232,182,66,1282,29.0,39.0,13.0,19.0,,3.0,,,7.0,15.0,1.0,2.0,4.0,5.0,13.0,40.0,,1.0,3.0,9.0,29.0,42.0,20.0,55.0,12.0,130.0,765,3.0,11.0,1.0,3.0,4.0,13.0,13.0,21.0,7.0,14.0,7.0,54.0,52.0,6.0,60.0,,40.0,13.0,3.0,,3.0,7.0,10.0,5.0,2.0,1.0,2.0,,27.0,8.0,8.0,30.0,28.0,3.0,61.0,16.0,77.0,3.0,6.0,4.0,2.0,5,,2,2.0,,3.0,2.0,7,,2.0,5.0,19.0,,19.0,,25.0,6.0,,13.0,1.0,,,,,,,,53.0,229,2.0,,0.896551724137931,0.9629629629629629,1.0,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.6904761904761905,0.2727272727272727,0.6190476190476191,0.6082474226804123,0.32142857142857145,0.6714285714285714,0.6132075471698113,0.40625,0.675,0.5670103092783505,,0.07142857142857142,0.05128205128205128,0.3333333333333333,,,15.73816155988858,0.7142857142857143,0.17647058823529413,0.18421052631578946,0.06557377049180328,0.21739130434782608,0.05755395683453238,0.2,0.06130268199233716,0.10526315789473684,0.02564102564102564,0.056074766355140186,0.0625,0.08928571428571429,0.22413793103448276,0.2336448598130841,0.16129032258064516,0.06818181818181818,,0.4020618556701031,0.7435897435897436,0.7837837837837838,0.896551724137931,0.030927835051546393,,,,,,,,0.15463917525773196,0.4666666666666667,0.4666666666666667,1.0,0.41237113402061853,0.325,0.325,1.0,0.14285714285714285,0.5,1.0,0.07142857142857142,,,0.5428571428571428,0.6842105263157895,0.14285714285714285,0.8,0.2571428571428571,0.3333333333333333,0.9690721649484536,0.325,0.6006762886597939,0.6773,0.6000357142857143,0.13333333333333333,0.2653061224489796,0.1,0.4153846153846154,1.75952380952381,24.947272727272733,0.3608087091757387,3.0,9.0,4.0,,,,2.0,,,,1.0,,,,,0.038461538461538464,0.2631578947368421,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.017857142857142856,,,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,70079.0,1168,13,2462,2442,517,479,269,4904,53.0,87.0,13.0,24.0,21.0,57.0,10.0,33.0,26.0,65.0,3.0,7.0,4.0,9.0,29.0,96.0,4.0,15.0,2.0,12.0,84.0,177.0,55.0,161.0,90.0,423.0,2852,6.0,10.0,7.0,22.0,8.0,41.0,17.0,40.0,6.0,21.0,35.0,87.0,70.0,98.0,153.0,12.0,96.0,29.0,19.0,2.0,174.0,113.0,287.0,88.0,25.0,131.0,31.0,12.0,687.0,7.0,12.0,57.0,53.0,1.0,111.0,20.0,131.0,1.0,61.0,37.0,24.0,45,11.0,38,16.0,2.0,7.0,2.0,61,2.0,9.0,28.0,93.0,,91.0,13.0,104.0,5.0,9.0,34.0,13.0,3.0,1.0,,1.0,1.0,4.0,1.0,79.0,507,8.0,8.0,0.4166666666666667,0.4268292682926829,0.9272727272727272,0.3416149068322981,0.3181818181818182,0.2857142857142857,0.3416149068322981,0.4745762711864407,0.6,0.425,0.492603550295858,0.515625,0.4262295081967213,0.5445026178010471,0.5714285714285714,0.5443037974683544,0.47633136094674555,0.012422360248447204,0.10734463276836158,0.13793103448275862,0.10526315789473684,0.030303030303030304,0.020833333333333332,15.91807402084082,0.7377049180327869,0.023255813953488372,0.08952702702702703,0.020905923344947737,0.11776859504132231,0.012048192771084338,0.10223048327137546,0.01645021645021645,0.026923076923076925,0.018691588785046728,0.011337868480725623,0.014285714285714285,0.11522633744855967,0.0625,0.11538461538461539,0.125,0.005681818181818182,0.25,0.257396449704142,0.6091954022988506,0.7066666666666667,0.3584905660377358,0.16863905325443787,0.3684210526315789,0.4117647058823529,0.3333333333333333,0.09763313609467456,0.30303030303030304,0.3125,0.9,0.19230769230769232,0.4,0.4,0.9615384615384616,0.28402366863905326,0.3020833333333333,0.30851063829787234,0.896551724137931,0.21875,0.42857142857142855,0.6666666666666666,0.46875,0.26666666666666666,1.0,0.39344262295081966,0.5416666666666666,0.14754098360655737,0.4444444444444444,0.19672131147540983,0.16666666666666666,0.7337278106508875,0.3020833333333333,0.5370965976331362,0.5516323529411765,0.5313409836065573,0.0975609756097561,0.1650485436893204,0.09692671394799054,0.20567375886524822,7.083050847457628,24.51118012422361,0.2099918765231519,4.0,6.0,4.0,1.0,1.0,,7.0,,6.0,,2.0,1.0,,,0.015151515151515152,0.01,0.088,0.1875,0.6666666666666666,0.5,0.012269938650306749,,,1.0,1.0,,True,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,81983.0,1366,19,2868,2856,587,589,314,5724,153.0,235.0,35.0,57.0,30.0,81.0,11.0,55.0,13.0,40.0,4.0,9.0,4.0,8.0,87.0,252.0,6.0,19.0,15.0,43.0,194.0,371.0,100.0,292.0,117.0,805.0,3355,14.0,26.0,10.0,28.0,4.0,62.0,40.0,80.0,19.0,51.0,37.0,174.0,180.0,208.0,189.0,111.0,251.0,87.0,31.0,1.0,57.0,70.0,127.0,56.0,14.0,43.0,7.0,7.0,324.0,14.0,15.0,103.0,68.0,6.0,177.0,30.0,207.0,9.0,49.0,37.0,12.0,53,13.0,30,47.0,7.0,23.0,11.0,100,2.0,25.0,35.0,83.0,4.0,106.0,1.0,151.0,19.0,2.0,77.0,7.0,23.0,1.0,1.0,13.0,9.0,24.0,14.0,174.0,579,7.0,4.0,0.4639175257731959,0.48128342245989303,0.63,0.3424657534246575,0.35714285714285715,0.37254901960784315,0.3436426116838488,0.522911051212938,0.5384615384615384,0.5,0.5188536953242836,0.5370370370370371,0.5229007633587787,0.551510989010989,0.5344827586206896,0.5657894736842105,0.44042232277526394,0.003424657534246575,0.08355795148247978,0.09361702127659574,0.09876543209876543,0.01818181818181818,,25.50107924761024,0.53,0.1,0.09812409812409813,0.022935779816513763,0.18197879858657243,0.02064896755162242,0.1358220810166799,0.02177177177177177,0.030508474576271188,0.02,0.011450381679389313,0.05194805194805195,0.07560137457044673,0.07224334600760456,0.1957547169811321,0.14084507042253522,0.02710843373493976,0.5833333333333334,0.35444947209653094,0.6510638297872341,0.7183098591549296,0.477124183006536,0.12217194570135746,0.37037037037037035,0.410958904109589,0.4666666666666667,0.08295625942684766,0.2,0.2037037037037037,0.2727272727272727,0.06033182503770739,0.325,0.3333333333333333,0.9230769230769231,0.38009049773755654,0.34523809523809523,0.34523809523809523,0.5862068965517241,0.16666666666666666,0.4444444444444444,1.0,0.35185185185185186,0.3157894736842105,0.8333333333333334,0.4351145038167939,0.6140350877192983,0.061068702290076333,0.5,0.3282442748091603,0.3488372093023256,0.7948717948717948,0.3466135458167331,0.5511734894259821,0.577590909090909,0.5568888461538463,0.10679611650485436,0.1794871794871795,0.07701863354037267,0.21614906832298136,5.408894878706199,25.590068493150678,0.20467224546722454,11.0,17.0,14.0,1.0,3.0,8.0,1.0,,,,,,,,0.014084507042253521,0.009174311926605505,0.19424460431654678,0.3148148148148148,0.6470588235294118,0.36363636363636365,,0.025,1.0,,1.0,2.0,True,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,16351.0,273,-11,547,563,127,164,59,1110,8.0,20.0,3.0,4.0,2.0,8.0,,1.0,1.0,6.0,,1.0,,3.0,12.0,20.0,1.0,1.0,1.0,1.0,10.0,29.0,13.0,26.0,6.0,65.0,644,,3.0,1.0,2.0,,3.0,4.0,8.0,1.0,4.0,4.0,15.0,8.0,12.0,39.0,,20.0,12.0,5.0,,31.0,22.0,53.0,14.0,8.0,22.0,7.0,2.0,128.0,1.0,2.0,13.0,9.0,1.0,23.0,3.0,26.0,3.0,12.0,11.0,1.0,4,2.0,2,3.0,,2.0,,7,,3.0,9.0,16.0,1.0,12.0,4.0,8.0,,,1.0,3.0,3.0,,,3.0,,3.0,1.0,15.0,127,1.0,3.0,0.4,0.4,1.0,0.5,0.5,0.25,0.5,0.3448275862068966,,0.5,0.5363636363636364,0.3,0.4583333333333333,0.5508474576271186,0.3,0.5,0.4727272727272727,,0.1724137931034483,0.2,0.125,,,10.64516129032258,0.5714285714285714,0.0625,0.06293706293706294,0.014705882352941176,0.11818181818181818,0.007407407407407408,0.08695652173913043,0.01107011070110701,0.034482758620689655,,,0.034482758620689655,0.03508771929824561,0.06779661016949153,0.14102564102564102,0.0625,0.1111111111111111,0.3333333333333333,0.36363636363636365,0.4,0.5,0.375,0.14545454545454545,0.25,0.2857142857142857,0.5,0.01818181818181818,,,,0.10909090909090909,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,0.6,0.6,1.0,0.2,,,0.2,1.0,1.0,0.3333333333333333,0.75,0.25,,0.08333333333333333,1.0,0.8363636363636363,0.6,0.54043,0.3929,0.5406166666666666,0.017857142857142856,0.03333333333333333,0.046153846153846156,0.23076923076923078,3.7793103448275853,25.238461538461536,0.23217550274223034,,1.0,,,,,,,,,,,,,,,0.1111111111111111,0.2,,,,,,,,,True,
