EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,on
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,21469.0,358,-41,753,769,238,270,81,1522,16.0,25.0,5.0,8.0,15.0,28.0,8.0,25.0,7.0,13.0,1.0,2.0,4.0,8.0,35.0,93.0,2.0,7.0,16.0,38.0,39.0,78.0,42.0,106.0,38.0,242.0,926,1.0,3.0,9.0,1.0,10.0,16.0,30.0,20.0,46.0,16.0,108.0,26.0,52.0,87.0,39.0,1.0,92.0,35.0,7.0,2.0,44.0,38.0,82.0,31.0,7.0,36.0,6.0,2.0,202.0,1.0,1.0,11.0,16.0,1.0,28.0,2.0,30.0,1.0,14.0,8.0,6.0,20.0,12.0,16.0,15.0,4.0,35,3.0,10,5.0,14.0,1.0,35.0,45.0,3.0,2.0,18.0,5.0,5.0,2.0,2.0,4.0,1.0,7.0,5.0,1.0,106.0,236,1.0,3.0,0.3333333333333333,0.3333333333333333,0.6904761904761905,0.39622641509433965,0.3333333333333333,0.43478260869565216,0.4,0.5,0.5333333333333333,0.5543478260869565,0.45,0.6052631578947368,0.5882352941176471,0.45454545454545453,0.6352941176470588,0.5760869565217391,0.018867924528301886,0.08974358974358974,0.12,0.07142857142857142,0.08,0.021505376344086023,28.066037735849054,0.5714285714285714,0.05555555555555555,0.09302325581395349,0.005813953488372093,0.06470588235294118,0.005780346820809248,0.07894736842105263,0.005797101449275362,0.016129032258064516,0.034482758620689655,0.11392405063291139,0.08620689655172414,0.05714285714285714,0.0743801652892562,0.04081632653061224,0.01098901098901099,0.7142857142857143,0.1358695652173913,0.64,0.7272727272727273,0.5625,0.15217391304347827,0.5357142857142857,0.5769230769230769,0.26666666666666666,0.1358695652173913,0.32,0.34782608695652173,0.07065217391304347,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5054347826086957,0.3763440860215054,0.38461538461538464,0.6857142857142857,0.2,0.5,1.0,0.7,0.2857142857142857,1.0,0.10526315789473684,0.625,0.10526315789473684,0.5,0.5,0.42105263157894735,0.7119565217391305,0.3804347826086957,0.5087030054644809,0.5313142857142857,0.49464133333333327,0.09045226130653267,0.1935483870967742,0.04132231404958678,0.4462809917355372,9.576923076923077,25.99528301886793,0.3160690571049137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,51472.0,858,-42,1785,1797,435,440,185,3582,111.0,166.0,26.0,42.0,43.0,102.0,10.0,30.0,3.0,15.0,,2.0,1.0,2.0,63.0,162.0,2.0,7.0,9.0,25.0,164.0,298.0,66.0,177.0,133.0,659.0,2139,64.0,2.0,9.0,24.0,92.0,38.0,74.0,10.0,27.0,35.0,141.0,190.0,138.0,183.0,15.0,,162.0,63.0,23.0,1.0,65.0,48.0,113.0,36.0,12.0,53.0,9.0,3.0,274.0,28.0,39.0,78.0,115.0,15.0,208.0,70.0,278.0,14.0,20.0,11.0,9.0,35.0,16.0,28.0,48.0,7.0,83,4.0,17,39.0,91.0,17.0,142.0,154.0,17.0,7.0,67.0,12.0,22.0,2.0,2.0,10.0,12.0,24.0,15.0,,138.0,429,4.0,9.0,0.5792682926829268,0.6737588652482269,0.9242424242424242,0.3728813559322034,0.2222222222222222,0.37037037037037035,0.3728813559322034,0.5503355704697986,0.5135135135135135,0.5536842105263158,0.4657534246575342,0.5247524752475248,0.6048237476808905,0.5290697674418605,0.5847457627118644,0.3726315789473684,0.005649717514124294,0.07718120805369127,0.09036144578313253,0.0784313725490196,,0.006172839506172839,30.914512922465207,0.42168674698795183,0.35714285714285715,0.27710843373493976,0.09774436090225563,0.21138211382113822,0.06320541760722348,0.2461734693877551,0.07957244655581948,0.08387096774193549,0.07954545454545454,0.21893491124260356,0.3558282208588957,0.24096385542168675,0.2114695340501792,0.2111111111111111,0.0639269406392694,0.625,0.3494736842105263,0.6686746987951807,0.7350993377483444,0.6126126126126126,0.21473684210526317,0.4215686274509804,0.4574468085106383,0.46511627906976744,0.06315789473684211,0.3333333333333333,0.3333333333333333,0.031578947368421054,0.2,0.2,1.0,0.3410526315789474,0.3888888888888889,0.391304347826087,0.9206349206349206,0.0273972602739726,,,0.0958904109589041,0.2857142857142857,0.5,0.4158415841584158,0.6190476190476191,0.019801980198019802,0.5,0.24752475247524752,0.36,0.7221052631578947,0.3888888888888889,0.5269746835443038,0.5750802083333333,0.5034609999999999,0.13092979127134724,0.1925287356321839,0.13960546282245828,0.21396054628224584,5.5859060402684575,25.671186440677968,0.24369747899159663,26.0,49.0,31.0,46.0,3.0,2.0,5.0,7.0,12.0,1.0,7.0,5.0,2.0,1.0,1.0,0.484375,0.08333333333333333,0.11299435028248588,0.08955223880597014,0.059154929577464786,0.7,0.6712328767123288,0.5306122448979592,0.11538461538461539,0.0111731843575419,,,,,,,,True
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,11263.0,188,23,396,394,108,129,43,790,19.0,24.0,4.0,7.0,,4.0,,2.0,2.0,9.0,,1.0,,2.0,6.0,16.0,,1.0,,5.0,19.0,30.0,8.0,25.0,6.0,68.0,408,1.0,,2.0,2.0,4.0,4.0,9.0,,7.0,1.0,9.0,30.0,8.0,24.0,,2.0,14.0,6.0,5.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,2.0,8.0,8.0,1.0,17.0,4.0,21.0,1.0,11.0,9.0,2.0,6.0,,4.0,3.0,2.0,9,3.0,5,6.0,12.0,1.0,11.0,10.0,2.0,,6.0,,7.0,,,4.0,3.0,7.0,7.0,,9.0,108,1.0,,0.7894736842105263,0.8333333333333334,1.0,0.32,,,0.34782608695652173,0.6333333333333333,0.4444444444444444,0.5636363636363636,0.3333333333333333,0.25,0.576271186440678,0.5,0.25,0.45454545454545453,,0.16666666666666666,0.08333333333333333,0.75,,,15.280898876404494,0.6666666666666666,0.07142857142857142,0.07407407407407407,0.020202020202020204,0.11594202898550725,0.022988505747126436,0.0903954802259887,0.021505376344086023,0.023255813953488372,,0.1111111111111111,0.057692307692307696,0.05,0.15384615384615385,,0.047619047619047616,1.0,0.43636363636363634,0.7916666666666666,0.8636363636363636,0.7894736842105263,0.07272727272727272,,,,0.03636363636363636,,,0.16363636363636364,0.2222222222222222,0.2222222222222222,1.0,0.2909090909090909,0.375,0.375,1.0,0.3333333333333333,,,0.3333333333333333,,,0.4375,0.5714285714285714,0.125,,0.3125,,0.8909090909090909,0.42857142857142855,0.5868735849056604,0.508575,0.5788214285714286,0.1016949152542373,0.17647058823529413,0.058823529411764705,0.1323529411764706,3.726666666666666,26.664,0.2727272727272727,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,,3.0,,,,1.0,,0.02631578947368421,,0.03125,,0.3333333333333333,1.0,,,,,,,,,,True
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,27645.0,461,-42,955,968,257,301,107,1923,23.0,47.0,6.0,13.0,13.0,32.0,1.0,3.0,3.0,8.0,,1.0,1.0,4.0,17.0,37.0,2.0,5.0,4.0,10.0,37.0,82.0,20.0,45.0,9.0,143.0,1074,13.0,2.0,6.0,1.0,21.0,12.0,24.0,5.0,14.0,4.0,43.0,16.0,58.0,51.0,9.0,,37.0,17.0,15.0,,56.0,43.0,99.0,33.0,10.0,39.0,14.0,3.0,241.0,9.0,2.0,17.0,26.0,1.0,44.0,11.0,55.0,1.0,31.0,21.0,10.0,19.0,4.0,14.0,9.0,5.0,28,1.0,7,12.0,27.0,2.0,25.0,11.0,,1.0,3.0,2.0,3.0,,,3.0,,3.0,1.0,,41.0,256,5.0,1.0,0.21621621621621623,0.2222222222222222,0.85,0.4444444444444444,0.3333333333333333,0.35714285714285715,0.4444444444444444,0.45121951219512196,0.5,0.5275590551181102,0.5263157894736842,0.5131578947368421,0.5378787878787878,0.5263157894736842,0.524390243902439,0.3543307086614173,,0.18292682926829268,0.2765957446808511,0.0625,,,14.801110083256244,0.6785714285714286,0.03333333333333333,0.10699588477366255,0.007692307692307693,0.09392265193370165,0.041474654377880185,0.10141509433962265,0.023060796645702306,,0.05660377358490566,0.07142857142857142,0.125,0.14285714285714285,0.10294117647058823,0.06666666666666667,0.0196078431372549,0.3333333333333333,0.3700787401574803,0.48936170212765956,0.6764705882352942,0.2608695652173913,0.25196850393700787,0.40625,0.43333333333333335,0.15384615384615385,0.023622047244094488,0.3333333333333333,0.3333333333333333,0.06299212598425197,0.375,0.375,0.3333333333333333,0.29133858267716534,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.05263157894736842,,,0.2631578947368421,0.4,1.0,0.34210526315789475,0.46153846153846156,0.10526315789473684,0.25,0.2631578947368421,0.4,0.7244094488188977,0.4594594594594595,0.5353984126984126,0.4916625,0.5440675675675675,0.023076923076923078,0.03529411764705882,0.14685314685314685,0.3006993006993007,4.553658536585367,25.615555555555563,0.26910994764397905,3.0,6.0,7.0,2.0,,2.0,,,,,,9.0,,,,0.5384615384615384,,0.016260162601626018,,0.036585365853658534,,0.3157894736842105,0.5,0.6666666666666666,,1.0,,,,,,,True
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,90644.0,1511,-103,3166,3180,792,847,340,6346,59.0,89.0,12.0,17.0,26.0,58.0,7.0,22.0,29.0,73.0,1.0,2.0,5.0,18.0,43.0,125.0,3.0,10.0,9.0,31.0,92.0,169.0,72.0,198.0,27.0,427.0,3666,29.0,4.0,12.0,4.0,46.0,18.0,31.0,14.0,49.0,13.0,91.0,130.0,54.0,210.0,6.0,1.0,124.0,43.0,13.0,,35.0,36.0,71.0,32.0,4.0,26.0,7.0,2.0,178.0,26.0,25.0,70.0,89.0,21.0,180.0,52.0,232.0,8.0,35.0,20.0,15.0,26.0,6.0,18.0,21.0,8.0,47,3.0,11,102.0,172.0,5.0,42.0,45.0,2.0,,15.0,6.0,57.0,3.0,3.0,37.0,19.0,60.0,27.0,,89.0,785,13.0,5.0,0.7065217391304348,0.8125,0.9722222222222222,0.36363636363636365,0.3333333333333333,0.2857142857142857,0.36548223350253806,0.5443786982248521,0.5806451612903226,0.5449591280653951,0.5121951219512195,0.4875,0.5516795865633075,0.5111111111111111,0.489247311827957,0.5395095367847411,,0.07692307692307693,0.10112359550561797,0.06896551724137931,,,12.160268982908379,0.5531914893617021,0.2625,0.11395646606914213,0.031928480204342274,0.112,0.0348993288590604,0.11308677098150782,0.03337696335078534,0.03741496598639456,0.043209876543209874,0.0914826498422713,0.11475409836065574,0.15723270440251572,0.11440677966101695,0.10457516339869281,0.0425531914893617,0.45,0.24250681198910082,0.6629213483146067,0.7375,0.7288135593220338,0.15803814713896458,0.4482758620689655,0.48148148148148145,0.6538461538461539,0.05994550408719346,0.3181818181818182,0.3181818181818182,0.1989100817438692,0.3972602739726027,0.3972602739726027,1.0,0.3405994550408719,0.344,0.344,0.9534883720930233,0.04878048780487805,0.5,1.0,0.24390243902439024,0.3,1.0,0.2125,0.7058823529411765,0.225,0.2777777777777778,0.3875,0.2903225806451613,0.782016348773842,0.3467741935483871,0.5530721311475408,0.5685741379310345,0.5469455696202533,0.047244094488188976,0.08241758241758242,0.10772833723653395,0.21311475409836064,5.680473372781065,24.82575757575757,0.25015792798483893,12.0,21.0,15.0,24.0,1.0,4.0,2.0,,2.0,,5.0,6.0,3.0,5.0,,0.5172413793103449,0.012658227848101266,0.027624309392265192,0.031496062992125984,0.032590051457975985,0.7142857142857143,0.5121951219512195,0.5714285714285714,,0.01507537688442211,3.0,2.0,1.0,1.0,,,,True
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,9747.0,162,14,338,339,132,90,31,677,13.0,22.0,5.0,8.0,,5.0,,,5.0,6.0,1.0,1.0,2.0,2.0,12.0,25.0,1.0,5.0,3.0,6.0,13.0,27.0,17.0,31.0,8.0,85.0,389,4.0,2.0,6.0,2.0,10.0,5.0,9.0,5.0,8.0,3.0,28.0,22.0,4.0,51.0,,,25.0,12.0,4.0,,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,4.0,5.0,17.0,11.0,3.0,31.0,10.0,41.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,3,,2,2.0,7.0,,12.0,13.0,3.0,,7.0,1.0,1.0,,,1.0,,1.0,,,28.0,130,,1.0,0.8461538461538461,0.9166666666666666,1.0,0.5483870967741935,0.3333333333333333,0.625,0.5483870967741935,0.48148148148148145,0.5555555555555556,0.6637931034482759,0.4,0.7352941176470589,0.6746031746031746,0.45454545454545453,0.7777777777777778,0.5344827586206896,,0.14814814814814814,0.13636363636363635,0.2,,,17.5531914893617,0.3333333333333333,0.3333333333333333,0.15714285714285714,0.07462686567164178,0.2236842105263158,0.05063291139240506,0.1917808219178082,0.06164383561643835,0.05,,0.13333333333333333,0.2916666666666667,,0.203125,0.3333333333333333,0.041666666666666664,,0.3793103448275862,0.5909090909090909,0.6842105263157895,0.8461538461538461,0.08620689655172414,,,,,,,0.10344827586206896,0.8333333333333334,0.8333333333333334,1.0,0.43103448275862066,0.48,0.48,1.0,0.1,1.0,1.0,0.5,0.2,1.0,0.47058823529411764,0.625,0.11764705882352941,1.0,0.35294117647058826,0.5,0.9137931034482759,0.48,0.5789146551724138,0.5770333333333334,0.5721382352941177,0.11290322580645161,0.22580645161290322,0.11764705882352941,0.32941176470588235,2.537037037037037,25.232258064516127,0.3905325443786982,1.0,4.0,1.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,0.25,0.09090909090909091,0.08571428571428572,0.08333333333333333,0.06153846153846154,,0.4,0.25,,,1.0,,,,,,,True
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,28944.0,482,-72,1012,1030,235,241,104,2042,30.0,51.0,6.0,16.0,,6.0,,2.0,8.0,21.0,1.0,4.0,2.0,4.0,4.0,18.0,,1.0,,2.0,30.0,59.0,12.0,39.0,34.0,130.0,1182,14.0,1.0,5.0,5.0,26.0,6.0,16.0,2.0,6.0,4.0,22.0,34.0,26.0,36.0,,,18.0,4.0,8.0,,14.0,11.0,25.0,11.0,,8.0,3.0,3.0,61.0,13.0,17.0,21.0,15.0,1.0,37.0,30.0,67.0,2.0,24.0,9.0,15.0,9.0,,7.0,5.0,2.0,14,,5,29.0,55.0,,45.0,45.0,6.0,,22.0,2.0,4.0,1.0,,4.0,,5.0,3.0,,20.0,232,3.0,,0.5666666666666667,0.7727272727272727,1.0,0.3076923076923077,0.2,0.3333333333333333,0.3076923076923077,0.5084745762711864,0.375,0.4897959183673469,0.5526315789473685,0.4090909090909091,0.5555555555555556,0.6190476190476191,0.4583333333333333,0.3979591836734694,,0.13559322033898305,0.13725490196078433,0.16666666666666666,,,11.5929203539823,0.6428571428571429,0.037037037037037035,0.06382978723404255,0.07024793388429752,0.10047846889952153,0.052845528455284556,0.08108108108108109,0.06147540983606557,0.05660377358490566,,0.0673076923076923,0.058823529411764705,0.06521739130434782,0.0738255033557047,0.16666666666666666,0.044444444444444446,0.6,0.5204081632653061,0.5882352941176471,0.6818181818181818,0.5666666666666667,0.061224489795918366,,,,0.02040816326530612,,,0.21428571428571427,0.38095238095238093,0.38095238095238093,1.0,0.1836734693877551,0.2222222222222222,0.2222222222222222,1.0,0.21052631578947367,0.25,1.0,0.05263157894736842,,,0.7272727272727273,0.375,0.18181818181818182,0.5,0.09090909090909091,,0.9183673469387755,0.2222222222222222,0.5866719387755103,0.6672892857142857,0.5906227272727272,0.2,0.29333333333333333,0.2,0.16923076923076924,2.7322033898305085,24.57179487179487,0.23221343873517786,9.0,14.0,9.0,16.0,,,3.0,1.0,1.0,2.0,2.0,11.0,1.0,,,0.6428571428571429,,0.09803921568627451,0.029411764705882353,0.065,,0.7368421052631579,0.6428571428571429,0.1111111111111111,0.025,,,,,1.0,,,True
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,25483.0,425,-66,901,899,255,247,91,1800,68.0,97.0,13.0,20.0,22.0,41.0,,1.0,4.0,13.0,,2.0,,2.0,18.0,46.0,,1.0,7.0,17.0,90.0,139.0,22.0,59.0,45.0,291.0,1025,24.0,,3.0,9.0,43.0,17.0,28.0,7.0,19.0,16.0,71.0,120.0,60.0,66.0,,1.0,45.0,18.0,6.0,,9.0,13.0,22.0,7.0,6.0,4.0,3.0,2.0,57.0,9.0,14.0,30.0,44.0,7.0,81.0,23.0,104.0,3.0,16.0,13.0,3.0,17.0,,6.0,8.0,11.0,25,,7,37.0,53.0,,52.0,69.0,9.0,,35.0,4.0,25.0,,,18.0,6.0,25.0,18.0,1.0,71.0,255,1.0,3.0,0.6666666666666666,0.7407407407407407,1.0,0.3728813559322034,,0.3684210526315789,0.3793103448275862,0.6474820143884892,0.6071428571428571,0.6212121212121212,0.6296296296296297,0.5851063829787234,0.6381578947368421,0.6515151515151515,0.6120689655172413,0.29797979797979796,,0.04316546762589928,0.05154639175257732,0.024390243902439025,,,25.124131082423037,0.68,0.3181818181818182,0.19383259911894274,0.05982905982905983,0.17857142857142858,0.043689320388349516,0.18734177215189873,0.05227272727272727,0.10126582278481013,0.06666666666666667,0.19791666666666666,0.19753086419753085,0.18,0.18461538461538463,0.15789473684210525,0.0379746835443038,0.72,0.4898989898989899,0.7010309278350515,0.7391304347826086,0.6764705882352942,0.20707070707070707,0.5365853658536586,0.55,0.6363636363636364,0.005050505050505051,,,0.06565656565656566,0.3076923076923077,0.3076923076923077,1.0,0.23232323232323232,0.391304347826087,0.391304347826087,1.0,0.07407407407407407,,,0.037037037037037035,,,0.425531914893617,0.65,0.0425531914893617,,0.3617021276595745,0.4117647058823529,0.7878787878787878,0.4,0.547384771573604,0.6571434782608696,0.5380565217391305,0.15625,0.21212121212121213,0.14776632302405499,0.24398625429553264,3.3597122302158273,25.51186440677966,0.2830188679245283,16.0,21.0,17.0,18.0,,1.0,4.0,3.0,3.0,2.0,2.0,,,,,0.7083333333333334,,0.05084745762711865,,0.037267080745341616,,0.7777777777777778,0.7619047619047619,0.25,,,,1.0,,,,,True
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,65592.0,1093,-28,2301,2302,498,539,238,4603,113.0,204.0,33.0,57.0,28.0,85.0,13.0,51.0,7.0,29.0,2.0,4.0,2.0,5.0,81.0,219.0,7.0,16.0,20.0,48.0,154.0,340.0,88.0,248.0,126.0,698.0,2689,25.0,9.0,20.0,1.0,50.0,43.0,85.0,22.0,53.0,44.0,196.0,132.0,176.0,156.0,108.0,1.0,218.0,81.0,34.0,,48.0,52.0,100.0,37.0,15.0,36.0,8.0,4.0,252.0,9.0,17.0,73.0,44.0,4.0,121.0,26.0,147.0,8.0,50.0,34.0,16.0,48.0,9.0,24.0,28.0,24.0,76,1.0,14,20.0,50.0,1.0,107.0,160.0,20.0,4.0,80.0,5.0,15.0,1.0,,8.0,6.0,16.0,8.0,1.0,196.0,493,6.0,2.0,0.42857142857142855,0.44594594594594594,0.5909090909090909,0.3548387096774194,0.45,0.41509433962264153,0.3562753036437247,0.45294117647058824,0.5058823529411764,0.48639455782312924,0.5444444444444444,0.5507246376811594,0.5312977099236641,0.5434782608695652,0.6139240506329114,0.4217687074829932,,0.1,0.11764705882352941,0.11764705882352941,,,28.22892498066512,0.631578947368421,0.07407407407407407,0.0830188679245283,0.031078610603290677,0.15565031982942432,0.016304347826086956,0.11711711711711711,0.023657870791628753,0.03398058252427184,0.045454545454545456,0.07407407407407407,0.07281553398058252,0.12037037037037036,0.15864022662889518,0.14655172413793102,0.026058631921824105,0.5,0.3469387755102041,0.553921568627451,0.6277777777777778,0.4424778761061947,0.1445578231292517,0.32941176470588235,0.37333333333333335,0.39285714285714285,0.08673469387755102,0.2549019607843137,0.2549019607843137,0.04931972789115646,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.37244897959183676,0.3698630136986301,0.3698630136986301,0.5679012345679012,0.08888888888888889,0.5,1.0,0.35555555555555557,0.4375,0.8571428571428571,0.41304347826086957,0.5789473684210527,0.036231884057971016,0.4,0.34782608695652173,0.4166666666666667,0.7687074829931972,0.37155963302752293,0.5465328790459967,0.6028482758620689,0.5376131386861315,0.12615384615384614,0.2,0.07163323782234957,0.2808022922636103,5.6770588235294115,25.683064516129033,0.21642764015645372,8.0,16.0,11.0,12.0,,3.0,9.0,5.0,,,,1.0,2.0,,,0.44,,0.0398406374501992,,0.00904977375565611,0.38461538461538464,0.35555555555555557,0.5,0.25,0.008,,,1.0,,1.0,,,True
