EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPoss,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,3SecondViolations
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,288.0,5,-1.0,10,11,2.0,21,11,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,7756.0,129,24.0,262,263,31.0,525,272,6.0,12.0,5.0,30.0,6.0,4.0,11.0,15.0,3.0,2.0,3.0,5.0,3.0,1.0,0.0579710144927536,0.1071428571428571,0.08,,0.0344827586206896,0.108695652173913,51.0,74.0,6.0,9.0,1.0,4.0,2.0,4.0,5.0,17.0,1.0,2.0,7.0,13.0,7.0,21.0,1.0,36.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,6.0,8.0,18.0,3.0,17.0,5.0,6.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,51.0,1.0,0.4285714285714285,0.4285714285714285,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5384615384615384,1.0,1.0,0.5147058823529411,0.5,0.3333333333333333,0.5294117647058824,0.5,0.5,0.6176470588235294,12.956810631229237,0.4,0.1666666666666666,0.0266666666666666,0.0363636363636363,0.0307692307692307,0.032258064516129,0.0357142857142857,0.0444444444444444,0.1578947368421052,0.1,0.05,0.2647058823529412,0.6666666666666666,0.6666666666666666,0.5,0.1176470588235294,0.25,0.25,0.1176470588235294,0.5,0.5,1.0,0.5,0.2941176470588235,0.2941176470588235,0.8,0.5,0.6666666666666666,0.6176470588235294,0.2941176470588235,0.5103970588235295,0.558,0.4887166666666666,0.0294117647058823,0.0769230769230769,0.0555555555555555,0.0833333333333333,11.215384615384616,25.33333333333333,0.1946564885496183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,13634.0,227,15.0,481,488,47.0,969,512,10.0,13.0,6.0,29.0,7.0,6.0,13.0,17.0,10.0,5.0,10.0,24.0,7.0,,0.0588235294117647,0.0608695652173913,0.0599078341013824,0.0526315789473684,0.0952380952380952,0.0631578947368421,182.0,153.0,2.0,6.0,2.0,7.0,7.0,20.0,4.0,16.0,3.0,5.0,15.0,33.0,11.0,36.0,4.0,67.0,1.0,3.0,3.0,2.0,1.0,5.0,15.0,2.0,16.0,24.0,6.0,33.0,,16.0,4.0,3.0,3.0,,4.0,3.0,1.0,,4.0,,5.0,7.0,5.0,4.0,,2.0,11.0,,,2.0,6.0,,1.0,16.0,181.0,3.0,0.8,0.8,1.0,0.3055555555555556,0.3055555555555556,0.4545454545454545,0.3333333333333333,0.2,0.4565217391304347,0.1666666666666666,0.35,0.4652777777777778,0.1666666666666666,0.3636363636363636,0.5217391304347826,15.398886827458258,0.6363636363636364,,0.0092592592592592,0.029126213592233,0.0189573459715639,,0.0217391304347826,0.0277777777777777,,0.05,,0.0869565217391304,0.3333333333333333,0.3333333333333333,1.0,0.1014492753623188,0.2857142857142857,0.2857142857142857,0.2898550724637681,0.35,0.35,1.0,0.2318840579710145,0.25,0.25,1.0,0.5,0.25,0.8115942028985508,0.25,0.5410108695652175,0.7168749999999999,0.55284,0.0142857142857142,0.0294117647058823,0.0298507462686567,0.2388059701492537,6.912121212121212,24.68611111111111,0.3783783783783784,11.0,20.0,1.0,1.0,3.0,4.0,10.0,4.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,0.2666666666666666,0.0606060606060606,0.1,0.032258064516129,1.0,0.2898550724637681,0.55,0.6111111111111112,0.8181818181818182,0.5,0.1666666666666666,0.15,0.3333333333333333,0.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,32418.0,540,-53.0,1125,1137,120.0,2262,1286,34.0,50.0,22.0,116.0,56.0,42.0,110.0,138.0,12.0,10.0,18.0,37.0,41.0,9.0,0.1735537190082644,0.2178988326848249,0.1963927855711423,0.1481481481481481,0.1904761904761904,0.215311004784689,329.0,345.0,14.0,39.0,14.0,35.0,15.0,32.0,23.0,63.0,9.0,20.0,51.0,107.0,38.0,95.0,31.0,247.0,10.0,17.0,13.0,46.0,14.0,19.0,29.0,18.0,82.0,60.0,42.0,114.0,,62.0,23.0,16.0,10.0,6.0,10.0,15.0,13.0,12.0,28.0,5.0,2.0,14.0,11.0,11.0,2.0,,25.0,,3.0,1.0,37.0,4.0,12.0,82.0,328.0,5.0,0.5882352941176471,0.6666666666666666,1.0,0.4,0.4042553191489361,0.4766355140186916,0.5882352941176471,0.7368421052631579,0.5346534653465347,0.6333333333333333,0.6666666666666666,0.5642201834862385,0.6764705882352942,0.7192982456140351,0.4702970297029702,19.16403785488959,0.56,0.3333333333333333,0.0454545454545454,0.0643776824034334,0.0539499036608863,0.0309278350515463,0.0677966101694915,0.0628571428571428,0.1785714285714285,0.2291666666666666,0.0467289719626168,0.193069306930693,0.358974358974359,0.3783783783783784,0.6428571428571429,0.1732673267326732,0.4,0.4,0.1584158415841584,0.46875,0.46875,1.0,0.3118811881188119,0.365079365079365,0.365079365079365,1.0,0.3,0.4166666666666667,0.6336633663366337,0.3709677419354839,0.5159106965174128,0.5441777777777778,0.5337521276595745,0.0571428571428571,0.1043478260869565,0.1862348178137652,0.3319838056680162,9.728971962616823,25.37263157894736,0.2924444444444444,23.0,33.0,12.0,8.0,9.0,4.0,9.0,12.0,4.0,4.0,3.0,8.0,2.0,,8.0,4.0,3.0,4.0,3.0,8.0,0.4137931034482758,0.0373831775700934,0.0606060606060606,0.0689655172413793,0.75,0.1633663366336633,0.696969696969697,0.7419354838709677,0.6086956521739131,0.5,0.4,0.1875,0.8888888888888888,0.1875,0.4444444444444444,8.0,2.0,4.0,4.0,8.0,6.0,8.0,12.0,1.0,2.0,2.0,1.0,1.0,1.0,0.4615384615384615,0.0512820512820512,0.028169014084507,0.6666666666666666,0.125,0.1333333333333333,0.5,1.0,0.4444444444444444,1.0,0.4,,,,,,,,,,,True,,,,,,,,,,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,22389.0,373,-62.0,787,791,83.0,1578,928,26.0,47.0,14.0,115.0,25.0,17.0,48.0,51.0,10.0,7.0,15.0,31.0,46.0,1.0,0.1089743589743589,0.1388888888888889,0.125,0.1132075471698113,0.1,0.1631205673758865,239.0,231.0,14.0,29.0,17.0,34.0,10.0,18.0,24.0,72.0,5.0,29.0,62.0,111.0,34.0,90.0,54.0,280.0,2.0,5.0,10.0,20.0,22.0,36.0,34.0,32.0,112.0,42.0,82.0,75.0,27.0,71.0,24.0,21.0,11.0,10.0,8.0,1.0,2.0,6.0,3.0,1.0,3.0,28.0,18.0,14.0,,3.0,42.0,5.0,2.0,,64.0,4.0,23.0,112.0,238.0,5.0,0.3387096774193548,0.3387096774193548,0.7352941176470589,0.3777777777777777,0.3820224719101123,0.5585585585585585,0.4,0.6111111111111112,0.5621890547263682,0.5333333333333333,0.5714285714285714,0.6030701754385965,0.5882352941176471,0.6395348837209303,0.4477611940298507,30.43968432919955,0.6666666666666666,0.2307692307692307,0.0108108108108108,0.0058479532163742,0.0084269662921348,0.0317460317460317,,,0.1212121212121212,0.0512820512820512,0.0111111111111111,0.1442786069651741,0.4827586206896552,0.6086956521739131,0.2142857142857142,0.1691542288557214,0.5,0.5,0.0895522388059701,0.5555555555555556,0.5555555555555556,0.9,0.3582089552238806,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4142857142857143,0.6865671641791045,0.3380281690140845,0.5119665829145728,0.5367807692307692,0.5014088235294117,0.1045454545454545,0.1769230769230769,0.0714285714285714,0.4,8.181981981981984,26.37111111111111,0.3036848792884371,31.0,48.0,2.0,14.0,19.0,2.0,5.0,12.0,7.0,6.0,10.0,14.0,2.0,,8.0,7.0,2.0,7.0,5.0,8.0,0.3529411764705882,0.063063063063063,0.0208333333333333,0.0222222222222222,0.7142857142857143,0.2388059701492537,0.6458333333333334,0.6595744680851063,0.4516129032258064,0.2352941176470588,0.1333333333333333,0.2714285714285714,0.7368421052631579,0.0714285714285714,0.4,,3.0,5.0,1.0,10.0,4.0,4.0,,1.0,4.0,2.0,,6.0,5.0,0.4,0.2068965517241379,,,,0.3333333333333333,0.6,1.0,0.2,1.0,0.3448275862068966,,,,,,,,,,,True,,,,,,,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,10091.0,168,-33.0,353,355,37.0,708,406,28.0,40.0,20.0,92.0,9.0,6.0,15.0,18.0,7.0,3.0,8.0,13.0,12.0,,0.0869565217391304,0.1267605633802817,0.1071428571428571,0.1428571428571428,0.0714285714285714,0.1228070175438596,115.0,107.0,3.0,7.0,1.0,2.0,1.0,6.0,3.0,10.0,,4.0,13.0,20.0,4.0,16.0,10.0,48.0,2.0,2.0,,6.0,4.0,8.0,5.0,4.0,15.0,10.0,16.0,12.0,,10.0,3.0,12.0,7.0,5.0,6.0,2.0,1.0,,3.0,,4.0,9.0,4.0,4.0,,1.0,13.0,1.0,,3.0,10.0,2.0,6.0,15.0,115.0,1.0,0.3846153846153846,0.4545454545454545,1.0,0.25,0.25,0.65,1.0,0.5,0.5277777777777778,1.0,0.4230769230769231,0.6,1.0,0.5,0.4444444444444444,13.350125944584384,0.6923076923076923,,0.0121951219512195,0.0232558139534883,0.0178571428571428,0.0303030303030303,,0.0166666666666666,,0.1428571428571428,,0.1944444444444444,0.4285714285714285,0.4285714285714285,,0.0555555555555555,0.5,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.2777777777777778,0.3,0.3333333333333333,1.0,,0.3076923076923077,0.75,0.3,0.534325,0.873,0.5432807692307693,0.15,0.25,0.125,0.3125,5.8950000000000005,24.80625,0.3257790368271954,9.0,11.0,2.0,4.0,5.0,,1.0,1.0,1.0,1.0,5.0,3.0,2.0,,,2.0,1.0,2.0,1.0,,0.2,0.05,,0.0384615384615384,0.5,0.3055555555555556,0.8181818181818182,0.8181818181818182,0.5555555555555556,,1.0,0.3846153846153846,0.8,0.0769230769230769,,2.0,,,,1.0,,2.0,4.0,,2.0,,,,1.0,,,,1.0,,,,,,,0.25,1.0,0.0625,0.5,0.1,,,,,,,True,,,,,,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,4281.0,71,-21.0,141,139,17.0,280,151,8.0,9.0,1.0,19.0,2.0,5.0,7.0,8.0,,,3.0,12.0,4.0,,0.1162790697674418,0.0666666666666666,0.0958904109589041,,0.0869565217391304,0.0714285714285714,40.0,59.0,,3.0,,1.0,2.0,4.0,1.0,9.0,1.0,2.0,1.0,5.0,3.0,13.0,1.0,12.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,2.0,9.0,,8.0,1.0,1.0,,1.0,7.0,1.0,,,1.0,,,2.0,1.0,1.0,,,3.0,,1.0,1.0,4.0,,2.0,1.0,40.0,1.0,,,1.0,0.2307692307692307,0.25,0.2,1.0,,0.3055555555555556,0.5,,0.3,0.5,0.1666666666666666,0.7222222222222222,14.465408805031446,0.6666666666666666,,,0.032258064516129,0.0129870129870129,,,0.0454545454545454,0.3,,,0.1666666666666666,,,,0.0555555555555555,,,0.2222222222222222,0.5,0.5,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.5,1.0,0.7777777777777778,0.125,0.524384375,0.5388,,0.1,0.2857142857142857,0.1666666666666666,0.0833333333333333,7.0200000000000005,27.76923076923077,0.2836879432624113,1.0,1.0,1.0,,,,,,3.0,,1.0,,,1.0,,,,,,,,0.6,,,,0.0555555555555555,1.0,1.0,,,0.5,,,,,1.0,,,,,,,2.0,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,7619.0,127,5.0,275,271,20.0,546,300,3.0,5.0,1.0,12.0,7.0,11.0,20.0,25.0,3.0,3.0,4.0,9.0,16.0,,0.2,0.1186440677966101,0.1578947368421052,0.1363636363636363,0.2272727272727272,0.1176470588235294,88.0,87.0,7.0,12.0,,1.0,3.0,4.0,8.0,25.0,4.0,10.0,23.0,34.0,11.0,29.0,12.0,91.0,5.0,5.0,4.0,18.0,4.0,8.0,12.0,8.0,31.0,28.0,18.0,33.0,,24.0,8.0,2.0,,2.0,1.0,1.0,4.0,2.0,5.0,,,4.0,1.0,4.0,,1.0,8.0,,1.0,1.0,16.0,4.0,7.0,31.0,88.0,,0.6086956521739131,0.7,1.0,0.3793103448275862,0.3928571428571428,0.6764705882352942,1.0,0.5,0.626984126984127,0.8888888888888888,0.575,0.6594202898550725,0.9,0.6458333333333334,0.4603174603174603,25.838926174496645,0.5,0.4,0.0754716981132075,0.0163934426229508,0.043859649122807,0.1904761904761904,,0.0222222222222222,0.2727272727272727,0.125,,0.1904761904761904,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.0158730158730158,,,0.0634920634920634,0.75,0.75,1.0,0.3968253968253968,0.32,0.32,1.0,0.4444444444444444,0.5,0.7936507936507936,0.3333333333333333,0.555408064516129,0.641425,0.5220157894736841,0.106060606060606,0.1891891891891892,0.1978021978021978,0.3406593406593406,3.9382352941176473,26.355172413793102,0.32,16.0,21.0,5.0,2.0,4.0,2.0,2.0,5.0,3.0,,3.0,1.0,2.0,,3.0,2.0,1.0,2.0,2.0,3.0,0.4166666666666667,0.088235294117647,0.0952380952380952,,1.0,0.3333333333333333,0.7619047619047619,0.8421052631578947,0.625,,0.5555555555555556,0.2,0.5,0.1,1.0,5.0,,,2.0,3.0,2.0,2.0,6.0,1.0,1.0,,1.0,,1.0,0.5,0.0833333333333333,,1.0,0.2,,,,0.5,1.0,0.3,,,,,,,,,,,True,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,19935.0,332,-21.0,694,704,71.0,1398,811,21.0,46.0,11.0,117.0,20.0,15.0,35.0,38.0,8.0,6.0,11.0,25.0,20.0,,0.0955414012738853,0.1176470588235294,0.1070336391437308,0.0909090909090909,0.0634920634920634,0.1021897810218978,169.0,206.0,13.0,24.0,14.0,22.0,5.0,9.0,13.0,48.0,6.0,14.0,43.0,80.0,18.0,57.0,16.0,156.0,1.0,3.0,7.0,5.0,13.0,23.0,17.0,7.0,48.0,30.0,56.0,39.0,15.0,47.0,13.0,25.0,15.0,10.0,6.0,1.0,2.0,,3.0,2.0,2.0,16.0,5.0,14.0,2.0,3.0,30.0,1.0,1.0,2.0,17.0,3.0,7.0,46.0,168.0,4.0,0.3488372093023256,0.3488372093023256,0.7222222222222222,0.3157894736842105,0.3214285714285714,0.5375,0.3333333333333333,0.5652173913043478,0.5109489051094891,0.25,0.5125,0.5416666666666666,0.25,0.5581395348837209,0.4160583941605839,22.33632862644416,0.5333333333333333,,0.0105820105820105,0.0081967213114754,0.0096463022508038,0.0175438596491228,0.0128205128205128,0.0098039215686274,0.1538461538461538,0.1818181818181818,0.0333333333333333,0.1751824817518248,0.5416666666666666,0.5909090909090909,0.4615384615384615,0.1605839416058394,0.6363636363636364,0.6363636363636364,0.0656934306569343,0.5555555555555556,0.5555555555555556,1.0,0.3503649635036496,0.2708333333333333,0.2888888888888888,0.6153846153846154,0.6,0.35,0.6642335766423357,0.2765957446808511,0.5155261029411766,0.5393916666666666,0.473825641025641,0.0496453900709219,0.0833333333333333,0.032051282051282,0.3076923076923077,8.527499999999998,25.698245614035088,0.2435158501440922,16.0,34.0,1.0,4.0,5.0,1.0,3.0,5.0,10.0,6.0,11.0,4.0,,,3.0,1.0,,1.0,,2.0,0.2941176470588235,0.125,0.2352941176470588,,,0.2481751824817518,0.4705882352941176,0.6153846153846154,0.4375,0.1428571428571428,0.1,0.125,0.8,0.075,0.3333333333333333,,1.0,1.0,,4.0,1.0,,,1.0,4.0,1.0,1.0,,1.0,0.1428571428571428,0.0833333333333333,,,,0.1,1.0,1.0,,,0.2857142857142857,3.0,0.0526315789473684,,0.0625,,,,,,,True,,,,,,,,,,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,14550.0,242,-78.0,499,507,59.0,1006,618,16.0,27.0,5.0,65.0,30.0,23.0,56.0,82.0,4.0,3.0,17.0,35.0,33.0,4.0,0.2072072072072072,0.2564102564102564,0.2324561403508772,0.1666666666666666,0.2653061224489796,0.2613636363636363,129.0,135.0,13.0,28.0,5.0,10.0,1.0,2.0,2.0,6.0,,,34.0,69.0,3.0,8.0,31.0,108.0,5.0,15.0,,20.0,7.0,17.0,,10.0,24.0,54.0,14.0,9.0,,6.0,2.0,11.0,9.0,2.0,4.0,8.0,18.0,3.0,26.0,8.0,1.0,1.0,1.0,8.0,,,9.0,,4.0,,44.0,2.0,19.0,24.0,129.0,5.0,0.7941176470588235,0.8709677419354839,1.0,0.375,0.375,0.4927536231884058,0.3333333333333333,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.5510204081632653,0.4545454545454545,0.5,0.1038961038961039,18.771929824561404,0.1111111111111111,0.2142857142857142,0.1276595744680851,0.0792079207920792,0.1074380165289256,0.1875,0.1454545454545454,0.0617283950617283,0.1538461538461538,0.2413793103448276,0.2352941176470588,0.3636363636363636,0.4642857142857143,0.5,0.8461538461538461,0.1298701298701298,0.5,0.5,0.0259740259740259,0.5,0.5,1.0,0.0779220779220779,0.3333333333333333,0.3333333333333333,1.0,,,0.5064935064935064,0.3333333333333333,0.5157493506493507,0.6155090909090909,0.4888176470588234,0.202127659574468,0.2209302325581395,0.1851851851851851,0.2222222222222222,5.8811594202898565,25.700000000000003,0.2585170340681362,16.0,31.0,11.0,3.0,8.0,,,,6.0,3.0,,2.0,5.0,1.0,4.0,5.0,2.0,5.0,3.0,3.0,,0.0869565217391304,0.1290322580645161,0.15,0.6,0.4025974025974026,0.5161290322580645,0.5925925925925926,0.6875,1.0,0.7333333333333333,0.4705882352941176,0.375,,,4.0,,,,,,10.0,6.0,,7.0,,,,3.0,,0.0714285714285714,0.0263157894736842,0.3636363636363636,,,,,,,,,,,,2.0,,,,,,True,,,,,,,,,,
