EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,on
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,119924.0,1999,69,4116,4115,968.0,1034,469,8231,196.0,288,24.0,47.0,40.0,58.0,115.0,278.0,64.0,134.0,30.0,72.0,3.0,4.0,10.0,19.0,133.0,339.0,9.0,32.0,25.0,85.0,375,700,163.0,411.0,191.0,1430,4664,34.0,83.0,12.0,36.0,13.0,117.0,74.0,135.0,35.0,104.0,64.0,317.0,340.0,410.0,390.0,99.0,32.0,2.0,337.0,133.0,59.0,3.0,121.0,74.0,195.0,47.0,27.0,77.0,32.0,12.0,464.0,20.0,49.0,2.0,155,107.0,14.0,276,71.0,347,28.0,72.0,34.0,38.0,86.0,14.0,42.0,72.0,19.0,44.0,7.0,9.0,158.0,13.0,33.0,58,168,7.0,8.0,14.0,237.0,7.0,250.0,34.0,4.0,110.0,4.0,24.0,32.0,17.0,1.0,14.0,32.0,15.0,313.0,951.0,16.0,19.0,0.4533333333333333,0.4735376044568245,0.7975460122699386,0.39659367396593675,0.3333333333333333,0.33653846153846156,0.39853300733496333,0.5357142857142857,0.40963855421686746,0.5481481481481482,0.5576057605760576,0.4369747899159664,0.5292887029288703,0.5868312757201646,0.4642857142857143,0.5683453237410072,0.36993699369936994,0.0072992700729927005,0.08428571428571428,0.09375,0.11151079136690648,0.007462686567164179,0.013888888888888888,0.0058997050147492625,29.520533218662653,0.5443037974683544,0.13725490196078433,0.02040816326530612,0.10764587525150905,0.04734299516908213,0.17089305402425578,0.023557126030624265,0.13782219884271435,0.03662420382165605,0.055384615384615386,0.04897959183673469,0.031818181818181815,0.026239067055393587,0.012269938650306749,0.08823529411764706,0.09871244635193133,0.16489361702127658,0.16997167138810199,0.17412935323383086,0.05588822355289421,0.46875,0.25922592259225924,0.6805555555555556,0.7509578544061303,0.5,0.2502250225022502,0.4136690647482014,0.46558704453441296,0.3826086956521739,0.12061206120612061,0.47761194029850745,0.48120300751879697,0.4375,0.06480648064806481,0.4166666666666667,0.4225352112676056,1.0,0.3051305130513051,0.39233038348082594,0.39465875370919884,0.7518796992481203,0.3949579831932773,0.5106382978723404,0.16666666666666666,0.03361344537815126,0.75,1.0,0.2689075630252101,0.28125,1.0,0.24267782426778242,0.6896551724137931,0.0794979079497908,0.5263157894736842,0.35564853556485354,0.29411764705882354,0.6291629162916291,0.39465875370919884,0.5043888086642602,0.5432044444444444,0.5000036016949154,0.09571788413098237,0.14175257731958762,0.00963855421686747,0.08181818181818182,0.2216783216783217,7.447000000000004,25.8647201946472,0.23517978620019436,,,,,,,,,,,True
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,75798.0,1263,79,2601,2593,609.0,615,310,5194,111.0,154,7.0,10.0,28.0,41.0,65.0,173.0,42.0,99.0,19.0,43.0,4.0,9.0,2.0,8.0,69.0,185.0,3.0,10.0,18.0,52.0,218,426,88.0,228.0,153.0,853,2968,18.0,28.0,7.0,19.0,6.0,63.0,50.0,101.0,20.0,60.0,70.0,230.0,180.0,256.0,129.0,135.0,12.0,,185.0,69.0,28.0,3.0,82.0,67.0,149.0,51.0,16.0,43.0,27.0,12.0,365.0,7.0,15.0,1.0,114,101.0,19.0,234,23.0,257,6.0,34.0,21.0,13.0,58.0,12.0,37.0,36.0,2.0,21.0,3.0,6.0,94.0,6.0,20.0,27,69,6.0,3.0,6.0,140.0,3.0,176.0,14.0,4.0,63.0,6.0,22.0,19.0,8.0,2.0,9.0,20.0,10.0,224.0,592.0,8.0,18.0,0.41284403669724773,0.42452830188679247,0.48863636363636365,0.38596491228070173,0.3684210526315789,0.3333333333333333,0.38596491228070173,0.5117370892018779,0.6428571428571429,0.49504950495049505,0.5351681957186545,0.6063829787234043,0.4968944099378882,0.5815068493150685,0.63,0.5778894472361809,0.3486238532110092,0.013157894736842105,0.06572769953051644,0.06493506493506493,0.09826589595375723,0.010101010101010102,,0.016216216216216217,27.82843633907464,0.6170212765957447,0.296875,0.016129032258064516,0.16237942122186494,0.022796352583586626,0.2024866785079929,0.013011152416356878,0.18143459915611815,0.01839464882943144,0.03317535545023697,0.022292993630573247,0.007518796992481203,0.01411764705882353,0.008849557522123894,0.13333333333333333,0.16058394160583941,0.21951219512195122,0.20956719817767655,0.1774193548387097,0.01948051948051948,0.5,0.23547400611620795,0.7207792207792207,0.7708333333333334,0.4864864864864865,0.26452599388379205,0.37572254335260113,0.4166666666666667,0.2923076923076923,0.15137614678899083,0.42424242424242425,0.42857142857142855,0.40476190476190477,0.06574923547400612,0.4418604651162791,0.4418604651162791,0.7894736842105263,0.28287461773700306,0.372972972972973,0.3791208791208791,0.4057971014492754,0.2127659574468085,0.7,0.2857142857142857,0.19148936170212766,0.4444444444444444,0.75,0.2127659574468085,0.3,0.3333333333333333,0.2546583850931677,0.6829268292682927,0.049689440993788817,0.25,0.32298136645962733,0.34615384615384615,0.5840978593272171,0.372972972972973,0.48787538226299676,0.4984328571428572,0.46909875776397525,0.09745762711864407,0.13263157894736843,0.02575107296137339,0.0738569753810082,0.2696365767878077,8.139436619718307,25.716228070175436,0.23414071510957324,2.0,1.0,1.0,1.0,1.0,,,,,,True
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,29294.0,488,10,992,994,208.0,246,110,1986,6.0,12,2.0,3.0,1.0,1.0,5.0,14.0,,3.0,14.0,32.0,2.0,4.0,1.0,4.0,15.0,42.0,,4.0,1.0,3.0,11,29,29.0,74.0,6.0,115,1103,2.0,3.0,2.0,8.0,2.0,12.0,3.0,6.0,2.0,7.0,,12.0,12.0,10.0,84.0,3.0,4.0,,42.0,15.0,6.0,,13.0,8.0,21.0,7.0,1.0,10.0,3.0,,50.0,7.0,4.0,1.0,30,24.0,8.0,62,12.0,74,1.0,7.0,5.0,2.0,2.0,,2.0,8.0,2.0,,1.0,1.0,10.0,1.0,2.0,16,30,1.0,3.0,1.0,13.0,,8.0,2.0,,5.0,,,,,,,,,12.0,205.0,4.0,,0.5454545454545454,0.6666666666666666,0.9655172413793104,0.3918918918918919,0.25,0.2857142857142857,0.3918918918918919,0.3793103448275862,0.6666666666666666,0.5,0.529126213592233,0.45454545454545453,0.46153846153846156,0.5424528301886793,0.5,0.46153846153846156,0.7184466019417476,,0.20689655172413793,0.16666666666666666,0.2857142857142857,,,,10.384959713518352,0.2,0.42105263157894735,0.037037037037037035,0.09523809523809523,0.01606425702811245,0.13100436681222707,0.03608247422680412,0.11226611226611227,0.024830699774266364,0.015384615384615385,0.0234375,,0.03870967741935484,0.02564102564102564,0.07692307692307693,0.08264462809917356,0.1509433962264151,0.13450292397660818,0.1206896551724138,0.017543859649122806,,0.11650485436893204,0.5,0.6,0.5,0.13592233009708737,0.35714285714285715,0.5,0.6,0.02912621359223301,,,,0.3106796116504854,0.4375,0.4375,1.0,0.4077669902912621,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.2727272727272727,0.6666666666666666,,0.36363636363636365,0.5,1.0,0.36363636363636365,,,0.07692307692307693,1.0,0.3076923076923077,0.25,0.23076923076923078,0.3333333333333333,0.8349514563106796,0.35714285714285715,0.5332844660194176,0.56797,0.5097730769230769,0.04716981132075472,0.15625,,0.10434782608695652,0.10434782608695652,6.924137931034482,24.877027027027033,0.20967741935483872,1.0,,,,2.0,4.0,,,,,True
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,4003.0,67,9,139,141,20.0,42,7,280,3.0,5,2.0,3.0,,1.0,2.0,3.0,1.0,1.0,,2.0,,,,,1.0,6.0,,,,2.0,6,9,1.0,8.0,,15,141,2.0,3.0,,,,4.0,,1.0,,2.0,,,8.0,4.0,3.0,,2.0,,6.0,1.0,,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,1.0,2.0,,3,9.0,2.0,14,3.0,17,,,,,,,,,,,,,,,,3,5,,,,,,,,,,,,4.0,2.0,,2.0,4.0,1.0,,19.0,1.0,,0.6666666666666666,0.8,1.0,0.125,,,0.125,0.6666666666666666,0.6666666666666666,,0.4411764705882353,0.6666666666666666,,0.4411764705882353,0.6666666666666666,,0.47058823529411764,,,,,,,,11.486486486486486,,0.2857142857142857,,0.23076923076923078,0.09523809523809523,0.10344827586206896,0.02857142857142857,0.17647058823529413,0.05357142857142857,0.1111111111111111,0.125,,,0.16666666666666666,0.1111111111111111,0.30434782608695654,0.14285714285714285,0.08695652173913043,0.16666666666666666,,0.25,0.29411764705882354,0.6,0.6,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.7647058823529411,0.16666666666666666,0.5768264705882353,0.84185,0.64755,,,,0.26666666666666666,,4.944444444444445,26.125,0.14388489208633093,,,,,,,,,,,True
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,67071.0,1118,-6,2323,2313,520.0,541,257,4636,28.0,61,5.0,8.0,8.0,20.0,30.0,61.0,12.0,27.0,16.0,32.0,3.0,7.0,1.0,4.0,55.0,158.0,5.0,15.0,10.0,29.0,70,149,71.0,190.0,103.0,456,2679,9.0,15.0,8.0,22.0,10.0,52.0,18.0,35.0,11.0,33.0,35.0,104.0,44.0,96.0,189.0,24.0,12.0,,158.0,55.0,7.0,,123.0,74.0,197.0,56.0,18.0,86.0,25.0,12.0,468.0,5.0,15.0,1.0,38,44.0,2.0,84,21.0,105,6.0,49.0,29.0,20.0,38.0,10.0,27.0,24.0,3.0,11.0,4.0,1.0,62.0,2.0,14.0,44,87,,2.0,4.0,101.0,8.0,126.0,5.0,1.0,42.0,6.0,14.0,18.0,8.0,,10.0,18.0,10.0,98.0,511.0,7.0,9.0,0.3142857142857143,0.34375,0.8873239436619719,0.3736842105263158,0.36363636363636365,0.3333333333333333,0.3736842105263158,0.4697986577181208,0.6,0.5142857142857142,0.5206489675516224,0.5675675675675675,0.5073529411764706,0.5744949494949495,0.6046511627906976,0.5777777777777777,0.56047197640118,,0.04697986577181208,0.09836065573770492,0.01639344262295082,,,,17.534456355283307,0.6129032258064516,0.03278688524590164,0.016666666666666666,0.08178438661710037,0.02640845070422535,0.07883817427385892,0.00980392156862745,0.0803921568627451,0.01855287569573284,0.033816425120772944,0.01652892561983471,0.03361344537815126,0.009708737864077669,0.01020408163265306,0.12574850299401197,0.056818181818181816,0.07476635514018691,0.08762886597938144,0.0425531914893617,0.031746031746031744,0.5555555555555556,0.17994100294985252,0.45901639344262296,0.509090909090909,0.35714285714285715,0.17994100294985252,0.4918032786885246,0.5,0.23333333333333334,0.07964601769911504,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.0943952802359882,0.5,0.5,1.0,0.46607669616519176,0.34810126582278483,0.34810126582278483,0.8545454545454545,0.21621621621621623,0.625,,0.1891891891891892,0.42857142857142855,1.0,0.40540540540540543,0.3333333333333333,1.0,0.29411764705882354,0.4,0.058823529411764705,0.25,0.4264705882352941,0.3448275862068966,0.7404129793510325,0.34810126582278483,0.5122154867256635,0.5766814814814816,0.5039029411764706,0.1256544502617801,0.22580645161290322,0.030612244897959183,0.11403508771929824,0.22807017543859648,7.785906040268454,25.866315789473692,0.2238484718037021,3.0,,,,,10.0,,,,,True
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,48517.0,809,73,1667,1651,335.0,422,182,3318,58.0,78,22.0,31.0,13.0,17.0,29.0,51.0,11.0,24.0,5.0,20.0,,1.0,,5.0,19.0,54.0,1.0,4.0,1.0,6.0,98,153,24.0,74.0,38.0,306,1881,23.0,33.0,1.0,5.0,9.0,58.0,20.0,28.0,1.0,11.0,19.0,62.0,164.0,32.0,72.0,,26.0,1.0,53.0,19.0,12.0,,31.0,22.0,53.0,17.0,5.0,19.0,8.0,4.0,128.0,16.0,25.0,1.0,55,71.0,4.0,130,42.0,172,3.0,20.0,16.0,4.0,15.0,6.0,10.0,21.0,1.0,5.0,,2.0,36.0,5.0,7.0,48,95,,6.0,12.0,51.0,1.0,53.0,5.0,,21.0,,8.0,39.0,26.0,,13.0,39.0,25.0,60.0,330.0,9.0,5.0,0.8367346938775511,0.9647058823529412,1.0,0.32432432432432434,0.2,0.09090909090909091,0.3287671232876712,0.6405228758169934,0.696969696969697,0.7142857142857143,0.5903083700440529,0.6447368421052632,0.5512820512820513,0.6095617529880478,0.6444444444444445,0.62,0.32599118942731276,,0.0784313725490196,0.08974358974358974,0.09803921568627451,,,,15.233545647558387,0.4166666666666667,0.10256410256410256,0.023255813953488372,0.17359413202933985,0.05827505827505827,0.14666666666666667,0.047337278106508875,0.16071428571428573,0.05345501955671447,0.072992700729927,0.05154639175257732,0.05102040816326531,0.043010752688172046,0.06779661016949153,0.13924050632911392,0.20441988950276244,0.17142857142857143,0.15517241379310345,0.11764705882352941,0.033707865168539325,0.6410256410256411,0.3436123348017621,0.7435897435897436,0.8169014084507042,0.7586206896551724,0.22466960352422907,0.5686274509803921,0.6304347826086957,0.9655172413793104,0.10572687224669604,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.0881057268722467,0.25,0.25,1.0,0.23788546255506607,0.35185185185185186,0.35185185185185186,1.0,0.8157894736842105,0.7096774193548387,0.36363636363636365,0.02631578947368421,,,0.10526315789473684,0.25,1.0,0.4358974358974359,0.7647058823529411,0.1282051282051282,,0.15384615384615385,0.16666666666666666,0.6696035242290749,0.3584905660377358,0.5323172566371682,0.6303566666666668,0.5231960526315788,0.08641975308641975,0.1242603550295858,,0.1895424836601307,0.20261437908496732,6.373202614379085,25.640540540540538,0.20095980803839233,7.0,,,,,5.0,4.0,1.0,,,True
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,3119.0,52,-30,107,111,24.0,32,16,218,2.0,4,,,,,2.0,4.0,,1.0,,,,,,,1.0,4.0,,1.0,,,4,9,1.0,4.0,,11,149,,,,1.0,,,1.0,2.0,,,,2.0,,8.0,3.0,,,,4.0,1.0,,,7.0,5.0,12.0,2.0,3.0,3.0,3.0,1.0,29.0,,1.0,,3,1.0,,4,1.0,5,1.0,4.0,2.0,2.0,5.0,1.0,5.0,1.0,,,,,6.0,,,4,7,,,,2.0,,,,,,,,,,,,,,2.0,24.0,,,,,1.0,0.25,,,0.25,0.4444444444444444,,0.5,0.4230769230769231,,0.5,0.4230769230769231,,0.5,0.3076923076923077,,,,,,,,15.2,0.8333333333333334,,,0.038461538461538464,0.02857142857142857,0.13636363636363635,,0.08333333333333333,0.018518518518518517,,0.041666666666666664,,,,,,0.3333333333333333,0.11764705882352941,0.2,0.125,,0.3076923076923077,0.5,0.5,,0.3076923076923077,0.5,0.5,,0.07692307692307693,,,,,,,,0.3076923076923077,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,0.6153846153846154,0.25,0.46914230769230775,0.5763,0.33805,,,,,0.18181818181818182,5.388888888888889,27.0,0.22429906542056074,,,,,,,,,,,True
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,29769.0,496,-22,1024,1036,337.0,317,115,2060,13.0,23,2.0,5.0,3.0,6.0,6.0,17.0,1.0,2.0,7.0,20.0,,1.0,,2.0,7.0,24.0,,,4.0,10.0,20,42,14.0,44.0,13.0,95,1154,4.0,10.0,,1.0,8.0,16.0,6.0,11.0,4.0,12.0,9.0,33.0,24.0,16.0,42.0,,6.0,,24.0,7.0,6.0,,7.0,16.0,23.0,10.0,6.0,7.0,,,62.0,15.0,7.0,3.0,31,25.0,3.0,59,25.0,84,2.0,18.0,16.0,2.0,10.0,4.0,4.0,11.0,2.0,6.0,,,21.0,3.0,8.0,33,75,1.0,4.0,3.0,27.0,4.0,27.0,1.0,,6.0,,8.0,8.0,1.0,1.0,6.0,10.0,7.0,31.0,330.0,9.0,6.0,0.6,0.7058823529411765,1.0,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.47619047619047616,0.4,0.5454545454545454,0.47674418604651164,0.36363636363636365,0.5217391304347826,0.4797979797979798,0.47058823529411764,0.515625,0.5116279069767442,,0.14285714285714285,0.13043478260869565,0.17647058823529413,,,,10.380622837370241,0.47619047619047616,0.10344827586206896,0.10714285714285714,0.0984251968503937,0.02702702702702703,0.14285714285714285,0.06666666666666667,0.11889596602972399,0.045454545454545456,0.02702702702702703,0.036231884057971016,,0.06321839080459771,0.0784313725490196,0.07954545454545454,0.10077519379844961,0.13513513513513514,0.13529411764705881,0.1702127659574468,0.044444444444444446,0.7,0.26744186046511625,0.5652173913043478,0.65,0.6153846153846154,0.19767441860465115,0.35294117647058826,0.42857142857142855,0.5,0.023255813953488372,0.5,0.5,1.0,0.23255813953488372,0.35,0.35,1.0,0.27906976744186046,0.2916666666666667,0.2916666666666667,1.0,0.45454545454545453,0.4,,0.09090909090909091,,,,,,0.2608695652173913,0.5,0.08695652173913043,,0.43478260869565216,0.4,0.7790697674418605,0.2916666666666667,0.5204755813953489,0.4733642857142857,0.48553913043478264,0.06593406593406594,0.1276595744680851,,0.16842105263157894,0.3473684210526316,4.688095238095237,24.643181818181816,0.3291015625,6.0,,2.0,2.0,,3.0,,,,,True
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,30928.0,515,69,1059,1050,321.0,356,119,2109,13.0,23,2.0,3.0,4.0,8.0,8.0,22.0,3.0,10.0,7.0,16.0,,,3.0,7.0,22.0,58.0,,2.0,7.0,17.0,24,55,29.0,74.0,20.0,155,1138,4.0,7.0,,2.0,2.0,10.0,7.0,17.0,10.0,24.0,6.0,50.0,18.0,30.0,72.0,15.0,4.0,,58.0,22.0,7.0,,33.0,18.0,51.0,15.0,3.0,16.0,10.0,7.0,120.0,6.0,6.0,,22,21.0,,43,12.0,55,,13.0,8.0,5.0,12.0,1.0,9.0,10.0,,3.0,2.0,5.0,22.0,,9.0,21,51,,1.0,2.0,17.0,2.0,21.0,,,8.0,1.0,1.0,3.0,2.0,,1.0,3.0,,50.0,320.0,3.0,1.0,0.375,0.4090909090909091,0.8275862068965517,0.3918918918918919,,0.4166666666666667,0.3918918918918919,0.43636363636363634,0.5714285714285714,0.4117647058823529,0.5232558139534884,0.4444444444444444,0.5365853658536586,0.5575539568345323,0.5,0.5681818181818182,0.5736434108527132,,0.12727272727272726,0.17391304347826086,0.13636363636363635,,,,13.495389773679799,0.5454545454545454,,,0.07216494845360824,0.023166023166023165,0.09606986899563319,0.028037383177570093,0.08269230769230769,0.02536997885835095,0.0375,0.008333333333333333,0.03389830508474576,0.034482758620689655,,0.04081632653061224,0.0916030534351145,0.08064516129032258,0.09090909090909091,0.11904761904761904,,,0.17829457364341086,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.17054263565891473,0.36363636363636365,0.42105263157894735,0.125,0.07751937984496124,0.3,0.3,0.6666666666666666,0.12403100775193798,0.4375,0.4375,1.0,0.4496124031007752,0.3793103448275862,0.3793103448275862,0.7727272727272727,0.3333333333333333,0.6666666666666666,0.5,,,,0.2222222222222222,,,0.1951219512195122,0.5,0.17073170731707318,0.42857142857142855,0.4146341463414634,0.4117647058823529,0.751937984496124,0.3793103448275862,0.5073337209302325,0.5498071428571428,0.5018829268292683,0.06521739130434782,0.12698412698412698,0.013333333333333334,0.06451612903225806,0.3225806451612903,7.941818181818182,25.94054054054054,0.3031161473087819,,,,,,2.0,,,,,True
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,51949.0,866,27,1770,1767,341.0,393,191,3537,42.0,62,3.0,3.0,10.0,16.0,24.0,66.0,17.0,52.0,4.0,14.0,1.0,3.0,,2.0,70.0,193.0,4.0,9.0,16.0,36.0,83,180,74.0,207.0,69.0,457,2033,7.0,7.0,5.0,12.0,,29.0,15.0,39.0,16.0,38.0,21.0,99.0,48.0,118.0,126.0,96.0,,3.0,190.0,70.0,24.0,6.0,80.0,58.0,138.0,37.0,21.0,44.0,28.0,8.0,334.0,2.0,6.0,,45,57.0,1.0,103,8.0,111,3.0,31.0,15.0,16.0,31.0,16.0,23.0,25.0,4.0,8.0,1.0,3.0,56.0,2.0,12.0,21,40,,1.0,1.0,86.0,3.0,73.0,8.0,2.0,24.0,5.0,9.0,9.0,4.0,1.0,4.0,9.0,3.0,98.0,331.0,3.0,8.0,0.2891566265060241,0.2891566265060241,0.5675675675675675,0.357487922705314,0.4166666666666667,0.42105263157894735,0.3627450980392157,0.46111111111111114,1.0,0.38461538461538464,0.5012919896640827,0.7631578947368421,0.5064935064935064,0.546875,0.7631578947368421,0.563953488372093,0.5348837209302325,0.028985507246376812,0.13333333333333333,0.11290322580645161,0.18181818181818182,0.09615384615384616,,0.031088082901554404,23.718592964824122,0.5535714285714286,0.025,,0.14393939393939395,0.014285714285714285,0.1053864168618267,0.005305039787798408,0.12393681652490887,0.010037641154328732,0.016260162601626018,0.015463917525773196,0.009708737864077669,0.006349206349206349,,0.16083916083916083,0.13043478260869565,0.14492753623188406,0.096875,0.1308411214953271,0.015544041450777202,0.3333333333333333,0.16020671834625322,0.6774193548387096,0.7636363636363637,0.30952380952380953,0.17054263565891473,0.36363636363636365,0.4444444444444444,0.16666666666666666,0.1343669250645995,0.3269230769230769,0.3617021276595745,0.4117647058823529,0.03617571059431524,0.2857142857142857,0.2857142857142857,1.0,0.49870801033591733,0.3626943005181347,0.37433155080213903,0.5428571428571428,0.15789473684210525,1.0,0.3333333333333333,0.15789473684210525,0.3333333333333333,1.0,0.47368421052631576,0.4444444444444444,0.75,0.2077922077922078,0.625,0.025974025974025976,,0.4675324675324675,0.4444444444444444,0.6950904392764858,0.3684210526315789,0.5003836814621411,0.5148409090909091,0.4986013513513514,0.07125307125307126,0.12244897959183673,0.023696682464454975,0.06345733041575492,0.21663019693654267,9.245555555555553,26.289855072463777,0.19265536723163842,1.0,1.0,,,,14.0,,,,,True
