EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,DefFTReboundPct,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffLongMidRangeReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,on,HeaveMakes,OffensiveGoaltends
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,27758.0,463,-3,934,945,150,159,108.0,1879,30.0,42.0,3.0,6.0,4.0,4.0,25.0,53.0,11.0,23.0,16.0,33.0,2.0,7.0,3.0,28.0,87.0,2.0,12.0,8.0,18.0,66.0,118.0,44.0,120.0,26.0,290.0,1080,7.0,13.0,4.0,19.0,1.0,27.0,9.0,15.0,8.0,21.0,10.0,52.0,60.0,72.0,96.0,36.0,2.0,87.0,28.0,5.0,1.0,38.0,38.0,76.0,23.0,15.0,29.0,6.0,3.0,190.0,3.0,5.0,31.0,19.0,50.0,8.0,58.0,3.0,12.0,11.0,1.0,15.0,11.0,3.0,1.0,4.0,18.0,1.0,6.0,8.0,16.0,1.0,1.0,30.0,2.0,1.0,34.0,2.0,10.0,4.0,2.0,5.0,2.0,1.0,2.0,5.0,1.0,52.0,148,2.0,2.0,0.45454545454545453,0.46153846153846156,0.7272727272727273,0.36666666666666664,0.21052631578947367,0.38095238095238093,0.36666666666666664,0.559322033898305,0.5384615384615384,0.6,0.5546218487394958,0.40625,0.5833333333333334,0.5753968253968254,0.4090909090909091,0.6341463414634146,0.5042016806722689,0.008333333333333333,0.0423728813559322,0.07547169811320754,0.043478260869565216,0.030303030303030304,25.39981185324553,0.8333333333333334,0.09595959595959595,0.022026431718061675,0.13596491228070176,0.013452914798206279,0.11737089201877934,0.017777777777777778,0.029411764705882353,0.02564102564102564,0.011695906432748537,0.019230769230769232,0.08333333333333333,0.10666666666666667,0.1111111111111111,0.1588235294117647,0.06896551724137931,0.024793388429752067,0.17647058823529413,0.7142857142857143,0.7142857142857143,0.5333333333333333,0.22268907563025211,0.4716981132075472,0.5102040816326531,0.36,0.09663865546218488,0.4782608695652174,0.5,0.45454545454545453,0.13865546218487396,0.48484848484848486,0.5,0.9375,0.36554621848739494,0.3218390804597701,0.3218390804597701,0.6071428571428571,0.1875,0.5,0.6666666666666666,0.21875,0.2857142857142857,1.0,0.375,0.16666666666666666,1.0,0.1111111111111111,1.0,0.08333333333333333,0.5,0.4444444444444444,0.680672268907563,0.3218390804597701,0.5146716386554622,0.5422477272727272,0.48259027777777785,0.056,0.07936507936507936,0.03225806451612903,0.09310344827586207,0.1793103448275862,8.158474576271187,25.271666666666665,0.16059957173447537,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,12288.0,205,51,415,415,87,83,52.0,830,23.0,29.0,1.0,1.0,3.0,3.0,6.0,19.0,1.0,4.0,3.0,7.0,,,3.0,13.0,43.0,2.0,5.0,2.0,7.0,30.0,52.0,16.0,50.0,23.0,131.0,428,3.0,4.0,2.0,5.0,3.0,15.0,4.0,6.0,3.0,10.0,9.0,26.0,26.0,34.0,30.0,18.0,,43.0,13.0,2.0,,9.0,6.0,15.0,4.0,2.0,9.0,,,36.0,,2.0,11.0,11.0,22.0,2.0,24.0,1.0,7.0,6.0,1.0,13.0,10.0,8.0,,3.0,21.0,,7.0,4.0,11.0,3.0,,21.0,,1.0,28.0,2.0,10.0,,4.0,1.0,1.0,,,1.0,,26.0,87,1.0,2.0,0.43333333333333335,0.43333333333333335,0.625,0.32,0.4,0.3,0.32,0.5769230769230769,0.75,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.53125,0.5657894736842105,0.6818181818181818,0.625,0.49019607843137253,,0.038461538461538464,0.05263157894736842,,,28.183716075156575,0.6190476190476191,0.14666666666666667,0.019417475728155338,0.09401709401709402,,0.11458333333333333,0.010471204188481676,0.021739130434782608,0.023809523809523808,,,0.12903225806451613,0.13793103448275862,0.2,0.0898876404494382,0.10714285714285714,0.018518518518518517,0.28431372549019607,0.7931034482758621,0.8214285714285714,0.391304347826087,0.18627450980392157,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.0392156862745098,0.25,0.25,,0.06862745098039216,0.42857142857142855,0.42857142857142855,1.0,0.4215686274509804,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.1111111111111111,1.0,1.0,,,,0.5555555555555556,0.4,1.0,0.1875,1.0,0.1875,0.4375,0.2857142857142857,0.7745098039215687,0.3023255813953488,0.5289210784313724,0.5155285714285716,0.5462531249999999,0.09090909090909091,0.16666666666666666,,0.11450381679389313,0.1984732824427481,5.253846153846154,26.120000000000005,0.20963855421686747,1.0,4.0,1.0,2.0,1.0,0.034482758620689655,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,34030.0,567,33,1136,1159,228,231,135.0,2295,60.0,84.0,6.0,10.0,6.0,8.0,10.0,19.0,2.0,10.0,13.0,28.0,1.0,1.0,5.0,25.0,58.0,,7.0,6.0,12.0,72.0,113.0,38.0,86.0,35.0,293.0,1289,6.0,10.0,1.0,8.0,5.0,20.0,9.0,15.0,8.0,17.0,8.0,50.0,92.0,52.0,81.0,33.0,8.0,57.0,25.0,2.0,,37.0,21.0,58.0,11.0,10.0,28.0,7.0,2.0,137.0,13.0,4.0,53.0,30.0,92.0,20.0,112.0,3.0,12.0,10.0,2.0,11.0,5.0,11.0,1.0,6.0,22.0,3.0,6.0,16.0,36.0,1.0,2.0,32.0,,1.0,43.0,3.0,21.0,,2.0,17.0,9.0,,8.0,20.0,,50.0,226,1.0,2.0,0.6388888888888888,0.6764705882352942,0.7105263157894737,0.4418604651162791,0.125,0.47058823529411764,0.4470588235294118,0.6371681415929203,0.6,0.6,0.6482412060301508,0.4166666666666667,0.65625,0.6689497716894978,0.5,0.6756756756756757,0.4321608040201005,,0.017699115044247787,0.05263157894736842,,,18.624420401854714,0.5,0.12295081967213115,0.01509433962264151,0.17320261437908496,0.04980842911877394,0.1509090909090909,0.03231939163498099,0.008264462809917356,0.034482758620689655,0.05851063829787234,0.0273972602739726,0.1206896551724138,0.10416666666666667,0.1875,0.17105263157894737,0.1794871794871795,0.03571428571428571,0.4221105527638191,0.7142857142857143,0.7228915662650602,0.6833333333333333,0.09547738693467336,0.5263157894736842,0.5555555555555556,0.5,0.05025125628140704,0.2,0.2,,0.1407035175879397,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.2914572864321608,0.43103448275862066,0.43103448275862066,0.6,0.5555555555555556,0.6,0.16666666666666666,0.05555555555555555,1.0,,0.3888888888888889,,,0.25,0.75,0.15625,0.375,0.5,0.8542713567839196,0.43859649122807015,0.565876515151515,0.6221625,0.5132403225806451,0.0967741935483871,0.16030534351145037,,0.06825938566552901,0.17064846416382254,3.9238938053097345,25.34767441860465,0.2007042253521127,2.0,6.0,,,10.0,0.011904761904761904,0.5,0.4,1.0,3.0,9.0,2.0,3.0,2.0,1.0,1.0,0.36,0.075,,,,,,,,True,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,50945.0,849,-4,1705,1731,353,339,199.0,3436,51.0,88.0,6.0,12.0,7.0,14.0,12.0,24.0,4.0,18.0,10.0,39.0,1.0,4.0,10.0,6.0,19.0,1.0,1.0,2.0,4.0,67.0,130.0,16.0,58.0,25.0,207.0,1927,8.0,16.0,2.0,5.0,6.0,28.0,11.0,23.0,4.0,14.0,4.0,38.0,80.0,54.0,42.0,6.0,10.0,18.0,6.0,16.0,,51.0,35.0,86.0,24.0,11.0,36.0,10.0,5.0,207.0,27.0,21.0,59.0,45.0,109.0,52.0,161.0,3.0,37.0,21.0,16.0,24.0,15.0,16.0,2.0,9.0,40.0,4.0,7.0,23.0,52.0,4.0,,48.0,2.0,3.0,43.0,7.0,25.0,,,9.0,7.0,,2.0,12.0,1.0,38.0,351,2.0,,0.5970149253731343,0.6451612903225806,0.875,0.27586206896551724,0.4,0.2857142857142857,0.2807017543859649,0.5153846153846153,0.5,0.4782608695652174,0.48404255319148937,0.5238095238095238,0.4594594594594595,0.5024271844660194,0.5384615384615384,0.475,0.30851063829787234,,0.12307692307692308,0.20833333333333334,0.05555555555555555,,12.673879443585781,0.6,0.12605042016806722,0.051597051597051594,0.12967032967032968,0.0675,0.12807881773399016,0.05947955390334572,0.06349206349206349,0.043478260869565216,0.06375838926174497,0.0784313725490196,0.1111111111111111,0.13432835820895522,0.15384615384615385,0.1394658753709199,0.1016949152542373,0.03488372093023256,0.46808510638297873,0.5795454545454546,0.6538461538461539,0.6666666666666666,0.1276595744680851,0.5,0.631578947368421,0.4166666666666667,0.09574468085106383,0.2222222222222222,0.23529411764705882,0.25,0.2074468085106383,0.2564102564102564,0.2564102564102564,1.0,0.10106382978723404,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.5714285714285714,0.5,0.16666666666666666,0.19047619047619047,0.25,1.0,0.047619047619047616,1.0,1.0,0.3783783783783784,0.5,0.2702702702702703,0.10810810810810811,0.5,0.776595744680851,0.3333333333333333,0.5608978609625669,0.602465625,0.5749638888888889,0.12135922330097088,0.16891891891891891,,0.13526570048309178,0.18357487922705315,5.133846153846154,24.622413793103448,0.20703812316715542,2.0,5.0,3.0,,4.0,0.11363636363636363,0.3333333333333333,0.2,1.0,4.0,5.0,2.0,3.0,2.0,1.0,1.0,0.14705882352941177,0.06666666666666667,1.0,8.0,0.0375,,,,,True,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,27308.0,455,43,916,925,133,147,101.0,1841,37.0,66.0,2.0,11.0,7.0,13.0,14.0,35.0,1.0,4.0,9.0,19.0,,5.0,1.0,27.0,62.0,2.0,3.0,2.0,7.0,52.0,105.0,36.0,81.0,29.0,241.0,996,3.0,14.0,2.0,8.0,3.0,15.0,9.0,18.0,2.0,8.0,3.0,27.0,100.0,4.0,105.0,3.0,4.0,62.0,27.0,12.0,,25.0,10.0,35.0,8.0,2.0,17.0,3.0,5.0,80.0,11.0,16.0,39.0,30.0,75.0,28.0,103.0,6.0,12.0,3.0,9.0,16.0,7.0,13.0,2.0,9.0,29.0,2.0,7.0,26.0,42.0,1.0,3.0,35.0,7.0,,42.0,6.0,22.0,,2.0,21.0,17.0,,4.0,22.0,1.0,27.0,132,1.0,1.0,0.9615384615384616,1.0,0.9722222222222222,0.4444444444444444,0.25,0.25,0.4444444444444444,0.49523809523809526,0.21428571428571427,0.5,0.5698924731182796,0.2727272727272727,0.46153846153846156,0.5906862745098039,0.3125,0.48214285714285715,0.43548387096774194,,0.11428571428571428,0.02857142857142857,,,22.403846153846153,0.5517241379310345,0.15384615384615385,0.07373271889400922,0.1553784860557769,0.048458149779735685,0.1547085201793722,0.060810810810810814,0.04950495049504951,0.10256410256410256,0.04597701149425287,0.05660377358490566,0.1188118811881188,0.18571428571428572,0.20833333333333334,0.15846994535519127,0.14705882352941177,0.06976744186046512,0.3548387096774194,0.5606060606060606,0.6727272727272727,0.9459459459459459,0.1881720430107527,0.4,0.4117647058823529,1.0,0.021505376344086023,0.25,0.25,1.0,0.10215053763440861,0.47368421052631576,0.47368421052631576,1.0,0.3333333333333333,0.43548387096774194,0.43548387096774194,0.9629629629629629,0.5,0.18181818181818182,,0.22727272727272727,,,0.13636363636363635,0.6666666666666666,1.0,0.5,0.5384615384615384,0.038461538461538464,0.2692307692307692,0.2857142857142857,0.7903225806451613,0.43548387096774194,0.5457529569892473,0.6056142857142858,0.5491653846153846,0.10891089108910891,0.18181818181818182,,0.06224066390041494,0.11203319502074689,4.2390476190476205,25.265432098765434,0.14519650655021835,,6.0,1.0,,13.0,0.16666666666666666,0.5909090909090909,,,1.0,6.0,1.0,1.0,1.0,,3.0,0.3,0.05263157894736842,,,0.07894736842105263,,,,,True,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,13460.0,224,-55,442,455,97,92,60.0,897,18.0,31.0,5.0,8.0,9.0,11.0,2.0,4.0,,,,,,,,,,,,,,20.0,35.0,,,5.0,45.0,534,5.0,8.0,,,,10.0,9.0,11.0,,,3.0,21.0,32.0,8.0,,,4.0,,,4.0,,12.0,3.0,15.0,2.0,1.0,6.0,6.0,,33.0,6.0,14.0,20.0,14.0,35.0,20.0,55.0,1.0,3.0,2.0,1.0,7.0,6.0,8.0,,1.0,15.0,3.0,2.0,4.0,14.0,,4.0,18.0,5.0,1.0,18.0,2.0,6.0,,5.0,9.0,6.0,,3.0,11.0,,21.0,96,,3.0,0.8,0.8888888888888888,,,,,,0.5714285714285714,0.625,0.8181818181818182,0.5714285714285714,0.625,0.8181818181818182,0.5113636363636364,0.5555555555555556,0.75,,,0.11428571428571428,,,,11.11111111111111,0.4666666666666667,0.15384615384615385,0.12173913043478261,0.18018018018018017,0.05660377358490566,0.16831683168316833,0.09049773755656108,0.05555555555555555,0.20512820512820512,0.06329113924050633,0.037037037037037035,0.1276595744680851,0.14814814814814814,0.23529411764705882,0.17045454545454544,0.21739130434782608,0.09090909090909091,0.8857142857142857,0.5806451612903226,0.6666666666666666,0.7777777777777778,0.11428571428571428,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.625,0.2,,,,,,,1.0,0.8181818181818182,,,,0.8857142857142857,,0.6229742857142857,0.8364750000000001,0.7292363636363636,0.15384615384615385,0.15384615384615385,,0.2222222222222222,0.4666666666666667,1.988571428571428,,0.21945701357466063,,1.0,1.0,,7.0,0.12903225806451613,0.6363636363636364,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.1,,,,0.13636363636363635,2.0,,,,True,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,19982.0,333,51,665,668,135,117,68.0,1333,4.0,9.0,3.0,3.0,,3.0,3.0,12.0,9.0,22.0,8.0,15.0,2.0,3.0,3.0,37.0,98.0,3.0,6.0,8.0,24.0,16.0,43.0,45.0,113.0,26.0,193.0,726,5.0,6.0,5.0,9.0,2.0,27.0,2.0,10.0,10.0,27.0,15.0,49.0,16.0,16.0,96.0,39.0,2.0,98.0,37.0,5.0,,41.0,29.0,70.0,18.0,11.0,32.0,8.0,1.0,169.0,1.0,2.0,20.0,8.0,28.0,3.0,31.0,1.0,14.0,10.0,4.0,19.0,16.0,4.0,,3.0,23.0,1.0,2.0,9.0,18.0,,,26.0,1.0,,30.0,1.0,9.0,3.0,3.0,3.0,2.0,,1.0,3.0,,49.0,135,1.0,3.0,0.5,0.5333333333333333,0.7111111111111111,0.39823008849557523,0.5555555555555556,0.37037037037037035,0.39823008849557523,0.37209302325581395,0.8333333333333334,0.2,0.5352564102564102,0.8333333333333334,0.4594594594594595,0.5710059171597633,0.84375,0.5444444444444444,0.7243589743589743,,0.11627906976744186,0.16666666666666666,0.045454545454545456,,25.6,0.8260869565217391,0.05263157894736842,0.013422818791946308,0.11299435028248588,0.006578947368421052,0.0851063829787234,0.009966777408637873,0.014285714285714285,,0.008695652173913044,,0.058823529411764705,0.05084745762711865,0.04,0.11382113821138211,0.1111111111111111,0.011764705882352941,0.057692307692307696,0.4444444444444444,0.5714285714285714,0.5,0.07692307692307693,0.25,0.3,,0.14102564102564102,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.09615384615384616,0.5333333333333333,0.5333333333333333,1.0,0.6282051282051282,0.37755102040816324,0.37755102040816324,0.6486486486486487,0.2,1.0,0.6666666666666666,0.2,0.6666666666666666,1.0,0.4,0.5,1.0,0.08108108108108109,,0.08108108108108109,0.6486486486486487,0.3333333333333333,0.782051282051282,0.37755102040816324,0.5072512903225807,0.53731,0.471176388888889,0.07228915662650602,0.17647058823529413,0.02608695652173913,0.13989637305699482,0.2538860103626943,11.899999999999997,26.092920353982294,0.20300751879699247,2.0,2.0,,,2.0,0.2222222222222222,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,2.0,4.0,0.030303030303030304,,1.0,,,True,,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,12154.0,203,-18,400,412,98,78,48.0,812,15.0,27.0,2.0,5.0,2.0,3.0,2.0,5.0,3.0,7.0,1.0,9.0,,1.0,1.0,8.0,26.0,1.0,3.0,3.0,8.0,20.0,39.0,9.0,35.0,13.0,80.0,448,3.0,9.0,1.0,4.0,1.0,10.0,2.0,7.0,3.0,9.0,7.0,20.0,16.0,24.0,21.0,6.0,,26.0,8.0,5.0,,7.0,2.0,9.0,1.0,1.0,5.0,1.0,1.0,20.0,5.0,3.0,16.0,7.0,24.0,8.0,32.0,3.0,10.0,8.0,2.0,6.0,4.0,,,2.0,6.0,,,7.0,14.0,,,15.0,,,20.0,3.0,9.0,1.0,1.0,,,,,1.0,,20.0,98,3.0,1.0,0.4,0.4,0.7777777777777778,0.2571428571428571,0.25,0.3333333333333333,0.2571428571428571,0.5128205128205128,0.3333333333333333,0.2857142857142857,0.4527027027027027,0.34615384615384615,0.40625,0.4878048780487805,0.35714285714285715,0.5,0.47297297297297297,,0.1282051282051282,0.2,0.14285714285714285,,19.29824561403509,1.0,0.06796116504854369,0.030303030303030304,0.1322314049586777,0.05434782608695652,0.10267857142857142,0.041884816753926704,,0.10714285714285714,0.029411764705882353,0.125,0.02040816326530612,0.1,0.14285714285714285,0.125,0.15151515151515152,0.075,0.36486486486486486,0.5555555555555556,0.625,0.4,0.06756756756756757,0.4,0.5,0.5,0.0945945945945946,0.42857142857142855,0.5,0.3333333333333333,0.12162162162162163,0.1111111111111111,0.1111111111111111,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,0.75,0.38461538461538464,0.4,1.0,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,,0.1875,0.6666666666666666,0.0625,0.5,0.375,0.8378378378378378,0.3076923076923077,0.5383858108108107,0.4985611111111111,0.5016375000000001,0.12345679012345678,0.2,0.027777777777777776,0.125,0.25,5.874358974358975,24.997142857142858,0.245,,,,,,0.1111111111111111,,,,,1.0,,1.0,,1.0,1.0,0.25,,,2.0,,,,1.0,,True,,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,10217.0,170,4,343,342,104,80,41.0,685,14.0,25.0,2.0,2.0,2.0,5.0,5.0,11.0,1.0,1.0,4.0,12.0,,1.0,6.0,3.0,7.0,1.0,1.0,2.0,4.0,20.0,37.0,7.0,19.0,12.0,73.0,388,3.0,3.0,1.0,2.0,4.0,13.0,4.0,8.0,4.0,10.0,5.0,25.0,24.0,16.0,21.0,,4.0,7.0,3.0,6.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,4.0,4.0,9.0,12.0,23.0,8.0,31.0,2.0,9.0,6.0,3.0,7.0,5.0,8.0,3.0,2.0,15.0,2.0,2.0,8.0,21.0,2.0,1.0,13.0,,1.0,14.0,2.0,6.0,,2.0,1.0,1.0,,,1.0,1.0,23.0,103,1.0,1.0,0.6,0.6666666666666666,1.0,0.3684210526315789,0.5,0.4,0.3684210526315789,0.5405405405405406,1.0,0.5,0.5446428571428571,0.9,0.5555555555555556,0.5887096774193549,0.9285714285714286,0.5952380952380952,0.3392857142857143,,0.16216216216216217,0.09090909090909091,,,19.794344473007712,0.4666666666666667,0.16216216216216217,0.047619047619047616,0.10843373493975904,0.05128205128205128,0.1337579617834395,0.04938271604938271,0.06521739130434782,0.038461538461538464,0.05172413793103448,0.05,0.13333333333333333,0.15151515151515152,0.2727272727272727,0.09375,0.15789473684210525,0.09090909090909091,0.44642857142857145,0.56,0.7,0.7142857142857143,0.19642857142857142,0.45454545454545453,0.5,0.2,0.017857142857142856,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.125,0.42857142857142855,0.42857142857142855,1.0,0.4,1.0,0.5,0.2,,,0.2,1.0,1.0,0.2777777777777778,0.4,0.3333333333333333,0.2222222222222222,0.5,0.7857142857142857,0.42857142857142855,0.5510410714285714,0.5409,0.5451027777777777,0.1,0.14634146341463414,,0.1780821917808219,0.3424657534246575,4.143243243243244,24.021052631578947,0.3032069970845481,2.0,1.0,,,1.0,0.2,1.0,0.3333333333333333,,,2.0,1.0,,,,,0.25,,1.0,,,,,,,True,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,9240.0,154,-8,315,327,74,60,41.0,642,13.0,16.0,2.0,4.0,8.0,10.0,11.0,21.0,4.0,15.0,1.0,2.0,,,,6.0,24.0,3.0,4.0,,1.0,28.0,52.0,7.0,26.0,17.0,94.0,367,6.0,8.0,3.0,4.0,1.0,22.0,11.0,16.0,,1.0,9.0,31.0,30.0,26.0,18.0,3.0,4.0,24.0,6.0,1.0,1.0,17.0,9.0,26.0,4.0,5.0,14.0,1.0,2.0,61.0,3.0,1.0,16.0,7.0,23.0,4.0,27.0,,8.0,5.0,3.0,5.0,3.0,6.0,1.0,2.0,11.0,2.0,2.0,4.0,9.0,,1.0,16.0,,,21.0,1.0,7.0,,4.0,,,,,,,29.0,73,,2.0,0.5357142857142857,0.5769230769230769,0.8571428571428571,0.2692307692307692,0.75,,0.2692307692307692,0.5384615384615384,0.75,0.6875,0.4935897435897436,0.875,0.6470588235294118,0.5340909090909091,0.8461538461538461,0.7380952380952381,0.3333333333333333,0.038461538461538464,0.019230769230769232,,0.06666666666666667,,27.423822714681442,0.45454545454545453,0.12727272727272726,0.0136986301369863,0.17582417582417584,0.03614457831325301,0.15753424657534246,0.02564102564102564,0.045454545454545456,,0.014925373134328358,0.125,0.08333333333333333,0.13636363636363635,0.2222222222222222,0.15384615384615385,0.23076923076923078,,0.20512820512820512,0.8125,0.8125,0.6923076923076923,0.2692307692307692,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.19230769230769232,0.26666666666666666,0.2857142857142857,0.5,0.02564102564102564,0.5,0.5,1.0,0.3076923076923077,0.25,0.2608695652173913,0.8333333333333334,0.3333333333333333,0.5,,,,,0.3333333333333333,0.75,0.6666666666666666,0.5882352941176471,0.8,,0.058823529411764705,,0.5384615384615384,0.25,0.5125128205128205,0.4866333333333333,0.5265294117647059,0.08333333333333333,0.1206896551724138,,0.23404255319148937,0.32978723404255317,9.707692307692309,25.442307692307686,0.23492063492063492,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.041666666666666664,True,,
